x y z value
9.082031e+00 2.437500e+00 5.576394e+01 1.276522e+00
9.082031e+00 2.531250e+00 5.899606e+01 1.276520e+00
9.082031e+00 2.625000e+00 6.308652e+01 1.276526e+00
9.082031e+00 2.718750e+00 6.618003e+01 1.276519e+00
9.082031e+00 2.812500e+00 6.962802e+01 1.276524e+00
9.082031e+00 2.906250e+00 7.233324e+01 1.276521e+00
9.082031e+00 3.000000e+00 7.491755e+01 1.276522e+00
9.082031e+00 3.093750e+00 7.712153e+01 1.276523e+00
9.082031e+00 3.187500e+00 7.866234e+01 1.276520e+00
9.082031e+00 3.281250e+00 8.025450e+01 1.276524e+00
9.082031e+00 3.375000e+00 8.059407e+01 1.276519e+00
9.082031e+00 3.468750e+00 8.149838e+01 1.276529e+00
9.082031e+00 3.562500e+00 8.070866e+01 1.276510e+00
9.082031e+00 3.656250e+00 8.082803e+01 1.276507e+00
9.082031e+00 3.750000e+00 7.787158e+01 1.276548e+00
9.082031e+00 3.843750e+00 7.755604e+01 1.276671e+00
9.082031e+00 3.937500e+00 7.770130e+01 1.276360e+00
9.082031e+00 4.031250e+00 7.495112e+01 1.275825e+00
9.082031e+00 4.125000e+00 5.811882e+01 1.276923e+00
9.082031e+00 4.218750e+00 6.133605e+01 1.279133e+00
9.082031e+00 4.312500e+00 8.296907e+01 1.276390e+00
9.082031e+00 4.406250e+00 6.964020e+01 1.270709e+00
9.082031e+00 4.500000e+00 3.619581e+01 1.272630e+00
9.082031e+00 4.593750e+00 3.863936e+01 1.279649e+00
9.082031e+00 4.687500e+00 1.421739e+01 1.288522e+00
9.082031e+00 4.781250e+00 3.918810e+01 1.295937e+00
9.082031e+00 4.875000e+00 8.696540e+01 1.276986e+00
9.082031e+00 4.968750e+00 4.322220e+01 1.249509e+00
9.082031e+00 5.062500e+00 4.715113e+01 1.230616e+00
9.082031e+00 5.156250e+00 2.244591e+01 1.211686e+00
9.082031e+00 5.250000e+00 -9.354859e+00 1.240564e+00
9.082031e+00 5.343750e+00 4.317337e+00 1.293183e+00
9.082031e+00 5.437500e+00 -1.951166e+01 1.410839e+00
9.082031e+00 5.531250e+00 4.978124e+00 1.557723e+00
9.082031e+00 5.625000e+00 -1.063972e+01 -1.412952e+00
9.082031e+00 5.718750e+00 1.265700e+01 -1.273642e+00
9.082031e+00 5.812500e+00 -5.335500e+00 -1.162979e+00
9.082031e+00 5.906250e+00 1.608090e+01 -1.115439e+00
9.082031e+00 6.000000e+00 -6.512498e+00 -1.093864e+00
9.179688e+00 9.375000e-02 2.542938e-01 -1.011658e+00
9.179688e+00 1.875000e-01 -2.429319e-01 -1.082795e+00
9.179688e+00 2.812500e-01 7.063325e-01 -1.201467e+00
9.179688e+00 3.750000e-01 -8.033801e-01 -1.330679e+00
9.179688e+00 4.687500e-01 7.371590e-01 -1.479709e+00
9.179688e+00 5.625000e-01 -2.013214e+00 1.540810e+00
9.179688e+00 6.562500e-01 8.751432e-01 1.435672e+00
9.179688e+00 7.500000e-01 -1.128035e+00 1.390780e+00
9.179688e+00 8.437500e-01 2.938260e+00 1.357758e+00
9.179688e+00 9.375000e-01 9.427542e+00 1.373723e+00
9.179688e+00 1.031250e+00 7.187738e+00 1.387730e+00
9.179688e+00 1.125000e+00 2.146401e+01 1.411753e+00
9.179688e+00 1.218750e+00 1.139396e+01 1.431702e+00
9.179688e+00 1.312500e+00 5.178528e+00 1.425804e+00
9.179688e+00 1.406250e+00 1.301552e+01 1.418064e+00
9.179688e+00 1.500000e+00 1.306287e+01 1.411668e+00
9.179688e+00 1.593750e+00 2.458241e+01 1.408701e+00
9.179688e+00 1.687500e+00 3.535340e+01 1.413897e+00
9.179688e+00 1.781250e+00 2.765326e+01 1.416938e+00
9.179688e+00 1.875000e+00 2.872931e+01 1.415002e+00
9.179688e+00 1.968750e+00 3.786718e+01 1.413765e+00
9.179688e+00 2.062500e+00 4.397006e+01 1.414288e+00
9.179688e+00 2.156250e+00 4.559112e+01 1.414577e+00
9.179688e+00 2.250000e+00 5.030423e+01 1.414499e+00
9.179688e+00 2.343750e+00 5.440330e+01 1.414426e+00
9.179688e+00 2.437500e+00 5.923708e+01 1.414453e+00
9.179688e+00 2.531250e+00 6.267746e+01 1.414451e+00
9.179688e+00 2.625000e+00 6.701805e+01 1.414458e+00
9.179688e+00 2.718750e+00 7.030838e+01 1.414450e+00
9.179688e+00 2.812500e+00 7.396832e+01 1.414455e+00
9.179688e+00 2.906250e+00 7.684413e+01 1.414452e+00
9.179688e+00 3.000000e+00 7.958894e+01 1.414453e+00
9.179688e+00 3.093750e+00 8.192966e+01 1.414454e+00
9.179688e+00 3.187500e+00 8.356862e+01 1.414451e+00
9.179688e+00 3.281250e+00 8.525649e+01 1.414455e+00
9.179688e+00 3.375000e+00 8.562251e+01 1.414450e+00
9.179688e+00 3.468750e+00 8.657652e+01 1.414460e+00
9.179688e+00 3.562500e+00 8.574436e+01 1.414442e+00
9.179688e+00 3.656250e+00 8.586186e+01 1.414438e+00
9.179688e+00 3.750000e+00 8.274087e+01 1.414479e+00
9.179688e+00 3.843750e+00 8.239004e+01 1.414602e+00
9.179688e+00 3.937500e+00 8.251779e+01 1.414291e+00
9.179688e+00 4.031250e+00 7.959621e+01 1.413756e+00
9.179688e+00 4.125000e+00 6.186944e+01 1.414854e+00
9.179688e+00 4.218750e+00 6.521337e+01 1.417064e+00
9.179688e+00 4.312500e+00 8.790844e+01 1.414321e+00
9.179688e+00 4.406250e+00 7.384869e+01 1.408640e+00
9.179688e+00 4.500000e+00 3.864137e+01 1.410561e+00
9.179688e+00 4.593750e+00 4.115468e+01 1.417580e+00
9.179688e+00 4.687500e+00 1.543745e+01 1.426453e+00
9.179688e+00 4.781250e+00 4.163929e+01 1.433868e+00
9.179688e+00 4.875000e+00 9.180769e+01 1.414917e+00
9.179688e+00 4.968750e+00 4.577372e+01 1.387440e+00
9.179688e+00 5.062500e+00 4.983637e+01 1.368547e+00
9.179688e+00 5.156250e+00 2.380270e+01 1.349617e+00
9.179688e+00 5.250000e+00 -9.680968e+00 1.378495e+00
9.179688e+00 5.343750e+00 4.642046e+00 1.431114e+00
9.179688e+00 5.437500e+00 -2.043520e+01 1.548770e+00
9.179688e+00 5.531250e+00 5.284393e+00 -1.445939e+00
9.179688e+00 5.625000e+00 -1.114146e+01 -1.275021e+00
9.179688e+00 5.718750e+00 1.333757e+01 -1.135711e+00
9.179688e+00 5.812500e+00 -5.577690e+00 -1.025048e+00
9.179688e+00 5.906250e+00 1.692649e+01 -9.775075e-01
9.179688e+00 6.000000e+00 -6.825298e+00 -9.559334e-01
9.277344e+00 9.375000e-02 2.665809e-01 -8.736932e-01
9.277344e+00 1.875000e-01 -2.556317e-01 -9.448292e-01
9.277344e+00 2.812500e-01 7.398225e-01 -1.063502e+00
9.277344e+00 3.750000e-01 -8.453955e-01 -1.192714e+00
9.277344e+00 4.687500e-01 7.695578e-01 -1.341743e+00
9.277344e+00 5.625000e-01 -2.119318e+00 -1.462818e+00
9.277344e+00 6.562500e-01 9.068989e-01 -1.567956e+00
9.277344e+00 7.500000e-01 -1.202594e+00 1.528746e+00
9.277344e+00 8.437500e-01 3.053466e+00 1.495723e+00
9.277344e+00 9.375000e-01 9.848585e+00 1.511688e+00
9.277344e+00 1.031250e+00 7.481111e+00 1.525696e+00
9.277344e+00 1.125000e+00 2.244320e+01 1.549718e+00
9.277344e+00 1.218750e+00 1.185708e+01 1.569667e+00
9.277344e+00 1.312500e+00 5.314535e+00 1.563769e+00
9.277344e+00 1.406250e+00 1.351424e+01 1.556030e+00
9.277344e+00 1.500000e+00 1.353565e+01 1.549634e+00
9.277344e+00 1.593750e+00 2.559169e+01 1.546666e+00
9.277344e+00 1.687500e+00 3.686036e+01 1.551862e+00
9.277344e+00 1.781250e+00 2.874606e+01 1.554903e+00
9.277344e+00 1.875000e+00 2.983974e+01 1.552968e+00
9.277344e+00 1.968750e+00 3.939080e+01 1.551730e+00
9.277344e+00 2.062500e+00 4.575581e+01 1.552253e+00
9.277344e+00 2.156250e+00 4.741754e+01 1.552542e+00
9.277344e+00 2.250000e+00 5.232387e+01 1.552464e+00
9.277344e+00 2.343750e+00 5.658603e+01 1.552391e+00
9.277344e+00 2.437500e+00 6.161984e+01 1.552418e+00
9.277344e+00 2.531250e+00 6.519269e+01 1.552416e+00
9.277344e+00 2.625000e+00 6.971183e+01 1.552423e+00
9.277344e+00 2.718750e+00 7.313097e+01 1.552415e+00
9.277344e+00 2.812500e+00 7.694051e+01 1.552420e+00
9.277344e+00 2.906250e+00 7.993021e+01 1.552417e+00
9.277344e+00 3.000000e+00 8.278582e+01 1.552418e+00
9.277344e+00 3.093750e+00 8.522115e+01 1.552419e+00
9.277344e+00 3.187500e+00 8.692417e+01 1.552416e+00
9.277344e+00 3.281250e+00 8.868288e+01 1.552421e+00
9.277344e+00 3.375000e+00 8.905910e+01 1.552415e+00
9.277344e+00 3.468750e+00 9.005713e+01 1.552426e+00
9.277344e+00 3.562500e+00 8.918575e+01 1.552407e+00
9.277344e+00 3.656250e+00 8.931591e+01 1.552404e+00
9.277344e+00 3.750000e+00 8.605267e+01 1.552444e+00
9.277344e+00 3.843750e+00 8.570106e+01 1.552567e+00
9.277344e+00 3.937500e+00 8.585658e+01 1.552256e+00
9.277344e+00 4.031250e+00 8.281758e+01 1.551721e+00
9.277344e+00 4.125000e+00 6.424660e+01 1.552819e+00
9.277344e+00 4.218750e+00 6.778784e+01 1.555029e+00
9.277344e+00 4.312500e+00 9.163897e+01 1.552286e+00
9.277344e+00 4.406250e+00 7.692906e+01 1.546605e+00
9.277344e+00 4.500000e+00 4.003275e+01 1.548527e+00
9.277344e+00 4.593750e+00 4.271741e+01 1.555546e+00
9.277344e+00 4.687500e+00 1.577327e+01 1.564419e+00
9.277344e+00 4.781250e+00 4.330530e+01 -1.569759e+00
9.277344e+00 4.875000e+00 9.598994e+01 1.552882e+00
9.277344e+00 4.968750e+00 4.773467e+01 1.525405e+00
9.277344e+00 5.062500e+00 5.205532e+01 1.506512e+00
9.277344e+00 5.156250e+00 2.479526e+01 1.487582e+00
9.277344e+00 5.250000e+00 -1.028902e+01 1.516460e+00
9.277344e+00 5.343750e+00 4.781201e+00 1.569079e+00
9.277344e+00 5.437500e+00 -2.150580e+01 -1.454857e+00
9.277344e+00 5.531250e+00 5.500178e+00 -1.307973e+00
9.277344e+00 5.625000e+00 -1.172678e+01 -1.137056e+00
9.277344e+00 5.718750e+00 1.396589e+01 -9.977455e-01
9.277344e+00 5.812500e+00 -5.878856e+00 -8.870826e-01
9.277344e+00 5.906250e+00 1.774028e+01 -8.395421e-01
9.277344e+00 6.000000e+00 -7.178946e+00 -8.179681e-01
9.375000e+00 9.375000e-02 2.798620e-01 -7.357520e-01
9.375000e+00 1.875000e-01 -2.671429e-01 -8.068880e-01
9.375000e+00 2.812500e-01 7.774942e-01 -9.255605e-01
9.375000e+00 3.750000e-01 -8.834426e-01 -1.054772e+00
9.375000e+00 4.687500e-01 8.119966e-01 -1.203802e+00
9.375000e+00 5.625000e-01 -2.213662e+00 -1.324876e+00
9.375000e+00 6.562500e-01 9.654873e-01 -1.430015e+00
9.375000e+00 7.500000e-01 -1.236976e+00 -1.474906e+00
9.375000e+00 8.437500e-01 3.239668e+00 -1.507929e+00
9.375000e+00 9.375000e-01 1.038315e+01 -1.491963e+00
9.375000e+00 1.031250e+00 7.922482e+00 -1.477956e+00
9.375000e+00 1.125000e+00 2.363507e+01 -1.453934e+00
9.375000e+00 1.218750e+00 1.255910e+01 -1.433984e+00
9.375000e+00 1.312500e+00 5.724718e+00 -1.439882e+00
9.375000e+00 1.406250e+00 1.435325e+01 -1.447622e+00
9.375000e+00 1.500000e+00 1.441167e+01 -1.454018e+00
9.375000e+00 1.593750e+00 2.709394e+01 -1.456985e+00
9.375000e+00 1.687500e+00 3.895299e+01 -1.451789e+00
9.375000e+00 1.781250e+00 3.048805e+01 -1.448748e+00
9.375000e+00 1.875000e+00 3.167996e+01 -1.450684e+00
9.375000e+00 1.968750e+00 4.174294e+01 -1.451921e+00
9.375000e+00 2.062500e+00 4.846676e+01 -1.451399e+00
9.375000e+00 2.156250e+00 5.025921e+01 -1.451109e+00
9.375000e+00 2.250000e+00 5.545392e+01 -1.451188e+00
9.375000e+00 2.343750e+00 5.997295e+01 -1.451261e+00
9.375000e+00 2.437500e+00 6.530023e+01 -1.451233e+00
9.375000e+00 2.531250e+00 6.909407e+01 -1.451235e+00
9.375000e+00 2.625000e+00 7.387806e+01 -1.451229e+00
9.375000e+00 2.718750e+00 7.750595e+01 -1.451236e+00
9.375000e+00 2.812500e+00 8.153997e+01 -1.451231e+00
9.375000e+00 2.906250e+00 8.471053e+01 -1.451234e+00
9.375000e+00 3.000000e+00 8.773619e+01 -1.451233e+00
9.375000e+00 3.093750e+00 9.031639e+01 -1.451232e+00
9.375000e+00 3.187500e+00 9.212353e+01 -1.451235e+00
9.375000e+00 3.281250e+00 9.398350e+01 -1.451231e+00
9.375000e+00 3.375000e+00 9.438798e+01 -1.451236e+00
9.375000e+00 3.468750e+00 9.543839e+01 -1.451226e+00
9.375000e+00 3.562500e+00 9.452234e+01 -1.451245e+00
9.375000e+00 3.656250e+00 9.465009e+01 -1.451248e+00
9.375000e+00 3.750000e+00 9.121338e+01 -1.451207e+00
9.375000e+00 3.843750e+00 9.082367e+01 -1.451084e+00
9.375000e+00 3.937500e+00 9.095944e+01 -1.451395e+00
9.375000e+00 4.031250e+00 8.773880e+01 -1.451930e+00
9.375000e+00 4.125000e+00 6.822693e+01 -1.450832e+00
9.375000e+00 4.218750e+00 7.189910e+01 -1.448622e+00
9.375000e+00 4.312500e+00 9.686277e+01 -1.451365e+00
9.375000e+00 4.406250e+00 8.138285e+01 -1.457046e+00
9.375000e+00 4.500000e+00 4.263286e+01 -1.455125e+00
9.375000e+00 4.593750e+00 4.538773e+01 -1.448106e+00
9.375000e+00 4.687500e+00 1.708122e+01 -1.439233e+00
9.375000e+00 4.781250e+00 4.590322e+01 -1.431818e+00
9.375000e+00 4.875000e+00 1.010953e+02 -1.450769e+00
9.375000e+00 4.968750e+00 5.043210e+01 -1.478246e+00
9.375000e+00 5.062500e+00 5.488945e+01 -1.497139e+00
9.375000e+00 5.156250e+00 2.623115e+01 -1.516070e+00
9.375000e+00 5.250000e+00 -1.062302e+01 -1.487191e+00
9.375000e+00 5.343750e+00 5.127803e+00 -1.434572e+00
9.375000e+00 5.437500e+00 -2.247130e+01 -1.316916e+00
9.375000e+00 5.531250e+00 5.824552e+00 -1.170032e+00
9.375000e+00 5.625000e+00 -1.225120e+01 -9.991143e-01
9.375000e+00 5.718750e+00 1.468221e+01 -8.598044e-01
9.375000e+00 5.812500e+00 -6.131433e+00 -7.491415e-01
9.375000e+00 5.906250e+00 1.862930e+01 -7.016010e-01
9.375000e+00 6.000000e+00 -7.506225e+00 -6.800269e-01
9.472656e+00 9.375000e-02 2.926974e-01 -5.977793e-01
9.472656e+00 1.875000e-01 -2.804568e-01 -6.689153e-01
9.472656e+00 2.812500e-01 8.124470e-01 -7.875878e-01
9.472656e+00 3.750000e-01 -9.274904e-01 -9.167997e-01
9.472656e+00 4.687500e-01 8.456824e-01 -1.065829e+00
9.472656e+00 5.625000e-01 -2.324936e+00 -1.186904e+00
9.472656e+00 6.562500e-01 9.981412e-01 -1.292042e+00
9.472656e+00 7.500000e-01 -1.315850e+00 -1.336933e+00
9.472656e+00 8.437500e-01 3.358697e+00 -1.369956e+00
9.472656e+00 9.375000e-01 1.082128e+01 -1.353991e+00
9.472656e+00 1.031250e+00 8.226288e+00 -1.339983e+00
9.472656e+00 1.125000e+00 2.465509e+01 -1.315961e+00
9.472656e+00 1.218750e+00 1.303858e+01 -1.296012e+00
9.472656e+00 1.312500e+00 5.861168e+00 -1.301910e+00
9.472656e+00 1.406250e+00 1.486782e+01 -1.309649e+00
9.472656e+00 1.500000e+00 1.489775e+01 -1.316045e+00
9.472656e+00 1.593750e+00 2.813947e+01 -1.319013e+00
9.472656e+00 1.687500e+00 4.051729e+01 -1.313816e+00
9.472656e+00 1.781250e+00 3.161762e+01 -1.310775e+00
9.472656e+00 1.875000e+00 3.282626e+01 -1.312711e+00
9.472656e+00 1.968750e+00 4.331946e+01 -1.313949e+00
9.472656e+00 2.062500e+00 5.031549e+01 -1.313426e+00
9.472656e+00 2.156250e+00 5.214858e+01 -1.313136e+00
9.472656e+00 2.250000e+00 5.754343e+01 -1.313215e+00
9.472656e+00 2.343750e+00 6.223110e+01 -1.313288e+00
9.472656e+00 2.437500e+00 6.776569e+01 -1.313261e+00
9.472656e+00 2.531250e+00 7.169625e+01 -1.313263e+00
9.472656e+00 2.625000e+00 7.666521e+01 -1.313256e+00
9.472656e+00 2.718750e+00 8.042618e+01 -1.313264e+00
9.472656e+00 2.812500e+00 8.461513e+01 -1.313259e+00
9.472656e+00 2.906250e+00 8.790343e+01 -1.313261e+00
9.472656e+00 3.000000e+00 9.104376e+01 -1.313260e+00
9.472656e+00 3.093750e+00 9.372188e+01 -1.313260e+00
9.472656e+00 3.187500e+00 9.559518e+01 -1.313262e+00
9.472656e+00 3.281250e+00 9.752863e+01 -1.313258e+00
9.472656e+00 3.375000e+00 9.794341e+01 -1.313264e+00
9.472656e+00 3.468750e+00 9.903969e+01 -1.313253e+00
9.472656e+00 3.562500e+00 9.808272e+01 -1.313272e+00
9.472656e+00 3.656250e+00 9.822404e+01 -1.313275e+00
9.472656e+00 3.750000e+00 9.463916e+01 -1.313234e+00
9.472656e+00 3.843750e+00 9.424942e+01 -1.313111e+00
9.472656e+00 3.937500e+00 9.441527e+01 -1.313422e+00
9.472656e+00 4.031250e+00 9.107314e+01 -1.313957e+00
9.472656e+00 4.125000e+00 7.067999e+01 -1.312859e+00
9.472656e+00 4.218750e+00 7.456003e+01 -1.310649e+00
9.472656e+00 4.312500e+00 1.007343e+02 -1.313392e+00
9.472656e+00 4.406250e+00 8.457664e+01 -1.319074e+00
9.472656e+00 4.500000e+00 4.406288e+01 -1.317152e+00
9.472656e+00 4.593750e+00 4.699921e+01 -1.310133e+00
9.472656e+00 4.687500e+00 1.741182e+01 -1.301260e+00
9.472656e+00 4.781250e+00 4.762653e+01 -1.293846e+00
9.472656e+00 4.875000e+00 1.054516e+02 -1.312796e+00
9.472656e+00 4.968750e+00 5.246819e+01 -1.340274e+00
9.472656e+00 5.062500e+00 5.719810e+01 -1.359166e+00
9.472656e+00 5.156250e+00 2.726025e+01 -1.378097e+00
9.472656e+00 5.250000e+00 -1.126511e+01 -1.349219e+00
9.472656e+00 5.343750e+00 5.268972e+00 -1.296600e+00
9.472656e+00 5.437500e+00 -2.359377e+01 -1.178943e+00
9.472656e+00 5.531250e+00 6.048016e+00 -1.032059e+00
9.472656e+00 5.625000e+00 -1.286495e+01 -8.611416e-01
9.472656e+00 5.718750e+00 1.533778e+01 -7.218316e-01
9.472656e+00 5.812500e+00 -6.447598e+00 -6.111687e-01
9.472656e+00 5.906250e+00 1.947919e+01 -5.636282e-01
9.472656e+00 6.000000e+00 -7.876829e+00 -5.420542e-01
9.570312e+00 9.375000e-02 3.065614e-01 -4.598280e-01
9.570312e+00 1.875000e-01 -2.924064e-01 -5.309640e-01
9.570312e+00 2.812500e-01 8.518164e-01 -6.496365e-01
9.570312e+00 3.750000e-01 -9.669855e-01 -7.788484e-01
9.570312e+00 4.687500e-01 8.902071e-01 -9.278780e-01
9.570312e+00 5.625000e-01 -2.422809e+00 -1.048952e+00
9.570312e+00 6.562500e-01 1.060032e+00 -1.154091e+00
9.570312e+00 7.500000e-01 -1.350348e+00 -1.198982e+00
9.570312e+00 8.437500e-01 3.554928e+00 -1.232005e+00
9.570312e+00 9.375000e-01 1.138169e+01 -1.216039e+00
9.570312e+00 1.031250e+00 8.690773e+00 -1.202032e+00
9.570312e+00 1.125000e+00 2.590330e+01 -1.178010e+00
9.570312e+00 1.218750e+00 1.377747e+01 -1.158060e+00
9.570312e+00 1.312500e+00 6.297277e+00 -1.163958e+00
9.570312e+00 1.406250e+00 1.575268e+01 -1.171698e+00
9.570312e+00 1.500000e+00 1.582320e+01 -1.178094e+00
9.570312e+00 1.593750e+00 2.972003e+01 -1.181061e+00
9.570312e+00 1.687500e+00 4.271572e+01 -1.175865e+00
9.570312e+00 1.781250e+00 3.345294e+01 -1.172824e+00
9.570312e+00 1.875000e+00 3.476651e+01 -1.174760e+00
9.570312e+00 1.968750e+00 4.579607e+01 -1.175997e+00
9.570312e+00 2.062500e+00 5.316893e+01 -1.175475e+00
9.570312e+00 2.156250e+00 5.514109e+01 -1.175185e+00
9.570312e+00 2.250000e+00 6.083936e+01 -1.175264e+00
9.570312e+00 2.343750e+00 6.579761e+01 -1.175337e+00
9.570312e+00 2.437500e+00 7.164087e+01 -1.175309e+00
9.570312e+00 2.531250e+00 7.580446e+01 -1.175311e+00
9.570312e+00 2.625000e+00 8.105206e+01 -1.175305e+00
9.570312e+00 2.718750e+00 8.503304e+01 -1.175312e+00
9.570312e+00 2.812500e+00 8.945821e+01 -1.175307e+00
9.570312e+00 2.906250e+00 9.293705e+01 -1.175310e+00
9.570312e+00 3.000000e+00 9.625641e+01 -1.175309e+00
9.570312e+00 3.093750e+00 9.908704e+01 -1.175308e+00
9.570312e+00 3.187500e+00 1.010701e+02 -1.175311e+00
9.570312e+00 3.281250e+00 1.031100e+02 -1.175307e+00
9.570312e+00 3.375000e+00 1.035548e+02 -1.175312e+00
9.570312e+00 3.468750e+00 1.047059e+02 -1.175302e+00
9.570312e+00 3.562500e+00 1.037022e+02 -1.175321e+00
9.570312e+00 3.656250e+00 1.038405e+02 -1.175324e+00
9.570312e+00 3.750000e+00 1.000740e+02 -1.175283e+00
9.570312e+00 3.843750e+00 9.964334e+01 -1.175160e+00
9.570312e+00 3.937500e+00 9.978707e+01 -1.175471e+00
9.570312e+00 4.031250e+00 9.625369e+01 -1.176006e+00
9.570312e+00 4.125000e+00 7.487750e+01 -1.174908e+00
9.570312e+00 4.218750e+00 7.889173e+01 -1.172698e+00
9.570312e+00 4.312500e+00 1.062232e+02 -1.175441e+00
9.570312e+00 4.406250e+00 8.925975e+01 -1.181122e+00
9.570312e+00 4.500000e+00 4.681012e+01 -1.179201e+00
9.570312e+00 4.593750e+00 4.981626e+01 -1.172182e+00
9.570312e+00 4.687500e+00 1.880563e+01 -1.163309e+00
9.570312e+00 4.781250e+00 5.036247e+01 -1.155894e+00
9.570312e+00 4.875000e+00 1.107986e+02 -1.174845e+00
9.570312e+00 4.968750e+00 5.530141e+01 -1.202322e+00
9.570312e+00 5.062500e+00 6.016973e+01 -1.221215e+00
9.570312e+00 5.156250e+00 2.877009e+01 -1.240146e+00
9.570312e+00 5.250000e+00 -1.160403e+01 -1.211267e+00
9.570312e+00 5.343750e+00 5.636693e+00 -1.158648e+00
9.570312e+00 5.437500e+00 -2.459586e+01 -1.040992e+00
9.570312e+00 5.531250e+00 6.389371e+00 -8.941081e-01
9.570312e+00 5.625000e+00 -1.340913e+01 -7.231903e-01
9.570312e+00 5.718750e+00 1.608665e+01 -5.838803e-01
9.570312e+00 5.812500e+00 -6.709062e+00 -4.732174e-01
9.570312e+00 5.906250e+00 2.040751e+01 -4.256769e-01
9.570312e+00 6.000000e+00 -8.216816e+00 -4.041029e-01
9.667969e+00 9.375000e-02 3.198734e-01 -3.218479e-01
9.667969e+00 1.875000e-01 -3.062702e-01 -3.929839e-01
9.667969e+00 2.812500e-01 8.880302e-01 -5.116564e-01
9.667969e+00 3.750000e-01 -1.012853e+00 -6.408683e-01
9.667969e+00 4.687500e-01 9.249578e-01 -7.898979e-01
9.667969e+00 5.625000e-01 -2.538724e+00 -9.109722e-01
9.667969e+00 6.562500e-01 1.093290e+00 -1.016110e+00
9.667969e+00 7.500000e-01 -1.433309e+00 -1.061002e+00
9.667969e+00 8.437500e-01 3.676830e+00 -1.094024e+00
9.667969e+00 9.375000e-01 1.183410e+01 -1.078059e+00
9.667969e+00 1.031250e+00 9.002745e+00 -1.064052e+00
9.667969e+00 1.125000e+00 2.695785e+01 -1.040029e+00
9.667969e+00 1.218750e+00 1.426971e+01 -1.020080e+00
9.667969e+00 1.312500e+00 6.432198e+00 -1.025978e+00
9.667969e+00 1.406250e+00 1.627883e+01 -1.033718e+00
9.667969e+00 1.500000e+00 1.631818e+01 -1.040114e+00
9.667969e+00 1.593750e+00 3.079407e+01 -1.043081e+00
9.667969e+00 1.687500e+00 4.432648e+01 -1.037885e+00
9.667969e+00 1.781250e+00 3.461040e+01 -1.034844e+00
9.667969e+00 1.875000e+00 3.593933e+01 -1.036780e+00
9.667969e+00 1.968750e+00 4.741346e+01 -1.038017e+00
9.667969e+00 2.062500e+00 5.506674e+01 -1.037494e+00
9.667969e+00 2.156250e+00 5.707888e+01 -1.037205e+00
9.667969e+00 2.250000e+00 6.298273e+01 -1.037283e+00
9.667969e+00 2.343750e+00 6.811385e+01 -1.037356e+00
9.667969e+00 2.437500e+00 7.417019e+01 -1.037329e+00
9.667969e+00 2.531250e+00 7.847362e+01 -1.037331e+00
9.667969e+00 2.625000e+00 8.391126e+01 -1.037324e+00
9.667969e+00 2.718750e+00 8.802852e+01 -1.037332e+00
9.667969e+00 2.812500e+00 9.261280e+01 -1.037327e+00
9.667969e+00 2.906250e+00 9.621230e+01 -1.037330e+00
9.667969e+00 3.000000e+00 9.964932e+01 -1.037329e+00
9.667969e+00 3.093750e+00 1.025804e+02 -1.037328e+00
9.667969e+00 3.187500e+00 1.046312e+02 -1.037331e+00
9.667969e+00 3.281250e+00 1.067467e+02 -1.037327e+00
9.667969e+00 3.375000e+00 1.072018e+02 -1.037332e+00
9.667969e+00 3.468750e+00 1.084003e+02 -1.037322e+00
9.667969e+00 3.562500e+00 1.073543e+02 -1.037340e+00
9.667969e+00 3.656250e+00 1.075071e+02 -1.037344e+00
9.667969e+00 3.750000e+00 1.035873e+02 -1.037303e+00
9.667969e+00 3.843750e+00 1.031576e+02 -1.037180e+00
9.667969e+00 3.937500e+00 1.033338e+02 -1.037491e+00
9.667969e+00 4.031250e+00 9.967576e+01 -1.038026e+00
9.667969e+00 4.125000e+00 7.738628e+01 -1.036928e+00
9.667969e+00 4.218750e+00 8.161817e+01 -1.034718e+00
9.667969e+00 4.312500e+00 1.102086e+02 -1.037461e+00
9.667969e+00 4.406250e+00 9.254395e+01 -1.043142e+00
9.667969e+00 4.500000e+00 4.826577e+01 -1.041221e+00
9.667969e+00 4.593750e+00 5.146299e+01 -1.034202e+00
9.667969e+00 4.687500e+00 1.912482e+01 -1.025329e+00
9.667969e+00 4.781250e+00 5.212979e+01 -1.017914e+00
9.667969e+00 4.875000e+00 1.153021e+02 -1.036865e+00
9.667969e+00 4.968750e+00 5.739862e+01 -1.064342e+00
9.667969e+00 5.062500e+00 6.255319e+01 -1.083235e+00
9.667969e+00 5.156250e+00 2.982829e+01 -1.102165e+00
9.667969e+00 5.250000e+00 -1.227807e+01 -1.073287e+00
9.667969e+00 5.343750e+00 5.778187e+00 -1.020668e+00
9.667969e+00 5.437500e+00 -2.576482e+01 -9.030117e-01
9.667969e+00 5.531250e+00 6.618849e+00 -7.561280e-01
9.667969e+00 5.625000e+00 -1.404837e+01 -5.852102e-01
9.667969e+00 5.718750e+00 1.676563e+01 -4.459002e-01
9.667969e+00 5.812500e+00 -7.038795e+00 -3.352373e-01
9.667969e+00 5.906250e+00 2.128873e+01 -2.876968e-01
9.667969e+00 6.000000e+00 -8.602559e+00 -2.661228e-01
9.765625e+00 9.375000e-02 3.342443e-01 -1.838865e-01
9.765625e+00 1.875000e-01 -3.185827e-01 -2.550225e-01
9.765625e+00 2.812500e-01 9.288881e-01 -3.736950e-01
