x y z value
2.734375e+00 5.625000e+00 -2.466509e-02 -1.276964e+00
2.734375e+00 5.718750e+00 -4.336064e-03 -1.137544e+00
2.734375e+00 5.812500e+00 -2.939390e-02 -6.296150e-01
2.734375e+00 5.906250e+00 3.091050e-02 -2.473319e-01
2.734375e+00 6.000000e+00 -8.281743e-03 -7.802258e-02
2.832031e+00 9.375000e-02 5.707630e-04 -1.727678e-01
2.832031e+00 1.875000e-01 -1.085364e-03 -5.438876e-01
2.832031e+00 2.812500e-01 -7.773152e-05 -1.007652e+00
2.832031e+00 3.750000e-01 -1.815466e-03 -1.130671e+00
2.832031e+00 4.687500e-01 2.034132e-03 -1.181718e+00
2.832031e+00 5.625000e-01 8.073213e-03 -1.156973e+00
2.832031e+00 6.562500e-01 3.891697e-03 -1.144412e+00
2.832031e+00 7.500000e-01 5.632131e-03 -1.146473e+00
2.832031e+00 8.437500e-01 9.708345e-03 -1.147715e+00
2.832031e+00 9.375000e-01 1.463452e-02 -1.147538e+00
2.832031e+00 1.031250e+00 1.798731e-02 -1.147526e+00
2.832031e+00 1.125000e+00 2.475726e-02 -1.147485e+00
2.832031e+00 1.218750e+00 2.966654e-02 -1.147528e+00
2.832031e+00 1.312500e+00 3.849494e-02 -1.147491e+00
2.832031e+00 1.406250e+00 4.472203e-02 -1.147524e+00
2.832031e+00 1.500000e+00 5.550418e-02 -1.147495e+00
2.832031e+00 1.593750e+00 6.299766e-02 -1.147522e+00
2.832031e+00 1.687500e+00 7.547918e-02 -1.147497e+00
2.832031e+00 1.781250e+00 8.407830e-02 -1.147519e+00
2.832031e+00 1.875000e+00 9.785512e-02 -1.147499e+00
2.832031e+00 1.968750e+00 1.073164e-01 -1.147517e+00
2.832031e+00 2.062500e+00 1.218532e-01 -1.147501e+00
2.832031e+00 2.156250e+00 1.318609e-01 -1.147515e+00
2.832031e+00 2.250000e+00 1.465180e-01 -1.147503e+00
2.832031e+00 2.343750e+00 1.567005e-01 -1.147514e+00
2.832031e+00 2.437500e+00 1.707676e-01 -1.147505e+00
2.832031e+00 2.531250e+00 1.807166e-01 -1.147512e+00
2.832031e+00 2.625000e+00 1.934527e-01 -1.147506e+00
2.832031e+00 2.718750e+00 2.027461e-01 -1.147511e+00
2.832031e+00 2.812500e+00 2.134224e-01 -1.147507e+00
2.832031e+00 2.906250e+00 2.216477e-01 -1.147509e+00
2.832031e+00 3.000000e+00 2.295919e-01 -1.147509e+00
2.832031e+00 3.093750e+00 2.363710e-01 -1.147508e+00
2.832031e+00 3.187500e+00 2.410107e-01 -1.147510e+00
2.832031e+00 3.281250e+00 2.460224e-01 -1.147507e+00
2.832031e+00 3.375000e+00 2.469244e-01 -1.147512e+00
2.832031e+00 3.468750e+00 2.499260e-01 -1.147505e+00
2.832031e+00 3.562500e+00 2.468303e-01 -1.147513e+00
2.832031e+00 3.656250e+00 2.476745e-01 -1.147504e+00
2.832031e+00 3.750000e+00 2.405198e-01 -1.147515e+00
2.832031e+00 3.843750e+00 2.391683e-01 -1.147502e+00
2.832031e+00 3.937500e+00 2.281084e-01 -1.147516e+00
2.832031e+00 4.031250e+00 2.246392e-01 -1.147500e+00
2.832031e+00 4.125000e+00 2.100483e-01 -1.147518e+00
2.832031e+00 4.218750e+00 2.046578e-01 -1.147498e+00
2.832031e+00 4.312500e+00 1.871245e-01 -1.147520e+00
2.832031e+00 4.406250e+00 1.801231e-01 -1.147496e+00
2.832031e+00 4.500000e+00 1.604327e-01 -1.147523e+00
2.832031e+00 4.593750e+00 1.522347e-01 -1.147493e+00
2.832031e+00 4.687500e+00 1.313431e-01 -1.147526e+00
2.832031e+00 4.781250e+00 1.224498e-01 -1.147490e+00
2.832031e+00 4.875000e+00 1.013602e-01 -1.147528e+00
2.832031e+00 4.968750e+00 9.236246e-02 -1.147478e+00
2.832031e+00 5.062500e+00 7.360799e-02 -1.147591e+00
2.832031e+00 5.156250e+00 6.454092e-02 -1.147664e+00
2.832031e+00 5.250000e+00 3.489183e-02 -1.146580e+00
2.832031e+00 5.343750e+00 3.418764e-02 -1.144123e+00
2.832031e+00 5.437500e+00 7.377618e-02 -1.156425e+00
2.832031e+00 5.531250e+00 3.410824e-02 -1.183598e+00
2.832031e+00 5.625000e+00 -2.825462e-02 -1.139318e+00
2.832031e+00 5.718750e+00 -4.927092e-03 -9.998984e-01
2.832031e+00 5.812500e+00 -3.382974e-02 -4.919691e-01
2.832031e+00 5.906250e+00 3.563269e-02 -1.096859e-01
2.832031e+00 6.000000e+00 -9.517919e-03 5.962336e-02
2.929688e+00 9.375000e-02 6.553534e-04 -3.443347e-02
2.929688e+00 1.875000e-01 -1.247542e-03 -4.055533e-01
2.929688e+00 2.812500e-01 -9.209088e-05 -8.693172e-01
2.929688e+00 3.750000e-01 -2.094061e-03 -9.923366e-01
2.929688e+00 4.687500e-01 2.315722e-03 -1.043384e+00
2.929688e+00 5.625000e-01 9.232820e-03 -1.018638e+00
2.929688e+00 6.562500e-01 4.402365e-03 -1.006078e+00
2.929688e+00 7.500000e-01 6.365729e-03 -1.008139e+00
2.929688e+00 8.437500e-01 1.100142e-02 -1.009381e+00
2.929688e+00 9.375000e-01 1.660192e-02 -1.009203e+00
2.929688e+00 1.031250e+00 2.038318e-02 -1.009192e+00
2.929688e+00 1.125000e+00 2.807726e-02 -1.009151e+00
2.929688e+00 1.218750e+00 3.362132e-02 -1.009194e+00
2.929688e+00 1.312500e+00 4.365453e-02 -1.009157e+00
2.929688e+00 1.406250e+00 5.068719e-02 -1.009190e+00
2.929688e+00 1.500000e+00 6.294016e-02 -1.009160e+00
2.929688e+00 1.593750e+00 7.140419e-02 -1.009187e+00
2.929688e+00 1.687500e+00 8.558750e-02 -1.009163e+00
2.929688e+00 1.781250e+00 9.530192e-02 -1.009185e+00
2.929688e+00 1.875000e+00 1.109560e-01 -1.009165e+00
2.929688e+00 1.968750e+00 1.216464e-01 -1.009183e+00
2.929688e+00 2.062500e+00 1.381625e-01 -1.009167e+00
2.929688e+00 2.156250e+00 1.494732e-01 -1.009181e+00
2.929688e+00 2.250000e+00 1.661237e-01 -1.009169e+00
2.929688e+00 2.343750e+00 1.776355e-01 -1.009179e+00
2.929688e+00 2.437500e+00 1.936130e-01 -1.009170e+00
2.929688e+00 2.531250e+00 2.048656e-01 -1.009178e+00
2.929688e+00 2.625000e+00 2.193275e-01 -1.009172e+00
2.929688e+00 2.718750e+00 2.298446e-01 -1.009177e+00
2.929688e+00 2.812500e+00 2.419622e-01 -1.009173e+00
2.929688e+00 2.906250e+00 2.512786e-01 -1.009175e+00
2.929688e+00 3.000000e+00 2.602879e-01 -1.009174e+00
2.929688e+00 3.093750e+00 2.679765e-01 -1.009174e+00
2.929688e+00 3.187500e+00 2.732268e-01 -1.009176e+00
2.929688e+00 3.281250e+00 2.789250e-01 -1.009172e+00
2.929688e+00 3.375000e+00 2.799242e-01 -1.009177e+00
2.929688e+00 3.468750e+00 2.833577e-01 -1.009171e+00
2.929688e+00 3.562500e+00 2.798104e-01 -1.009179e+00
2.929688e+00 3.656250e+00 2.808123e-01 -1.009169e+00
2.929688e+00 3.750000e+00 2.726493e-01 -1.009180e+00
2.929688e+00 3.843750e+00 2.711755e-01 -1.009168e+00
2.929688e+00 3.937500e+00 2.585722e-01 -1.009182e+00
2.929688e+00 4.031250e+00 2.547097e-01 -1.009166e+00
2.929688e+00 4.125000e+00 2.380921e-01 -1.009184e+00
2.929688e+00 4.218750e+00 2.320615e-01 -1.009164e+00
2.929688e+00 4.312500e+00 2.120995e-01 -1.009186e+00
2.929688e+00 4.406250e+00 2.042499e-01 -1.009162e+00
2.929688e+00 4.500000e+00 1.818367e-01 -1.009189e+00
2.929688e+00 4.593750e+00 1.726342e-01 -1.009159e+00
2.929688e+00 4.687500e+00 1.488575e-01 -1.009192e+00
2.929688e+00 4.781250e+00 1.388666e-01 -1.009155e+00
2.929688e+00 4.875000e+00 1.148665e-01 -1.009194e+00
2.929688e+00 4.968750e+00 1.047531e-01 -1.009143e+00
2.929688e+00 5.062500e+00 8.342632e-02 -1.009257e+00
2.929688e+00 5.156250e+00 7.321799e-02 -1.009329e+00
2.929688e+00 5.250000e+00 3.935311e-02 -1.008246e+00
2.929688e+00 5.343750e+00 3.871730e-02 -1.005789e+00
2.929688e+00 5.437500e+00 8.435098e-02 -1.018091e+00
2.929688e+00 5.531250e+00 3.893321e-02 -1.045264e+00
2.929688e+00 5.625000e+00 -3.258416e-02 -1.000984e+00
2.929688e+00 5.718750e+00 -5.714740e-03 -8.615641e-01
2.929688e+00 5.812500e+00 -3.888449e-02 -3.536348e-01
2.929688e+00 5.906250e+00 4.091013e-02 2.864840e-02
2.929688e+00 6.000000e+00 -1.095113e-02 1.979577e-01
3.027344e+00 9.375000e-02 7.520599e-04 1.032165e-01
3.027344e+00 1.875000e-01 -1.429454e-03 -2.679034e-01
3.027344e+00 2.812500e-01 -1.009925e-04 -7.316673e-01
3.027344e+00 3.750000e-01 -2.387329e-03 -8.546866e-01
3.027344e+00 4.687500e-01 2.690263e-03 -9.057338e-01
3.027344e+00 5.625000e-01 1.065616e-02 -8.809885e-01
3.027344e+00 6.562500e-01 5.161139e-03 -8.684278e-01
3.027344e+00 7.500000e-01 7.472034e-03 -8.704892e-01
3.027344e+00 8.437500e-01 1.286550e-02 -8.717307e-01
3.027344e+00 9.375000e-01 1.938450e-02 -8.715533e-01
3.027344e+00 1.031250e+00 2.383673e-02 -8.715422e-01
3.027344e+00 1.125000e+00 3.279698e-02 -8.715009e-01
3.027344e+00 1.218750e+00 3.931236e-02 -8.715440e-01
3.027344e+00 1.312500e+00 5.099718e-02 -8.715072e-01
3.027344e+00 1.406250e+00 5.926132e-02 -8.715402e-01
3.027344e+00 1.500000e+00 7.353233e-02 -8.715104e-01
3.027344e+00 1.593750e+00 8.347655e-02 -8.715373e-01
3.027344e+00 1.687500e+00 9.999723e-02 -8.715130e-01
3.027344e+00 1.781250e+00 1.114079e-01 -8.715350e-01
3.027344e+00 1.875000e+00 1.296437e-01 -8.715152e-01
3.027344e+00 1.968750e+00 1.421973e-01 -8.715329e-01
3.027344e+00 2.062500e+00 1.614399e-01 -8.715171e-01
3.027344e+00 2.156250e+00 1.747171e-01 -8.715311e-01
3.027344e+00 2.250000e+00 1.941200e-01 -8.715188e-01
3.027344e+00 2.343750e+00 2.076273e-01 -8.715295e-01
3.027344e+00 2.437500e+00 2.262506e-01 -8.715203e-01
3.027344e+00 2.531250e+00 2.394458e-01 -8.715280e-01
3.027344e+00 2.625000e+00 2.563089e-01 -8.715218e-01
3.027344e+00 2.718750e+00 2.686315e-01 -8.715266e-01
3.027344e+00 2.812500e+00 2.827700e-01 -8.715232e-01
3.027344e+00 2.906250e+00 2.936725e-01 -8.715252e-01
3.027344e+00 3.000000e+00 3.041966e-01 -8.715245e-01
3.027344e+00 3.093750e+00 3.131769e-01 -8.715239e-01
3.027344e+00 3.187500e+00 3.193291e-01 -8.715259e-01
3.027344e+00 3.281250e+00 3.259611e-01 -8.715225e-01
3.027344e+00 3.375000e+00 3.271680e-01 -8.715273e-01
3.027344e+00 3.468750e+00 3.311296e-01 -8.715211e-01
3.027344e+00 3.562500e+00 3.270469e-01 -8.715288e-01
3.027344e+00 3.656250e+00 3.281429e-01 -8.715196e-01
3.027344e+00 3.750000e+00 3.186894e-01 -8.715303e-01
3.027344e+00 3.843750e+00 3.168693e-01 -8.715180e-01
3.027344e+00 3.937500e+00 3.022481e-01 -8.715320e-01
3.027344e+00 4.031250e+00 2.976161e-01 -8.715162e-01
3.027344e+00 4.125000e+00 2.783222e-01 -8.715339e-01
3.027344e+00 4.218750e+00 2.711394e-01 -8.715141e-01
3.027344e+00 4.312500e+00 2.479514e-01 -8.715361e-01
3.027344e+00 4.406250e+00 2.386308e-01 -8.715118e-01
3.027344e+00 4.500000e+00 2.125875e-01 -8.715387e-01
3.027344e+00 4.593750e+00 2.016795e-01 -8.715089e-01
3.027344e+00 4.687500e+00 1.740455e-01 -8.715420e-01
3.027344e+00 4.781250e+00 1.622164e-01 -8.715054e-01
3.027344e+00 4.875000e+00 1.343196e-01 -8.715441e-01
3.027344e+00 4.968750e+00 1.223540e-01 -8.714934e-01
3.027344e+00 5.062500e+00 9.753807e-02 -8.716069e-01
3.027344e+00 5.156250e+00 8.548895e-02 -8.716794e-01
3.027344e+00 5.250000e+00 4.633232e-02 -8.705957e-01
3.027344e+00 5.343750e+00 4.531746e-02 -8.681391e-01
3.027344e+00 5.437500e+00 9.739132e-02 -8.804407e-01
3.027344e+00 5.531250e+00 4.505822e-02 -9.076138e-01
3.027344e+00 5.625000e+00 -3.715788e-02 -8.633341e-01
3.027344e+00 5.718750e+00 -6.463217e-03 -7.239142e-01
3.027344e+00 5.812500e+00 -4.455476e-02 -2.159849e-01
3.027344e+00 5.906250e+00 4.695283e-02 1.662983e-01
3.027344e+00 6.000000e+00 -1.252980e-02 3.356076e-01
3.125000e+00 9.375000e-02 8.598201e-04 2.415515e-01
3.125000e+00 1.875000e-01 -1.636064e-03 -1.295683e-01
3.125000e+00 2.812500e-01 -1.193083e-04 -5.933323e-01
3.125000e+00 3.750000e-01 -2.742312e-03 -7.163516e-01
3.125000e+00 4.687500e-01 3.048819e-03 -7.673988e-01
3.125000e+00 5.625000e-01 1.213309e-02 -7.426535e-01
3.125000e+00 6.562500e-01 5.811139e-03 -7.300928e-01
3.125000e+00 7.500000e-01 8.405739e-03 -7.321542e-01
3.125000e+00 8.437500e-01 1.451155e-02 -7.333957e-01
3.125000e+00 9.375000e-01 2.188913e-02 -7.332183e-01
3.125000e+00 1.031250e+00 2.688662e-02 -7.332072e-01
3.125000e+00 1.125000e+00 3.702346e-02 -7.331659e-01
3.125000e+00 1.218750e+00 4.434675e-02 -7.332090e-01
3.125000e+00 1.312500e+00 5.756553e-02 -7.331722e-01
3.125000e+00 1.406250e+00 6.685492e-02 -7.332052e-01
3.125000e+00 1.500000e+00 8.299858e-02 -7.331754e-01
3.125000e+00 1.593750e+00 9.417803e-02 -7.332023e-01
3.125000e+00 1.687500e+00 1.128654e-01 -7.331780e-01
3.125000e+00 1.781250e+00 1.256956e-01 -7.331999e-01
3.125000e+00 1.875000e+00 1.463214e-01 -7.331802e-01
3.125000e+00 1.968750e+00 1.604395e-01 -7.331979e-01
3.125000e+00 2.062500e+00 1.822019e-01 -7.331821e-01
3.125000e+00 2.156250e+00 1.971376e-01 -7.331961e-01
3.125000e+00 2.250000e+00 2.190785e-01 -7.331838e-01
3.125000e+00 2.343750e+00 2.342777e-01 -7.331945e-01
3.125000e+00 2.437500e+00 2.553332e-01 -7.331853e-01
3.125000e+00 2.531250e+00 2.701877e-01 -7.331930e-01
3.125000e+00 2.625000e+00 2.892479e-01 -7.331868e-01
3.125000e+00 2.718750e+00 3.031282e-01 -7.331916e-01
3.125000e+00 2.812500e+00 3.191017e-01 -7.331882e-01
3.125000e+00 2.906250e+00 3.313930e-01 -7.331902e-01
3.125000e+00 3.000000e+00 3.432730e-01 -7.331895e-01
3.125000e+00 3.093750e+00 3.534112e-01 -7.331889e-01
3.125000e+00 3.187500e+00 3.603406e-01 -7.331909e-01
3.125000e+00 3.281250e+00 3.678467e-01 -7.331875e-01
3.125000e+00 3.375000e+00 3.691771e-01 -7.331923e-01
3.125000e+00 3.468750e+00 3.736887e-01 -7.331861e-01
3.125000e+00 3.562500e+00 3.690308e-01 -7.331938e-01
3.125000e+00 3.656250e+00 3.703279e-01 -7.331846e-01
3.125000e+00 3.750000e+00 3.595904e-01 -7.331953e-01
3.125000e+00 3.843750e+00 3.576151e-01 -7.331829e-01
3.125000e+00 3.937500e+00 3.410286e-01 -7.331970e-01
3.125000e+00 4.031250e+00 3.358965e-01 -7.331812e-01
3.125000e+00 4.125000e+00 3.140220e-01 -7.331989e-01
3.125000e+00 4.218750e+00 3.060251e-01 -7.331791e-01
3.125000e+00 4.312500e+00 2.797445e-01 -7.332011e-01
3.125000e+00 4.406250e+00 2.693448e-01 -7.331768e-01
3.125000e+00 4.500000e+00 2.398346e-01 -7.332037e-01
3.125000e+00 4.593750e+00 2.276487e-01 -7.331739e-01
3.125000e+00 4.687500e+00 1.963412e-01 -7.332070e-01
3.125000e+00 4.781250e+00 1.831156e-01 -7.331704e-01
3.125000e+00 4.875000e+00 1.515128e-01 -7.332091e-01
3.125000e+00 4.968750e+00 1.381279e-01 -7.331584e-01
3.125000e+00 5.062500e+00 1.100367e-01 -7.332719e-01
3.125000e+00 5.156250e+00 9.653542e-02 -7.333444e-01
3.125000e+00 5.250000e+00 5.200973e-02 -7.322607e-01
3.125000e+00 5.343750e+00 5.108341e-02 -7.298041e-01
3.125000e+00 5.437500e+00 1.108597e-01 -7.421057e-01
3.125000e+00 5.531250e+00 5.120288e-02 -7.692788e-01
3.125000e+00 5.625000e+00 -4.267448e-02 -7.249991e-01
3.125000e+00 5.718750e+00 -7.467078e-03 -5.855791e-01
3.125000e+00 5.812500e+00 -5.099438e-02 -7.764984e-02
3.125000e+00 5.906250e+00 5.367576e-02 3.046333e-01
3.125000e+00 6.000000e+00 -1.435577e-02 4.739426e-01
3.222656e+00 9.375000e-02 9.826407e-04 3.792054e-01
3.222656e+00 1.875000e-01 -1.866872e-03 8.085569e-03
3.222656e+00 2.812500e-01 -1.301263e-04 -4.556784e-01
3.222656e+00 3.750000e-01 -3.113136e-03 -5.786977e-01
3.222656e+00 4.687500e-01 3.527912e-03 -6.297449e-01
3.222656e+00 5.625000e-01 1.394711e-02 -6.049996e-01
3.222656e+00 6.562500e-01 6.786159e-03 -5.924389e-01
3.222656e+00 7.500000e-01 9.828146e-03 -5.945003e-01
3.222656e+00 8.437500e-01 1.690402e-02 -5.957418e-01
3.222656e+00 9.375000e-01 2.545770e-02 -5.955644e-01
3.222656e+00 1.031250e+00 3.131910e-02 -5.955533e-01
3.222656e+00 1.125000e+00 4.307763e-02 -5.955120e-01
3.222656e+00 1.218750e+00 5.165045e-02 -5.955551e-01
3.222656e+00 1.312500e+00 6.698463e-02 -5.955183e-01
3.222656e+00 1.406250e+00 7.785818e-02 -5.955513e-01
3.222656e+00 1.500000e+00 9.658666e-02 -5.955215e-01
3.222656e+00 1.593750e+00 1.096700e-01 -5.955484e-01
3.222656e+00 1.687500e+00 1.313514e-01 -5.955241e-01
3.222656e+00 1.781250e+00 1.463632e-01 -5.955460e-01
3.222656e+00 1.875000e+00 1.702961e-01 -5.955263e-01
3.222656e+00 1.968750e+00 1.868102e-01 -5.955440e-01
3.222656e+00 2.062500e+00 2.120655e-01 -5.955282e-01
3.222656e+00 2.156250e+00 2.295298e-01 -5.955422e-01
3.222656e+00 2.250000e+00 2.549968e-01 -5.955299e-01
3.222656e+00 2.343750e+00 2.727613e-01 -5.955406e-01
3.222656e+00 2.437500e+00 2.972070e-01 -5.955314e-01
3.222656e+00 2.531250e+00 3.145581e-01 -5.955391e-01
3.222656e+00 2.625000e+00 3.366957e-01 -5.955329e-01
3.222656e+00 2.718750e+00 3.528955e-01 -5.955377e-01
3.222656e+00 2.812500e+00 3.714596e-01 -5.955343e-01
3.222656e+00 2.906250e+00 3.857874e-01 -5.955363e-01
3.222656e+00 3.000000e+00 3.996106e-01 -5.955356e-01
3.222656e+00 3.093750e+00 4.114056e-01 -5.955349e-01
3.222656e+00 3.187500e+00 4.194937e-01 -5.955370e-01
3.222656e+00 3.281250e+00 4.281953e-01 -5.955336e-01
3.222656e+00 3.375000e+00 4.297958e-01 -5.955384e-01
3.222656e+00 3.468750e+00 4.349803e-01 -5.955321e-01
3.222656e+00 3.562500e+00 4.296413e-01 -5.955398e-01
3.222656e+00 3.656250e+00 4.310524e-01 -5.955306e-01
3.222656e+00 3.750000e+00 4.186668e-01 -5.955414e-01
3.222656e+00 3.843750e+00 4.162384e-01 -5.955290e-01
3.222656e+00 3.937500e+00 3.970726e-01 -5.955431e-01
3.222656e+00 4.031250e+00 3.909424e-01 -5.955272e-01
3.222656e+00 4.125000e+00 3.656455e-01 -5.955450e-01
3.222656e+00 4.218750e+00 3.561581e-01 -5.955252e-01
3.222656e+00 4.312500e+00 3.257513e-01 -5.955472e-01
3.222656e+00 4.406250e+00 3.134508e-01 -5.955228e-01
3.222656e+00 4.500000e+00 2.792966e-01 -5.955498e-01
3.222656e+00 4.593750e+00 2.649085e-01 -5.955200e-01
3.222656e+00 4.687500e+00 2.286659e-01 -5.955530e-01
3.222656e+00 4.781250e+00 2.130678e-01 -5.955165e-01
3.222656e+00 4.875000e+00 1.764792e-01 -5.955552e-01
3.222656e+00 4.968750e+00 1.607045e-01 -5.955044e-01
3.222656e+00 5.062500e+00 1.281464e-01 -5.956180e-01
3.222656e+00 5.156250e+00 1.122725e-01 -5.956905e-01
3.222656e+00 5.250000e+00 6.099546e-02 -5.946068e-01
3.222656e+00 5.343750e+00 5.955806e-02 -5.921502e-01
3.222656e+00 5.437500e+00 1.274830e-01 -6.044517e-01
3.222656e+00 5.531250e+00 5.902137e-02 -6.316249e-01
3.222656e+00 5.625000e+00 -4.845887e-02 -5.873452e-01
3.222656e+00 5.718750e+00 -8.407811e-03 -4.479252e-01
3.222656e+00 5.812500e+00 -5.818879e-02 6.000407e-02
3.222656e+00 5.906250e+00 6.135080e-02 4.422873e-01
3.222656e+00 6.000000e+00 -1.635686e-02 6.115965e-01
3.320312e+00 9.375000e-02 1.118915e-03 5.175411e-01
3.320312e+00 1.875000e-01 -2.128172e-03 1.464213e-01
3.320312e+00 2.812500e-01 -1.533318e-04 -3.173427e-01
3.320312e+00 3.750000e-01 -3.562195e-03 -4.403620e-01
3.320312e+00 4.687500e-01 3.981041e-03 -4.914092e-01
3.320312e+00 5.625000e-01 1.581428e-02 -4.666639e-01
3.320312e+00 6.562500e-01 7.607146e-03 -4.541032e-01
3.320312e+00 7.500000e-01 1.100737e-02 -4.561646e-01
3.320312e+00 8.437500e-01 1.898341e-02 -4.574061e-01
3.320312e+00 9.375000e-01 2.862199e-02 -4.572287e-01
3.320312e+00 1.031250e+00 3.517189e-02 -4.572176e-01
3.320312e+00 1.125000e+00 4.841715e-02 -4.571763e-01
3.320312e+00 1.218750e+00 5.801023e-02 -4.572194e-01
3.320312e+00 1.312500e+00 7.528269e-02 -4.571826e-01
3.320312e+00 1.406250e+00 8.745099e-02 -4.572156e-01
3.320312e+00 1.500000e+00 1.085457e-01 -4.571858e-01
3.320312e+00 1.593750e+00 1.231890e-01 -4.572127e-01
3.320312e+00 1.687500e+00 1.476082e-01 -4.571884e-01
3.320312e+00 1.781250e+00 1.644126e-01 -4.572103e-01
3.320312e+00 1.875000e+00 1.913655e-01 -4.571906e-01
3.320312e+00 1.968750e+00 2.098554e-01 -4.572083e-01
3.320312e+00 2.062500e+00 2.382947e-01 -4.571925e-01
3.320312e+00 2.156250e+00 2.578535e-01 -4.572065e-01
3.320312e+00 2.250000e+00 2.865273e-01 -4.571942e-01
3.320312e+00 2.343750e+00 3.064288e-01 -4.572049e-01
3.320312e+00 2.437500e+00 3.339475e-01 -4.571957e-01
3.320312e+00 2.531250e+00 3.533943e-01 -4.572034e-01
3.320312e+00 2.625000e+00 3.783080e-01 -4.571972e-01
3.320312e+00 2.718750e+00 3.964752e-01 -4.572020e-01
3.320312e+00 2.812500e+00 4.173578e-01 -4.571986e-01
3.320312e+00 2.906250e+00 4.334399e-01 -4.572006e-01
3.320312e+00 3.000000e+00 4.489761e-01 -4.571999e-01
3.320312e+00 3.093750e+00 4.622338e-01 -4.571992e-01
3.320312e+00 3.187500e+00 4.713037e-01 -4.572013e-01
3.320312e+00 3.281250e+00 4.811098e-01 -4.571979e-01
3.320312e+00 3.375000e+00 4.828660e-01 -4.572027e-01
3.320312e+00 3.468750e+00 4.887459e-01 -4.571964e-01
3.320312e+00 3.562500e+00 4.826795e-01 -4.572041e-01
3.320312e+00 3.656250e+00 4.843454e-01 -4.571949e-01
3.320312e+00 3.750000e+00 4.703368e-01 -4.572057e-01
3.320312e+00 3.843750e+00 4.677134e-01 -4.571933e-01
3.320312e+00 3.937500e+00 4.460637e-01 -4.572074e-01
3.320312e+00 4.031250e+00 4.393031e-01 -4.571915e-01
3.320312e+00 4.125000e+00 4.107447e-01 -4.572093e-01
3.320312e+00 4.218750e+00 4.002302e-01 -4.571895e-01
3.320312e+00 4.312500e+00 3.659150e-01 -4.572115e-01
3.320312e+00 4.406250e+00 3.522528e-01 -4.571871e-01
3.320312e+00 4.500000e+00 3.137173e-01 -4.572141e-01
3.320312e+00 4.593750e+00 2.977164e-01 -4.571843e-01
3.320312e+00 4.687500e+00 2.568313e-01 -4.572173e-01
3.320312e+00 4.781250e+00 2.394707e-01 -4.571808e-01
3.320312e+00 4.875000e+00 1.981987e-01 -4.572195e-01
3.320312e+00 4.968750e+00 1.806325e-01 -4.571687e-01
3.320312e+00 5.062500e+00 1.439357e-01 -4.572823e-01
3.320312e+00 5.156250e+00 1.262284e-01 -4.573548e-01
3.320312e+00 5.250000e+00 6.816433e-02 -4.562711e-01
3.320312e+00 5.343750e+00 6.684153e-02 -4.538145e-01
3.320312e+00 5.437500e+00 1.445097e-01 -4.661160e-01
3.320312e+00 5.531250e+00 6.678844e-02 -4.932892e-01
3.320312e+00 5.625000e+00 -5.543736e-02 -4.490095e-01
3.320312e+00 5.718750e+00 -9.678173e-03 -3.095895e-01
3.320312e+00 5.812500e+00 -6.633299e-02 1.983398e-01
3.320312e+00 5.906250e+00 6.985260e-02 5.806230e-01
3.320312e+00 6.000000e+00 -1.866633e-02 7.499322e-01
3.417969e+00 9.375000e-02 1.273785e-03 6.551990e-01
3.417969e+00 1.875000e-01 -2.418922e-03 2.840792e-01
3.417969e+00 2.812500e-01 -1.663568e-04 -1.796848e-01
3.417969e+00 3.750000e-01 -4.027716e-03 -3.027041e-01
3.417969e+00 4.687500e-01 4.589464e-03 -3.537513e-01
3.417969e+00 5.625000e-01 1.810967e-02 -3.290060e-01
3.417969e+00 6.562500e-01 8.850933e-03 -3.164453e-01
3.417969e+00 7.500000e-01 1.282289e-02 -3.185067e-01
3.417969e+00 8.437500e-01 2.203181e-02 -3.197482e-01
3.417969e+00 9.375000e-01 3.316548e-02 -3.195708e-01
3.417969e+00 1.031250e+00 4.081958e-02 -3.195597e-01
3.417969e+00 1.125000e+00 5.612687e-02 -3.195184e-01
3.417969e+00 1.218750e+00 6.731567e-02 -3.195615e-01
3.417969e+00 1.312500e+00 8.727802e-02 -3.195247e-01
3.417969e+00 1.406250e+00 1.014693e-01 -3.195577e-01
3.417969e+00 1.500000e+00 1.258509e-01 -3.195279e-01
3.417969e+00 1.593750e+00 1.429254e-01 -3.195548e-01
3.417969e+00 1.687500e+00 1.711519e-01 -3.195305e-01
3.417969e+00 1.781250e+00 1.907417e-01 -3.195524e-01
3.417969e+00 1.875000e+00 2.219004e-01 -3.195327e-01
3.417969e+00 1.968750e+00 2.434490e-01 -3.195504e-01
3.417969e+00 2.062500e+00 2.763307e-01 -3.195346e-01
3.417969e+00 2.156250e+00 2.991169e-01 -3.195486e-01
3.417969e+00 2.250000e+00 3.322760e-01 -3.195363e-01
3.417969e+00 2.343750e+00 3.554510e-01 -3.195470e-01
3.417969e+00 2.437500e+00 3.872825e-01 -3.195378e-01
3.417969e+00 2.531250e+00 4.099144e-01 -3.195455e-01
3.417969e+00 2.625000e+00 4.387437e-01 -3.195393e-01
3.417969e+00 2.718750e+00 4.598689e-01 -3.195441e-01
3.417969e+00 2.812500e+00 4.840486e-01 -3.195407e-01
3.417969e+00 2.906250e+00 5.027264e-01 -3.195427e-01
3.417969e+00 3.000000e+00 5.207372e-01 -3.195420e-01
3.417969e+00 3.093750e+00 5.361048e-01 -3.195413e-01
3.417969e+00 3.187500e+00 5.466523e-01 -3.195434e-01
