x y z value
1.572266e+01 5.343750e+00 6.870358e+01 1.327001e+00
1.572266e+01 5.437500e+00 1.162410e+01 1.309805e+00
1.572266e+01 5.531250e+00 1.914435e+01 1.324421e+00
1.572266e+01 5.625000e+00 -2.845772e+01 1.402702e+00
1.572266e+01 5.718750e+00 -1.383883e+01 -1.384151e+00
1.572266e+01 5.812500e+00 -2.542425e+00 -1.101558e+00
1.572266e+01 5.906250e+00 1.240236e+01 -7.789156e-01
1.572266e+01 6.000000e+00 5.346327e+00 -8.394598e-01
1.582031e+01 9.375000e-02 1.662199e-01 -6.746935e-01
1.582031e+01 1.875000e-01 -6.410389e-02 -1.045727e+00
1.582031e+01 2.812500e-01 -4.600503e-01 -1.275054e+00
1.582031e+01 3.750000e-01 -1.936177e+00 1.544055e+00
1.582031e+01 4.687500e-01 1.683653e+00 1.469742e+00
1.582031e+01 5.625000e-01 6.351461e-01 1.452617e+00
1.582031e+01 6.562500e-01 7.710420e+00 1.464075e+00
1.582031e+01 7.500000e-01 7.851302e+00 1.488631e+00
1.582031e+01 8.437500e-01 3.340078e+00 1.489485e+00
1.582031e+01 9.375000e-01 8.102733e+00 1.484493e+00
1.582031e+01 1.031250e+00 1.326962e+01 1.483971e+00
1.582031e+01 1.125000e+00 1.648696e+01 1.484677e+00
1.582031e+01 1.218750e+00 2.010673e+01 1.484615e+00
1.582031e+01 1.312500e+00 2.529367e+01 1.484669e+00
1.582031e+01 1.406250e+00 3.042272e+01 1.484577e+00
1.582031e+01 1.500000e+00 3.663180e+01 1.484659e+00
1.582031e+01 1.593750e+00 4.270842e+01 1.484587e+00
1.582031e+01 1.687500e+00 4.993879e+01 1.484652e+00
1.582031e+01 1.781250e+00 5.686320e+01 1.484594e+00
1.582031e+01 1.875000e+00 6.488278e+01 1.484647e+00
1.582031e+01 1.968750e+00 7.242995e+01 1.484599e+00
1.582031e+01 2.062500e+00 8.094608e+01 1.484641e+00
1.582031e+01 2.156250e+00 8.883471e+01 1.484604e+00
1.582031e+01 2.250000e+00 9.749405e+01 1.484637e+00
1.582031e+01 2.343750e+00 1.053969e+02 1.484608e+00
1.582031e+01 2.437500e+00 1.138051e+02 1.484633e+00
1.582031e+01 2.531250e+00 1.213668e+02 1.484612e+00
1.582031e+01 2.625000e+00 1.291101e+02 1.484629e+00
1.582031e+01 2.718750e+00 1.359670e+02 1.484616e+00
1.582031e+01 2.812500e+00 1.426363e+02 1.484625e+00
1.582031e+01 2.906250e+00 1.484375e+02 1.484620e+00
1.582031e+01 3.000000e+00 1.536528e+02 1.484622e+00
1.582031e+01 3.093750e+00 1.580818e+02 1.484623e+00
1.582031e+01 3.187500e+00 1.615159e+02 1.484618e+00
1.582031e+01 3.281250e+00 1.643102e+02 1.484627e+00
1.582031e+01 3.375000e+00 1.657112e+02 1.484614e+00
1.582031e+01 3.468750e+00 1.666810e+02 1.484631e+00
1.582031e+01 3.562500e+00 1.658909e+02 1.484610e+00
1.582031e+01 3.656250e+00 1.649335e+02 1.484635e+00
1.582031e+01 3.750000e+00 1.619031e+02 1.484606e+00
1.582031e+01 3.843750e+00 1.590140e+02 1.484639e+00
1.582031e+01 3.937500e+00 1.538117e+02 1.484602e+00
1.582031e+01 4.031250e+00 1.490906e+02 1.484644e+00
1.582031e+01 4.125000e+00 1.419066e+02 1.484596e+00
1.582031e+01 4.218750e+00 1.355581e+02 1.484649e+00
1.582031e+01 4.312500e+00 1.267007e+02 1.484591e+00
1.582031e+01 4.406250e+00 1.190266e+02 1.484656e+00
1.582031e+01 4.500000e+00 1.089243e+02 1.484584e+00
1.582031e+01 4.593750e+00 1.003626e+02 1.484661e+00
1.582031e+01 4.687500e+00 8.936169e+01 1.484576e+00
1.582031e+01 4.781250e+00 7.983333e+01 1.484719e+00
1.582031e+01 4.875000e+00 7.040634e+01 1.484570e+00
1.582031e+01 4.968750e+00 6.501225e+01 1.484098e+00
1.582031e+01 5.062500e+00 4.363016e+01 1.484237e+00
1.582031e+01 5.156250e+00 2.013768e+01 1.489619e+00
1.582031e+01 5.250000e+00 5.092756e+01 1.489396e+00
1.582031e+01 5.343750e+00 6.685082e+01 1.465174e+00
1.582031e+01 5.437500e+00 1.134414e+01 1.447978e+00
1.582031e+01 5.531250e+00 1.863621e+01 1.462594e+00
1.582031e+01 5.625000e+00 -2.764965e+01 1.540876e+00
1.582031e+01 5.718750e+00 -1.344545e+01 -1.245977e+00
1.582031e+01 5.812500e+00 -2.466520e+00 -9.633844e-01
1.582031e+01 5.906250e+00 1.206031e+01 -6.407425e-01
1.582031e+01 6.000000e+00 5.200647e+00 -7.012866e-01
1.591797e+01 9.375000e-02 1.612923e-01 -5.365374e-01
1.591797e+01 1.875000e-01 -6.247032e-02 -9.075710e-01
1.591797e+01 2.812500e-01 -4.472026e-01 -1.136898e+00
1.591797e+01 3.750000e-01 -1.881207e+00 -1.459382e+00
1.591797e+01 4.687500e-01 1.631085e+00 -1.533694e+00
1.591797e+01 5.625000e-01 6.094772e-01 -1.550819e+00
1.591797e+01 6.562500e-01 7.473275e+00 -1.539362e+00
1.591797e+01 7.500000e-01 7.603195e+00 -1.514806e+00
1.591797e+01 8.437500e-01 3.215040e+00 -1.513951e+00
1.591797e+01 9.375000e-01 7.828449e+00 -1.518944e+00
1.591797e+01 1.031250e+00 1.283190e+01 -1.519466e+00
1.591797e+01 1.125000e+00 1.594030e+01 -1.518760e+00
1.591797e+01 1.218750e+00 1.943714e+01 -1.518822e+00
1.591797e+01 1.312500e+00 2.445317e+01 -1.518768e+00
1.591797e+01 1.406250e+00 2.941069e+01 -1.518859e+00
1.591797e+01 1.500000e+00 3.541457e+01 -1.518777e+00
1.591797e+01 1.593750e+00 4.128777e+01 -1.518849e+00
1.591797e+01 1.687500e+00 4.827920e+01 -1.518784e+00
1.591797e+01 1.781250e+00 5.497189e+01 -1.518843e+00
1.591797e+01 1.875000e+00 6.272639e+01 -1.518790e+00
1.591797e+01 1.968750e+00 7.002107e+01 -1.518837e+00
1.591797e+01 2.062500e+00 7.825562e+01 -1.518795e+00
1.591797e+01 2.156250e+00 8.588045e+01 -1.518833e+00
1.591797e+01 2.250000e+00 9.425337e+01 -1.518800e+00
1.591797e+01 2.343750e+00 1.018921e+02 -1.518828e+00
1.591797e+01 2.437500e+00 1.100220e+02 -1.518804e+00
1.591797e+01 2.531250e+00 1.173311e+02 -1.518824e+00
1.591797e+01 2.625000e+00 1.248180e+02 -1.518808e+00
1.591797e+01 2.718750e+00 1.314461e+02 -1.518820e+00
1.591797e+01 2.812500e+00 1.378943e+02 -1.518811e+00
1.591797e+01 2.906250e+00 1.435023e+02 -1.518817e+00
1.591797e+01 3.000000e+00 1.485443e+02 -1.518815e+00
1.591797e+01 3.093750e+00 1.528261e+02 -1.518813e+00
1.591797e+01 3.187500e+00 1.561456e+02 -1.518819e+00
1.591797e+01 3.281250e+00 1.588478e+02 -1.518809e+00
1.591797e+01 3.375000e+00 1.602012e+02 -1.518822e+00
1.591797e+01 3.468750e+00 1.611401e+02 -1.518806e+00
1.591797e+01 3.562500e+00 1.603746e+02 -1.518826e+00
1.591797e+01 3.656250e+00 1.594510e+02 -1.518802e+00
1.591797e+01 3.750000e+00 1.565190e+02 -1.518830e+00
1.591797e+01 3.843750e+00 1.537286e+02 -1.518797e+00
1.591797e+01 3.937500e+00 1.486964e+02 -1.518835e+00
1.591797e+01 4.031250e+00 1.441354e+02 -1.518793e+00
1.591797e+01 4.125000e+00 1.371869e+02 -1.518840e+00
1.591797e+01 4.218750e+00 1.310530e+02 -1.518787e+00
1.591797e+01 4.312500e+00 1.224863e+02 -1.518846e+00
1.591797e+01 4.406250e+00 1.150713e+02 -1.518781e+00
1.591797e+01 4.500000e+00 1.053009e+02 -1.518853e+00
1.591797e+01 4.593750e+00 9.702799e+01 -1.518776e+00
1.591797e+01 4.687500e+00 8.638823e+01 -1.518861e+00
1.591797e+01 4.781250e+00 7.717872e+01 -1.518718e+00
1.591797e+01 4.875000e+00 6.806770e+01 -1.518867e+00
1.591797e+01 4.968750e+00 6.287182e+01 -1.519339e+00
1.591797e+01 5.062500e+00 4.215269e+01 -1.519199e+00
1.591797e+01 5.156250e+00 1.938162e+01 -1.513817e+00
1.591797e+01 5.250000e+00 4.930818e+01 -1.514040e+00
1.591797e+01 5.343750e+00 6.480099e+01 -1.538263e+00
1.591797e+01 5.437500e+00 1.094423e+01 -1.555458e+00
1.591797e+01 5.531250e+00 1.805214e+01 -1.540842e+00
1.591797e+01 5.625000e+00 -2.686498e+01 -1.462561e+00
1.591797e+01 5.718750e+00 -1.306454e+01 -1.107821e+00
1.591797e+01 5.812500e+00 -2.402298e+00 -8.252282e-01
1.591797e+01 5.906250e+00 1.170230e+01 -5.025863e-01
1.591797e+01 6.000000e+00 5.043517e+00 -5.631305e-01
1.601562e+01 9.375000e-02 1.564943e-01 -3.983602e-01
1.601562e+01 1.875000e-01 -6.045526e-02 -7.693938e-01
1.601562e+01 2.812500e-01 -4.334352e-01 -9.987207e-01
1.601562e+01 3.750000e-01 -1.823820e+00 -1.321204e+00
1.601562e+01 4.687500e-01 1.584125e+00 -1.395517e+00
1.601562e+01 5.625000e-01 5.953659e-01 -1.412642e+00
1.601562e+01 6.562500e-01 7.256002e+00 -1.401185e+00
1.601562e+01 7.500000e-01 7.386044e+00 -1.376629e+00
1.601562e+01 8.437500e-01 3.134691e+00 -1.375774e+00
1.601562e+01 9.375000e-01 7.615599e+00 -1.380766e+00
1.601562e+01 1.031250e+00 1.247624e+01 -1.381289e+00
1.601562e+01 1.125000e+00 1.550014e+01 -1.380582e+00
1.601562e+01 1.218750e+00 1.890214e+01 -1.380645e+00
1.601562e+01 1.312500e+00 2.377903e+01 -1.380590e+00
1.601562e+01 1.406250e+00 2.860053e+01 -1.380682e+00
1.601562e+01 1.500000e+00 3.443822e+01 -1.380600e+00
1.601562e+01 1.593750e+00 4.015039e+01 -1.380672e+00
1.601562e+01 1.687500e+00 4.694830e+01 -1.380607e+00
1.601562e+01 1.781250e+00 5.345744e+01 -1.380666e+00
1.601562e+01 1.875000e+00 6.099732e+01 -1.380613e+00
1.601562e+01 1.968750e+00 6.809191e+01 -1.380660e+00
1.601562e+01 2.062500e+00 7.609861e+01 -1.380618e+00
1.601562e+01 2.156250e+00 8.351422e+01 -1.380655e+00
1.601562e+01 2.250000e+00 9.165553e+01 -1.380622e+00
1.601562e+01 2.343750e+00 9.908455e+01 -1.380651e+00
1.601562e+01 2.437500e+00 1.069897e+02 -1.380627e+00
1.601562e+01 2.531250e+00 1.140980e+02 -1.380647e+00
1.601562e+01 2.625000e+00 1.213780e+02 -1.380630e+00
1.601562e+01 2.718750e+00 1.278239e+02 -1.380643e+00
1.601562e+01 2.812500e+00 1.340941e+02 -1.380634e+00
1.601562e+01 2.906250e+00 1.395477e+02 -1.380640e+00
1.601562e+01 3.000000e+00 1.444507e+02 -1.380638e+00
1.601562e+01 3.093750e+00 1.486145e+02 -1.380636e+00
1.601562e+01 3.187500e+00 1.518428e+02 -1.380641e+00
1.601562e+01 3.281250e+00 1.544700e+02 -1.380632e+00
1.601562e+01 3.375000e+00 1.557867e+02 -1.380645e+00
1.601562e+01 3.468750e+00 1.566989e+02 -1.380629e+00
1.601562e+01 3.562500e+00 1.559556e+02 -1.380649e+00
1.601562e+01 3.656250e+00 1.550563e+02 -1.380625e+00
1.601562e+01 3.750000e+00 1.522064e+02 -1.380653e+00
1.601562e+01 3.843750e+00 1.494914e+02 -1.380620e+00
1.601562e+01 3.937500e+00 1.445995e+02 -1.380658e+00
1.601562e+01 4.031250e+00 1.401624e+02 -1.380615e+00
1.601562e+01 4.125000e+00 1.334074e+02 -1.380663e+00
1.601562e+01 4.218750e+00 1.274404e+02 -1.380610e+00
1.601562e+01 4.312500e+00 1.191120e+02 -1.380669e+00
1.601562e+01 4.406250e+00 1.118990e+02 -1.380604e+00
1.601562e+01 4.500000e+00 1.024002e+02 -1.380676e+00
1.601562e+01 4.593750e+00 9.435281e+01 -1.380598e+00
1.601562e+01 4.687500e+00 8.400900e+01 -1.380684e+00
1.601562e+01 4.781250e+00 7.505207e+01 -1.380541e+00
1.601562e+01 4.875000e+00 6.619062e+01 -1.380690e+00
1.601562e+01 4.968750e+00 6.112680e+01 -1.381161e+00
1.601562e+01 5.062500e+00 4.100692e+01 -1.381022e+00
1.601562e+01 5.156250e+00 1.889854e+01 -1.375640e+00
1.601562e+01 5.250000e+00 4.790582e+01 -1.375863e+00
1.601562e+01 5.343750e+00 6.291332e+01 -1.400086e+00
1.601562e+01 5.437500e+00 1.065605e+01 -1.417281e+00
1.601562e+01 5.531250e+00 1.753370e+01 -1.402665e+00
1.601562e+01 5.625000e+00 -2.604526e+01 -1.324384e+00
1.601562e+01 5.718750e+00 -1.266552e+01 -9.696442e-01
1.601562e+01 5.812500e+00 -2.325609e+00 -6.870511e-01
1.601562e+01 5.906250e+00 1.135447e+01 -3.644092e-01
1.601562e+01 6.000000e+00 4.895224e+00 -4.249533e-01
1.611328e+01 9.375000e-02 1.515219e-01 -2.602010e-01
1.611328e+01 1.875000e-01 -5.878623e-02 -6.312346e-01
1.611328e+01 2.812500e-01 -4.204095e-01 -8.605615e-01
1.611328e+01 3.750000e-01 -1.768162e+00 -1.183045e+00
1.611328e+01 4.687500e-01 1.531284e+00 -1.257358e+00
1.611328e+01 5.625000e-01 5.699909e-01 -1.274483e+00
1.611328e+01 6.562500e-01 7.017360e+00 -1.263025e+00
1.611328e+01 7.500000e-01 7.136863e+00 -1.238470e+00
1.611328e+01 8.437500e-01 3.010522e+00 -1.237615e+00
1.611328e+01 9.375000e-01 7.341446e+00 -1.242607e+00
1.611328e+01 1.031250e+00 1.203795e+01 -1.243129e+00
1.611328e+01 1.125000e+00 1.495298e+01 -1.242423e+00
1.611328e+01 1.218750e+00 1.823213e+01 -1.242485e+00
1.611328e+01 1.312500e+00 2.293787e+01 -1.242431e+00
1.611328e+01 1.406250e+00 2.758778e+01 -1.242523e+00
1.611328e+01 1.500000e+00 3.322004e+01 -1.242441e+00
1.611328e+01 1.593750e+00 3.872873e+01 -1.242513e+00
1.611328e+01 1.687500e+00 4.528742e+01 -1.242448e+00
1.611328e+01 1.781250e+00 5.156477e+01 -1.242506e+00
1.611328e+01 1.875000e+00 5.883927e+01 -1.242454e+00
1.611328e+01 1.968750e+00 6.568128e+01 -1.242501e+00
1.611328e+01 2.062500e+00 7.340610e+01 -1.242459e+00
1.611328e+01 2.156250e+00 8.055780e+01 -1.242496e+00
1.611328e+01 2.250000e+00 8.841238e+01 -1.242463e+00
1.611328e+01 2.343750e+00 9.557715e+01 -1.242492e+00
1.611328e+01 2.437500e+00 1.032037e+02 -1.242467e+00
1.611328e+01 2.531250e+00 1.100594e+02 -1.242488e+00
1.611328e+01 2.625000e+00 1.170827e+02 -1.242471e+00
1.611328e+01 2.718750e+00 1.232997e+02 -1.242484e+00
1.611328e+01 2.812500e+00 1.293485e+02 -1.242475e+00
1.611328e+01 2.906250e+00 1.346088e+02 -1.242480e+00
1.611328e+01 3.000000e+00 1.393384e+02 -1.242479e+00
1.611328e+01 3.093750e+00 1.433549e+02 -1.242477e+00
1.611328e+01 3.187500e+00 1.464685e+02 -1.242482e+00
1.611328e+01 3.281250e+00 1.490035e+02 -1.242473e+00
1.611328e+01 3.375000e+00 1.502726e+02 -1.242486e+00
1.611328e+01 3.468750e+00 1.511538e+02 -1.242469e+00
1.611328e+01 3.562500e+00 1.504352e+02 -1.242490e+00
1.611328e+01 3.656250e+00 1.495696e+02 -1.242465e+00
1.611328e+01 3.750000e+00 1.468184e+02 -1.242494e+00
1.611328e+01 3.843750e+00 1.442019e+02 -1.242461e+00
1.611328e+01 3.937500e+00 1.394805e+02 -1.242499e+00
1.611328e+01 4.031250e+00 1.352033e+02 -1.242456e+00
1.611328e+01 4.125000e+00 1.286842e+02 -1.242504e+00
1.611328e+01 4.218750e+00 1.229318e+02 -1.242451e+00
1.611328e+01 4.312500e+00 1.148946e+02 -1.242509e+00
1.611328e+01 4.406250e+00 1.079406e+02 -1.242444e+00
1.611328e+01 4.500000e+00 9.877427e+01 -1.242517e+00
1.611328e+01 4.593750e+00 9.101560e+01 -1.242439e+00
1.611328e+01 4.687500e+00 8.103349e+01 -1.242524e+00
1.611328e+01 4.781250e+00 7.239550e+01 -1.242382e+00
1.611328e+01 4.875000e+00 6.385009e+01 -1.242531e+00
1.611328e+01 4.968750e+00 5.898332e+01 -1.243002e+00
1.611328e+01 5.062500e+00 3.953019e+01 -1.242863e+00
1.611328e+01 5.156250e+00 1.814787e+01 -1.237481e+00
1.611328e+01 5.250000e+00 4.628016e+01 -1.237704e+00
1.611328e+01 5.343750e+00 6.085008e+01 -1.261926e+00
1.611328e+01 5.437500e+00 1.025740e+01 -1.279122e+00
1.611328e+01 5.531250e+00 1.694676e+01 -1.264506e+00
1.611328e+01 5.625000e+00 -2.525074e+01 -1.186225e+00
1.611328e+01 5.718750e+00 -1.227977e+01 -8.314850e-01
1.611328e+01 5.812500e+00 -2.260116e+00 -5.488919e-01
1.611328e+01 5.906250e+00 1.099324e+01 -2.262499e-01
1.611328e+01 6.000000e+00 4.736892e+00 -2.867941e-01
1.621094e+01 9.375000e-02 1.466909e-01 -1.220199e-01
1.621094e+01 1.875000e-01 -5.676956e-02 -4.930535e-01
1.621094e+01 2.812500e-01 -4.065836e-01 -7.223804e-01
1.621094e+01 3.750000e-01 -1.710491e+00 -1.044864e+00
1.621094e+01 4.687500e-01 1.483879e+00 -1.119177e+00
1.621094e+01 5.625000e-01 5.554677e-01 -1.136302e+00
1.621094e+01 6.562500e-01 6.798195e+00 -1.124844e+00
1.621094e+01 7.500000e-01 6.917509e+00 -1.100289e+00
1.621094e+01 8.437500e-01 2.928422e+00 -1.099434e+00
1.621094e+01 9.375000e-01 7.125561e+00 -1.104426e+00
1.621094e+01 1.031250e+00 1.167781e+01 -1.104948e+00
1.621094e+01 1.125000e+00 1.450712e+01 -1.104242e+00
1.621094e+01 1.218750e+00 1.769006e+01 -1.104304e+00
1.621094e+01 1.312500e+00 2.225492e+01 -1.104250e+00
1.621094e+01 1.406250e+00 2.676697e+01 -1.104342e+00
1.621094e+01 1.500000e+00 3.223092e+01 -1.104260e+00
1.621094e+01 1.593750e+00 3.757640e+01 -1.104332e+00
1.621094e+01 1.687500e+00 4.393910e+01 -1.104267e+00
1.621094e+01 1.781250e+00 5.003042e+01 -1.104325e+00
1.621094e+01 1.875000e+00 5.708757e+01 -1.104273e+00
1.621094e+01 1.968750e+00 6.372678e+01 -1.104320e+00
1.621094e+01 2.062500e+00 7.122084e+01 -1.104278e+00
1.621094e+01 2.156250e+00 7.816050e+01 -1.104315e+00
1.621094e+01 2.250000e+00 8.578050e+01 -1.104282e+00
1.621094e+01 2.343750e+00 9.273278e+01 -1.104311e+00
1.621094e+01 2.437500e+00 1.001316e+02 -1.104286e+00
1.621094e+01 2.531250e+00 1.067839e+02 -1.104307e+00
1.621094e+01 2.625000e+00 1.135976e+02 -1.104290e+00
1.621094e+01 2.718750e+00 1.196300e+02 -1.104303e+00
1.621094e+01 2.812500e+00 1.254985e+02 -1.104294e+00
1.621094e+01 2.906250e+00 1.306024e+02 -1.104299e+00
1.621094e+01 3.000000e+00 1.351911e+02 -1.104298e+00
1.621094e+01 3.093750e+00 1.390881e+02 -1.104296e+00
1.621094e+01 3.187500e+00 1.421092e+02 -1.104301e+00
1.621094e+01 3.281250e+00 1.445684e+02 -1.104292e+00
1.621094e+01 3.375000e+00 1.458003e+02 -1.104305e+00
1.621094e+01 3.468750e+00 1.466545e+02 -1.104288e+00
1.621094e+01 3.562500e+00 1.459582e+02 -1.104309e+00
1.621094e+01 3.656250e+00 1.451173e+02 -1.104284e+00
1.621094e+01 3.750000e+00 1.424492e+02 -1.104313e+00
1.621094e+01 3.843750e+00 1.399092e+02 -1.104280e+00
1.621094e+01 3.937500e+00 1.353299e+02 -1.104317e+00
1.621094e+01 4.031250e+00 1.311783e+02 -1.104275e+00
1.621094e+01 4.125000e+00 1.248550e+02 -1.104323e+00
1.621094e+01 4.218750e+00 1.192719e+02 -1.104270e+00
1.621094e+01 4.312500e+00 1.114760e+02 -1.104328e+00
1.621094e+01 4.406250e+00 1.047268e+02 -1.104263e+00
1.621094e+01 4.500000e+00 9.583544e+01 -1.104335e+00
1.621094e+01 4.593750e+00 8.830545e+01 -1.104258e+00
1.621094e+01 4.687500e+00 7.862293e+01 -1.104343e+00
1.621094e+01 4.781250e+00 7.024094e+01 -1.104200e+00
1.621094e+01 4.875000e+00 6.194850e+01 -1.104349e+00
1.621094e+01 4.968750e+00 5.721647e+01 -1.104821e+00
1.621094e+01 5.062500e+00 3.836805e+01 -1.104682e+00
1.621094e+01 5.156250e+00 1.765414e+01 -1.099300e+00
1.621094e+01 5.250000e+00 4.486309e+01 -1.099523e+00
1.621094e+01 5.343750e+00 5.894628e+01 -1.123745e+00
1.621094e+01 5.437500e+00 9.964308e+00 -1.140941e+00
1.621094e+01 5.531250e+00 1.642330e+01 -1.126325e+00
1.621094e+01 5.625000e+00 -2.442699e+01 -1.048043e+00
1.621094e+01 5.718750e+00 -1.187882e+01 -6.933038e-01
1.621094e+01 5.812500e+00 -2.183307e+00 -4.107108e-01
1.621094e+01 5.906250e+00 1.064300e+01 -8.806884e-02
1.621094e+01 6.000000e+00 4.587441e+00 -1.486130e-01
1.630859e+01 9.375000e-02 1.417186e-01 1.614232e-02
1.630859e+01 1.875000e-01 -5.508198e-02 -3.548913e-01
1.630859e+01 2.812500e-01 -3.935032e-01 -5.842181e-01
1.630859e+01 3.750000e-01 -1.654666e+00 -9.067019e-01
1.630859e+01 4.687500e-01 1.431224e+00 -9.810146e-01
1.630859e+01 5.625000e-01 5.305707e-01 -9.981395e-01
1.630859e+01 6.562500e-01 6.560158e+00 -9.866820e-01
1.630859e+01 7.500000e-01 6.669407e+00 -9.621263e-01
1.630859e+01 8.437500e-01 2.806072e+00 -9.612715e-01
1.630859e+01 9.375000e-01 6.853795e+00 -9.662639e-01
1.630859e+01 1.031250e+00 1.124262e+01 -9.667861e-01
1.630859e+01 1.125000e+00 1.396401e+01 -9.660798e-01
1.630859e+01 1.218750e+00 1.702520e+01 -9.661420e-01
1.630859e+01 1.312500e+00 2.142011e+01 -9.660878e-01
1.630859e+01 1.406250e+00 2.576193e+01 -9.661796e-01
1.630859e+01 1.500000e+00 3.102194e+01 -9.660976e-01
1.630859e+01 1.593750e+00 3.616557e+01 -9.661693e-01
1.630859e+01 1.687500e+00 4.229078e+01 -9.661044e-01
1.630859e+01 1.781250e+00 4.815216e+01 -9.661631e-01
1.630859e+01 1.875000e+00 5.494584e+01 -9.661103e-01
1.630859e+01 1.968750e+00 6.133449e+01 -9.661577e-01
1.630859e+01 2.062500e+00 6.854870e+01 -9.661153e-01
1.630859e+01 2.156250e+00 7.522656e+01 -9.661529e-01
1.630859e+01 2.250000e+00 8.256191e+01 -9.661199e-01
1.630859e+01 2.343750e+00 8.925202e+01 -9.661486e-01
1.630859e+01 2.437500e+00 9.637438e+01 -9.661240e-01
1.630859e+01 2.531250e+00 1.027760e+02 -9.661446e-01
1.630859e+01 2.625000e+00 1.093348e+02 -9.661279e-01
1.630859e+01 2.718750e+00 1.151401e+02 -9.661408e-01
1.630859e+01 2.812500e+00 1.207889e+02 -9.661316e-01
1.630859e+01 2.906250e+00 1.257009e+02 -9.661371e-01
1.630859e+01 3.000000e+00 1.301176e+02 -9.661353e-01
1.630859e+01 3.093750e+00 1.338684e+02 -9.661335e-01
1.630859e+01 3.187500e+00 1.367758e+02 -9.661389e-01
1.630859e+01 3.281250e+00 1.391433e+02 -9.661298e-01
1.630859e+01 3.375000e+00 1.403280e+02 -9.661427e-01
1.630859e+01 3.468750e+00 1.411514e+02 -9.661260e-01
1.630859e+01 3.562500e+00 1.404797e+02 -9.661466e-01
1.630859e+01 3.656250e+00 1.396721e+02 -9.661220e-01
1.630859e+01 3.750000e+00 1.371022e+02 -9.661507e-01
1.630859e+01 3.843750e+00 1.346598e+02 -9.661177e-01
1.630859e+01 3.937500e+00 1.302498e+02 -9.661552e-01
1.630859e+01 4.031250e+00 1.262568e+02 -9.661129e-01
1.630859e+01 4.125000e+00 1.201679e+02 -9.661603e-01
1.630859e+01 4.218750e+00 1.147974e+02 -9.661075e-01
1.630859e+01 4.312500e+00 1.072907e+02 -9.661661e-01
1.630859e+01 4.406250e+00 1.007983e+02 -9.661010e-01
1.630859e+01 4.500000e+00 9.223709e+01 -9.661732e-01
1.630859e+01 4.593750e+00 8.499341e+01 -9.660959e-01
1.630859e+01 4.687500e+00 7.567015e+01 -9.661811e-01
1.630859e+01 4.781250e+00 6.760455e+01 -9.660382e-01
1.630859e+01 4.875000e+00 5.962559e+01 -9.661872e-01
1.630859e+01 4.968750e+00 5.508793e+01 -9.666589e-01
1.630859e+01 5.062500e+00 3.690421e+01 -9.665194e-01
1.630859e+01 5.156250e+00 1.691459e+01 -9.611377e-01
1.630859e+01 5.250000e+00 4.324513e+01 -9.613607e-01
1.630859e+01 5.343750e+00 5.688785e+01 -9.855831e-01
1.630859e+01 5.437500e+00 9.570116e+00 -1.002779e+00
1.630859e+01 5.531250e+00 1.583857e+01 -9.881625e-01
1.630859e+01 5.625000e+00 -2.363005e+01 -9.098812e-01
1.630859e+01 5.718750e+00 -1.149185e+01 -5.551416e-01
1.630859e+01 5.812500e+00 -2.117196e+00 -2.725485e-01
1.630859e+01 5.906250e+00 1.028181e+01 5.009340e-02
1.630859e+01 6.000000e+00 4.429320e+00 -1.045077e-02
1.640625e+01 9.375000e-02 1.368982e-01 1.543274e-01
1.640625e+01 1.875000e-01 -5.307991e-02 -2.167062e-01
1.640625e+01 2.812500e-01 -3.797379e-01 -4.460331e-01
1.640625e+01 3.750000e-01 -1.597215e+00 -7.685169e-01
1.640625e+01 4.687500e-01 1.383823e+00 -8.428295e-01
1.640625e+01 5.625000e-01 5.158195e-01 -8.599544e-01
1.640625e+01 6.562500e-01 6.341151e+00 -8.484969e-01
1.640625e+01 7.500000e-01 6.449954e+00 -8.239412e-01
1.640625e+01 8.437500e-01 2.723164e+00 -8.230864e-01
1.640625e+01 9.375000e-01 6.637091e+00 -8.280788e-01
1.640625e+01 1.031250e+00 1.088159e+01 -8.286010e-01
1.640625e+01 1.125000e+00 1.351694e+01 -8.278948e-01
1.640625e+01 1.218750e+00 1.648153e+01 -8.279569e-01
1.640625e+01 1.312500e+00 2.073522e+01 -8.279028e-01
1.640625e+01 1.406250e+00 2.493875e+01 -8.279945e-01
1.640625e+01 1.500000e+00 3.003002e+01 -8.279125e-01
1.640625e+01 1.593750e+00 3.500991e+01 -8.279843e-01
1.640625e+01 1.687500e+00 4.093863e+01 -8.279194e-01
1.640625e+01 1.781250e+00 4.661338e+01 -8.279780e-01
1.640625e+01 1.875000e+00 5.318916e+01 -8.279252e-01
1.640625e+01 1.968750e+00 5.937436e+01 -8.279726e-01
1.640625e+01 2.062500e+00 6.635721e+01 -8.279303e-01
1.640625e+01 2.156250e+00 7.282237e+01 -8.279678e-01
1.640625e+01 2.250000e+00 7.992253e+01 -8.279348e-01
1.640625e+01 2.343750e+00 8.639948e+01 -8.279635e-01
1.640625e+01 2.437500e+00 9.329354e+01 -8.279389e-01
1.640625e+01 2.531250e+00 9.949107e+01 -8.279595e-01
1.640625e+01 2.625000e+00 1.058398e+02 -8.279428e-01
1.640625e+01 2.718750e+00 1.114599e+02 -8.279557e-01
1.640625e+01 2.812500e+00 1.169278e+02 -8.279466e-01
1.640625e+01 2.906250e+00 1.216831e+02 -8.279520e-01
1.640625e+01 3.000000e+00 1.259585e+02 -8.279502e-01
