x y z value
1.279297e+01 3.562500e+00 2.413394e+02 3.087362e-01
1.279297e+01 3.656250e+00 2.406208e+02 3.087642e-01
1.279297e+01 3.750000e+00 2.354257e+02 3.087314e-01
1.279297e+01 3.843750e+00 2.320981e+02 3.087691e-01
1.279297e+01 3.937500e+00 2.235458e+02 3.087262e-01
1.279297e+01 4.031250e+00 2.177390e+02 3.087743e-01
1.279297e+01 4.125000e+00 2.060954e+02 3.087208e-01
1.279297e+01 4.218750e+00 1.980062e+02 3.087841e-01
1.279297e+01 4.312500e+00 1.841849e+02 3.087112e-01
1.279297e+01 4.406250e+00 1.748358e+02 3.087477e-01
1.279297e+01 4.500000e+00 1.558547e+02 3.087222e-01
1.279297e+01 4.593750e+00 1.417362e+02 3.091607e-01
1.279297e+01 4.687500e+00 1.407793e+02 3.086944e-01
1.279297e+01 4.781250e+00 1.398470e+02 3.065010e-01
1.279297e+01 4.875000e+00 6.584233e+01 3.076715e-01
1.279297e+01 4.968750e+00 3.651814e+01 3.175269e-01
1.279297e+01 5.062500e+00 1.147878e+02 3.173951e-01
1.279297e+01 5.156250e+00 9.990307e+01 3.004970e-01
1.279297e+01 5.250000e+00 9.437391e+01 2.818701e-01
1.279297e+01 5.343750e+00 9.699929e+01 2.512630e-01
1.279297e+01 5.437500e+00 -5.371511e+01 2.718712e-01
1.279297e+01 5.531250e+00 -6.707051e+00 3.884002e-01
1.279297e+01 5.625000e+00 -4.121712e+01 5.624397e-01
1.279297e+01 5.718750e+00 8.551000e+00 8.586068e-01
1.279297e+01 5.812500e+00 -9.455201e+00 1.030961e+00
1.279297e+01 5.906250e+00 3.242653e+01 1.205907e+00
1.279297e+01 6.000000e+00 -6.549376e+00 1.168469e+00
1.289062e+01 9.375000e-02 4.765179e-01 1.311365e+00
1.289062e+01 1.875000e-01 -3.752962e-01 1.092491e+00
1.289062e+01 2.812500e-01 6.466824e-01 9.394426e-01
1.289062e+01 3.750000e-01 -2.729113e+00 6.740760e-01
1.289062e+01 4.687500e-01 4.141721e-01 5.297803e-01
1.289062e+01 5.625000e-01 -6.280610e+00 4.224929e-01
1.289062e+01 6.562500e-01 1.089103e+01 3.941900e-01
1.289062e+01 7.500000e-01 1.322438e+01 4.221223e-01
1.289062e+01 8.437500e-01 1.474402e+01 4.369939e-01
1.289062e+01 9.375000e-01 2.333765e+01 4.539943e-01
1.289062e+01 1.031250e+00 8.485346e+00 4.556051e-01
1.289062e+01 1.125000e+00 1.523607e+01 4.463513e-01
1.289062e+01 1.218750e+00 3.479192e+01 4.445130e-01
1.289062e+01 1.312500e+00 4.085970e+01 4.468513e-01
1.289062e+01 1.406250e+00 4.311214e+01 4.471767e-01
1.289062e+01 1.500000e+00 5.341919e+01 4.469318e-01
1.289062e+01 1.593750e+00 6.291695e+01 4.467869e-01
1.289062e+01 1.687500e+00 7.390977e+01 4.468974e-01
1.289062e+01 1.781250e+00 8.344046e+01 4.468370e-01
1.289062e+01 1.875000e+00 9.580495e+01 4.468942e-01
1.289062e+01 1.968750e+00 1.063953e+02 4.468397e-01
1.289062e+01 2.062500e+00 1.194724e+02 4.468881e-01
1.289062e+01 2.156250e+00 1.305595e+02 4.468453e-01
1.289062e+01 2.250000e+00 1.438220e+02 4.468830e-01
1.289062e+01 2.343750e+00 1.549770e+02 4.468502e-01
1.289062e+01 2.437500e+00 1.678057e+02 4.468783e-01
1.289062e+01 2.531250e+00 1.785403e+02 4.468548e-01
1.289062e+01 2.625000e+00 1.902897e+02 4.468738e-01
1.289062e+01 2.718750e+00 2.001044e+02 4.468591e-01
1.289062e+01 2.812500e+00 2.101370e+02 4.468696e-01
1.289062e+01 2.906250e+00 2.185485e+02 4.468633e-01
1.289062e+01 3.000000e+00 2.262736e+02 4.468654e-01
1.289062e+01 3.093750e+00 2.328437e+02 4.468675e-01
1.289062e+01 3.187500e+00 2.377548e+02 4.468612e-01
1.289062e+01 3.281250e+00 2.421183e+02 4.468717e-01
1.289062e+01 3.375000e+00 2.438275e+02 4.468570e-01
1.289062e+01 3.468750e+00 2.457168e+02 4.468760e-01
1.289062e+01 3.562500e+00 2.439845e+02 4.468526e-01
1.289062e+01 3.656250e+00 2.432504e+02 4.468806e-01
1.289062e+01 3.750000e+00 2.380072e+02 4.468478e-01
1.289062e+01 3.843750e+00 2.346333e+02 4.468855e-01
1.289062e+01 3.937500e+00 2.259983e+02 4.468427e-01
1.289062e+01 4.031250e+00 2.201159e+02 4.468907e-01
1.289062e+01 4.125000e+00 2.083580e+02 4.468372e-01
1.289062e+01 4.218750e+00 2.001669e+02 4.469005e-01
1.289062e+01 4.312500e+00 1.862066e+02 4.468276e-01
1.289062e+01 4.406250e+00 1.767375e+02 4.468641e-01
1.289062e+01 4.500000e+00 1.575800e+02 4.468386e-01
1.289062e+01 4.593750e+00 1.433082e+02 4.472771e-01
1.289062e+01 4.687500e+00 1.422669e+02 4.468108e-01
1.289062e+01 4.781250e+00 1.412469e+02 4.446174e-01
1.289062e+01 4.875000e+00 6.675839e+01 4.457880e-01
1.289062e+01 4.968750e+00 3.719880e+01 4.556433e-01
1.289062e+01 5.062500e+00 1.158216e+02 4.555115e-01
1.289062e+01 5.156250e+00 1.007847e+02 4.386134e-01
1.289062e+01 5.250000e+00 9.514973e+01 4.199865e-01
1.289062e+01 5.343750e+00 9.771114e+01 3.893794e-01
1.289062e+01 5.437500e+00 -5.388763e+01 4.099876e-01
1.289062e+01 5.531250e+00 -6.673588e+00 5.265166e-01
1.289062e+01 5.625000e+00 -4.139787e+01 7.005561e-01
1.289062e+01 5.718750e+00 8.626907e+00 9.967232e-01
1.289062e+01 5.812500e+00 -9.481475e+00 1.169077e+00
1.289062e+01 5.906250e+00 3.262335e+01 1.344023e+00
1.289062e+01 6.000000e+00 -6.567498e+00 1.306585e+00
1.298828e+01 9.375000e-02 4.781735e-01 1.449476e+00
1.298828e+01 1.875000e-01 -3.775437e-01 1.230602e+00
1.298828e+01 2.812500e-01 6.478153e-01 1.077554e+00
1.298828e+01 3.750000e-01 -2.743149e+00 8.121870e-01
1.298828e+01 4.687500e-01 4.096053e-01 6.678913e-01
1.298828e+01 5.625000e-01 -6.318553e+00 5.606039e-01
1.298828e+01 6.562500e-01 1.091179e+01 5.323010e-01
1.298828e+01 7.500000e-01 1.323959e+01 5.602333e-01
1.298828e+01 8.437500e-01 1.474717e+01 5.751048e-01
1.298828e+01 9.375000e-01 2.335443e+01 5.921053e-01
1.298828e+01 1.031250e+00 8.417795e+00 5.937161e-01
1.298828e+01 1.125000e+00 1.516653e+01 5.844623e-01
1.298828e+01 1.218750e+00 3.476619e+01 5.826240e-01
1.298828e+01 1.312500e+00 4.081860e+01 5.849623e-01
1.298828e+01 1.406250e+00 4.303628e+01 5.852877e-01
1.298828e+01 1.500000e+00 5.333680e+01 5.850428e-01
1.298828e+01 1.593750e+00 6.282047e+01 5.848979e-01
1.298828e+01 1.687500e+00 7.380143e+01 5.850083e-01
1.298828e+01 1.781250e+00 8.331100e+01 5.849480e-01
1.298828e+01 1.875000e+00 9.566293e+01 5.850052e-01
1.298828e+01 1.968750e+00 1.062312e+02 5.849506e-01
1.298828e+01 2.062500e+00 1.192946e+02 5.849991e-01
1.298828e+01 2.156250e+00 1.303589e+02 5.849563e-01
1.298828e+01 2.250000e+00 1.436072e+02 5.849940e-01
1.298828e+01 2.343750e+00 1.547398e+02 5.849612e-01
1.298828e+01 2.437500e+00 1.675542e+02 5.849892e-01
1.298828e+01 2.531250e+00 1.782679e+02 5.849658e-01
1.298828e+01 2.625000e+00 1.900035e+02 5.849848e-01
1.298828e+01 2.718750e+00 1.998001e+02 5.849701e-01
1.298828e+01 2.812500e+00 2.098199e+02 5.849806e-01
1.298828e+01 2.906250e+00 2.182172e+02 5.849743e-01
1.298828e+01 3.000000e+00 2.259311e+02 5.849764e-01
1.298828e+01 3.093750e+00 2.324918e+02 5.849785e-01
1.298828e+01 3.187500e+00 2.373939e+02 5.849722e-01
1.298828e+01 3.281250e+00 2.417536e+02 5.849827e-01
1.298828e+01 3.375000e+00 2.434562e+02 5.849680e-01
1.298828e+01 3.468750e+00 2.453479e+02 5.849870e-01
1.298828e+01 3.562500e+00 2.436117e+02 5.849635e-01
1.298828e+01 3.656250e+00 2.428863e+02 5.849916e-01
1.298828e+01 3.750000e+00 2.376423e+02 5.849588e-01
1.298828e+01 3.843750e+00 2.342835e+02 5.849965e-01
1.298828e+01 3.937500e+00 2.256505e+02 5.849536e-01
1.298828e+01 4.031250e+00 2.197891e+02 5.850017e-01
1.298828e+01 4.125000e+00 2.080358e+02 5.849481e-01
1.298828e+01 4.218750e+00 1.998705e+02 5.850115e-01
1.298828e+01 4.312500e+00 1.859190e+02 5.849386e-01
1.298828e+01 4.406250e+00 1.764821e+02 5.849751e-01
1.298828e+01 4.500000e+00 1.573220e+02 5.849496e-01
1.298828e+01 4.593750e+00 1.430704e+02 5.853881e-01
1.298828e+01 4.687500e+00 1.421053e+02 5.849218e-01
1.298828e+01 4.781250e+00 1.411650e+02 5.827284e-01
1.298828e+01 4.875000e+00 6.646019e+01 5.838989e-01
1.298828e+01 4.968750e+00 3.685899e+01 5.937543e-01
1.298828e+01 5.062500e+00 1.158709e+02 5.936225e-01
1.298828e+01 5.156250e+00 1.008459e+02 5.767244e-01
1.298828e+01 5.250000e+00 9.526519e+01 5.580975e-01
1.298828e+01 5.343750e+00 9.791628e+01 5.274904e-01
1.298828e+01 5.437500e+00 -5.422526e+01 5.480986e-01
1.298828e+01 5.531250e+00 -6.771333e+00 6.646276e-01
1.298828e+01 5.625000e+00 -4.160806e+01 8.386671e-01
1.298828e+01 5.718750e+00 8.631698e+00 1.134834e+00
1.298828e+01 5.812500e+00 -9.545043e+00 1.307188e+00
1.298828e+01 5.906250e+00 3.273351e+01 1.482134e+00
1.298828e+01 6.000000e+00 -6.611608e+00 1.444696e+00
1.308594e+01 9.375000e-02 4.799526e-01 -1.553994e+00
1.308594e+01 1.875000e-01 -3.780234e-01 1.368724e+00
1.308594e+01 2.812500e-01 6.513175e-01 1.215676e+00
1.308594e+01 3.750000e-01 -2.748891e+00 9.503094e-01
1.308594e+01 4.687500e-01 4.170168e-01 8.060137e-01
1.308594e+01 5.625000e-01 -6.326258e+00 6.987263e-01
1.308594e+01 6.562500e-01 1.096913e+01 6.704234e-01
1.308594e+01 7.500000e-01 1.331898e+01 6.983557e-01
1.308594e+01 8.437500e-01 1.484917e+01 7.132272e-01
1.308594e+01 9.375000e-01 2.350436e+01 7.302277e-01
1.308594e+01 1.031250e+00 8.544236e+00 7.318385e-01
1.308594e+01 1.125000e+00 1.534302e+01 7.225847e-01
1.308594e+01 1.218750e+00 3.503926e+01 7.207464e-01
1.308594e+01 1.312500e+00 4.114992e+01 7.230847e-01
1.308594e+01 1.406250e+00 4.341760e+01 7.234101e-01
1.308594e+01 1.500000e+00 5.379796e+01 7.231652e-01
1.308594e+01 1.593750e+00 6.336307e+01 7.230203e-01
1.308594e+01 1.687500e+00 7.443395e+01 7.231307e-01
1.308594e+01 1.781250e+00 8.403207e+01 7.230704e-01
1.308594e+01 1.875000e+00 9.648438e+01 7.231276e-01
1.308594e+01 1.968750e+00 1.071497e+02 7.230730e-01
1.308594e+01 2.062500e+00 1.203197e+02 7.231215e-01
1.308594e+01 2.156250e+00 1.314852e+02 7.230787e-01
1.308594e+01 2.250000e+00 1.448420e+02 7.231164e-01
1.308594e+01 2.343750e+00 1.560759e+02 7.230836e-01
1.308594e+01 2.437500e+00 1.689957e+02 7.231116e-01
1.308594e+01 2.531250e+00 1.798063e+02 7.230882e-01
1.308594e+01 2.625000e+00 1.916391e+02 7.231072e-01
1.308594e+01 2.718750e+00 2.015233e+02 7.230925e-01
1.308594e+01 2.812500e+00 2.116271e+02 7.231030e-01
1.308594e+01 2.906250e+00 2.200982e+02 7.230967e-01
1.308594e+01 3.000000e+00 2.278781e+02 7.230988e-01
1.308594e+01 3.093750e+00 2.344948e+02 7.231009e-01
1.308594e+01 3.187500e+00 2.394407e+02 7.230946e-01
1.308594e+01 3.281250e+00 2.438352e+02 7.231051e-01
1.308594e+01 3.375000e+00 2.455565e+02 7.230904e-01
1.308594e+01 3.468750e+00 2.474593e+02 7.231094e-01
1.308594e+01 3.562500e+00 2.457145e+02 7.230859e-01
1.308594e+01 3.656250e+00 2.449754e+02 7.231140e-01
1.308594e+01 3.750000e+00 2.396948e+02 7.230812e-01
1.308594e+01 3.843750e+00 2.362972e+02 7.231189e-01
1.308594e+01 3.937500e+00 2.276007e+02 7.230760e-01
1.308594e+01 4.031250e+00 2.216770e+02 7.231241e-01
1.308594e+01 4.125000e+00 2.098353e+02 7.230705e-01
1.308594e+01 4.218750e+00 2.015864e+02 7.231339e-01
1.308594e+01 4.312500e+00 1.875269e+02 7.230610e-01
1.308594e+01 4.406250e+00 1.779911e+02 7.230975e-01
1.308594e+01 4.500000e+00 1.586969e+02 7.230720e-01
1.308594e+01 4.593750e+00 1.443240e+02 7.235105e-01
1.308594e+01 4.687500e+00 1.432770e+02 7.230442e-01
1.308594e+01 4.781250e+00 1.422516e+02 7.208508e-01
1.308594e+01 4.875000e+00 6.722716e+01 7.220213e-01
1.308594e+01 4.968750e+00 3.745594e+01 7.318767e-01
1.308594e+01 5.062500e+00 1.166482e+02 7.317449e-01
1.308594e+01 5.156250e+00 1.015044e+02 7.148468e-01
1.308594e+01 5.250000e+00 9.583052e+01 6.962199e-01
1.308594e+01 5.343750e+00 9.841228e+01 6.656128e-01
1.308594e+01 5.437500e+00 -5.427957e+01 6.862210e-01
1.308594e+01 5.531250e+00 -6.723436e+00 8.027500e-01
1.308594e+01 5.625000e+00 -4.169782e+01 9.767895e-01
1.308594e+01 5.718750e+00 8.688499e+00 1.272957e+00
1.308594e+01 5.812500e+00 -9.550533e+00 1.445311e+00
1.308594e+01 5.906250e+00 3.285842e+01 -1.521336e+00
1.308594e+01 6.000000e+00 -6.615334e+00 -1.558774e+00
1.318359e+01 9.375000e-02 4.805453e-01 -1.415879e+00
1.318359e+01 1.875000e-01 -3.794429e-01 1.506839e+00
1.318359e+01 2.812500e-01 6.509972e-01 1.353791e+00
1.318359e+01 3.750000e-01 -2.756884e+00 1.088425e+00
1.318359e+01 4.687500e-01 4.114678e-01 9.441292e-01
1.318359e+01 5.625000e-01 -6.350349e+00 8.368418e-01
1.318359e+01 6.562500e-01 1.096543e+01 8.085389e-01
1.318359e+01 7.500000e-01 1.330439e+01 8.364712e-01
1.318359e+01 8.437500e-01 1.481897e+01 8.513427e-01
1.318359e+01 9.375000e-01 2.346846e+01 8.683432e-01
1.318359e+01 1.031250e+00 8.456815e+00 8.699540e-01
1.318359e+01 1.125000e+00 1.523831e+01 8.607002e-01
1.318359e+01 1.218750e+00 3.493451e+01 8.588619e-01
1.318359e+01 1.312500e+00 4.101591e+01 8.612002e-01
1.318359e+01 1.406250e+00 4.324339e+01 8.615256e-01
1.318359e+01 1.500000e+00 5.359381e+01 8.612807e-01
1.318359e+01 1.593750e+00 6.312319e+01 8.611358e-01
1.318359e+01 1.687500e+00 7.415721e+01 8.612462e-01
1.318359e+01 1.781250e+00 8.371242e+01 8.611859e-01
1.318359e+01 1.875000e+00 9.612406e+01 8.612431e-01
1.318359e+01 1.968750e+00 1.067431e+02 8.611885e-01
1.318359e+01 2.062500e+00 1.198696e+02 8.612370e-01
1.318359e+01 2.156250e+00 1.309871e+02 8.611942e-01
1.318359e+01 2.250000e+00 1.442994e+02 8.612319e-01
1.318359e+01 2.343750e+00 1.554855e+02 8.611991e-01
1.318359e+01 2.437500e+00 1.683618e+02 8.612271e-01
1.318359e+01 2.531250e+00 1.791270e+02 8.612037e-01
1.318359e+01 2.625000e+00 1.909192e+02 8.612227e-01
1.318359e+01 2.718750e+00 2.007630e+02 8.612080e-01
1.318359e+01 2.812500e+00 2.108312e+02 8.612185e-01
1.318359e+01 2.906250e+00 2.192689e+02 8.612122e-01
1.318359e+01 3.000000e+00 2.270200e+02 8.612143e-01
1.318359e+01 3.093750e+00 2.336123e+02 8.612164e-01
1.318359e+01 3.187500e+00 2.385380e+02 8.612101e-01
1.318359e+01 3.281250e+00 2.429187e+02 8.612206e-01
1.318359e+01 3.375000e+00 2.446295e+02 8.612059e-01
1.318359e+01 3.468750e+00 2.465304e+02 8.612249e-01
1.318359e+01 3.562500e+00 2.447857e+02 8.612014e-01
1.318359e+01 3.656250e+00 2.440570e+02 8.612295e-01
1.318359e+01 3.750000e+00 2.387875e+02 8.611967e-01
1.318359e+01 3.843750e+00 2.354127e+02 8.612344e-01
1.318359e+01 3.937500e+00 2.267378e+02 8.611915e-01
1.318359e+01 4.031250e+00 2.208486e+02 8.612396e-01
1.318359e+01 4.125000e+00 2.090382e+02 8.611860e-01
1.318359e+01 4.218750e+00 2.008340e+02 8.612494e-01
1.318359e+01 4.312500e+00 1.868148e+02 8.611765e-01
1.318359e+01 4.406250e+00 1.773330e+02 8.612130e-01
1.318359e+01 4.500000e+00 1.580796e+02 8.611875e-01
1.318359e+01 4.593750e+00 1.437594e+02 8.616260e-01
1.318359e+01 4.687500e+00 1.427917e+02 8.611597e-01
1.318359e+01 4.781250e+00 1.418491e+02 8.589663e-01
1.318359e+01 4.875000e+00 6.677491e+01 8.601368e-01
1.318359e+01 4.968750e+00 3.702860e+01 8.699922e-01
1.318359e+01 5.062500e+00 1.164357e+02 8.698604e-01
1.318359e+01 5.156250e+00 1.013380e+02 8.529623e-01
1.318359e+01 5.250000e+00 9.573167e+01 8.343354e-01
1.318359e+01 5.343750e+00 9.839818e+01 8.037283e-01
1.318359e+01 5.437500e+00 -5.449846e+01 8.243365e-01
1.318359e+01 5.531250e+00 -6.807021e+00 9.408655e-01
1.318359e+01 5.625000e+00 -4.181631e+01 1.114905e+00
1.318359e+01 5.718750e+00 8.673804e+00 1.411072e+00
1.318359e+01 5.812500e+00 -9.593252e+00 -1.558167e+00
1.318359e+01 5.906250e+00 3.289579e+01 -1.383221e+00
1.318359e+01 6.000000e+00 -6.645003e+00 -1.420658e+00
1.328125e+01 9.375000e-02 4.812548e-01 -1.277750e+00
1.328125e+01 1.875000e-01 -3.790882e-01 -1.496625e+00
1.328125e+01 2.812500e-01 6.530385e-01 1.491920e+00
1.328125e+01 3.750000e-01 -2.756539e+00 1.226553e+00
1.328125e+01 4.687500e-01 4.178991e-01 1.082258e+00
1.328125e+01 5.625000e-01 -6.344091e+00 9.749702e-01
1.328125e+01 6.562500e-01 1.099818e+01 9.466673e-01
1.328125e+01 7.500000e-01 1.335384e+01 9.745996e-01
1.328125e+01 8.437500e-01 1.488747e+01 9.894711e-01
1.328125e+01 9.375000e-01 2.356546e+01 1.006472e+00
1.328125e+01 1.031250e+00 8.563392e+00 1.008082e+00
1.328125e+01 1.125000e+00 1.537957e+01 9.988285e-01
1.328125e+01 1.218750e+00 3.512825e+01 9.969902e-01
1.328125e+01 1.312500e+00 4.125398e+01 9.993285e-01
1.328125e+01 1.406250e+00 4.352605e+01 9.996540e-01
1.328125e+01 1.500000e+00 5.393281e+01 9.994090e-01
1.328125e+01 1.593750e+00 6.352192e+01 9.992642e-01
1.328125e+01 1.687500e+00 7.462076e+01 9.993746e-01
1.328125e+01 1.781250e+00 8.424267e+01 9.993143e-01
1.328125e+01 1.875000e+00 9.672647e+01 9.993715e-01
1.328125e+01 1.968750e+00 1.074183e+02 9.993169e-01
1.328125e+01 2.062500e+00 1.206215e+02 9.993654e-01
1.328125e+01 2.156250e+00 1.318148e+02 9.993226e-01
1.328125e+01 2.250000e+00 1.452053e+02 9.993603e-01
1.328125e+01 2.343750e+00 1.564672e+02 9.993275e-01
1.328125e+01 2.437500e+00 1.694196e+02 9.993555e-01
1.328125e+01 2.531250e+00 1.802571e+02 9.993321e-01
1.328125e+01 2.625000e+00 1.921197e+02 9.993511e-01
1.328125e+01 2.718750e+00 2.020286e+02 9.993364e-01
1.328125e+01 2.812500e+00 2.121579e+02 9.993468e-01
1.328125e+01 2.906250e+00 2.206501e+02 9.993406e-01
1.328125e+01 3.000000e+00 2.284496e+02 9.993427e-01
1.328125e+01 3.093750e+00 2.350829e+02 9.993448e-01
1.328125e+01 3.187500e+00 2.400412e+02 9.993385e-01
1.328125e+01 3.281250e+00 2.444468e+02 9.993490e-01
1.328125e+01 3.375000e+00 2.461722e+02 9.993343e-01
1.328125e+01 3.468750e+00 2.480800e+02 9.993533e-01
1.328125e+01 3.562500e+00 2.463305e+02 9.993298e-01
1.328125e+01 3.656250e+00 2.455899e+02 9.993578e-01
1.328125e+01 3.750000e+00 2.402957e+02 9.993251e-01
1.328125e+01 3.843750e+00 2.368900e+02 9.993628e-01
1.328125e+01 3.937500e+00 2.281712e+02 9.993199e-01
1.328125e+01 4.031250e+00 2.222331e+02 9.993680e-01
1.328125e+01 4.125000e+00 2.103612e+02 9.993144e-01
1.328125e+01 4.218750e+00 2.020922e+02 9.993777e-01
1.328125e+01 4.312500e+00 1.879969e+02 9.993049e-01
1.328125e+01 4.406250e+00 1.784379e+02 9.993414e-01
1.328125e+01 4.500000e+00 1.590941e+02 9.993159e-01
1.328125e+01 4.593750e+00 1.446850e+02 9.997544e-01
1.328125e+01 4.687500e+00 1.436386e+02 9.992881e-01
1.328125e+01 4.781250e+00 1.426138e+02 9.970947e-01
1.328125e+01 4.875000e+00 6.738757e+01 9.982652e-01
1.328125e+01 4.968750e+00 3.753811e+01 1.008121e+00
1.328125e+01 5.062500e+00 1.169500e+02 1.007989e+00
1.328125e+01 5.156250e+00 1.017678e+02 9.910906e-01
1.328125e+01 5.250000e+00 9.608161e+01 9.724638e-01
1.328125e+01 5.343750e+00 9.867373e+01 9.418566e-01
1.328125e+01 5.437500e+00 -5.443309e+01 9.624649e-01
1.328125e+01 5.531250e+00 -6.744773e+00 1.078994e+00
1.328125e+01 5.625000e+00 -4.181371e+01 1.253033e+00
1.328125e+01 5.718750e+00 8.711029e+00 1.549201e+00
1.328125e+01 5.812500e+00 -9.577718e+00 -1.420038e+00
1.328125e+01 5.906250e+00 3.294745e+01 -1.245092e+00
1.328125e+01 6.000000e+00 -6.634167e+00 -1.282530e+00
1.337891e+01 9.375000e-02 4.807756e-01 -1.139630e+00
1.337891e+01 1.875000e-01 -3.796680e-01 -1.358505e+00
1.337891e+01 2.812500e-01 6.512580e-01 -1.511553e+00
1.337891e+01 3.750000e-01 -2.758414e+00 1.364673e+00
1.337891e+01 4.687500e-01 4.113894e-01 1.220378e+00
1.337891e+01 5.625000e-01 -6.354131e+00 1.113090e+00
1.337891e+01 6.562500e-01 1.096990e+01 1.084787e+00
1.337891e+01 7.500000e-01 1.330936e+01 1.112720e+00
1.337891e+01 8.437500e-01 1.482386e+01 1.127591e+00
1.337891e+01 9.375000e-01 2.347676e+01 1.144592e+00
1.337891e+01 1.031250e+00 8.456417e+00 1.146202e+00
1.337891e+01 1.125000e+00 1.523999e+01 1.136949e+00
1.337891e+01 1.218750e+00 3.494452e+01 1.135110e+00
1.337891e+01 1.312500e+00 4.102717e+01 1.137449e+00
1.337891e+01 1.406250e+00 4.325376e+01 1.137774e+00
1.337891e+01 1.500000e+00 5.360719e+01 1.137529e+00
1.337891e+01 1.593750e+00 6.313898e+01 1.137384e+00
1.337891e+01 1.687500e+00 7.417599e+01 1.137495e+00
1.337891e+01 1.781250e+00 8.373329e+01 1.137434e+00
1.337891e+01 1.875000e+00 9.614834e+01 1.137492e+00
1.337891e+01 1.968750e+00 1.067698e+02 1.137437e+00
1.337891e+01 2.062500e+00 1.198999e+02 1.137485e+00
1.337891e+01 2.156250e+00 1.310198e+02 1.137443e+00
1.337891e+01 2.250000e+00 1.443357e+02 1.137480e+00
1.337891e+01 2.343750e+00 1.555244e+02 1.137448e+00
1.337891e+01 2.437500e+00 1.684041e+02 1.137476e+00
1.337891e+01 2.531250e+00 1.791719e+02 1.137452e+00
1.337891e+01 2.625000e+00 1.909672e+02 1.137471e+00
1.337891e+01 2.718750e+00 2.008133e+02 1.137456e+00
1.337891e+01 2.812500e+00 2.108842e+02 1.137467e+00
1.337891e+01 2.906250e+00 2.193239e+02 1.137461e+00
1.337891e+01 3.000000e+00 2.270770e+02 1.137463e+00
1.337891e+01 3.093750e+00 2.336710e+02 1.137465e+00
1.337891e+01 3.187500e+00 2.385978e+02 1.137459e+00
1.337891e+01 3.281250e+00 2.429798e+02 1.137469e+00
1.337891e+01 3.375000e+00 2.446908e+02 1.137454e+00
1.337891e+01 3.468750e+00 2.465924e+02 1.137473e+00
1.337891e+01 3.562500e+00 2.448470e+02 1.137450e+00
1.337891e+01 3.656250e+00 2.441185e+02 1.137478e+00
1.337891e+01 3.750000e+00 2.388472e+02 1.137445e+00
1.337891e+01 3.843750e+00 2.354721e+02 1.137483e+00
1.337891e+01 3.937500e+00 2.267945e+02 1.137440e+00
1.337891e+01 4.031250e+00 2.209043e+02 1.137488e+00
1.337891e+01 4.125000e+00 2.090904e+02 1.137434e+00
1.337891e+01 4.218750e+00 2.008847e+02 1.137498e+00
1.337891e+01 4.312500e+00 1.868615e+02 1.137425e+00
1.337891e+01 4.406250e+00 1.773780e+02 1.137461e+00
1.337891e+01 4.500000e+00 1.581184e+02 1.137436e+00
1.337891e+01 4.593750e+00 1.437945e+02 1.137874e+00
1.337891e+01 4.687500e+00 1.428300e+02 1.137408e+00
1.337891e+01 4.781250e+00 1.418908e+02 1.135215e+00
1.337891e+01 4.875000e+00 6.678258e+01 1.136385e+00
1.337891e+01 4.968750e+00 3.702482e+01 1.146241e+00
1.337891e+01 5.062500e+00 1.164753e+02 1.146109e+00
1.337891e+01 5.156250e+00 1.013733e+02 1.129211e+00
1.337891e+01 5.250000e+00 9.576767e+01 1.110584e+00
1.337891e+01 5.343750e+00 9.843916e+01 1.079977e+00
1.337891e+01 5.437500e+00 -5.453147e+01 1.100585e+00
1.337891e+01 5.531250e+00 -6.813703e+00 1.217114e+00
1.337891e+01 5.625000e+00 -4.183939e+01 1.391153e+00
1.337891e+01 5.718750e+00 8.676805e+00 -1.454272e+00
1.337891e+01 5.812500e+00 -9.599253e+00 -1.281918e+00
1.337891e+01 5.906250e+00 3.291140e+01 -1.106972e+00
1.337891e+01 6.000000e+00 -6.649164e+00 -1.144410e+00
1.347656e+01 9.375000e-02 4.804103e-01 -1.001496e+00
1.347656e+01 1.875000e-01 -3.784791e-01 -1.220370e+00
1.347656e+01 2.812500e-01 6.518264e-01 -1.373418e+00
1.347656e+01 3.750000e-01 -2.751972e+00 1.502808e+00
1.347656e+01 4.687500e-01 4.168090e-01 1.358512e+00
1.347656e+01 5.625000e-01 -6.333917e+00 1.251225e+00
1.347656e+01 6.562500e-01 1.097787e+01 1.222922e+00
1.347656e+01 7.500000e-01 1.332858e+01 1.250854e+00
1.347656e+01 8.437500e-01 1.485849e+01 1.265726e+00
1.347656e+01 9.375000e-01 2.352029e+01 1.282726e+00
1.347656e+01 1.031250e+00 8.542602e+00 1.284337e+00
1.347656e+01 1.125000e+00 1.534531e+01 1.275083e+00
1.347656e+01 1.218750e+00 3.505790e+01 1.273245e+00
1.347656e+01 1.312500e+00 4.117071e+01 1.275583e+00
1.347656e+01 1.406250e+00 4.343626e+01 1.275908e+00
1.347656e+01 1.500000e+00 5.382225e+01 1.275663e+00
1.347656e+01 1.593750e+00 6.339174e+01 1.275519e+00
1.347656e+01 1.687500e+00 7.446813e+01 1.275629e+00
1.347656e+01 1.781250e+00 8.406994e+01 1.275569e+00
1.347656e+01 1.875000e+00 9.652852e+01 1.275626e+00
1.347656e+01 1.968750e+00 1.071981e+02 1.275571e+00
1.347656e+01 2.062500e+00 1.203746e+02 1.275620e+00
1.347656e+01 2.156250e+00 1.315447e+02 1.275577e+00
