x y z value
1.455078e+01 2.343750e+00 1.241234e+02 -5.078457e-01
1.455078e+01 2.437500e+00 1.280701e+02 -5.118652e-01
1.455078e+01 2.531250e+00 1.911411e+02 -5.127430e-01
1.455078e+01 2.625000e+00 2.076798e+02 -5.098992e-01
1.455078e+01 2.718750e+00 1.777461e+02 -5.090832e-01
1.455078e+01 2.812500e+00 1.849064e+02 -5.102766e-01
1.455078e+01 2.906250e+00 2.105205e+02 -5.105742e-01
1.455078e+01 3.000000e+00 2.238520e+02 -5.102895e-01
1.455078e+01 3.093750e+00 2.254229e+02 -5.105758e-01
1.455078e+01 3.187500e+00 2.099365e+02 -5.103529e-01
1.455078e+01 3.281250e+00 2.125822e+02 -5.090745e-01
1.455078e+01 3.375000e+00 2.632044e+02 -5.097014e-01
1.455078e+01 3.468750e+00 2.695039e+02 -5.126565e-01
1.455078e+01 3.562500e+00 1.909358e+02 -5.123291e-01
1.455078e+01 3.656250e+00 1.873932e+02 -5.081096e-01
1.455078e+01 3.750000e+00 2.201544e+02 -5.061695e-01
1.455078e+01 3.843750e+00 2.279232e+02 -5.068264e-01
1.455078e+01 3.937500e+00 3.236779e+02 -5.126709e-01
1.455078e+01 4.031250e+00 2.767562e+02 -5.220222e-01
1.455078e+01 4.125000e+00 8.377440e+01 -5.186440e-01
1.455078e+01 4.218750e+00 1.366216e+02 -5.067380e-01
1.455078e+01 4.312500e+00 9.897662e+01 -4.974940e-01
1.455078e+01 4.406250e+00 1.187957e+02 -4.872730e-01
1.455078e+01 4.500000e+00 2.694478e+02 -4.942745e-01
1.455078e+01 4.593750e+00 1.802928e+02 -5.103589e-01
1.455078e+01 4.687500e+00 2.508257e+02 -5.295659e-01
1.455078e+01 4.781250e+00 1.748731e+02 -5.560840e-01
1.455078e+01 4.875000e+00 9.215732e+01 -5.658370e-01
1.455078e+01 4.968750e+00 1.009627e+02 -5.713485e-01
1.455078e+01 5.062500e+00 -2.055715e+01 -5.484581e-01
1.455078e+01 5.156250e+00 3.754957e+01 -5.047486e-01
1.455078e+01 5.250000e+00 -4.653800e+01 -4.320995e-01
1.455078e+01 5.343750e+00 2.206241e+01 -3.317518e-01
1.455078e+01 5.437500e+00 -3.148250e+01 -2.230828e-01
1.455078e+01 5.531250e+00 3.437886e+01 -1.045422e-01
1.455078e+01 5.625000e+00 -1.538676e+01 -1.113354e-02
1.455078e+01 5.718750e+00 4.725820e+01 7.507221e-02
1.455078e+01 5.812500e+00 -1.264605e+01 1.205180e-01
1.455078e+01 5.906250e+00 4.997376e+01 1.601235e-01
1.455078e+01 6.000000e+00 -1.984588e+01 1.475697e-01
1.464844e+01 9.375000e-02 7.286954e-01 2.744426e-01
1.464844e+01 1.875000e-01 -5.708524e-01 2.093362e-01
1.464844e+01 2.812500e-01 2.291018e+00 1.565501e-01
1.464844e+01 3.750000e-01 -1.281069e+00 6.627022e-02
1.464844e+01 4.687500e-01 3.387356e+00 -1.752737e-02
1.464844e+01 5.625000e-01 -3.298153e+00 -1.220325e-01
1.464844e+01 6.562500e-01 4.201327e+00 -2.128365e-01
1.464844e+01 7.500000e-01 -6.322218e+00 -2.973234e-01
1.464844e+01 8.437500e-01 8.057171e+00 -3.609785e-01
1.464844e+01 9.375000e-01 -3.593425e+00 -3.989431e-01
1.464844e+01 1.031250e+00 2.022251e+01 -4.234804e-01
1.464844e+01 1.125000e+00 2.080152e+01 -4.189736e-01
1.464844e+01 1.218750e+00 3.790466e+01 -4.142962e-01
1.464844e+01 1.312500e+00 7.019912e+01 -3.905263e-01
1.464844e+01 1.406250e+00 4.744039e+01 -3.741621e-01
1.464844e+01 1.500000e+00 9.261412e+01 -3.594003e-01
1.464844e+01 1.593750e+00 4.649945e+01 -3.509707e-01
1.464844e+01 1.687500e+00 4.235917e+01 -3.597523e-01
1.464844e+01 1.781250e+00 6.557329e+01 -3.670831e-01
1.464844e+01 1.875000e+00 3.651623e+01 -3.779515e-01
1.464844e+01 1.968750e+00 1.240931e+02 -3.829988e-01
1.464844e+01 2.062500e+00 1.701131e+02 -3.745594e-01
1.464844e+01 2.156250e+00 1.264457e+02 -3.689613e-01
1.464844e+01 2.250000e+00 1.372959e+02 -3.680114e-01
1.464844e+01 2.343750e+00 1.245773e+02 -3.692806e-01
1.464844e+01 2.437500e+00 1.286268e+02 -3.733001e-01
1.464844e+01 2.531250e+00 1.910839e+02 -3.741779e-01
1.464844e+01 2.625000e+00 2.075657e+02 -3.713341e-01
1.464844e+01 2.718750e+00 1.781248e+02 -3.705180e-01
1.464844e+01 2.812500e+00 1.853165e+02 -3.717115e-01
1.464844e+01 2.906250e+00 2.107302e+02 -3.720091e-01
1.464844e+01 3.000000e+00 2.239980e+02 -3.717244e-01
1.464844e+01 3.093750e+00 2.256302e+02 -3.720107e-01
1.464844e+01 3.187500e+00 2.103966e+02 -3.717878e-01
1.464844e+01 3.281250e+00 2.130626e+02 -3.705094e-01
1.464844e+01 3.375000e+00 2.631044e+02 -3.711363e-01
1.464844e+01 3.468750e+00 2.693344e+02 -3.740914e-01
1.464844e+01 3.562500e+00 1.917038e+02 -3.737640e-01
1.464844e+01 3.656250e+00 1.881753e+02 -3.695445e-01
1.464844e+01 3.750000e+00 2.205060e+02 -3.676044e-01
1.464844e+01 3.843750e+00 2.281370e+02 -3.682613e-01
1.464844e+01 3.937500e+00 3.226469e+02 -3.741058e-01
1.464844e+01 4.031250e+00 2.761650e+02 -3.834571e-01
1.464844e+01 4.125000e+00 8.537179e+01 -3.800789e-01
1.464844e+01 4.218750e+00 1.374225e+02 -3.681729e-01
1.464844e+01 4.312500e+00 1.001101e+02 -3.589289e-01
1.464844e+01 4.406250e+00 1.195813e+02 -3.487079e-01
1.464844e+01 4.500000e+00 2.682851e+02 -3.557094e-01
1.464844e+01 4.593750e+00 1.800690e+02 -3.717938e-01
1.464844e+01 4.687500e+00 2.495467e+02 -3.910008e-01
1.464844e+01 4.781250e+00 1.742822e+02 -4.175189e-01
1.464844e+01 4.875000e+00 9.231473e+01 -4.272719e-01
1.464844e+01 4.968750e+00 1.007560e+02 -4.327834e-01
1.464844e+01 5.062500e+00 -1.951284e+01 -4.098930e-01
1.464844e+01 5.156250e+00 3.769478e+01 -3.661835e-01
1.464844e+01 5.250000e+00 -4.551245e+01 -2.935343e-01
1.464844e+01 5.343750e+00 2.214802e+01 -1.931867e-01
1.464844e+01 5.437500e+00 -3.081321e+01 -8.451774e-02
1.464844e+01 5.531250e+00 3.419850e+01 3.402291e-02
1.464844e+01 5.625000e+00 -1.499271e+01 1.274316e-01
1.464844e+01 5.718750e+00 4.686073e+01 2.136373e-01
1.464844e+01 5.812500e+00 -1.233919e+01 2.590831e-01
1.464844e+01 5.906250e+00 4.948838e+01 2.986886e-01
1.464844e+01 6.000000e+00 -1.950881e+01 2.861348e-01
1.474609e+01 9.375000e-02 7.170589e-01 4.123418e-01
1.474609e+01 1.875000e-01 -5.670855e-01 3.472355e-01
1.474609e+01 2.812500e-01 2.251241e+00 2.944494e-01
1.474609e+01 3.750000e-01 -1.276604e+00 2.041695e-01
1.474609e+01 4.687500e-01 3.319718e+00 1.203719e-01
1.474609e+01 5.625000e-01 -3.283535e+00 1.586678e-02
1.474609e+01 6.562500e-01 4.096354e+00 -7.493731e-02
1.474609e+01 7.500000e-01 -6.304444e+00 -1.594242e-01
1.474609e+01 8.437500e-01 7.841086e+00 -2.230793e-01
1.474609e+01 9.375000e-01 -3.696495e+00 -2.610438e-01
1.474609e+01 1.031250e+00 1.972345e+01 -2.855812e-01
1.474609e+01 1.125000e+00 2.021187e+01 -2.810744e-01
1.474609e+01 1.218750e+00 3.698034e+01 -2.763970e-01
1.474609e+01 1.312500e+00 6.871991e+01 -2.526270e-01
1.474609e+01 1.406250e+00 4.616767e+01 -2.362628e-01
1.474609e+01 1.500000e+00 9.060634e+01 -2.215011e-01
1.474609e+01 1.593750e+00 4.502583e+01 -2.130714e-01
1.474609e+01 1.687500e+00 4.083108e+01 -2.218531e-01
1.474609e+01 1.781250e+00 6.359483e+01 -2.291839e-01
1.474609e+01 1.875000e+00 3.479182e+01 -2.400522e-01
1.474609e+01 1.968750e+00 1.209830e+02 -2.450996e-01
1.474609e+01 2.062500e+00 1.661923e+02 -2.366602e-01
1.474609e+01 2.156250e+00 1.229741e+02 -2.310621e-01
1.474609e+01 2.250000e+00 1.335262e+02 -2.301121e-01
1.474609e+01 2.343750e+00 1.208363e+02 -2.313814e-01
1.474609e+01 2.437500e+00 1.246752e+02 -2.354009e-01
1.474609e+01 2.531250e+00 1.861068e+02 -2.362787e-01
1.474609e+01 2.625000e+00 2.022118e+02 -2.334349e-01
1.474609e+01 2.718750e+00 1.730487e+02 -2.326188e-01
1.474609e+01 2.812500e+00 1.800193e+02 -2.338123e-01
1.474609e+01 2.906250e+00 2.049658e+02 -2.341099e-01
1.474609e+01 3.000000e+00 2.179483e+02 -2.338251e-01
1.474609e+01 3.093750e+00 2.194756e+02 -2.341115e-01
1.474609e+01 3.187500e+00 2.043880e+02 -2.338886e-01
1.474609e+01 3.281250e+00 2.069633e+02 -2.326102e-01
1.474609e+01 3.375000e+00 2.562728e+02 -2.332371e-01
1.474609e+01 3.468750e+00 2.624089e+02 -2.361922e-01
1.474609e+01 3.562500e+00 1.858767e+02 -2.358648e-01
1.474609e+01 3.656250e+00 1.824270e+02 -2.316453e-01
1.474609e+01 3.750000e+00 2.143407e+02 -2.297051e-01
1.474609e+01 3.843750e+00 2.219098e+02 -2.303621e-01
1.474609e+01 3.937500e+00 3.151868e+02 -2.362066e-01
1.474609e+01 4.031250e+00 2.694854e+02 -2.455578e-01
1.474609e+01 4.125000e+00 8.150868e+01 -2.421797e-01
1.474609e+01 4.218750e+00 1.329924e+02 -2.302736e-01
1.474609e+01 4.312500e+00 9.632727e+01 -2.210297e-01
1.474609e+01 4.406250e+00 1.156368e+02 -2.108087e-01
1.474609e+01 4.500000e+00 2.623905e+02 -2.178101e-01
1.474609e+01 4.593750e+00 1.755504e+02 -2.338945e-01
1.474609e+01 4.687500e+00 2.442633e+02 -2.531016e-01
1.474609e+01 4.781250e+00 1.702869e+02 -2.796197e-01
1.474609e+01 4.875000e+00 8.972330e+01 -2.893726e-01
1.474609e+01 4.968750e+00 9.830994e+01 -2.948842e-01
1.474609e+01 5.062500e+00 -2.005361e+01 -2.719937e-01
1.474609e+01 5.156250e+00 3.655486e+01 -2.282842e-01
1.474609e+01 5.250000e+00 -4.534920e+01 -1.556351e-01
1.474609e+01 5.343750e+00 2.147795e+01 -5.528745e-02
1.474609e+01 5.437500e+00 -3.067740e+01 5.338149e-02
1.474609e+01 5.531250e+00 3.347959e+01 1.719221e-01
1.474609e+01 5.625000e+00 -1.499572e+01 2.653308e-01
1.474609e+01 5.718750e+00 4.602749e+01 3.515365e-01
1.474609e+01 5.812500e+00 -1.232404e+01 3.969823e-01
1.474609e+01 5.906250e+00 4.867471e+01 4.365878e-01
1.474609e+01 6.000000e+00 -1.933527e+01 4.240340e-01
1.484375e+01 9.375000e-02 7.081314e-01 5.509200e-01
1.484375e+01 1.875000e-01 -5.551444e-01 4.858137e-01
1.484375e+01 2.812500e-01 2.226126e+00 4.330276e-01
1.484375e+01 3.750000e-01 -1.246117e+00 3.427477e-01
1.484375e+01 4.687500e-01 3.290747e+00 2.589501e-01
1.484375e+01 5.625000e-01 -3.207935e+00 1.544450e-01
1.484375e+01 6.562500e-01 4.079920e+00 6.364090e-02
1.484375e+01 7.500000e-01 -6.150050e+00 -2.084598e-02
1.484375e+01 8.437500e-01 7.823231e+00 -8.450103e-02
1.484375e+01 9.375000e-01 -3.504066e+00 -1.224656e-01
1.484375e+01 1.031250e+00 1.963860e+01 -1.470030e-01
1.484375e+01 1.125000e+00 2.019516e+01 -1.424962e-01
1.484375e+01 1.218750e+00 3.681103e+01 -1.378187e-01
1.484375e+01 1.312500e+00 6.819119e+01 -1.140488e-01
1.484375e+01 1.406250e+00 4.606292e+01 -9.768462e-02
1.484375e+01 1.500000e+00 8.996082e+01 -8.292284e-02
1.484375e+01 1.593750e+00 4.513233e+01 -7.449321e-02
1.484375e+01 1.687500e+00 4.109983e+01 -8.327484e-02
1.484375e+01 1.781250e+00 6.365286e+01 -9.060566e-02
1.484375e+01 1.875000e+00 3.540004e+01 -1.014740e-01
1.484375e+01 1.968750e+00 1.205064e+02 -1.065213e-01
1.484375e+01 2.062500e+00 1.652220e+02 -9.808196e-02
1.484375e+01 2.156250e+00 1.227683e+02 -9.248390e-02
1.484375e+01 2.250000e+00 1.333029e+02 -9.153391e-02
1.484375e+01 2.343750e+00 1.209302e+02 -9.280314e-02
1.484375e+01 2.437500e+00 1.248545e+02 -9.682269e-02
1.484375e+01 2.531250e+00 1.855469e+02 -9.770045e-02
1.484375e+01 2.625000e+00 2.015550e+02 -9.485669e-02
1.484375e+01 2.718750e+00 1.729305e+02 -9.404060e-02
1.484375e+01 2.812500e+00 1.799113e+02 -9.523404e-02
1.484375e+01 2.906250e+00 2.046032e+02 -9.553167e-02
1.484375e+01 3.000000e+00 2.174910e+02 -9.524693e-02
1.484375e+01 3.093750e+00 2.190713e+02 -9.553324e-02
1.484375e+01 3.187500e+00 2.042603e+02 -9.531036e-02
1.484375e+01 3.281250e+00 2.068474e+02 -9.403197e-02
1.484375e+01 3.375000e+00 2.554820e+02 -9.465885e-02
1.484375e+01 3.468750e+00 2.615367e+02 -9.761394e-02
1.484375e+01 3.562500e+00 1.860862e+02 -9.728655e-02
1.484375e+01 3.656250e+00 1.826590e+02 -9.306708e-02
1.484375e+01 3.750000e+00 2.140847e+02 -9.112691e-02
1.484375e+01 3.843750e+00 2.215049e+02 -9.178386e-02
1.484375e+01 3.937500e+00 3.133685e+02 -9.762839e-02
1.484375e+01 4.031250e+00 2.682011e+02 -1.069796e-01
1.484375e+01 4.125000e+00 8.277488e+01 -1.036014e-01
1.484375e+01 4.218750e+00 1.333765e+02 -9.169541e-02
1.484375e+01 4.312500e+00 9.712093e+01 -8.245147e-02
1.484375e+01 4.406250e+00 1.160539e+02 -7.223044e-02
1.484375e+01 4.500000e+00 2.605931e+02 -7.923191e-02
1.484375e+01 4.593750e+00 1.748641e+02 -9.531632e-02
1.484375e+01 4.687500e+00 2.424069e+02 -1.145233e-01
1.484375e+01 4.781250e+00 1.692729e+02 -1.410415e-01
1.484375e+01 4.875000e+00 8.962569e+01 -1.507944e-01
1.484375e+01 4.968750e+00 9.784976e+01 -1.563060e-01
1.484375e+01 5.062500e+00 -1.902618e+01 -1.334155e-01
1.484375e+01 5.156250e+00 3.659063e+01 -8.970603e-02
1.484375e+01 5.250000e+00 -4.427039e+01 -1.705690e-02
1.484375e+01 5.343750e+00 2.149924e+01 8.329077e-02
1.484375e+01 5.437500e+00 -2.997040e+01 1.919597e-01
1.484375e+01 5.531250e+00 3.322044e+01 3.105004e-01
1.484375e+01 5.625000e+00 -1.458781e+01 4.039090e-01
1.484375e+01 5.718750e+00 4.553193e+01 4.901148e-01
1.484375e+01 5.812500e+00 -1.200463e+01 5.355605e-01
1.484375e+01 5.906250e+00 4.809005e+01 5.751660e-01
1.484375e+01 6.000000e+00 -1.896863e+01 5.626123e-01
1.494141e+01 9.375000e-02 6.953442e-01 6.888330e-01
1.494141e+01 1.875000e-01 -5.501357e-01 6.237266e-01
1.494141e+01 2.812500e-01 2.182934e+00 5.709405e-01
1.494141e+01 3.750000e-01 -1.238612e+00 4.806606e-01
1.494141e+01 4.687500e-01 3.218622e+00 3.968630e-01
1.494141e+01 5.625000e-01 -3.185687e+00 2.923579e-01
1.494141e+01 6.562500e-01 3.970723e+00 2.015539e-01
1.494141e+01 7.500000e-01 -6.116998e+00 1.170670e-01
1.494141e+01 8.437500e-01 7.599986e+00 5.341192e-02
1.494141e+01 9.375000e-01 -3.591250e+00 1.544734e-02
1.494141e+01 1.031250e+00 1.911882e+01 -9.090035e-03
1.494141e+01 1.125000e+00 1.958905e+01 -4.583227e-03
1.494141e+01 1.218750e+00 3.584716e+01 9.420405e-05
1.494141e+01 1.312500e+00 6.662392e+01 2.386414e-02
1.494141e+01 1.406250e+00 4.474807e+01 4.022833e-02
1.494141e+01 1.500000e+00 8.784044e+01 5.499012e-02
1.494141e+01 1.593750e+00 4.363180e+01 6.341974e-02
1.494141e+01 1.687500e+00 3.955906e+01 5.463812e-02
1.494141e+01 1.781250e+00 6.163013e+01 4.730730e-02
1.494141e+01 1.875000e+00 3.369059e+01 3.643893e-02
1.494141e+01 1.968750e+00 1.172722e+02 3.139161e-02
1.494141e+01 2.062500e+00 1.611092e+02 3.983100e-02
1.494141e+01 2.156250e+00 1.191894e+02 4.542905e-02
1.494141e+01 2.250000e+00 1.294168e+02 4.637904e-02
1.494141e+01 2.343750e+00 1.171039e+02 4.510982e-02
1.494141e+01 2.437500e+00 1.208205e+02 4.109026e-02
1.494141e+01 2.531250e+00 1.803905e+02 4.021250e-02
1.494141e+01 2.625000e+00 1.960031e+02 4.305626e-02
1.494141e+01 2.718750e+00 1.677152e+02 4.387235e-02
1.494141e+01 2.812500e+00 1.744702e+02 4.267892e-02
1.494141e+01 2.906250e+00 1.986587e+02 4.238129e-02
1.494141e+01 3.000000e+00 2.112450e+02 4.266602e-02
1.494141e+01 3.093750e+00 2.127227e+02 4.237972e-02
1.494141e+01 3.187500e+00 1.980880e+02 4.260259e-02
1.494141e+01 3.281250e+00 2.005833e+02 4.388099e-02
1.494141e+01 3.375000e+00 2.484024e+02 4.325410e-02
1.494141e+01 3.468750e+00 2.543528e+02 4.029902e-02
1.494141e+01 3.562500e+00 1.801324e+02 4.062641e-02
1.494141e+01 3.656250e+00 1.767881e+02 4.484587e-02
1.494141e+01 3.750000e+00 2.077394e+02 4.678604e-02
1.494141e+01 3.843750e+00 2.150819e+02 4.612910e-02
1.494141e+01 3.937500e+00 3.055457e+02 4.028457e-02
1.494141e+01 4.031250e+00 2.612299e+02 3.093333e-02
1.494141e+01 4.125000e+00 7.893603e+01 3.431152e-02
1.494141e+01 4.218750e+00 1.288717e+02 4.621755e-02
1.494141e+01 4.312500e+00 9.331904e+01 5.546148e-02
1.494141e+01 4.406250e+00 1.120501e+02 6.568251e-02
1.494141e+01 4.500000e+00 2.543773e+02 5.868104e-02
1.494141e+01 4.593750e+00 1.701657e+02 4.259663e-02
1.494141e+01 4.687500e+00 2.368121e+02 2.338961e-02
1.494141e+01 4.781250e+00 1.650795e+02 -3.128512e-03
1.494141e+01 4.875000e+00 8.695958e+01 -1.288146e-02
1.494141e+01 4.968750e+00 9.529789e+01 -1.839301e-02
1.494141e+01 5.062500e+00 -1.948190e+01 4.497432e-03
1.494141e+01 5.156250e+00 3.542542e+01 4.820692e-02
1.494141e+01 5.250000e+00 -4.399941e+01 1.208561e-01
1.494141e+01 5.343750e+00 2.081433e+01 2.212037e-01
1.494141e+01 5.437500e+00 -2.976326e+01 3.298727e-01
1.494141e+01 5.531250e+00 3.245852e+01 4.484133e-01
1.494141e+01 5.625000e+00 -1.455172e+01 5.418220e-01
1.494141e+01 5.718750e+00 4.463010e+01 6.280277e-01
1.494141e+01 5.812500e+00 -1.195843e+01 6.734735e-01
1.494141e+01 5.906250e+00 4.719972e+01 7.130790e-01
1.494141e+01 6.000000e+00 -1.875550e+01 7.005252e-01
1.503906e+01 9.375000e-02 6.851084e-01 8.274243e-01
1.503906e+01 1.875000e-01 -5.375192e-01 7.623180e-01
1.503906e+01 2.812500e-01 2.153496e+00 7.095318e-01
1.503906e+01 3.750000e-01 -1.206871e+00 6.192519e-01
1.503906e+01 4.687500e-01 3.182683e+00 5.354544e-01
1.503906e+01 5.625000e-01 -3.106653e+00 4.309493e-01
1.503906e+01 6.562500e-01 3.944270e+00 3.401452e-01
1.503906e+01 7.500000e-01 -5.956689e+00 2.556583e-01
1.503906e+01 8.437500e-01 7.561951e+00 1.920032e-01
1.503906e+01 9.375000e-01 -3.402856e+00 1.540387e-01
1.503906e+01 1.031250e+00 1.898615e+01 1.295013e-01
1.503906e+01 1.125000e+00 1.951817e+01 1.340081e-01
1.503906e+01 1.218750e+00 3.558893e+01 1.386855e-01
1.503906e+01 1.312500e+00 6.594574e+01 1.624555e-01
1.503906e+01 1.406250e+00 4.452448e+01 1.788197e-01
1.503906e+01 1.500000e+00 8.699406e+01 1.935814e-01
1.503906e+01 1.593750e+00 4.360704e+01 2.020111e-01
1.503906e+01 1.687500e+00 3.969609e+01 1.932294e-01
1.503906e+01 1.781250e+00 6.150955e+01 1.858986e-01
1.503906e+01 1.875000e+00 3.415866e+01 1.750303e-01
1.503906e+01 1.968750e+00 1.164990e+02 1.699829e-01
1.503906e+01 2.062500e+00 1.597548e+02 1.784223e-01
1.503906e+01 2.156250e+00 1.186617e+02 1.840204e-01
1.503906e+01 2.250000e+00 1.288439e+02 1.849704e-01
1.503906e+01 2.343750e+00 1.168596e+02 1.837011e-01
1.503906e+01 2.437500e+00 1.206448e+02 1.796816e-01
1.503906e+01 2.531250e+00 1.793617e+02 1.788038e-01
1.503906e+01 2.625000e+00 1.948403e+02 1.816476e-01
1.503906e+01 2.718750e+00 1.671313e+02 1.824637e-01
1.503906e+01 2.812500e+00 1.738767e+02 1.812702e-01
1.503906e+01 2.906250e+00 1.977609e+02 1.809726e-01
1.503906e+01 3.000000e+00 2.102239e+02 1.812573e-01
1.503906e+01 3.093750e+00 2.117466e+02 1.809710e-01
1.503906e+01 3.187500e+00 1.974094e+02 1.811939e-01
1.503906e+01 3.281250e+00 1.999085e+02 1.824723e-01
1.503906e+01 3.375000e+00 2.469673e+02 1.818454e-01
1.503906e+01 3.468750e+00 2.528255e+02 1.788903e-01
1.503906e+01 3.562500e+00 1.798169e+02 1.792177e-01
1.503906e+01 3.656250e+00 1.765029e+02 1.834372e-01
1.503906e+01 3.750000e+00 2.069148e+02 1.853774e-01
1.503906e+01 3.843750e+00 2.140984e+02 1.847204e-01
1.503906e+01 3.937500e+00 3.029972e+02 1.788759e-01
1.503906e+01 4.031250e+00 2.593014e+02 1.695247e-01
1.503906e+01 4.125000e+00 7.988556e+01 1.729028e-01
1.503906e+01 4.218750e+00 1.288629e+02 1.848089e-01
1.503906e+01 4.312500e+00 9.379020e+01 1.940528e-01
1.503906e+01 4.406250e+00 1.121194e+02 2.042738e-01
1.503906e+01 4.500000e+00 2.519930e+02 1.972724e-01
1.503906e+01 4.593750e+00 1.690486e+02 1.811880e-01
1.503906e+01 4.687500e+00 2.344228e+02 1.619809e-01
1.503906e+01 4.781250e+00 1.636734e+02 1.354628e-01
1.503906e+01 4.875000e+00 8.662320e+01 1.257099e-01
1.503906e+01 4.968750e+00 9.460209e+01 1.201983e-01
1.503906e+01 5.062500e+00 -1.847514e+01 1.430888e-01
1.503906e+01 5.156250e+00 3.535835e+01 1.867982e-01
1.503906e+01 5.250000e+00 -4.287571e+01 2.594474e-01
1.503906e+01 5.343750e+00 2.077517e+01 3.597950e-01
1.503906e+01 5.437500e+00 -2.902422e+01 4.684640e-01
1.503906e+01 5.531250e+00 3.212667e+01 5.870046e-01
1.503906e+01 5.625000e+00 -1.413274e+01 6.804133e-01
1.503906e+01 5.718750e+00 4.404485e+01 7.666190e-01
1.503906e+01 5.812500e+00 -1.162875e+01 8.120648e-01
1.503906e+01 5.906250e+00 4.652467e+01 8.516703e-01
1.503906e+01 6.000000e+00 -1.836285e+01 8.391165e-01
1.513672e+01 9.375000e-02 6.713099e-01 9.653510e-01
1.513672e+01 1.875000e-01 -5.313723e-01 9.002446e-01
1.513672e+01 2.812500e-01 2.107331e+00 8.474585e-01
1.513672e+01 3.750000e-01 -1.196553e+00 7.571786e-01
1.513672e+01 4.687500e-01 3.106733e+00 6.733810e-01
1.513672e+01 5.625000e-01 -3.077367e+00 5.688760e-01
1.513672e+01 6.562500e-01 3.831693e+00 4.780719e-01
1.513672e+01 7.500000e-01 -5.909483e+00 3.935850e-01
1.513672e+01 8.437500e-01 7.333179e+00 3.299299e-01
1.513672e+01 9.375000e-01 -3.474675e+00 2.919653e-01
1.513672e+01 1.031250e+00 1.844969e+01 2.674280e-01
1.513672e+01 1.125000e+00 1.889983e+01 2.719348e-01
1.513672e+01 1.218750e+00 3.459309e+01 2.766122e-01
1.513672e+01 1.312500e+00 6.430422e+01 3.003822e-01
1.513672e+01 1.406250e+00 4.317712e+01 3.167463e-01
1.513672e+01 1.500000e+00 8.477937e+01 3.315081e-01
1.513672e+01 1.593750e+00 4.208926e+01 3.399377e-01
1.513672e+01 1.687500e+00 3.815161e+01 3.311561e-01
1.513672e+01 1.781250e+00 5.945606e+01 3.238253e-01
1.513672e+01 1.875000e+00 3.247235e+01 3.129569e-01
1.513672e+01 1.968750e+00 1.131656e+02 3.079096e-01
1.513672e+01 2.062500e+00 1.554839e+02 3.163490e-01
1.513672e+01 2.156250e+00 1.150013e+02 3.219471e-01
1.513672e+01 2.250000e+00 1.248693e+02 3.228970e-01
1.513672e+01 2.343750e+00 1.129738e+02 3.216278e-01
1.513672e+01 2.437500e+00 1.165551e+02 3.176083e-01
1.513672e+01 2.531250e+00 1.740647e+02 3.167305e-01
1.513672e+01 2.625000e+00 1.891323e+02 3.195743e-01
1.513672e+01 2.718750e+00 1.618131e+02 3.203904e-01
1.513672e+01 2.812500e+00 1.683296e+02 3.191969e-01
1.513672e+01 2.906250e+00 1.916791e+02 3.188993e-01
1.513672e+01 3.000000e+00 2.038270e+02 3.191840e-01
1.513672e+01 3.093750e+00 2.052499e+02 3.188977e-01
1.513672e+01 3.187500e+00 1.911164e+02 3.191206e-01
1.513672e+01 3.281250e+00 1.935232e+02 3.203990e-01
1.513672e+01 3.375000e+00 2.396926e+02 3.197721e-01
1.513672e+01 3.468750e+00 2.454377e+02 3.168170e-01
1.513672e+01 3.562500e+00 1.737759e+02 3.171444e-01
1.513672e+01 3.656250e+00 1.705483e+02 3.213639e-01
1.513672e+01 3.750000e+00 2.004345e+02 3.233040e-01
1.513672e+01 3.843750e+00 2.075260e+02 3.226471e-01
1.513672e+01 3.937500e+00 2.948760e+02 3.168026e-01
1.513672e+01 4.031250e+00 2.520937e+02 3.074513e-01
1.513672e+01 4.125000e+00 7.608994e+01 3.108295e-01
1.513672e+01 4.218750e+00 1.243121e+02 3.227356e-01
1.513672e+01 4.312500e+00 8.999067e+01 3.319795e-01
1.513672e+01 4.406250e+00 1.080813e+02 3.422005e-01
1.513672e+01 4.500000e+00 2.455091e+02 3.351990e-01
1.513672e+01 4.593750e+00 1.642066e+02 3.191146e-01
1.513672e+01 4.687500e+00 2.285657e+02 2.999076e-01
1.513672e+01 4.781250e+00 1.593165e+02 2.733895e-01
1.513672e+01 4.875000e+00 8.390125e+01 2.636366e-01
1.513672e+01 4.968750e+00 9.196454e+01 2.581250e-01
1.513672e+01 5.062500e+00 -1.884865e+01 2.810154e-01
1.513672e+01 5.156250e+00 3.417563e+01 3.247249e-01
1.513672e+01 5.250000e+00 -4.250512e+01 3.973741e-01
1.513672e+01 5.343750e+00 2.008000e+01 4.977217e-01
1.513672e+01 5.437500e+00 -2.875128e+01 6.063907e-01
1.513672e+01 5.531250e+00 3.132846e+01 7.249313e-01
1.513672e+01 5.625000e+00 -1.406016e+01 8.183400e-01
1.513672e+01 5.718750e+00 4.308348e+01 9.045457e-01
1.513672e+01 5.812500e+00 -1.155365e+01 9.499915e-01
1.513672e+01 5.906250e+00 4.556717e+01 9.895970e-01
1.513672e+01 6.000000e+00 -1.811372e+01 9.770432e-01
1.523438e+01 9.375000e-02 6.599092e-01 1.103955e+00
1.523438e+01 1.875000e-01 -5.181909e-01 1.038849e+00
1.523438e+01 2.812500e-01 2.074023e+00 9.860630e-01
1.523438e+01 3.750000e-01 -1.163803e+00 8.957831e-01
