x y z value
9.570312e+00 3.375000e+00 9.536160e+01 -1.254885e+00
9.570312e+00 3.468750e+00 1.156346e+02 -1.256317e+00
9.570312e+00 3.562500e+00 1.050304e+02 -1.258698e+00
9.570312e+00 3.656250e+00 7.259321e+01 -1.256634e+00
9.570312e+00 3.750000e+00 8.373173e+01 -1.252476e+00
9.570312e+00 3.843750e+00 9.975161e+01 -1.252386e+00
9.570312e+00 3.937500e+00 1.036855e+02 -1.255079e+00
9.570312e+00 4.031250e+00 1.360149e+02 -1.262132e+00
9.570312e+00 4.125000e+00 8.478834e+01 -1.268150e+00
9.570312e+00 4.218750e+00 1.963753e+01 -1.258574e+00
9.570312e+00 4.312500e+00 6.018972e+01 -1.245781e+00
9.570312e+00 4.406250e+00 4.086848e+01 -1.238412e+00
9.570312e+00 4.500000e+00 7.299676e+01 -1.234341e+00
9.570312e+00 4.593750e+00 1.174660e+02 -1.250171e+00
9.570312e+00 4.687500e+00 6.953548e+01 -1.269522e+00
9.570312e+00 4.781250e+00 1.019595e+02 -1.291499e+00
9.570312e+00 4.875000e+00 4.303197e+01 -1.313519e+00
9.570312e+00 4.968750e+00 3.284214e+01 -1.313227e+00
9.570312e+00 5.062500e+00 1.644356e+01 -1.306042e+00
9.570312e+00 5.156250e+00 -1.015605e+01 -1.258602e+00
9.570312e+00 5.250000e+00 5.421547e+00 -1.196392e+00
9.570312e+00 5.343750e+00 -1.672869e+01 -1.092113e+00
9.570312e+00 5.437500e+00 8.967309e+00 -9.837574e-01
9.570312e+00 5.531250e+00 -9.622796e+00 -8.576570e-01
9.570312e+00 5.625000e+00 1.628934e+01 -7.601944e-01
9.570312e+00 5.718750e+00 -4.621326e+00 -6.657977e-01
9.570312e+00 5.812500e+00 1.993119e+01 -6.205935e-01
9.570312e+00 5.906250e+00 -5.418785e+00 -5.727040e-01
9.570312e+00 6.000000e+00 1.894612e+01 -5.927825e-01
9.667969e+00 9.375000e-02 -1.252948e-01 -4.592918e-01
9.667969e+00 1.875000e-01 6.633271e-01 -5.332525e-01
9.667969e+00 2.812500e-01 -3.709219e-01 -5.865087e-01
9.667969e+00 3.750000e-01 1.272230e+00 -6.836865e-01
9.667969e+00 4.687500e-01 -9.546908e-01 -7.701747e-01
9.667969e+00 5.625000e-01 1.460008e+00 -8.820320e-01
9.667969e+00 6.562500e-01 -2.008595e+00 -9.699157e-01
9.667969e+00 7.500000e-01 1.592319e+00 -1.061520e+00
9.667969e+00 8.437500e-01 -1.297004e+00 -1.112497e+00
9.667969e+00 9.375000e-01 3.321833e+00 -1.158732e+00
9.667969e+00 1.031250e+00 7.588574e+00 -1.165321e+00
9.667969e+00 1.125000e+00 8.575123e+00 -1.169686e+00
9.667969e+00 1.218750e+00 2.723783e+01 -1.151365e+00
9.667969e+00 1.312500e+00 1.814154e+01 -1.132360e+00
9.667969e+00 1.406250e+00 3.757754e+01 -1.115959e+00
9.667969e+00 1.500000e+00 2.789438e+01 -1.099556e+00
9.667969e+00 1.593750e+00 1.663917e+01 -1.102637e+00
9.667969e+00 1.687500e+00 2.984056e+01 -1.108095e+00
9.667969e+00 1.781250e+00 1.038615e+01 -1.118849e+00
9.667969e+00 1.875000e+00 3.788170e+01 -1.129387e+00
9.667969e+00 1.968750e+00 6.997758e+01 -1.124540e+00
9.667969e+00 2.062500e+00 5.782966e+01 -1.117964e+00
9.667969e+00 2.156250e+00 6.121675e+01 -1.115360e+00
9.667969e+00 2.250000e+00 5.742634e+01 -1.114801e+00
9.667969e+00 2.343750e+00 5.040718e+01 -1.118498e+00
9.667969e+00 2.437500e+00 7.535732e+01 -1.120962e+00
9.667969e+00 2.531250e+00 9.101433e+01 -1.118844e+00
9.667969e+00 2.625000e+00 8.136483e+01 -1.117277e+00
9.667969e+00 2.718750e+00 8.076925e+01 -1.118083e+00
9.667969e+00 2.812500e+00 9.155842e+01 -1.118719e+00
9.667969e+00 2.906250e+00 9.653290e+01 -1.118446e+00
9.667969e+00 3.000000e+00 9.792926e+01 -1.118203e+00
9.667969e+00 3.093750e+00 1.027417e+02 -1.118430e+00
9.667969e+00 3.187500e+00 1.041512e+02 -1.118733e+00
9.667969e+00 3.281250e+00 9.756679e+01 -1.118145e+00
9.667969e+00 3.375000e+00 1.032440e+02 -1.117224e+00
9.667969e+00 3.468750e+00 1.244772e+02 -1.118656e+00
9.667969e+00 3.562500e+00 1.133620e+02 -1.121037e+00
9.667969e+00 3.656250e+00 7.937412e+01 -1.118973e+00
9.667969e+00 3.750000e+00 9.098590e+01 -1.114815e+00
9.667969e+00 3.843750e+00 1.076997e+02 -1.114725e+00
9.667969e+00 3.937500e+00 1.117408e+02 -1.117418e+00
9.667969e+00 4.031250e+00 1.454517e+02 -1.124471e+00
9.667969e+00 4.125000e+00 9.166464e+01 -1.130489e+00
9.667969e+00 4.218750e+00 2.329390e+01 -1.120913e+00
9.667969e+00 4.312500e+00 6.557454e+01 -1.108120e+00
9.667969e+00 4.406250e+00 4.522241e+01 -1.100751e+00
9.667969e+00 4.500000e+00 7.872204e+01 -1.096680e+00
9.667969e+00 4.593750e+00 1.251107e+02 -1.112510e+00
9.667969e+00 4.687500e+00 7.474868e+01 -1.131861e+00
9.667969e+00 4.781250e+00 1.084313e+02 -1.153838e+00
9.667969e+00 4.875000e+00 4.647920e+01 -1.175858e+00
9.667969e+00 4.968750e+00 3.552935e+01 -1.175566e+00
9.667969e+00 5.062500e+00 1.810584e+01 -1.168380e+00
9.667969e+00 5.156250e+00 -9.950755e+00 -1.120940e+00
9.667969e+00 5.250000e+00 6.183014e+00 -1.058731e+00
9.667969e+00 5.343750e+00 -1.711805e+01 -9.544522e-01
9.667969e+00 5.437500e+00 9.692941e+00 -8.460963e-01
9.667969e+00 5.531250e+00 -9.814595e+00 -7.199958e-01
9.667969e+00 5.625000e+00 1.726685e+01 -6.225333e-01
9.667969e+00 5.718750e+00 -4.645579e+00 -5.281366e-01
9.667969e+00 5.812500e+00 2.102102e+01 -4.829324e-01
9.667969e+00 5.906250e+00 -5.537870e+00 -4.350429e-01
9.667969e+00 6.000000e+00 1.992901e+01 -4.551214e-01
9.765625e+00 9.375000e-02 -1.323737e-01 -3.211533e-01
9.765625e+00 1.875000e-01 6.881375e-01 -3.951141e-01
9.765625e+00 2.812500e-01 -3.954592e-01 -4.483702e-01
9.765625e+00 3.750000e-01 1.314268e+00 -5.455480e-01
9.765625e+00 4.687500e-01 -1.018050e+00 -6.320362e-01
9.765625e+00 5.625000e-01 1.491373e+00 -7.438935e-01
9.765625e+00 6.562500e-01 -2.146229e+00 -8.317772e-01
9.765625e+00 7.500000e-01 1.587092e+00 -9.233812e-01
9.765625e+00 8.437500e-01 -1.466789e+00 -9.743580e-01
9.765625e+00 9.375000e-01 3.300997e+00 -1.020594e+00
9.765625e+00 1.031250e+00 7.683267e+00 -1.027183e+00
9.765625e+00 1.125000e+00 8.623714e+00 -1.031548e+00
9.765625e+00 1.218750e+00 2.800120e+01 -1.013226e+00
9.765625e+00 1.312500e+00 1.839442e+01 -9.942219e-01
9.765625e+00 1.406250e+00 3.856934e+01 -9.778200e-01
9.765625e+00 1.500000e+00 2.835049e+01 -9.614173e-01
9.765625e+00 1.593750e+00 1.648938e+01 -9.644987e-01
9.765625e+00 1.687500e+00 3.014596e+01 -9.699563e-01
9.765625e+00 1.781250e+00 9.695120e+00 -9.807105e-01
9.765625e+00 1.875000e+00 3.822749e+01 -9.912486e-01
9.765625e+00 1.968750e+00 7.154873e+01 -9.864018e-01
9.765625e+00 2.062500e+00 5.869446e+01 -9.798254e-01
9.765625e+00 2.156250e+00 6.206745e+01 -9.772214e-01
9.765625e+00 2.250000e+00 5.795184e+01 -9.766627e-01
9.765625e+00 2.343750e+00 5.046112e+01 -9.803591e-01
9.765625e+00 2.437500e+00 7.633339e+01 -9.828239e-01
9.765625e+00 2.531250e+00 9.250922e+01 -9.807058e-01
9.765625e+00 2.625000e+00 8.228438e+01 -9.791390e-01
9.765625e+00 2.718750e+00 8.152184e+01 -9.799443e-01
9.765625e+00 2.812500e+00 9.265038e+01 -9.805810e-01
9.765625e+00 2.906250e+00 9.772061e+01 -9.803071e-01
9.765625e+00 3.000000e+00 9.907135e+01 -9.800645e-01
9.765625e+00 3.093750e+00 1.040051e+02 -9.802916e-01
9.765625e+00 3.187500e+00 1.054056e+02 -9.805950e-01
9.765625e+00 3.281250e+00 9.847913e+01 -9.800067e-01
9.765625e+00 3.375000e+00 1.043666e+02 -9.790855e-01
9.765625e+00 3.468750e+00 1.265144e+02 -9.805175e-01
9.765625e+00 3.562500e+00 1.149290e+02 -9.828987e-01
9.765625e+00 3.656250e+00 7.949135e+01 -9.808344e-01
9.765625e+00 3.750000e+00 9.165692e+01 -9.766762e-01
9.765625e+00 3.843750e+00 1.091547e+02 -9.765864e-01
9.765625e+00 3.937500e+00 1.134480e+02 -9.792796e-01
9.765625e+00 4.031250e+00 1.487588e+02 -9.863328e-01
9.765625e+00 4.125000e+00 9.278757e+01 -9.923502e-01
9.765625e+00 4.218750e+00 2.160439e+01 -9.827748e-01
9.765625e+00 4.312500e+00 6.589608e+01 -9.699817e-01
9.765625e+00 4.406250e+00 4.478167e+01 -9.626127e-01
9.765625e+00 4.500000e+00 7.987276e+01 -9.585417e-01
9.765625e+00 4.593750e+00 1.284440e+02 -9.743713e-01
9.765625e+00 4.687500e+00 7.607212e+01 -9.937223e-01
9.765625e+00 4.781250e+00 1.114792e+02 -1.015699e+00
9.765625e+00 4.875000e+00 4.708940e+01 -1.037720e+00
9.765625e+00 4.968750e+00 3.594189e+01 -1.037427e+00
9.765625e+00 5.062500e+00 1.801309e+01 -1.030242e+00
9.765625e+00 5.156250e+00 -1.105728e+01 -9.828020e-01
9.765625e+00 5.250000e+00 5.950837e+00 -9.205928e-01
9.765625e+00 5.343750e+00 -1.825342e+01 -8.163137e-01
9.765625e+00 5.437500e+00 9.813227e+00 -7.079578e-01
9.765625e+00 5.531250e+00 -1.049808e+01 -5.818574e-01
9.765625e+00 5.625000e+00 1.780713e+01 -4.843948e-01
9.765625e+00 5.718750e+00 -5.037925e+00 -3.899981e-01
9.765625e+00 5.812500e+00 2.178243e+01 -3.447939e-01
9.765625e+00 5.906250e+00 -5.912287e+00 -2.969044e-01
9.765625e+00 6.000000e+00 2.070294e+01 -3.169829e-01
9.863281e+00 9.375000e-02 -1.364668e-01 -1.834773e-01
9.863281e+00 1.875000e-01 7.232078e-01 -2.574381e-01
9.863281e+00 2.812500e-01 -4.037876e-01 -3.106942e-01
9.863281e+00 3.750000e-01 1.387400e+00 -4.078721e-01
9.863281e+00 4.687500e-01 -1.039270e+00 -4.943603e-01
9.863281e+00 5.625000e-01 1.593157e+00 -6.062175e-01
9.863281e+00 6.562500e-01 -2.186292e+00 -6.941012e-01
9.863281e+00 7.500000e-01 1.739822e+00 -7.857053e-01
9.863281e+00 8.437500e-01 -1.407053e+00 -8.366821e-01
9.863281e+00 9.375000e-01 3.630123e+00 -8.829179e-01
9.863281e+00 1.031250e+00 8.284593e+00 -8.895067e-01
9.863281e+00 1.125000e+00 9.365017e+00 -8.938720e-01
9.863281e+00 1.218750e+00 2.971149e+01 -8.755503e-01
9.863281e+00 1.312500e+00 1.980394e+01 -8.565459e-01
9.863281e+00 1.406250e+00 4.099380e+01 -8.401441e-01
9.863281e+00 1.500000e+00 3.044656e+01 -8.237413e-01
9.863281e+00 1.593750e+00 1.818604e+01 -8.268227e-01
9.863281e+00 1.687500e+00 3.258140e+01 -8.322803e-01
9.863281e+00 1.781250e+00 1.138637e+01 -8.430345e-01
9.863281e+00 1.875000e+00 4.136355e+01 -8.535727e-01
9.863281e+00 1.968750e+00 7.635538e+01 -8.487259e-01
9.863281e+00 2.062500e+00 6.312546e+01 -8.421494e-01
9.863281e+00 2.156250e+00 6.682647e+01 -8.395455e-01
9.863281e+00 2.250000e+00 6.270454e+01 -8.389868e-01
9.863281e+00 2.343750e+00 5.506386e+01 -8.426831e-01
9.863281e+00 2.437500e+00 8.226697e+01 -8.451479e-01
9.863281e+00 2.531250e+00 9.934126e+01 -8.430298e-01
9.863281e+00 2.625000e+00 8.883312e+01 -8.414630e-01
9.863281e+00 2.718750e+00 8.819216e+01 -8.422684e-01
9.863281e+00 2.812500e+00 9.995904e+01 -8.429050e-01
9.863281e+00 2.906250e+00 1.053878e+02 -8.426312e-01
9.863281e+00 3.000000e+00 1.069159e+02 -8.423885e-01
9.863281e+00 3.093750e+00 1.121662e+02 -8.426157e-01
9.863281e+00 3.187500e+00 1.137065e+02 -8.429190e-01
9.863281e+00 3.281250e+00 1.065333e+02 -8.423307e-01
9.863281e+00 3.375000e+00 1.127231e+02 -8.414096e-01
9.863281e+00 3.468750e+00 1.358661e+02 -8.428416e-01
9.863281e+00 3.562500e+00 1.237507e+02 -8.452228e-01
9.863281e+00 3.656250e+00 8.670492e+01 -8.431584e-01
9.863281e+00 3.750000e+00 9.935801e+01 -8.390002e-01
9.863281e+00 3.843750e+00 1.175715e+02 -8.389104e-01
9.863281e+00 3.937500e+00 1.219714e+02 -8.416036e-01
9.863281e+00 4.031250e+00 1.587059e+02 -8.486568e-01
9.863281e+00 4.125000e+00 1.000733e+02 -8.546743e-01
9.863281e+00 4.218750e+00 2.554528e+01 -8.450988e-01
9.863281e+00 4.312500e+00 7.161781e+01 -8.323058e-01
9.863281e+00 4.406250e+00 4.942849e+01 -8.249368e-01
9.863281e+00 4.500000e+00 8.593260e+01 -8.208657e-01
9.863281e+00 4.593750e+00 1.364829e+02 -8.366954e-01
9.863281e+00 4.687500e+00 8.158191e+01 -8.560464e-01
9.863281e+00 4.781250e+00 1.182782e+02 -8.780232e-01
9.863281e+00 4.875000e+00 5.074049e+01 -9.000436e-01
9.863281e+00 4.968750e+00 3.878987e+01 -8.997511e-01
9.863281e+00 5.062500e+00 1.978498e+01 -8.925660e-01
9.863281e+00 5.156250e+00 -1.080644e+01 -8.451260e-01
9.863281e+00 5.250000e+00 6.768063e+00 -7.829168e-01
9.863281e+00 5.343750e+00 -1.863463e+01 -6.786377e-01
9.863281e+00 5.437500e+00 1.058201e+01 -5.702819e-01
9.863281e+00 5.531250e+00 -1.068224e+01 -4.441814e-01
9.863281e+00 5.625000e+00 1.883171e+01 -3.467188e-01
9.863281e+00 5.718750e+00 -5.052269e+00 -2.523221e-01
9.863281e+00 5.812500e+00 2.292010e+01 -2.071179e-01
9.863281e+00 5.906250e+00 -6.028086e+00 -1.592284e-01
9.863281e+00 6.000000e+00 2.172641e+01 -1.793070e-01
9.960938e+00 9.375000e-02 -1.438490e-01 -4.532798e-02
9.960938e+00 1.875000e-01 7.485090e-01 -1.192888e-01
9.960938e+00 2.812500e-01 -4.295380e-01 -1.725449e-01
9.960938e+00 3.750000e-01 1.429891e+00 -2.697227e-01
9.960938e+00 4.687500e-01 -1.105770e+00 -3.562109e-01
9.960938e+00 5.625000e-01 1.623556e+00 -4.680682e-01
9.960938e+00 6.562500e-01 -2.330914e+00 -5.559519e-01
9.960938e+00 7.500000e-01 1.730070e+00 -6.475559e-01
9.960938e+00 8.437500e-01 -1.588473e+00 -6.985327e-01
9.960938e+00 9.375000e-01 3.598974e+00 -7.447685e-01
9.960938e+00 1.031250e+00 8.368251e+00 -7.513573e-01
9.960938e+00 1.125000e+00 9.395997e+00 -7.557226e-01
9.960938e+00 1.218750e+00 3.047254e+01 -7.374009e-01
9.960938e+00 1.312500e+00 2.003277e+01 -7.183966e-01
9.960938e+00 1.406250e+00 4.197697e+01 -7.019947e-01
9.960938e+00 1.500000e+00 3.087162e+01 -6.855920e-01
9.960938e+00 1.593750e+00 1.798059e+01 -6.886734e-01
9.960938e+00 1.687500e+00 3.283751e+01 -6.941310e-01
9.960938e+00 1.781250e+00 1.060800e+01 -7.048852e-01
9.960938e+00 1.875000e+00 4.164307e+01 -7.154233e-01
9.960938e+00 1.968750e+00 7.788622e+01 -7.105765e-01
9.960938e+00 2.062500e+00 6.391876e+01 -7.040001e-01
9.960938e+00 2.156250e+00 6.759580e+01 -7.013961e-01
9.960938e+00 2.250000e+00 6.312970e+01 -7.008374e-01
9.960938e+00 2.343750e+00 5.499387e+01 -7.045338e-01
9.960938e+00 2.437500e+00 8.313661e+01 -7.069986e-01
9.960938e+00 2.531250e+00 1.007354e+02 -7.048805e-01
9.960938e+00 2.625000e+00 8.962592e+01 -7.033137e-01
9.960938e+00 2.718750e+00 8.880483e+01 -7.041190e-01
9.960938e+00 2.812500e+00 1.009134e+02 -7.047557e-01
9.960938e+00 2.906250e+00 1.064337e+02 -7.044818e-01
9.960938e+00 3.000000e+00 1.079086e+02 -7.042392e-01
9.960938e+00 3.093750e+00 1.132786e+02 -7.044663e-01
9.960938e+00 3.187500e+00 1.148054e+02 -7.047697e-01
9.960938e+00 3.281250e+00 1.072769e+02 -7.041814e-01
9.960938e+00 3.375000e+00 1.136809e+02 -7.032602e-01
9.960938e+00 3.468750e+00 1.377649e+02 -7.046922e-01
9.960938e+00 3.562500e+00 1.251662e+02 -7.070734e-01
9.960938e+00 3.656250e+00 8.662986e+01 -7.050091e-01
9.960938e+00 3.750000e+00 9.985585e+01 -7.008509e-01
9.960938e+00 3.843750e+00 1.188796e+02 -7.007611e-01
9.960938e+00 3.937500e+00 1.235437e+02 -7.034543e-01
9.960938e+00 4.031250e+00 1.619328e+02 -7.105075e-01
9.960938e+00 4.125000e+00 1.010611e+02 -7.165249e-01
9.960938e+00 4.218750e+00 2.364759e+01 -7.069495e-01
9.960938e+00 4.312500e+00 7.180028e+01 -6.941564e-01
9.960938e+00 4.406250e+00 4.883352e+01 -6.867874e-01
9.960938e+00 4.500000e+00 8.698367e+01 -6.827164e-01
9.960938e+00 4.593750e+00 1.397903e+02 -6.985460e-01
9.960938e+00 4.687500e+00 8.283105e+01 -7.178970e-01
9.960938e+00 4.781250e+00 1.213177e+02 -7.398738e-01
9.960938e+00 4.875000e+00 5.128576e+01 -7.618942e-01
9.960938e+00 4.968750e+00 3.914803e+01 -7.616018e-01
9.960938e+00 5.062500e+00 1.963785e+01 -7.544167e-01
9.960938e+00 5.156250e+00 -1.198497e+01 -7.069767e-01
9.960938e+00 5.250000e+00 6.499665e+00 -6.447675e-01
9.960938e+00 5.343750e+00 -1.982624e+01 -5.404884e-01
9.960938e+00 5.437500e+00 1.068814e+01 -4.321325e-01
9.960938e+00 5.531250e+00 -1.140083e+01 -3.060321e-01
9.960938e+00 5.625000e+00 1.937547e+01 -2.085695e-01
9.960938e+00 5.718750e+00 -5.467293e+00 -1.141728e-01
9.960938e+00 5.812500e+00 2.369488e+01 -6.896860e-02
9.960938e+00 5.906250e+00 -6.421327e+00 -2.107911e-02
9.960938e+00 6.000000e+00 2.251760e+01 -4.115763e-02
1.005859e+01 9.375000e-02 -1.479538e-01 9.236279e-02
1.005859e+01 1.875000e-01 7.848353e-01 1.840201e-02
1.005859e+01 2.812500e-01 -4.375636e-01 -3.485414e-02
1.005859e+01 3.750000e-01 1.505955e+00 -1.320320e-01
1.005859e+01 4.687500e-01 -1.126190e+00 -2.185202e-01
1.005859e+01 5.625000e-01 1.730295e+00 -3.303774e-01
1.005859e+01 6.562500e-01 -2.368888e+00 -4.182611e-01
1.005859e+01 7.500000e-01 1.891921e+00 -5.098652e-01
1.005859e+01 8.437500e-01 -1.519761e+00 -5.608420e-01
1.005859e+01 9.375000e-01 3.948065e+00 -6.070778e-01
1.005859e+01 1.031250e+00 9.001774e+00 -6.136666e-01
1.005859e+01 1.125000e+00 1.017919e+01 -6.180319e-01
1.005859e+01 1.218750e+00 3.225848e+01 -5.997102e-01
1.005859e+01 1.312500e+00 2.151676e+01 -5.807058e-01
1.005859e+01 1.406250e+00 4.451158e+01 -5.643040e-01
1.005859e+01 1.500000e+00 3.307587e+01 -5.479012e-01
1.005859e+01 1.593750e+00 1.978154e+01 -5.509826e-01
1.005859e+01 1.687500e+00 3.540587e+01 -5.564402e-01
1.005859e+01 1.781250e+00 1.242067e+01 -5.671944e-01
1.005859e+01 1.875000e+00 4.495182e+01 -5.777326e-01
1.005859e+01 1.968750e+00 8.292398e+01 -5.728858e-01
1.005859e+01 2.062500e+00 6.858163e+01 -5.663094e-01
1.005859e+01 2.156250e+00 7.260637e+01 -5.637054e-01
1.005859e+01 2.250000e+00 6.814407e+01 -5.631467e-01
1.005859e+01 2.343750e+00 5.986469e+01 -5.668430e-01
1.005859e+01 2.437500e+00 8.938654e+01 -5.693078e-01
1.005859e+01 2.531250e+00 1.079198e+02 -5.671897e-01
1.005859e+01 2.625000e+00 9.652890e+01 -5.656229e-01
1.005859e+01 2.718750e+00 9.584191e+01 -5.664283e-01
1.005859e+01 2.812500e+00 1.086153e+02 -5.670649e-01
1.005859e+01 2.906250e+00 1.145120e+02 -5.667911e-01
1.005859e+01 3.000000e+00 1.161761e+02 -5.665484e-01
1.005859e+01 3.093750e+00 1.218773e+02 -5.667756e-01
1.005859e+01 3.187500e+00 1.235525e+02 -5.670789e-01
1.005859e+01 3.281250e+00 1.157737e+02 -5.664906e-01
1.005859e+01 3.375000e+00 1.224911e+02 -5.655695e-01
1.005859e+01 3.468750e+00 1.475991e+02 -5.670015e-01
1.005859e+01 3.562500e+00 1.344545e+02 -5.693827e-01
1.005859e+01 3.656250e+00 9.426252e+01 -5.673183e-01
1.005859e+01 3.750000e+00 1.079867e+02 -5.631601e-01
1.005859e+01 3.843750e+00 1.277428e+02 -5.630703e-01
1.005859e+01 3.937500e+00 1.325117e+02 -5.657635e-01
1.005859e+01 4.031250e+00 1.723564e+02 -5.728167e-01
1.005859e+01 4.125000e+00 1.087377e+02 -5.788342e-01
1.005859e+01 4.218750e+00 2.787397e+01 -5.692587e-01
1.005859e+01 4.312500e+00 7.784704e+01 -5.564657e-01
1.005859e+01 4.406250e+00 5.376694e+01 -5.490967e-01
1.005859e+01 4.500000e+00 9.336165e+01 -5.450256e-01
1.005859e+01 4.593750e+00 1.481930e+02 -5.608553e-01
1.005859e+01 4.687500e+00 8.862116e+01 -5.802063e-01
1.005859e+01 4.781250e+00 1.284169e+02 -6.021831e-01
1.005859e+01 4.875000e+00 5.513121e+01 -6.242035e-01
1.005859e+01 4.968750e+00 4.214966e+01 -6.239110e-01
1.005859e+01 5.062500e+00 2.151660e+01 -6.167259e-01
1.005859e+01 5.156250e+00 -1.168375e+01 -5.692859e-01
1.005859e+01 5.250000e+00 7.372281e+00 -5.070767e-01
1.005859e+01 5.343750e+00 -2.019320e+01 -4.027976e-01
1.005859e+01 5.437500e+00 1.149811e+01 -2.944418e-01
1.005859e+01 5.531250e+00 -1.157375e+01 -1.683413e-01
1.005859e+01 5.625000e+00 2.044270e+01 -7.087874e-02
1.005859e+01 5.718750e+00 -5.469830e+00 2.351797e-02
1.005859e+01 5.812500e+00 2.487469e+01 6.872216e-02
1.005859e+01 5.906250e+00 -6.531844e+00 1.166117e-01
1.005859e+01 6.000000e+00 2.357611e+01 9.653314e-02
1.015625e+01 9.375000e-02 -1.556039e-01 2.305230e-01
1.015625e+01 1.875000e-01 8.104049e-01 1.565622e-01
1.015625e+01 2.812500e-01 -4.644321e-01 1.033061e-01
1.015625e+01 3.750000e-01 1.548457e+00 6.128249e-03
1.015625e+01 4.687500e-01 -1.195586e+00 -8.035995e-02
1.015625e+01 5.625000e-01 1.759175e+00 -1.922172e-01
1.015625e+01 6.562500e-01 -2.519996e+00 -2.801009e-01
1.015625e+01 7.500000e-01 1.876933e+00 -3.717049e-01
1.015625e+01 8.437500e-01 -1.712715e+00 -4.226818e-01
1.015625e+01 9.375000e-01 3.905090e+00 -4.689175e-01
1.015625e+01 1.031250e+00 9.071334e+00 -4.755064e-01
1.015625e+01 1.125000e+00 1.018893e+01 -4.798716e-01
1.015625e+01 1.218750e+00 3.300737e+01 -4.615500e-01
1.015625e+01 1.312500e+00 2.171429e+01 -4.425456e-01
1.015625e+01 1.406250e+00 4.547241e+01 -4.261438e-01
1.015625e+01 1.500000e+00 3.345891e+01 -4.097410e-01
1.015625e+01 1.593750e+00 1.951273e+01 -4.128224e-01
1.015625e+01 1.687500e+00 3.560047e+01 -4.182800e-01
1.015625e+01 1.781250e+00 1.154851e+01 -4.290342e-01
1.015625e+01 1.875000e+00 4.514946e+01 -4.395723e-01
1.015625e+01 1.968750e+00 8.438817e+01 -4.347255e-01
1.015625e+01 2.062500e+00 6.928050e+01 -4.281491e-01
1.015625e+01 2.156250e+00 7.326985e+01 -4.255451e-01
1.015625e+01 2.250000e+00 6.844520e+01 -4.249864e-01
1.015625e+01 2.343750e+00 5.964886e+01 -4.286828e-01
1.015625e+01 2.437500e+00 9.011943e+01 -4.311476e-01
1.015625e+01 2.531250e+00 1.091775e+02 -4.290295e-01
1.015625e+01 2.625000e+00 9.716186e+01 -4.274627e-01
1.015625e+01 2.718750e+00 9.628135e+01 -4.282680e-01
1.015625e+01 2.812500e+00 1.093950e+02 -4.289047e-01
1.015625e+01 2.906250e+00 1.153770e+02 -4.286308e-01
1.015625e+01 3.000000e+00 1.169796e+02 -4.283882e-01
1.015625e+01 3.093750e+00 1.227971e+02 -4.286153e-01
1.015625e+01 3.187500e+00 1.244539e+02 -4.289187e-01
1.015625e+01 3.281250e+00 1.163084e+02 -4.283304e-01
1.015625e+01 3.375000e+00 1.232421e+02 -4.274093e-01
1.015625e+01 3.468750e+00 1.493105e+02 -4.288412e-01
1.015625e+01 3.562500e+00 1.356733e+02 -4.312224e-01
1.015625e+01 3.656250e+00 9.396074e+01 -4.291581e-01
1.015625e+01 3.750000e+00 1.082734e+02 -4.249999e-01
1.015625e+01 3.843750e+00 1.288609e+02 -4.249101e-01
1.015625e+01 3.937500e+00 1.339048e+02 -4.276033e-01
1.015625e+01 4.031250e+00 1.754486e+02 -4.346565e-01
1.015625e+01 4.125000e+00 1.095533e+02 -4.406739e-01
1.015625e+01 4.218750e+00 2.575326e+01 -4.310985e-01
1.015625e+01 4.312500e+00 7.786260e+01 -4.183054e-01
1.015625e+01 4.406250e+00 5.299673e+01 -4.109365e-01
1.015625e+01 4.500000e+00 9.428176e+01 -4.068654e-01
1.015625e+01 4.593750e+00 1.514289e+02 -4.226950e-01
1.015625e+01 4.687500e+00 8.976690e+01 -4.420461e-01
1.015625e+01 4.781250e+00 1.314088e+02 -4.640228e-01
1.015625e+01 4.875000e+00 5.559287e+01 -4.860433e-01
1.015625e+01 4.968750e+00 4.243902e+01 -4.857508e-01
1.015625e+01 5.062500e+00 2.130691e+01 -4.785657e-01
1.015625e+01 5.156250e+00 -1.293297e+01 -4.311257e-01
1.015625e+01 5.250000e+00 7.064319e+00 -3.689165e-01
1.015625e+01 5.343750e+00 -2.143668e+01 -2.646374e-01
1.015625e+01 5.437500e+00 1.158618e+01 -1.562815e-01
1.015625e+01 5.531250e+00 -1.232504e+01 -3.018108e-02
1.015625e+01 5.625000e+00 2.098386e+01 6.728149e-02
1.015625e+01 5.718750e+00 -5.906576e+00 1.616782e-01
1.015625e+01 5.812500e+00 2.565572e+01 2.068824e-01
1.015625e+01 5.906250e+00 -6.942510e+00 2.547719e-01
1.015625e+01 6.000000e+00 2.437796e+01 2.346934e-01
1.025391e+01 9.375000e-02 -1.596750e-01 3.682285e-01
1.025391e+01 1.875000e-01 8.477750e-01 2.942678e-01
1.025391e+01 2.812500e-01 -4.720128e-01 2.410116e-01
1.025391e+01 3.750000e-01 1.627058e+00 1.438338e-01
1.025391e+01 4.687500e-01 -1.214842e+00 5.734557e-02
1.025391e+01 5.625000e-01 1.870452e+00 -5.451168e-02
1.025391e+01 6.562500e-01 -2.555102e+00 -1.423954e-01
1.025391e+01 7.500000e-01 2.047538e+00 -2.339994e-01
1.025391e+01 8.437500e-01 -1.634347e+00 -2.849762e-01
