x y z value
1.523438e+01 4.781250e+00 1.020767e+02 1.975925e-01
1.523438e+01 4.875000e+00 1.505466e+01 2.450016e-01
1.523438e+01 4.968750e+00 4.622160e+01 2.991600e-01
1.523438e+01 5.062500e+00 -1.738899e+01 3.546020e-01
1.523438e+01 5.156250e+00 5.817458e+01 4.188292e-01
1.523438e+01 5.250000e+00 4.099932e+00 4.825943e-01
1.523438e+01 5.343750e+00 5.720477e+01 5.460589e-01
1.523438e+01 5.437500e+00 -3.563084e-01 5.963224e-01
1.523438e+01 5.531250e+00 6.333620e+01 6.446619e-01
1.523438e+01 5.625000e+00 -1.186409e+00 6.785798e-01
1.523438e+01 5.718750e+00 6.342220e+01 7.106109e-01
1.523438e+01 5.812500e+00 -1.211759e+01 7.244764e-01
1.523438e+01 5.906250e+00 5.907812e+01 7.386662e-01
1.523438e+01 6.000000e+00 -2.329037e+01 7.278251e-01
1.533203e+01 9.375000e-02 8.448047e-01 8.594449e-01
1.533203e+01 1.875000e-01 -6.030391e-01 8.275240e-01
1.533203e+01 2.812500e-01 2.904051e+00 8.057919e-01
1.533203e+01 3.750000e-01 -5.699881e-01 7.662734e-01
1.533203e+01 4.687500e-01 5.268284e+00 7.314221e-01
1.533203e+01 5.625000e-01 -6.258439e-01 6.833360e-01
1.533203e+01 6.562500e-01 7.350197e+00 6.384223e-01
1.533203e+01 7.500000e-01 8.460830e-02 5.819832e-01
1.533203e+01 8.437500e-01 1.105758e+01 5.275705e-01
1.533203e+01 9.375000e-01 -3.034920e+00 4.730112e-01
1.533203e+01 1.031250e+00 1.149663e+01 4.272372e-01
1.533203e+01 1.125000e+00 3.207213e+00 3.822728e-01
1.533203e+01 1.218750e+00 2.921742e+01 3.403993e-01
1.533203e+01 1.312500e+00 5.372222e+00 3.131697e-01
1.533203e+01 1.406250e+00 3.330079e+01 2.965826e-01
1.533203e+01 1.500000e+00 2.641594e+01 2.934777e-01
1.533203e+01 1.593750e+00 6.274187e+01 2.905998e-01
1.533203e+01 1.687500e+00 1.004887e+02 2.963170e-01
1.533203e+01 1.781250e+00 1.126770e+02 2.975693e-01
1.533203e+01 1.875000e+00 1.007642e+02 3.159196e-01
1.533203e+01 1.968750e+00 7.902352e+01 3.363478e-01
1.533203e+01 2.062500e+00 1.737524e+02 3.529189e-01
1.533203e+01 2.156250e+00 1.095858e+02 3.623255e-01
1.533203e+01 2.250000e+00 2.082467e+02 3.604404e-01
1.533203e+01 2.343750e+00 1.538593e+02 3.528448e-01
1.533203e+01 2.437500e+00 7.251578e+01 3.430579e-01
1.533203e+01 2.531250e+00 1.252588e+02 3.398172e-01
1.533203e+01 2.625000e+00 3.019469e+01 3.348341e-01
1.533203e+01 2.718750e+00 1.461157e+02 3.367568e-01
1.533203e+01 2.812500e+00 2.151801e+02 3.370491e-01
1.533203e+01 2.906250e+00 2.503783e+02 3.342702e-01
1.533203e+01 3.000000e+00 3.792022e+02 3.367091e-01
1.533203e+01 3.093750e+00 2.738869e+02 3.324807e-01
1.533203e+01 3.187500e+00 2.586006e+02 3.333527e-01
1.533203e+01 3.281250e+00 1.879410e+02 3.341177e-01
1.533203e+01 3.375000e+00 4.285071e+01 3.330386e-01
1.533203e+01 3.468750e+00 1.628693e+02 3.400019e-01
1.533203e+01 3.562500e+00 9.238481e+01 3.453227e-01
1.533203e+01 3.656250e+00 2.127467e+02 3.551270e-01
1.533203e+01 3.750000e+00 3.401885e+02 3.635076e-01
1.533203e+01 3.843750e+00 2.031508e+02 3.651564e-01
1.533203e+01 3.937500e+00 3.353971e+02 3.554058e-01
1.533203e+01 4.031250e+00 2.005627e+02 3.384974e-01
1.533203e+01 4.125000e+00 2.154164e+02 3.159949e-01
1.533203e+01 4.218750e+00 2.787719e+02 2.945786e-01
1.533203e+01 4.312500e+00 2.601022e+02 2.893895e-01
1.533203e+01 4.406250e+00 1.849704e+02 2.823154e-01
1.533203e+01 4.500000e+00 8.349643e+01 2.832873e-01
1.533203e+01 4.593750e+00 1.067170e+02 2.876575e-01
1.533203e+01 4.687500e+00 1.390831e+01 3.049771e-01
1.533203e+01 4.781250e+00 9.866138e+01 3.358941e-01
1.533203e+01 4.875000e+00 1.338285e+01 3.833031e-01
1.533203e+01 4.968750e+00 4.422566e+01 4.374615e-01
1.533203e+01 5.062500e+00 -1.812572e+01 4.929036e-01
1.533203e+01 5.156250e+00 5.626827e+01 5.571307e-01
1.533203e+01 5.250000e+00 3.225458e+00 6.208958e-01
1.533203e+01 5.343750e+00 5.550626e+01 6.843605e-01
1.533203e+01 5.437500e+00 -9.891669e-01 7.346240e-01
1.533203e+01 5.531250e+00 6.168103e+01 7.829635e-01
1.533203e+01 5.625000e+00 -1.663404e+00 8.168813e-01
1.533203e+01 5.718750e+00 6.190730e+01 8.489125e-01
1.533203e+01 5.812500e+00 -1.226275e+01 8.627780e-01
1.533203e+01 5.906250e+00 5.778284e+01 8.769678e-01
1.533203e+01 6.000000e+00 -2.310154e+01 8.661266e-01
1.542969e+01 9.375000e-02 8.331556e-01 9.979483e-01
1.542969e+01 1.875000e-01 -5.840295e-01 9.660274e-01
1.542969e+01 2.812500e-01 2.869866e+00 9.442953e-01
1.542969e+01 3.750000e-01 -5.326466e-01 9.047768e-01
1.542969e+01 4.687500e-01 5.217761e+00 8.699255e-01
1.542969e+01 5.625000e-01 -5.559120e-01 8.218394e-01
1.542969e+01 6.562500e-01 7.302887e+00 7.769257e-01
1.542969e+01 7.500000e-01 1.915142e-01 7.204866e-01
1.542969e+01 8.437500e-01 1.100717e+01 6.660739e-01
1.542969e+01 9.375000e-01 -2.796120e+00 6.115146e-01
1.542969e+01 1.031250e+00 1.153832e+01 5.657407e-01
1.542969e+01 1.125000e+00 3.466986e+00 5.207762e-01
1.542969e+01 1.218750e+00 2.911509e+01 4.789027e-01
1.542969e+01 1.312500e+00 5.797671e+00 4.516731e-01
1.542969e+01 1.406250e+00 3.337543e+01 4.350860e-01
1.542969e+01 1.500000e+00 2.677588e+01 4.319811e-01
1.542969e+01 1.593750e+00 6.266096e+01 4.291032e-01
1.542969e+01 1.687500e+00 9.995970e+01 4.348204e-01
1.542969e+01 1.781250e+00 1.121448e+02 4.360727e-01
1.542969e+01 1.875000e+00 1.006412e+02 4.544230e-01
1.542969e+01 1.968750e+00 7.948369e+01 4.748512e-01
1.542969e+01 2.062500e+00 1.727654e+02 4.914223e-01
1.542969e+01 2.156250e+00 1.099116e+02 5.008289e-01
1.542969e+01 2.250000e+00 2.070213e+02 4.989438e-01
1.542969e+01 2.343750e+00 1.537189e+02 4.913483e-01
1.542969e+01 2.437500e+00 7.391346e+01 4.815613e-01
1.542969e+01 2.531250e+00 1.258728e+02 4.783206e-01
1.542969e+01 2.625000e+00 3.264239e+01 4.733375e-01
1.542969e+01 2.718750e+00 1.467682e+02 4.752602e-01
1.542969e+01 2.812500e+00 2.148827e+02 4.755525e-01
1.542969e+01 2.906250e+00 2.497039e+02 4.727736e-01
1.542969e+01 3.000000e+00 3.764531e+02 4.752125e-01
1.542969e+01 3.093750e+00 2.730498e+02 4.709841e-01
1.542969e+01 3.187500e+00 2.580202e+02 4.718561e-01
1.542969e+01 3.281250e+00 1.885358e+02 4.726211e-01
1.542969e+01 3.375000e+00 4.592545e+01 4.715420e-01
1.542969e+01 3.468750e+00 1.638480e+02 4.785053e-01
1.542969e+01 3.562500e+00 9.463913e+01 4.838261e-01
1.542969e+01 3.656250e+00 2.129787e+02 4.936304e-01
1.542969e+01 3.750000e+00 3.382559e+02 5.020110e-01
1.542969e+01 3.843750e+00 2.036057e+02 5.036598e-01
1.542969e+01 3.937500e+00 3.334779e+02 4.939093e-01
1.542969e+01 4.031250e+00 2.008681e+02 4.770008e-01
1.542969e+01 4.125000e+00 2.152926e+02 4.544983e-01
1.542969e+01 4.218750e+00 2.773341e+02 4.330820e-01
1.542969e+01 4.312500e+00 2.587145e+02 4.278929e-01
1.542969e+01 4.406250e+00 1.845547e+02 4.208188e-01
1.542969e+01 4.500000e+00 8.449432e+01 4.217907e-01
1.542969e+01 4.593750e+00 1.069711e+02 4.261609e-01
1.542969e+01 4.687500e+00 1.547885e+01 4.434805e-01
1.542969e+01 4.781250e+00 9.848856e+01 4.743975e-01
1.542969e+01 4.875000e+00 1.446616e+01 5.218065e-01
1.542969e+01 4.968750e+00 4.457403e+01 5.759649e-01
1.542969e+01 5.062500e+00 -1.684470e+01 6.314070e-01
1.542969e+01 5.156250e+00 5.613171e+01 6.956341e-01
1.542969e+01 5.250000e+00 3.918376e+00 7.593992e-01
1.542969e+01 5.343750e+00 5.520490e+01 8.228639e-01
1.542969e+01 5.437500e+00 -3.765248e-01 8.731274e-01
1.542969e+01 5.531250e+00 6.113342e+01 9.214669e-01
1.542969e+01 5.625000e+00 -1.170942e+00 9.553847e-01
1.542969e+01 5.718750e+00 6.122367e+01 9.874159e-01
1.542969e+01 5.812500e+00 -1.171960e+01 1.001281e+00
1.542969e+01 5.906250e+00 5.703606e+01 1.015471e+00
1.542969e+01 6.000000e+00 -2.250167e+01 1.004630e+00
1.552734e+01 9.375000e-02 8.139197e-01 1.136274e+00
1.552734e+01 1.875000e-01 -5.813498e-01 1.104353e+00
1.552734e+01 2.812500e-01 2.797687e+00 1.082621e+00
1.552734e+01 3.750000e-01 -5.501343e-01 1.043103e+00
1.552734e+01 4.687500e-01 5.074944e+00 1.008251e+00
1.552734e+01 5.625000e-01 -6.050103e-01 9.601652e-01
1.552734e+01 6.562500e-01 7.079679e+00 9.152515e-01
1.552734e+01 7.500000e-01 7.790727e-02 8.588124e-01
1.552734e+01 8.437500e-01 1.064992e+01 8.043997e-01
1.552734e+01 9.375000e-01 -2.930542e+00 7.498404e-01
1.552734e+01 1.031250e+00 1.106964e+01 7.040665e-01
1.552734e+01 1.125000e+00 3.079813e+00 6.591020e-01
1.552734e+01 1.218750e+00 2.813924e+01 6.172286e-01
1.552734e+01 1.312500e+00 5.159145e+00 5.899989e-01
1.552734e+01 1.406250e+00 3.206554e+01 5.734118e-01
1.552734e+01 1.500000e+00 2.542603e+01 5.703069e-01
1.552734e+01 1.593750e+00 6.042192e+01 5.674291e-01
1.552734e+01 1.687500e+00 9.678635e+01 5.731462e-01
1.552734e+01 1.781250e+00 1.085236e+02 5.743986e-01
1.552734e+01 1.875000e+00 9.703807e+01 5.927489e-01
1.552734e+01 1.968750e+00 7.608279e+01 6.131771e-01
1.552734e+01 2.062500e+00 1.673532e+02 6.297481e-01
1.552734e+01 2.156250e+00 1.055182e+02 6.391547e-01
1.552734e+01 2.250000e+00 2.005785e+02 6.372696e-01
1.552734e+01 2.343750e+00 1.481683e+02 6.296741e-01
1.552734e+01 2.437500e+00 6.978466e+01 6.198871e-01
1.552734e+01 2.531250e+00 1.206013e+02 6.166464e-01
1.552734e+01 2.625000e+00 2.899520e+01 6.116633e-01
1.552734e+01 2.718750e+00 1.406849e+02 6.135860e-01
1.552734e+01 2.812500e+00 2.072242e+02 6.138783e-01
1.552734e+01 2.906250e+00 2.411321e+02 6.110994e-01
1.552734e+01 3.000000e+00 3.652563e+02 6.135383e-01
1.552734e+01 3.093750e+00 2.637758e+02 6.093099e-01
1.552734e+01 3.187500e+00 2.490468e+02 6.101819e-01
1.552734e+01 3.281250e+00 1.809638e+02 6.109469e-01
1.552734e+01 3.375000e+00 4.116177e+01 6.098679e-01
1.552734e+01 3.468750e+00 1.568074e+02 6.168312e-01
1.552734e+01 3.562500e+00 8.888955e+01 6.221519e-01
1.552734e+01 3.656250e+00 2.048633e+02 6.319563e-01
1.552734e+01 3.750000e+00 3.276596e+02 6.403368e-01
1.552734e+01 3.843750e+00 1.956152e+02 6.419856e-01
1.552734e+01 3.937500e+00 3.230451e+02 6.322351e-01
1.552734e+01 4.031250e+00 1.931278e+02 6.153266e-01
1.552734e+01 4.125000e+00 2.074460e+02 5.928241e-01
1.552734e+01 4.218750e+00 2.685001e+02 5.714078e-01
1.552734e+01 4.312500e+00 2.505198e+02 5.662187e-01
1.552734e+01 4.406250e+00 1.781368e+02 5.591446e-01
1.552734e+01 4.500000e+00 8.037216e+01 5.601165e-01
1.552734e+01 4.593750e+00 1.027580e+02 5.644867e-01
1.552734e+01 4.687500e+00 1.334100e+01 5.818064e-01
1.552734e+01 4.781250e+00 9.501480e+01 6.127233e-01
1.552734e+01 4.875000e+00 1.285127e+01 6.601323e-01
1.552734e+01 4.968750e+00 4.257684e+01 7.142908e-01
1.552734e+01 5.062500e+00 -1.749749e+01 7.697328e-01
1.552734e+01 5.156250e+00 5.418984e+01 8.339599e-01
1.552734e+01 5.250000e+00 3.082923e+00 8.977250e-01
1.552734e+01 5.343750e+00 5.346153e+01 9.611897e-01
1.552734e+01 5.437500e+00 -9.730011e-01 1.011453e+00
1.552734e+01 5.531250e+00 5.941594e+01 1.059793e+00
1.552734e+01 5.625000e+00 -1.618267e+00 1.093711e+00
1.552734e+01 5.718750e+00 5.963837e+01 1.125742e+00
1.552734e+01 5.812500e+00 -1.182693e+01 1.139607e+00
1.552734e+01 5.906250e+00 5.566870e+01 1.153797e+00
1.552734e+01 6.000000e+00 -2.226637e+01 1.142956e+00
1.562500e+01 9.375000e-02 8.008502e-01 1.274806e+00
1.562500e+01 1.875000e-01 -5.619972e-01 1.242885e+00
1.562500e+01 2.812500e-01 2.758252e+00 1.221153e+00
1.562500e+01 3.750000e-01 -5.136841e-01 1.181634e+00
1.562500e+01 4.687500e-01 5.014175e+00 1.146783e+00
1.562500e+01 5.625000e-01 -5.378722e-01 1.098697e+00
1.562500e+01 6.562500e-01 7.016620e+00 1.053783e+00
1.562500e+01 7.500000e-01 1.778906e-01 9.973440e-01
1.562500e+01 8.437500e-01 1.057452e+01 9.429313e-01
1.562500e+01 9.375000e-01 -2.698996e+00 8.883720e-01
1.562500e+01 1.031250e+00 1.107944e+01 8.425980e-01
1.562500e+01 1.125000e+00 3.315121e+00 7.976336e-01
1.562500e+01 1.218750e+00 2.796893e+01 7.557601e-01
1.562500e+01 1.312500e+00 5.544222e+00 7.285305e-01
1.562500e+01 1.406250e+00 3.205069e+01 7.119434e-01
1.562500e+01 1.500000e+00 2.569612e+01 7.088385e-01
1.562500e+01 1.593750e+00 6.018633e+01 7.059606e-01
1.562500e+01 1.687500e+00 9.603467e+01 7.116777e-01
1.562500e+01 1.781250e+00 1.077378e+02 7.129301e-01
1.562500e+01 1.875000e+00 9.666623e+01 7.312804e-01
1.562500e+01 1.968750e+00 7.631286e+01 7.517086e-01
1.562500e+01 2.062500e+00 1.659857e+02 7.682797e-01
1.562500e+01 2.156250e+00 1.055445e+02 7.776863e-01
1.562500e+01 2.250000e+00 1.988997e+02 7.758012e-01
1.562500e+01 2.343750e+00 1.476449e+02 7.682056e-01
1.562500e+01 2.437500e+00 7.091000e+01 7.584187e-01
1.562500e+01 2.531250e+00 1.208578e+02 7.551780e-01
1.562500e+01 2.625000e+00 3.121245e+01 7.501949e-01
1.562500e+01 2.718750e+00 1.409244e+02 7.521176e-01
1.562500e+01 2.812500e+00 2.063976e+02 7.524099e-01
1.562500e+01 2.906250e+00 2.398624e+02 7.496310e-01
1.562500e+01 3.000000e+00 3.617141e+02 7.520699e-01
1.562500e+01 3.093750e+00 2.622938e+02 7.478415e-01
1.562500e+01 3.187500e+00 2.478443e+02 7.487135e-01
1.562500e+01 3.281250e+00 1.810426e+02 7.494785e-01
1.562500e+01 3.375000e+00 4.393449e+01 7.483994e-01
1.562500e+01 3.468750e+00 1.573099e+02 7.553627e-01
1.562500e+01 3.562500e+00 9.076720e+01 7.606835e-01
1.562500e+01 3.656250e+00 2.045390e+02 7.704878e-01
1.562500e+01 3.750000e+00 3.249820e+02 7.788684e-01
1.562500e+01 3.843750e+00 1.955243e+02 7.805172e-01
1.562500e+01 3.937500e+00 3.203922e+02 7.707666e-01
1.562500e+01 4.031250e+00 1.929034e+02 7.538582e-01
1.562500e+01 4.125000e+00 2.067815e+02 7.313557e-01
1.562500e+01 4.218750e+00 2.664426e+02 7.099393e-01
1.562500e+01 4.312500e+00 2.485568e+02 7.047503e-01
1.562500e+01 4.406250e+00 1.772763e+02 6.976762e-01
1.562500e+01 4.500000e+00 8.109483e+01 6.986481e-01
1.562500e+01 4.593750e+00 1.027244e+02 7.030183e-01
1.562500e+01 4.687500e+00 1.477760e+01 7.203379e-01
1.562500e+01 4.781250e+00 9.460159e+01 7.512549e-01
1.562500e+01 4.875000e+00 1.383253e+01 7.986639e-01
1.562500e+01 4.968750e+00 4.279074e+01 8.528223e-01
1.562500e+01 5.062500e+00 -1.625068e+01 9.082644e-01
1.562500e+01 5.156250e+00 5.391856e+01 9.724915e-01
1.562500e+01 5.250000e+00 3.724155e+00 1.036257e+00
1.562500e+01 5.343750e+00 5.303774e+01 1.099721e+00
1.562500e+01 5.437500e+00 -3.962764e-01 1.149985e+00
1.562500e+01 5.531250e+00 5.874562e+01 1.198324e+00
1.562500e+01 5.625000e+00 -1.152465e+00 1.232242e+00
1.562500e+01 5.718750e+00 5.883999e+01 1.264273e+00
1.562500e+01 5.812500e+00 -1.128663e+01 1.278139e+00
1.562500e+01 5.906250e+00 5.482164e+01 1.292329e+00
1.562500e+01 6.000000e+00 -2.164531e+01 1.281487e+00
1.572266e+01 9.375000e-02 7.807094e-01 1.413156e+00
1.572266e+01 1.875000e-01 -5.580255e-01 1.381235e+00
1.572266e+01 2.812500e-01 2.683316e+00 1.359503e+00
1.572266e+01 3.750000e-01 -5.287803e-01 1.319984e+00
1.572266e+01 4.687500e-01 4.867051e+00 1.285133e+00
1.572266e+01 5.625000e-01 -5.825971e-01 1.237047e+00
1.572266e+01 6.562500e-01 6.788803e+00 1.192133e+00
1.572266e+01 7.500000e-01 7.072122e-02 1.135694e+00
1.572266e+01 8.437500e-01 1.021159e+01 1.081281e+00
1.572266e+01 9.375000e-01 -2.818270e+00 1.026722e+00
1.572266e+01 1.031250e+00 1.061054e+01 9.809482e-01
1.572266e+01 1.125000e+00 2.942875e+00 9.359837e-01
1.572266e+01 1.218750e+00 2.697993e+01 8.941103e-01
1.572266e+01 1.312500e+00 4.930115e+00 8.668806e-01
1.572266e+01 1.406250e+00 3.073738e+01 8.502935e-01
1.572266e+01 1.500000e+00 2.436172e+01 8.471886e-01
1.572266e+01 1.593750e+00 5.792745e+01 8.443108e-01
1.572266e+01 1.687500e+00 9.280542e+01 8.500279e-01
1.572266e+01 1.781250e+00 1.040576e+02 8.512803e-01
1.572266e+01 1.875000e+00 9.303167e+01 8.696306e-01
1.572266e+01 1.968750e+00 7.292092e+01 8.900588e-01
1.572266e+01 2.062500e+00 1.604724e+02 9.066298e-01
1.572266e+01 2.156250e+00 1.011446e+02 9.160364e-01
1.572266e+01 2.250000e+00 1.923332e+02 9.141513e-01
1.572266e+01 2.343750e+00 1.420491e+02 9.065558e-01
1.572266e+01 2.437500e+00 6.684834e+01 8.967688e-01
1.572266e+01 2.531250e+00 1.155936e+02 8.935281e-01
1.572266e+01 2.625000e+00 2.770591e+01 8.885450e-01
1.572266e+01 2.718750e+00 1.348456e+02 8.904677e-01
1.572266e+01 2.812500e+00 1.986699e+02 8.907601e-01
1.572266e+01 2.906250e+00 2.311902e+02 8.879812e-01
1.572266e+01 3.000000e+00 3.502608e+02 8.904200e-01
1.572266e+01 3.093750e+00 2.529039e+02 8.861917e-01
1.572266e+01 3.187500e+00 2.387743e+02 8.870636e-01
1.572266e+01 3.281250e+00 1.734618e+02 8.878286e-01
1.572266e+01 3.375000e+00 3.934634e+01 8.867496e-01
1.572266e+01 3.468750e+00 1.502896e+02 8.937129e-01
1.572266e+01 3.562500e+00 8.513178e+01 8.990336e-01
1.572266e+01 3.656250e+00 1.963869e+02 9.088380e-01
1.572266e+01 3.750000e+00 3.141878e+02 9.172185e-01
1.572266e+01 3.843750e+00 1.875128e+02 9.188673e-01
1.572266e+01 3.937500e+00 3.097636e+02 9.091168e-01
1.572266e+01 4.031250e+00 1.851338e+02 8.922084e-01
1.572266e+01 4.125000e+00 1.988760e+02 8.697058e-01
1.572266e+01 4.218750e+00 2.574553e+02 8.482895e-01
1.572266e+01 4.312500e+00 2.402163e+02 8.431004e-01
1.572266e+01 4.406250e+00 1.707892e+02 8.360264e-01
1.572266e+01 4.500000e+00 7.701305e+01 8.369982e-01
1.572266e+01 4.593750e+00 9.850116e+01 8.413684e-01
1.572266e+01 4.687500e+00 1.273131e+01 8.586881e-01
1.572266e+01 4.781250e+00 9.109388e+01 8.896050e-01
1.572266e+01 4.875000e+00 1.227989e+01 9.370140e-01
1.572266e+01 4.968750e+00 4.080405e+01 9.911725e-01
1.572266e+01 5.062500e+00 -1.682177e+01 1.046614e+00
1.572266e+01 5.156250e+00 5.195503e+01 1.110842e+00
1.572266e+01 5.250000e+00 2.929789e+00 1.174607e+00
1.572266e+01 5.343750e+00 5.126294e+01 1.238071e+00
1.572266e+01 5.437500e+00 -9.555101e-01 1.288335e+00
1.572266e+01 5.531250e+00 5.698036e+01 1.336674e+00
1.572266e+01 5.625000e+00 -1.569646e+00 1.370592e+00
1.572266e+01 5.718750e+00 5.719865e+01 1.402623e+00
1.572266e+01 5.812500e+00 -1.135823e+01 1.416489e+00
1.572266e+01 5.906250e+00 5.339540e+01 1.430679e+00
1.572266e+01 6.000000e+00 -2.136827e+01 1.419838e+00
1.582031e+01 9.375000e-02 7.664079e-01 1.551716e+00
1.582031e+01 1.875000e-01 -5.384671e-01 1.519795e+00
1.582031e+01 2.812500e-01 2.639276e+00 1.498063e+00
1.582031e+01 3.750000e-01 -4.933559e-01 1.458544e+00
1.582031e+01 4.687500e-01 4.797206e+00 1.423693e+00
1.582031e+01 5.625000e-01 -5.184076e-01 1.375607e+00
1.582031e+01 6.562500e-01 6.711621e+00 1.330693e+00
1.582031e+01 7.500000e-01 1.637738e-01 1.274254e+00
1.582031e+01 8.437500e-01 1.011363e+01 1.219841e+00
1.582031e+01 9.375000e-01 -2.594704e+00 1.165282e+00
1.582031e+01 1.031250e+00 1.059096e+01 1.119508e+00
1.582031e+01 1.125000e+00 3.154358e+00 1.074543e+00
1.582031e+01 1.218750e+00 2.674808e+01 1.032670e+00
1.582031e+01 1.312500e+00 5.275892e+00 1.005440e+00
1.582031e+01 1.406250e+00 3.064034e+01 9.888532e-01
1.582031e+01 1.500000e+00 2.454767e+01 9.857483e-01
1.582031e+01 1.593750e+00 5.755096e+01 9.828705e-01
1.582031e+01 1.687500e+00 9.185323e+01 9.885876e-01
1.582031e+01 1.781250e+00 1.030432e+02 9.898400e-01
1.582031e+01 1.875000e+00 9.243311e+01 1.008190e+00
1.582031e+01 1.968750e+00 7.293812e+01 1.028618e+00
1.582031e+01 2.062500e+00 1.587628e+02 1.045190e+00
1.582031e+01 2.156250e+00 1.008954e+02 1.054596e+00
1.582031e+01 2.250000e+00 1.902471e+02 1.052711e+00
1.582031e+01 2.343750e+00 1.411765e+02 1.045115e+00
1.582031e+01 2.437500e+00 6.771690e+01 1.035328e+00
1.582031e+01 2.531250e+00 1.155200e+02 1.032088e+00
1.582031e+01 2.625000e+00 2.969872e+01 1.027105e+00
1.582031e+01 2.718750e+00 1.347040e+02 1.029027e+00
1.582031e+01 2.812500e+00 1.973612e+02 1.029320e+00
1.582031e+01 2.906250e+00 2.293804e+02 1.026541e+00
1.582031e+01 3.000000e+00 3.460094e+02 1.028980e+00
1.582031e+01 3.093750e+00 2.508374e+02 1.024751e+00
1.582031e+01 3.187500e+00 2.370066e+02 1.025623e+00
1.582031e+01 3.281250e+00 1.730658e+02 1.026388e+00
1.582031e+01 3.375000e+00 4.182567e+01 1.025309e+00
1.582031e+01 3.468750e+00 1.503515e+02 1.032273e+00
1.582031e+01 3.562500e+00 8.665245e+01 1.037593e+00
1.582031e+01 3.656250e+00 1.955529e+02 1.047398e+00
1.582031e+01 3.750000e+00 3.108404e+02 1.055778e+00
1.582031e+01 3.843750e+00 1.869205e+02 1.057427e+00
1.582031e+01 3.937500e+00 3.064512e+02 1.047676e+00
1.582031e+01 4.031250e+00 1.844234e+02 1.030768e+00
1.582031e+01 4.125000e+00 1.977181e+02 1.008265e+00
1.582031e+01 4.218750e+00 2.548397e+02 9.868492e-01
1.582031e+01 4.312500e+00 2.377355e+02 9.816601e-01
1.582031e+01 4.406250e+00 1.695244e+02 9.745860e-01
1.582031e+01 4.500000e+00 7.747857e+01 9.755579e-01
1.582031e+01 4.593750e+00 9.820327e+01 9.799281e-01
1.582031e+01 4.687500e+00 1.403661e+01 9.972478e-01
1.582031e+01 4.781250e+00 9.046198e+01 1.028165e+00
1.582031e+01 4.875000e+00 1.316177e+01 1.075574e+00
1.582031e+01 4.968750e+00 4.089310e+01 1.129732e+00
1.582031e+01 5.062500e+00 -1.561348e+01 1.185174e+00
1.582031e+01 5.156250e+00 5.156142e+01 1.249401e+00
1.582031e+01 5.250000e+00 3.519869e+00 1.313166e+00
1.582031e+01 5.343750e+00 5.072897e+01 1.376631e+00
1.582031e+01 5.437500e+00 -4.150732e-01 1.426895e+00
1.582031e+01 5.531250e+00 5.620101e+01 1.475234e+00
1.582031e+01 5.625000e+00 -1.130994e+00 1.509152e+00
1.582031e+01 5.718750e+00 5.629927e+01 1.541183e+00
1.582031e+01 5.812500e+00 -1.082360e+01 1.555049e+00
1.582031e+01 5.906250e+00 5.246092e+01 1.569238e+00
1.582031e+01 6.000000e+00 -2.073124e+01 1.558397e+00
1.591797e+01 9.375000e-02 7.455581e-01 -1.451503e+00
1.591797e+01 1.875000e-01 -5.333309e-01 -1.483424e+00
1.591797e+01 2.812500e-01 2.562265e+00 -1.505156e+00
1.591797e+01 3.750000e-01 -5.061586e-01 -1.544674e+00
1.591797e+01 4.687500e-01 4.647023e+00 1.562067e+00
1.591797e+01 5.625000e-01 -5.588330e-01 1.513981e+00
1.591797e+01 6.562500e-01 6.480964e+00 1.469067e+00
1.591797e+01 7.500000e-01 6.318759e-02 1.412628e+00
1.591797e+01 8.437500e-01 9.747705e+00 1.358216e+00
1.591797e+01 9.375000e-01 -2.699304e+00 1.303656e+00
1.591797e+01 1.031250e+00 1.012475e+01 1.257882e+00
1.591797e+01 1.125000e+00 2.798138e+00 1.212918e+00
1.591797e+01 1.218750e+00 2.575307e+01 1.171044e+00
1.591797e+01 1.312500e+00 4.688034e+00 1.143815e+00
1.591797e+01 1.406250e+00 2.933195e+01 1.127228e+00
1.591797e+01 1.500000e+00 2.323570e+01 1.124123e+00
1.591797e+01 1.593750e+00 5.528772e+01 1.121245e+00
1.591797e+01 1.687500e+00 8.859240e+01 1.126962e+00
1.591797e+01 1.781250e+00 9.933135e+01 1.128214e+00
1.591797e+01 1.875000e+00 8.879197e+01 1.146565e+00
1.591797e+01 1.968750e+00 6.957530e+01 1.166993e+00
1.591797e+01 2.062500e+00 1.531905e+02 1.183564e+00
1.591797e+01 2.156250e+00 9.651668e+01 1.192971e+00
1.591797e+01 2.250000e+00 1.836072e+02 1.191086e+00
1.591797e+01 2.343750e+00 1.355736e+02 1.183490e+00
1.591797e+01 2.437500e+00 6.374201e+01 1.173703e+00
1.591797e+01 2.531250e+00 1.102948e+02 1.170462e+00
1.591797e+01 2.625000e+00 2.634319e+01 1.165479e+00
1.591797e+01 2.718750e+00 1.286669e+02 1.167402e+00
1.591797e+01 2.812500e+00 1.896174e+02 1.167694e+00
1.591797e+01 2.906250e+00 2.206691e+02 1.164915e+00
1.591797e+01 3.000000e+00 3.343906e+02 1.167354e+00
1.591797e+01 3.093750e+00 2.413987e+02 1.163126e+00
1.591797e+01 3.187500e+00 2.279034e+02 1.163998e+00
1.591797e+01 3.281250e+00 1.655235e+02 1.164763e+00
1.591797e+01 3.375000e+00 3.742725e+01 1.163684e+00
1.591797e+01 3.468750e+00 1.433931e+02 1.170647e+00
