x y z value
5.566406e+00 4.500000e+00 4.267656e+00 -4.028631e-01
5.566406e+00 4.593750e+00 3.983317e+00 -4.029527e-01
5.566406e+00 4.687500e+00 3.500231e+00 -4.028534e-01
5.566406e+00 4.781250e+00 3.197657e+00 -4.029636e-01
5.566406e+00 4.875000e+00 2.709700e+00 -4.028407e-01
5.566406e+00 4.968750e+00 2.406992e+00 -4.029784e-01
5.566406e+00 5.062500e+00 1.941613e+00 -4.028231e-01
5.566406e+00 5.156250e+00 1.658532e+00 -4.030002e-01
5.566406e+00 5.250000e+00 1.246707e+00 -4.028039e-01
5.566406e+00 5.343750e+00 9.850018e-01 -4.030070e-01
5.566406e+00 5.437500e+00 5.933154e-01 -4.023035e-01
5.566406e+00 5.531250e+00 6.772201e-01 -4.040245e-01
5.566406e+00 5.625000e+00 8.242170e-01 -4.189302e-01
5.566406e+00 5.718750e+00 -5.441164e-01 -3.974801e-01
5.566406e+00 5.812500e+00 -2.927717e-01 -4.178261e-02
5.566406e+00 5.906250e+00 -2.780410e-01 5.942384e-01
5.566406e+00 6.000000e+00 1.134605e+00 1.225157e+00
5.664062e+00 9.375000e-02 -4.712895e-03 6.547565e-01
5.664062e+00 1.875000e-01 -7.400670e-03 8.183608e-02
5.664062e+00 2.812500e-01 -3.376393e-02 -2.537121e-01
5.664062e+00 3.750000e-01 6.192676e-02 -2.809612e-01
5.664062e+00 4.687500e-01 6.153040e-02 -2.654004e-01
5.664062e+00 5.625000e-01 7.757212e-02 -2.643072e-01
5.664062e+00 6.562500e-01 1.304743e-01 -2.644367e-01
5.664062e+00 7.500000e-01 2.161221e-01 -2.647100e-01
5.664062e+00 8.437500e-01 2.979234e-01 -2.644997e-01
5.664062e+00 9.375000e-01 4.307185e-01 -2.646758e-01
5.664062e+00 1.031250e+00 5.542145e-01 -2.645207e-01
5.664062e+00 1.125000e+00 7.425883e-01 -2.646583e-01
5.664062e+00 1.218750e+00 9.108713e-01 -2.645354e-01
5.664062e+00 1.312500e+00 1.156617e+00 -2.646457e-01
5.664062e+00 1.406250e+00 1.370095e+00 -2.645464e-01
5.664062e+00 1.500000e+00 1.670780e+00 -2.646360e-01
5.664062e+00 1.593750e+00 1.926614e+00 -2.645551e-01
5.664062e+00 1.687500e+00 2.275459e+00 -2.646282e-01
5.664062e+00 1.781250e+00 2.567633e+00 -2.645622e-01
5.664062e+00 1.875000e+00 2.953740e+00 -2.646216e-01
5.664062e+00 1.968750e+00 3.273306e+00 -2.645683e-01
5.664062e+00 2.062500e+00 3.682157e+00 -2.646159e-01
5.664062e+00 2.156250e+00 4.017660e+00 -2.645737e-01
5.664062e+00 2.250000e+00 4.431834e+00 -2.646108e-01
5.664062e+00 2.343750e+00 4.769901e+00 -2.645785e-01
5.664062e+00 2.437500e+00 5.170001e+00 -2.646062e-01
5.664062e+00 2.531250e+00 5.496050e+00 -2.645830e-01
5.664062e+00 2.625000e+00 5.861780e+00 -2.646018e-01
5.664062e+00 2.718750e+00 6.160835e+00 -2.645873e-01
5.664062e+00 2.812500e+00 6.472172e+00 -2.645976e-01
5.664062e+00 2.906250e+00 6.729720e+00 -2.645915e-01
5.664062e+00 3.000000e+00 6.968124e+00 -2.645935e-01
5.664062e+00 3.093750e+00 7.170991e+00 -2.645956e-01
5.664062e+00 3.187500e+00 7.320582e+00 -2.645894e-01
5.664062e+00 3.281250e+00 7.457758e+00 -2.645997e-01
5.664062e+00 3.375000e+00 7.506403e+00 -2.645852e-01
5.664062e+00 3.468750e+00 7.569786e+00 -2.646040e-01
5.664062e+00 3.562500e+00 7.510020e+00 -2.645808e-01
5.664062e+00 3.656250e+00 7.495035e+00 -2.646085e-01
5.664062e+00 3.750000e+00 7.324775e+00 -2.645762e-01
5.664062e+00 3.843750e+00 7.230821e+00 -2.646133e-01
5.664062e+00 3.937500e+00 6.953820e+00 -2.645711e-01
5.664062e+00 4.031250e+00 6.784531e+00 -2.646187e-01
5.664062e+00 4.125000e+00 6.410537e+00 -2.645654e-01
5.664062e+00 4.218750e+00 6.173820e+00 -2.646248e-01
5.664062e+00 4.312500e+00 5.718426e+00 -2.645588e-01
5.664062e+00 4.406250e+00 5.426282e+00 -2.646319e-01
5.664062e+00 4.500000e+00 4.910458e+00 -2.645510e-01
5.664062e+00 4.593750e+00 4.578581e+00 -2.646406e-01
5.664062e+00 4.687500e+00 4.027902e+00 -2.645413e-01
5.664062e+00 4.781250e+00 3.675061e+00 -2.646516e-01
5.664062e+00 4.875000e+00 3.118662e+00 -2.645287e-01
5.664062e+00 4.968750e+00 2.765897e+00 -2.646663e-01
5.664062e+00 5.062500e+00 2.235122e+00 -2.645110e-01
5.664062e+00 5.156250e+00 1.905364e+00 -2.646881e-01
5.664062e+00 5.250000e+00 1.435464e+00 -2.644918e-01
5.664062e+00 5.343750e+00 1.131876e+00 -2.646949e-01
5.664062e+00 5.437500e+00 6.874390e-01 -2.639914e-01
5.664062e+00 5.531250e+00 7.671504e-01 -2.657124e-01
5.664062e+00 5.625000e+00 9.180693e-01 -2.806181e-01
5.664062e+00 5.718750e+00 -5.917852e-01 -2.591681e-01
5.664062e+00 5.812500e+00 -3.197347e-01 9.652947e-02
5.664062e+00 5.906250e+00 -3.046149e-01 7.325505e-01
5.664062e+00 6.000000e+00 1.246036e+00 1.363469e+00
5.761719e+00 9.375000e-02 -5.166245e-03 7.925753e-01
5.761719e+00 1.875000e-01 -8.154412e-03 2.196550e-01
5.761719e+00 2.812500e-01 -3.722555e-02 -1.158932e-01
5.761719e+00 3.750000e-01 6.688644e-02 -1.431423e-01
5.761719e+00 4.687500e-01 6.532555e-02 -1.275815e-01
5.761719e+00 5.625000e-01 8.115124e-02 -1.264883e-01
5.761719e+00 6.562500e-01 1.365688e-01 -1.266179e-01
5.761719e+00 7.500000e-01 2.269524e-01 -1.268911e-01
5.761719e+00 8.437500e-01 3.121645e-01 -1.266809e-01
5.761719e+00 9.375000e-01 4.521401e-01 -1.268569e-01
5.761719e+00 1.031250e+00 5.808355e-01 -1.267018e-01
5.761719e+00 1.125000e+00 7.793833e-01 -1.268394e-01
5.761719e+00 1.218750e+00 9.547763e-01 -1.267166e-01
5.761719e+00 1.312500e+00 1.213771e+00 -1.268268e-01
5.761719e+00 1.406250e+00 1.436305e+00 -1.267275e-01
5.761719e+00 1.500000e+00 1.753168e+00 -1.268171e-01
5.761719e+00 1.593750e+00 2.019905e+00 -1.267362e-01
5.761719e+00 1.687500e+00 2.387471e+00 -1.268093e-01
5.761719e+00 1.781250e+00 2.692167e+00 -1.267433e-01
5.761719e+00 1.875000e+00 3.098932e+00 -1.268027e-01
5.761719e+00 1.968750e+00 3.432289e+00 -1.267494e-01
5.761719e+00 2.062500e+00 3.862926e+00 -1.267970e-01
5.761719e+00 2.156250e+00 4.213036e+00 -1.267548e-01
5.761719e+00 2.250000e+00 4.649162e+00 -1.267920e-01
5.761719e+00 2.343750e+00 5.002114e+00 -1.267597e-01
5.761719e+00 2.437500e+00 5.423264e+00 -1.267873e-01
5.761719e+00 2.531250e+00 5.763888e+00 -1.267642e-01
5.761719e+00 2.625000e+00 6.148651e+00 -1.267829e-01
5.761719e+00 2.718750e+00 6.461360e+00 -1.267684e-01
5.761719e+00 2.812500e+00 6.788617e+00 -1.267787e-01
5.761719e+00 2.906250e+00 7.058303e+00 -1.267726e-01
5.761719e+00 3.000000e+00 7.308503e+00 -1.267746e-01
5.761719e+00 3.093750e+00 7.521442e+00 -1.267767e-01
5.761719e+00 3.187500e+00 7.677848e+00 -1.267705e-01
5.761719e+00 3.281250e+00 7.822562e+00 -1.267808e-01
5.761719e+00 3.375000e+00 7.872390e+00 -1.267663e-01
5.761719e+00 3.468750e+00 7.940424e+00 -1.267851e-01
5.761719e+00 3.562500e+00 7.875821e+00 -1.267619e-01
5.761719e+00 3.656250e+00 7.862382e+00 -1.267896e-01
5.761719e+00 3.750000e+00 7.681174e+00 -1.267573e-01
5.761719e+00 3.843750e+00 7.585601e+00 -1.267944e-01
5.761719e+00 3.937500e+00 7.291778e+00 -1.267522e-01
5.761719e+00 4.031250e+00 7.117809e+00 -1.267998e-01
5.761719e+00 4.125000e+00 6.721685e+00 -1.267465e-01
5.761719e+00 4.218750e+00 6.477506e+00 -1.268059e-01
5.761719e+00 4.312500e+00 5.995562e+00 -1.267399e-01
5.761719e+00 4.406250e+00 5.693616e+00 -1.268130e-01
5.761719e+00 4.500000e+00 5.148008e+00 -1.267321e-01
5.761719e+00 4.593750e+00 4.804578e+00 -1.268217e-01
5.761719e+00 4.687500e+00 4.222317e+00 -1.267224e-01
5.761719e+00 4.781250e+00 3.856893e+00 -1.268327e-01
5.761719e+00 4.875000e+00 3.268746e+00 -1.267098e-01
5.761719e+00 4.968750e+00 2.903181e+00 -1.268474e-01
5.761719e+00 5.062500e+00 2.342236e+00 -1.266921e-01
5.761719e+00 5.156250e+00 2.000386e+00 -1.268692e-01
5.761719e+00 5.250000e+00 1.503974e+00 -1.266729e-01
5.761719e+00 5.343750e+00 1.188055e+00 -1.268760e-01
5.761719e+00 5.437500e+00 7.161472e-01 -1.261725e-01
5.761719e+00 5.531250e+00 8.158033e-01 -1.278935e-01
5.761719e+00 5.625000e+00 9.914382e-01 -1.427993e-01
5.761719e+00 5.718750e+00 -6.531877e-01 -1.213492e-01
5.761719e+00 5.812500e+00 -3.515810e-01 2.343484e-01
5.761719e+00 5.906250e+00 -3.339809e-01 8.703694e-01
5.761719e+00 6.000000e+00 1.363156e+00 1.501288e+00
5.859375e+00 9.375000e-02 -5.645964e-03 9.308898e-01
5.859375e+00 1.875000e-01 -8.862164e-03 3.579694e-01
5.859375e+00 2.812500e-01 -4.042964e-02 2.242119e-02
5.859375e+00 3.750000e-01 7.427549e-02 -4.827884e-03
5.859375e+00 4.687500e-01 7.390044e-02 1.073288e-02
5.859375e+00 5.625000e-01 9.327396e-02 1.182610e-02
5.859375e+00 6.562500e-01 1.568778e-01 1.169656e-02
5.859375e+00 7.500000e-01 2.597926e-01 1.142330e-02
5.859375e+00 8.437500e-01 3.581840e-01 1.163355e-02
5.859375e+00 9.375000e-01 5.177657e-01 1.145751e-02
5.859375e+00 1.031250e+00 6.663034e-01 1.161262e-02
5.859375e+00 1.125000e+00 8.926757e-01 1.147497e-02
5.859375e+00 1.218750e+00 1.095080e+00 1.159787e-02
5.859375e+00 1.312500e+00 1.390399e+00 1.148760e-02
5.859375e+00 1.406250e+00 1.647159e+00 1.158688e-02
5.859375e+00 1.500000e+00 2.008504e+00 1.149729e-02
5.859375e+00 1.593750e+00 2.316203e+00 1.157822e-02
5.859375e+00 1.687500e+00 2.735426e+00 1.150511e-02
5.859375e+00 1.781250e+00 3.086825e+00 1.157108e-02
5.859375e+00 1.875000e+00 3.550836e+00 1.151168e-02
5.859375e+00 1.968750e+00 3.935171e+00 1.156499e-02
5.859375e+00 2.062500e+00 4.426521e+00 1.151737e-02
5.859375e+00 2.156250e+00 4.830013e+00 1.155962e-02
5.859375e+00 2.250000e+00 5.327771e+00 1.152246e-02
5.859375e+00 2.343750e+00 5.734331e+00 1.155477e-02
5.859375e+00 2.437500e+00 6.215189e+00 1.152712e-02
5.859375e+00 2.531250e+00 6.607277e+00 1.155027e-02
5.859375e+00 2.625000e+00 7.046845e+00 1.153150e-02
5.859375e+00 2.718750e+00 7.406446e+00 1.154599e-02
5.859375e+00 2.812500e+00 7.780665e+00 1.153569e-02
5.859375e+00 2.906250e+00 8.090322e+00 1.154185e-02
5.859375e+00 3.000000e+00 8.376912e+00 1.153980e-02
5.859375e+00 3.093750e+00 8.620780e+00 1.153775e-02
5.859375e+00 3.187500e+00 8.800659e+00 1.154391e-02
5.859375e+00 3.281250e+00 8.965494e+00 1.153361e-02
5.859375e+00 3.375000e+00 9.024079e+00 1.154811e-02
5.859375e+00 3.468750e+00 9.100140e+00 1.152934e-02
5.859375e+00 3.562500e+00 9.028460e+00 1.155248e-02
5.859375e+00 3.656250e+00 9.010243e+00 1.152484e-02
5.859375e+00 3.750000e+00 8.805794e+00 1.155714e-02
5.859375e+00 3.843750e+00 8.692582e+00 1.151998e-02
5.859375e+00 3.937500e+00 8.359869e+00 1.156223e-02
5.859375e+00 4.031250e+00 8.156036e+00 1.151461e-02
5.859375e+00 4.125000e+00 7.706771e+00 1.156793e-02
5.859375e+00 4.218750e+00 7.421832e+00 1.150852e-02
5.859375e+00 4.312500e+00 6.874750e+00 1.157450e-02
5.859375e+00 4.406250e+00 6.523146e+00 1.150139e-02
5.859375e+00 4.500000e+00 5.903441e+00 1.158232e-02
5.859375e+00 4.593750e+00 5.504053e+00 1.149273e-02
5.859375e+00 4.687500e+00 4.842455e+00 1.159201e-02
5.859375e+00 4.781250e+00 4.417866e+00 1.148175e-02
5.859375e+00 4.875000e+00 3.749381e+00 1.160464e-02
5.859375e+00 4.968750e+00 3.324903e+00 1.146701e-02
5.859375e+00 5.062500e+00 2.687194e+00 1.162228e-02
5.859375e+00 5.156250e+00 2.290411e+00 1.144521e-02
5.859375e+00 5.250000e+00 1.725823e+00 1.164149e-02
5.859375e+00 5.343750e+00 1.360636e+00 1.143840e-02
5.859375e+00 5.437500e+00 8.268544e-01 1.214189e-02
5.859375e+00 5.531250e+00 9.212596e-01 1.042092e-02
5.859375e+00 5.625000e+00 1.101154e+00 -4.484837e-03
5.859375e+00 5.718750e+00 -7.085516e-01 1.696524e-02
5.859375e+00 5.812500e+00 -3.829399e-01 3.726628e-01
5.859375e+00 5.906250e+00 -3.649176e-01 1.008684e+00
5.859375e+00 6.000000e+00 1.492971e+00 -1.501991e+00
5.957031e+00 9.375000e-02 -6.172436e-03 1.068709e+00
5.957031e+00 1.875000e-01 -9.738103e-03 4.957883e-01
5.957031e+00 2.812500e-01 -4.445279e-02 1.602401e-01
5.957031e+00 3.750000e-01 8.002030e-02 1.329910e-01
5.957031e+00 4.687500e-01 7.827613e-02 1.485518e-01
5.957031e+00 5.625000e-01 9.737261e-02 1.496450e-01
5.957031e+00 6.562500e-01 1.638592e-01 1.495154e-01
5.957031e+00 7.500000e-01 2.722216e-01 1.492422e-01
5.957031e+00 8.437500e-01 3.745076e-01 1.494524e-01
5.957031e+00 9.375000e-01 5.423447e-01 1.492764e-01
5.957031e+00 1.031250e+00 6.968211e-01 1.494315e-01
5.957031e+00 1.125000e+00 9.348902e-01 1.492939e-01
5.957031e+00 1.218750e+00 1.145416e+00 1.494167e-01
5.957031e+00 1.312500e+00 1.455966e+00 1.493065e-01
5.957031e+00 1.406250e+00 1.723072e+00 1.494058e-01
5.957031e+00 1.500000e+00 2.103014e+00 1.493162e-01
5.957031e+00 1.593750e+00 2.423171e+00 1.493971e-01
5.957031e+00 1.687500e+00 2.863915e+00 1.493240e-01
5.957031e+00 1.781250e+00 3.229625e+00 1.493900e-01
5.957031e+00 1.875000e+00 3.717379e+00 1.493306e-01
5.957031e+00 1.968750e+00 4.117478e+00 1.493839e-01
5.957031e+00 2.062500e+00 4.633867e+00 1.493363e-01
5.957031e+00 2.156250e+00 5.054059e+00 1.493785e-01
5.957031e+00 2.250000e+00 5.577043e+00 1.493413e-01
5.957031e+00 2.343750e+00 6.000627e+00 1.493737e-01
5.957031e+00 2.437500e+00 6.505670e+00 1.493460e-01
5.957031e+00 2.531250e+00 6.914435e+00 1.493691e-01
5.957031e+00 2.625000e+00 7.375866e+00 1.493504e-01
5.957031e+00 2.718750e+00 7.751098e+00 1.493649e-01
5.957031e+00 2.812500e+00 8.143596e+00 1.493546e-01
5.957031e+00 2.906250e+00 8.467161e+00 1.493607e-01
5.957031e+00 3.000000e+00 8.767284e+00 1.493587e-01
5.957031e+00 3.093750e+00 9.022707e+00 1.493566e-01
5.957031e+00 3.187500e+00 9.210387e+00 1.493628e-01
5.957031e+00 3.281250e+00 9.383893e+00 1.493525e-01
5.957031e+00 3.375000e+00 9.443800e+00 1.493670e-01
5.957031e+00 3.468750e+00 9.525240e+00 1.493482e-01
5.957031e+00 3.562500e+00 9.447956e+00 1.493714e-01
5.957031e+00 3.656250e+00 9.431580e+00 1.493437e-01
5.957031e+00 3.750000e+00 9.214498e+00 1.493760e-01
5.957031e+00 3.843750e+00 9.099515e+00 1.493389e-01
5.957031e+00 3.937500e+00 8.747414e+00 1.493811e-01
5.957031e+00 4.031250e+00 8.538318e+00 1.493335e-01
5.957031e+00 4.125000e+00 8.063560e+00 1.493868e-01
5.957031e+00 4.218750e+00 7.770183e+00 1.493274e-01
5.957031e+00 4.312500e+00 7.192526e+00 1.493934e-01
5.957031e+00 4.406250e+00 6.829810e+00 1.493203e-01
5.957031e+00 4.500000e+00 6.175812e+00 1.494012e-01
5.957031e+00 4.593750e+00 5.763312e+00 1.493116e-01
5.957031e+00 4.687500e+00 5.065356e+00 1.494109e-01
5.957031e+00 4.781250e+00 4.626472e+00 1.493006e-01
5.957031e+00 4.875000e+00 3.921442e+00 1.494235e-01
5.957031e+00 4.968750e+00 3.482414e+00 1.492859e-01
5.957031e+00 5.062500e+00 2.809979e+00 1.494412e-01
5.957031e+00 5.156250e+00 2.399446e+00 1.492641e-01
5.957031e+00 5.250000e+00 1.804348e+00 1.494604e-01
5.957031e+00 5.343750e+00 1.425092e+00 1.492573e-01
5.957031e+00 5.437500e+00 8.596363e-01 1.499608e-01
5.957031e+00 5.531250e+00 9.773859e-01 1.482398e-01
5.957031e+00 5.625000e+00 1.186135e+00 1.333340e-01
5.957031e+00 5.718750e+00 -7.799245e-01 1.547841e-01
5.957031e+00 5.812500e+00 -4.199390e-01 5.104817e-01
5.957031e+00 5.906250e+00 -3.990210e-01 1.146503e+00
5.957031e+00 6.000000e+00 1.628942e+00 -1.364172e+00
6.054688e+00 9.375000e-02 -6.727693e-03 1.207025e+00
6.054688e+00 1.875000e-01 -1.055581e-02 6.341050e-01
6.054688e+00 2.812500e-01 -4.815381e-02 2.985568e-01
6.054688e+00 3.750000e-01 8.860827e-02 2.713078e-01
6.054688e+00 4.687500e-01 8.827666e-02 2.868685e-01
6.054688e+00 5.625000e-01 1.115421e-01 2.879617e-01
6.054688e+00 6.562500e-01 1.875954e-01 2.878322e-01
6.054688e+00 7.500000e-01 3.105866e-01 2.875589e-01
6.054688e+00 8.437500e-01 4.282855e-01 2.877692e-01
6.054688e+00 9.375000e-01 6.190145e-01 2.875931e-01
6.054688e+00 1.031250e+00 7.966948e-01 2.877483e-01
6.054688e+00 1.125000e+00 1.067252e+00 2.876106e-01
6.054688e+00 1.218750e+00 1.309365e+00 2.877335e-01
6.054688e+00 1.312500e+00 1.662328e+00 2.876232e-01
6.054688e+00 1.406250e+00 1.969457e+00 2.877225e-01
6.054688e+00 1.500000e+00 2.401338e+00 2.876329e-01
6.054688e+00 1.593750e+00 2.769393e+00 2.877139e-01
6.054688e+00 1.687500e+00 3.270455e+00 2.876407e-01
6.054688e+00 1.781250e+00 3.690775e+00 2.877067e-01
6.054688e+00 1.875000e+00 4.245374e+00 2.876473e-01
6.054688e+00 1.968750e+00 4.705080e+00 2.877006e-01
6.054688e+00 2.062500e+00 5.292365e+00 2.876530e-01
6.054688e+00 2.156250e+00 5.774972e+00 2.876953e-01
6.054688e+00 2.250000e+00 6.369928e+00 2.876581e-01
6.054688e+00 2.343750e+00 6.856188e+00 2.876904e-01
6.054688e+00 2.437500e+00 7.430960e+00 2.876628e-01
6.054688e+00 2.531250e+00 7.899887e+00 2.876859e-01
6.054688e+00 2.625000e+00 8.425328e+00 2.876671e-01
6.054688e+00 2.718750e+00 8.855372e+00 2.876816e-01
6.054688e+00 2.812500e+00 9.302725e+00 2.876713e-01
6.054688e+00 2.906250e+00 9.673004e+00 2.876775e-01
6.054688e+00 3.000000e+00 1.001564e+01 2.876754e-01
6.054688e+00 3.093750e+00 1.030720e+01 2.876734e-01
6.054688e+00 3.187500e+00 1.052232e+01 2.876795e-01
6.054688e+00 3.281250e+00 1.071931e+01 2.876692e-01
6.054688e+00 3.375000e+00 1.078948e+01 2.876837e-01
6.054688e+00 3.468750e+00 1.088026e+01 2.876650e-01
6.054688e+00 3.562500e+00 1.079476e+01 2.876881e-01
6.054688e+00 3.656250e+00 1.077274e+01 2.876605e-01
6.054688e+00 3.750000e+00 1.052857e+01 2.876928e-01
6.054688e+00 3.843750e+00 1.039291e+01 2.876556e-01
6.054688e+00 3.937500e+00 9.995442e+00 2.876979e-01
6.054688e+00 4.031250e+00 9.751367e+00 2.876503e-01
6.054688e+00 4.125000e+00 9.214609e+00 2.877036e-01
6.054688e+00 4.218750e+00 8.873511e+00 2.876442e-01
6.054688e+00 4.312500e+00 8.219845e+00 2.877101e-01
6.054688e+00 4.406250e+00 7.799003e+00 2.876370e-01
6.054688e+00 4.500000e+00 7.058536e+00 2.877180e-01
6.054688e+00 4.593750e+00 6.580543e+00 2.876284e-01
6.054688e+00 4.687500e+00 5.789997e+00 2.877276e-01
6.054688e+00 4.781250e+00 5.281873e+00 2.876174e-01
6.054688e+00 4.875000e+00 4.483082e+00 2.877403e-01
6.054688e+00 4.968750e+00 3.975115e+00 2.876026e-01
6.054688e+00 5.062500e+00 3.213086e+00 2.877579e-01
6.054688e+00 5.156250e+00 2.738273e+00 2.875808e-01
6.054688e+00 5.250000e+00 2.063600e+00 2.877771e-01
6.054688e+00 5.343750e+00 1.626719e+00 2.875740e-01
6.054688e+00 5.437500e+00 9.891045e-01 2.882775e-01
6.054688e+00 5.531250e+00 1.100340e+00 2.865566e-01
6.054688e+00 5.625000e+00 1.313658e+00 2.716508e-01
6.054688e+00 5.718750e+00 -8.438471e-01 2.931009e-01
6.054688e+00 5.812500e+00 -4.561970e-01 6.487984e-01
6.054688e+00 5.906250e+00 -4.348268e-01 1.284819e+00
6.054688e+00 6.000000e+00 1.779295e+00 -1.225855e+00
6.152344e+00 9.375000e-02 -7.335534e-03 1.344844e+00
6.152344e+00 1.875000e-01 -1.156791e-02 7.719239e-01
6.152344e+00 2.812500e-01 -5.280274e-02 4.363757e-01
6.152344e+00 3.750000e-01 9.522240e-02 4.091266e-01
6.152344e+00 4.687500e-01 9.328911e-02 4.246874e-01
6.152344e+00 5.625000e-01 1.162019e-01 4.257806e-01
6.152344e+00 6.562500e-01 1.955357e-01 4.256511e-01
6.152344e+00 7.500000e-01 3.247512e-01 4.253778e-01
6.152344e+00 8.437500e-01 4.468637e-01 4.255881e-01
6.152344e+00 9.375000e-01 6.470199e-01 4.254120e-01
6.152344e+00 1.031250e+00 8.314325e-01 4.255671e-01
6.152344e+00 1.125000e+00 1.115346e+00 4.254295e-01
6.152344e+00 1.218750e+00 1.366667e+00 4.255524e-01
6.152344e+00 1.312500e+00 1.737023e+00 4.254421e-01
6.152344e+00 1.406250e+00 2.055882e+00 4.255414e-01
6.152344e+00 1.500000e+00 2.508997e+00 4.254518e-01
6.152344e+00 1.593750e+00 2.891181e+00 4.255327e-01
6.152344e+00 1.687500e+00 3.416814e+00 4.254596e-01
6.152344e+00 1.781250e+00 3.853366e+00 4.255256e-01
6.152344e+00 1.875000e+00 4.435071e+00 4.254662e-01
6.152344e+00 1.968750e+00 4.912662e+00 4.255195e-01
6.152344e+00 2.062500e+00 5.528530e+00 4.254719e-01
6.152344e+00 2.156250e+00 6.030089e+00 4.255141e-01
6.152344e+00 2.250000e+00 6.653837e+00 4.254770e-01
6.152344e+00 2.343750e+00 7.159424e+00 4.255093e-01
6.152344e+00 2.437500e+00 7.761795e+00 4.254816e-01
6.152344e+00 2.531250e+00 8.249664e+00 4.255048e-01
6.152344e+00 2.625000e+00 8.800045e+00 4.254860e-01
6.152344e+00 2.718750e+00 9.247856e+00 4.255005e-01
6.152344e+00 2.812500e+00 9.716051e+00 4.254902e-01
6.152344e+00 2.906250e+00 1.010215e+01 4.254964e-01
6.152344e+00 3.000000e+00 1.046021e+01 4.254943e-01
6.152344e+00 3.093750e+00 1.076493e+01 4.254923e-01
6.152344e+00 3.187500e+00 1.098892e+01 4.254984e-01
6.152344e+00 3.281250e+00 1.119582e+01 4.254881e-01
6.152344e+00 3.375000e+00 1.126745e+01 4.255026e-01
6.152344e+00 3.468750e+00 1.136441e+01 4.254839e-01
6.152344e+00 3.562500e+00 1.127245e+01 4.255070e-01
6.152344e+00 3.656250e+00 1.125262e+01 4.254794e-01
6.152344e+00 3.750000e+00 1.099396e+01 4.255117e-01
6.152344e+00 3.843750e+00 1.085639e+01 4.254745e-01
6.152344e+00 3.937500e+00 1.043672e+01 4.255168e-01
6.152344e+00 4.031250e+00 1.018679e+01 4.254691e-01
6.152344e+00 4.125000e+00 9.620856e+00 4.255225e-01
6.152344e+00 4.218750e+00 9.270300e+00 4.254630e-01
6.152344e+00 4.312500e+00 8.581655e+00 4.255290e-01
6.152344e+00 4.406250e+00 8.148325e+00 4.254559e-01
6.152344e+00 4.500000e+00 7.368634e+00 4.255368e-01
6.152344e+00 4.593750e+00 6.875881e+00 4.254473e-01
6.152344e+00 4.687500e+00 6.043757e+00 4.255465e-01
6.152344e+00 4.781250e+00 5.519526e+00 4.254363e-01
6.152344e+00 4.875000e+00 4.678946e+00 4.255592e-01
6.152344e+00 4.968750e+00 4.154573e+00 4.254215e-01
6.152344e+00 5.062500e+00 3.352841e+00 4.255768e-01
6.152344e+00 5.156250e+00 2.862517e+00 4.253997e-01
6.152344e+00 5.250000e+00 2.152968e+00 4.255960e-01
6.152344e+00 5.343750e+00 1.700156e+00 4.253929e-01
6.152344e+00 5.437500e+00 1.026257e+00 4.260964e-01
6.152344e+00 5.531250e+00 1.164673e+00 4.243754e-01
6.152344e+00 5.625000e+00 1.411494e+00 4.094697e-01
6.152344e+00 5.718750e+00 -9.263344e-01 4.309198e-01
6.152344e+00 5.812500e+00 -4.989349e-01 7.866173e-01
6.152344e+00 5.906250e+00 -4.742023e-01 1.422638e+00
6.152344e+00 6.000000e+00 1.936230e+00 -1.088036e+00
6.250000e+00 9.375000e-02 -7.974485e-03 1.483163e+00
6.250000e+00 1.875000e-01 -1.250712e-02 9.102430e-01
6.250000e+00 2.812500e-01 -5.705267e-02 5.746948e-01
6.250000e+00 3.750000e-01 1.051466e-01 5.474457e-01
6.250000e+00 4.687500e-01 1.048859e-01 5.630065e-01
6.250000e+00 5.625000e-01 1.326697e-01 5.640997e-01
6.250000e+00 6.562500e-01 2.231200e-01 5.639702e-01
6.250000e+00 7.500000e-01 3.693159e-01 5.636969e-01
6.250000e+00 8.437500e-01 5.093510e-01 5.639072e-01
6.250000e+00 9.375000e-01 7.360838e-01 5.637311e-01
6.250000e+00 1.031250e+00 9.474775e-01 5.638862e-01
6.250000e+00 1.125000e+00 1.269109e+00 5.637486e-01
6.250000e+00 1.218750e+00 1.557158e+00 5.638715e-01
6.250000e+00 1.312500e+00 1.976755e+00 5.637612e-01
6.250000e+00 1.406250e+00 2.342150e+00 5.638605e-01
6.250000e+00 1.500000e+00 2.855567e+00 5.637709e-01
6.250000e+00 1.593750e+00 3.293441e+00 5.638518e-01
6.250000e+00 1.687500e+00 3.889106e+00 5.637787e-01
6.250000e+00 1.781250e+00 4.389152e+00 5.638447e-01
6.250000e+00 1.875000e+00 5.048468e+00 5.637853e-01
6.250000e+00 1.968750e+00 5.595360e+00 5.638386e-01
6.250000e+00 2.062500e+00 6.293544e+00 5.637910e-01
6.250000e+00 2.156250e+00 6.867666e+00 5.638332e-01
6.250000e+00 2.250000e+00 7.574983e+00 5.637961e-01
6.250000e+00 2.343750e+00 8.153430e+00 5.638284e-01
6.250000e+00 2.437500e+00 8.836770e+00 5.638007e-01
6.250000e+00 2.531250e+00 9.394574e+00 5.638239e-01
6.250000e+00 2.625000e+00 1.001929e+01 5.638051e-01
6.250000e+00 2.718750e+00 1.053081e+01 5.638196e-01
6.250000e+00 2.812500e+00 1.106271e+01 5.638093e-01
