x y z value
3.125000e+00 3.375000e+00 -4.705868e-01 -1.015901e+00
3.125000e+00 3.468750e+00 -3.759281e-01 -1.027208e+00
3.125000e+00 3.562500e+00 -4.244938e-01 -1.038024e+00
3.125000e+00 3.656250e+00 -4.316534e-01 -1.036016e+00
3.125000e+00 3.750000e+00 -4.678721e-01 -1.031938e+00
3.125000e+00 3.843750e+00 -5.977099e-01 -1.021427e+00
3.125000e+00 3.937500e+00 -4.441825e-01 -1.009335e+00
3.125000e+00 4.031250e+00 -4.600911e-01 -1.003069e+00
3.125000e+00 4.125000e+00 -3.940054e-01 -9.996110e-01
3.125000e+00 4.218750e+00 -2.937951e-01 -1.010867e+00
3.125000e+00 4.312500e+00 -3.442509e-01 -1.024572e+00
3.125000e+00 4.406250e+00 -2.041248e-01 -1.043990e+00
3.125000e+00 4.500000e+00 -3.007302e-01 -1.064011e+00
3.125000e+00 4.593750e+00 -2.127638e-01 -1.076266e+00
3.125000e+00 4.687500e+00 -2.484672e-01 -1.086507e+00
3.125000e+00 4.781250e+00 -2.269674e-01 -1.077182e+00
3.125000e+00 4.875000e+00 -1.896014e-01 -1.062012e+00
3.125000e+00 4.968750e+00 -2.039829e-01 -1.020608e+00
3.125000e+00 5.062500e+00 -1.302186e-01 -9.712734e-01
3.125000e+00 5.156250e+00 -1.568963e-01 -8.973413e-01
3.125000e+00 5.250000e+00 -7.764303e-02 -8.218188e-01
3.125000e+00 5.343750e+00 -1.113611e-01 -7.330429e-01
3.125000e+00 5.437500e+00 -3.735631e-02 -6.572713e-01
3.125000e+00 5.531250e+00 -7.951193e-02 -5.794014e-01
3.125000e+00 5.625000e+00 -9.644800e-03 -5.268558e-01
3.125000e+00 5.718750e+00 -6.095055e-02 -4.727403e-01
3.125000e+00 5.812500e+00 9.106140e-03 -4.528089e-01
3.125000e+00 5.906250e+00 -5.071615e-02 -4.228303e-01
3.125000e+00 6.000000e+00 2.202691e-02 -4.437455e-01
3.222656e+00 9.375000e-02 -5.418240e-04 -3.404538e-01
3.222656e+00 1.875000e-01 1.665174e-03 -3.924672e-01
3.222656e+00 2.812500e-01 -1.701678e-03 -4.205521e-01
3.222656e+00 3.750000e-01 3.161930e-03 -4.815057e-01
3.222656e+00 4.687500e-01 -3.516576e-03 -5.318604e-01
3.222656e+00 5.625000e-01 3.522725e-03 -6.051940e-01
3.222656e+00 6.562500e-01 -7.107958e-03 -6.693232e-01
3.222656e+00 7.500000e-01 1.969015e-03 -7.468274e-01
3.222656e+00 8.437500e-01 -1.246452e-02 -8.079185e-01
3.222656e+00 9.375000e-01 -1.068212e-03 -8.725830e-01
3.222656e+00 1.031250e+00 -1.505016e-02 -9.128240e-01
3.222656e+00 1.125000e+00 -3.340623e-03 -9.516317e-01
3.222656e+00 1.218750e+00 -3.438070e-03 -9.645557e-01
3.222656e+00 1.312500e+00 -1.941415e-03 -9.759939e-01
3.222656e+00 1.406250e+00 3.193331e-02 -9.676505e-01
3.222656e+00 1.500000e+00 5.337951e-03 -9.586868e-01
3.222656e+00 1.593750e+00 7.350975e-02 -9.418492e-01
3.222656e+00 1.687500e+00 1.887619e-02 -9.244227e-01
3.222656e+00 1.781250e+00 6.324847e-02 -9.127825e-01
3.222656e+00 1.875000e+00 2.621322e-02 -9.010864e-01
3.222656e+00 1.968750e+00 -1.218969e-02 -9.038202e-01
3.222656e+00 2.062500e+00 1.930419e-02 -9.082697e-01
3.222656e+00 2.156250e+00 -9.490125e-02 -9.182824e-01
3.222656e+00 2.250000e+00 1.221313e-03 -9.282766e-01
3.222656e+00 2.343750e+00 4.085907e-02 -9.318897e-01
3.222656e+00 2.437500e+00 4.638315e-02 -9.356041e-01
3.222656e+00 2.531250e+00 1.111804e-01 -9.266484e-01
3.222656e+00 2.625000e+00 1.703041e-02 -9.152840e-01
3.222656e+00 2.718750e+00 3.422137e-02 -9.131647e-01
3.222656e+00 2.812500e+00 4.260438e-02 -9.144824e-01
3.222656e+00 2.906250e+00 -4.454335e-03 -9.253220e-01
3.222656e+00 3.000000e+00 3.587646e-02 -9.352592e-01
3.222656e+00 3.093750e+00 -1.150970e-02 -9.265919e-01
3.222656e+00 3.187500e+00 2.298703e-02 -9.149001e-01
3.222656e+00 3.281250e+00 4.434355e-02 -9.124422e-01
3.222656e+00 3.375000e+00 3.209280e-02 -9.140586e-01
3.222656e+00 3.468750e+00 1.524462e-01 -9.253839e-01
3.222656e+00 3.562500e+00 8.873610e-02 -9.361836e-01
3.222656e+00 3.656250e+00 6.668787e-02 -9.341488e-01
3.222656e+00 3.750000e+00 3.327001e-03 -9.300765e-01
3.222656e+00 3.843750e+00 -1.730523e-01 -9.195744e-01
3.222656e+00 3.937500e+00 3.656936e-03 -9.074960e-01
3.222656e+00 4.031250e+00 -2.476695e-02 -9.012409e-01
3.222656e+00 4.125000e+00 4.685365e-02 -8.977824e-01
3.222656e+00 4.218750e+00 1.548337e-01 -9.090428e-01
3.222656e+00 4.312500e+00 6.953303e-02 -9.227355e-01
3.222656e+00 4.406250e+00 2.076510e-01 -9.421477e-01
3.222656e+00 4.500000e+00 4.588893e-02 -9.621574e-01
3.222656e+00 4.593750e+00 1.039897e-01 -9.744018e-01
3.222656e+00 4.687500e+00 7.525304e-03 -9.846422e-01
3.222656e+00 4.781250e+00 -1.738367e-02 -9.753076e-01
3.222656e+00 4.875000e+00 -1.856384e-02 -9.601482e-01
3.222656e+00 4.968750e+00 -7.642802e-02 -9.187406e-01
3.222656e+00 5.062500e+00 -1.886608e-02 -8.694275e-01
3.222656e+00 5.156250e+00 -7.700591e-02 -7.954989e-01
3.222656e+00 5.250000e+00 9.717440e-04 -7.200024e-01
3.222656e+00 5.343750e+00 -5.447525e-02 -6.312277e-01
3.222656e+00 5.437500e+00 2.546890e-02 -5.554778e-01
3.222656e+00 5.531250e+00 -3.480774e-02 -4.775979e-01
3.222656e+00 5.625000e+00 4.305113e-02 -4.250700e-01
3.222656e+00 5.718750e+00 -2.726537e-02 -3.709326e-01
3.222656e+00 5.812500e+00 5.085983e-02 -3.510245e-01
3.222656e+00 5.906250e+00 -3.021646e-02 -3.210104e-01
3.222656e+00 6.000000e+00 5.106140e-02 -3.419687e-01
3.320312e+00 9.375000e-02 -3.172094e-05 -1.885655e-01
3.320312e+00 1.875000e-01 3.873512e-03 -2.405463e-01
3.320312e+00 2.812500e-01 1.296720e-03 -2.686499e-01
3.320312e+00 3.750000e-01 9.678721e-03 -3.295804e-01
3.320312e+00 4.687500e-01 4.223134e-03 -3.799429e-01
3.320312e+00 5.625000e-01 1.692698e-02 -4.532577e-01
3.320312e+00 6.562500e-01 8.594195e-03 -5.173889e-01
3.320312e+00 7.500000e-01 2.682940e-02 -5.948797e-01
3.320312e+00 8.437500e-01 1.791569e-02 -6.559723e-01
3.320312e+00 9.375000e-01 4.496588e-02 -7.206327e-01
3.320312e+00 1.031250e+00 4.443179e-02 -7.608769e-01
3.320312e+00 1.125000e+00 8.173444e-02 -7.996898e-01
3.320312e+00 1.218750e+00 1.101375e-01 -8.126174e-01
3.320312e+00 1.312500e+00 1.468941e-01 -8.240660e-01
3.320312e+00 1.406250e+00 2.298792e-01 -8.157243e-01
3.320312e+00 1.500000e+00 2.409002e-01 -8.067702e-01
3.320312e+00 1.593750e+00 3.732421e-01 -7.899321e-01
3.320312e+00 1.687500e+00 3.503204e-01 -7.725078e-01
3.320312e+00 1.781250e+00 4.502050e-01 -7.608653e-01
3.320312e+00 1.875000e+00 4.446254e-01 -7.491609e-01
3.320312e+00 1.968750e+00 4.360846e-01 -7.518920e-01
3.320312e+00 2.062500e+00 5.167179e-01 -7.563319e-01
3.320312e+00 2.156250e+00 4.182527e-01 -7.663443e-01
3.320312e+00 2.250000e+00 5.935942e-01 -7.763438e-01
3.320312e+00 2.343750e+00 7.032096e-01 -7.799596e-01
3.320312e+00 2.437500e+00 7.692649e-01 -7.836867e-01
3.320312e+00 2.531250e+00 9.049920e-01 -7.747329e-01
3.320312e+00 2.625000e+00 8.317043e-01 -7.633630e-01
3.320312e+00 2.718750e+00 8.929698e-01 -7.612370e-01
3.320312e+00 2.812500e+00 9.395752e-01 -7.625310e-01
3.320312e+00 2.906250e+00 9.118778e-01 -7.733793e-01
3.320312e+00 3.000000e+00 9.923821e-01 -7.833661e-01
3.320312e+00 3.093750e+00 9.613089e-01 -7.746885e-01
3.320312e+00 3.187500e+00 1.031041e+00 -7.629423e-01
3.320312e+00 3.281250e+00 1.080325e+00 -7.604904e-01
3.320312e+00 3.375000e+00 1.082659e+00 -7.621433e-01
3.320312e+00 3.468750e+00 1.243088e+00 -7.734738e-01
3.320312e+00 3.562500e+00 1.154086e+00 -7.842653e-01
3.320312e+00 3.656250e+00 1.101404e+00 -7.822210e-01
3.320312e+00 3.750000e+00 9.894102e-01 -7.781445e-01
3.320312e+00 3.843750e+00 7.371037e-01 -7.676395e-01
3.320312e+00 3.937500e+00 9.397609e-01 -7.555544e-01
3.320312e+00 4.031250e+00 8.901251e-01 -7.493081e-01
3.320312e+00 4.125000e+00 9.644511e-01 -7.458561e-01
3.320312e+00 4.218750e+00 1.076354e+00 -7.571229e-01
3.320312e+00 4.312500e+00 9.287807e-01 -7.708228e-01
3.320312e+00 4.406250e+00 1.045166e+00 -7.902320e-01
3.320312e+00 4.500000e+00 7.673002e-01 -8.102443e-01
3.320312e+00 4.593750e+00 7.545377e-01 -8.224799e-01
3.320312e+00 4.687500e+00 5.430598e-01 -8.327165e-01
3.320312e+00 4.781250e+00 4.232129e-01 -8.233727e-01
3.320312e+00 4.875000e+00 3.416396e-01 -8.082051e-01
3.320312e+00 4.968750e+00 1.996141e-01 -7.667931e-01
3.320312e+00 5.062500e+00 2.162333e-01 -7.174720e-01
3.320312e+00 5.156250e+00 9.949384e-02 -6.435487e-01
3.320312e+00 5.250000e+00 1.652183e-01 -5.680490e-01
3.320312e+00 5.343750e+00 7.132043e-02 -4.792896e-01
3.320312e+00 5.437500e+00 1.538262e-01 -4.035389e-01
3.320312e+00 5.531250e+00 6.322090e-02 -3.256789e-01
3.320312e+00 5.625000e+00 1.481435e-01 -2.731459e-01
3.320312e+00 5.718750e+00 4.681588e-02 -2.190292e-01
3.320312e+00 5.812500e+00 1.320945e-01 -1.991072e-01
3.320312e+00 5.906250e+00 1.659424e-02 -1.691178e-01
3.320312e+00 6.000000e+00 1.055923e-01 -1.900473e-01
3.417969e+00 9.375000e-02 -3.448033e-04 -2.374911e-02
3.417969e+00 1.875000e-01 3.455372e-03 -7.571428e-02
3.417969e+00 2.812500e-01 -1.975816e-04 -1.038266e-01
3.417969e+00 3.750000e-01 8.033771e-03 -1.647470e-01
3.417969e+00 4.687500e-01 5.670899e-04 -2.151148e-01
3.417969e+00 5.625000e-01 1.284084e-02 -2.884232e-01
3.417969e+00 6.562500e-01 1.172393e-03 -3.525606e-01
3.417969e+00 7.500000e-01 1.817068e-02 -4.300491e-01
3.417969e+00 8.437500e-01 3.838645e-03 -4.911504e-01
3.417969e+00 9.375000e-01 2.781623e-02 -5.558114e-01
3.417969e+00 1.031250e+00 1.904789e-02 -5.960649e-01
3.417969e+00 1.125000e+00 4.973064e-02 -6.348786e-01
3.417969e+00 1.218750e+00 6.762409e-02 -6.478125e-01
3.417969e+00 1.312500e+00 9.187363e-02 -6.592608e-01
3.417969e+00 1.406250e+00 1.647747e-01 -6.509203e-01
3.417969e+00 1.500000e+00 1.558702e-01 -6.419648e-01
3.417969e+00 1.593750e+00 2.807192e-01 -6.251227e-01
3.417969e+00 1.687500e+00 2.333790e-01 -6.076963e-01
3.417969e+00 1.781250e+00 3.234259e-01 -5.960481e-01
3.417969e+00 1.875000e+00 2.974664e-01 -5.843418e-01
3.417969e+00 1.968750e+00 2.689913e-01 -5.870721e-01
3.417969e+00 2.062500e+00 3.388207e-01 -5.915127e-01
3.417969e+00 2.156250e+00 2.075946e-01 -6.015320e-01
3.417969e+00 2.250000e+00 3.766363e-01 -6.115339e-01
3.417969e+00 2.343750e+00 4.697989e-01 -6.151525e-01
3.417969e+00 2.437500e+00 5.153266e-01 -6.188803e-01
3.417969e+00 2.531250e+00 6.406504e-01 -6.099177e-01
3.417969e+00 2.625000e+00 5.373125e-01 -5.985449e-01
3.417969e+00 2.718750e+00 5.863998e-01 -5.964199e-01
3.417969e+00 2.812500e+00 6.201348e-01 -5.977114e-01
3.417969e+00 2.906250e+00 5.739363e-01 -6.085693e-01
3.417969e+00 3.000000e+00 6.514006e-01 -6.185659e-01
3.417969e+00 3.093750e+00 6.033708e-01 -6.098772e-01
3.417969e+00 3.187500e+00 6.656684e-01 -5.981183e-01
3.417969e+00 3.281250e+00 7.097713e-01 -5.956740e-01
3.417969e+00 3.375000e+00 7.057181e-01 -5.973337e-01
3.417969e+00 3.468750e+00 8.802028e-01 -6.086552e-01
3.417969e+00 3.562500e+00 7.848726e-01 -6.194505e-01
3.417969e+00 3.656250e+00 7.372560e-01 -6.174184e-01
3.417969e+00 3.750000e+00 6.284325e-01 -6.133376e-01
3.417969e+00 3.843750e+00 3.626944e-01 -6.028273e-01
3.417969e+00 3.937500e+00 5.969578e-01 -5.907366e-01
3.417969e+00 4.031250e+00 5.490696e-01 -5.844859e-01
3.417969e+00 4.125000e+00 6.392386e-01 -5.810371e-01
3.417969e+00 4.218750e+00 7.753256e-01 -5.923030e-01
3.417969e+00 4.312500e+00 6.306621e-01 -6.060095e-01
3.417969e+00 4.406250e+00 7.871060e-01 -6.254224e-01
3.417969e+00 4.500000e+00 5.139997e-01 -6.454380e-01
3.417969e+00 4.593750e+00 5.403667e-01 -6.576783e-01
3.417969e+00 4.687500e+00 3.485216e-01 -6.679123e-01
3.417969e+00 4.781250e+00 2.573692e-01 -6.585715e-01
3.417969e+00 4.875000e+00 2.050372e-01 -6.433962e-01
3.417969e+00 4.968750e+00 8.027389e-02 -6.019837e-01
3.417969e+00 5.062500e+00 1.254249e-01 -5.526520e-01
3.417969e+00 5.156250e+00 1.663175e-02 -4.787262e-01
3.417969e+00 5.250000e+00 1.051415e-01 -4.032171e-01
3.417969e+00 5.343750e+00 1.244796e-02 -3.144580e-01
3.417969e+00 5.437500e+00 1.127457e-01 -2.387021e-01
3.417969e+00 5.531250e+00 1.920615e-02 -1.608473e-01
3.417969e+00 5.625000e+00 1.197583e-01 -1.083113e-01
3.417969e+00 5.718750e+00 1.336190e-02 -5.420335e-02
3.417969e+00 5.812500e+00 1.142857e-01 -3.427565e-02
3.417969e+00 5.906250e+00 -7.574195e-03 -4.298704e-03
3.417969e+00 6.000000e+00 9.759569e-02 -2.521472e-02
3.515625e+00 9.375000e-02 -8.754035e-04 1.109171e-01
3.515625e+00 1.875000e-01 2.331040e-03 5.893464e-02
3.515625e+00 2.812500e-01 -2.882770e-03 3.083362e-02
3.515625e+00 3.750000e-01 4.203426e-03 -3.009796e-02
3.515625e+00 4.687500e-01 -6.108588e-03 -8.046032e-02
3.515625e+00 5.625000e-01 4.089622e-03 -1.537777e-01
3.515625e+00 6.562500e-01 -1.236619e-02 -2.179134e-01
3.515625e+00 7.500000e-01 6.018635e-04 -2.954091e-01
3.515625e+00 8.437500e-01 -2.198652e-02 -3.565104e-01
3.515625e+00 9.375000e-01 -6.101231e-03 -4.211752e-01
3.515625e+00 1.031250e+00 -2.879114e-02 -4.614284e-01
3.515625e+00 1.125000e+00 -1.335646e-02 -5.002421e-01
3.515625e+00 1.218750e+00 -1.632436e-02 -5.131749e-01
3.515625e+00 1.312500e+00 -1.734945e-02 -5.246203e-01
3.515625e+00 1.406250e+00 2.958326e-02 -5.162784e-01
3.515625e+00 1.500000e+00 -1.452432e-02 -5.073193e-01
3.515625e+00 1.593750e+00 8.343584e-02 -4.904760e-01
3.515625e+00 1.687500e+00 -3.032109e-03 -4.730481e-01
3.515625e+00 1.781250e+00 5.954750e-02 -4.613998e-01
3.515625e+00 1.875000e+00 -2.687568e-04 -4.496956e-01
3.515625e+00 1.968750e+00 -6.172987e-02 -4.524275e-01
3.515625e+00 2.062500e+00 -1.860866e-02 -4.568713e-01
3.515625e+00 2.156250e+00 -1.948133e-01 -4.668928e-01
3.515625e+00 2.250000e+00 -5.543222e-02 -4.768933e-01
3.515625e+00 2.343750e+00 -1.950553e-03 -4.805101e-01
3.515625e+00 2.437500e+00 1.165732e-03 -4.842338e-01
3.515625e+00 2.531250e+00 9.398641e-02 -4.752694e-01
3.515625e+00 2.625000e+00 -5.235574e-02 -4.638995e-01
3.515625e+00 2.718750e+00 -3.044172e-02 -4.617756e-01
3.515625e+00 2.812500e+00 -2.215776e-02 -4.630729e-01
3.515625e+00 2.906250e+00 -9.652933e-02 -4.739324e-01
3.515625e+00 3.000000e+00 -3.618363e-02 -4.839136e-01
3.515625e+00 3.093750e+00 -1.097601e-01 -4.752242e-01
3.515625e+00 3.187500e+00 -6.373335e-02 -4.634840e-01
3.515625e+00 3.281250e+00 -3.388497e-02 -4.610391e-01
3.515625e+00 3.375000e+00 -5.153740e-02 -4.626847e-01
3.515625e+00 3.468750e+00 1.291092e-01 -4.740041e-01
3.515625e+00 3.562500e+00 3.322745e-02 -4.848037e-01
3.515625e+00 3.656250e+00 1.179856e-03 -4.827776e-01
3.515625e+00 3.750000e+00 -9.056592e-02 -4.786977e-01
3.515625e+00 3.843750e+00 -3.523587e-01 -4.681861e-01
3.515625e+00 3.937500e+00 -8.538302e-02 -4.560977e-01
3.515625e+00 4.031250e+00 -1.259365e-01 -4.498421e-01
3.515625e+00 4.125000e+00 -1.676716e-02 -4.463904e-01
3.515625e+00 4.218750e+00 1.480869e-01 -4.576549e-01
3.515625e+00 4.312500e+00 2.390959e-02 -4.713590e-01
3.515625e+00 4.406250e+00 2.365175e-01 -4.907755e-01
3.515625e+00 4.500000e+00 8.563325e-04 -5.107905e-01
3.515625e+00 4.593750e+00 9.582077e-02 -5.230357e-01
3.515625e+00 4.687500e+00 -4.024878e-02 -5.332716e-01
3.515625e+00 4.781250e+00 -6.944845e-02 -5.239340e-01
3.515625e+00 4.875000e+00 -6.339959e-02 -5.087617e-01
3.515625e+00 4.968750e+00 -1.436536e-01 -4.673484e-01
3.515625e+00 5.062500e+00 -5.174725e-02 -4.180192e-01
3.515625e+00 5.156250e+00 -1.347464e-01 -3.440876e-01
3.515625e+00 5.250000e+00 -1.446737e-02 -2.685795e-01
3.515625e+00 5.343750e+00 -9.529052e-02 -1.798110e-01
3.515625e+00 5.437500e+00 2.652431e-02 -1.040569e-01
3.515625e+00 5.531250e+00 -6.249794e-02 -2.619200e-02
3.515625e+00 5.625000e+00 5.566755e-02 2.633902e-02
3.515625e+00 5.718750e+00 -4.865933e-02 8.045719e-02
3.515625e+00 5.812500e+00 6.988854e-02 1.003754e-01
3.515625e+00 5.906250e+00 -5.056249e-02 1.303656e-01
3.515625e+00 6.000000e+00 7.274060e-02 1.094328e-01
3.613281e+00 9.375000e-02 -8.530528e-04 2.338982e-01
3.613281e+00 1.875000e-01 3.068802e-03 1.819101e-01
3.613281e+00 2.812500e-01 -2.514048e-03 1.538117e-01
3.613281e+00 3.750000e-01 6.101082e-03 9.287627e-02
3.613281e+00 4.687500e-01 -5.015461e-03 4.251488e-02
3.613281e+00 5.625000e-01 7.518787e-03 -3.080525e-02
3.613281e+00 6.562500e-01 -1.014025e-02 -9.493992e-02
3.613281e+00 7.500000e-01 6.238145e-03 -1.724371e-01
3.613281e+00 8.437500e-01 -1.746710e-02 -2.335361e-01
3.613281e+00 9.375000e-01 3.589833e-03 -2.982011e-01
3.613281e+00 1.031250e+00 -1.844497e-02 -3.384512e-01
3.613281e+00 1.125000e+00 4.335782e-03 -3.772643e-01
3.613281e+00 1.218750e+00 7.456126e-03 -3.901945e-01
3.613281e+00 1.312500e+00 1.420877e-02 -4.016395e-01
3.613281e+00 1.406250e+00 7.704151e-02 -3.932963e-01
3.613281e+00 1.500000e+00 3.673118e-02 -3.843375e-01
3.613281e+00 1.593750e+00 1.592565e-01 -3.674948e-01
3.613281e+00 1.687500e+00 7.086630e-02 -3.500678e-01
3.613281e+00 1.781250e+00 1.523687e-01 -3.384212e-01
3.613281e+00 1.875000e+00 9.340794e-02 -3.267183e-01
3.613281e+00 1.968750e+00 3.224905e-02 -3.294509e-01
3.613281e+00 2.062500e+00 9.092006e-02 -3.338947e-01
3.613281e+00 2.156250e+00 -1.000010e-01 -3.439144e-01
3.613281e+00 2.250000e+00 7.159582e-02 -3.539137e-01
3.613281e+00 2.343750e+00 1.463225e-01 -3.575297e-01
3.613281e+00 2.437500e+00 1.632196e-01 -3.612519e-01
3.613281e+00 2.531250e+00 2.814297e-01 -3.522900e-01
3.613281e+00 2.625000e+00 1.246866e-01 -3.409233e-01
3.613281e+00 2.718750e+00 1.587344e-01 -3.387985e-01
3.613281e+00 2.812500e+00 1.766121e-01 -3.400955e-01
3.613281e+00 2.906250e+00 9.919162e-02 -3.509526e-01
3.613281e+00 3.000000e+00 1.740576e-01 -3.609296e-01
3.613281e+00 3.093750e+00 9.617263e-02 -3.522439e-01
3.613281e+00 3.187500e+00 1.559558e-01 -3.405109e-01
3.613281e+00 3.281250e+00 1.952340e-01 -3.380625e-01
3.613281e+00 3.375000e+00 1.781954e-01 -3.397024e-01
3.613281e+00 3.468750e+00 3.864521e-01 -3.510257e-01
3.613281e+00 3.562500e+00 2.752134e-01 -3.618256e-01
3.613281e+00 3.656250e+00 2.334631e-01 -3.597948e-01
3.613281e+00 3.750000e+00 1.211426e-01 -3.557175e-01
3.613281e+00 3.843750e+00 -1.851142e-01 -3.452079e-01
3.613281e+00 3.937500e+00 1.157106e-01 -3.331214e-01
3.613281e+00 4.031250e+00 6.583969e-02 -3.268669e-01
3.613281e+00 4.125000e+00 1.869721e-01 -3.234127e-01
3.613281e+00 4.218750e+00 3.698161e-01 -3.346774e-01
3.613281e+00 4.312500e+00 2.186599e-01 -3.483786e-01
3.613281e+00 4.406250e+00 4.487854e-01 -3.677938e-01
3.613281e+00 4.500000e+00 1.624426e-01 -3.878084e-01
3.613281e+00 4.593750e+00 2.516713e-01 -4.000521e-01
3.613281e+00 4.687500e+00 7.559982e-02 -4.102905e-01
3.613281e+00 4.781250e+00 2.217151e-02 -4.009518e-01
3.613281e+00 4.875000e+00 1.083637e-02 -3.857839e-01
3.613281e+00 4.968750e+00 -9.668461e-02 -3.443705e-01
3.613281e+00 5.062500e+00 -4.354083e-03 -2.950458e-01
3.613281e+00 5.156250e+00 -1.092247e-01 -2.211142e-01
3.613281e+00 5.250000e+00 2.087361e-02 -1.456090e-01
3.613281e+00 5.343750e+00 -7.707338e-02 -5.683914e-02
3.613281e+00 5.437500e+00 5.805139e-02 1.891418e-02
3.613281e+00 5.531250e+00 -4.711047e-02 9.678197e-02
3.613281e+00 5.625000e+00 8.500397e-02 1.493127e-01
3.613281e+00 5.718750e+00 -3.719653e-02 2.034345e-01
3.613281e+00 5.812500e+00 9.536674e-02 2.233511e-01
3.613281e+00 5.906250e+00 -4.539687e-02 2.533458e-01
3.613281e+00 6.000000e+00 9.254642e-02 2.324083e-01
3.710938e+00 9.375000e-02 -6.643914e-04 3.696679e-01
3.710938e+00 1.875000e-01 4.486836e-03 3.176878e-01
3.710938e+00 2.812500e-01 -1.182872e-03 2.895836e-01
3.710938e+00 3.750000e-01 1.002277e-02 2.286530e-01
3.710938e+00 4.687500e-01 -1.448297e-03 1.782884e-01
3.710938e+00 5.625000e-01 1.513790e-02 1.049719e-01
3.710938e+00 6.562500e-01 -2.899080e-03 4.083581e-02
3.710938e+00 7.500000e-01 1.968541e-02 -3.665837e-02
3.710938e+00 8.437500e-01 -3.260889e-03 -9.775786e-02
3.710938e+00 9.375000e-01 2.778800e-02 -1.624207e-01
3.710938e+00 1.031250e+00 1.078058e-02 -2.026710e-01
3.710938e+00 1.125000e+00 4.886123e-02 -2.414834e-01
3.710938e+00 1.218750e+00 6.706359e-02 -2.544139e-01
3.710938e+00 1.312500e+00 9.270116e-02 -2.658593e-01
3.710938e+00 1.406250e+00 1.866156e-01 -2.575166e-01
3.710938e+00 1.500000e+00 1.622260e-01 -2.485588e-01
3.710938e+00 1.593750e+00 3.289232e-01 -2.317165e-01
3.710938e+00 1.687500e+00 2.491265e-01 -2.142903e-01
3.710938e+00 1.781250e+00 3.666191e-01 -2.026438e-01
3.710938e+00 1.875000e+00 3.187524e-01 -1.909408e-01
3.710938e+00 1.968750e+00 2.676221e-01 -1.936727e-01
3.710938e+00 2.062500e+00 3.570054e-01 -1.981158e-01
3.710938e+00 2.156250e+00 1.573424e-01 -2.081345e-01
3.710938e+00 2.250000e+00 3.852892e-01 -2.181339e-01
3.710938e+00 2.343750e+00 5.030991e-01 -2.217508e-01
3.710938e+00 2.437500e+00 5.528419e-01 -2.254738e-01
3.710938e+00 2.531250e+00 7.181108e-01 -2.165123e-01
3.710938e+00 2.625000e+00 5.584168e-01 -2.051450e-01
3.710938e+00 2.718750e+00 6.183852e-01 -2.030205e-01
3.710938e+00 2.812500e+00 6.574831e-01 -2.043161e-01
3.710938e+00 2.906250e+00 5.834749e-01 -2.151714e-01
3.710938e+00 3.000000e+00 6.859199e-01 -2.251524e-01
3.710938e+00 3.093750e+00 6.093002e-01 -2.164684e-01
3.710938e+00 3.187500e+00 6.927732e-01 -2.047300e-01
3.710938e+00 3.281250e+00 7.502043e-01 -2.022814e-01
3.710938e+00 3.375000e+00 7.389639e-01 -2.039255e-01
3.710938e+00 3.468750e+00 9.863791e-01 -2.152494e-01
3.710938e+00 3.562500e+00 8.523724e-01 -2.260476e-01
3.710938e+00 3.656250e+00 7.912287e-01 -2.240144e-01
3.710938e+00 3.750000e+00 6.436132e-01 -2.199372e-01
3.710938e+00 3.843750e+00 2.706147e-01 -2.094290e-01
3.710938e+00 3.937500e+00 6.116287e-01 -1.973416e-01
3.710938e+00 4.031250e+00 5.462442e-01 -1.910891e-01
3.710938e+00 4.125000e+00 6.795344e-01 -1.876355e-01
3.710938e+00 4.218750e+00 8.806837e-01 -1.989003e-01
3.710938e+00 4.312500e+00 6.838177e-01 -2.126020e-01
3.710938e+00 4.406250e+00 9.232017e-01 -2.320154e-01
3.710938e+00 4.500000e+00 5.511780e-01 -2.520303e-01
3.710938e+00 4.593750e+00 6.116315e-01 -2.642720e-01
3.710938e+00 4.687500e+00 3.602169e-01 -2.745101e-01
3.710938e+00 4.781250e+00 2.527962e-01 -2.651707e-01
3.710938e+00 4.875000e+00 1.987139e-01 -2.500020e-01
3.710938e+00 4.968750e+00 3.795572e-02 -2.085897e-01
3.710938e+00 5.062500e+00 1.172305e-01 -1.592643e-01
3.710938e+00 5.156250e+00 -2.738206e-02 -8.533580e-02
3.710938e+00 5.250000e+00 1.079159e-01 -9.829755e-03
3.710938e+00 5.343750e+00 -1.869490e-02 7.893609e-02
3.710938e+00 5.437500e+00 1.297723e-01 1.546911e-01
3.710938e+00 5.531250e+00 -4.724605e-04 2.325548e-01
3.710938e+00 5.625000e+00 1.470561e-01 2.850888e-01
3.710938e+00 5.718750e+00 -2.091696e-03 3.392062e-01
3.710938e+00 5.812500e+00 1.459712e-01 3.591278e-01
3.710938e+00 5.906250e+00 -2.515960e-02 3.891164e-01
3.710938e+00 6.000000e+00 1.290536e-01 3.681871e-01
3.808594e+00 9.375000e-02 -8.067221e-04 5.121088e-01
3.808594e+00 1.875000e-01 4.951841e-03 4.601309e-01
3.808594e+00 2.812500e-01 -1.619924e-03 4.320256e-01
3.808594e+00 3.750000e-01 1.092222e-02 3.710964e-01
3.808594e+00 4.687500e-01 -2.341570e-03 3.207315e-01
3.808594e+00 5.625000e-01 1.618225e-02 2.474161e-01
3.808594e+00 6.562500e-01 -4.707989e-03 1.832798e-01
3.808594e+00 7.500000e-01 2.038673e-02 1.057863e-01
