x y z value
8.300781e+00 2.062500e+00 4.170806e+01 -1.984453e-01
8.300781e+00 2.156250e+00 2.685508e+01 -1.935258e-01
8.300781e+00 2.250000e+00 3.292806e+01 -1.903441e-01
8.300781e+00 2.343750e+00 2.579768e+01 -1.863445e-01
8.300781e+00 2.437500e+00 7.478152e+00 -1.849570e-01
8.300781e+00 2.531250e+00 2.145976e+01 -1.808989e-01
8.300781e+00 2.625000e+00 1.049957e+01 -1.878904e-01
8.300781e+00 2.718750e+00 2.929558e+01 -1.953999e-01
8.300781e+00 2.812500e+00 4.062910e+01 -2.065798e-01
8.300781e+00 2.906250e+00 4.411770e+01 -2.192664e-01
8.300781e+00 3.000000e+00 6.134995e+01 -2.203722e-01
8.300781e+00 3.093750e+00 4.621273e+01 -2.216448e-01
8.300781e+00 3.187500e+00 4.655524e+01 -2.111343e-01
8.300781e+00 3.281250e+00 3.454714e+01 -1.989935e-01
8.300781e+00 3.375000e+00 1.366225e+01 -1.901885e-01
8.300781e+00 3.468750e+00 2.924875e+01 -1.800034e-01
8.300781e+00 3.562500e+00 1.012444e+01 -1.810338e-01
8.300781e+00 3.656250e+00 3.807485e+01 -1.817587e-01
8.300781e+00 3.750000e+00 5.378759e+01 -1.853550e-01
8.300781e+00 3.843750e+00 4.706574e+01 -1.907245e-01
8.300781e+00 3.937500e+00 8.003246e+01 -1.977265e-01
8.300781e+00 4.031250e+00 4.049568e+01 -2.087328e-01
8.300781e+00 4.125000e+00 4.377385e+01 -2.278185e-01
8.300781e+00 4.218750e+00 3.453087e+01 -2.480897e-01
8.300781e+00 4.312500e+00 2.625414e+01 -2.608756e-01
8.300781e+00 4.406250e+00 3.345892e+01 -2.697174e-01
8.300781e+00 4.500000e+00 3.122003e+01 -2.549709e-01
8.300781e+00 4.593750e+00 1.747220e+01 -2.379108e-01
8.300781e+00 4.687500e+00 -1.212987e+00 -2.144937e-01
8.300781e+00 4.781250e+00 1.071900e+01 -1.865126e-01
8.300781e+00 4.875000e+00 -8.275055e-01 -1.417125e-01
8.300781e+00 4.968750e+00 1.241199e+01 -8.969280e-02
8.300781e+00 5.062500e+00 2.539658e+00 -2.391228e-02
8.300781e+00 5.156250e+00 9.033099e+00 3.789638e-02
8.300781e+00 5.250000e+00 -3.045087e+00 9.457574e-02
8.300781e+00 5.343750e+00 1.149469e+01 1.446685e-01
8.300781e+00 5.437500e+00 1.985774e+00 1.985330e-01
8.300781e+00 5.531250e+00 1.181109e+01 2.399889e-01
8.300781e+00 5.625000e+00 -1.198851e+00 2.756187e-01
8.300781e+00 5.718750e+00 1.165118e+01 2.949549e-01
8.300781e+00 5.812500e+00 -1.976140e+00 3.177667e-01
8.300781e+00 5.906250e+00 1.076460e+01 3.182586e-01
8.300781e+00 6.000000e+00 -4.457774e+00 3.254423e-01
8.398438e+00 9.375000e-02 1.700179e-01 4.361162e-01
8.398438e+00 1.875000e-01 -1.103972e-01 4.230003e-01
8.398438e+00 2.812500e-01 5.988213e-01 3.890832e-01
8.398438e+00 3.750000e-01 -1.701035e-01 3.644423e-01
8.398438e+00 4.687500e-01 1.075365e+00 3.262763e-01
8.398438e+00 5.625000e-01 1.159244e-01 2.860270e-01
8.398438e+00 6.562500e-01 1.699995e+00 2.349360e-01
8.398438e+00 7.500000e-01 -4.669852e-01 1.908279e-01
8.398438e+00 8.437500e-01 1.792593e+00 1.426245e-01
8.398438e+00 9.375000e-01 5.974157e-01 9.167196e-02
8.398438e+00 1.031250e+00 3.468473e+00 3.447543e-02
8.398438e+00 1.125000e+00 2.832379e-01 -9.253240e-03
8.398438e+00 1.218750e+00 3.516149e+00 -4.822771e-02
8.398438e+00 1.312500e+00 1.226177e-01 -7.035839e-02
8.398438e+00 1.406250e+00 5.696461e+00 -9.135460e-02
8.398438e+00 1.500000e+00 1.181394e+01 -1.062610e-01
8.398438e+00 1.593750e+00 1.345649e+01 -1.233962e-01
8.398438e+00 1.687500e+00 1.211377e+01 -1.168440e-01
8.398438e+00 1.781250e+00 1.335191e+01 -1.065326e-01
8.398438e+00 1.875000e+00 2.180467e+01 -8.765147e-02
8.398438e+00 1.968750e+00 1.833197e+01 -7.047537e-02
8.398438e+00 2.062500e+00 4.535946e+01 -6.104263e-02
8.398438e+00 2.156250e+00 2.959046e+01 -5.612310e-02
8.398438e+00 2.250000e+00 3.613150e+01 -5.294144e-02
8.398438e+00 2.343750e+00 2.857208e+01 -4.894188e-02
8.398438e+00 2.437500e+00 9.072404e+00 -4.755431e-02
8.398438e+00 2.531250e+00 2.404973e+01 -4.349622e-02
8.398438e+00 2.625000e+00 1.243142e+01 -5.048775e-02
8.398438e+00 2.718750e+00 3.257839e+01 -5.799721e-02
8.398438e+00 2.812500e+00 4.476858e+01 -6.917718e-02
8.398438e+00 2.906250e+00 4.857841e+01 -8.186373e-02
8.398438e+00 3.000000e+00 6.702901e+01 -8.296954e-02
8.398438e+00 3.093750e+00 5.090955e+01 -8.424217e-02
8.398438e+00 3.187500e+00 5.127825e+01 -7.373167e-02
8.398438e+00 3.281250e+00 3.845138e+01 -6.159085e-02
8.398438e+00 3.375000e+00 1.615266e+01 -5.278588e-02
8.398438e+00 3.468750e+00 3.278250e+01 -4.260071e-02
8.398438e+00 3.562500e+00 1.239551e+01 -4.363116e-02
8.398438e+00 3.656250e+00 4.225371e+01 -4.435606e-02
8.398438e+00 3.750000e+00 5.905324e+01 -4.795235e-02
8.398438e+00 3.843750e+00 5.189354e+01 -5.332189e-02
8.398438e+00 3.937500e+00 8.704360e+01 -6.032387e-02
8.398438e+00 4.031250e+00 4.478927e+01 -7.133018e-02
8.398438e+00 4.125000e+00 4.818798e+01 -9.041589e-02
8.398438e+00 4.218750e+00 3.821290e+01 -1.106870e-01
8.398438e+00 4.312500e+00 2.926126e+01 -1.234729e-01
8.398438e+00 4.406250e+00 3.682419e+01 -1.323147e-01
8.398438e+00 4.500000e+00 3.430284e+01 -1.175683e-01
8.398438e+00 4.593750e+00 1.949619e+01 -1.005082e-01
8.398438e+00 4.687500e+00 -5.673043e-01 -7.709110e-02
8.398438e+00 4.781250e+00 1.205856e+01 -4.910991e-02
8.398438e+00 4.875000e+00 -3.466058e-01 -4.309815e-03
8.398438e+00 4.968750e+00 1.370987e+01 4.770985e-02
8.398438e+00 5.062500e+00 3.117834e+00 1.134904e-01
8.398438e+00 5.156250e+00 9.996467e+00 1.752990e-01
8.398438e+00 5.250000e+00 -2.930792e+00 2.319784e-01
8.398438e+00 5.343750e+00 1.255056e+01 2.820712e-01
8.398438e+00 5.437500e+00 2.375932e+00 3.359357e-01
8.398438e+00 5.531250e+00 1.283025e+01 3.773916e-01
8.398438e+00 5.625000e+00 -1.080030e+00 4.130214e-01
8.398438e+00 5.718750e+00 1.260164e+01 4.323576e-01
8.398438e+00 5.812500e+00 -1.967368e+00 4.551694e-01
8.398438e+00 5.906250e+00 1.159746e+01 4.556613e-01
8.398438e+00 6.000000e+00 -4.672269e+00 4.628450e-01
8.496094e+00 9.375000e-02 1.796168e-01 5.735551e-01
8.496094e+00 1.875000e-01 -1.210235e-01 5.604392e-01
8.496094e+00 2.812500e-01 6.302876e-01 5.265221e-01
8.496094e+00 3.750000e-01 -1.924646e-01 5.018812e-01
8.496094e+00 4.687500e-01 1.126879e+00 4.637152e-01
8.496094e+00 5.625000e-01 9.855667e-02 4.234659e-01
8.496094e+00 6.562500e-01 1.775153e+00 3.723749e-01
8.496094e+00 7.500000e-01 -5.416596e-01 3.282668e-01
8.496094e+00 8.437500e-01 1.848667e+00 2.800634e-01
8.496094e+00 9.375000e-01 5.590159e-01 2.291108e-01
8.496094e+00 1.031250e+00 3.591848e+00 1.719143e-01
8.496094e+00 1.125000e+00 1.752008e-01 1.281856e-01
8.496094e+00 1.218750e+00 3.580899e+00 8.921117e-02
8.496094e+00 1.312500e+00 -7.386195e-02 6.708049e-02
8.496094e+00 1.406250e+00 5.801368e+00 4.608427e-02
8.496094e+00 1.500000e+00 1.224432e+01 3.117789e-02
8.496094e+00 1.593750e+00 1.391961e+01 1.404273e-02
8.496094e+00 1.687500e+00 1.241367e+01 2.059490e-02
8.496094e+00 1.781250e+00 1.364696e+01 3.090633e-02
8.496094e+00 1.875000e+00 2.255012e+01 4.978740e-02
8.496094e+00 1.968750e+00 1.875913e+01 6.696351e-02
8.496094e+00 2.062500e+00 4.742575e+01 7.639624e-02
8.496094e+00 2.156250e+00 3.056940e+01 8.131578e-02
8.496094e+00 2.250000e+00 3.746948e+01 8.449744e-02
8.496094e+00 2.343750e+00 2.937827e+01 8.849700e-02
8.496094e+00 2.437500e+00 8.583507e+00 8.988457e-02
8.496094e+00 2.531250e+00 2.446234e+01 9.394266e-02
8.496094e+00 2.625000e+00 1.202536e+01 8.695113e-02
8.496094e+00 2.718750e+00 3.337294e+01 7.944167e-02
8.496094e+00 2.812500e+00 4.624859e+01 6.826170e-02
8.496094e+00 2.906250e+00 5.021679e+01 5.557515e-02
8.496094e+00 3.000000e+00 6.978660e+01 5.446934e-02
8.496094e+00 3.093750e+00 5.260352e+01 5.319671e-02
8.496094e+00 3.187500e+00 5.299266e+01 6.370721e-02
8.496094e+00 3.281250e+00 3.935823e+01 7.584803e-02
8.496094e+00 3.375000e+00 1.564565e+01 8.465299e-02
8.496094e+00 3.468750e+00 3.334146e+01 9.483817e-02
8.496094e+00 3.562500e+00 1.163056e+01 9.380772e-02
8.496094e+00 3.656250e+00 4.336663e+01 9.308282e-02
8.496094e+00 3.750000e+00 6.120875e+01 8.948653e-02
8.496094e+00 3.843750e+00 5.357827e+01 8.411699e-02
8.496094e+00 3.937500e+00 9.100436e+01 7.711501e-02
8.496094e+00 4.031250e+00 4.611103e+01 6.610870e-02
8.496094e+00 4.125000e+00 4.982439e+01 4.702298e-02
8.496094e+00 4.218750e+00 3.932089e+01 2.675185e-02
8.496094e+00 4.312500e+00 2.991375e+01 1.396597e-02
8.496094e+00 4.406250e+00 3.808296e+01 5.124156e-03
8.496094e+00 4.500000e+00 3.552977e+01 1.987060e-02
8.496094e+00 4.593750e+00 1.990962e+01 3.693072e-02
8.496094e+00 4.687500e+00 -1.315104e+00 6.034778e-02
8.496094e+00 4.781250e+00 1.222269e+01 8.832897e-02
8.496094e+00 4.875000e+00 -8.937211e-01 1.331291e-01
8.496094e+00 4.968750e+00 1.413155e+01 1.851487e-01
8.496094e+00 5.062500e+00 2.918184e+00 2.509293e-01
8.496094e+00 5.156250e+00 1.028616e+01 3.127379e-01
8.496094e+00 5.250000e+00 -3.430026e+00 3.694173e-01
8.496094e+00 5.343750e+00 1.307471e+01 4.195101e-01
8.496094e+00 5.437500e+00 2.276461e+00 4.733746e-01
8.496094e+00 5.531250e+00 1.342898e+01 5.148304e-01
8.496094e+00 5.625000e+00 -1.344101e+00 5.504602e-01
8.496094e+00 5.718750e+00 1.324249e+01 5.697964e-01
8.496094e+00 5.812500e+00 -2.231532e+00 5.926083e-01
8.496094e+00 5.906250e+00 1.223095e+01 5.931001e-01
8.496094e+00 6.000000e+00 -5.053881e+00 6.002839e-01
8.593750e+00 9.375000e-02 1.926676e-01 7.109905e-01
8.593750e+00 1.875000e-01 -1.247565e-01 6.978745e-01
8.593750e+00 2.812500e-01 6.787816e-01 6.639575e-01
8.593750e+00 3.750000e-01 -1.917548e-01 6.393165e-01
8.593750e+00 4.687500e-01 1.219353e+00 6.011506e-01
8.593750e+00 5.625000e-01 1.332607e-01 5.609012e-01
8.593750e+00 6.562500e-01 1.928116e+00 5.098103e-01
8.593750e+00 7.500000e-01 -5.253729e-01 4.657021e-01
8.593750e+00 8.437500e-01 2.034975e+00 4.174988e-01
8.593750e+00 9.375000e-01 6.827130e-01 3.665462e-01
8.593750e+00 1.031250e+00 3.936278e+00 3.093497e-01
8.593750e+00 1.125000e+00 3.307887e-01 2.656210e-01
8.593750e+00 1.218750e+00 3.995159e+00 2.266466e-01
8.593750e+00 1.312500e+00 1.550538e-01 2.045159e-01
8.593750e+00 1.406250e+00 6.472497e+00 1.835197e-01
8.593750e+00 1.500000e+00 1.340653e+01 1.686133e-01
8.593750e+00 1.593750e+00 1.527265e+01 1.514781e-01
8.593750e+00 1.687500e+00 1.375796e+01 1.580303e-01
8.593750e+00 1.781250e+00 1.516696e+01 1.683417e-01
8.593750e+00 1.875000e+00 2.474793e+01 1.872228e-01
8.593750e+00 1.968750e+00 2.082227e+01 2.043989e-01
8.593750e+00 2.062500e+00 5.144139e+01 2.138316e-01
8.593750e+00 2.156250e+00 3.358725e+01 2.187512e-01
8.593750e+00 2.250000e+00 4.100050e+01 2.219328e-01
8.593750e+00 2.343750e+00 3.244232e+01 2.259324e-01
8.593750e+00 2.437500e+00 1.036027e+01 2.273200e-01
8.593750e+00 2.531250e+00 2.732845e+01 2.313781e-01
8.593750e+00 2.625000e+00 1.417523e+01 2.243865e-01
8.593750e+00 2.718750e+00 3.700118e+01 2.168771e-01
8.593750e+00 2.812500e+00 5.081557e+01 2.056971e-01
8.593750e+00 2.906250e+00 5.513743e+01 1.930105e-01
8.593750e+00 3.000000e+00 7.603989e+01 1.919047e-01
8.593750e+00 3.093750e+00 5.778515e+01 1.906321e-01
8.593750e+00 3.187500e+00 5.820300e+01 2.011426e-01
8.593750e+00 3.281250e+00 4.367393e+01 2.132834e-01
8.593750e+00 3.375000e+00 1.841684e+01 2.220884e-01
8.593750e+00 3.468750e+00 3.725204e+01 2.322736e-01
8.593750e+00 3.562500e+00 1.416279e+01 2.312431e-01
8.593750e+00 3.656250e+00 4.798348e+01 2.305182e-01
8.593750e+00 3.750000e+00 6.701360e+01 2.269219e-01
8.593750e+00 3.843750e+00 5.890535e+01 2.215524e-01
8.593750e+00 3.937500e+00 9.871503e+01 2.145504e-01
8.593750e+00 4.031250e+00 5.085164e+01 2.035441e-01
8.593750e+00 4.125000e+00 5.469340e+01 1.844584e-01
8.593750e+00 4.218750e+00 4.338669e+01 1.641872e-01
8.593750e+00 4.312500e+00 3.323856e+01 1.514014e-01
8.593750e+00 4.406250e+00 4.179483e+01 1.425595e-01
8.593750e+00 4.500000e+00 3.892885e+01 1.573060e-01
8.593750e+00 4.593750e+00 2.214787e+01 1.743661e-01
8.593750e+00 4.687500e+00 -5.862214e-01 1.977832e-01
8.593750e+00 4.781250e+00 1.370590e+01 2.257644e-01
8.593750e+00 4.875000e+00 -3.510210e-01 2.705645e-01
8.593750e+00 4.968750e+00 1.556419e+01 3.225841e-01
8.593750e+00 5.062500e+00 3.562929e+00 3.883646e-01
8.593750e+00 5.156250e+00 1.134994e+01 4.501733e-01
8.593750e+00 5.250000e+00 -3.294812e+00 5.068527e-01
8.593750e+00 5.343750e+00 1.423715e+01 5.569455e-01
8.593750e+00 5.437500e+00 2.710946e+00 6.108100e-01
8.593750e+00 5.531250e+00 1.454944e+01 6.522658e-01
8.593750e+00 5.625000e+00 -1.207835e+00 6.878956e-01
8.593750e+00 5.718750e+00 1.428602e+01 7.072318e-01
8.593750e+00 5.812500e+00 -2.217343e+00 7.300437e-01
8.593750e+00 5.906250e+00 1.314416e+01 7.305355e-01
8.593750e+00 6.000000e+00 -5.285382e+00 7.377193e-01
8.691406e+00 9.375000e-02 2.030786e-01 8.484527e-01
8.691406e+00 1.875000e-01 -1.364099e-01 8.353367e-01
8.691406e+00 2.812500e-01 7.128417e-01 8.014197e-01
8.691406e+00 3.750000e-01 -2.163795e-01 7.767787e-01
8.691406e+00 4.687500e-01 1.274957e+00 7.386128e-01
8.691406e+00 5.625000e-01 1.137266e-01 6.983634e-01
8.691406e+00 6.562500e-01 2.009026e+00 6.472725e-01
8.691406e+00 7.500000e-01 -6.077730e-01 6.031643e-01
8.691406e+00 8.437500e-01 2.094476e+00 5.549609e-01
8.691406e+00 9.375000e-01 6.389618e-01 5.040084e-01
8.691406e+00 1.031250e+00 4.067978e+00 4.468119e-01
8.691406e+00 1.125000e+00 2.099960e-01 4.030832e-01
8.691406e+00 1.218750e+00 4.061487e+00 3.641088e-01
8.691406e+00 1.312500e+00 -6.397746e-02 3.419781e-01
8.691406e+00 1.406250e+00 6.579961e+00 3.209819e-01
8.691406e+00 1.500000e+00 1.386641e+01 3.060755e-01
8.691406e+00 1.593750e+00 1.576629e+01 2.889403e-01
8.691406e+00 1.687500e+00 1.407204e+01 2.954925e-01
8.691406e+00 1.781250e+00 1.547360e+01 3.058039e-01
8.691406e+00 1.875000e+00 2.554228e+01 3.246850e-01
8.691406e+00 1.968750e+00 2.126785e+01 3.418611e-01
8.691406e+00 2.062500e+00 5.366807e+01 3.512938e-01
8.691406e+00 2.156250e+00 3.462884e+01 3.562134e-01
8.691406e+00 2.250000e+00 4.243121e+01 3.593950e-01
8.691406e+00 2.343750e+00 3.329320e+01 3.633946e-01
8.691406e+00 2.437500e+00 9.800833e+00 3.647822e-01
8.691406e+00 2.531250e+00 2.774842e+01 3.688402e-01
8.691406e+00 2.625000e+00 1.370252e+01 3.618487e-01
8.691406e+00 2.718750e+00 3.783249e+01 3.543393e-01
8.691406e+00 2.812500e+00 5.239024e+01 3.431593e-01
8.691406e+00 2.906250e+00 5.688222e+01 3.304727e-01
8.691406e+00 3.000000e+00 7.900083e+01 3.293669e-01
8.691406e+00 3.093750e+00 5.958801e+01 3.280943e-01
8.691406e+00 3.187500e+00 6.002802e+01 3.386048e-01
8.691406e+00 3.281250e+00 4.462065e+01 3.507456e-01
8.691406e+00 3.375000e+00 1.782557e+01 3.595506e-01
8.691406e+00 3.468750e+00 3.782063e+01 3.697358e-01
8.691406e+00 3.562500e+00 1.329042e+01 3.687053e-01
8.691406e+00 3.656250e+00 4.915346e+01 3.679804e-01
8.691406e+00 3.750000e+00 6.931710e+01 3.643841e-01
8.691406e+00 3.843750e+00 6.069631e+01 3.590146e-01
8.691406e+00 3.937500e+00 1.029831e+02 3.520126e-01
8.691406e+00 4.031250e+00 5.225002e+01 3.410063e-01
8.691406e+00 4.125000e+00 5.643665e+01 3.219206e-01
8.691406e+00 4.218750e+00 4.455782e+01 3.016494e-01
8.691406e+00 4.312500e+00 3.391712e+01 2.888636e-01
8.691406e+00 4.406250e+00 4.313618e+01 2.800217e-01
8.691406e+00 4.500000e+00 4.023888e+01 2.947682e-01
8.691406e+00 4.593750e+00 2.257625e+01 3.118283e-01
8.691406e+00 4.687500e+00 -1.418150e+00 3.352454e-01
8.691406e+00 4.781250e+00 1.386885e+01 3.632266e-01
8.691406e+00 4.875000e+00 -9.598008e-01 4.080267e-01
8.691406e+00 4.968750e+00 1.601127e+01 4.600463e-01
8.691406e+00 5.062500e+00 3.335438e+00 5.258268e-01
8.691406e+00 5.156250e+00 1.165613e+01 5.876355e-01
8.691406e+00 5.250000e+00 -3.846010e+00 6.443149e-01
8.691406e+00 5.343750e+00 1.480026e+01 6.944076e-01
8.691406e+00 5.437500e+00 2.596250e+00 7.482722e-01
8.691406e+00 5.531250e+00 1.519516e+01 7.897280e-01
8.691406e+00 5.625000e+00 -1.500167e+00 8.253578e-01
8.691406e+00 5.718750e+00 1.497902e+01 8.446940e-01
8.691406e+00 5.812500e+00 -2.508317e+00 8.675059e-01
8.691406e+00 5.906250e+00 1.383062e+01 8.679977e-01
8.691406e+00 6.000000e+00 -5.702712e+00 8.751815e-01
8.789062e+00 9.375000e-02 2.172946e-01 9.859207e-01
8.789062e+00 1.875000e-01 -1.403271e-01 9.728048e-01
8.789062e+00 2.812500e-01 7.657445e-01 9.388877e-01
8.789062e+00 3.750000e-01 -2.151736e-01 9.142468e-01
8.789062e+00 4.687500e-01 1.375999e+00 8.760808e-01
8.789062e+00 5.625000e-01 1.523401e-01 8.358315e-01
8.789062e+00 6.562500e-01 2.176351e+00 7.847405e-01
8.789062e+00 7.500000e-01 -5.883933e-01 7.406324e-01
8.789062e+00 8.437500e-01 2.298948e+00 6.924290e-01
8.789062e+00 9.375000e-01 7.761492e-01 6.414764e-01
8.789062e+00 1.031250e+00 4.445615e+00 5.842799e-01
8.789062e+00 1.125000e+00 3.836820e-01 5.405513e-01
8.789062e+00 1.218750e+00 4.517269e+00 5.015768e-01
8.789062e+00 1.312500e+00 1.922756e-01 4.794461e-01
8.789062e+00 1.406250e+00 7.318358e+00 4.584499e-01
8.789062e+00 1.500000e+00 1.514041e+01 4.435435e-01
8.789062e+00 1.593750e+00 1.725019e+01 4.264083e-01
8.789062e+00 1.687500e+00 1.554938e+01 4.329605e-01
8.789062e+00 1.781250e+00 1.714487e+01 4.432719e-01
8.789062e+00 1.875000e+00 2.795278e+01 4.621530e-01
8.789062e+00 1.968750e+00 2.353579e+01 4.793291e-01
8.789062e+00 2.062500e+00 5.805900e+01 4.887619e-01
8.789062e+00 2.156250e+00 3.793958e+01 4.936814e-01
8.789062e+00 2.250000e+00 4.630129e+01 4.968631e-01
8.789062e+00 2.343750e+00 3.665817e+01 5.008626e-01
8.789062e+00 2.437500e+00 1.177019e+01 5.022502e-01
8.789062e+00 2.531250e+00 3.090247e+01 5.063083e-01
8.789062e+00 2.625000e+00 1.608191e+01 4.993167e-01
8.789062e+00 2.718750e+00 4.182009e+01 4.918073e-01
8.789062e+00 2.812500e+00 5.740049e+01 4.806273e-01
8.789062e+00 2.906250e+00 6.227963e+01 4.679408e-01
8.789062e+00 3.000000e+00 8.584723e+01 4.668350e-01
8.789062e+00 3.093750e+00 6.527229e+01 4.655623e-01
8.789062e+00 3.187500e+00 6.574358e+01 4.760728e-01
8.789062e+00 3.281250e+00 4.936452e+01 4.882136e-01
8.789062e+00 3.375000e+00 2.089230e+01 4.970186e-01
8.789062e+00 3.468750e+00 4.212417e+01 5.072038e-01
8.789062e+00 3.562500e+00 1.609842e+01 5.061733e-01
8.789062e+00 3.656250e+00 5.422567e+01 5.054484e-01
8.789062e+00 3.750000e+00 7.568018e+01 5.018521e-01
8.789062e+00 3.843750e+00 6.654122e+01 4.964826e-01
8.789062e+00 3.937500e+00 1.114145e+02 4.894806e-01
8.789062e+00 4.031250e+00 5.745481e+01 4.784743e-01
8.789062e+00 4.125000e+00 6.177713e+01 4.593886e-01
8.789062e+00 4.218750e+00 4.902221e+01 4.391175e-01
8.789062e+00 4.312500e+00 3.757266e+01 4.263316e-01
8.789062e+00 4.406250e+00 4.720727e+01 4.174898e-01
8.789062e+00 4.500000e+00 4.396550e+01 4.322362e-01
8.789062e+00 4.593750e+00 2.503764e+01 4.492963e-01
8.789062e+00 4.687500e+00 -5.999131e-01 4.727134e-01
8.789062e+00 4.781250e+00 1.550201e+01 5.006946e-01
8.789062e+00 4.875000e+00 -3.507530e-01 5.454947e-01
8.789062e+00 4.968750e+00 1.758376e+01 5.975143e-01
8.789062e+00 5.062500e+00 4.050489e+00 6.632949e-01
8.789062e+00 5.156250e+00 1.282420e+01 7.251035e-01
8.789062e+00 5.250000e+00 -3.687402e+00 7.817829e-01
8.789062e+00 5.343750e+00 1.607274e+01 8.318757e-01
8.789062e+00 5.437500e+00 3.077449e+00 8.857402e-01
8.789062e+00 5.531250e+00 1.641991e+01 9.271961e-01
8.789062e+00 5.625000e+00 -1.344846e+00 9.628259e-01
8.789062e+00 5.718750e+00 1.611812e+01 9.821621e-01
8.789062e+00 5.812500e+00 -2.487668e+00 1.004974e+00
8.789062e+00 5.906250e+00 1.482608e+01 1.005466e+00
8.789062e+00 6.000000e+00 -5.950884e+00 1.012649e+00
8.886719e+00 9.375000e-02 2.285141e-01 1.123406e+00
8.886719e+00 1.875000e-01 -1.530368e-01 1.110290e+00
8.886719e+00 2.812500e-01 8.023690e-01 1.076373e+00
8.886719e+00 3.750000e-01 -2.421502e-01 1.051732e+00
8.886719e+00 4.687500e-01 1.435605e+00 1.013566e+00
8.886719e+00 5.625000e-01 1.304651e-01 9.733171e-01
8.886719e+00 6.562500e-01 2.262827e+00 9.222261e-01
8.886719e+00 7.500000e-01 -6.788571e-01 8.781180e-01
8.886719e+00 8.437500e-01 2.361516e+00 8.299146e-01
8.886719e+00 9.375000e-01 7.265152e-01 7.789621e-01
8.886719e+00 1.031250e+00 4.585047e+00 7.217655e-01
8.886719e+00 1.125000e+00 2.492352e-01 6.780369e-01
8.886719e+00 1.218750e+00 4.584139e+00 6.390624e-01
8.886719e+00 1.312500e+00 -5.077382e-02 6.169317e-01
8.886719e+00 1.406250e+00 7.426702e+00 5.959355e-01
8.886719e+00 1.500000e+00 1.562785e+01 5.810291e-01
8.886719e+00 1.593750e+00 1.777195e+01 5.638940e-01
8.886719e+00 1.687500e+00 1.587462e+01 5.704461e-01
8.886719e+00 1.781250e+00 1.745952e+01 5.807576e-01
8.886719e+00 1.875000e+00 2.879210e+01 5.996386e-01
8.886719e+00 1.968750e+00 2.399504e+01 6.168147e-01
8.886719e+00 2.062500e+00 6.044156e+01 6.262475e-01
8.886719e+00 2.156250e+00 3.903824e+01 6.311670e-01
8.886719e+00 2.250000e+00 4.781892e+01 6.343487e-01
8.886719e+00 2.343750e+00 3.754732e+01 6.383482e-01
8.886719e+00 2.437500e+00 1.113281e+01 6.397358e-01
8.886719e+00 2.531250e+00 3.132248e+01 6.437939e-01
8.886719e+00 2.625000e+00 1.553432e+01 6.368024e-01
8.886719e+00 2.718750e+00 4.267997e+01 6.292929e-01
8.886719e+00 2.812500e+00 5.906136e+01 6.181129e-01
8.886719e+00 2.906250e+00 6.412188e+01 6.054264e-01
8.886719e+00 3.000000e+00 8.900274e+01 6.043206e-01
8.886719e+00 3.093750e+00 6.717450e+01 6.030479e-01
8.886719e+00 3.187500e+00 6.766966e+01 6.135584e-01
8.886719e+00 3.281250e+00 5.034122e+01 6.256993e-01
8.886719e+00 3.375000e+00 2.020622e+01 6.345042e-01
8.886719e+00 3.468750e+00 4.269240e+01 6.446894e-01
8.886719e+00 3.562500e+00 1.510783e+01 6.436589e-01
8.886719e+00 3.656250e+00 5.544265e+01 6.429340e-01
8.886719e+00 3.750000e+00 7.812197e+01 6.393378e-01
8.886719e+00 3.843750e+00 6.842837e+01 6.339682e-01
8.886719e+00 3.937500e+00 1.159811e+02 6.269662e-01
8.886719e+00 4.031250e+00 5.892021e+01 6.159599e-01
8.886719e+00 4.125000e+00 6.361840e+01 5.968742e-01
8.886719e+00 4.218750e+00 5.024813e+01 5.766031e-01
8.886719e+00 4.312500e+00 3.826948e+01 5.638172e-01
8.886719e+00 4.406250e+00 4.862453e+01 5.549754e-01
8.886719e+00 4.500000e+00 4.535281e+01 5.697218e-01
8.886719e+00 4.593750e+00 2.547560e+01 5.867819e-01
8.886719e+00 4.687500e+00 -1.521111e+00 6.101990e-01
8.886719e+00 4.781250e+00 1.565981e+01 6.381802e-01
8.886719e+00 4.875000e+00 -1.024987e+00 6.829803e-01
8.886719e+00 4.968750e+00 1.805343e+01 7.350000e-01
8.886719e+00 5.062500e+00 3.792386e+00 8.007805e-01
8.886719e+00 5.156250e+00 1.314471e+01 8.625891e-01
8.886719e+00 5.250000e+00 -4.292906e+00 9.192685e-01
8.886719e+00 5.343750e+00 1.667322e+01 9.693613e-01
8.886719e+00 5.437500e+00 2.945796e+00 1.023226e+00
8.886719e+00 5.531250e+00 1.711145e+01 1.064682e+00
8.886719e+00 5.625000e+00 -1.666877e+00 1.100311e+00
8.886719e+00 5.718750e+00 1.686250e+01 1.119648e+00
8.886719e+00 5.812500e+00 -2.806514e+00 1.142459e+00
8.886719e+00 5.906250e+00 1.556512e+01 1.142951e+00
8.886719e+00 6.000000e+00 -6.404684e+00 1.150135e+00
8.984375e+00 9.375000e-02 2.439074e-01 1.260907e+00
8.984375e+00 1.875000e-01 -1.571097e-01 1.247791e+00
8.984375e+00 2.812500e-01 8.597430e-01 1.213874e+00
8.984375e+00 3.750000e-01 -2.403544e-01 1.189233e+00
8.984375e+00 4.687500e-01 1.545367e+00 1.151067e+00
8.984375e+00 5.625000e-01 1.731949e-01 1.110818e+00
