x y z value
1.035156e+01 9.375000e-01 4.672312e-01 -2.109519e-01
1.035156e+01 1.031250e+00 4.095961e+00 -2.579886e-01
1.035156e+01 1.125000e+00 1.062260e+01 -2.741381e-01
1.035156e+01 1.218750e+00 1.012684e+01 -2.877943e-01
1.035156e+01 1.312500e+00 3.381536e+01 -2.798684e-01
1.035156e+01 1.406250e+00 2.342190e+01 -2.690793e-01
1.035156e+01 1.500000e+00 5.882384e+01 -2.523231e-01
1.035156e+01 1.593750e+00 4.307463e+01 -2.326001e-01
1.035156e+01 1.687500e+00 5.735380e+01 -2.226903e-01
1.035156e+01 1.781250e+00 5.695081e+01 -2.124818e-01
1.035156e+01 1.875000e+00 2.741475e+01 -2.172164e-01
1.035156e+01 1.968750e+00 5.561177e+01 -2.252673e-01
1.035156e+01 2.062500e+00 2.953873e+01 -2.346157e-01
1.035156e+01 2.156250e+00 6.130311e+01 -2.452131e-01
1.035156e+01 2.250000e+00 1.080143e+02 -2.431488e-01
1.035156e+01 2.343750e+00 9.191751e+01 -2.388354e-01
1.035156e+01 2.437500e+00 1.303617e+02 -2.322052e-01
1.035156e+01 2.531250e+00 1.091282e+02 -2.249429e-01
1.035156e+01 2.625000e+00 6.993007e+01 -2.299170e-01
1.035156e+01 2.718750e+00 1.012870e+02 -2.375987e-01
1.035156e+01 2.812500e+00 1.030452e+02 -2.368873e-01
1.035156e+01 2.906250e+00 1.236426e+02 -2.333980e-01
1.035156e+01 3.000000e+00 1.719553e+02 -2.320640e-01
1.035156e+01 3.093750e+00 1.403205e+02 -2.333396e-01
1.035156e+01 3.187500e+00 1.177615e+02 -2.370064e-01
1.035156e+01 3.281250e+00 1.218042e+02 -2.380885e-01
1.035156e+01 3.375000e+00 8.624692e+01 -2.304078e-01
1.035156e+01 3.468750e+00 1.405563e+02 -2.242196e-01
1.035156e+01 3.562500e+00 1.916831e+02 -2.307095e-01
1.035156e+01 3.656250e+00 1.553233e+02 -2.385444e-01
1.035156e+01 3.750000e+00 1.793663e+02 -2.440055e-01
1.035156e+01 3.843750e+00 1.194354e+02 -2.468859e-01
1.035156e+01 3.937500e+00 5.046951e+01 -2.366954e-01
1.035156e+01 4.031250e+00 1.036478e+02 -2.253847e-01
1.035156e+01 4.125000e+00 5.709112e+01 -2.156265e-01
1.035156e+01 4.218750e+00 1.270791e+02 -2.094573e-01
1.035156e+01 4.312500e+00 1.484238e+02 -2.188530e-01
1.035156e+01 4.406250e+00 1.291424e+02 -2.305611e-01
1.035156e+01 4.500000e+00 1.772743e+02 -2.520101e-01
1.035156e+01 4.593750e+00 9.466939e+01 -2.723293e-01
1.035156e+01 4.687500e+00 1.165290e+02 -2.863941e-01
1.035156e+01 4.781250e+00 5.150422e+01 -2.966694e-01
1.035156e+01 4.875000e+00 3.855173e+01 -2.849477e-01
1.035156e+01 4.968750e+00 2.146080e+01 -2.662952e-01
1.035156e+01 5.062500e+00 -4.302923e+00 -2.154108e-01
1.035156e+01 5.156250e+00 1.122744e+01 -1.574434e-01
1.035156e+01 5.250000e+00 -1.248711e+01 -6.821228e-02
1.035156e+01 5.343750e+00 1.505340e+01 1.616201e-02
1.035156e+01 5.437500e+00 -6.438290e+00 1.180188e-01
1.035156e+01 5.531250e+00 2.242258e+01 1.940265e-01
1.035156e+01 5.625000e+00 -1.101008e+00 2.772976e-01
1.035156e+01 5.718750e+00 2.624649e+01 3.193517e-01
1.035156e+01 5.812500e+00 -1.425081e+00 3.738718e-01
1.035156e+01 5.906250e+00 2.500655e+01 3.722401e-01
1.035156e+01 6.000000e+00 -6.025437e+00 3.997988e-01
1.044922e+01 9.375000e-02 3.752973e-01 4.821195e-01
1.044922e+01 1.875000e-01 -1.778788e-01 4.713613e-01
1.044922e+01 2.812500e-01 1.298681e+00 4.017560e-01
1.044922e+01 3.750000e-01 -3.026734e-01 3.582831e-01
1.044922e+01 4.687500e-01 2.091020e+00 2.757220e-01
1.044922e+01 5.625000e-01 -7.654694e-01 2.100097e-01
1.044922e+01 6.562500e-01 2.358808e+00 1.198459e-01
1.044922e+01 7.500000e-01 -1.405192e+00 5.144769e-02
1.044922e+01 8.437500e-01 2.428195e+00 -2.616904e-02
1.044922e+01 9.375000e-01 3.376995e-01 -7.342033e-02
1.044922e+01 1.031250e+00 4.041567e+00 -1.204570e-01
1.044922e+01 1.125000e+00 1.073188e+01 -1.366065e-01
1.044922e+01 1.218750e+00 1.012273e+01 -1.502627e-01
1.044922e+01 1.312500e+00 3.456924e+01 -1.423368e-01
1.044922e+01 1.406250e+00 2.366811e+01 -1.315477e-01
1.044922e+01 1.500000e+00 6.023862e+01 -1.147915e-01
1.044922e+01 1.593750e+00 4.377887e+01 -9.506847e-02
1.044922e+01 1.687500e+00 5.845607e+01 -8.515870e-02
1.044922e+01 1.781250e+00 5.791709e+01 -7.495018e-02
1.044922e+01 1.875000e+00 2.717418e+01 -7.968483e-02
1.044922e+01 1.968750e+00 5.627414e+01 -8.773573e-02
1.044922e+01 2.062500e+00 2.909065e+01 -9.708405e-02
1.044922e+01 2.156250e+00 6.184638e+01 -1.076815e-01
1.044922e+01 2.250000e+00 1.100857e+02 -1.056172e-01
1.044922e+01 2.343750e+00 9.321753e+01 -1.013038e-01
1.044922e+01 2.437500e+00 1.329139e+02 -9.467358e-02
1.044922e+01 2.531250e+00 1.107645e+02 -8.741131e-02
1.044922e+01 2.625000e+00 7.000362e+01 -9.238538e-02
1.044922e+01 2.718750e+00 1.023836e+02 -1.000670e-01
1.044922e+01 2.812500e+00 1.040699e+02 -9.935568e-02
1.044922e+01 2.906250e+00 1.252898e+02 -9.586641e-02
1.044922e+01 3.000000e+00 1.752638e+02 -9.453234e-02
1.044922e+01 3.093750e+00 1.423906e+02 -9.580794e-02
1.044922e+01 3.187500e+00 1.189567e+02 -9.947474e-02
1.044922e+01 3.281250e+00 1.231131e+02 -1.005568e-01
1.044922e+01 3.375000e+00 8.621130e+01 -9.287614e-02
1.044922e+01 3.468750e+00 1.424717e+02 -8.668800e-02
1.044922e+01 3.562500e+00 1.954533e+02 -9.317790e-02
1.044922e+01 3.656250e+00 1.577826e+02 -1.010127e-01
1.044922e+01 3.750000e+00 1.827876e+02 -1.064739e-01
1.044922e+01 3.843750e+00 1.207756e+02 -1.093542e-01
1.044922e+01 3.937500e+00 4.940335e+01 -9.916379e-02
1.044922e+01 4.031250e+00 1.046408e+02 -8.785309e-02
1.044922e+01 4.125000e+00 5.645455e+01 -7.809492e-02
1.044922e+01 4.218750e+00 1.290848e+02 -7.192571e-02
1.044922e+01 4.312500e+00 1.513017e+02 -8.132141e-02
1.044922e+01 4.406250e+00 1.314423e+02 -9.302946e-02
1.044922e+01 4.500000e+00 1.815268e+02 -1.144785e-01
1.044922e+01 4.593750e+00 9.612146e+01 -1.347977e-01
1.044922e+01 4.687500e+00 1.190540e+02 -1.488625e-01
1.044922e+01 4.781250e+00 5.192078e+01 -1.591378e-01
1.044922e+01 4.875000e+00 3.876235e+01 -1.474160e-01
1.044922e+01 4.968750e+00 2.128391e+01 -1.287636e-01
1.044922e+01 5.062500e+00 -5.226152e+00 -7.787922e-02
1.044922e+01 5.156250e+00 1.103226e+01 -1.991176e-02
1.044922e+01 5.250000e+00 -1.343672e+01 6.931934e-02
1.044922e+01 5.343750e+00 1.520024e+01 1.536936e-01
1.044922e+01 5.437500e+00 -7.021137e+00 2.555504e-01
1.044922e+01 5.531250e+00 2.294573e+01 3.315581e-01
1.044922e+01 5.625000e+00 -1.405011e+00 4.148292e-01
1.044922e+01 5.718750e+00 2.698293e+01 4.568833e-01
1.044922e+01 5.812500e+00 -1.670013e+00 5.114035e-01
1.044922e+01 5.906250e+00 2.577043e+01 5.097717e-01
1.044922e+01 6.000000e+00 -6.364734e+00 5.373304e-01
1.054688e+01 9.375000e-02 3.910588e-01 6.203751e-01
1.054688e+01 1.875000e-01 -1.788942e-01 6.096169e-01
1.054688e+01 2.812500e-01 1.356866e+00 5.400115e-01
1.054688e+01 3.750000e-01 -2.961586e-01 4.965387e-01
1.054688e+01 4.687500e-01 2.194456e+00 4.139776e-01
1.054688e+01 5.625000e-01 -7.543113e-01 3.482653e-01
1.054688e+01 6.562500e-01 2.501280e+00 2.581015e-01
1.054688e+01 7.500000e-01 -1.376989e+00 1.897033e-01
1.054688e+01 8.437500e-01 2.630115e+00 1.120865e-01
1.054688e+01 9.375000e-01 5.095408e-01 6.483524e-02
1.054688e+01 1.031250e+00 4.412380e+00 1.779855e-02
1.054688e+01 1.125000e+00 1.143059e+01 1.649051e-03
1.054688e+01 1.218750e+00 1.090258e+01 -1.200717e-02
1.054688e+01 1.312500e+00 3.636703e+01 -4.081267e-03
1.054688e+01 1.406250e+00 2.520319e+01 6.707852e-03
1.054688e+01 1.500000e+00 6.325740e+01 2.346406e-02
1.054688e+01 1.593750e+00 4.633789e+01 4.318709e-02
1.054688e+01 1.687500e+00 6.169052e+01 5.309686e-02
1.054688e+01 1.781250e+00 6.126353e+01 6.330538e-02
1.054688e+01 1.875000e+00 2.952636e+01 5.857073e-02
1.054688e+01 1.968750e+00 5.983726e+01 5.051983e-02
1.054688e+01 2.062500e+00 3.182345e+01 4.117152e-02
1.054688e+01 2.156250e+00 6.597046e+01 3.057409e-02
1.054688e+01 2.250000e+00 1.161818e+02 3.263834e-02
1.054688e+01 2.343750e+00 9.889124e+01 3.695181e-02
1.054688e+01 2.437500e+00 1.402165e+02 4.358199e-02
1.054688e+01 2.531250e+00 1.174030e+02 5.084425e-02
1.054688e+01 2.625000e+00 7.528177e+01 4.587018e-02
1.054688e+01 2.718750e+00 1.089885e+02 3.818852e-02
1.054688e+01 2.812500e+00 1.108849e+02 3.889988e-02
1.054688e+01 2.906250e+00 1.330284e+02 4.238915e-02
1.054688e+01 3.000000e+00 1.849572e+02 4.372322e-02
1.054688e+01 3.093750e+00 1.509622e+02 4.244762e-02
1.054688e+01 3.187500e+00 1.267197e+02 3.878082e-02
1.054688e+01 3.281250e+00 1.310663e+02 3.769873e-02
1.054688e+01 3.375000e+00 9.285369e+01 4.537942e-02
1.054688e+01 3.468750e+00 1.512238e+02 5.156757e-02
1.054688e+01 3.562500e+00 2.061726e+02 4.507766e-02
1.054688e+01 3.656250e+00 1.670944e+02 3.724283e-02
1.054688e+01 3.750000e+00 1.929301e+02 3.178170e-02
1.054688e+01 3.843750e+00 1.285144e+02 2.890132e-02
1.054688e+01 3.937500e+00 5.438831e+01 3.909177e-02
1.054688e+01 4.031250e+00 1.115353e+02 5.040247e-02
1.054688e+01 4.125000e+00 6.149536e+01 6.016065e-02
1.054688e+01 4.218750e+00 1.367100e+02 6.632985e-02
1.054688e+01 4.312500e+00 1.596454e+02 5.693415e-02
1.054688e+01 4.406250e+00 1.389165e+02 4.522610e-02
1.054688e+01 4.500000e+00 1.906360e+02 2.377707e-02
1.054688e+01 4.593750e+00 1.018462e+02 3.457901e-03
1.054688e+01 4.687500e+00 1.253258e+02 -1.060690e-02
1.054688e+01 4.781250e+00 5.542753e+01 -2.088224e-02
1.054688e+01 4.875000e+00 4.149349e+01 -9.160487e-03
1.054688e+01 4.968750e+00 2.311323e+01 9.491989e-03
1.054688e+01 5.062500e+00 -4.585923e+00 6.037635e-02
1.054688e+01 5.156250e+00 1.209710e+01 1.183438e-01
1.054688e+01 5.250000e+00 -1.339554e+01 2.075749e-01
1.054688e+01 5.343750e+00 1.619882e+01 2.919492e-01
1.054688e+01 5.437500e+00 -6.901975e+00 3.938059e-01
1.054688e+01 5.531250e+00 2.411339e+01 4.698136e-01
1.054688e+01 5.625000e+00 -1.170005e+00 5.530848e-01
1.054688e+01 5.718750e+00 2.821939e+01 5.951389e-01
1.054688e+01 5.812500e+00 -1.521873e+00 6.496590e-01
1.054688e+01 5.906250e+00 2.688311e+01 6.480272e-01
1.054688e+01 6.000000e+00 -6.469779e+00 6.755859e-01
1.064453e+01 9.375000e-02 4.025765e-01 7.579243e-01
1.064453e+01 1.875000e-01 -1.903248e-01 7.471661e-01
1.064453e+01 2.812500e-01 1.393351e+00 6.775607e-01
1.064453e+01 3.750000e-01 -3.232335e-01 6.340879e-01
1.064453e+01 4.687500e-01 2.244180e+00 5.515268e-01
1.064453e+01 5.625000e-01 -8.178649e-01 4.858145e-01
1.064453e+01 6.562500e-01 2.533515e+00 3.956507e-01
1.064453e+01 7.500000e-01 -1.500797e+00 3.272525e-01
1.064453e+01 8.437500e-01 2.612181e+00 2.496357e-01
1.064453e+01 9.375000e-01 3.740567e-01 2.023844e-01
1.064453e+01 1.031250e+00 4.350400e+00 1.553477e-01
1.064453e+01 1.125000e+00 1.153053e+01 1.391982e-01
1.064453e+01 1.218750e+00 1.088510e+01 1.255420e-01
1.064453e+01 1.312500e+00 3.710789e+01 1.334679e-01
1.064453e+01 1.406250e+00 2.542901e+01 1.442571e-01
1.064453e+01 1.500000e+00 6.465382e+01 1.610133e-01
1.064453e+01 1.593750e+00 4.701500e+01 1.807363e-01
1.064453e+01 1.687500e+00 6.276346e+01 1.906461e-01
1.064453e+01 1.781250e+00 6.219539e+01 2.008546e-01
1.064453e+01 1.875000e+00 2.924011e+01 1.961199e-01
1.064453e+01 1.968750e+00 6.045442e+01 1.880690e-01
1.064453e+01 2.062500e+00 3.131836e+01 1.787207e-01
1.064453e+01 2.156250e+00 6.645618e+01 1.681233e-01
1.064453e+01 2.250000e+00 1.181978e+02 1.701875e-01
1.064453e+01 2.343750e+00 1.001250e+02 1.745010e-01
1.064453e+01 2.437500e+00 1.427039e+02 1.811312e-01
1.064453e+01 2.531250e+00 1.189645e+02 1.883934e-01
1.064453e+01 2.625000e+00 7.526714e+01 1.834194e-01
1.064453e+01 2.718750e+00 1.099982e+02 1.757377e-01
1.064453e+01 2.812500e+00 1.118175e+02 1.764491e-01
1.064453e+01 2.906250e+00 1.345823e+02 1.799383e-01
1.064453e+01 3.000000e+00 1.881780e+02 1.812724e-01
1.064453e+01 3.093750e+00 1.529347e+02 1.799968e-01
1.064453e+01 3.187500e+00 1.278106e+02 1.763300e-01
1.064453e+01 3.281250e+00 1.322703e+02 1.752479e-01
1.064453e+01 3.375000e+00 9.270411e+01 1.829286e-01
1.064453e+01 3.468750e+00 1.530350e+02 1.891168e-01
1.064453e+01 3.562500e+00 2.098483e+02 1.826269e-01
1.064453e+01 3.656250e+00 1.694525e+02 1.747920e-01
1.064453e+01 3.750000e+00 1.962586e+02 1.693309e-01
1.064453e+01 3.843750e+00 1.297542e+02 1.664505e-01
1.064453e+01 3.937500e+00 5.321234e+01 1.766410e-01
1.064453e+01 4.031250e+00 1.124341e+02 1.879517e-01
1.064453e+01 4.125000e+00 6.075807e+01 1.977098e-01
1.064453e+01 4.218750e+00 1.386327e+02 2.038791e-01
1.064453e+01 4.312500e+00 1.624484e+02 1.944833e-01
1.064453e+01 4.406250e+00 1.411428e+02 1.827753e-01
1.064453e+01 4.500000e+00 1.948327e+02 1.613263e-01
1.064453e+01 4.593750e+00 1.032347e+02 1.410071e-01
1.064453e+01 4.687500e+00 1.278029e+02 1.269423e-01
1.064453e+01 4.781250e+00 5.579410e+01 1.166670e-01
1.064453e+01 4.875000e+00 4.166252e+01 1.283887e-01
1.064453e+01 4.968750e+00 2.290105e+01 1.470412e-01
1.064453e+01 5.062500e+00 -5.541621e+00 1.979255e-01
1.064453e+01 5.156250e+00 1.187922e+01 2.558930e-01
1.064453e+01 5.250000e+00 -1.436804e+01 3.451241e-01
1.064453e+01 5.343750e+00 1.633209e+01 4.294984e-01
1.064453e+01 5.437500e+00 -7.500466e+00 5.313551e-01
1.064453e+01 5.531250e+00 2.462887e+01 6.073628e-01
1.064453e+01 5.625000e+00 -1.485112e+00 6.906340e-01
1.064453e+01 5.718750e+00 2.895198e+01 7.326881e-01
1.064453e+01 5.812500e+00 -1.775049e+00 7.872082e-01
1.064453e+01 5.906250e+00 2.764588e+01 7.855764e-01
1.064453e+01 6.000000e+00 -6.815212e+00 8.131351e-01
1.074219e+01 9.375000e-02 4.184529e-01 8.961961e-01
1.074219e+01 1.875000e-01 -1.911345e-01 8.854379e-01
1.074219e+01 2.812500e-01 1.452080e+00 8.158325e-01
1.074219e+01 3.750000e-01 -3.160369e-01 7.723597e-01
1.074219e+01 4.687500e-01 2.348885e+00 6.897986e-01
1.074219e+01 5.625000e-01 -8.051967e-01 6.240863e-01
1.074219e+01 6.562500e-01 2.678457e+00 5.339225e-01
1.074219e+01 7.500000e-01 -1.469512e+00 4.655243e-01
1.074219e+01 8.437500e-01 2.818869e+00 3.879075e-01
1.074219e+01 9.375000e-01 5.523515e-01 3.406562e-01
1.074219e+01 1.031250e+00 4.730549e+00 2.936196e-01
1.074219e+01 1.125000e+00 1.224251e+01 2.774701e-01
1.074219e+01 1.218750e+00 1.168233e+01 2.638138e-01
1.074219e+01 1.312500e+00 3.893019e+01 2.717397e-01
1.074219e+01 1.406250e+00 2.699312e+01 2.825289e-01
1.074219e+01 1.500000e+00 6.771071e+01 2.992851e-01
1.074219e+01 1.593750e+00 4.961643e+01 3.190081e-01
1.074219e+01 1.687500e+00 6.604719e+01 3.289179e-01
1.074219e+01 1.781250e+00 6.559636e+01 3.391264e-01
1.074219e+01 1.875000e+00 3.164937e+01 3.343917e-01
1.074219e+01 1.968750e+00 6.408307e+01 3.263408e-01
1.074219e+01 2.062500e+00 3.412093e+01 3.169925e-01
1.074219e+01 2.156250e+00 7.066067e+01 3.063951e-01
1.074219e+01 2.250000e+00 1.243870e+02 3.084593e-01
1.074219e+01 2.343750e+00 1.058981e+02 3.127728e-01
1.074219e+01 2.437500e+00 1.501164e+02 3.194030e-01
1.074219e+01 2.531250e+00 1.257169e+02 3.266653e-01
1.074219e+01 2.625000e+00 8.066088e+01 3.216912e-01
1.074219e+01 2.718750e+00 1.167273e+02 3.140095e-01
1.074219e+01 2.812500e+00 1.187629e+02 3.147209e-01
1.074219e+01 2.906250e+00 1.424590e+02 3.182102e-01
1.074219e+01 3.000000e+00 1.980190e+02 3.195442e-01
1.074219e+01 3.093750e+00 1.616542e+02 3.182686e-01
1.074219e+01 3.187500e+00 1.357215e+02 3.146018e-01
1.074219e+01 3.281250e+00 1.403732e+02 3.135197e-01
1.074219e+01 3.375000e+00 9.949459e+01 3.212004e-01
1.074219e+01 3.468750e+00 1.619422e+02 3.273886e-01
1.074219e+01 3.562500e+00 2.207285e+02 3.208987e-01
1.074219e+01 3.656250e+00 1.789207e+02 3.130638e-01
1.074219e+01 3.750000e+00 2.065563e+02 3.076027e-01
1.074219e+01 3.843750e+00 1.376374e+02 3.047223e-01
1.074219e+01 3.937500e+00 5.832963e+01 3.149128e-01
1.074219e+01 4.031250e+00 1.194613e+02 3.262235e-01
1.074219e+01 4.125000e+00 6.592370e+01 3.359817e-01
1.074219e+01 4.218750e+00 1.463862e+02 3.421509e-01
1.074219e+01 4.312500e+00 1.709185e+02 3.327552e-01
1.074219e+01 4.406250e+00 1.487360e+02 3.210471e-01
1.074219e+01 4.500000e+00 2.040573e+02 2.995981e-01
1.074219e+01 4.593750e+00 1.090568e+02 2.792789e-01
1.074219e+01 4.687500e+00 1.341624e+02 2.652141e-01
1.074219e+01 4.781250e+00 5.937015e+01 2.549388e-01
1.074219e+01 4.875000e+00 4.444995e+01 2.666605e-01
1.074219e+01 4.968750e+00 2.477456e+01 2.853130e-01
1.074219e+01 5.062500e+00 -4.868363e+00 3.361974e-01
1.074219e+01 5.156250e+00 1.297167e+01 3.941648e-01
1.074219e+01 5.250000e+00 -1.430658e+01 4.833959e-01
1.074219e+01 5.343750e+00 1.734983e+01 5.677702e-01
1.074219e+01 5.437500e+00 -7.366776e+00 6.696270e-01
1.074219e+01 5.531250e+00 2.581176e+01 7.456347e-01
1.074219e+01 5.625000e+00 -1.238693e+00 8.289058e-01
1.074219e+01 5.718750e+00 3.020084e+01 8.709599e-01
1.074219e+01 5.812500e+00 -1.618628e+00 9.254800e-01
1.074219e+01 5.906250e+00 2.876767e+01 9.238482e-01
1.074219e+01 6.000000e+00 -6.915669e+00 9.514070e-01
1.083984e+01 9.375000e-02 4.298577e-01 1.033763e+00
1.083984e+01 1.875000e-01 -2.027370e-01 1.023005e+00
1.083984e+01 2.812500e-01 1.488047e+00 9.533993e-01
1.083984e+01 3.750000e-01 -3.436921e-01 9.099265e-01
1.083984e+01 4.687500e-01 2.397435e+00 8.273654e-01
1.083984e+01 5.625000e-01 -8.700321e-01 7.616531e-01
1.083984e+01 6.562500e-01 2.708467e+00 6.714893e-01
1.083984e+01 7.500000e-01 -1.595942e+00 6.030911e-01
1.083984e+01 8.437500e-01 2.796714e+00 5.254743e-01
1.083984e+01 9.375000e-01 4.112612e-01 4.782230e-01
1.083984e+01 1.031250e+00 4.660332e+00 4.311863e-01
1.083984e+01 1.125000e+00 1.233056e+01 4.150368e-01
1.083984e+01 1.218750e+00 1.164941e+01 4.013806e-01
1.083984e+01 1.312500e+00 3.964858e+01 4.093065e-01
1.083984e+01 1.406250e+00 2.719293e+01 4.200957e-01
1.083984e+01 1.500000e+00 6.907194e+01 4.368519e-01
1.083984e+01 1.593750e+00 5.025521e+01 4.565749e-01
1.083984e+01 1.687500e+00 6.707533e+01 4.664847e-01
1.083984e+01 1.781250e+00 6.647888e+01 4.766932e-01
1.083984e+01 1.875000e+00 3.131267e+01 4.719585e-01
1.083984e+01 1.968750e+00 6.464142e+01 4.639076e-01
1.083984e+01 2.062500e+00 3.355433e+01 4.545593e-01
1.083984e+01 2.156250e+00 7.107448e+01 4.439619e-01
1.083984e+01 2.250000e+00 1.263184e+02 4.460261e-01
1.083984e+01 2.343750e+00 1.070424e+02 4.503396e-01
1.083984e+01 2.437500e+00 1.525039e+02 4.569698e-01
1.083984e+01 2.531250e+00 1.271757e+02 4.642320e-01
1.083984e+01 2.625000e+00 8.054355e+01 4.592580e-01
1.083984e+01 2.718750e+00 1.176257e+02 4.515763e-01
1.083984e+01 2.812500e+00 1.195788e+02 4.522877e-01
1.083984e+01 2.906250e+00 1.438887e+02 4.557769e-01
1.083984e+01 3.000000e+00 2.011055e+02 4.571110e-01
1.083984e+01 3.093750e+00 1.634935e+02 4.558354e-01
1.083984e+01 3.187500e+00 1.366799e+02 4.521686e-01
1.083984e+01 3.281250e+00 1.414430e+02 4.510865e-01
1.083984e+01 3.375000e+00 9.921357e+01 4.587672e-01
1.083984e+01 3.468750e+00 1.636138e+02 4.649554e-01
1.083984e+01 3.562500e+00 2.242577e+02 4.584655e-01
1.083984e+01 3.656250e+00 1.811376e+02 4.506306e-01
1.083984e+01 3.750000e+00 2.097438e+02 4.451695e-01
1.083984e+01 3.843750e+00 1.387477e+02 4.422891e-01
1.083984e+01 3.937500e+00 5.703719e+01 4.524796e-01
1.083984e+01 4.031250e+00 1.202413e+02 4.637903e-01
1.083984e+01 4.125000e+00 6.507620e+01 4.735484e-01
1.083984e+01 4.218750e+00 1.481931e+02 4.797177e-01
1.083984e+01 4.312500e+00 1.736066e+02 4.703219e-01
1.083984e+01 4.406250e+00 1.508545e+02 4.586139e-01
1.083984e+01 4.500000e+00 2.081475e+02 4.371649e-01
1.083984e+01 4.593750e+00 1.103575e+02 4.168457e-01
1.083984e+01 4.687500e+00 1.365593e+02 4.027809e-01
1.083984e+01 4.781250e+00 5.967479e+01 3.925056e-01
1.083984e+01 4.875000e+00 4.456880e+01 4.042273e-01
1.083984e+01 4.968750e+00 2.452332e+01 4.228798e-01
1.083984e+01 5.062500e+00 -5.852506e+00 4.737641e-01
1.083984e+01 5.156250e+00 1.272947e+01 5.317316e-01
1.083984e+01 5.250000e+00 -1.529618e+01 6.209627e-01
1.083984e+01 5.343750e+00 1.746594e+01 7.053370e-01
1.083984e+01 5.437500e+00 -7.977611e+00 8.071937e-01
1.083984e+01 5.531250e+00 2.631322e+01 8.832014e-01
1.083984e+01 5.625000e+00 -1.563643e+00 9.664726e-01
1.083984e+01 5.718750e+00 3.092171e+01 1.008527e+00
1.083984e+01 5.812500e+00 -1.878923e+00 1.063047e+00
1.083984e+01 5.906250e+00 2.952163e+01 1.061415e+00
1.083984e+01 6.000000e+00 -7.264853e+00 1.088974e+00
1.093750e+01 9.375000e-02 4.457156e-01 1.172051e+00
1.093750e+01 1.875000e-01 -2.033058e-01 1.161293e+00
1.093750e+01 2.812500e-01 1.546844e+00 1.091687e+00
1.093750e+01 3.750000e-01 -3.357891e-01 1.048215e+00
1.093750e+01 4.687500e-01 2.502598e+00 9.656534e-01
1.093750e+01 5.625000e-01 -8.557687e-01 8.999411e-01
1.093750e+01 6.562500e-01 2.854854e+00 8.097773e-01
1.093750e+01 7.500000e-01 -1.561451e+00 7.413791e-01
1.093750e+01 8.437500e-01 3.006878e+00 6.637624e-01
1.093750e+01 9.375000e-01 5.952095e-01 6.165111e-01
1.093750e+01 1.031250e+00 5.047514e+00 5.694744e-01
1.093750e+01 1.125000e+00 1.305094e+01 5.533249e-01
1.093750e+01 1.218750e+00 1.245891e+01 5.396687e-01
1.093750e+01 1.312500e+00 4.148162e+01 5.475946e-01
1.093750e+01 1.406250e+00 2.877534e+01 5.583837e-01
1.093750e+01 1.500000e+00 7.214346e+01 5.751399e-01
1.093750e+01 1.593750e+00 5.288040e+01 5.948629e-01
1.093750e+01 1.687500e+00 7.038422e+01 6.047727e-01
1.093750e+01 1.781250e+00 6.990988e+01 6.149812e-01
1.093750e+01 1.875000e+00 3.376415e+01 6.102466e-01
1.093750e+01 1.968750e+00 6.831045e+01 6.021957e-01
1.093750e+01 2.062500e+00 3.640981e+01 5.928474e-01
1.093750e+01 2.156250e+00 7.533084e+01 5.822499e-01
1.093750e+01 2.250000e+00 1.325551e+02 5.843142e-01
1.093750e+01 2.343750e+00 1.128741e+02 5.886277e-01
1.093750e+01 2.437500e+00 1.599717e+02 5.952578e-01
1.093750e+01 2.531250e+00 1.339941e+02 6.025201e-01
1.093750e+01 2.625000e+00 8.601794e+01 5.975460e-01
1.093750e+01 2.718750e+00 1.244327e+02 5.898644e-01
1.093750e+01 2.812500e+00 1.266070e+02 5.905757e-01
1.093750e+01 2.906250e+00 1.518483e+02 5.940650e-01
1.093750e+01 3.000000e+00 2.110218e+02 5.953991e-01
1.093750e+01 3.093750e+00 1.722992e+02 5.941235e-01
1.093750e+01 3.187500e+00 1.446845e+02 5.904567e-01
1.093750e+01 3.281250e+00 1.496400e+02 5.893746e-01
1.093750e+01 3.375000e+00 1.061085e+02 5.970553e-01
1.093750e+01 3.468750e+00 1.726136e+02 6.032434e-01
1.093750e+01 3.562500e+00 2.352186e+02 5.967535e-01
1.093750e+01 3.656250e+00 1.906946e+02 5.889187e-01
1.093750e+01 3.750000e+00 2.201212e+02 5.834576e-01
1.093750e+01 3.843750e+00 1.467208e+02 5.805772e-01
1.093750e+01 3.937500e+00 6.225671e+01 5.907676e-01
1.093750e+01 4.031250e+00 1.273533e+02 6.020783e-01
1.093750e+01 4.125000e+00 7.033507e+01 6.118365e-01
1.093750e+01 4.218750e+00 1.560195e+02 6.180057e-01
1.093750e+01 4.312500e+00 1.821407e+02 6.086100e-01
1.093750e+01 4.406250e+00 1.585115e+02 5.969019e-01
1.093750e+01 4.500000e+00 2.174166e+02 5.754529e-01
1.093750e+01 4.593750e+00 1.162356e+02 5.551337e-01
1.093750e+01 4.687500e+00 1.429587e+02 5.410689e-01
1.093750e+01 4.781250e+00 6.329599e+01 5.307936e-01
1.093750e+01 4.875000e+00 4.739400e+01 5.425154e-01
1.093750e+01 4.968750e+00 2.642943e+01 5.611678e-01
1.093750e+01 5.062500e+00 -5.148072e+00 6.120522e-01
1.093750e+01 5.156250e+00 1.384301e+01 6.700197e-01
1.093750e+01 5.250000e+00 -1.521228e+01 7.592507e-01
1.093750e+01 5.343750e+00 1.849589e+01 8.436250e-01
