x y z value
3.906250e+00 1.781250e+00 3.677364e-01 1.940007e-01
3.906250e+00 1.875000e+00 4.056876e-01 1.982000e-01
3.906250e+00 1.968750e+00 4.388571e-01 2.018542e-01
3.906250e+00 2.062500e+00 4.863286e-01 2.060067e-01
3.906250e+00 2.156250e+00 3.465599e-01 2.054114e-01
3.906250e+00 2.250000e+00 4.172865e-01 2.013898e-01
3.906250e+00 2.343750e+00 6.151330e-01 2.009977e-01
3.906250e+00 2.437500e+00 6.342656e-01 2.029392e-01
3.906250e+00 2.531250e+00 5.926443e-01 2.031868e-01
3.906250e+00 2.625000e+00 6.470840e-01 2.025841e-01
3.906250e+00 2.718750e+00 7.090149e-01 2.024701e-01
3.906250e+00 2.812500e+00 7.393679e-01 2.026342e-01
3.906250e+00 2.906250e+00 7.618139e-01 2.026488e-01
3.906250e+00 3.000000e+00 7.886331e-01 2.026243e-01
3.906250e+00 3.093750e+00 8.113975e-01 2.026530e-01
3.906250e+00 3.187500e+00 8.361678e-01 2.026311e-01
3.906250e+00 3.281250e+00 8.587223e-01 2.024833e-01
3.906250e+00 3.375000e+00 8.313557e-01 2.025413e-01
3.906250e+00 3.468750e+00 8.116321e-01 2.031994e-01
3.906250e+00 3.562500e+00 9.149900e-01 2.030141e-01
3.906250e+00 3.656250e+00 9.768724e-01 2.010825e-01
3.906250e+00 3.750000e+00 7.103644e-01 2.010672e-01
3.906250e+00 3.843750e+00 5.989419e-01 2.052238e-01
3.906250e+00 3.937500e+00 8.869299e-01 2.064661e-01
3.906250e+00 4.031250e+00 9.294812e-01 2.025194e-01
3.906250e+00 4.125000e+00 9.078460e-01 1.980065e-01
3.906250e+00 4.218750e+00 9.069559e-01 1.932504e-01
3.906250e+00 4.312500e+00 1.774342e-01 1.980701e-01
3.906250e+00 4.406250e+00 1.903181e-01 2.153357e-01
3.906250e+00 4.500000e+00 6.654174e-01 2.211980e-01
3.906250e+00 4.593750e+00 4.604809e-01 2.192910e-01
3.906250e+00 4.687500e+00 9.779670e-01 2.066932e-01
3.906250e+00 4.781250e+00 7.908650e-01 1.787091e-01
3.906250e+00 4.875000e+00 4.705699e-01 1.606455e-01
3.906250e+00 4.968750e+00 5.558935e-01 1.419584e-01
3.906250e+00 5.062500e+00 -4.146316e-02 1.460599e-01
3.906250e+00 5.156250e+00 1.698975e-01 1.755733e-01
3.906250e+00 5.250000e+00 -1.868778e-01 2.304726e-01
3.906250e+00 5.343750e+00 2.396470e-02 3.316109e-01
3.906250e+00 5.437500e+00 -1.243228e-01 4.400226e-01
3.906250e+00 5.531250e+00 6.443953e-02 5.834510e-01
3.906250e+00 5.625000e+00 -4.050069e-02 6.870919e-01
3.906250e+00 5.718750e+00 1.283623e-01 8.029529e-01
3.906250e+00 5.812500e+00 -1.305646e-02 8.472154e-01
3.906250e+00 5.906250e+00 1.464712e-01 9.116444e-01
3.906250e+00 6.000000e+00 -3.371611e-02 8.779928e-01
4.003906e+00 9.375000e-02 2.327972e-03 1.025954e+00
4.003906e+00 1.875000e-01 -1.072159e-03 9.293539e-01
4.003906e+00 2.812500e-01 6.758379e-03 8.816849e-01
4.003906e+00 3.750000e-01 -3.768579e-03 7.620243e-01
4.003906e+00 4.687500e-01 7.985508e-03 6.738921e-01
4.003906e+00 5.625000e-01 -1.464694e-02 5.472438e-01
4.003906e+00 6.562500e-01 9.622733e-03 4.589783e-01
4.003906e+00 7.500000e-01 -3.166838e-02 3.710625e-01
4.003906e+00 8.437500e-01 3.797403e-02 3.221465e-01
4.003906e+00 9.375000e-01 -1.742347e-02 2.945169e-01
4.003906e+00 1.031250e+00 1.204306e-01 2.862327e-01
4.003906e+00 1.125000e+00 1.081094e-01 3.025911e-01
4.003906e+00 1.218750e+00 1.914864e-01 3.153829e-01
4.003906e+00 1.312500e+00 3.083156e-01 3.415652e-01
4.003906e+00 1.406250e+00 1.362021e-01 3.534923e-01
4.003906e+00 1.500000e+00 2.634325e-01 3.560887e-01
4.003906e+00 1.593750e+00 9.715384e-02 3.530403e-01
4.003906e+00 1.687500e+00 5.326750e-02 3.369904e-01
4.003906e+00 1.781250e+00 3.972609e-01 3.312615e-01
4.003906e+00 1.875000e+00 4.375104e-01 3.354608e-01
4.003906e+00 1.968750e+00 4.724166e-01 3.391151e-01
4.003906e+00 2.062500e+00 5.235227e-01 3.432676e-01
4.003906e+00 2.156250e+00 3.636769e-01 3.426723e-01
4.003906e+00 2.250000e+00 4.408983e-01 3.386506e-01
4.003906e+00 2.343750e+00 6.612550e-01 3.382585e-01
4.003906e+00 2.437500e+00 6.803268e-01 3.402000e-01
4.003906e+00 2.531250e+00 6.310927e-01 3.404477e-01
4.003906e+00 2.625000e+00 6.901931e-01 3.398450e-01
4.003906e+00 2.718750e+00 7.578363e-01 3.397310e-01
4.003906e+00 2.812500e+00 7.900616e-01 3.398951e-01
4.003906e+00 2.906250e+00 8.135762e-01 3.399097e-01
4.003906e+00 3.000000e+00 8.422330e-01 3.398852e-01
4.003906e+00 3.093750e+00 8.665545e-01 3.399139e-01
4.003906e+00 3.187500e+00 8.933944e-01 3.398920e-01
4.003906e+00 3.281250e+00 9.180264e-01 3.397442e-01
4.003906e+00 3.375000e+00 8.867051e-01 3.398022e-01
4.003906e+00 3.468750e+00 8.642592e-01 3.404602e-01
4.003906e+00 3.562500e+00 9.807849e-01 3.402750e-01
4.003906e+00 3.656250e+00 1.051001e+00 3.383434e-01
4.003906e+00 3.750000e+00 7.516051e-01 3.383281e-01
4.003906e+00 3.843750e+00 6.270920e-01 3.424846e-01
4.003906e+00 3.937500e+00 9.526897e-01 3.437270e-01
4.003906e+00 4.031250e+00 1.002084e+00 3.397803e-01
4.003906e+00 4.125000e+00 9.797442e-01 3.352673e-01
4.003906e+00 4.218750e+00 9.814157e-01 3.305112e-01
4.003906e+00 4.312500e+00 1.623191e-01 3.353310e-01
4.003906e+00 4.406250e+00 1.793228e-01 3.525966e-01
4.003906e+00 4.500000e+00 7.166848e-01 3.584589e-01
4.003906e+00 4.593750e+00 4.877919e-01 3.565519e-01
4.003906e+00 4.687500e+00 1.073332e+00 3.439541e-01
4.003906e+00 4.781250e+00 8.656835e-01 3.159700e-01
4.003906e+00 4.875000e+00 5.085920e-01 2.979064e-01
4.003906e+00 4.968750e+00 6.088239e-01 2.792193e-01
4.003906e+00 5.062500e+00 -6.033646e-02 2.833207e-01
4.003906e+00 5.156250e+00 1.812389e-01 3.128341e-01
4.003906e+00 5.250000e+00 -2.180846e-01 3.677334e-01
4.003906e+00 5.343750e+00 2.143613e-02 4.688718e-01
4.003906e+00 5.437500e+00 -1.443634e-01 5.772835e-01
4.003906e+00 5.531250e+00 6.915672e-02 7.207118e-01
4.003906e+00 5.625000e+00 -4.856619e-02 8.243527e-01
4.003906e+00 5.718750e+00 1.421065e-01 9.402138e-01
4.003906e+00 5.812500e+00 -1.688532e-02 9.844763e-01
4.003906e+00 5.906250e+00 1.632642e-01 1.048905e+00
4.003906e+00 6.000000e+00 -3.936058e-02 1.015254e+00
4.101562e+00 9.375000e-02 2.650925e-03 1.163858e+00
4.101562e+00 1.875000e-01 -1.137204e-03 1.067258e+00
4.101562e+00 2.812500e-01 7.756940e-03 1.019589e+00
4.101562e+00 3.750000e-01 -4.018107e-03 8.999282e-01
4.101562e+00 4.687500e-01 9.366893e-03 8.117960e-01
4.101562e+00 5.625000e-01 -1.594713e-02 6.851477e-01
4.101562e+00 6.562500e-01 1.172863e-02 5.968822e-01
4.101562e+00 7.500000e-01 -3.433714e-02 5.089664e-01
4.101562e+00 8.437500e-01 4.490436e-02 4.600504e-01
4.101562e+00 9.375000e-01 -1.653149e-02 4.324208e-01
4.101562e+00 1.031250e+00 1.402274e-01 4.241366e-01
4.101562e+00 1.125000e+00 1.279571e-01 4.404950e-01
4.101562e+00 1.218750e+00 2.237749e-01 4.532868e-01
4.101562e+00 1.312500e+00 3.573824e-01 4.794691e-01
4.101562e+00 1.406250e+00 1.652127e-01 4.913962e-01
4.101562e+00 1.500000e+00 3.105699e-01 4.939926e-01
4.101562e+00 1.593750e+00 1.251700e-01 4.909442e-01
4.101562e+00 1.687500e+00 7.812779e-02 4.748943e-01
4.101562e+00 1.781250e+00 4.688549e-01 4.691654e-01
4.101562e+00 1.875000e+00 5.173158e-01 4.733647e-01
4.101562e+00 1.968750e+00 5.596975e-01 4.770190e-01
4.101562e+00 2.062500e+00 6.202401e-01 4.811715e-01
4.101562e+00 2.156250e+00 4.429139e-01 4.805762e-01
4.101562e+00 2.250000e+00 5.330078e-01 4.765545e-01
4.101562e+00 2.343750e+00 7.846022e-01 4.761624e-01
4.101562e+00 2.437500e+00 8.091537e-01 4.781039e-01
4.101562e+00 2.531250e+00 7.565098e-01 4.783516e-01
4.101562e+00 2.625000e+00 8.258905e-01 4.777488e-01
4.101562e+00 2.718750e+00 9.047776e-01 4.776349e-01
4.101562e+00 2.812500e+00 9.435328e-01 4.777990e-01
4.101562e+00 2.906250e+00 9.722235e-01 4.778136e-01
4.101562e+00 3.000000e+00 1.006448e+00 4.777891e-01
4.101562e+00 3.093750e+00 1.035499e+00 4.778178e-01
4.101562e+00 3.187500e+00 1.067073e+00 4.777959e-01
4.101562e+00 3.281250e+00 1.095803e+00 4.776481e-01
4.101562e+00 3.375000e+00 1.061085e+00 4.777061e-01
4.101562e+00 3.468750e+00 1.036050e+00 4.783641e-01
4.101562e+00 3.562500e+00 1.167348e+00 4.781789e-01
4.101562e+00 3.656250e+00 1.245914e+00 4.762473e-01
4.101562e+00 3.750000e+00 9.072584e-01 4.762320e-01
4.101562e+00 3.843750e+00 7.656073e-01 4.803885e-01
4.101562e+00 3.937500e+00 1.131353e+00 4.816309e-01
4.101562e+00 4.031250e+00 1.185266e+00 4.776842e-01
4.101562e+00 4.125000e+00 1.157579e+00 4.731712e-01
4.101562e+00 4.218750e+00 1.156184e+00 4.684151e-01
4.101562e+00 4.312500e+00 2.291270e-01 4.732349e-01
4.101562e+00 4.406250e+00 2.452486e-01 4.905005e-01
4.101562e+00 4.500000e+00 8.486041e-01 4.963628e-01
4.101562e+00 4.593750e+00 5.880567e-01 4.944558e-01
4.101562e+00 4.687500e+00 1.245218e+00 4.818580e-01
4.101562e+00 4.781250e+00 1.007214e+00 4.538739e-01
4.101562e+00 4.875000e+00 5.999412e-01 4.358103e-01
4.101562e+00 4.968750e+00 7.079300e-01 4.171232e-01
4.101562e+00 5.062500e+00 -5.132774e-02 4.212246e-01
4.101562e+00 5.156250e+00 2.168424e-01 4.507380e-01
4.101562e+00 5.250000e+00 -2.366628e-01 5.056373e-01
4.101562e+00 5.343750e+00 3.099461e-02 6.067757e-01
4.101562e+00 5.437500e+00 -1.575141e-01 7.151874e-01
4.101562e+00 5.531250e+00 8.220395e-02 8.586157e-01
4.101562e+00 5.625000e+00 -5.116148e-02 9.622566e-01
4.101562e+00 5.718750e+00 1.633188e-01 1.078118e+00
4.101562e+00 5.812500e+00 -1.637177e-02 1.122380e+00
4.101562e+00 5.906250e+00 1.862496e-01 1.186809e+00
4.101562e+00 6.000000e+00 -4.269680e-02 1.153158e+00
4.199219e+00 9.375000e-02 2.950561e-03 1.301130e+00
4.199219e+00 1.875000e-01 -1.349996e-03 1.204530e+00
4.199219e+00 2.812500e-01 8.572317e-03 1.156861e+00
4.199219e+00 3.750000e-01 -4.747383e-03 1.037200e+00
4.199219e+00 4.687500e-01 1.015023e-02 9.490678e-01
4.199219e+00 5.625000e-01 -1.848628e-02 8.224195e-01
4.199219e+00 6.562500e-01 1.227821e-02 7.341539e-01
4.199219e+00 7.500000e-01 -3.995435e-02 6.462381e-01
4.199219e+00 8.437500e-01 4.830652e-02 5.973221e-01
4.199219e+00 9.375000e-01 -2.173130e-02 5.696926e-01
4.199219e+00 1.031250e+00 1.529669e-01 5.614083e-01
4.199219e+00 1.125000e+00 1.375378e-01 5.777668e-01
4.199219e+00 1.218750e+00 2.433060e-01 5.905586e-01
4.199219e+00 1.312500e+00 3.914406e-01 6.167409e-01
4.199219e+00 1.406250e+00 1.737035e-01 6.286679e-01
4.199219e+00 1.500000e+00 3.350109e-01 6.312644e-01
4.199219e+00 1.593750e+00 1.246825e-01 6.282160e-01
4.199219e+00 1.687500e+00 6.937107e-02 6.121660e-01
4.199219e+00 1.781250e+00 5.052567e-01 6.064372e-01
4.199219e+00 1.875000e+00 5.565498e-01 6.106365e-01
4.199219e+00 1.968750e+00 6.010713e-01 6.142907e-01
4.199219e+00 2.062500e+00 6.660946e-01 6.184432e-01
4.199219e+00 2.156250e+00 4.639991e-01 6.178479e-01
4.199219e+00 2.250000e+00 5.621022e-01 6.138263e-01
4.199219e+00 2.343750e+00 8.414618e-01 6.134342e-01
4.199219e+00 2.437500e+00 8.659355e-01 6.153757e-01
4.199219e+00 2.531250e+00 8.038981e-01 6.156233e-01
4.199219e+00 2.625000e+00 8.790255e-01 6.150206e-01
4.199219e+00 2.718750e+00 9.649569e-01 6.149066e-01
4.199219e+00 2.812500e+00 1.006020e+00 6.150707e-01
4.199219e+00 2.906250e+00 1.036026e+00 6.150853e-01
4.199219e+00 3.000000e+00 1.072516e+00 6.150608e-01
4.199219e+00 3.093750e+00 1.103487e+00 6.150895e-01
4.199219e+00 3.187500e+00 1.137612e+00 6.150676e-01
4.199219e+00 3.281250e+00 1.168904e+00 6.149198e-01
4.199219e+00 3.375000e+00 1.129307e+00 6.149778e-01
4.199219e+00 3.468750e+00 1.100914e+00 6.156359e-01
4.199219e+00 3.562500e+00 1.248455e+00 6.154506e-01
4.199219e+00 3.656250e+00 1.337302e+00 6.135190e-01
4.199219e+00 3.750000e+00 9.580775e-01 6.135038e-01
4.199219e+00 3.843750e+00 8.002792e-01 6.176603e-01
4.199219e+00 3.937500e+00 1.212420e+00 6.189026e-01
4.199219e+00 4.031250e+00 1.274777e+00 6.149559e-01
4.199219e+00 4.125000e+00 1.246223e+00 6.104430e-01
4.199219e+00 4.218750e+00 1.247991e+00 6.056869e-01
4.199219e+00 4.312500e+00 2.104392e-01 6.105066e-01
4.199219e+00 4.406250e+00 2.316457e-01 6.277722e-01
4.199219e+00 4.500000e+00 9.118096e-01 6.336345e-01
4.199219e+00 4.593750e+00 6.217123e-01 6.317275e-01
4.199219e+00 4.687500e+00 1.362827e+00 6.191297e-01
4.199219e+00 4.781250e+00 1.099480e+00 5.911457e-01
4.199219e+00 4.875000e+00 6.468204e-01 5.730820e-01
4.199219e+00 4.968750e+00 7.732044e-01 5.543949e-01
4.199219e+00 5.062500e+00 -7.462473e-02 5.584964e-01
4.199219e+00 5.156250e+00 2.308216e-01 5.880098e-01
4.199219e+00 5.250000e+00 -2.751672e-01 6.429091e-01
4.199219e+00 5.343750e+00 2.786918e-02 7.440474e-01
4.199219e+00 5.437500e+00 -1.822405e-01 8.524591e-01
4.199219e+00 5.531250e+00 8.801912e-02 9.958875e-01
4.199219e+00 5.625000e+00 -6.111421e-02 1.099528e+00
4.199219e+00 5.718750e+00 1.802706e-01 1.215389e+00
4.199219e+00 5.812500e+00 -2.109741e-02 1.259652e+00
4.199219e+00 5.906250e+00 2.069631e-01 1.324081e+00
4.199219e+00 6.000000e+00 -4.966125e-02 1.290429e+00
4.296875e+00 9.375000e-02 3.348440e-03 1.439046e+00
4.296875e+00 1.875000e-01 -1.428189e-03 1.342446e+00
4.296875e+00 2.812500e-01 9.803960e-03 1.294777e+00
4.296875e+00 3.750000e-01 -5.048460e-03 1.175116e+00
4.296875e+00 4.687500e-01 1.185845e-02 1.086984e+00
4.296875e+00 5.625000e-01 -2.007114e-02 9.603359e-01
4.296875e+00 6.562500e-01 1.489057e-02 8.720703e-01
4.296875e+00 7.500000e-01 -4.320225e-02 7.841545e-01
4.296875e+00 8.437500e-01 5.688327e-02 7.352385e-01
4.296875e+00 9.375000e-01 -2.055558e-02 7.076089e-01
4.296875e+00 1.031250e+00 1.774284e-01 6.993247e-01
4.296875e+00 1.125000e+00 1.621027e-01 7.156831e-01
4.296875e+00 1.218750e+00 2.832182e-01 7.284749e-01
4.296875e+00 1.312500e+00 4.520369e-01 7.546572e-01
4.296875e+00 1.406250e+00 2.096794e-01 7.665843e-01
4.296875e+00 1.500000e+00 3.933299e-01 7.691807e-01
4.296875e+00 1.593750e+00 1.595358e-01 7.661323e-01
4.296875e+00 1.687500e+00 1.004044e-01 7.500824e-01
4.296875e+00 1.781250e+00 5.938430e-01 7.443535e-01
4.296875e+00 1.875000e+00 6.553136e-01 7.485528e-01
4.296875e+00 1.968750e+00 7.091061e-01 7.522071e-01
4.296875e+00 2.062500e+00 7.858097e-01 7.563596e-01
4.296875e+00 2.156250e+00 5.622872e-01 7.557643e-01
4.296875e+00 2.250000e+00 6.762993e-01 7.517426e-01
4.296875e+00 2.343750e+00 9.941594e-01 7.513505e-01
4.296875e+00 2.437500e+00 1.025450e+00 7.532920e-01
4.296875e+00 2.531250e+00 9.592908e-01 7.535397e-01
4.296875e+00 2.625000e+00 1.047132e+00 7.529370e-01
4.296875e+00 2.718750e+00 1.146959e+00 7.528230e-01
4.296875e+00 2.812500e+00 1.196114e+00 7.529871e-01
4.296875e+00 2.906250e+00 1.232542e+00 7.530017e-01
4.296875e+00 3.000000e+00 1.275929e+00 7.529772e-01
4.296875e+00 3.093750e+00 1.312758e+00 7.530059e-01
4.296875e+00 3.187500e+00 1.352738e+00 7.529840e-01
4.296875e+00 3.281250e+00 1.389095e+00 7.528362e-01
4.296875e+00 3.375000e+00 1.345335e+00 7.528942e-01
4.296875e+00 3.468750e+00 1.313765e+00 7.535522e-01
4.296875e+00 3.562500e+00 1.479472e+00 7.533670e-01
4.296875e+00 3.656250e+00 1.578574e+00 7.514354e-01
4.296875e+00 3.750000e+00 1.151035e+00 7.514201e-01
4.296875e+00 3.843750e+00 9.721258e-01 7.555766e-01
4.296875e+00 3.937500e+00 1.433612e+00 7.568190e-01
4.296875e+00 4.031250e+00 1.501481e+00 7.528723e-01
4.296875e+00 4.125000e+00 1.466289e+00 7.483593e-01
4.296875e+00 4.218750e+00 1.464202e+00 7.436032e-01
4.296875e+00 4.312500e+00 2.937744e-01 7.484230e-01
4.296875e+00 4.406250e+00 3.138190e-01 7.656886e-01
4.296875e+00 4.500000e+00 1.075088e+00 7.715509e-01
4.296875e+00 4.593750e+00 7.459952e-01 7.696439e-01
4.296875e+00 4.687500e+00 1.575124e+00 7.570461e-01
4.296875e+00 4.781250e+00 1.274344e+00 7.290620e-01
4.296875e+00 4.875000e+00 7.598452e-01 7.109984e-01
4.296875e+00 4.968750e+00 8.956430e-01 6.923113e-01
4.296875e+00 5.062500e+00 -6.312266e-02 6.964127e-01
4.296875e+00 5.156250e+00 2.749279e-01 7.259261e-01
4.296875e+00 5.250000e+00 -2.977846e-01 7.808254e-01
4.296875e+00 5.343750e+00 3.979804e-02 8.819638e-01
4.296875e+00 5.437500e+00 -1.982826e-01 9.903755e-01
4.296875e+00 5.531250e+00 1.041735e-01 1.133804e+00
4.296875e+00 5.625000e+00 -6.421547e-02 1.237445e+00
4.296875e+00 5.718750e+00 2.064390e-01 1.353306e+00
4.296875e+00 5.812500e+00 -2.039843e-02 1.397568e+00
4.296875e+00 5.906250e+00 2.352889e-01 1.461997e+00
4.296875e+00 6.000000e+00 -5.372218e-02 1.428346e+00
4.394531e+00 9.375000e-02 3.715703e-03 -1.565264e+00
4.394531e+00 1.875000e-01 -1.689123e-03 1.479729e+00
4.394531e+00 2.812500e-01 1.080328e-02 1.432060e+00
4.394531e+00 3.750000e-01 -5.942710e-03 1.312399e+00
4.394531e+00 4.687500e-01 1.281821e-02 1.224267e+00
4.394531e+00 5.625000e-01 -2.318439e-02 1.097619e+00
4.394531e+00 6.562500e-01 1.556311e-02 1.009353e+00
4.394531e+00 7.500000e-01 -5.008963e-02 9.214372e-01
4.394531e+00 8.437500e-01 6.105096e-02 8.725211e-01
4.394531e+00 9.375000e-01 -2.693356e-02 8.448916e-01
4.394531e+00 1.031250e+00 1.930388e-01 8.366074e-01
4.394531e+00 1.125000e+00 1.738389e-01 8.529658e-01
4.394531e+00 1.218750e+00 3.071495e-01 8.657576e-01
4.394531e+00 1.312500e+00 4.937731e-01 8.919399e-01
4.394531e+00 1.406250e+00 2.200724e-01 9.038669e-01
4.394531e+00 1.500000e+00 4.232725e-01 9.064634e-01
4.394531e+00 1.593750e+00 1.589181e-01 9.034150e-01
4.394531e+00 1.687500e+00 8.964707e-02 8.873650e-01
4.394531e+00 1.781250e+00 6.384375e-01 8.816362e-01
4.394531e+00 1.875000e+00 7.033760e-01 8.858355e-01
4.394531e+00 1.968750e+00 7.597875e-01 8.894897e-01
4.394531e+00 2.062500e+00 8.419798e-01 8.936422e-01
4.394531e+00 2.156250e+00 5.880913e-01 8.930469e-01
4.394531e+00 2.250000e+00 7.119171e-01 8.890253e-01
4.394531e+00 2.343750e+00 1.063808e+00 8.886332e-01
4.394531e+00 2.437500e+00 1.094999e+00 8.905747e-01
4.394531e+00 2.531250e+00 1.017322e+00 8.908224e-01
4.394531e+00 2.625000e+00 1.112204e+00 8.902196e-01
4.394531e+00 2.718750e+00 1.220662e+00 8.901057e-01
4.394531e+00 2.812500e+00 1.272643e+00 8.902697e-01
4.394531e+00 2.906250e+00 1.310682e+00 8.902843e-01
4.394531e+00 3.000000e+00 1.356843e+00 8.902599e-01
4.394531e+00 3.093750e+00 1.396022e+00 8.902885e-01
4.394531e+00 3.187500e+00 1.439128e+00 8.902667e-01
4.394531e+00 3.281250e+00 1.478624e+00 8.901189e-01
4.394531e+00 3.375000e+00 1.428883e+00 8.901768e-01
4.394531e+00 3.468750e+00 1.393196e+00 8.908349e-01
4.394531e+00 3.562500e+00 1.578815e+00 8.906497e-01
4.394531e+00 3.656250e+00 1.690519e+00 8.887180e-01
4.394531e+00 3.750000e+00 1.213252e+00 8.887028e-01
4.394531e+00 3.843750e+00 1.014551e+00 8.928593e-01
4.394531e+00 3.937500e+00 1.532912e+00 8.941017e-01
4.394531e+00 4.031250e+00 1.611133e+00 8.901549e-01
4.394531e+00 4.125000e+00 1.574881e+00 8.856420e-01
4.394531e+00 4.218750e+00 1.576675e+00 8.808859e-01
4.394531e+00 4.312500e+00 2.708073e-01 8.857057e-01
4.394531e+00 4.406250e+00 2.970889e-01 9.029712e-01
4.394531e+00 4.500000e+00 1.152514e+00 9.088336e-01
4.394531e+00 4.593750e+00 7.872014e-01 9.069265e-01
4.394531e+00 4.687500e+00 1.719245e+00 8.943288e-01
4.394531e+00 4.781250e+00 1.387404e+00 8.663447e-01
4.394531e+00 4.875000e+00 8.172758e-01 8.482810e-01
4.394531e+00 4.968750e+00 9.756291e-01 8.295939e-01
4.394531e+00 5.062500e+00 -9.170180e-02 8.336954e-01
4.394531e+00 5.156250e+00 2.920475e-01 8.632088e-01
4.394531e+00 5.250000e+00 -3.449956e-01 9.181081e-01
4.394531e+00 5.343750e+00 3.595808e-02 1.019246e+00
4.394531e+00 5.437500e+00 -2.285992e-01 1.127658e+00
4.394531e+00 5.531250e+00 1.112963e-01 1.271086e+00
4.394531e+00 5.625000e+00 -7.642023e-02 1.374727e+00
4.394531e+00 5.718750e+00 2.272146e-01 1.490588e+00
4.394531e+00 5.812500e+00 -2.619459e-02 1.534851e+00
4.394531e+00 5.906250e+00 2.606770e-01 -1.542313e+00
4.394531e+00 6.000000e+00 -6.226141e-02 1.565628e+00
4.492188e+00 9.375000e-02 4.202812e-03 -1.427335e+00
4.492188e+00 1.875000e-01 -1.782519e-03 -1.523935e+00
4.492188e+00 2.812500e-01 1.231284e-02 1.569988e+00
4.492188e+00 3.750000e-01 -6.303687e-03 1.450328e+00
4.492188e+00 4.687500e-01 1.491715e-02 1.362196e+00
4.492188e+00 5.625000e-01 -2.510426e-02 1.235547e+00
4.492188e+00 6.562500e-01 1.878283e-02 1.147282e+00
4.492188e+00 7.500000e-01 -5.401783e-02 1.059366e+00
4.492188e+00 8.437500e-01 7.159756e-02 1.010450e+00
4.492188e+00 9.375000e-01 -2.540189e-02 9.828204e-01
4.492188e+00 1.031250e+00 2.230723e-01 9.745362e-01
4.492188e+00 1.125000e+00 2.040482e-01 9.908946e-01
4.492188e+00 1.218750e+00 3.561723e-01 1.003686e+00
4.492188e+00 1.312500e+00 5.681348e-01 1.029869e+00
4.492188e+00 1.406250e+00 2.643986e-01 1.041796e+00
4.492188e+00 1.500000e+00 4.949660e-01 1.044392e+00
4.492188e+00 1.593750e+00 2.019933e-01 1.041344e+00
4.492188e+00 1.687500e+00 1.281274e-01 1.025294e+00
4.492188e+00 1.781250e+00 7.473505e-01 1.019565e+00
4.492188e+00 1.875000e+00 8.248222e-01 1.023764e+00
4.492188e+00 1.968750e+00 8.926572e-01 1.027419e+00
4.492188e+00 2.062500e+00 9.892148e-01 1.031571e+00
4.492188e+00 2.156250e+00 7.092248e-01 1.030976e+00
4.492188e+00 2.250000e+00 8.525879e-01 1.026954e+00
4.492188e+00 2.343750e+00 1.251632e+00 1.026562e+00
4.492188e+00 2.437500e+00 1.291248e+00 1.028503e+00
4.492188e+00 2.531250e+00 1.208620e+00 1.028751e+00
4.492188e+00 2.625000e+00 1.319125e+00 1.028148e+00
4.492188e+00 2.718750e+00 1.444647e+00 1.028034e+00
4.492188e+00 2.812500e+00 1.506593e+00 1.028199e+00
4.492188e+00 2.906250e+00 1.552546e+00 1.028213e+00
4.492188e+00 3.000000e+00 1.607196e+00 1.028189e+00
4.492188e+00 3.093750e+00 1.653584e+00 1.028217e+00
4.492188e+00 3.187500e+00 1.703888e+00 1.028195e+00
4.492188e+00 3.281250e+00 1.749603e+00 1.028048e+00
4.492188e+00 3.375000e+00 1.694792e+00 1.028106e+00
4.492188e+00 3.468750e+00 1.655230e+00 1.028764e+00
4.492188e+00 3.562500e+00 1.863050e+00 1.028578e+00
4.492188e+00 3.656250e+00 1.987270e+00 1.026647e+00
4.492188e+00 3.750000e+00 1.450917e+00 1.026632e+00
4.492188e+00 3.843750e+00 1.226374e+00 1.030788e+00
4.492188e+00 3.937500e+00 1.805007e+00 1.032030e+00
4.492188e+00 4.031250e+00 1.889912e+00 1.028084e+00
4.492188e+00 4.125000e+00 1.845469e+00 1.023571e+00
4.492188e+00 4.218750e+00 1.842452e+00 1.018815e+00
4.492188e+00 4.312500e+00 3.740670e-01 1.023634e+00
4.492188e+00 4.406250e+00 3.988357e-01 1.040900e+00
4.492188e+00 4.500000e+00 1.353317e+00 1.046762e+00
4.492188e+00 4.593750e+00 9.402657e-01 1.044855e+00
4.492188e+00 4.687500e+00 1.979794e+00 1.032258e+00
4.492188e+00 4.781250e+00 1.602081e+00 1.004273e+00
4.492188e+00 4.875000e+00 9.562282e-01 9.862098e-01
4.492188e+00 4.968750e+00 1.125935e+00 9.675227e-01
4.492188e+00 5.062500e+00 -7.713555e-02 9.716242e-01
4.492188e+00 5.156250e+00 3.463372e-01 1.001138e+00
4.492188e+00 5.250000e+00 -3.723597e-01 1.056037e+00
4.492188e+00 5.343750e+00 5.074581e-02 1.157175e+00
4.492188e+00 5.437500e+00 -2.480473e-01 1.265587e+00
4.492188e+00 5.531250e+00 1.311698e-01 1.409015e+00
4.492188e+00 5.625000e+00 -8.010150e-02 1.512656e+00
4.492188e+00 5.718750e+00 2.592935e-01 -1.513075e+00
4.492188e+00 5.812500e+00 -2.525922e-02 -1.468813e+00
4.492188e+00 5.906250e+00 2.953646e-01 -1.404384e+00
4.492188e+00 6.000000e+00 -6.717384e-02 -1.438035e+00
4.589844e+00 9.375000e-02 4.650167e-03 -1.290041e+00
4.589844e+00 1.875000e-01 -2.100528e-03 -1.386642e+00
4.589844e+00 2.812500e-01 1.352996e-02 -1.434311e+00
4.589844e+00 3.750000e-01 -7.393510e-03 -1.553971e+00
