x y z value
1.347656e+01 3.562500e+00 2.015466e+02 9.312168e-01
1.347656e+01 3.656250e+00 7.582387e+01 9.354175e-01
1.347656e+01 3.750000e+00 1.506383e+02 9.469650e-01
1.347656e+01 3.843750e+00 2.192526e+02 9.530513e-01
1.347656e+01 3.937500e+00 2.232620e+02 9.595218e-01
1.347656e+01 4.031250e+00 3.696396e+02 9.576213e-01
1.347656e+01 4.125000e+00 2.205307e+02 9.454600e-01
1.347656e+01 4.218750e+00 3.210471e+02 9.281861e-01
1.347656e+01 4.312500e+00 2.966502e+02 9.070785e-01
1.347656e+01 4.406250e+00 2.495402e+02 8.946101e-01
1.347656e+01 4.500000e+00 2.160753e+02 8.794452e-01
1.347656e+01 4.593750e+00 1.025562e+02 8.760307e-01
1.347656e+01 4.687500e+00 1.451958e+02 8.796921e-01
1.347656e+01 4.781250e+00 2.267107e+01 8.987239e-01
1.347656e+01 4.875000e+00 7.529950e+01 9.313683e-01
1.347656e+01 4.968750e+00 -1.297113e+01 9.764476e-01
1.347656e+01 5.062500e+00 4.713282e+01 1.038494e+00
1.347656e+01 5.156250e+00 -1.351263e+01 1.104421e+00
1.347656e+01 5.250000e+00 4.540919e+01 1.182729e+00
1.347656e+01 5.343750e+00 -4.276088e+00 1.251029e+00
1.347656e+01 5.437500e+00 5.377968e+01 1.324662e+00
1.347656e+01 5.531250e+00 1.022536e+00 1.376934e+00
1.347656e+01 5.625000e+00 5.998285e+01 1.432606e+00
1.347656e+01 5.718750e+00 -2.990572e+00 1.460218e+00
1.347656e+01 5.812500e+00 5.997625e+01 1.495490e+00
1.347656e+01 5.906250e+00 -1.405341e+01 1.493974e+00
1.347656e+01 6.000000e+00 5.378830e+01 1.509252e+00
1.357422e+01 9.375000e-02 -3.166636e-01 -1.533527e+00
1.357422e+01 1.875000e-01 1.812720e+00 -1.543338e+00
1.357422e+01 2.812500e-01 -5.377940e-01 1.548830e+00
1.357422e+01 3.750000e-01 3.979334e+00 1.518366e+00
1.357422e+01 4.687500e-01 -5.116706e-01 1.459927e+00
1.357422e+01 5.625000e-01 6.098147e+00 1.412397e+00
1.357422e+01 6.562500e-01 -1.093124e+00 1.345347e+00
1.357422e+01 7.500000e-01 8.255686e+00 1.287676e+00
1.357422e+01 8.437500e-01 -2.658431e+00 1.220922e+00
1.357422e+01 9.375000e-01 1.223193e+01 1.165939e+00
1.357422e+01 1.031250e+00 -3.447885e+00 1.113555e+00
1.357422e+01 1.125000e+00 2.202104e+01 1.074315e+00
1.357422e+01 1.218750e+00 3.625762e+00 1.046012e+00
1.357422e+01 1.312500e+00 4.404862e+01 1.027130e+00
1.357422e+01 1.406250e+00 2.725551e+01 1.023489e+00
1.357422e+01 1.500000e+00 6.983280e+01 1.023862e+00
1.357422e+01 1.593750e+00 8.430090e+01 1.037255e+00
1.357422e+01 1.687500e+00 1.082481e+02 1.046105e+00
1.357422e+01 1.781250e+00 1.342674e+02 1.064843e+00
1.357422e+01 1.875000e+00 8.867606e+01 1.080167e+00
1.357422e+01 1.968750e+00 1.799693e+02 1.091862e+00
1.357422e+01 2.062500e+00 1.201975e+02 1.094454e+00
1.357422e+01 2.156250e+00 1.311894e+02 1.088346e+00
1.357422e+01 2.250000e+00 1.030695e+02 1.084266e+00
1.357422e+01 2.343750e+00 4.434539e+01 1.074377e+00
1.357422e+01 2.437500e+00 1.395454e+02 1.071342e+00
1.357422e+01 2.531250e+00 2.002816e+02 1.065159e+00
1.357422e+01 2.625000e+00 3.182325e+02 1.057085e+00
1.357422e+01 2.718750e+00 2.561455e+02 1.063715e+00
1.357422e+01 2.812500e+00 2.229451e+02 1.071601e+00
1.357422e+01 2.906250e+00 2.180578e+02 1.081880e+00
1.357422e+01 3.000000e+00 1.002183e+02 1.091236e+00
1.357422e+01 3.093750e+00 2.217227e+02 1.083999e+00
1.357422e+01 3.187500e+00 2.726314e+02 1.073972e+00
1.357422e+01 3.281250e+00 3.013347e+02 1.064979e+00
1.357422e+01 3.375000e+00 4.069368e+02 1.056094e+00
1.357422e+01 3.468750e+00 2.965499e+02 1.062058e+00
1.357422e+01 3.562500e+00 1.996740e+02 1.069024e+00
1.357422e+01 3.656250e+00 7.378866e+01 1.073224e+00
1.357422e+01 3.750000e+00 1.487558e+02 1.084772e+00
1.357422e+01 3.843750e+00 2.174915e+02 1.090858e+00
1.357422e+01 3.937500e+00 2.215103e+02 1.097329e+00
1.357422e+01 4.031250e+00 3.681623e+02 1.095428e+00
1.357422e+01 4.125000e+00 2.188540e+02 1.083267e+00
1.357422e+01 4.218750e+00 3.196314e+02 1.065993e+00
1.357422e+01 4.312500e+00 2.953159e+02 1.044885e+00
1.357422e+01 4.406250e+00 2.482864e+02 1.032417e+00
1.357422e+01 4.500000e+00 2.149526e+02 1.017252e+00
1.357422e+01 4.593750e+00 1.014366e+02 1.013838e+00
1.357422e+01 4.687500e+00 1.443429e+02 1.017499e+00
1.357422e+01 4.781250e+00 2.178687e+01 1.036531e+00
1.357422e+01 4.875000e+00 7.466323e+01 1.069175e+00
1.357422e+01 4.968750e+00 -1.362771e+01 1.114255e+00
1.357422e+01 5.062500e+00 4.668480e+01 1.176301e+00
1.357422e+01 5.156250e+00 -1.398326e+01 1.242228e+00
1.357422e+01 5.250000e+00 4.510245e+01 1.320536e+00
1.357422e+01 5.343750e+00 -4.619936e+00 1.388836e+00
1.357422e+01 5.437500e+00 5.357489e+01 1.462468e+00
1.357422e+01 5.531250e+00 7.610657e-01 1.514741e+00
1.357422e+01 5.625000e+00 5.985509e+01 1.570413e+00
1.357422e+01 5.718750e+00 -3.194528e+00 -1.543568e+00
1.357422e+01 5.812500e+00 5.991362e+01 -1.508296e+00
1.357422e+01 5.906250e+00 -1.421016e+01 -1.509811e+00
1.357422e+01 6.000000e+00 5.378098e+01 -1.494534e+00
1.367188e+01 9.375000e-02 -3.154506e-01 -1.394999e+00
1.367188e+01 1.875000e-01 1.818689e+00 -1.404810e+00
1.367188e+01 2.812500e-01 -5.302266e-01 -1.454235e+00
1.367188e+01 3.750000e-01 3.996696e+00 -1.484698e+00
1.367188e+01 4.687500e-01 -4.918467e-01 -1.543137e+00
1.367188e+01 5.625000e-01 6.133304e+00 1.550925e+00
1.367188e+01 6.562500e-01 -1.053862e+00 1.483875e+00
1.367188e+01 7.500000e-01 8.318725e+00 1.426204e+00
1.367188e+01 8.437500e-01 -2.587114e+00 1.359450e+00
1.367188e+01 9.375000e-01 1.234331e+01 1.304467e+00
1.367188e+01 1.031250e+00 -3.318509e+00 1.252083e+00
1.367188e+01 1.125000e+00 2.221955e+01 1.212843e+00
1.367188e+01 1.218750e+00 3.862162e+00 1.184540e+00
1.367188e+01 1.312500e+00 4.439458e+01 1.165658e+00
1.367188e+01 1.406250e+00 2.766764e+01 1.162017e+00
1.367188e+01 1.500000e+00 7.038246e+01 1.162390e+00
1.367188e+01 1.593750e+00 8.496956e+01 1.175783e+00
1.367188e+01 1.687500e+00 1.090485e+02 1.184633e+00
1.367188e+01 1.781250e+00 1.351992e+02 1.203371e+00
1.367188e+01 1.875000e+00 8.966464e+01 1.218695e+00
1.367188e+01 1.968750e+00 1.811462e+02 1.230390e+00
1.367188e+01 2.062500e+00 1.214040e+02 1.232982e+00
1.367188e+01 2.156250e+00 1.324888e+02 1.226874e+00
1.367188e+01 2.250000e+00 1.044247e+02 1.222794e+00
1.367188e+01 2.343750e+00 4.574049e+01 1.212905e+00
1.367188e+01 2.437500e+00 1.411576e+02 1.209870e+00
1.367188e+01 2.531250e+00 2.020912e+02 1.203687e+00
1.367188e+01 2.625000e+00 3.202852e+02 1.195613e+00
1.367188e+01 2.718750e+00 2.582323e+02 1.202243e+00
1.367188e+01 2.812500e+00 2.250675e+02 1.210129e+00
1.367188e+01 2.906250e+00 2.202298e+02 1.220408e+00
1.367188e+01 3.000000e+00 1.023298e+02 1.229764e+00
1.367188e+01 3.093750e+00 2.240261e+02 1.222527e+00
1.367188e+01 3.187500e+00 2.750599e+02 1.212500e+00
1.367188e+01 3.281250e+00 3.038490e+02 1.203507e+00
1.367188e+01 3.375000e+00 4.095772e+02 1.194622e+00
1.367188e+01 3.468750e+00 2.990544e+02 1.200586e+00
1.367188e+01 3.562500e+00 2.020249e+02 1.207552e+00
1.367188e+01 3.656250e+00 7.596284e+01 1.211752e+00
1.367188e+01 3.750000e+00 1.509809e+02 1.223300e+00
1.367188e+01 3.843750e+00 2.197814e+02 1.229386e+00
1.367188e+01 3.937500e+00 2.238017e+02 1.235857e+00
1.367188e+01 4.031250e+00 3.705770e+02 1.233956e+00
1.367188e+01 4.125000e+00 2.210655e+02 1.221795e+00
1.367188e+01 4.218750e+00 3.218572e+02 1.204521e+00
1.367188e+01 4.312500e+00 2.973979e+02 1.183413e+00
1.367188e+01 4.406250e+00 2.501652e+02 1.170945e+00
1.367188e+01 4.500000e+00 2.166153e+02 1.155780e+00
1.367188e+01 4.593750e+00 1.027945e+02 1.152366e+00
1.367188e+01 4.687500e+00 1.455557e+02 1.156027e+00
1.367188e+01 4.781250e+00 2.270413e+01 1.175059e+00
1.367188e+01 4.875000e+00 7.548014e+01 1.207703e+00
1.367188e+01 4.968750e+00 -1.302584e+01 1.252783e+00
1.367188e+01 5.062500e+00 4.724436e+01 1.314829e+00
1.367188e+01 5.156250e+00 -1.356305e+01 1.380756e+00
1.367188e+01 5.250000e+00 4.552050e+01 1.459064e+00
1.367188e+01 5.343750e+00 -4.298044e+00 1.527364e+00
1.367188e+01 5.437500e+00 5.391638e+01 -1.540596e+00
1.367188e+01 5.531250e+00 1.017205e+00 -1.488324e+00
1.367188e+01 5.625000e+00 6.013842e+01 -1.432652e+00
1.367188e+01 5.718750e+00 -3.004803e+00 -1.405040e+00
1.367188e+01 5.812500e+00 6.013381e+01 -1.369768e+00
1.367188e+01 5.906250e+00 -1.409561e+01 -1.371283e+00
1.367188e+01 6.000000e+00 5.393111e+01 -1.356006e+00
1.376953e+01 9.375000e-02 -3.167826e-01 -1.257169e+00
1.376953e+01 1.875000e-01 1.813731e+00 -1.266980e+00
1.376953e+01 2.812500e-01 -5.378552e-01 -1.316404e+00
1.376953e+01 3.750000e-01 3.981663e+00 -1.346868e+00
1.376953e+01 4.687500e-01 -5.114061e-01 -1.405307e+00
1.376953e+01 5.625000e-01 6.101934e+00 -1.452837e+00
1.376953e+01 6.562500e-01 -1.092638e+00 -1.519887e+00
1.376953e+01 7.500000e-01 8.261207e+00 1.564034e+00
1.376953e+01 8.437500e-01 -2.657867e+00 1.497281e+00
1.376953e+01 9.375000e-01 1.224057e+01 1.442298e+00
1.376953e+01 1.031250e+00 -3.446210e+00 1.389913e+00
1.376953e+01 1.125000e+00 2.203654e+01 1.350674e+00
1.376953e+01 1.218750e+00 3.633523e+00 1.322371e+00
1.376953e+01 1.312500e+00 4.407833e+01 1.303488e+00
1.376953e+01 1.406250e+00 2.727896e+01 1.299848e+00
1.376953e+01 1.500000e+00 6.987993e+01 1.300221e+00
1.376953e+01 1.593750e+00 8.435791e+01 1.313614e+00
1.376953e+01 1.687500e+00 1.083198e+02 1.322464e+00
1.376953e+01 1.781250e+00 1.343548e+02 1.341201e+00
1.376953e+01 1.875000e+00 8.874333e+01 1.356526e+00
1.376953e+01 1.968750e+00 1.800846e+02 1.368221e+00
1.376953e+01 2.062500e+00 1.202853e+02 1.370812e+00
1.376953e+01 2.156250e+00 1.312847e+02 1.364704e+00
1.376953e+01 2.250000e+00 1.031529e+02 1.360624e+00
1.376953e+01 2.343750e+00 4.440206e+01 1.350735e+00
1.376953e+01 2.437500e+00 1.396527e+02 1.347701e+00
1.376953e+01 2.531250e+00 2.004227e+02 1.341518e+00
1.376953e+01 2.625000e+00 3.184357e+02 1.333443e+00
1.376953e+01 2.718750e+00 2.563201e+02 1.340073e+00
1.376953e+01 2.812500e+00 2.231049e+02 1.347959e+00
1.376953e+01 2.906250e+00 2.182166e+02 1.358239e+00
1.376953e+01 3.000000e+00 1.003197e+02 1.367595e+00
1.376953e+01 3.093750e+00 2.218866e+02 1.360358e+00
1.376953e+01 3.187500e+00 2.728226e+02 1.350331e+00
1.376953e+01 3.281250e+00 3.015417e+02 1.341338e+00
1.376953e+01 3.375000e+00 4.071970e+02 1.332453e+00
1.376953e+01 3.468750e+00 2.967544e+02 1.338417e+00
1.376953e+01 3.562500e+00 1.998287e+02 1.345382e+00
1.376953e+01 3.656250e+00 7.387919e+01 1.349583e+00
1.376953e+01 3.750000e+00 1.488832e+02 1.361131e+00
1.376953e+01 3.843750e+00 2.176530e+02 1.367217e+00
1.376953e+01 3.937500e+00 2.216738e+02 1.373687e+00
1.376953e+01 4.031250e+00 3.683984e+02 1.371787e+00
1.376953e+01 4.125000e+00 2.190142e+02 1.359626e+00
1.376953e+01 4.218750e+00 3.198397e+02 1.342352e+00
1.376953e+01 4.312500e+00 2.955090e+02 1.321244e+00
1.376953e+01 4.406250e+00 2.484520e+02 1.308776e+00
1.376953e+01 4.500000e+00 2.150969e+02 1.293611e+00
1.376953e+01 4.593750e+00 1.015193e+02 1.290196e+00
1.376953e+01 4.687500e+00 1.444423e+02 1.293858e+00
1.376953e+01 4.781250e+00 2.182063e+01 1.312890e+00
1.376953e+01 4.875000e+00 7.471947e+01 1.345534e+00
1.376953e+01 4.968750e+00 -1.361877e+01 1.390613e+00
1.376953e+01 5.062500e+00 4.672121e+01 1.452660e+00
1.376953e+01 5.156250e+00 -1.397914e+01 1.518586e+00
1.376953e+01 5.250000e+00 4.513450e+01 -1.544698e+00
1.376953e+01 5.343750e+00 -4.613894e+00 -1.476398e+00
1.376953e+01 5.437500e+00 5.360899e+01 -1.402766e+00
1.376953e+01 5.531250e+00 7.679743e-01 -1.350493e+00
1.376953e+01 5.625000e+00 5.989067e+01 -1.294821e+00
1.376953e+01 5.718750e+00 -3.191191e+00 -1.267209e+00
1.376953e+01 5.812500e+00 5.994762e+01 -1.231937e+00
1.376953e+01 5.906250e+00 -1.421396e+01 -1.233453e+00
1.376953e+01 6.000000e+00 5.381029e+01 -1.218175e+00
1.386719e+01 9.375000e-02 -3.149692e-01 -1.118620e+00
1.386719e+01 1.875000e-01 1.815362e+00 -1.128431e+00
1.386719e+01 2.812500e-01 -5.296527e-01 -1.177856e+00
1.386719e+01 3.750000e-01 3.989204e+00 -1.208319e+00
1.386719e+01 4.687500e-01 -4.918591e-01 -1.266758e+00
1.386719e+01 5.625000e-01 6.121445e+00 -1.314288e+00
1.386719e+01 6.562500e-01 -1.053752e+00 -1.381338e+00
1.386719e+01 7.500000e-01 8.301987e+00 -1.439010e+00
1.386719e+01 8.437500e-01 -2.585777e+00 -1.505763e+00
1.386719e+01 9.375000e-01 1.231771e+01 -1.560746e+00
1.386719e+01 1.031250e+00 -3.318406e+00 1.528462e+00
1.386719e+01 1.125000e+00 2.217356e+01 1.489223e+00
1.386719e+01 1.218750e+00 3.845577e+00 1.460920e+00
1.386719e+01 1.312500e+00 4.430485e+01 1.442037e+00
1.386719e+01 1.406250e+00 2.760335e+01 1.438396e+00
1.386719e+01 1.500000e+00 7.024015e+01 1.438769e+00
1.386719e+01 1.593750e+00 8.479754e+01 1.452162e+00
1.386719e+01 1.687500e+00 1.088302e+02 1.461012e+00
1.386719e+01 1.781250e+00 1.349311e+02 1.479750e+00
1.386719e+01 1.875000e+00 8.947108e+01 1.495074e+00
1.386719e+01 1.968750e+00 1.807901e+02 1.506769e+00
1.386719e+01 2.062500e+00 1.211475e+02 1.509361e+00
1.386719e+01 2.156250e+00 1.322097e+02 1.503253e+00
1.386719e+01 2.250000e+00 1.041906e+02 1.499173e+00
1.386719e+01 2.343750e+00 4.560384e+01 1.489284e+00
1.386719e+01 2.437500e+00 1.408505e+02 1.486249e+00
1.386719e+01 2.531250e+00 2.016727e+02 1.480067e+00
1.386719e+01 2.625000e+00 3.196567e+02 1.471992e+00
1.386719e+01 2.718750e+00 2.577072e+02 1.478622e+00
1.386719e+01 2.812500e+00 2.245969e+02 1.486508e+00
1.386719e+01 2.906250e+00 2.197653e+02 1.496787e+00
1.386719e+01 3.000000e+00 1.020670e+02 1.506143e+00
1.386719e+01 3.093750e+00 2.235495e+02 1.498907e+00
1.386719e+01 3.187500e+00 2.744918e+02 1.488879e+00
1.386719e+01 3.281250e+00 3.032286e+02 1.479887e+00
1.386719e+01 3.375000e+00 4.087728e+02 1.471002e+00
1.386719e+01 3.468750e+00 2.984425e+02 1.476966e+00
1.386719e+01 3.562500e+00 2.015835e+02 1.483931e+00
1.386719e+01 3.656250e+00 7.574198e+01 1.488132e+00
1.386719e+01 3.750000e+00 1.506311e+02 1.499679e+00
1.386719e+01 3.843750e+00 2.193126e+02 1.505766e+00
1.386719e+01 3.937500e+00 2.233261e+02 1.512236e+00
1.386719e+01 4.031250e+00 3.698481e+02 1.510336e+00
1.386719e+01 4.125000e+00 2.205979e+02 1.498174e+00
1.386719e+01 4.218750e+00 3.212187e+02 1.480900e+00
1.386719e+01 4.312500e+00 2.968068e+02 1.459793e+00
1.386719e+01 4.406250e+00 2.496625e+02 1.447324e+00
1.386719e+01 4.500000e+00 2.161785e+02 1.432160e+00
1.386719e+01 4.593750e+00 1.025630e+02 1.428745e+00
1.386719e+01 4.687500e+00 1.452581e+02 1.432406e+00
1.386719e+01 4.781250e+00 2.262674e+01 1.451438e+00
1.386719e+01 4.875000e+00 7.531785e+01 1.484083e+00
1.386719e+01 4.968750e+00 -1.302944e+01 1.529162e+00
1.386719e+01 5.062500e+00 4.714073e+01 -1.550384e+00
1.386719e+01 5.156250e+00 -1.355801e+01 -1.484458e+00
1.386719e+01 5.250000e+00 4.542579e+01 -1.406149e+00
1.386719e+01 5.343750e+00 -4.304478e+00 -1.337850e+00
1.386719e+01 5.437500e+00 5.381075e+01 -1.264217e+00
1.386719e+01 5.531250e+00 1.004588e+00 -1.211944e+00
1.386719e+01 5.625000e+00 6.002475e+01 -1.156273e+00
1.386719e+01 5.718750e+00 -3.007798e+00 -1.128660e+00
1.386719e+01 5.812500e+00 6.002283e+01 -1.093388e+00
1.386719e+01 5.906250e+00 -1.407666e+01 -1.094904e+00
1.386719e+01 6.000000e+00 5.383359e+01 -1.079627e+00
1.396484e+01 9.375000e-02 -3.155159e-01 -9.807659e-01
1.396484e+01 1.875000e-01 1.806655e+00 -9.905767e-01
1.396484e+01 2.812500e-01 -5.356293e-01 -1.040001e+00
1.396484e+01 3.750000e-01 3.966189e+00 -1.070465e+00
1.396484e+01 4.687500e-01 -5.091168e-01 -1.128904e+00
1.396484e+01 5.625000e-01 6.078337e+00 -1.176434e+00
1.396484e+01 6.562500e-01 -1.087789e+00 -1.243484e+00
1.396484e+01 7.500000e-01 8.229472e+00 -1.301156e+00
1.396484e+01 8.437500e-01 -2.646403e+00 -1.367909e+00
1.396484e+01 9.375000e-01 1.219379e+01 -1.422892e+00
1.396484e+01 1.031250e+00 -3.430841e+00 -1.475277e+00
1.396484e+01 1.125000e+00 2.195230e+01 -1.514516e+00
1.396484e+01 1.218750e+00 3.622421e+00 -1.542819e+00
1.396484e+01 1.312500e+00 4.390913e+01 -1.561701e+00
1.396484e+01 1.406250e+00 2.717696e+01 -1.565342e+00
1.396484e+01 1.500000e+00 6.961170e+01 -1.564969e+00
1.396484e+01 1.593750e+00 8.403419e+01 -1.551576e+00
1.396484e+01 1.687500e+00 1.079034e+02 -1.542726e+00
1.396484e+01 1.781250e+00 1.338374e+02 -1.523988e+00
1.396484e+01 1.875000e+00 8.840668e+01 -1.508664e+00
1.396484e+01 1.968750e+00 1.793901e+02 -1.496969e+00
1.396484e+01 2.062500e+00 1.198271e+02 -1.494377e+00
1.396484e+01 2.156250e+00 1.307845e+02 -1.500486e+00
1.396484e+01 2.250000e+00 1.027644e+02 -1.504565e+00
1.396484e+01 2.343750e+00 4.424594e+01 -1.514454e+00
1.396484e+01 2.437500e+00 1.391237e+02 -1.517489e+00
1.396484e+01 2.531250e+00 1.996566e+02 -1.523672e+00
1.396484e+01 2.625000e+00 3.172073e+02 -1.531746e+00
1.396484e+01 2.718750e+00 2.553373e+02 -1.525116e+00
1.396484e+01 2.812500e+00 2.222536e+02 -1.517230e+00
1.396484e+01 2.906250e+00 2.173853e+02 -1.506951e+00
1.396484e+01 3.000000e+00 9.995276e+01 -1.497595e+00
1.396484e+01 3.093750e+00 2.210426e+02 -1.504832e+00
1.396484e+01 3.187500e+00 2.717793e+02 -1.514859e+00
1.396484e+01 3.281250e+00 3.003862e+02 -1.523852e+00
1.396484e+01 3.375000e+00 4.056263e+02 -1.532737e+00
1.396484e+01 3.468750e+00 2.956176e+02 -1.526773e+00
1.396484e+01 3.562500e+00 1.990723e+02 -1.519807e+00
1.396484e+01 3.656250e+00 7.361742e+01 -1.515607e+00
1.396484e+01 3.750000e+00 1.483261e+02 -1.504059e+00
1.396484e+01 3.843750e+00 2.168255e+02 -1.497973e+00
1.396484e+01 3.937500e+00 2.208304e+02 -1.491502e+00
1.396484e+01 4.031250e+00 3.669777e+02 -1.493403e+00
1.396484e+01 4.125000e+00 2.181802e+02 -1.505564e+00
1.396484e+01 4.218750e+00 3.186080e+02 -1.522838e+00
1.396484e+01 4.312500e+00 2.943714e+02 -1.543946e+00
1.396484e+01 4.406250e+00 2.474973e+02 -1.556414e+00
1.396484e+01 4.500000e+00 2.142709e+02 1.570014e+00
1.396484e+01 4.593750e+00 1.011373e+02 1.566599e+00
1.396484e+01 4.687500e+00 1.438889e+02 1.570261e+00
1.396484e+01 4.781250e+00 2.174708e+01 -1.552300e+00
1.396484e+01 4.875000e+00 7.443581e+01 -1.519656e+00
1.396484e+01 4.968750e+00 -1.355680e+01 -1.474576e+00
1.396484e+01 5.062500e+00 4.654451e+01 -1.412530e+00
1.396484e+01 5.156250e+00 -1.391823e+01 -1.346603e+00
1.396484e+01 5.250000e+00 4.496212e+01 -1.268295e+00
1.396484e+01 5.343750e+00 -4.591282e+00 -1.199995e+00
1.396484e+01 5.437500e+00 5.340213e+01 -1.126363e+00
1.396484e+01 5.531250e+00 7.684497e-01 -1.074090e+00
1.396484e+01 5.625000e+00 5.965822e+01 -1.018418e+00
1.396484e+01 5.718750e+00 -3.176001e+00 -9.908061e-01
1.396484e+01 5.812500e+00 5.971408e+01 -9.555341e-01
1.396484e+01 5.906250e+00 -1.415630e+01 -9.570496e-01
1.396484e+01 6.000000e+00 5.360001e+01 -9.417724e-01
1.406250e+01 9.375000e-02 -3.131130e-01 -8.421965e-01
1.406250e+01 1.875000e-01 1.803976e+00 -8.520073e-01
1.406250e+01 2.812500e-01 -5.268247e-01 -9.014321e-01
1.406250e+01 3.750000e-01 3.963958e+00 -9.318953e-01
1.406250e+01 4.687500e-01 -4.899120e-01 -9.903343e-01
1.406250e+01 5.625000e-01 6.082253e+00 -1.037864e+00
1.406250e+01 6.562500e-01 -1.049410e+00 -1.104915e+00
1.406250e+01 7.500000e-01 8.248019e+00 -1.162586e+00
1.406250e+01 8.437500e-01 -2.573795e+00 -1.229339e+00
1.406250e+01 9.375000e-01 1.223669e+01 -1.284323e+00
1.406250e+01 1.031250e+00 -3.305038e+00 -1.336707e+00
1.406250e+01 1.125000e+00 2.202782e+01 -1.375946e+00
1.406250e+01 1.218750e+00 3.809583e+00 -1.404249e+00
1.406250e+01 1.312500e+00 4.401634e+01 -1.423132e+00
1.406250e+01 1.406250e+00 2.741317e+01 -1.426773e+00
1.406250e+01 1.500000e+00 6.978268e+01 -1.426400e+00
1.406250e+01 1.593750e+00 8.424499e+01 -1.413007e+00
1.406250e+01 1.687500e+00 1.081241e+02 -1.404157e+00
1.406250e+01 1.781250e+00 1.340589e+02 -1.385419e+00
1.406250e+01 1.875000e+00 8.887305e+01 -1.370095e+00
1.406250e+01 1.968750e+00 1.796252e+02 -1.358400e+00
1.406250e+01 2.062500e+00 1.203448e+02 -1.355808e+00
1.406250e+01 2.156250e+00 1.313345e+02 -1.361916e+00
1.406250e+01 2.250000e+00 1.034834e+02 -1.365996e+00
1.406250e+01 2.343750e+00 4.525173e+01 -1.375885e+00
1.406250e+01 2.437500e+00 1.399060e+02 -1.378920e+00
1.406250e+01 2.531250e+00 2.003469e+02 -1.385102e+00
1.406250e+01 2.625000e+00 3.175986e+02 -1.393177e+00
1.406250e+01 2.718750e+00 2.560250e+02 -1.386547e+00
1.406250e+01 2.812500e+00 2.231147e+02 -1.378661e+00
1.406250e+01 2.906250e+00 2.183099e+02 -1.368382e+00
1.406250e+01 3.000000e+00 1.013326e+02 -1.359026e+00
1.406250e+01 3.093750e+00 2.220642e+02 -1.366262e+00
1.406250e+01 3.187500e+00 2.726892e+02 -1.376290e+00
1.406250e+01 3.281250e+00 3.012462e+02 -1.385282e+00
1.406250e+01 3.375000e+00 4.061401e+02 -1.394167e+00
1.406250e+01 3.468750e+00 2.964898e+02 -1.388203e+00
1.406250e+01 3.562500e+00 2.002296e+02 -1.381238e+00
1.406250e+01 3.656250e+00 7.516475e+01 -1.377037e+00
1.406250e+01 3.750000e+00 1.495946e+02 -1.365490e+00
1.406250e+01 3.843750e+00 2.178538e+02 -1.359403e+00
1.406250e+01 3.937500e+00 2.218427e+02 -1.352933e+00
1.406250e+01 4.031250e+00 3.674648e+02 -1.354833e+00
1.406250e+01 4.125000e+00 2.191354e+02 -1.366995e+00
1.406250e+01 4.218750e+00 3.191419e+02 -1.384269e+00
1.406250e+01 4.312500e+00 2.948865e+02 -1.405376e+00
1.406250e+01 4.406250e+00 2.480405e+02 -1.417845e+00
1.406250e+01 4.500000e+00 2.147721e+02 -1.433009e+00
1.406250e+01 4.593750e+00 1.018656e+02 -1.436424e+00
1.406250e+01 4.687500e+00 1.443080e+02 -1.432763e+00
1.406250e+01 4.781250e+00 2.244009e+01 -1.413731e+00
1.406250e+01 4.875000e+00 7.481523e+01 -1.381086e+00
1.406250e+01 4.968750e+00 -1.298193e+01 -1.336007e+00
1.406250e+01 5.062500e+00 4.682358e+01 -1.273961e+00
1.406250e+01 5.156250e+00 -1.349764e+01 -1.208034e+00
1.406250e+01 5.250000e+00 4.512662e+01 -1.129725e+00
1.406250e+01 5.343750e+00 -4.295313e+00 -1.061426e+00
1.406250e+01 5.437500e+00 5.346451e+01 -9.877932e-01
1.406250e+01 5.531250e+00 9.848696e-01 -9.355207e-01
1.406250e+01 5.625000e+00 5.964371e+01 -8.798489e-01
1.406250e+01 5.718750e+00 -2.999526e+00 -8.522368e-01
1.406250e+01 5.812500e+00 5.964515e+01 -8.169647e-01
1.406250e+01 5.906250e+00 -1.399691e+01 -8.184802e-01
1.406250e+01 6.000000e+00 5.349737e+01 -8.032030e-01
1.416016e+01 9.375000e-02 -3.128821e-01 -7.043186e-01
1.416016e+01 1.875000e-01 1.791598e+00 -7.141294e-01
1.416016e+01 2.812500e-01 -5.311474e-01 -7.635542e-01
1.416016e+01 3.750000e-01 3.933142e+00 -7.940174e-01
1.416016e+01 4.687500e-01 -5.048327e-01 -8.524564e-01
1.416016e+01 5.625000e-01 6.027707e+00 -8.999864e-01
1.416016e+01 6.562500e-01 -1.078642e+00 -9.670366e-01
1.416016e+01 7.500000e-01 8.160953e+00 -1.024708e+00
1.416016e+01 8.437500e-01 -2.624195e+00 -1.091462e+00
1.416016e+01 9.375000e-01 1.209230e+01 -1.146445e+00
1.416016e+01 1.031250e+00 -3.401980e+00 -1.198829e+00
1.416016e+01 1.125000e+00 2.176959e+01 -1.238068e+00
1.416016e+01 1.218750e+00 3.592658e+00 -1.266371e+00
1.416016e+01 1.312500e+00 4.354356e+01 -1.285254e+00
1.416016e+01 1.406250e+00 2.695107e+01 -1.288895e+00
1.416016e+01 1.500000e+00 6.903215e+01 -1.288522e+00
1.416016e+01 1.593750e+00 8.333457e+01 -1.275129e+00
