x y z value
3.027344e+00 3.000000e+00 2.621266e-01 -9.435588e-01
3.027344e+00 3.093750e+00 2.696258e-01 -9.435590e-01
3.027344e+00 3.187500e+00 2.756566e-01 -9.435582e-01
3.027344e+00 3.281250e+00 2.801305e-01 -9.435596e-01
3.027344e+00 3.375000e+00 2.829382e-01 -9.435576e-01
3.027344e+00 3.468750e+00 2.840486e-01 -9.435602e-01
3.027344e+00 3.562500e+00 2.833720e-01 -9.435570e-01
3.027344e+00 3.656250e+00 2.809380e-01 -9.435607e-01
3.027344e+00 3.750000e+00 2.766912e-01 -9.435563e-01
3.027344e+00 3.843750e+00 2.707633e-01 -9.435620e-01
3.027344e+00 3.937500e+00 2.630101e-01 -9.435572e-01
3.027344e+00 4.031250e+00 2.533114e-01 -9.435560e-01
3.027344e+00 4.125000e+00 2.427047e-01 -9.435385e-01
3.027344e+00 4.218750e+00 2.333011e-01 -9.436146e-01
3.027344e+00 4.312500e+00 2.174906e-01 -9.436983e-01
3.027344e+00 4.406250e+00 1.874694e-01 -9.432483e-01
3.027344e+00 4.500000e+00 1.836339e-01 -9.425979e-01
3.027344e+00 4.593750e+00 2.226752e-01 -9.447833e-01
3.027344e+00 4.687500e+00 1.651511e-01 -9.479431e-01
3.027344e+00 4.781250e+00 3.686031e-02 -9.419573e-01
3.027344e+00 4.875000e+00 9.167039e-02 -9.322971e-01
3.027344e+00 4.968750e+00 1.339827e-01 -9.352199e-01
3.027344e+00 5.062500e+00 1.254818e-01 -9.451074e-01
3.027344e+00 5.156250e+00 2.495766e-01 -9.738922e-01
3.027344e+00 5.250000e+00 6.015135e-02 -1.006083e+00
3.027344e+00 5.343750e+00 -1.891003e-02 -9.834440e-01
3.027344e+00 5.437500e+00 -5.333521e-03 -9.353484e-01
3.027344e+00 5.531250e+00 -7.799827e-02 -7.826819e-01
3.027344e+00 5.625000e+00 1.040713e-02 -5.948648e-01
3.027344e+00 5.718750e+00 -3.451030e-02 -3.648843e-01
3.027344e+00 5.812500e+00 4.660416e-02 -2.222564e-01
3.027344e+00 5.906250e+00 -1.618427e-02 -1.043770e-01
3.027344e+00 6.000000e+00 5.394710e-02 -1.207248e-01
3.125000e+00 9.375000e-02 -3.990238e-04 -2.091022e-05
3.125000e+00 1.875000e-01 1.800739e-03 -1.519257e-01
3.125000e+00 2.812500e-01 -2.167252e-03 -2.906853e-01
3.125000e+00 3.750000e-01 1.749839e-03 -4.996314e-01
3.125000e+00 4.687500e-01 -7.222245e-03 -6.517677e-01
3.125000e+00 5.625000e-01 4.017598e-04 -7.916739e-01
3.125000e+00 6.562500e-01 -1.860903e-03 -8.329033e-01
3.125000e+00 7.500000e-01 5.926468e-03 -8.621043e-01
3.125000e+00 8.437500e-01 4.655603e-02 -8.354038e-01
3.125000e+00 9.375000e-01 2.663085e-02 -8.082476e-01
3.125000e+00 1.031250e+00 3.388389e-02 -7.992059e-01
3.125000e+00 1.125000e+00 3.063347e-02 -7.947172e-01
3.125000e+00 1.218750e+00 1.308684e-02 -8.030915e-01
3.125000e+00 1.312500e+00 5.327157e-02 -8.096465e-01
3.125000e+00 1.406250e+00 8.192160e-02 -8.068749e-01
3.125000e+00 1.500000e+00 7.562765e-02 -8.046085e-01
3.125000e+00 1.593750e+00 8.297126e-02 -8.051533e-01
3.125000e+00 1.687500e+00 1.034630e-01 -8.056377e-01
3.125000e+00 1.781250e+00 1.199080e-01 -8.055480e-01
3.125000e+00 1.875000e+00 1.344532e-01 -8.054865e-01
3.125000e+00 1.968750e+00 1.507108e-01 -8.054883e-01
3.125000e+00 2.062500e+00 1.678491e-01 -8.055025e-01
3.125000e+00 2.156250e+00 1.850294e-01 -8.054960e-01
3.125000e+00 2.250000e+00 2.022663e-01 -8.055003e-01
3.125000e+00 2.343750e+00 2.193841e-01 -8.054960e-01
3.125000e+00 2.437500e+00 2.362187e-01 -8.054998e-01
3.125000e+00 2.531250e+00 2.525118e-01 -8.054966e-01
3.125000e+00 2.625000e+00 2.681064e-01 -8.054992e-01
3.125000e+00 2.718750e+00 2.827645e-01 -8.054972e-01
3.125000e+00 2.812500e+00 2.963217e-01 -8.054986e-01
3.125000e+00 2.906250e+00 3.085681e-01 -8.054978e-01
3.125000e+00 3.000000e+00 3.193424e-01 -8.054981e-01
3.125000e+00 3.093750e+00 3.284784e-01 -8.054983e-01
3.125000e+00 3.187500e+00 3.358258e-01 -8.054975e-01
3.125000e+00 3.281250e+00 3.412758e-01 -8.054989e-01
3.125000e+00 3.375000e+00 3.446970e-01 -8.054969e-01
3.125000e+00 3.468750e+00 3.460489e-01 -8.054995e-01
3.125000e+00 3.562500e+00 3.452256e-01 -8.054963e-01
3.125000e+00 3.656250e+00 3.422594e-01 -8.055000e-01
3.125000e+00 3.750000e+00 3.370868e-01 -8.054956e-01
3.125000e+00 3.843750e+00 3.298607e-01 -8.055013e-01
3.125000e+00 3.937500e+00 3.204188e-01 -8.054965e-01
3.125000e+00 4.031250e+00 3.086293e-01 -8.054953e-01
3.125000e+00 4.125000e+00 2.956887e-01 -8.054778e-01
3.125000e+00 4.218750e+00 2.840245e-01 -8.055539e-01
3.125000e+00 4.312500e+00 2.649189e-01 -8.056376e-01
3.125000e+00 4.406250e+00 2.294464e-01 -8.051876e-01
3.125000e+00 4.500000e+00 2.239517e-01 -8.045372e-01
3.125000e+00 4.593750e+00 2.675470e-01 -8.067226e-01
3.125000e+00 4.687500e+00 2.003148e-01 -8.098824e-01
3.125000e+00 4.781250e+00 5.194487e-02 -8.038966e-01
3.125000e+00 4.875000e+00 1.136518e-01 -7.942364e-01
3.125000e+00 4.968750e+00 1.611035e-01 -7.971592e-01
3.125000e+00 5.062500e+00 1.502636e-01 -8.070467e-01
3.125000e+00 5.156250e+00 2.913322e-01 -8.358315e-01
3.125000e+00 5.250000e+00 7.279339e-02 -8.680227e-01
3.125000e+00 5.343750e+00 -1.908301e-02 -8.453833e-01
3.125000e+00 5.437500e+00 -4.456023e-03 -7.972877e-01
3.125000e+00 5.531250e+00 -8.839002e-02 -6.446212e-01
3.125000e+00 5.625000e+00 1.264522e-02 -4.568041e-01
3.125000e+00 5.718750e+00 -3.901603e-02 -2.268236e-01
3.125000e+00 5.812500e+00 5.391259e-02 -8.419567e-02
3.125000e+00 5.906250e+00 -1.815014e-02 3.368372e-02
3.125000e+00 6.000000e+00 6.217700e-02 1.733591e-02
3.222656e+00 9.375000e-02 -4.607731e-04 1.375048e-01
3.222656e+00 1.875000e-01 2.042183e-03 -1.440001e-02
3.222656e+00 2.812500e-01 -2.501782e-03 -1.531596e-01
3.222656e+00 3.750000e-01 1.947072e-03 -3.621057e-01
3.222656e+00 4.687500e-01 -8.342004e-03 -5.142420e-01
3.222656e+00 5.625000e-01 2.762594e-04 -6.541482e-01
3.222656e+00 6.562500e-01 -2.456478e-03 -6.953776e-01
3.222656e+00 7.500000e-01 6.206663e-03 -7.245786e-01
3.222656e+00 8.437500e-01 5.229144e-02 -6.978781e-01
3.222656e+00 9.375000e-01 2.919279e-02 -6.707219e-01
3.222656e+00 1.031250e+00 3.708925e-02 -6.616802e-01
3.222656e+00 1.125000e+00 3.294243e-02 -6.571915e-01
3.222656e+00 1.218750e+00 1.239777e-02 -6.655658e-01
3.222656e+00 1.312500e+00 5.766583e-02 -6.721208e-01
3.222656e+00 1.406250e+00 8.968118e-02 -6.693492e-01
3.222656e+00 1.500000e+00 8.174925e-02 -6.670828e-01
3.222656e+00 1.593750e+00 8.933352e-02 -6.676276e-01
3.222656e+00 1.687500e+00 1.118654e-01 -6.681120e-01
3.222656e+00 1.781250e+00 1.297219e-01 -6.680223e-01
3.222656e+00 1.875000e+00 1.453660e-01 -6.679608e-01
3.222656e+00 1.968750e+00 1.629302e-01 -6.679626e-01
3.222656e+00 2.062500e+00 1.814734e-01 -6.679768e-01
3.222656e+00 2.156250e+00 2.000488e-01 -6.679703e-01
3.222656e+00 2.250000e+00 2.186840e-01 -6.679746e-01
3.222656e+00 2.343750e+00 2.371903e-01 -6.679703e-01
3.222656e+00 2.437500e+00 2.553922e-01 -6.679741e-01
3.222656e+00 2.531250e+00 2.730071e-01 -6.679709e-01
3.222656e+00 2.625000e+00 2.898680e-01 -6.679735e-01
3.222656e+00 2.718750e+00 3.057154e-01 -6.679715e-01
3.222656e+00 2.812500e+00 3.203734e-01 -6.679729e-01
3.222656e+00 2.906250e+00 3.336135e-01 -6.679721e-01
3.222656e+00 3.000000e+00 3.452624e-01 -6.679724e-01
3.222656e+00 3.093750e+00 3.551400e-01 -6.679726e-01
3.222656e+00 3.187500e+00 3.630836e-01 -6.679718e-01
3.222656e+00 3.281250e+00 3.689763e-01 -6.679732e-01
3.222656e+00 3.375000e+00 3.726746e-01 -6.679712e-01
3.222656e+00 3.468750e+00 3.741371e-01 -6.679738e-01
3.222656e+00 3.562500e+00 3.732460e-01 -6.679706e-01
3.222656e+00 3.656250e+00 3.700399e-01 -6.679743e-01
3.222656e+00 3.750000e+00 3.644464e-01 -6.679699e-01
3.222656e+00 3.843750e+00 3.566379e-01 -6.679756e-01
3.222656e+00 3.937500e+00 3.464261e-01 -6.679708e-01
3.222656e+00 4.031250e+00 3.336543e-01 -6.679696e-01
3.222656e+00 4.125000e+00 3.196815e-01 -6.679521e-01
3.222656e+00 4.218750e+00 3.072722e-01 -6.680282e-01
3.222656e+00 4.312500e+00 2.864647e-01 -6.681119e-01
3.222656e+00 4.406250e+00 2.470448e-01 -6.676619e-01
3.222656e+00 4.500000e+00 2.419012e-01 -6.670115e-01
3.222656e+00 4.593750e+00 2.928824e-01 -6.691969e-01
3.222656e+00 4.687500e+00 2.174316e-01 -6.723567e-01
3.222656e+00 4.781250e+00 4.933577e-02 -6.663709e-01
3.222656e+00 4.875000e+00 1.209644e-01 -6.567107e-01
3.222656e+00 4.968750e+00 1.762397e-01 -6.596335e-01
3.222656e+00 5.062500e+00 1.649886e-01 -6.695210e-01
3.222656e+00 5.156250e+00 3.273136e-01 -6.983058e-01
3.222656e+00 5.250000e+00 7.917452e-02 -7.304970e-01
3.222656e+00 5.343750e+00 -2.446654e-02 -7.078576e-01
3.222656e+00 5.437500e+00 -6.797432e-03 -6.597620e-01
3.222656e+00 5.531250e+00 -1.019964e-01 -5.070955e-01
3.222656e+00 5.625000e+00 1.370410e-02 -3.192784e-01
3.222656e+00 5.718750e+00 -4.511802e-02 -8.929785e-02
3.222656e+00 5.812500e+00 6.106571e-02 5.333003e-02
3.222656e+00 5.906250e+00 -2.114255e-02 1.712094e-01
3.222656e+00 6.000000e+00 7.066156e-02 1.548616e-01
3.320312e+00 9.375000e-02 -5.197280e-04 2.755731e-01
3.320312e+00 1.875000e-01 2.349492e-03 1.236683e-01
3.320312e+00 2.812500e-01 -2.822935e-03 -1.509129e-02
3.320312e+00 3.750000e-01 2.287132e-03 -2.240374e-01
3.320312e+00 4.687500e-01 -9.406735e-03 -3.761736e-01
3.320312e+00 5.625000e-01 5.436247e-04 -5.160799e-01
3.320312e+00 6.562500e-01 -2.390497e-03 -5.573093e-01
3.320312e+00 7.500000e-01 7.788223e-03 -5.865103e-01
3.320312e+00 8.437500e-01 6.079834e-02 -5.598098e-01
3.320312e+00 9.375000e-01 3.485557e-02 -5.326536e-01
3.320312e+00 1.031250e+00 4.435454e-02 -5.236119e-01
3.320312e+00 1.125000e+00 4.016349e-02 -5.191232e-01
3.320312e+00 1.218750e+00 1.733966e-02 -5.274975e-01
3.320312e+00 1.312500e+00 6.980321e-02 -5.340525e-01
3.320312e+00 1.406250e+00 1.072356e-01 -5.312809e-01
3.320312e+00 1.500000e+00 9.910966e-02 -5.290145e-01
3.320312e+00 1.593750e+00 1.087717e-01 -5.295593e-01
3.320312e+00 1.687500e+00 1.355847e-01 -5.300437e-01
3.320312e+00 1.781250e+00 1.571272e-01 -5.299539e-01
3.320312e+00 1.875000e+00 1.761970e-01 -5.298925e-01
3.320312e+00 1.968750e+00 1.975036e-01 -5.298943e-01
3.320312e+00 2.062500e+00 2.199612e-01 -5.299084e-01
3.320312e+00 2.156250e+00 2.424755e-01 -5.299019e-01
3.320312e+00 2.250000e+00 2.650640e-01 -5.299063e-01
3.320312e+00 2.343750e+00 2.874966e-01 -5.299020e-01
3.320312e+00 2.437500e+00 3.095577e-01 -5.299057e-01
3.320312e+00 2.531250e+00 3.309094e-01 -5.299026e-01
3.320312e+00 2.625000e+00 3.513456e-01 -5.299051e-01
3.320312e+00 2.718750e+00 3.705546e-01 -5.299032e-01
3.320312e+00 2.812500e+00 3.883209e-01 -5.299046e-01
3.320312e+00 2.906250e+00 4.043695e-01 -5.299037e-01
3.320312e+00 3.000000e+00 4.184889e-01 -5.299040e-01
3.320312e+00 3.093750e+00 4.304613e-01 -5.299043e-01
3.320312e+00 3.187500e+00 4.400900e-01 -5.299035e-01
3.320312e+00 3.281250e+00 4.472319e-01 -5.299049e-01
3.320312e+00 3.375000e+00 4.517154e-01 -5.299029e-01
3.320312e+00 3.468750e+00 4.534870e-01 -5.299054e-01
3.320312e+00 3.562500e+00 4.524082e-01 -5.299023e-01
3.320312e+00 3.656250e+00 4.485209e-01 -5.299060e-01
3.320312e+00 3.750000e+00 4.417425e-01 -5.299016e-01
3.320312e+00 3.843750e+00 4.322724e-01 -5.299073e-01
3.320312e+00 3.937500e+00 4.198996e-01 -5.299025e-01
3.320312e+00 4.031250e+00 4.044524e-01 -5.299013e-01
3.320312e+00 4.125000e+00 3.874922e-01 -5.298838e-01
3.320312e+00 4.218750e+00 3.721848e-01 -5.299598e-01
3.320312e+00 4.312500e+00 3.471638e-01 -5.300435e-01
3.320312e+00 4.406250e+00 3.007939e-01 -5.295935e-01
3.320312e+00 4.500000e+00 2.935069e-01 -5.289432e-01
3.320312e+00 4.593750e+00 3.502204e-01 -5.311285e-01
3.320312e+00 4.687500e+00 2.624137e-01 -5.342884e-01
3.320312e+00 4.781250e+00 6.881171e-02 -5.283026e-01
3.320312e+00 4.875000e+00 1.491445e-01 -5.186424e-01
3.320312e+00 4.968750e+00 2.108983e-01 -5.215652e-01
3.320312e+00 5.062500e+00 1.966422e-01 -5.314527e-01
3.320312e+00 5.156250e+00 3.804460e-01 -5.602374e-01
3.320312e+00 5.250000e+00 9.534240e-02 -5.924287e-01
3.320312e+00 5.343750e+00 -2.459227e-02 -5.697892e-01
3.320312e+00 5.437500e+00 -5.624998e-03 -5.216937e-01
3.320312e+00 5.531250e+00 -1.151357e-01 -3.690272e-01
3.320312e+00 5.625000e+00 1.656766e-02 -1.812100e-01
3.320312e+00 5.718750e+00 -5.081136e-02 4.877047e-02
3.320312e+00 5.812500e+00 7.034998e-02 1.913984e-01
3.320312e+00 5.906250e+00 -2.362064e-02 3.092778e-01
3.320312e+00 6.000000e+00 8.110868e-02 2.929299e-01
3.417969e+00 9.375000e-02 -5.977570e-04 4.131041e-01
3.417969e+00 1.875000e-01 2.654380e-03 2.611993e-01
3.417969e+00 2.812500e-01 -3.245657e-03 1.224396e-01
3.417969e+00 3.750000e-01 2.535945e-03 -8.650648e-02
3.417969e+00 4.687500e-01 -1.082172e-02 -2.386427e-01
3.417969e+00 5.625000e-01 3.839701e-04 -3.785489e-01
3.417969e+00 6.562500e-01 -3.144840e-03 -4.197783e-01
3.417969e+00 7.500000e-01 8.138669e-03 -4.489794e-01
3.417969e+00 8.437500e-01 6.803749e-02 -4.222789e-01
3.417969e+00 9.375000e-01 3.808408e-02 -3.951227e-01
3.417969e+00 1.031250e+00 4.839339e-02 -3.860809e-01
3.417969e+00 1.125000e+00 4.306738e-02 -3.815923e-01
3.417969e+00 1.218750e+00 1.645350e-02 -3.899665e-01
3.417969e+00 1.312500e+00 7.533410e-02 -3.965216e-01
3.417969e+00 1.406250e+00 1.170130e-01 -3.937499e-01
3.417969e+00 1.500000e+00 1.068134e-01 -3.914836e-01
3.417969e+00 1.593750e+00 1.167745e-01 -3.920283e-01
3.417969e+00 1.687500e+00 1.461592e-01 -3.925127e-01
3.417969e+00 1.781250e+00 1.694787e-01 -3.924230e-01
3.417969e+00 1.875000e+00 1.899306e-01 -3.923615e-01
3.417969e+00 1.968750e+00 2.128814e-01 -3.923633e-01
3.417969e+00 2.062500e+00 2.371073e-01 -3.923775e-01
3.417969e+00 2.156250e+00 2.613772e-01 -3.923710e-01
3.417969e+00 2.250000e+00 2.857255e-01 -3.923753e-01
3.417969e+00 2.343750e+00 3.099055e-01 -3.923710e-01
3.417969e+00 2.437500e+00 3.336874e-01 -3.923748e-01
3.417969e+00 2.531250e+00 3.567025e-01 -3.923717e-01
3.417969e+00 2.625000e+00 3.787323e-01 -3.923742e-01
3.417969e+00 2.718750e+00 3.994381e-01 -3.923723e-01
3.417969e+00 2.812500e+00 4.185897e-01 -3.923736e-01
3.417969e+00 2.906250e+00 4.358889e-01 -3.923728e-01
3.417969e+00 3.000000e+00 4.511090e-01 -3.923731e-01
3.417969e+00 3.093750e+00 4.640147e-01 -3.923734e-01
3.417969e+00 3.187500e+00 4.743936e-01 -3.923725e-01
3.417969e+00 3.281250e+00 4.820927e-01 -3.923739e-01
3.417969e+00 3.375000e+00 4.869249e-01 -3.923720e-01
3.417969e+00 3.468750e+00 4.888356e-01 -3.923745e-01
3.417969e+00 3.562500e+00 4.876715e-01 -3.923714e-01
3.417969e+00 3.656250e+00 4.834824e-01 -3.923751e-01
3.417969e+00 3.750000e+00 4.761742e-01 -3.923706e-01
3.417969e+00 3.843750e+00 4.659713e-01 -3.923763e-01
3.417969e+00 3.937500e+00 4.526294e-01 -3.923715e-01
3.417969e+00 4.031250e+00 4.359459e-01 -3.923703e-01
3.417969e+00 4.125000e+00 4.176867e-01 -3.923529e-01
3.417969e+00 4.218750e+00 4.014439e-01 -3.924289e-01
3.417969e+00 4.312500e+00 3.742794e-01 -3.925126e-01
3.417969e+00 4.406250e+00 3.229302e-01 -3.920626e-01
3.417969e+00 4.500000e+00 3.160937e-01 -3.914123e-01
3.417969e+00 4.593750e+00 3.821440e-01 -3.935976e-01
3.417969e+00 4.687500e+00 2.839644e-01 -3.967575e-01
3.417969e+00 4.781250e+00 6.545421e-02 -3.907716e-01
3.417969e+00 4.875000e+00 1.583266e-01 -3.811115e-01
3.417969e+00 4.968750e+00 2.299693e-01 -3.840342e-01
3.417969e+00 5.062500e+00 2.152008e-01 -3.939218e-01
3.417969e+00 5.156250e+00 4.258618e-01 -4.227065e-01
3.417969e+00 5.250000e+00 1.033781e-01 -4.548977e-01
3.417969e+00 5.343750e+00 -3.140895e-02 -4.322583e-01
3.417969e+00 5.437500e+00 -8.593092e-03 -3.841628e-01
3.417969e+00 5.531250e+00 -1.323289e-01 -2.314962e-01
3.417969e+00 5.625000e+00 1.790061e-02 -4.367909e-02
3.417969e+00 5.718750e+00 -5.852246e-02 1.863014e-01
3.417969e+00 5.812500e+00 7.938221e-02 3.289293e-01
3.417969e+00 5.906250e+00 -2.740301e-02 4.468087e-01
3.417969e+00 6.000000e+00 9.182366e-02 4.304609e-01
3.515625e+00 9.375000e-02 -6.717634e-04 5.511800e-01
3.515625e+00 1.875000e-01 3.041898e-03 3.992752e-01
3.515625e+00 2.812500e-01 -3.648842e-03 2.605156e-01
3.515625e+00 3.750000e-01 2.966284e-03 5.156946e-02
3.515625e+00 4.687500e-01 -1.215819e-02 -1.005667e-01
3.515625e+00 5.625000e-01 7.284200e-04 -2.404730e-01
3.515625e+00 6.562500e-01 -3.047549e-03 -2.817024e-01
3.515625e+00 7.500000e-01 1.015396e-02 -3.109034e-01
3.515625e+00 8.437500e-01 7.878535e-02 -2.842029e-01
3.515625e+00 9.375000e-01 4.526592e-02 -2.570467e-01
3.515625e+00 1.031250e+00 5.760939e-02 -2.480050e-01
3.515625e+00 1.125000e+00 5.224636e-02 -2.435163e-01
3.515625e+00 1.218750e+00 2.278471e-02 -2.518906e-01
3.515625e+00 1.312500e+00 9.075125e-02 -2.584456e-01
3.515625e+00 1.406250e+00 1.392804e-01 -2.556740e-01
3.515625e+00 1.500000e+00 1.288686e-01 -2.534076e-01
3.515625e+00 1.593750e+00 1.414801e-01 -2.539524e-01
3.515625e+00 1.687500e+00 1.762919e-01 -2.544368e-01
3.515625e+00 1.781250e+00 2.042918e-01 -2.543470e-01
3.515625e+00 1.875000e+00 2.290983e-01 -2.542856e-01
3.515625e+00 1.968750e+00 2.568037e-01 -2.542874e-01
3.515625e+00 2.062500e+00 2.860021e-01 -2.543016e-01
3.515625e+00 2.156250e+00 3.152760e-01 -2.542951e-01
3.515625e+00 2.250000e+00 3.446465e-01 -2.542994e-01
3.515625e+00 2.343750e+00 3.738143e-01 -2.542951e-01
3.515625e+00 2.437500e+00 4.024990e-01 -2.542989e-01
3.515625e+00 2.531250e+00 4.302613e-01 -2.542957e-01
3.515625e+00 2.625000e+00 4.568332e-01 -2.542983e-01
3.515625e+00 2.718750e+00 4.818096e-01 -2.542963e-01
3.515625e+00 2.812500e+00 5.049100e-01 -2.542977e-01
3.515625e+00 2.906250e+00 5.257770e-01 -2.542969e-01
3.515625e+00 3.000000e+00 5.441356e-01 -2.542971e-01
3.515625e+00 3.093750e+00 5.597026e-01 -2.542974e-01
3.515625e+00 3.187500e+00 5.722222e-01 -2.542966e-01
3.515625e+00 3.281250e+00 5.815083e-01 -2.542980e-01
3.515625e+00 3.375000e+00 5.873380e-01 -2.542960e-01
3.515625e+00 3.468750e+00 5.896414e-01 -2.542986e-01
3.515625e+00 3.562500e+00 5.882388e-01 -2.542954e-01
3.515625e+00 3.656250e+00 5.831843e-01 -2.542991e-01
3.515625e+00 3.750000e+00 5.743710e-01 -2.542947e-01
3.515625e+00 3.843750e+00 5.620569e-01 -2.543004e-01
3.515625e+00 3.937500e+00 5.459698e-01 -2.542956e-01
3.515625e+00 4.031250e+00 5.258883e-01 -2.542944e-01
3.515625e+00 4.125000e+00 5.038334e-01 -2.542769e-01
3.515625e+00 4.218750e+00 4.839026e-01 -2.543530e-01
3.515625e+00 4.312500e+00 4.513900e-01 -2.544367e-01
3.515625e+00 4.406250e+00 3.912439e-01 -2.539867e-01
3.515625e+00 4.500000e+00 3.816603e-01 -2.533363e-01
3.515625e+00 4.593750e+00 4.548762e-01 -2.555217e-01
3.515625e+00 4.687500e+00 3.410834e-01 -2.586815e-01
3.515625e+00 4.781250e+00 9.040316e-02 -2.526957e-01
3.515625e+00 4.875000e+00 1.941844e-01 -2.430355e-01
3.515625e+00 4.968750e+00 2.739371e-01 -2.459583e-01
3.515625e+00 5.062500e+00 2.553367e-01 -2.558458e-01
3.515625e+00 5.156250e+00 4.929873e-01 -2.846305e-01
3.515625e+00 5.250000e+00 1.239034e-01 -3.168218e-01
3.515625e+00 5.343750e+00 -3.145250e-02 -2.941823e-01
3.515625e+00 5.437500e+00 -7.043660e-03 -2.460868e-01
3.515625e+00 5.531250e+00 -1.488261e-01 -9.342028e-02
3.515625e+00 5.625000e+00 2.153749e-02 9.439686e-02
3.515625e+00 5.718750e+00 -6.566633e-02 3.243774e-01
3.515625e+00 5.812500e+00 9.109277e-02 4.670052e-01
3.515625e+00 5.906250e+00 -3.050514e-02 5.848846e-01
3.515625e+00 6.000000e+00 1.049915e-01 5.685368e-01
3.613281e+00 9.375000e-02 -7.696799e-04 6.887162e-01
3.613281e+00 1.875000e-01 3.424235e-03 5.368114e-01
3.613281e+00 2.812500e-01 -4.179298e-03 3.980518e-01
3.613281e+00 3.750000e-01 3.278003e-03 1.891056e-01
3.613281e+00 4.687500e-01 -1.393383e-02 3.696944e-02
3.613281e+00 5.625000e-01 5.267705e-04 -1.029368e-01
3.613281e+00 6.562500e-01 -3.996290e-03 -1.441662e-01
3.613281e+00 7.500000e-01 1.058930e-02 -1.733672e-01
3.613281e+00 8.437500e-01 8.785935e-02 -1.466667e-01
3.613281e+00 9.375000e-01 4.930646e-02 -1.195105e-01
3.613281e+00 1.031250e+00 6.266347e-02 -1.104688e-01
3.613281e+00 1.125000e+00 5.587347e-02 -1.059802e-01
3.613281e+00 1.218750e+00 2.165383e-02 -1.143544e-01
3.613281e+00 1.312500e+00 9.766508e-02 -1.209095e-01
3.613281e+00 1.406250e+00 1.515156e-01 -1.181378e-01
3.613281e+00 1.500000e+00 1.384970e-01 -1.158714e-01
3.613281e+00 1.593750e+00 1.514776e-01 -1.164162e-01
3.613281e+00 1.687500e+00 1.895086e-01 -1.169006e-01
3.613281e+00 1.781250e+00 2.197307e-01 -1.168109e-01
3.613281e+00 1.875000e+00 2.462635e-01 -1.167494e-01
3.613281e+00 1.968750e+00 2.760238e-01 -1.167512e-01
3.613281e+00 2.062500e+00 3.074325e-01 -1.167654e-01
3.613281e+00 2.156250e+00 3.389006e-01 -1.167589e-01
3.613281e+00 2.250000e+00 3.704707e-01 -1.167632e-01
3.613281e+00 2.343750e+00 4.018225e-01 -1.167589e-01
3.613281e+00 2.437500e+00 4.326579e-01 -1.167627e-01
3.613281e+00 2.531250e+00 4.624993e-01 -1.167596e-01
3.613281e+00 2.625000e+00 4.910630e-01 -1.167621e-01
3.613281e+00 2.718750e+00 5.179101e-01 -1.167601e-01
3.613281e+00 2.812500e+00 5.427420e-01 -1.167615e-01
3.613281e+00 2.906250e+00 5.651721e-01 -1.167607e-01
3.613281e+00 3.000000e+00 5.849064e-01 -1.167610e-01
3.613281e+00 3.093750e+00 6.016399e-01 -1.167612e-01
3.613281e+00 3.187500e+00 6.150972e-01 -1.167604e-01
3.613281e+00 3.281250e+00 6.250798e-01 -1.167618e-01
3.613281e+00 3.375000e+00 6.313453e-01 -1.167598e-01
3.613281e+00 3.468750e+00 6.338225e-01 -1.167624e-01
3.613281e+00 3.562500e+00 6.323133e-01 -1.167593e-01
3.613281e+00 3.656250e+00 6.268816e-01 -1.167629e-01
3.613281e+00 3.750000e+00 6.174060e-01 -1.167585e-01
3.613281e+00 3.843750e+00 6.041763e-01 -1.167642e-01
3.613281e+00 3.937500e+00 5.868778e-01 -1.167594e-01
3.613281e+00 4.031250e+00 5.652506e-01 -1.167582e-01
3.613281e+00 4.125000e+00 5.415726e-01 -1.167407e-01
3.613281e+00 4.218750e+00 5.204753e-01 -1.168168e-01
3.613281e+00 4.312500e+00 4.852816e-01 -1.169005e-01
3.613281e+00 4.406250e+00 4.188977e-01 -1.164505e-01
3.613281e+00 4.500000e+00 4.098877e-01 -1.158002e-01
3.613281e+00 4.593750e+00 4.948246e-01 -1.179855e-01
3.613281e+00 4.687500e+00 3.680304e-01 -1.211453e-01
3.613281e+00 4.781250e+00 8.611597e-02 -1.151595e-01
3.613281e+00 4.875000e+00 2.056354e-01 -1.054993e-01
3.613281e+00 4.968750e+00 2.978007e-01 -1.084221e-01
3.613281e+00 5.062500e+00 2.785662e-01 -1.183097e-01
3.613281e+00 5.156250e+00 5.499152e-01 -1.470944e-01
3.613281e+00 5.250000e+00 1.339533e-01 -1.792856e-01
3.613281e+00 5.343750e+00 -4.002344e-02 -1.566462e-01
3.613281e+00 5.437500e+00 -1.077971e-02 -1.085506e-01
3.613281e+00 5.531250e+00 -1.704009e-01 4.411590e-02
3.613281e+00 5.625000e+00 2.320393e-02 2.319330e-01
3.613281e+00 5.718750e+00 -7.534322e-02 4.619135e-01
3.613281e+00 5.812500e+00 1.024188e-01 6.045414e-01
3.613281e+00 5.906250e+00 -3.525281e-02 7.224208e-01
3.613281e+00 6.000000e+00 1.184295e-01 7.060730e-01
3.710938e+00 9.375000e-02 -8.619510e-04 8.267997e-01
3.710938e+00 1.875000e-01 3.909537e-03 6.748949e-01
3.710938e+00 2.812500e-01 -4.682038e-03 5.361353e-01
3.710938e+00 3.750000e-01 3.818790e-03 3.271892e-01
3.710938e+00 4.687500e-01 -1.560001e-02 1.750530e-01
3.710938e+00 5.625000e-01 9.670524e-04 3.514673e-02
