x y z value
1.660156e+00 1.312500e+00 -2.690695e-03 -2.065448e-01
1.660156e+00 1.406250e+00 -4.620829e-03 -2.178149e-01
1.660156e+00 1.500000e+00 -5.301360e-03 -2.249617e-01
1.660156e+00 1.593750e+00 -4.258382e-03 -2.186827e-01
1.660156e+00 1.687500e+00 -6.852037e-03 -2.147987e-01
1.660156e+00 1.781250e+00 -1.520988e-03 -2.063541e-01
1.660156e+00 1.875000e+00 -7.995662e-03 -1.968724e-01
1.660156e+00 1.968750e+00 -8.621497e-03 -1.777504e-01
1.660156e+00 2.062500e+00 -1.121051e-02 -1.564798e-01
1.660156e+00 2.156250e+00 -8.107933e-03 -1.506637e-01
1.660156e+00 2.250000e+00 -1.079877e-02 -1.477021e-01
1.660156e+00 2.343750e+00 -1.208193e-02 -1.593713e-01
1.660156e+00 2.437500e+00 -1.300799e-02 -1.722410e-01
1.660156e+00 2.531250e+00 -2.690205e-02 -1.792337e-01
1.660156e+00 2.625000e+00 -1.807429e-02 -1.837167e-01
1.660156e+00 2.718750e+00 -2.479837e-02 -1.799318e-01
1.660156e+00 2.812500e+00 -1.930874e-02 -1.758985e-01
1.660156e+00 2.906250e+00 -5.433504e-03 -1.726879e-01
1.660156e+00 3.000000e+00 -1.735833e-02 -1.714749e-01
1.660156e+00 3.093750e+00 -5.526928e-03 -1.744031e-01
1.660156e+00 3.187500e+00 -1.903077e-02 -1.780813e-01
1.660156e+00 3.281250e+00 -2.963715e-02 -1.824458e-01
1.660156e+00 3.375000e+00 -2.250370e-02 -1.850061e-01
1.660156e+00 3.468750e+00 -3.701012e-02 -1.793966e-01
1.660156e+00 3.562500e+00 -2.237928e-02 -1.714287e-01
1.660156e+00 3.656250e+00 -1.911562e-02 -1.577715e-01
1.660156e+00 3.750000e+00 -1.968656e-02 -1.453220e-01
1.660156e+00 3.843750e+00 -1.426426e-02 -1.474663e-01
1.660156e+00 3.937500e+00 -1.901490e-02 -1.532462e-01
1.660156e+00 4.031250e+00 -1.766959e-02 -1.745281e-01
1.660156e+00 4.125000e+00 -1.646587e-02 -1.964872e-01
1.660156e+00 4.218750e+00 -2.189969e-03 -2.095848e-01
1.660156e+00 4.312500e+00 -1.627758e-02 -2.211982e-01
1.660156e+00 4.406250e+00 -1.321718e-02 -2.270285e-01
1.660156e+00 4.500000e+00 -1.535267e-02 -2.333866e-01
1.660156e+00 4.593750e+00 -1.532321e-02 -2.274160e-01
1.660156e+00 4.687500e+00 -9.965326e-03 -2.146615e-01
1.660156e+00 4.781250e+00 -1.132606e-02 -1.780664e-01
1.660156e+00 4.875000e+00 -9.201195e-03 -1.375929e-01
1.660156e+00 4.968750e+00 -1.279480e-02 -8.469398e-02
1.660156e+00 5.062500e+00 -5.688785e-03 -2.942780e-02
1.660156e+00 5.156250e+00 -8.440986e-03 4.000746e-02
1.660156e+00 5.250000e+00 -3.155936e-03 1.032251e-01
1.660156e+00 5.343750e+00 -6.909317e-03 1.685786e-01
1.660156e+00 5.437500e+00 -1.039272e-03 2.194088e-01
1.660156e+00 5.531250e+00 -5.085109e-03 2.722514e-01
1.660156e+00 5.625000e+00 5.474516e-04 3.046572e-01
1.660156e+00 5.718750e+00 -4.271281e-03 3.416495e-01
1.660156e+00 5.812500e+00 1.660287e-03 3.506914e-01
1.660156e+00 5.906250e+00 -3.804871e-03 3.732922e-01
1.660156e+00 6.000000e+00 2.438890e-03 3.520651e-01
1.757812e+00 9.375000e-02 2.174196e-05 5.258654e-01
1.757812e+00 1.875000e-01 3.750051e-04 4.838274e-01
1.757812e+00 2.812500e-01 2.435664e-04 4.673531e-01
1.757812e+00 3.750000e-01 1.009053e-03 4.227932e-01
1.757812e+00 4.687500e-01 7.374747e-04 3.897996e-01
1.757812e+00 5.625000e-01 1.895195e-03 3.373601e-01
1.757812e+00 6.562500e-01 1.442713e-03 2.925454e-01
1.757812e+00 7.500000e-01 3.086055e-03 2.339905e-01
1.757812e+00 8.437500e-01 2.748584e-03 1.817030e-01
1.757812e+00 9.375000e-01 4.932626e-03 1.212951e-01
1.757812e+00 1.031250e+00 4.294817e-03 7.673149e-02
1.757812e+00 1.125000e+00 7.614606e-03 3.094064e-02
1.757812e+00 1.218750e+00 9.463333e-03 -2.179490e-03
1.757812e+00 1.312500e+00 1.353578e-02 -3.687673e-02
1.757812e+00 1.406250e+00 1.525579e-02 -4.823045e-02
1.757812e+00 1.500000e+00 1.964091e-02 -5.565111e-02
1.757812e+00 1.593750e+00 2.763124e-02 -4.988110e-02
1.757812e+00 1.687500e+00 3.194253e-02 -4.617097e-02
1.757812e+00 1.781250e+00 4.749436e-02 -3.718237e-02
1.757812e+00 1.875000e+00 4.501370e-02 -2.702508e-02
1.757812e+00 1.968750e+00 4.934008e-02 -7.884091e-03
1.757812e+00 2.062500e+00 5.168884e-02 1.313812e-02
1.757812e+00 2.156250e+00 6.205724e-02 1.882410e-02
1.757812e+00 2.250000e+00 6.379994e-02 2.162006e-02
1.757812e+00 2.343750e+00 6.736825e-02 9.922390e-03
1.757812e+00 2.437500e+00 7.089573e-02 -2.927642e-03
1.757812e+00 2.531250e+00 5.666485e-02 -9.897922e-03
1.757812e+00 2.625000e+00 7.509652e-02 -1.430649e-02
1.757812e+00 2.718750e+00 7.300070e-02 -1.052352e-02
1.757812e+00 2.812500e+00 8.856233e-02 -6.471054e-03
1.757812e+00 2.906250e+00 1.152472e-01 -3.249669e-03
1.757812e+00 3.000000e+00 1.040529e-01 -2.056608e-03
1.757812e+00 3.093750e+00 1.231347e-01 -4.958966e-03
1.757812e+00 3.187500e+00 1.045547e-01 -8.649174e-03
1.757812e+00 3.281250e+00 8.858913e-02 -1.301713e-02
1.757812e+00 3.375000e+00 9.748422e-02 -1.556993e-02
1.757812e+00 3.468750e+00 7.719742e-02 -1.002091e-02
1.757812e+00 3.562500e+00 9.853103e-02 -2.079578e-03
1.757812e+00 3.656250e+00 1.044224e-01 1.153113e-02
1.757812e+00 3.750000e+00 1.040765e-01 2.394926e-02
1.757812e+00 3.843750e+00 1.110531e-01 2.189213e-02
1.757812e+00 3.937500e+00 1.024516e-01 1.622695e-02
1.757812e+00 4.031250e+00 1.013338e-01 -4.897679e-03
1.757812e+00 4.125000e+00 9.920995e-02 -2.662860e-02
1.757812e+00 4.218750e+00 1.142623e-01 -3.971401e-02
1.757812e+00 4.312500e+00 8.667199e-02 -5.198672e-02
1.757812e+00 4.406250e+00 7.733734e-02 -5.848388e-02
1.757812e+00 4.500000e+00 5.998869e-02 -6.461757e-02
1.757812e+00 4.593750e+00 4.839552e-02 -5.813136e-02
1.757812e+00 4.687500e+00 4.619857e-02 -4.507998e-02
1.757812e+00 4.781250e+00 3.556364e-02 -8.344187e-03
1.757812e+00 4.875000e+00 3.076705e-02 3.219038e-02
1.757812e+00 4.968750e+00 1.933482e-02 8.507458e-02
1.757812e+00 5.062500e+00 2.415990e-02 1.402953e-01
1.757812e+00 5.156250e+00 1.633754e-02 2.096230e-01
1.757812e+00 5.250000e+00 2.040052e-02 2.727520e-01
1.757812e+00 5.343750e+00 1.246543e-02 3.379740e-01
1.757812e+00 5.437500e+00 1.823871e-02 3.887403e-01
1.757812e+00 5.531250e+00 1.043095e-02 4.414694e-01
1.757812e+00 5.625000e+00 1.606848e-02 4.738621e-01
1.757812e+00 5.718750e+00 7.190668e-03 5.107579e-01
1.757812e+00 5.812500e+00 1.317961e-02 5.198435e-01
1.757812e+00 5.906250e+00 3.379114e-03 5.423375e-01
1.757812e+00 6.000000e+00 9.882850e-03 5.212252e-01
1.855469e+00 9.375000e-02 -8.525018e-05 6.875656e-01
1.855469e+00 1.875000e-01 1.174967e-04 6.453035e-01
1.855469e+00 2.812500e-01 -3.125770e-04 6.289929e-01
1.855469e+00 3.750000e-01 1.543248e-04 5.843011e-01
1.855469e+00 4.687500e-01 -6.472232e-04 5.514084e-01
1.855469e+00 5.625000e-01 1.723496e-05 4.988780e-01
1.855469e+00 6.562500e-01 -1.269172e-03 4.541301e-01
1.855469e+00 7.500000e-01 -4.201036e-04 3.955062e-01
1.855469e+00 8.437500e-01 -2.036228e-03 3.432647e-01
1.855469e+00 9.375000e-01 -1.172806e-03 2.827887e-01
1.855469e+00 1.031250e+00 -3.901265e-03 2.382465e-01
1.855469e+00 1.125000e+00 -2.845164e-03 1.924104e-01
1.855469e+00 1.218750e+00 -4.106629e-03 1.593231e-01
1.855469e+00 1.312500e+00 -3.626735e-03 1.245779e-01
1.855469e+00 1.406250e+00 -6.507669e-03 1.132401e-01
1.855469e+00 1.500000e+00 -7.429711e-03 1.058844e-01
1.855469e+00 1.593750e+00 -4.988678e-03 1.118704e-01
1.855469e+00 1.687500e+00 -7.725925e-03 1.159254e-01
1.855469e+00 1.781250e+00 1.070946e-03 1.250665e-01
1.855469e+00 1.875000e+00 -1.037197e-02 1.349214e-01
1.855469e+00 1.968750e+00 -1.235974e-02 1.534454e-01
1.855469e+00 2.062500e+00 -1.526196e-02 1.743477e-01
1.855469e+00 2.156250e+00 -9.757749e-03 1.802265e-01
1.855469e+00 2.250000e+00 -1.356770e-02 1.831067e-01
1.855469e+00 2.343750e+00 -1.506178e-02 1.715268e-01
1.855469e+00 2.437500e+00 -1.632217e-02 1.587807e-01
1.855469e+00 2.531250e+00 -3.761993e-02 1.518609e-01
1.855469e+00 2.625000e+00 -2.381898e-02 1.474572e-01
1.855469e+00 2.718750e+00 -3.392801e-02 1.512077e-01
1.855469e+00 2.812500e+00 -2.525465e-02 1.551731e-01
1.855469e+00 2.906250e+00 -3.600323e-03 1.583134e-01
1.855469e+00 3.000000e+00 -2.182458e-02 1.594648e-01
1.855469e+00 3.093750e+00 -3.563963e-03 1.565512e-01
1.855469e+00 3.187500e+00 -2.427451e-02 1.529281e-01
1.855469e+00 3.281250e+00 -4.066571e-02 1.486361e-01
1.855469e+00 3.375000e+00 -2.962881e-02 1.461568e-01
1.855469e+00 3.468750e+00 -5.179125e-02 1.517543e-01
1.855469e+00 3.562500e+00 -2.917743e-02 1.596668e-01
1.855469e+00 3.656250e+00 -2.391196e-02 1.732353e-01
1.855469e+00 3.750000e+00 -2.477493e-02 1.855447e-01
1.855469e+00 3.843750e+00 -1.690743e-02 1.833902e-01
1.855469e+00 3.937500e+00 -2.452745e-02 1.776181e-01
1.855469e+00 4.031250e+00 -2.343243e-02 1.563230e-01
1.855469e+00 4.125000e+00 -2.330615e-02 1.346668e-01
1.855469e+00 4.218750e+00 1.550325e-04 1.221561e-01
1.855469e+00 4.312500e+00 -1.741357e-02 1.103936e-01
1.855469e+00 4.406250e+00 -1.319965e-02 1.036477e-01
1.855469e+00 4.500000e+00 -2.025340e-02 9.711715e-02
1.855469e+00 4.593750e+00 -2.160191e-02 1.034072e-01
1.855469e+00 4.687500e+00 -1.372940e-02 1.163757e-01
1.855469e+00 4.781250e+00 -1.593898e-02 1.531190e-01
1.855469e+00 4.875000e+00 -1.289132e-02 1.936290e-01
1.855469e+00 4.968750e+00 -1.854699e-02 2.465613e-01
1.855469e+00 5.062500e+00 -7.676333e-03 3.017603e-01
1.855469e+00 5.156250e+00 -1.198946e-02 3.711553e-01
1.855469e+00 5.250000e+00 -3.912127e-03 4.342523e-01
1.855469e+00 5.343750e+00 -9.774003e-03 4.995468e-01
1.855469e+00 5.437500e+00 -7.839184e-04 5.502577e-01
1.855469e+00 5.531250e+00 -7.100908e-03 6.030686e-01
1.855469e+00 5.625000e+00 1.506644e-03 6.353793e-01
1.855469e+00 5.718750e+00 -6.016935e-03 6.723836e-01
1.855469e+00 5.812500e+00 3.038194e-03 6.813422e-01
1.855469e+00 5.906250e+00 -5.488284e-03 7.040038e-01
1.855469e+00 6.000000e+00 4.048744e-03 6.826713e-01
1.953125e+00 9.375000e-02 2.475978e-06 8.346328e-01
1.953125e+00 1.875000e-01 4.716780e-04 7.924114e-01
1.953125e+00 2.812500e-01 2.015268e-04 7.760833e-01
1.953125e+00 3.750000e-01 1.226297e-03 7.314322e-01
1.953125e+00 4.687500e-01 6.922448e-04 6.985455e-01
1.953125e+00 5.625000e-01 2.232864e-03 6.460681e-01
1.953125e+00 6.562500e-01 1.358623e-03 6.013541e-01
1.953125e+00 7.500000e-01 3.523337e-03 5.427967e-01
1.953125e+00 8.437500e-01 2.699147e-03 4.906129e-01
1.953125e+00 9.375000e-01 5.512586e-03 4.302112e-01
1.953125e+00 1.031250e+00 4.052581e-03 3.857374e-01
1.953125e+00 1.125000e+00 8.259002e-03 3.399457e-01
1.953125e+00 1.218750e+00 1.011415e-02 3.069049e-01
1.953125e+00 1.312500e+00 1.507031e-02 2.721845e-01
1.953125e+00 1.406250e+00 1.640372e-02 2.608877e-01
1.953125e+00 1.500000e+00 2.132828e-02 2.534786e-01
1.953125e+00 1.593750e+00 3.142868e-02 2.594167e-01
1.953125e+00 1.687500e+00 3.528574e-02 2.633213e-01
1.953125e+00 1.781250e+00 5.490414e-02 2.721633e-01
1.953125e+00 1.875000e+00 4.856564e-02 2.817167e-01
1.953125e+00 1.968750e+00 5.492606e-02 3.004028e-01
1.953125e+00 2.062500e+00 5.851998e-02 3.218572e-01
1.953125e+00 2.156250e+00 7.116883e-02 3.279337e-01
1.953125e+00 2.250000e+00 7.159899e-02 3.306802e-01
1.953125e+00 2.343750e+00 7.531266e-02 3.190210e-01
1.953125e+00 2.437500e+00 7.870893e-02 3.061618e-01
1.953125e+00 2.531250e+00 5.642484e-02 2.991394e-01
1.953125e+00 2.625000e+00 8.169395e-02 2.947235e-01
1.953125e+00 2.718750e+00 7.669120e-02 2.984823e-01
1.953125e+00 2.812500e+00 9.749469e-02 3.025151e-01
1.953125e+00 2.906250e+00 1.346923e-01 3.057290e-01
1.953125e+00 3.000000e+00 1.169804e-01 3.069111e-01
1.953125e+00 3.093750e+00 1.441358e-01 3.040052e-01
1.953125e+00 3.187500e+00 1.167472e-01 3.003315e-01
1.953125e+00 3.281250e+00 9.349240e-02 2.959669e-01
1.953125e+00 3.375000e+00 1.064823e-01 2.934390e-01
1.953125e+00 3.468750e+00 7.681848e-02 2.990130e-01
1.953125e+00 3.562500e+00 1.076506e-01 3.069613e-01
1.953125e+00 3.656250e+00 1.160486e-01 3.206280e-01
1.953125e+00 3.750000e+00 1.159929e-01 3.330302e-01
1.953125e+00 3.843750e+00 1.263244e-01 3.309607e-01
1.953125e+00 3.937500e+00 1.153770e-01 3.253089e-01
1.953125e+00 4.031250e+00 1.160483e-01 3.038621e-01
1.953125e+00 4.125000e+00 1.115256e-01 2.816719e-01
1.953125e+00 4.218750e+00 1.307848e-01 2.688920e-01
1.953125e+00 4.312500e+00 9.399202e-02 2.574432e-01
1.953125e+00 4.406250e+00 8.723171e-02 2.510604e-01
1.953125e+00 4.500000e+00 6.570759e-02 2.446696e-01
1.953125e+00 4.593750e+00 5.187049e-02 2.510475e-01
1.953125e+00 4.687500e+00 5.116749e-02 2.640168e-01
1.953125e+00 4.781250e+00 3.799666e-02 3.007687e-01
1.953125e+00 4.875000e+00 3.306373e-02 3.412287e-01
1.953125e+00 4.968750e+00 1.804413e-02 3.941158e-01
1.953125e+00 5.062500e+00 2.653290e-02 4.492399e-01
1.953125e+00 5.156250e+00 1.611101e-02 5.185588e-01
1.953125e+00 5.250000e+00 2.300693e-02 5.815774e-01
1.953125e+00 5.343750e+00 1.206816e-02 6.467962e-01
1.953125e+00 5.437500e+00 2.123814e-02 6.974572e-01
1.953125e+00 5.531250e+00 1.034514e-02 7.502155e-01
1.953125e+00 5.625000e+00 1.927133e-02 7.825082e-01
1.953125e+00 5.718750e+00 6.814332e-03 8.194783e-01
1.953125e+00 5.812500e+00 1.628143e-02 8.284436e-01
1.953125e+00 5.906250e+00 2.480456e-03 8.510767e-01
1.953125e+00 6.000000e+00 1.268505e-02 8.297736e-01
2.050781e+00 9.375000e-02 -4.698309e-05 1.017548e+00
2.050781e+00 1.875000e-01 4.038448e-04 9.752868e-01
2.050781e+00 2.812500e-01 -3.530747e-05 9.590128e-01
2.050781e+00 3.750000e-01 9.628772e-04 9.143496e-01
2.050781e+00 4.687500e-01 1.215190e-04 8.815120e-01
2.050781e+00 5.625000e-01 1.599364e-03 8.290354e-01
2.050781e+00 6.562500e-01 2.335450e-04 7.843643e-01
2.050781e+00 7.500000e-01 2.258551e-03 7.258097e-01
2.050781e+00 8.437500e-01 7.349924e-04 6.736487e-01
2.050781e+00 9.375000e-01 3.221094e-03 6.132261e-01
2.050781e+00 1.031250e+00 5.871162e-04 5.687477e-01
2.050781e+00 1.125000e+00 4.165720e-03 5.229316e-01
2.050781e+00 1.218750e+00 4.756668e-03 4.898556e-01
2.050781e+00 1.312500e+00 8.524148e-03 4.550589e-01
2.050781e+00 1.406250e+00 7.751842e-03 4.437130e-01
2.050781e+00 1.500000e+00 1.069600e-02 4.362970e-01
2.050781e+00 1.593750e+00 1.943705e-02 4.422064e-01
2.050781e+00 1.687500e+00 2.063999e-02 4.460547e-01
2.050781e+00 1.781250e+00 4.006096e-02 4.549465e-01
2.050781e+00 1.875000e+00 2.966460e-02 4.647924e-01
2.050781e+00 1.968750e+00 3.311252e-02 4.837618e-01
2.050781e+00 2.062500e+00 3.222646e-02 5.051650e-01
2.050781e+00 2.156250e+00 4.290676e-02 5.107647e-01
2.050781e+00 2.250000e+00 4.221888e-02 5.132331e-01
2.050781e+00 2.343750e+00 4.490787e-02 5.017221e-01
2.050781e+00 2.437500e+00 4.677055e-02 4.890045e-01
2.050781e+00 2.531250e+00 1.896165e-02 4.821130e-01
2.050781e+00 2.625000e+00 4.472442e-02 4.777960e-01
2.050781e+00 2.718750e+00 3.525981e-02 4.815348e-01
2.050781e+00 2.812500e+00 5.472073e-02 4.854860e-01
2.050781e+00 2.906250e+00 9.329613e-02 4.886067e-01
2.050781e+00 3.000000e+00 7.010710e-02 4.897275e-01
2.050781e+00 3.093750e+00 9.975405e-02 4.868228e-01
2.050781e+00 3.187500e+00 6.866836e-02 4.832249e-01
2.050781e+00 3.281250e+00 4.301821e-02 4.789512e-01
2.050781e+00 3.375000e+00 5.880350e-02 4.764980e-01
2.050781e+00 3.468750e+00 2.541894e-02 4.820748e-01
2.050781e+00 3.562500e+00 6.030366e-02 4.899217e-01
2.050781e+00 3.656250e+00 6.904674e-02 5.034626e-01
2.050781e+00 3.750000e+00 6.833424e-02 5.157211e-01
2.050781e+00 3.843750e+00 7.863845e-02 5.135602e-01
2.050781e+00 3.937500e+00 6.450614e-02 5.081007e-01
2.050781e+00 4.031250e+00 6.726777e-02 4.871444e-01
2.050781e+00 4.125000e+00 6.821998e-02 4.650941e-01
2.050781e+00 4.218750e+00 9.589658e-02 4.519365e-01
2.050781e+00 4.312500e+00 5.766433e-02 4.402397e-01
2.050781e+00 4.406250e+00 5.453238e-02 4.338105e-01
2.050781e+00 4.500000e+00 3.468569e-02 4.274358e-01
2.050781e+00 4.593750e+00 2.400399e-02 4.338308e-01
2.050781e+00 4.687500e+00 2.804854e-02 4.468473e-01
2.050781e+00 4.781250e+00 1.749156e-02 4.836605e-01
2.050781e+00 4.875000e+00 1.575676e-02 5.241744e-01
2.050781e+00 4.968750e+00 1.895990e-03 5.771121e-01
2.050781e+00 5.062500e+00 1.426769e-02 6.322587e-01
2.050781e+00 5.156250e+00 4.448122e-03 7.016006e-01
2.050781e+00 5.250000e+00 1.404729e-02 7.646054e-01
2.050781e+00 5.343750e+00 2.933925e-03 8.298234e-01
2.050781e+00 5.437500e+00 1.465642e-02 8.804452e-01
2.050781e+00 5.531250e+00 3.293891e-03 9.331943e-01
2.050781e+00 5.625000e+00 1.460149e-02 9.654408e-01
2.050781e+00 5.718750e+00 1.417698e-03 1.002412e+00
2.050781e+00 5.812500e+00 1.335632e-02 1.011331e+00
2.050781e+00 5.906250e+00 -1.366773e-03 1.033988e+00
2.050781e+00 6.000000e+00 1.136994e-02 1.012632e+00
2.148438e+00 9.375000e-02 -9.284484e-05 1.156739e+00
2.148438e+00 1.875000e-01 3.636098e-04 1.114373e+00
2.148438e+00 2.812500e-01 -2.445809e-04 1.098181e+00
2.148438e+00 3.750000e-01 7.797297e-04 1.053468e+00
2.148438e+00 4.687500e-01 -3.680772e-04 1.020685e+00
2.148438e+00 5.625000e-01 1.132863e-03 9.681855e-01
2.148438e+00 6.562500e-01 -7.155710e-04 9.235593e-01
2.148438e+00 7.500000e-01 1.302448e-03 8.649963e-01
2.148438e+00 8.437500e-01 -8.838133e-04 8.128819e-01
2.148438e+00 9.375000e-01 1.479614e-03 7.524567e-01
2.148438e+00 1.031250e+00 -2.239859e-03 7.080149e-01
2.148438e+00 1.125000e+00 1.019848e-03 6.621887e-01
2.148438e+00 1.218750e+00 5.354746e-04 6.291667e-01
2.148438e+00 1.312500e+00 3.533713e-03 5.943684e-01
2.148438e+00 1.406250e+00 1.021169e-03 5.830456e-01
2.148438e+00 1.500000e+00 2.351735e-03 5.756054e-01
2.148438e+00 1.593750e+00 9.952202e-03 5.815829e-01
2.148438e+00 1.687500e+00 8.628694e-03 5.854485e-01
2.148438e+00 1.781250e+00 2.828598e-02 5.943376e-01
2.148438e+00 1.875000e+00 1.306774e-02 6.041127e-01
2.148438e+00 1.968750e+00 1.415167e-02 6.228842e-01
2.148438e+00 2.062500e+00 1.120202e-02 6.440352e-01
2.148438e+00 2.156250e+00 2.349095e-02 6.496161e-01
2.148438e+00 2.250000e+00 2.223371e-02 6.525259e-01
2.148438e+00 2.343750e+00 2.183448e-02 6.412723e-01
2.148438e+00 2.437500e+00 2.075700e-02 6.284305e-01
2.148438e+00 2.531250e+00 -1.340203e-02 6.214252e-01
2.148438e+00 2.625000e+00 1.370990e-02 6.170174e-01
2.148438e+00 2.718750e+00 3.866769e-04 6.207203e-01
2.148438e+00 2.812500e+00 2.056704e-02 6.246857e-01
2.148438e+00 2.906250e+00 6.282501e-02 6.278369e-01
2.148438e+00 3.000000e+00 3.463750e-02 6.289896e-01
2.148438e+00 3.093750e+00 6.783615e-02 6.260687e-01
2.148438e+00 3.187500e+00 3.140721e-02 6.224573e-01
2.148438e+00 3.281250e+00 1.754366e-03 6.181468e-01
2.148438e+00 3.375000e+00 1.950930e-02 6.156721e-01
2.148438e+00 3.468750e+00 -1.915541e-02 6.213205e-01
2.148438e+00 3.562500e+00 2.093908e-02 6.292270e-01
2.148438e+00 3.656250e+00 3.087386e-02 6.428960e-01
2.148438e+00 3.750000e+00 3.196991e-02 6.552604e-01
2.148438e+00 3.843750e+00 4.633277e-02 6.528591e-01
2.148438e+00 3.937500e+00 2.929909e-02 6.469770e-01
2.148438e+00 4.031250e+00 2.913266e-02 6.259460e-01
2.148438e+00 4.125000e+00 3.035157e-02 6.042163e-01
2.148438e+00 4.218750e+00 6.649630e-02 5.912693e-01
2.148438e+00 4.312500e+00 2.679577e-02 5.796385e-01
2.148438e+00 4.406250e+00 2.805844e-02 5.732189e-01
2.148438e+00 4.500000e+00 9.810259e-03 5.667894e-01
2.148438e+00 4.593750e+00 1.958066e-03 5.731881e-01
2.148438e+00 4.687500e+00 1.034561e-02 5.861695e-01
2.148438e+00 4.781250e+00 1.459478e-03 6.229960e-01
2.148438e+00 4.875000e+00 2.424174e-03 6.634586e-01
2.148438e+00 4.968750e+00 -1.124209e-02 7.164002e-01
2.148438e+00 5.062500e+00 4.914638e-03 7.714970e-01
2.148438e+00 5.156250e+00 -5.064804e-03 8.408450e-01
2.148438e+00 5.250000e+00 7.240331e-03 9.037983e-01
2.148438e+00 5.343750e+00 -4.694725e-03 9.690246e-01
2.148438e+00 5.437500e+00 9.741633e-03 1.019595e+00
2.148438e+00 5.531250e+00 -2.664791e-03 1.072367e+00
2.148438e+00 5.625000e+00 1.124404e-02 1.104560e+00
2.148438e+00 5.718750e+00 -3.251109e-03 1.141576e+00
2.148438e+00 5.812500e+00 1.142862e-02 1.150425e+00
2.148438e+00 5.906250e+00 -4.827181e-03 1.173163e+00
2.148438e+00 6.000000e+00 1.075593e-02 1.151695e+00
2.246094e+00 9.375000e-02 1.840834e-05 1.326775e+00
2.246094e+00 1.875000e-01 8.034953e-04 1.284514e+00
2.246094e+00 2.812500e-01 4.027845e-04 1.268269e+00
2.246094e+00 3.750000e-01 2.113097e-03 1.223633e+00
2.246094e+00 4.687500e-01 1.311468e-03 1.190833e+00
2.246094e+00 5.625000e-01 3.887052e-03 1.138398e+00
2.246094e+00 6.562500e-01 2.566190e-03 1.093771e+00
2.246094e+00 7.500000e-01 6.194131e-03 1.035259e+00
2.246094e+00 8.437500e-01 5.005753e-03 9.831398e-01
2.246094e+00 9.375000e-01 9.751589e-03 9.227413e-01
2.246094e+00 1.031250e+00 7.612639e-03 8.782845e-01
2.246094e+00 1.125000e+00 1.474011e-02 8.324596e-01
2.246094e+00 1.218750e+00 1.815556e-02 7.993920e-01
2.246094e+00 1.312500e+00 2.669701e-02 7.645583e-01
2.246094e+00 1.406250e+00 2.941694e-02 7.532061e-01
2.246094e+00 1.500000e+00 3.815662e-02 7.457365e-01
2.246094e+00 1.593750e+00 5.562818e-02 7.516544e-01
2.246094e+00 1.687500e+00 6.304007e-02 7.554487e-01
2.246094e+00 1.781250e+00 9.620789e-02 7.643298e-01
2.246094e+00 1.875000e+00 8.677144e-02 7.740836e-01
2.246094e+00 1.968750e+00 9.709858e-02 7.928665e-01
2.246094e+00 2.062500e+00 1.025104e-01 8.141561e-01
2.246094e+00 2.156250e+00 1.252862e-01 8.200057e-01
2.246094e+00 2.250000e+00 1.282858e-01 8.230186e-01
2.246094e+00 2.343750e+00 1.321986e-01 8.114598e-01
2.246094e+00 2.437500e+00 1.385033e-01 7.983493e-01
2.246094e+00 2.531250e+00 1.050544e-01 7.914128e-01
2.246094e+00 2.625000e+00 1.462329e-01 7.871014e-01
2.246094e+00 2.718750e+00 1.395013e-01 7.908381e-01
2.246094e+00 2.812500e+00 1.739217e-01 7.948464e-01
2.246094e+00 2.906250e+00 2.342937e-01 7.980038e-01
2.246094e+00 3.000000e+00 2.065911e-01 7.991528e-01
2.246094e+00 3.093750e+00 2.504093e-01 7.962342e-01
2.246094e+00 3.187500e+00 2.066104e-01 7.926226e-01
2.246094e+00 3.281250e+00 1.696159e-01 7.883044e-01
2.246094e+00 3.375000e+00 1.902300e-01 7.857923e-01
2.246094e+00 3.468750e+00 1.428773e-01 7.913972e-01
2.246094e+00 3.562500e+00 1.926915e-01 7.992241e-01
2.246094e+00 3.656250e+00 2.043653e-01 8.128319e-01
2.246094e+00 3.750000e+00 2.043643e-01 8.254223e-01
2.246094e+00 3.843750e+00 2.239199e-01 8.233483e-01
2.246094e+00 3.937500e+00 2.055524e-01 8.174047e-01
2.246094e+00 4.031250e+00 2.022913e-01 7.960686e-01
2.246094e+00 4.125000e+00 1.958487e-01 7.741930e-01
2.246094e+00 4.218750e+00 2.295471e-01 7.612312e-01
2.246094e+00 4.312500e+00 1.682716e-01 7.496027e-01
2.246094e+00 4.406250e+00 1.549548e-01 7.432360e-01
2.246094e+00 4.500000e+00 1.176285e-01 7.368541e-01
2.246094e+00 4.593750e+00 9.347059e-02 7.433037e-01
2.246094e+00 4.687500e+00 9.084061e-02 7.563347e-01
2.246094e+00 4.781250e+00 6.823533e-02 7.932010e-01
2.246094e+00 4.875000e+00 5.919572e-02 8.337119e-01
2.246094e+00 4.968750e+00 3.403955e-02 8.866723e-01
2.246094e+00 5.062500e+00 4.716932e-02 9.417989e-01
2.246094e+00 5.156250e+00 2.980327e-02 1.011127e+00
2.246094e+00 5.250000e+00 4.059273e-02 1.074083e+00
2.246094e+00 5.343750e+00 2.254283e-02 1.139260e+00
2.246094e+00 5.437500e+00 3.710709e-02 1.189825e+00
2.246094e+00 5.531250e+00 1.917866e-02 1.242534e+00
2.246094e+00 5.625000e+00 3.335171e-02 1.274732e+00
