x y z value
1.572266e+01 5.343750e+00 3.611703e+00 1.306503e+00
1.572266e+01 5.437500e+00 2.630782e+01 1.391559e+00
1.572266e+01 5.531250e+00 1.025607e+01 1.446692e+00
1.572266e+01 5.625000e+00 3.192801e+01 1.514110e+00
1.572266e+01 5.718750e+00 9.630289e+00 1.540243e+00
1.572266e+01 5.812500e+00 3.198391e+01 -1.554462e+00
1.572266e+01 5.906250e+00 2.870059e+00 -1.564421e+00
1.572266e+01 6.000000e+00 2.676193e+01 -1.534782e+00
1.582031e+01 9.375000e-02 -1.506831e-02 -1.452283e+00
1.582031e+01 1.875000e-01 8.873026e-01 -1.451101e+00
1.582031e+01 2.812500e-01 2.624094e-01 -1.514408e+00
1.582031e+01 3.750000e-01 1.979177e+00 -1.541710e+00
1.582031e+01 4.687500e-01 6.134501e-01 1.529539e+00
1.582031e+01 5.625000e-01 2.957341e+00 1.481294e+00
1.582031e+01 6.562500e-01 3.315490e-01 1.403763e+00
1.582031e+01 7.500000e-01 4.003636e+00 1.345283e+00
1.582031e+01 8.437500e-01 -8.494743e-01 1.271766e+00
1.582031e+01 9.375000e-01 7.070187e+00 1.219574e+00
1.582031e+01 1.031250e+00 -1.353755e+00 1.165848e+00
1.582031e+01 1.125000e+00 1.686889e+01 1.133281e+00
1.582031e+01 1.218750e+00 3.798149e+00 1.107978e+00
1.582031e+01 1.312500e+00 3.786486e+01 1.097681e+00
1.582031e+01 1.406250e+00 2.325934e+01 1.098549e+00
1.582031e+01 1.500000e+00 6.666406e+01 1.104329e+00
1.582031e+01 1.593750e+00 6.134359e+01 1.121381e+00
1.582031e+01 1.687500e+00 8.149632e+01 1.134292e+00
1.582031e+01 1.781250e+00 1.058681e+02 1.153212e+00
1.582031e+01 1.875000e+00 7.935084e+01 1.161567e+00
1.582031e+01 1.968750e+00 1.103821e+02 1.167680e+00
1.582031e+01 2.062500e+00 4.265943e+01 1.168622e+00
1.582031e+01 2.156250e+00 8.746976e+01 1.159303e+00
1.582031e+01 2.250000e+00 1.019956e+02 1.148987e+00
1.582031e+01 2.343750e+00 6.838787e+01 1.135814e+00
1.582031e+01 2.437500e+00 1.456224e+02 1.135366e+00
1.582031e+01 2.531250e+00 1.281502e+02 1.141398e+00
1.582031e+01 2.625000e+00 1.874103e+02 1.147683e+00
1.582031e+01 2.718750e+00 2.567951e+02 1.155453e+00
1.582031e+01 2.812500e+00 1.905874e+02 1.150557e+00
1.582031e+01 2.906250e+00 1.221192e+02 1.145699e+00
1.582031e+01 3.000000e+00 8.112716e+01 1.148572e+00
1.582031e+01 3.093750e+00 1.113891e+02 1.146811e+00
1.582031e+01 3.187500e+00 2.048605e+02 1.151169e+00
1.582031e+01 3.281250e+00 3.055184e+02 1.156260e+00
1.582031e+01 3.375000e+00 2.553220e+02 1.148366e+00
1.582031e+01 3.468750e+00 1.936444e+02 1.140716e+00
1.582031e+01 3.562500e+00 2.131758e+02 1.134288e+00
1.582031e+01 3.656250e+00 1.116200e+02 1.133814e+00
1.582031e+01 3.750000e+00 1.511931e+02 1.147062e+00
1.582031e+01 3.843750e+00 1.526679e+02 1.159473e+00
1.582031e+01 3.937500e+00 7.498931e+01 1.170553e+00
1.582031e+01 4.031250e+00 2.131144e+02 1.171298e+00
1.582031e+01 4.125000e+00 1.829165e+02 1.165218e+00
1.582031e+01 4.218750e+00 2.537485e+02 1.155680e+00
1.582031e+01 4.312500e+00 2.217145e+02 1.135323e+00
1.582031e+01 4.406250e+00 1.841132e+02 1.118932e+00
1.582031e+01 4.500000e+00 2.026260e+02 1.099669e+00
1.582031e+01 4.593750e+00 9.240841e+01 1.090309e+00
1.582031e+01 4.687500e+00 1.250787e+02 1.088246e+00
1.582031e+01 4.781250e+00 2.486020e+01 1.097748e+00
1.582031e+01 4.875000e+00 5.690251e+01 1.125426e+00
1.582031e+01 4.968750e+00 -3.312097e+00 1.163047e+00
1.582031e+01 5.062500e+00 2.360785e+01 1.224991e+00
1.582031e+01 5.156250e+00 -4.882935e+00 1.288723e+00
1.582031e+01 5.250000e+00 1.914176e+01 1.374016e+00
1.582031e+01 5.343750e+00 3.636924e+00 1.445239e+00
1.582031e+01 5.437500e+00 2.578464e+01 1.530295e+00
1.582031e+01 5.531250e+00 1.009972e+01 -1.556165e+00
1.582031e+01 5.625000e+00 3.125060e+01 -1.488747e+00
1.582031e+01 5.718750e+00 9.467976e+00 -1.462613e+00
1.582031e+01 5.812500e+00 3.128436e+01 -1.415726e+00
1.582031e+01 5.906250e+00 2.845753e+00 -1.425685e+00
1.582031e+01 6.000000e+00 2.616405e+01 -1.396046e+00
1.591797e+01 9.375000e-02 -1.531233e-02 -1.314215e+00
1.591797e+01 1.875000e-01 8.635900e-01 -1.313033e+00
1.591797e+01 2.812500e-01 2.526238e-01 -1.376339e+00
1.591797e+01 3.750000e-01 1.924631e+00 -1.403641e+00
1.591797e+01 4.687500e-01 5.900035e-01 -1.473985e+00
1.591797e+01 5.625000e-01 2.872115e+00 -1.522230e+00
1.591797e+01 6.562500e-01 3.068164e-01 1.541832e+00
1.591797e+01 7.500000e-01 3.881570e+00 1.483352e+00
1.591797e+01 8.437500e-01 -8.593956e-01 1.409835e+00
1.591797e+01 9.375000e-01 6.852453e+00 1.357643e+00
1.591797e+01 1.031250e+00 -1.377454e+00 1.303917e+00
1.591797e+01 1.125000e+00 1.637306e+01 1.271350e+00
1.591797e+01 1.218750e+00 3.601529e+00 1.246046e+00
1.591797e+01 1.312500e+00 3.679160e+01 1.235750e+00
1.591797e+01 1.406250e+00 2.251216e+01 1.236617e+00
1.591797e+01 1.500000e+00 6.479858e+01 1.242398e+00
1.591797e+01 1.593750e+00 5.956671e+01 1.259450e+00
1.591797e+01 1.687500e+00 7.917510e+01 1.272360e+00
1.591797e+01 1.781250e+00 1.028992e+02 1.291281e+00
1.591797e+01 1.875000e+00 7.700054e+01 1.299636e+00
1.591797e+01 1.968750e+00 1.072248e+02 1.305748e+00
1.591797e+01 2.062500e+00 4.114677e+01 1.306691e+00
1.591797e+01 2.156250e+00 8.480464e+01 1.297372e+00
1.591797e+01 2.250000e+00 9.892556e+01 1.287055e+00
1.591797e+01 2.343750e+00 6.610397e+01 1.273883e+00
1.591797e+01 2.437500e+00 1.413687e+02 1.273435e+00
1.591797e+01 2.531250e+00 1.242760e+02 1.279467e+00
1.591797e+01 2.625000e+00 1.820132e+02 1.285751e+00
1.591797e+01 2.718750e+00 2.496331e+02 1.293522e+00
1.591797e+01 2.812500e+00 1.850420e+02 1.288626e+00
1.591797e+01 2.906250e+00 1.182561e+02 1.283768e+00
1.591797e+01 3.000000e+00 7.826117e+01 1.286641e+00
1.591797e+01 3.093750e+00 1.077410e+02 1.284880e+00
1.591797e+01 3.187500e+00 1.988545e+02 1.289238e+00
1.591797e+01 3.281250e+00 2.969840e+02 1.294329e+00
1.591797e+01 3.375000e+00 2.480236e+02 1.286435e+00
1.591797e+01 3.468750e+00 1.878844e+02 1.278784e+00
1.591797e+01 3.562500e+00 2.069486e+02 1.272357e+00
1.591797e+01 3.656250e+00 1.079357e+02 1.271883e+00
1.591797e+01 3.750000e+00 1.465465e+02 1.285131e+00
1.591797e+01 3.843750e+00 1.480021e+02 1.297542e+00
1.591797e+01 3.937500e+00 7.226509e+01 1.308622e+00
1.591797e+01 4.031250e+00 2.069709e+02 1.309367e+00
1.591797e+01 4.125000e+00 1.775366e+02 1.303287e+00
1.591797e+01 4.218750e+00 2.466369e+02 1.293749e+00
1.591797e+01 4.312500e+00 2.154416e+02 1.273392e+00
1.591797e+01 4.406250e+00 1.788331e+02 1.257001e+00
1.591797e+01 4.500000e+00 1.969587e+02 1.237738e+00
1.591797e+01 4.593750e+00 8.955759e+01 1.228378e+00
1.591797e+01 4.687500e+00 1.214993e+02 1.226315e+00
1.591797e+01 4.781250e+00 2.384688e+01 1.235817e+00
1.591797e+01 4.875000e+00 5.516404e+01 1.263495e+00
1.591797e+01 4.968750e+00 -3.496439e+00 1.301116e+00
1.591797e+01 5.062500e+00 2.280328e+01 1.363060e+00
1.591797e+01 5.156250e+00 -4.943174e+00 1.426792e+00
1.591797e+01 5.250000e+00 1.851321e+01 1.512085e+00
1.591797e+01 5.343750e+00 3.414269e+00 -1.558285e+00
1.591797e+01 5.437500e+00 2.502862e+01 -1.473229e+00
1.591797e+01 5.531250e+00 9.746667e+00 -1.418096e+00
1.591797e+01 5.625000e+00 3.038508e+01 -1.350678e+00
1.591797e+01 5.718750e+00 9.155458e+00 -1.324544e+00
1.591797e+01 5.812500e+00 3.044299e+01 -1.277657e+00
1.591797e+01 5.906250e+00 2.723138e+00 -1.287616e+00
1.591797e+01 6.000000e+00 2.547541e+01 -1.257977e+00
1.601562e+01 9.375000e-02 -1.449172e-02 -1.175459e+00
1.601562e+01 1.875000e-01 8.425515e-01 -1.174277e+00
1.601562e+01 2.812500e-01 2.483885e-01 -1.237583e+00
1.601562e+01 3.750000e-01 1.878888e+00 -1.264886e+00
1.601562e+01 4.687500e-01 5.805110e-01 -1.335229e+00
1.601562e+01 5.625000e-01 2.806431e+00 -1.383475e+00
1.601562e+01 6.562500e-01 3.103266e-01 -1.461005e+00
1.601562e+01 7.500000e-01 3.797439e+00 -1.519486e+00
1.601562e+01 8.437500e-01 -8.158816e-01 1.548591e+00
1.601562e+01 9.375000e-01 6.705439e+00 1.496398e+00
1.601562e+01 1.031250e+00 -1.302457e+00 1.442673e+00
1.601562e+01 1.125000e+00 1.600534e+01 1.410105e+00
1.601562e+01 1.218750e+00 3.579618e+00 1.384802e+00
1.601562e+01 1.312500e+00 3.593775e+01 1.374506e+00
1.601562e+01 1.406250e+00 2.205065e+01 1.375373e+00
1.601562e+01 1.500000e+00 6.327806e+01 1.381153e+00
1.601562e+01 1.593750e+00 5.821073e+01 1.398205e+00
1.601562e+01 1.687500e+00 7.734542e+01 1.411116e+00
1.601562e+01 1.781250e+00 1.004890e+02 1.430037e+00
1.601562e+01 1.875000e+00 7.528365e+01 1.438392e+00
1.601562e+01 1.968750e+00 1.047561e+02 1.444504e+00
1.601562e+01 2.062500e+00 4.040225e+01 1.445446e+00
1.601562e+01 2.156250e+00 8.296534e+01 1.436128e+00
1.601562e+01 2.250000e+00 9.675381e+01 1.425811e+00
1.601562e+01 2.343750e+00 6.480935e+01 1.412638e+00
1.601562e+01 2.437500e+00 1.381753e+02 1.412190e+00
1.601562e+01 2.531250e+00 1.215595e+02 1.418222e+00
1.601562e+01 2.625000e+00 1.778481e+02 1.424507e+00
1.601562e+01 2.718750e+00 2.437588e+02 1.432278e+00
1.601562e+01 2.812500e+00 1.808469e+02 1.427381e+00
1.601562e+01 2.906250e+00 1.157901e+02 1.422523e+00
1.601562e+01 3.000000e+00 7.683761e+01 1.425396e+00
1.601562e+01 3.093750e+00 1.055809e+02 1.423635e+00
1.601562e+01 3.187500e+00 1.943777e+02 1.427993e+00
1.601562e+01 3.281250e+00 2.900047e+02 1.433084e+00
1.601562e+01 3.375000e+00 2.423101e+02 1.425190e+00
1.601562e+01 3.468750e+00 1.837120e+02 1.417540e+00
1.601562e+01 3.562500e+00 2.022739e+02 1.411112e+00
1.601562e+01 3.656250e+00 1.057916e+02 1.410638e+00
1.601562e+01 3.750000e+00 1.433958e+02 1.423886e+00
1.601562e+01 3.843750e+00 1.448020e+02 1.436298e+00
1.601562e+01 3.937500e+00 7.100301e+01 1.447377e+00
1.601562e+01 4.031250e+00 2.022389e+02 1.448122e+00
1.601562e+01 4.125000e+00 1.735517e+02 1.442042e+00
1.601562e+01 4.218750e+00 2.408570e+02 1.432504e+00
1.601562e+01 4.312500e+00 2.104337e+02 1.412148e+00
1.601562e+01 4.406250e+00 1.747255e+02 1.395756e+00
1.601562e+01 4.500000e+00 1.923350e+02 1.376493e+00
1.601562e+01 4.593750e+00 8.763968e+01 1.367133e+00
1.601562e+01 4.687500e+00 1.187032e+02 1.365070e+00
1.601562e+01 4.781250e+00 2.350743e+01 1.374572e+00
1.601562e+01 4.875000e+00 5.397088e+01 1.402250e+00
1.601562e+01 4.968750e+00 -3.222422e+00 1.439872e+00
1.601562e+01 5.062500e+00 2.236794e+01 1.501815e+00
1.601562e+01 5.156250e+00 -4.690748e+00 1.565547e+00
1.601562e+01 5.250000e+00 1.814317e+01 -1.490752e+00
1.601562e+01 5.343750e+00 3.417921e+00 -1.419530e+00
1.601562e+01 5.437500e+00 2.446521e+01 -1.334473e+00
1.601562e+01 5.531250e+00 9.566765e+00 -1.279340e+00
1.601562e+01 5.625000e+00 2.966586e+01 -1.211922e+00
1.601562e+01 5.718750e+00 8.973589e+00 -1.185789e+00
1.601562e+01 5.812500e+00 2.970503e+01 -1.138902e+00
1.601562e+01 5.906250e+00 2.689024e+00 -1.148860e+00
1.601562e+01 6.000000e+00 2.484747e+01 -1.119222e+00
1.611328e+01 9.375000e-02 -1.463823e-02 -1.037369e+00
1.611328e+01 1.875000e-01 8.183788e-01 -1.036187e+00
1.611328e+01 2.812500e-01 2.388515e-01 -1.099493e+00
1.611328e+01 3.750000e-01 1.823546e+00 -1.126795e+00
1.611328e+01 4.687500e-01 5.577245e-01 -1.197139e+00
1.611328e+01 5.625000e-01 2.720531e+00 -1.245384e+00
1.611328e+01 6.562500e-01 2.876236e-01 -1.322915e+00
1.611328e+01 7.500000e-01 3.675388e+00 -1.381395e+00
1.611328e+01 8.437500e-01 -8.208377e-01 -1.454912e+00
1.611328e+01 9.375000e-01 6.488033e+00 -1.507104e+00
1.611328e+01 1.031250e+00 -1.317150e+00 -1.560830e+00
1.611328e+01 1.125000e+00 1.550702e+01 1.548196e+00
1.611328e+01 1.218750e+00 3.394221e+00 1.522892e+00
1.611328e+01 1.312500e+00 3.485337e+01 1.512596e+00
1.611328e+01 1.406250e+00 2.130882e+01 1.513463e+00
1.611328e+01 1.500000e+00 6.138965e+01 1.519244e+00
1.611328e+01 1.593750e+00 5.642113e+01 1.536296e+00
1.611328e+01 1.687500e+00 7.500183e+01 1.549206e+00
1.611328e+01 1.781250e+00 9.748462e+01 1.568127e+00
1.611328e+01 1.875000e+00 7.292407e+01 -1.565111e+00
1.611328e+01 1.968750e+00 1.015704e+02 -1.558998e+00
1.611328e+01 2.062500e+00 3.891915e+01 -1.558056e+00
1.611328e+01 2.156250e+00 8.030030e+01 -1.567375e+00
1.611328e+01 2.250000e+00 9.367867e+01 1.563901e+00
1.611328e+01 2.343750e+00 6.255328e+01 1.550728e+00
1.611328e+01 2.437500e+00 1.338963e+02 1.550281e+00
1.611328e+01 2.531250e+00 1.176812e+02 1.556312e+00
1.611328e+01 2.625000e+00 1.724077e+02 1.562597e+00
1.611328e+01 2.718750e+00 2.365051e+02 1.570368e+00
1.611328e+01 2.812500e+00 1.752655e+02 1.565471e+00
1.611328e+01 2.906250e+00 1.119469e+02 1.560613e+00
1.611328e+01 3.000000e+00 7.402636e+01 1.563487e+00
1.611328e+01 3.093750e+00 1.019681e+02 1.561726e+00
1.611328e+01 3.187500e+00 1.883392e+02 1.566084e+00
1.611328e+01 3.281250e+00 2.813632e+02 -1.570418e+00
1.611328e+01 3.375000e+00 2.349452e+02 1.563281e+00
1.611328e+01 3.468750e+00 1.779328e+02 1.555630e+00
1.611328e+01 3.562500e+00 1.960098e+02 1.549202e+00
1.611328e+01 3.656250e+00 1.021467e+02 1.548729e+00
1.611328e+01 3.750000e+00 1.387550e+02 1.561977e+00
1.611328e+01 3.843750e+00 1.401383e+02 -1.567205e+00
1.611328e+01 3.937500e+00 6.833980e+01 -1.556125e+00
1.611328e+01 4.031250e+00 1.960471e+02 -1.555380e+00
1.611328e+01 4.125000e+00 1.681451e+02 -1.561460e+00
1.611328e+01 4.218750e+00 2.336597e+02 1.570594e+00
1.611328e+01 4.312500e+00 2.040941e+02 1.550238e+00
1.611328e+01 4.406250e+00 1.693998e+02 1.533846e+00
1.611328e+01 4.500000e+00 1.865977e+02 1.514584e+00
1.611328e+01 4.593750e+00 8.479384e+01 1.505224e+00
1.611328e+01 4.687500e+00 1.150918e+02 1.503161e+00
1.611328e+01 4.781250e+00 2.252962e+01 1.512662e+00
1.611328e+01 4.875000e+00 5.223311e+01 1.540340e+00
1.611328e+01 4.968750e+00 -3.367201e+00 -1.563631e+00
1.611328e+01 5.062500e+00 2.157522e+01 -1.501687e+00
1.611328e+01 5.156250e+00 -4.722001e+00 -1.437955e+00
1.611328e+01 5.250000e+00 1.752092e+01 -1.352662e+00
1.611328e+01 5.343750e+00 3.210782e+00 -1.281439e+00
1.611328e+01 5.437500e+00 2.370511e+01 -1.196383e+00
1.611328e+01 5.531250e+00 9.220008e+00 -1.141250e+00
1.611328e+01 5.625000e+00 2.878836e+01 -1.073832e+00
1.611328e+01 5.718750e+00 8.664414e+00 -1.047699e+00
1.611328e+01 5.812500e+00 2.884818e+01 -1.000811e+00
1.611328e+01 5.906250e+00 2.571392e+00 -1.010770e+00
1.611328e+01 6.000000e+00 2.414379e+01 -9.811312e-01
1.621094e+01 9.375000e-02 -1.388499e-02 -8.985940e-01
1.621094e+01 1.875000e-01 7.965258e-01 -8.974120e-01
1.621094e+01 2.812500e-01 2.340271e-01 -9.607183e-01
1.621094e+01 3.750000e-01 1.775778e+00 -9.880205e-01
1.621094e+01 4.687500e-01 5.467833e-01 -1.058364e+00
1.621094e+01 5.625000e-01 2.651355e+00 -1.106610e+00
1.621094e+01 6.562500e-01 2.888366e-01 -1.184140e+00
1.621094e+01 7.500000e-01 3.585689e+00 -1.242620e+00
1.621094e+01 8.437500e-01 -7.806400e-01 -1.316137e+00
1.621094e+01 9.375000e-01 6.330914e+00 -1.368329e+00
1.621094e+01 1.031250e+00 -1.248428e+00 -1.422055e+00
1.621094e+01 1.125000e+00 1.511815e+01 -1.454622e+00
1.621094e+01 1.218750e+00 3.356881e+00 -1.479926e+00
1.621094e+01 1.312500e+00 3.395706e+01 -1.490222e+00
1.621094e+01 1.406250e+00 2.081019e+01 -1.489355e+00
1.621094e+01 1.500000e+00 5.979740e+01 -1.483574e+00
1.621094e+01 1.593750e+00 5.499157e+01 -1.466522e+00
1.621094e+01 1.687500e+00 7.307935e+01 -1.453612e+00
1.621094e+01 1.781250e+00 9.495975e+01 -1.434691e+00
1.621094e+01 1.875000e+00 7.110549e+01 -1.426336e+00
1.621094e+01 1.968750e+00 9.897438e+01 -1.420224e+00
1.621094e+01 2.062500e+00 3.808868e+01 -1.419282e+00
1.621094e+01 2.156250e+00 7.833959e+01 -1.428600e+00
1.621094e+01 2.250000e+00 9.137006e+01 -1.438917e+00
1.621094e+01 2.343750e+00 6.113858e+01 -1.452089e+00
1.621094e+01 2.437500e+00 1.305237e+02 -1.452537e+00
1.621094e+01 2.531250e+00 1.147906e+02 -1.446505e+00
1.621094e+01 2.625000e+00 1.680217e+02 -1.440221e+00
1.621094e+01 2.718750e+00 2.303575e+02 -1.432450e+00
1.621094e+01 2.812500e+00 1.708387e+02 -1.437347e+00
1.621094e+01 2.906250e+00 1.092935e+02 -1.442204e+00
1.621094e+01 3.000000e+00 7.244070e+01 -1.439331e+00
1.621094e+01 3.093750e+00 9.962142e+01 -1.441092e+00
1.621094e+01 3.187500e+00 1.836076e+02 -1.436734e+00
1.621094e+01 3.281250e+00 2.740571e+02 -1.431643e+00
1.621094e+01 3.375000e+00 2.289377e+02 -1.439537e+00
1.621094e+01 3.468750e+00 1.735092e+02 -1.447188e+00
1.621094e+01 3.562500e+00 1.910728e+02 -1.453616e+00
1.621094e+01 3.656250e+00 9.981202e+01 -1.454089e+00
1.621094e+01 3.750000e+00 1.353893e+02 -1.440841e+00
1.621094e+01 3.843750e+00 1.367245e+02 -1.428430e+00
1.621094e+01 3.937500e+00 6.691846e+01 -1.417350e+00
1.621094e+01 4.031250e+00 1.910632e+02 -1.416605e+00
1.621094e+01 4.125000e+00 1.639306e+02 -1.422685e+00
1.621094e+01 4.218750e+00 2.276054e+02 -1.432224e+00
1.621094e+01 4.312500e+00 1.988390e+02 -1.452580e+00
1.621094e+01 4.406250e+00 1.650780e+02 -1.468971e+00
1.621094e+01 4.500000e+00 1.817563e+02 -1.488234e+00
1.621094e+01 4.593750e+00 8.274323e+01 -1.497594e+00
1.621094e+01 4.687500e+00 1.121512e+02 -1.499657e+00
1.621094e+01 4.781250e+00 2.212353e+01 -1.490156e+00
1.621094e+01 4.875000e+00 5.096037e+01 -1.462477e+00
1.621094e+01 4.968750e+00 -3.124403e+00 -1.424856e+00
1.621094e+01 5.062500e+00 2.109640e+01 -1.362912e+00
1.621094e+01 5.156250e+00 -4.489040e+00 -1.299180e+00
1.621094e+01 5.250000e+00 1.711862e+01 -1.213887e+00
1.621094e+01 5.343750e+00 3.195342e+00 -1.142664e+00
1.621094e+01 5.437500e+00 2.310962e+01 -1.057608e+00
1.621094e+01 5.531250e+00 9.020394e+00 -1.002475e+00
1.621094e+01 5.625000e+00 2.803664e+01 -9.350573e-01
1.621094e+01 5.718750e+00 8.466384e+00 -9.089238e-01
1.621094e+01 5.812500e+00 2.808083e+01 -8.620367e-01
1.621094e+01 5.906250e+00 2.528819e+00 -8.719953e-01
1.621094e+01 6.000000e+00 2.349316e+01 -8.423564e-01
1.630859e+01 9.375000e-02 -1.394282e-02 -7.604821e-01
1.630859e+01 1.875000e-01 7.721108e-01 -7.593001e-01
1.630859e+01 2.812500e-01 2.247810e-01 -8.226064e-01
1.630859e+01 3.750000e-01 1.720112e+00 -8.499086e-01
1.630859e+01 4.687500e-01 5.247514e-01 -9.202522e-01
1.630859e+01 5.625000e-01 2.565457e+00 -9.684977e-01
1.630859e+01 6.562500e-01 2.681183e-01 -1.046028e+00
1.630859e+01 7.500000e-01 3.464515e+00 -1.104509e+00
1.630859e+01 8.437500e-01 -7.810985e-01 -1.178025e+00
1.630859e+01 9.375000e-01 6.115340e+00 -1.230217e+00
1.630859e+01 1.031250e+00 -1.254922e+00 -1.283943e+00
1.630859e+01 1.125000e+00 1.462111e+01 -1.316510e+00
1.630859e+01 1.218750e+00 3.182884e+00 -1.341814e+00
1.630859e+01 1.312500e+00 3.287036e+01 -1.352110e+00
1.630859e+01 1.406250e+00 2.007843e+01 -1.351243e+00
1.630859e+01 1.500000e+00 5.790176e+01 -1.345462e+00
1.630859e+01 1.593750e+00 5.320318e+01 -1.328410e+00
1.630859e+01 1.687500e+00 7.073223e+01 -1.315500e+00
1.630859e+01 1.781250e+00 9.194467e+01 -1.296579e+00
1.630859e+01 1.875000e+00 6.875427e+01 -1.288224e+00
1.630859e+01 1.968750e+00 9.578556e+01 -1.282112e+00
1.630859e+01 2.062500e+00 3.664265e+01 -1.281170e+00
1.630859e+01 2.156250e+00 7.569348e+01 -1.290488e+00
1.630859e+01 2.250000e+00 8.831207e+01 -1.300805e+00
1.630859e+01 2.343750e+00 5.892349e+01 -1.313978e+00
1.630859e+01 2.437500e+00 1.262523e+02 -1.314425e+00
1.630859e+01 2.531250e+00 1.109361e+02 -1.308394e+00
1.630859e+01 2.625000e+00 1.625810e+02 -1.302109e+00
1.630859e+01 2.718750e+00 2.230728e+02 -1.294338e+00
1.630859e+01 2.812500e+00 1.652642e+02 -1.299235e+00
1.630859e+01 2.906250e+00 1.054953e+02 -1.304093e+00
1.630859e+01 3.000000e+00 6.969854e+01 -1.301219e+00
1.630859e+01 3.093750e+00 9.606601e+01 -1.302980e+00
1.630859e+01 3.187500e+00 1.775826e+02 -1.298622e+00
1.630859e+01 3.281250e+00 2.653804e+02 -1.293532e+00
1.630859e+01 3.375000e+00 2.215652e+02 -1.301425e+00
1.630859e+01 3.468750e+00 1.677536e+02 -1.309076e+00
1.630859e+01 3.562500e+00 1.848197e+02 -1.315504e+00
1.630859e+01 3.656250e+00 9.622835e+01 -1.315977e+00
1.630859e+01 3.750000e+00 1.307864e+02 -1.302729e+00
1.630859e+01 3.843750e+00 1.320957e+02 -1.290318e+00
1.630859e+01 3.937500e+00 6.432892e+01 -1.279238e+00
1.630859e+01 4.031250e+00 1.848718e+02 -1.278493e+00
1.630859e+01 4.125000e+00 1.585384e+02 -1.284573e+00
1.630859e+01 4.218750e+00 2.203820e+02 -1.294112e+00
1.630859e+01 4.312500e+00 1.924843e+02 -1.314468e+00
1.630859e+01 4.406250e+00 1.597491e+02 -1.330860e+00
1.630859e+01 4.500000e+00 1.759966e+02 -1.350122e+00
1.630859e+01 4.593750e+00 7.992199e+01 -1.359482e+00
1.630859e+01 4.687500e+00 1.085365e+02 -1.361545e+00
1.630859e+01 4.781250e+00 2.118455e+01 -1.352044e+00
1.630859e+01 4.875000e+00 4.923553e+01 -1.324366e+00
1.630859e+01 4.968750e+00 -3.232602e+00 -1.286744e+00
1.630859e+01 5.062500e+00 2.031994e+01 -1.224800e+00
1.630859e+01 5.156250e+00 -4.494021e+00 -1.161068e+00
1.630859e+01 5.250000e+00 1.650644e+01 -1.075775e+00
1.630859e+01 5.343750e+00 3.003613e+00 -1.004553e+00
1.630859e+01 5.437500e+00 2.235123e+01 -9.194962e-01
1.630859e+01 5.531250e+00 8.681749e+00 -8.643634e-01
1.630859e+01 5.625000e+00 2.715457e+01 -7.969454e-01
1.630859e+01 5.718750e+00 8.162401e+00 -7.708119e-01
1.630859e+01 5.812500e+00 2.721613e+01 -7.239248e-01
1.630859e+01 5.906250e+00 2.416498e+00 -7.338834e-01
1.630859e+01 6.000000e+00 2.278095e+01 -7.042446e-01
1.640625e+01 9.375000e-02 -1.325353e-02 -6.216881e-01
1.640625e+01 1.875000e-01 7.496930e-01 -6.205061e-01
1.640625e+01 2.812500e-01 2.194743e-01 -6.838124e-01
1.640625e+01 3.750000e-01 1.670897e+00 -7.111146e-01
1.640625e+01 4.687500e-01 5.126177e-01 -7.814582e-01
1.640625e+01 5.625000e-01 2.493694e+00 -8.297037e-01
1.640625e+01 6.562500e-01 2.673153e-01 -9.072341e-01
1.640625e+01 7.500000e-01 3.370554e+00 -9.657145e-01
1.640625e+01 8.437500e-01 -7.440701e-01 -1.039231e+00
1.640625e+01 9.375000e-01 5.950448e+00 -1.091423e+00
1.640625e+01 1.031250e+00 -1.192148e+00 -1.145149e+00
1.640625e+01 1.125000e+00 1.421639e+01 -1.177716e+00
1.640625e+01 1.218750e+00 3.132309e+00 -1.203020e+00
1.640625e+01 1.312500e+00 3.194297e+01 -1.213316e+00
1.640625e+01 1.406250e+00 1.955071e+01 -1.212449e+00
1.640625e+01 1.500000e+00 5.625754e+01 -1.206668e+00
1.640625e+01 1.593750e+00 5.171895e+01 -1.189616e+00
1.640625e+01 1.687500e+00 6.874158e+01 -1.176706e+00
1.640625e+01 1.781250e+00 8.933654e+01 -1.157785e+00
1.640625e+01 1.875000e+00 6.685907e+01 -1.149430e+00
1.640625e+01 1.968750e+00 9.309573e+01 -1.143318e+00
1.640625e+01 2.062500e+00 3.574266e+01 -1.142376e+00
1.640625e+01 2.156250e+00 7.363984e+01 -1.151694e+00
1.640625e+01 2.250000e+00 8.589941e+01 -1.162011e+00
1.640625e+01 2.343750e+00 5.741339e+01 -1.175184e+00
1.640625e+01 2.437500e+00 1.227459e+02 -1.175631e+00
1.640625e+01 2.531250e+00 1.079128e+02 -1.169600e+00
1.640625e+01 2.625000e+00 1.580315e+02 -1.163315e+00
1.640625e+01 2.718750e+00 2.167277e+02 -1.155544e+00
1.640625e+01 2.812500e+00 1.606647e+02 -1.160441e+00
1.640625e+01 2.906250e+00 1.026960e+02 -1.165299e+00
1.640625e+01 3.000000e+00 6.798188e+01 -1.162425e+00
1.640625e+01 3.093750e+00 9.357208e+01 -1.164186e+00
1.640625e+01 3.187500e+00 1.726603e+02 -1.159828e+00
1.640625e+01 3.281250e+00 2.578379e+02 -1.154738e+00
1.640625e+01 3.375000e+00 2.153412e+02 -1.162631e+00
