x y z value
2.929688e+00 2.531250e+00 2.533705e-01 -1.375242e+00
2.929688e+00 2.625000e+00 4.058201e-01 -1.373723e+00
2.929688e+00 2.718750e+00 3.277452e-01 -1.374886e+00
2.929688e+00 2.812500e+00 3.279588e-01 -1.367590e+00
2.929688e+00 2.906250e+00 2.794800e-01 -1.358536e+00
2.929688e+00 3.000000e+00 1.809239e-01 -1.357767e+00
2.929688e+00 3.093750e+00 2.930963e-01 -1.356805e+00
2.929688e+00 3.187500e+00 3.670223e-01 -1.364712e+00
2.929688e+00 3.281250e+00 3.943509e-01 -1.374032e+00
2.929688e+00 3.375000e+00 5.234004e-01 -1.374856e+00
2.929688e+00 3.468750e+00 3.716853e-01 -1.377011e+00
2.929688e+00 3.562500e+00 2.315989e-01 -1.375661e+00
2.929688e+00 3.656250e+00 2.996508e-01 -1.371443e+00
2.929688e+00 3.750000e+00 2.034547e-01 -1.362121e+00
2.929688e+00 3.843750e+00 3.181859e-01 -1.349355e+00
2.929688e+00 3.937500e+00 3.450049e-01 -1.343234e+00
2.929688e+00 4.031250e+00 3.069188e-01 -1.341456e+00
2.929688e+00 4.125000e+00 3.824506e-01 -1.355212e+00
2.929688e+00 4.218750e+00 3.337948e-01 -1.370944e+00
2.929688e+00 4.312500e+00 4.063417e-01 -1.387462e+00
2.929688e+00 4.406250e+00 2.789156e-01 -1.406432e+00
2.929688e+00 4.500000e+00 2.668219e-01 -1.418357e+00
2.929688e+00 4.593750e+00 2.093290e-01 -1.428993e+00
2.929688e+00 4.687500e+00 1.412819e-01 -1.422039e+00
2.929688e+00 4.781250e+00 1.333568e-01 -1.409957e+00
2.929688e+00 4.875000e+00 5.240487e-02 -1.376471e+00
2.929688e+00 4.968750e+00 8.494194e-02 -1.334628e+00
2.929688e+00 5.062500e+00 1.663780e-02 -1.272860e+00
2.929688e+00 5.156250e+00 6.553069e-02 -1.205710e+00
2.929688e+00 5.250000e+00 9.888478e-03 -1.128017e+00
2.929688e+00 5.343750e+00 6.394780e-02 -1.054840e+00
2.929688e+00 5.437500e+00 1.152411e-02 -9.822323e-01
2.929688e+00 5.531250e+00 6.637804e-02 -9.237587e-01
2.929688e+00 5.625000e+00 9.055882e-03 -8.703198e-01
2.929688e+00 5.718750e+00 6.501087e-02 -8.365156e-01
2.929688e+00 5.812500e+00 -5.310497e-04 -8.052388e-01
2.929688e+00 5.906250e+00 5.806875e-02 -8.000252e-01
2.929688e+00 6.000000e+00 -1.362456e-02 -7.923775e-01
3.027344e+00 9.375000e-02 1.148725e-03 -6.517938e-01
3.027344e+00 1.875000e-01 1.287505e-04 -6.719657e-01
3.027344e+00 2.812500e-01 4.472149e-03 -7.146448e-01
3.027344e+00 3.750000e-01 1.586318e-03 -7.534588e-01
3.027344e+00 4.687500e-01 8.948780e-03 -8.077836e-01
3.027344e+00 5.625000e-01 4.075340e-03 -8.621114e-01
3.027344e+00 6.562500e-01 1.458814e-02 -9.271872e-01
3.027344e+00 7.500000e-01 7.813881e-03 -9.891460e-01
3.027344e+00 8.437500e-01 2.284872e-02 -1.055591e+00
3.027344e+00 9.375000e-01 1.578418e-02 -1.110732e+00
3.027344e+00 1.031250e+00 3.807434e-02 -1.164472e+00
3.027344e+00 1.125000e+00 3.601531e-02 -1.199224e+00
3.027344e+00 1.218750e+00 6.664615e-02 -1.230729e+00
3.027344e+00 1.312500e+00 8.260357e-02 -1.241142e+00
3.027344e+00 1.406250e+00 1.138883e-01 -1.250303e+00
3.027344e+00 1.500000e+00 1.599449e-01 -1.241286e+00
3.027344e+00 1.593750e+00 1.724570e-01 -1.232704e+00
3.027344e+00 1.687500e+00 2.647297e-01 -1.216303e+00
3.027344e+00 1.781250e+00 2.445492e-01 -1.202213e+00
3.027344e+00 1.875000e+00 3.062134e-01 -1.188599e+00
3.027344e+00 1.968750e+00 2.831897e-01 -1.174647e+00
3.027344e+00 2.062500e+00 3.340744e-01 -1.175803e+00
3.027344e+00 2.156250e+00 3.561735e-01 -1.180251e+00
3.027344e+00 2.250000e+00 2.878198e-01 -1.191654e+00
3.027344e+00 2.343750e+00 3.828172e-01 -1.199864e+00
3.027344e+00 2.437500e+00 3.489997e-01 -1.202897e+00
3.027344e+00 2.531250e+00 4.779627e-01 -1.204982e+00
3.027344e+00 2.625000e+00 6.714290e-01 -1.203453e+00
3.027344e+00 2.718750e+00 5.912847e-01 -1.204552e+00
3.027344e+00 2.812500e+00 6.020379e-01 -1.197200e+00
3.027344e+00 2.906250e+00 5.471703e-01 -1.188173e+00
3.027344e+00 3.000000e+00 4.299497e-01 -1.187513e+00
3.027344e+00 3.093750e+00 5.720354e-01 -1.186559e+00
3.027344e+00 3.187500e+00 6.752382e-01 -1.194345e+00
3.027344e+00 3.281250e+00 7.153532e-01 -1.203628e+00
3.027344e+00 3.375000e+00 8.670864e-01 -1.204541e+00
3.027344e+00 3.468750e+00 6.838338e-01 -1.206756e+00
3.027344e+00 3.562500e+00 5.123317e-01 -1.205382e+00
3.027344e+00 3.656250e+00 5.870336e-01 -1.201120e+00
3.027344e+00 3.750000e+00 4.695774e-01 -1.191778e+00
3.027344e+00 3.843750e+00 6.037580e-01 -1.179006e+00
3.027344e+00 3.937500e+00 6.352272e-01 -1.172892e+00
3.027344e+00 4.031250e+00 5.876896e-01 -1.171125e+00
3.027344e+00 4.125000e+00 6.720571e-01 -1.184888e+00
3.027344e+00 4.218750e+00 6.061976e-01 -1.200636e+00
3.027344e+00 4.312500e+00 6.790249e-01 -1.217162e+00
3.027344e+00 4.406250e+00 5.116096e-01 -1.236141e+00
3.027344e+00 4.500000e+00 4.770050e-01 -1.248065e+00
3.027344e+00 4.593750e+00 3.880722e-01 -1.258696e+00
3.027344e+00 4.687500e+00 2.863976e-01 -1.251737e+00
3.027344e+00 4.781250e+00 2.574863e-01 -1.239637e+00
3.027344e+00 4.875000e+00 1.444794e-01 -1.206143e+00
3.027344e+00 4.968750e+00 1.684523e-01 -1.164277e+00
3.027344e+00 5.062500e+00 7.620527e-02 -1.102503e+00
3.027344e+00 5.156250e+00 1.249417e-01 -1.035336e+00
3.027344e+00 5.250000e+00 5.245636e-02 -9.576480e-01
3.027344e+00 5.343750e+00 1.110208e-01 -8.844632e-01
3.027344e+00 5.437500e+00 4.499380e-02 -8.118741e-01
3.027344e+00 5.531250e+00 1.061119e-01 -7.533969e-01
3.027344e+00 5.625000e+00 3.510214e-02 -6.999841e-01
3.027344e+00 5.718750e+00 9.774286e-02 -6.661704e-01
3.027344e+00 5.812500e+00 1.694927e-02 -6.349250e-01
3.027344e+00 5.906250e+00 8.257343e-02 -6.296860e-01
3.027344e+00 6.000000e+00 -5.473825e-03 -6.220819e-01
3.125000e+00 9.375000e-02 7.411102e-04 -5.035602e-01
3.125000e+00 1.875000e-01 -1.159607e-03 -5.236879e-01
3.125000e+00 2.812500e-01 2.217117e-03 -5.663973e-01
3.125000e+00 3.750000e-01 -2.486331e-03 -6.051854e-01
3.125000e+00 4.687500e-01 3.154798e-03 -6.595290e-01
3.125000e+00 5.625000e-01 -4.738416e-03 -7.138422e-01
3.125000e+00 6.562500e-01 2.860967e-03 -7.789343e-01
3.125000e+00 7.500000e-01 -8.879748e-03 -8.408882e-01
3.125000e+00 8.437500e-01 9.508284e-04 -9.073508e-01
3.125000e+00 9.375000e-01 -1.459697e-02 -9.624925e-01
3.125000e+00 1.031250e+00 -1.799897e-03 -1.016249e+00
3.125000e+00 1.125000e+00 -1.804396e-02 -1.051003e+00
3.125000e+00 1.218750e+00 -3.710627e-03 -1.082519e+00
3.125000e+00 1.312500e+00 -9.065297e-03 -1.092930e+00
3.125000e+00 1.406250e+00 -2.479693e-03 -1.102094e+00
3.125000e+00 1.500000e+00 1.620019e-02 -1.093073e+00
3.125000e+00 1.593750e+00 -3.428720e-03 -1.084487e+00
3.125000e+00 1.687500e+00 6.025084e-02 -1.068078e+00
3.125000e+00 1.781250e+00 6.096234e-03 -1.053981e+00
3.125000e+00 1.875000e+00 4.038712e-02 -1.040368e+00
3.125000e+00 1.968750e+00 -1.347045e-02 -1.026407e+00
3.125000e+00 2.062500e+00 1.197752e-02 -1.027555e+00
3.125000e+00 2.156250e+00 8.751106e-03 -1.032012e+00
3.125000e+00 2.250000e+00 -9.153856e-02 -1.043455e+00
3.125000e+00 2.343750e+00 -2.419857e-02 -1.051660e+00
3.125000e+00 2.437500e+00 -9.732238e-02 -1.054647e+00
3.125000e+00 2.531250e+00 -2.201342e-03 -1.056744e+00
3.125000e+00 2.625000e+00 1.598424e-01 -1.055264e+00
3.125000e+00 2.718750e+00 4.115095e-02 -1.056342e+00
3.125000e+00 2.812500e+00 3.252794e-02 -1.048902e+00
3.125000e+00 2.906250e+00 -3.725848e-02 -1.039901e+00
3.125000e+00 3.000000e+00 -1.737830e-01 -1.039373e+00
3.125000e+00 3.093750e+00 -4.592296e-02 -1.038396e+00
3.125000e+00 3.187500e+00 3.130472e-02 -1.046054e+00
3.125000e+00 3.281250e+00 4.858015e-02 -1.055352e+00
3.125000e+00 3.375000e+00 2.051366e-01 -1.056347e+00
3.125000e+00 3.468750e+00 2.551809e-02 -1.058542e+00
3.125000e+00 3.562500e+00 -1.381341e-01 -1.057134e+00
3.125000e+00 3.656250e+00 -4.589707e-02 -1.052900e+00
3.125000e+00 3.750000e+00 -1.604035e-01 -1.043574e+00
3.125000e+00 3.843750e+00 -1.423243e-02 -1.030788e+00
3.125000e+00 3.937500e+00 2.199711e-02 -1.024656e+00
3.125000e+00 4.031250e+00 -1.996292e-02 -1.022881e+00
3.125000e+00 4.125000e+00 8.348373e-02 -1.036650e+00
3.125000e+00 4.218750e+00 3.782704e-02 -1.052398e+00
3.125000e+00 4.312500e+00 1.508891e-01 -1.068934e+00
3.125000e+00 4.406250e+00 2.228716e-02 -1.087917e+00
3.125000e+00 4.500000e+00 4.255959e-02 -1.099850e+00
3.125000e+00 4.593750e+00 8.445303e-03 -1.110486e+00
3.125000e+00 4.687500e+00 -3.887521e-02 -1.103528e+00
3.125000e+00 4.781250e+00 -1.370081e-02 -1.091433e+00
3.125000e+00 4.875000e+00 -8.356695e-02 -1.057929e+00
3.125000e+00 4.968750e+00 -1.699620e-02 -1.016062e+00
3.125000e+00 5.062500e+00 -8.119691e-02 -9.542694e-01
3.125000e+00 5.156250e+00 -3.976634e-03 -8.871007e-01
3.125000e+00 5.250000e+00 -6.093902e-02 -8.093911e-01
3.125000e+00 5.343750e+00 1.599303e-02 -7.362109e-01
3.125000e+00 5.437500e+00 -4.178122e-02 -6.636027e-01
3.125000e+00 5.531250e+00 3.317057e-02 -6.051399e-01
3.125000e+00 5.625000e+00 -3.223528e-02 -5.517091e-01
3.125000e+00 5.718750e+00 4.362915e-02 -5.179191e-01
3.125000e+00 5.812500e+00 -3.194958e-02 -4.866493e-01
3.125000e+00 5.906250e+00 4.742909e-02 -4.814457e-01
3.125000e+00 6.000000e+00 -3.586481e-02 -4.737983e-01
3.222656e+00 9.375000e-02 1.005235e-03 -3.787520e-01
3.222656e+00 1.875000e-01 -8.978399e-04 -3.989186e-01
3.222656e+00 2.812500e-01 3.370263e-03 -4.415982e-01
3.222656e+00 3.750000e-01 -1.464677e-03 -4.804119e-01
3.222656e+00 4.687500e-01 5.703101e-03 -5.347373e-01
3.222656e+00 5.625000e-01 -2.419421e-03 -5.890715e-01
3.222656e+00 6.562500e-01 7.446504e-03 -6.541537e-01
3.222656e+00 7.500000e-01 -4.467450e-03 -7.161265e-01
3.222656e+00 8.437500e-01 8.802948e-03 -7.825851e-01
3.222656e+00 9.375000e-01 -6.309896e-03 -8.377416e-01
3.222656e+00 1.031250e+00 1.192833e-02 -8.914971e-01
3.222656e+00 1.125000e+00 -2.014177e-03 -9.262584e-01
3.222656e+00 1.218750e+00 2.042238e-02 -9.577739e-01
3.222656e+00 1.312500e+00 2.159221e-02 -9.681830e-01
3.222656e+00 1.406250e+00 3.799788e-02 -9.773487e-01
3.222656e+00 1.500000e+00 6.920842e-02 -9.683188e-01
3.222656e+00 1.593750e+00 5.773715e-02 -9.597373e-01
3.222656e+00 1.687500e+00 1.416358e-01 -9.433158e-01
3.222656e+00 1.781250e+00 9.061651e-02 -9.292205e-01
3.222656e+00 1.875000e+00 1.403380e-01 -9.156030e-01
3.222656e+00 1.968750e+00 8.829389e-02 -9.016549e-01
3.222656e+00 2.062500e+00 1.266074e-01 -9.027993e-01
3.222656e+00 2.156250e+00 1.318969e-01 -9.072313e-01
3.222656e+00 2.250000e+00 2.786117e-02 -9.186956e-01
3.222656e+00 2.343750e+00 1.152435e-01 -9.269357e-01
3.222656e+00 2.437500e+00 4.178938e-02 -9.299093e-01
3.222656e+00 2.531250e+00 1.655868e-01 -9.319318e-01
3.222656e+00 2.625000e+00 3.671650e-01 -9.304654e-01
3.222656e+00 2.718750e+00 2.413189e-01 -9.316411e-01
3.222656e+00 2.812500e+00 2.348007e-01 -9.241976e-01
3.222656e+00 2.906250e+00 1.597485e-01 -9.151418e-01
3.222656e+00 3.000000e+00 1.343130e-02 -9.145738e-01
3.222656e+00 3.093750e+00 1.669796e-01 -9.135665e-01
3.222656e+00 3.187500e+00 2.589693e-01 -9.213057e-01
3.222656e+00 3.281250e+00 2.871413e-01 -9.306849e-01
3.222656e+00 3.375000e+00 4.731947e-01 -9.316067e-01
3.222656e+00 3.468750e+00 2.620048e-01 -9.337280e-01
3.222656e+00 3.562500e+00 6.557602e-02 -9.323535e-01
3.222656e+00 3.656250e+00 1.682723e-01 -9.281698e-01
3.222656e+00 3.750000e+00 3.596698e-02 -9.188301e-01
3.222656e+00 3.843750e+00 2.010524e-01 -9.060151e-01
3.222656e+00 3.937500e+00 2.403882e-01 -8.998948e-01
3.222656e+00 4.031250e+00 1.895738e-01 -8.981239e-01
3.222656e+00 4.125000e+00 3.035709e-01 -9.118908e-01
3.222656e+00 4.218750e+00 2.430228e-01 -9.276368e-01
3.222656e+00 4.312500e+00 3.604609e-01 -9.441700e-01
3.222656e+00 4.406250e+00 1.973675e-01 -9.631629e-01
3.222656e+00 4.500000e+00 2.018146e-01 -9.750920e-01
3.222656e+00 4.593750e+00 1.430661e-01 -9.857399e-01
3.222656e+00 4.687500e+00 6.891776e-02 -9.787786e-01
3.222656e+00 4.781250e+00 7.939732e-02 -9.666899e-01
3.222656e+00 4.875000e+00 -1.710321e-02 -9.331838e-01
3.222656e+00 4.968750e+00 4.547955e-02 -8.913156e-01
3.222656e+00 5.062500e+00 -3.914586e-02 -8.295207e-01
3.222656e+00 5.156250e+00 4.072486e-02 -7.623408e-01
3.222656e+00 5.250000e+00 -3.106974e-02 -6.846305e-01
3.222656e+00 5.343750e+00 5.199816e-02 -6.114342e-01
3.222656e+00 5.437500e+00 -1.816912e-02 -5.388307e-01
3.222656e+00 5.531250e+00 6.419096e-02 -4.803509e-01
3.222656e+00 5.625000e+00 -1.390864e-02 -4.269324e-01
3.222656e+00 5.718750e+00 6.973814e-02 -3.931233e-01
3.222656e+00 5.812500e+00 -2.005050e-02 -3.618748e-01
3.222656e+00 5.906250e+00 6.750729e-02 -3.566436e-01
3.222656e+00 6.000000e+00 -3.109059e-02 -3.490333e-01
3.320312e+00 9.375000e-02 1.251308e-03 -2.383825e-01
3.320312e+00 1.875000e-01 -7.225249e-04 -2.586125e-01
3.320312e+00 2.812500e-01 4.406552e-03 -3.012490e-01
3.320312e+00 3.750000e-01 -7.093035e-04 -3.401018e-01
3.320312e+00 4.687500e-01 7.924718e-03 -3.944045e-01
3.320312e+00 5.625000e-01 -6.799486e-04 -4.487684e-01
3.320312e+00 6.562500e-01 1.132995e-02 -5.138379e-01
3.320312e+00 7.500000e-01 -1.166028e-03 -5.758363e-01
3.320312e+00 8.437500e-01 1.529528e-02 -6.422848e-01
3.320312e+00 9.375000e-01 -3.710444e-05 -6.974622e-01
3.320312e+00 1.031250e+00 2.316158e-02 -7.512048e-01
3.320312e+00 1.125000e+00 1.053011e-02 -7.859811e-01
3.320312e+00 1.218750e+00 4.021643e-02 -8.174802e-01
3.320312e+00 1.312500e+00 4.662872e-02 -8.278984e-01
3.320312e+00 1.406250e+00 7.147409e-02 -8.370480e-01
3.320312e+00 1.500000e+00 1.137858e-01 -8.280204e-01
3.320312e+00 1.593750e+00 1.084900e-01 -8.194299e-01
3.320312e+00 1.687500e+00 2.115790e-01 -8.030060e-01
3.320312e+00 1.781250e+00 1.611608e-01 -7.889099e-01
3.320312e+00 1.875000e+00 2.246605e-01 -7.752786e-01
3.320312e+00 1.968750e+00 1.723475e-01 -7.613454e-01
3.320312e+00 2.062500e+00 2.224856e-01 -7.624966e-01
3.320312e+00 2.156250e+00 2.335215e-01 -7.669294e-01
3.320312e+00 2.250000e+00 1.219459e-01 -7.783671e-01
3.320312e+00 2.343750e+00 2.300171e-01 -7.866229e-01
3.320312e+00 2.437500e+00 1.549523e-01 -7.896608e-01
3.320312e+00 2.531250e+00 3.032998e-01 -7.916510e-01
3.320312e+00 2.625000e+00 5.426713e-01 -7.901191e-01
3.320312e+00 2.718750e+00 4.110994e-01 -7.913040e-01
3.320312e+00 2.812500e+00 4.074032e-01 -7.839130e-01
3.320312e+00 2.906250e+00 3.218963e-01 -7.748686e-01
3.320312e+00 3.000000e+00 1.579612e-01 -7.742481e-01
3.320312e+00 3.093750e+00 3.363513e-01 -7.732370e-01
3.320312e+00 3.187500e+00 4.508349e-01 -7.810373e-01
3.320312e+00 3.281250e+00 4.932040e-01 -7.903922e-01
3.320312e+00 3.375000e+00 7.029615e-01 -7.912420e-01
3.320312e+00 3.468750e+00 4.554410e-01 -7.934094e-01
3.320312e+00 3.562500e+00 2.293676e-01 -7.921088e-01
3.320312e+00 3.656250e+00 3.456921e-01 -7.878872e-01
3.320312e+00 3.750000e+00 1.915875e-01 -7.785068e-01
3.320312e+00 3.843750e+00 3.766378e-01 -7.656995e-01
3.320312e+00 3.937500e+00 4.221447e-01 -7.595930e-01
3.320312e+00 4.031250e+00 3.629187e-01 -7.578188e-01
3.320312e+00 4.125000e+00 4.894771e-01 -7.715684e-01
3.320312e+00 4.218750e+00 4.151041e-01 -7.873231e-01
3.320312e+00 4.312500e+00 5.403340e-01 -8.038564e-01
3.320312e+00 4.406250e+00 3.440700e-01 -8.228546e-01
3.320312e+00 4.500000e+00 3.355265e-01 -8.347890e-01
3.320312e+00 4.593750e+00 2.552073e-01 -8.454379e-01
3.320312e+00 4.687500e+00 1.566112e-01 -8.384903e-01
3.320312e+00 4.781250e+00 1.558623e-01 -8.263967e-01
3.320312e+00 4.875000e+00 3.450266e-02 -7.929065e-01
3.320312e+00 4.968750e+00 9.626165e-02 -7.510263e-01
3.320312e+00 5.062500e+00 -7.654653e-03 -6.892447e-01
3.320312e+00 5.156250e+00 7.729886e-02 -6.220445e-01
3.320312e+00 5.250000e+00 -8.792366e-03 -5.443439e-01
3.320312e+00 5.343750e+00 8.223207e-02 -4.711210e-01
3.320312e+00 5.437500e+00 -2.291317e-04 -3.985287e-01
3.320312e+00 5.531250e+00 9.104474e-02 -3.400193e-01
3.320312e+00 5.625000e+00 9.626830e-05 -2.866206e-01
3.320312e+00 5.718750e+00 9.297182e-02 -2.527766e-01
3.320312e+00 5.812500e+00 -1.132560e-02 -2.215632e-01
3.320312e+00 5.906250e+00 8.589607e-02 -2.162823e-01
3.320312e+00 6.000000e+00 -2.841789e-02 -2.087358e-01
3.417969e+00 9.375000e-02 8.201889e-04 -1.177098e-01
3.417969e+00 1.875000e-01 -2.246536e-03 -1.378907e-01
3.417969e+00 2.812500e-01 1.934750e-03 -1.805721e-01
3.417969e+00 3.750000e-01 -5.472745e-03 -2.193978e-01
3.417969e+00 4.687500e-01 1.456700e-03 -2.737330e-01
3.417969e+00 5.625000e-01 -1.095812e-02 -3.280798e-01
3.417969e+00 6.562500e-01 -1.922147e-03 -3.931725e-01
3.417969e+00 7.500000e-01 -2.062259e-02 -4.551567e-01
3.417969e+00 8.437500e-01 -9.645481e-03 -5.216175e-01
3.417969e+00 9.375000e-01 -3.535619e-02 -5.767805e-01
3.417969e+00 1.031250e+00 -2.240282e-02 -6.305240e-01
3.417969e+00 1.125000e+00 -5.192004e-02 -6.652881e-01
3.417969e+00 1.218750e+00 -4.019263e-02 -6.967796e-01
3.417969e+00 1.312500e+00 -5.824651e-02 -7.071925e-01
3.417969e+00 1.406250e+00 -6.134899e-02 -7.163302e-01
3.417969e+00 1.500000e+00 -4.931362e-02 -7.073058e-01
3.417969e+00 1.593750e+00 -9.224906e-02 -6.987029e-01
3.417969e+00 1.687500e+00 -1.875812e-02 -6.822902e-01
3.417969e+00 1.781250e+00 -1.104963e-01 -6.681912e-01
3.417969e+00 1.875000e+00 -7.695542e-02 -6.545678e-01
3.417969e+00 1.968750e+00 -1.664428e-01 -6.406349e-01
3.417969e+00 2.062500e+00 -1.440096e-01 -6.417949e-01
3.417969e+00 2.156250e+00 -1.625243e-01 -6.462563e-01
3.417969e+00 2.250000e+00 -3.158527e-01 -6.576727e-01
3.417969e+00 2.343750e+00 -2.348372e-01 -6.659012e-01
3.417969e+00 2.437500e+00 -3.564513e-01 -6.689483e-01
3.417969e+00 2.531250e+00 -2.458407e-01 -6.709775e-01
3.417969e+00 2.625000e+00 -3.639116e-02 -6.694301e-01
3.417969e+00 2.718750e+00 -2.130566e-01 -6.705423e-01
3.417969e+00 2.812500e+00 -2.371396e-01 -6.631696e-01
3.417969e+00 2.906250e+00 -3.448009e-01 -6.541852e-01
3.417969e+00 3.000000e+00 -5.420238e-01 -6.535758e-01
3.417969e+00 3.093750e+00 -3.757853e-01 -6.525808e-01
3.417969e+00 3.187500e+00 -2.792691e-01 -6.603386e-01
3.417969e+00 3.281250e+00 -2.586014e-01 -6.696173e-01
3.417969e+00 3.375000e+00 -4.433676e-02 -6.705038e-01
3.417969e+00 3.468750e+00 -2.983252e-01 -6.727414e-01
3.417969e+00 3.562500e+00 -5.174880e-01 -6.714241e-01
3.417969e+00 3.656250e+00 -3.764024e-01 -6.671575e-01
3.417969e+00 3.750000e+00 -5.354634e-01 -6.577958e-01
3.417969e+00 3.843750e+00 -3.297082e-01 -6.450287e-01
3.417969e+00 3.937500e+00 -2.755766e-01 -6.389048e-01
3.417969e+00 4.031250e+00 -3.306975e-01 -6.371118e-01
3.417969e+00 4.125000e+00 -1.782154e-01 -6.508567e-01
3.417969e+00 4.218750e+00 -2.313790e-01 -6.666077e-01
3.417969e+00 4.312500e+00 -5.484666e-02 -6.831407e-01
3.417969e+00 4.406250e+00 -2.128725e-01 -7.021274e-01
3.417969e+00 4.500000e+00 -1.578987e-01 -7.140701e-01
3.417969e+00 4.593750e+00 -1.772437e-01 -7.247164e-01
3.417969e+00 4.687500e+00 -2.160216e-01 -7.177795e-01
3.417969e+00 4.781250e+00 -1.539698e-01 -7.056910e-01
3.417969e+00 4.875000e+00 -2.293868e-01 -6.722106e-01
3.417969e+00 4.968750e+00 -1.160017e-01 -6.303428e-01
3.417969e+00 5.062500e+00 -1.909370e-01 -5.685648e-01
3.417969e+00 5.156250e+00 -6.995108e-02 -5.013783e-01
3.417969e+00 5.250000e+00 -1.409954e-01 -4.236700e-01
3.417969e+00 5.343750e+00 -2.547354e-02 -3.504577e-01
3.417969e+00 5.437500e+00 -1.011966e-01 -2.778463e-01
3.417969e+00 5.531250e+00 9.320847e-03 -2.193475e-01
3.417969e+00 5.625000e+00 -7.824904e-02 -1.659221e-01
3.417969e+00 5.718750e+00 3.321756e-02 -1.320960e-01
3.417969e+00 5.812500e+00 -6.860853e-02 -1.008481e-01
3.417969e+00 5.906250e+00 4.796760e-02 -9.560160e-02
3.417969e+00 6.000000e+00 -6.475665e-02 -8.800309e-02
3.515625e+00 9.375000e-02 1.377094e-03 -4.136437e-03
3.515625e+00 1.875000e-01 -1.644290e-03 -2.427741e-02
3.515625e+00 2.812500e-01 4.394412e-03 -6.698830e-02
3.515625e+00 3.750000e-01 -3.176776e-03 -1.057902e-01
3.515625e+00 4.687500e-01 6.940713e-03 -1.601415e-01
3.515625e+00 5.625000e-01 -5.768700e-03 -2.144686e-01
3.515625e+00 6.562500e-01 8.022756e-03 -2.795689e-01
3.515625e+00 7.500000e-01 -1.074561e-02 -3.415320e-01
3.515625e+00 8.437500e-01 7.484431e-03 -4.079958e-01
3.515625e+00 9.375000e-01 -1.684650e-02 -4.631374e-01
3.515625e+00 1.031250e+00 7.613953e-03 -5.168846e-01
3.515625e+00 1.125000e+00 -1.636832e-02 -5.516310e-01
3.515625e+00 1.218750e+00 1.253233e-02 -5.831303e-01
3.515625e+00 1.312500e+00 9.091769e-03 -5.935329e-01
3.515625e+00 1.406250e+00 2.693955e-02 -6.026810e-01
3.515625e+00 1.500000e+00 6.620614e-02 -5.936558e-01
3.515625e+00 1.593750e+00 4.116170e-02 -5.850610e-01
3.515625e+00 1.687500e+00 1.576325e-01 -5.686556e-01
3.515625e+00 1.781250e+00 7.398593e-02 -5.545601e-01
3.515625e+00 1.875000e+00 1.398477e-01 -5.409508e-01
3.515625e+00 1.968750e+00 5.614380e-02 -5.270102e-01
3.515625e+00 2.062500e+00 1.063362e-01 -5.281691e-01
3.515625e+00 2.156250e+00 1.074547e-01 -5.326290e-01
3.515625e+00 2.250000e+00 -5.474578e-02 -5.440511e-01
3.515625e+00 2.343750e+00 6.814491e-02 -5.522654e-01
3.515625e+00 2.437500e+00 -4.699007e-02 -5.552699e-01
3.515625e+00 2.531250e+00 1.236433e-01 -5.573238e-01
3.515625e+00 2.625000e+00 4.100110e-01 -5.558237e-01
3.515625e+00 2.718750e+00 2.184509e-01 -5.569278e-01
3.515625e+00 2.812500e+00 2.062329e-01 -5.495310e-01
3.515625e+00 2.906250e+00 9.134192e-02 -5.405383e-01
3.515625e+00 3.000000e+00 -1.333160e-01 -5.399411e-01
3.515625e+00 3.093750e+00 8.730168e-02 -5.389548e-01
3.515625e+00 3.187500e+00 2.237652e-01 -5.466911e-01
3.515625e+00 3.281250e+00 2.612781e-01 -5.559788e-01
3.515625e+00 3.375000e+00 5.281280e-01 -5.569106e-01
3.515625e+00 3.468750e+00 2.185676e-01 -5.591199e-01
3.515625e+00 3.562500e+00 -6.228768e-02 -5.577369e-01
3.515625e+00 3.656250e+00 9.163873e-02 -5.534938e-01
3.515625e+00 3.750000e+00 -1.061836e-01 -5.441769e-01
3.515625e+00 3.843750e+00 1.411348e-01 -5.314095e-01
3.515625e+00 3.937500e+00 2.018412e-01 -5.252744e-01
3.515625e+00 4.031250e+00 1.276396e-01 -5.234842e-01
3.515625e+00 4.125000e+00 2.994524e-01 -5.372433e-01
3.515625e+00 4.218750e+00 2.159792e-01 -5.529837e-01
3.515625e+00 4.312500e+00 3.991887e-01 -5.695086e-01
3.515625e+00 4.406250e+00 1.686361e-01 -5.884885e-01
3.515625e+00 4.500000e+00 1.890050e-01 -6.004225e-01
3.515625e+00 4.593750e+00 1.161709e-01 -6.110672e-01
3.515625e+00 4.687500e+00 2.069542e-02 -6.041190e-01
3.515625e+00 4.781250e+00 4.945041e-02 -5.920371e-01
3.515625e+00 4.875000e+00 -8.183253e-02 -5.585498e-01
3.515625e+00 4.968750e+00 2.079129e-02 -5.166967e-01
3.515625e+00 5.062500e+00 -9.682114e-02 -4.549179e-01
3.515625e+00 5.156250e+00 2.776904e-02 -3.877521e-01
3.515625e+00 5.250000e+00 -7.406874e-02 -3.100450e-01
3.515625e+00 5.343750e+00 5.274450e-02 -2.368535e-01
3.515625e+00 5.437500e+00 -4.847908e-02 -1.642380e-01
3.515625e+00 5.531250e+00 7.618367e-02 -1.057572e-01
3.515625e+00 5.625000e+00 -3.734978e-02 -5.231861e-02
3.515625e+00 5.718750e+00 8.905958e-02 -1.851199e-02
3.515625e+00 5.812500e+00 -4.176134e-02 1.275997e-02
