x y z value
6.445312e+00 4.687500e+00 7.330727e+00 7.843243e-01
6.445312e+00 4.781250e+00 6.930840e+00 7.843584e-01
6.445312e+00 4.875000e+00 6.363866e+00 7.836654e-01
6.445312e+00 4.968750e+00 5.097688e+00 7.829674e-01
6.445312e+00 5.062500e+00 1.584124e+00 7.879161e-01
6.445312e+00 5.156250e+00 3.804764e+00 7.931048e-01
6.445312e+00 5.250000e+00 6.890277e+00 7.764276e-01
6.445312e+00 5.343750e+00 2.938855e+00 7.531188e-01
6.445312e+00 5.437500e+00 2.953998e+00 7.459325e-01
6.445312e+00 5.531250e+00 -5.819266e-01 7.582356e-01
6.445312e+00 5.625000e+00 -3.225179e+00 9.522433e-01
6.445312e+00 5.718750e+00 1.160982e-01 1.208538e+00
6.445312e+00 5.812500e+00 -8.497234e-01 1.560909e+00
6.445312e+00 5.906250e+00 1.819289e+00 -1.460475e+00
6.445312e+00 6.000000e+00 -2.744791e-01 -1.341680e+00
6.542969e+00 9.375000e-02 3.013446e-02 -1.378768e+00
6.542969e+00 1.875000e-01 -3.476750e-02 -1.510734e+00
6.542969e+00 2.812500e-01 2.471705e-02 1.295954e+00
6.542969e+00 3.750000e-01 -2.085671e-01 1.089549e+00
6.542969e+00 4.687500e-01 -8.904079e-02 9.037421e-01
6.542969e+00 5.625000e-01 3.565631e-01 8.898807e-01
6.542969e+00 6.562500e-01 2.797124e-01 8.926723e-01
6.542969e+00 7.500000e-01 1.106435e+00 9.124397e-01
6.542969e+00 8.437500e-01 7.134295e-01 9.300609e-01
6.542969e+00 9.375000e-01 4.035753e-01 9.257764e-01
6.542969e+00 1.031250e+00 1.084796e+00 9.207854e-01
6.542969e+00 1.125000e+00 1.709302e+00 9.212893e-01
6.542969e+00 1.218750e+00 1.876659e+00 9.220407e-01
6.542969e+00 1.312500e+00 2.385974e+00 9.219749e-01
6.542969e+00 1.406250e+00 2.810591e+00 9.219257e-01
6.542969e+00 1.500000e+00 3.484276e+00 9.219102e-01
6.542969e+00 1.593750e+00 3.960301e+00 9.219313e-01
6.542969e+00 1.687500e+00 4.734628e+00 9.219165e-01
6.542969e+00 1.781250e+00 5.284224e+00 9.219295e-01
6.542969e+00 1.875000e+00 6.139689e+00 9.219175e-01
6.542969e+00 1.968750e+00 6.743522e+00 9.219283e-01
6.542969e+00 2.062500e+00 7.646588e+00 9.219187e-01
6.542969e+00 2.156250e+00 8.284556e+00 9.219272e-01
6.542969e+00 2.250000e+00 9.195678e+00 9.219197e-01
6.542969e+00 2.343750e+00 9.843793e+00 9.219262e-01
6.542969e+00 2.437500e+00 1.071902e+01 9.219207e-01
6.542969e+00 2.531250e+00 1.135099e+01 9.219253e-01
6.542969e+00 2.625000e+00 1.214446e+01 9.219215e-01
6.542969e+00 2.718750e+00 1.273313e+01 9.219245e-01
6.542969e+00 2.812500e+00 1.339969e+01 9.219224e-01
6.542969e+00 2.906250e+00 1.391856e+01 9.219236e-01
6.542969e+00 3.000000e+00 1.441658e+01 9.219232e-01
6.542969e+00 3.093750e+00 1.484139e+01 9.219228e-01
6.542969e+00 3.187500e+00 1.513537e+01 9.219240e-01
6.542969e+00 3.281250e+00 1.544557e+01 9.219220e-01
6.542969e+00 3.375000e+00 1.550861e+01 9.219249e-01
6.542969e+00 3.468750e+00 1.568875e+01 9.219211e-01
6.542969e+00 3.562500e+00 1.550465e+01 9.219258e-01
6.542969e+00 3.656250e+00 1.554544e+01 9.219202e-01
6.542969e+00 3.750000e+00 1.511029e+01 9.219267e-01
6.542969e+00 3.843750e+00 1.500950e+01 9.219192e-01
6.542969e+00 3.937500e+00 1.433268e+01 9.219277e-01
6.542969e+00 4.031250e+00 1.409558e+01 9.219181e-01
6.542969e+00 4.125000e+00 1.320014e+01 9.219289e-01
6.542969e+00 4.218750e+00 1.283959e+01 9.219169e-01
6.542969e+00 4.312500e+00 1.176108e+01 9.219305e-01
6.542969e+00 4.406250e+00 1.129844e+01 9.219159e-01
6.542969e+00 4.500000e+00 1.009603e+01 9.219274e-01
6.542969e+00 4.593750e+00 9.543223e+00 9.219059e-01
6.542969e+00 4.687500e+00 8.160139e+00 9.219947e-01
6.542969e+00 4.781250e+00 7.703388e+00 9.220288e-01
6.542969e+00 4.875000e+00 7.065110e+00 9.213358e-01
6.542969e+00 4.968750e+00 5.668076e+00 9.206379e-01
6.542969e+00 5.062500e+00 1.833434e+00 9.255865e-01
6.542969e+00 5.156250e+00 4.223662e+00 9.307752e-01
6.542969e+00 5.250000e+00 7.552899e+00 9.140980e-01
6.542969e+00 5.343750e+00 3.245101e+00 8.907892e-01
6.542969e+00 5.437500e+00 3.242744e+00 8.836029e-01
6.542969e+00 5.531250e+00 -6.101725e-01 8.959060e-01
6.542969e+00 5.625000e+00 -3.488673e+00 1.089914e+00
6.542969e+00 5.718750e+00 1.326887e-01 1.346208e+00
6.542969e+00 5.812500e+00 -9.170176e-01 -1.443014e+00
6.542969e+00 5.906250e+00 1.978816e+00 -1.322805e+00
6.542969e+00 6.000000e+00 -2.941841e-01 -1.204010e+00
6.640625e+00 9.375000e-02 3.257492e-02 -1.240479e+00
6.640625e+00 1.875000e-01 -3.778996e-02 -1.372445e+00
6.640625e+00 2.812500e-01 2.644123e-02 1.434243e+00
6.640625e+00 3.750000e-01 -2.265783e-01 1.227838e+00
6.640625e+00 4.687500e-01 -9.815065e-02 1.042031e+00
6.640625e+00 5.625000e-01 3.824538e-01 1.028170e+00
6.640625e+00 6.562500e-01 2.964118e-01 1.030961e+00
6.640625e+00 7.500000e-01 1.187851e+00 1.050729e+00
6.640625e+00 8.437500e-01 7.578345e-01 1.068350e+00
6.640625e+00 9.375000e-01 4.169582e-01 1.064065e+00
6.640625e+00 1.031250e+00 1.147904e+00 1.059074e+00
6.640625e+00 1.125000e+00 1.816115e+00 1.059578e+00
6.640625e+00 1.218750e+00 1.988154e+00 1.060330e+00
6.640625e+00 1.312500e+00 2.529280e+00 1.060264e+00
6.640625e+00 1.406250e+00 2.977491e+00 1.060215e+00
6.640625e+00 1.500000e+00 3.694227e+00 1.060199e+00
6.640625e+00 1.593750e+00 4.195855e+00 1.060220e+00
6.640625e+00 1.687500e+00 5.019480e+00 1.060205e+00
6.640625e+00 1.781250e+00 5.598883e+00 1.060219e+00
6.640625e+00 1.875000e+00 6.508715e+00 1.060207e+00
6.640625e+00 1.968750e+00 7.145472e+00 1.060217e+00
6.640625e+00 2.062500e+00 8.105785e+00 1.060208e+00
6.640625e+00 2.156250e+00 8.778785e+00 1.060216e+00
6.640625e+00 2.250000e+00 9.747470e+00 1.060209e+00
6.640625e+00 2.343750e+00 1.043149e+01 1.060215e+00
6.640625e+00 2.437500e+00 1.136176e+01 1.060210e+00
6.640625e+00 2.531250e+00 1.202917e+01 1.060214e+00
6.640625e+00 2.625000e+00 1.287218e+01 1.060211e+00
6.640625e+00 2.718750e+00 1.349439e+01 1.060213e+00
6.640625e+00 2.812500e+00 1.420210e+01 1.060211e+00
6.640625e+00 2.906250e+00 1.475124e+01 1.060213e+00
6.640625e+00 3.000000e+00 1.527933e+01 1.060212e+00
6.640625e+00 3.093750e+00 1.572984e+01 1.060212e+00
6.640625e+00 3.187500e+00 1.604054e+01 1.060213e+00
6.640625e+00 3.281250e+00 1.637079e+01 1.060211e+00
6.640625e+00 3.375000e+00 1.643550e+01 1.060214e+00
6.640625e+00 3.468750e+00 1.662916e+01 1.060210e+00
6.640625e+00 3.562500e+00 1.643066e+01 1.060215e+00
6.640625e+00 3.656250e+00 1.647791e+01 1.060209e+00
6.640625e+00 3.750000e+00 1.601208e+01 1.060216e+00
6.640625e+00 3.843750e+00 1.591049e+01 1.060208e+00
6.640625e+00 3.937500e+00 1.518736e+01 1.060217e+00
6.640625e+00 4.031250e+00 1.494241e+01 1.060207e+00
6.640625e+00 4.125000e+00 1.398656e+01 1.060218e+00
6.640625e+00 4.218750e+00 1.361169e+01 1.060206e+00
6.640625e+00 4.312500e+00 1.246102e+01 1.060219e+00
6.640625e+00 4.406250e+00 1.197860e+01 1.060205e+00
6.640625e+00 4.500000e+00 1.069635e+01 1.060216e+00
6.640625e+00 4.593750e+00 1.011839e+01 1.060195e+00
6.640625e+00 4.687500e+00 8.642047e+00 1.060284e+00
6.640625e+00 4.781250e+00 8.169031e+00 1.060318e+00
6.640625e+00 4.875000e+00 7.499652e+00 1.059625e+00
6.640625e+00 4.968750e+00 6.008685e+00 1.058927e+00
6.640625e+00 5.062500e+00 1.877129e+00 1.063875e+00
6.640625e+00 5.156250e+00 4.483767e+00 1.069064e+00
6.640625e+00 5.250000e+00 8.106725e+00 1.052387e+00
6.640625e+00 5.343750e+00 3.460946e+00 1.029078e+00
6.640625e+00 5.437500e+00 3.476155e+00 1.021892e+00
6.640625e+00 5.531250e+00 -6.808516e-01 1.034195e+00
6.640625e+00 5.625000e+00 -3.788153e+00 1.228203e+00
6.640625e+00 5.718750e+00 1.373409e-01 1.484497e+00
6.640625e+00 5.812500e+00 -9.977551e-01 -1.304725e+00
6.640625e+00 5.906250e+00 2.138355e+00 -1.184516e+00
6.640625e+00 6.000000e+00 -3.220170e-01 -1.065721e+00
6.738281e+00 9.375000e-02 3.532805e-02 -1.102803e+00
6.738281e+00 1.875000e-01 -4.072446e-02 -1.234769e+00
6.738281e+00 2.812500e-01 2.902409e-02 -1.569673e+00
6.738281e+00 3.750000e-01 -2.443228e-01 1.365514e+00
6.738281e+00 4.687500e-01 -1.040643e-01 1.179707e+00
6.738281e+00 5.625000e-01 4.185228e-01 1.165846e+00
6.738281e+00 6.562500e-01 3.289309e-01 1.168638e+00
6.738281e+00 7.500000e-01 1.298516e+00 1.188405e+00
6.738281e+00 8.437500e-01 8.386579e-01 1.206026e+00
6.738281e+00 9.375000e-01 4.764079e-01 1.201742e+00
6.738281e+00 1.031250e+00 1.275960e+00 1.196751e+00
6.738281e+00 1.125000e+00 2.009265e+00 1.197255e+00
6.738281e+00 1.218750e+00 2.206971e+00 1.198006e+00
6.738281e+00 1.312500e+00 2.805667e+00 1.197940e+00
6.738281e+00 1.406250e+00 3.305299e+00 1.197891e+00
6.738281e+00 1.500000e+00 4.097045e+00 1.197875e+00
6.738281e+00 1.593750e+00 4.657311e+00 1.197897e+00
6.738281e+00 1.687500e+00 5.567368e+00 1.197882e+00
6.738281e+00 1.781250e+00 6.214183e+00 1.197895e+00
6.738281e+00 1.875000e+00 7.219618e+00 1.197883e+00
6.738281e+00 1.968750e+00 7.930233e+00 1.197894e+00
6.738281e+00 2.062500e+00 8.991637e+00 1.197884e+00
6.738281e+00 2.156250e+00 9.742382e+00 1.197892e+00
6.738281e+00 2.250000e+00 1.081329e+01 1.197885e+00
6.738281e+00 2.343750e+00 1.157592e+01 1.197891e+00
6.738281e+00 2.437500e+00 1.260468e+01 1.197886e+00
6.738281e+00 2.531250e+00 1.334825e+01 1.197891e+00
6.738281e+00 2.625000e+00 1.428096e+01 1.197887e+00
6.738281e+00 2.718750e+00 1.497348e+01 1.197890e+00
6.738281e+00 2.812500e+00 1.575711e+01 1.197888e+00
6.738281e+00 2.906250e+00 1.636740e+01 1.197889e+00
6.738281e+00 3.000000e+00 1.695300e+01 1.197888e+00
6.738281e+00 3.093750e+00 1.745250e+01 1.197888e+00
6.738281e+00 3.187500e+00 1.779834e+01 1.197889e+00
6.738281e+00 3.281250e+00 1.816287e+01 1.197887e+00
6.738281e+00 3.375000e+00 1.823736e+01 1.197890e+00
6.738281e+00 3.468750e+00 1.844872e+01 1.197886e+00
6.738281e+00 3.562500e+00 1.823281e+01 1.197891e+00
6.738281e+00 3.656250e+00 1.828009e+01 1.197885e+00
6.738281e+00 3.750000e+00 1.776918e+01 1.197892e+00
6.738281e+00 3.843750e+00 1.764976e+01 1.197884e+00
6.738281e+00 3.937500e+00 1.685484e+01 1.197893e+00
6.738281e+00 4.031250e+00 1.657495e+01 1.197883e+00
6.738281e+00 4.125000e+00 1.552313e+01 1.197894e+00
6.738281e+00 4.218750e+00 1.509792e+01 1.197882e+00
6.738281e+00 4.312500e+00 1.383096e+01 1.197896e+00
6.738281e+00 4.406250e+00 1.328557e+01 1.197881e+00
6.738281e+00 4.500000e+00 1.187295e+01 1.197893e+00
6.738281e+00 4.593750e+00 1.122154e+01 1.197871e+00
6.738281e+00 4.687500e+00 9.596903e+00 1.197960e+00
6.738281e+00 4.781250e+00 9.057912e+00 1.197994e+00
6.738281e+00 4.875000e+00 8.306133e+00 1.197301e+00
6.738281e+00 4.968750e+00 6.665063e+00 1.196603e+00
6.738281e+00 5.062500e+00 2.167215e+00 1.201552e+00
6.738281e+00 5.156250e+00 4.965515e+00 1.206740e+00
6.738281e+00 5.250000e+00 8.864443e+00 1.190063e+00
6.738281e+00 5.343750e+00 3.812359e+00 1.166754e+00
6.738281e+00 5.437500e+00 3.806581e+00 1.159568e+00
6.738281e+00 5.531250e+00 -7.117232e-01 1.171871e+00
6.738281e+00 5.625000e+00 -4.087059e+00 1.365879e+00
6.738281e+00 5.718750e+00 1.565920e-01 -1.519419e+00
6.738281e+00 5.812500e+00 -1.073964e+00 -1.167048e+00
6.738281e+00 5.906250e+00 2.319981e+00 -1.046839e+00
6.738281e+00 6.000000e+00 -3.442053e-01 -9.280448e-01
6.835938e+00 9.375000e-02 3.809075e-02 -9.645112e-01
6.835938e+00 1.875000e-01 -4.415479e-02 -1.096477e+00
6.835938e+00 2.812500e-01 3.096418e-02 -1.431382e+00
6.835938e+00 3.750000e-01 -2.647598e-01 1.503806e+00
6.835938e+00 4.687500e-01 -1.144575e-01 1.317999e+00
6.835938e+00 5.625000e-01 4.477056e-01 1.304137e+00
6.835938e+00 6.562500e-01 3.475830e-01 1.306929e+00
6.835938e+00 7.500000e-01 1.390336e+00 1.326696e+00
6.835938e+00 8.437500e-01 8.883594e-01 1.344317e+00
6.835938e+00 9.375000e-01 4.907397e-01 1.340033e+00
6.835938e+00 1.031250e+00 1.346352e+00 1.335042e+00
6.835938e+00 1.125000e+00 2.128841e+00 1.335546e+00
6.835938e+00 1.218750e+00 2.331472e+00 1.336297e+00
6.835938e+00 1.312500e+00 2.965780e+00 1.336232e+00
6.835938e+00 1.406250e+00 3.491663e+00 1.336182e+00
6.835938e+00 1.500000e+00 4.331658e+00 1.336167e+00
6.835938e+00 1.593750e+00 4.920358e+00 1.336188e+00
6.835938e+00 1.687500e+00 5.885655e+00 1.336173e+00
6.835938e+00 1.781250e+00 6.565587e+00 1.336186e+00
6.835938e+00 1.875000e+00 7.631936e+00 1.336174e+00
6.835938e+00 1.968750e+00 8.379145e+00 1.336185e+00
6.835938e+00 2.062500e+00 9.504683e+00 1.336175e+00
6.835938e+00 2.156250e+00 1.029438e+01 1.336184e+00
6.835938e+00 2.250000e+00 1.142976e+01 1.336176e+00
6.835938e+00 2.343750e+00 1.223234e+01 1.336183e+00
6.835938e+00 2.437500e+00 1.332274e+01 1.336177e+00
6.835938e+00 2.531250e+00 1.410575e+01 1.336182e+00
6.835938e+00 2.625000e+00 1.509393e+01 1.336178e+00
6.835938e+00 2.718750e+00 1.582382e+01 1.336181e+00
6.835938e+00 2.812500e+00 1.665349e+01 1.336179e+00
6.835938e+00 2.906250e+00 1.729754e+01 1.336180e+00
6.835938e+00 3.000000e+00 1.791674e+01 1.336180e+00
6.835938e+00 3.093750e+00 1.844497e+01 1.336179e+00
6.835938e+00 3.187500e+00 1.880945e+01 1.336181e+00
6.835938e+00 3.281250e+00 1.919646e+01 1.336179e+00
6.835938e+00 3.375000e+00 1.927269e+01 1.336181e+00
6.835938e+00 3.468750e+00 1.949931e+01 1.336178e+00
6.835938e+00 3.562500e+00 1.926712e+01 1.336182e+00
6.835938e+00 3.656250e+00 1.932185e+01 1.336177e+00
6.835938e+00 3.750000e+00 1.877639e+01 1.336183e+00
6.835938e+00 3.843750e+00 1.865639e+01 1.336176e+00
6.835938e+00 3.937500e+00 1.780941e+01 1.336184e+00
6.835938e+00 4.031250e+00 1.752111e+01 1.336175e+00
6.835938e+00 4.125000e+00 1.640142e+01 1.336185e+00
6.835938e+00 4.218750e+00 1.596062e+01 1.336173e+00
6.835938e+00 4.312500e+00 1.461261e+01 1.336187e+00
6.835938e+00 4.406250e+00 1.404558e+01 1.336172e+00
6.835938e+00 4.500000e+00 1.254333e+01 1.336184e+00
6.835938e+00 4.593750e+00 1.186428e+01 1.336162e+00
6.835938e+00 4.687500e+00 1.013486e+01 1.336251e+00
6.835938e+00 4.781250e+00 9.578333e+00 1.336285e+00
6.835938e+00 4.875000e+00 8.792220e+00 1.335592e+00
6.835938e+00 4.968750e+00 7.045627e+00 1.334894e+00
6.835938e+00 5.062500e+00 2.212238e+00 1.339843e+00
6.835938e+00 5.156250e+00 5.256491e+00 1.345032e+00
6.835938e+00 5.250000e+00 9.488946e+00 1.328355e+00
6.835938e+00 5.343750e+00 4.054715e+00 1.305046e+00
6.835938e+00 5.437500e+00 4.069574e+00 1.297859e+00
6.835938e+00 5.531250e+00 -7.926364e-01 1.310163e+00
6.835938e+00 5.625000e+00 -4.426801e+00 1.504170e+00
6.835938e+00 5.718750e+00 1.616002e-01 -1.381128e+00
6.835938e+00 5.812500e+00 -1.165637e+00 -1.028757e+00
6.835938e+00 5.906250e+00 2.500556e+00 -9.085481e-01
6.835938e+00 6.000000e+00 -3.758832e-01 -7.897534e-01
6.933594e+00 9.375000e-02 4.120654e-02 -8.268291e-01
6.933594e+00 1.875000e-01 -4.746123e-02 -9.587953e-01
6.933594e+00 2.812500e-01 3.390686e-02 -1.293700e+00
6.933594e+00 3.750000e-01 -2.847625e-01 -1.500105e+00
6.933594e+00 4.687500e-01 -1.210160e-01 1.455681e+00
6.933594e+00 5.625000e-01 4.887366e-01 1.441819e+00
6.933594e+00 6.562500e-01 3.848061e-01 1.444611e+00
6.933594e+00 7.500000e-01 1.516156e+00 1.464378e+00
6.933594e+00 8.437500e-01 9.807734e-01 1.482000e+00
6.933594e+00 9.375000e-01 5.593832e-01 1.477715e+00
6.933594e+00 1.031250e+00 1.493022e+00 1.472724e+00
6.933594e+00 1.125000e+00 2.349665e+00 1.473228e+00
6.933594e+00 1.218750e+00 2.581971e+00 1.473979e+00
6.933594e+00 1.312500e+00 3.282099e+00 1.473914e+00
6.933594e+00 1.406250e+00 3.866939e+00 1.473864e+00
6.933594e+00 1.500000e+00 4.792637e+00 1.473849e+00
6.933594e+00 1.593750e+00 5.448613e+00 1.473870e+00
6.933594e+00 1.687500e+00 6.512673e+00 1.473855e+00
6.933594e+00 1.781250e+00 7.269937e+00 1.473868e+00
6.933594e+00 1.875000e+00 8.445534e+00 1.473856e+00
6.933594e+00 1.968750e+00 9.277458e+00 1.473867e+00
6.933594e+00 2.062500e+00 1.051852e+01 1.473857e+00
6.933594e+00 2.156250e+00 1.139738e+01 1.473866e+00
6.933594e+00 2.250000e+00 1.264960e+01 1.473858e+00
6.933594e+00 2.343750e+00 1.354231e+01 1.473865e+00
6.933594e+00 2.437500e+00 1.474529e+01 1.473859e+00
6.933594e+00 2.531250e+00 1.561561e+01 1.473864e+00
6.933594e+00 2.625000e+00 1.670635e+01 1.473860e+00
6.933594e+00 2.718750e+00 1.751681e+01 1.473863e+00
6.933594e+00 2.812500e+00 1.843330e+01 1.473861e+00
6.933594e+00 2.906250e+00 1.914739e+01 1.473862e+00
6.933594e+00 3.000000e+00 1.983240e+01 1.473862e+00
6.933594e+00 3.093750e+00 2.041668e+01 1.473861e+00
6.933594e+00 3.187500e+00 2.082143e+01 1.473863e+00
6.933594e+00 3.281250e+00 2.124759e+01 1.473861e+00
6.933594e+00 3.375000e+00 2.133514e+01 1.473864e+00
6.933594e+00 3.468750e+00 2.158187e+01 1.473860e+00
6.933594e+00 3.562500e+00 2.132993e+01 1.473864e+00
6.933594e+00 3.656250e+00 2.138448e+01 1.473859e+00
6.933594e+00 3.750000e+00 2.078767e+01 1.473865e+00
6.933594e+00 3.843750e+00 2.064696e+01 1.473858e+00
6.933594e+00 3.937500e+00 1.971815e+01 1.473866e+00
6.933594e+00 4.031250e+00 1.938951e+01 1.473857e+00
6.933594e+00 4.125000e+00 1.816034e+01 1.473868e+00
6.933594e+00 4.218750e+00 1.766153e+01 1.473856e+00
6.933594e+00 4.312500e+00 1.618084e+01 1.473869e+00
6.933594e+00 4.406250e+00 1.554130e+01 1.473855e+00
6.933594e+00 4.500000e+00 1.389027e+01 1.473866e+00
6.933594e+00 4.593750e+00 1.312670e+01 1.473845e+00
6.933594e+00 4.687500e+00 1.122813e+01 1.473933e+00
6.933594e+00 4.781250e+00 1.059547e+01 1.473967e+00
6.933594e+00 4.875000e+00 9.714651e+00 1.473274e+00
6.933594e+00 4.968750e+00 7.796827e+00 1.472577e+00
6.933594e+00 5.062500e+00 2.547934e+00 1.477525e+00
6.933594e+00 5.156250e+00 5.807482e+00 1.482714e+00
6.933594e+00 5.250000e+00 1.035056e+01 1.466037e+00
6.933594e+00 5.343750e+00 4.455734e+00 1.442728e+00
6.933594e+00 5.437500e+00 4.445588e+00 1.435542e+00
6.933594e+00 5.531250e+00 -8.260730e-01 1.447845e+00
6.933594e+00 5.625000e+00 -4.763883e+00 -1.499740e+00
6.933594e+00 5.718750e+00 1.838174e-01 -1.243446e+00
6.933594e+00 5.812500e+00 -1.251427e+00 -8.910749e-01
6.933594e+00 5.906250e+00 2.706156e+00 -7.708660e-01
6.933594e+00 6.000000e+00 -4.007112e-01 -6.520713e-01
7.031250e+00 9.375000e-02 4.431557e-02 -6.885354e-01
7.031250e+00 1.875000e-01 -5.133235e-02 -8.205016e-01
7.031250e+00 2.812500e-01 3.607570e-02 -1.155406e+00
7.031250e+00 3.750000e-01 -3.078198e-01 -1.361811e+00
7.031250e+00 4.687500e-01 -1.328111e-01 -1.547618e+00
7.031250e+00 5.625000e-01 5.214223e-01 -1.561480e+00
7.031250e+00 6.562500e-01 4.054864e-01 -1.558688e+00
7.031250e+00 7.500000e-01 1.619061e+00 -1.538921e+00
7.031250e+00 8.437500e-01 1.036009e+00 -1.521299e+00
7.031250e+00 9.375000e-01 5.745066e-01 -1.525584e+00
7.031250e+00 1.031250e+00 1.570950e+00 -1.530575e+00
7.031250e+00 1.125000e+00 2.482585e+00 -1.530071e+00
7.031250e+00 1.218750e+00 2.719972e+00 -1.529320e+00
7.031250e+00 1.312500e+00 3.459684e+00 -1.529385e+00
7.031250e+00 1.406250e+00 4.073504e+00 -1.529435e+00
7.031250e+00 1.500000e+00 5.052899e+00 -1.529450e+00
7.031250e+00 1.593750e+00 5.740200e+00 -1.529429e+00
7.031250e+00 1.687500e+00 6.865727e+00 -1.529444e+00
7.031250e+00 1.781250e+00 7.659494e+00 -1.529431e+00
7.031250e+00 1.875000e+00 8.902865e+00 -1.529443e+00
7.031250e+00 1.968750e+00 9.775139e+00 -1.529432e+00
7.031250e+00 2.062500e+00 1.108755e+01 -1.529442e+00
7.031250e+00 2.156250e+00 1.200938e+01 -1.529433e+00
7.031250e+00 2.250000e+00 1.333331e+01 -1.529441e+00
7.031250e+00 2.343750e+00 1.427011e+01 -1.529434e+00
7.031250e+00 2.437500e+00 1.554163e+01 -1.529440e+00
7.031250e+00 2.531250e+00 1.645551e+01 -1.529435e+00
7.031250e+00 2.625000e+00 1.760790e+01 -1.529439e+00
7.031250e+00 2.718750e+00 1.845969e+01 -1.529436e+00
7.031250e+00 2.812500e+00 1.942731e+01 -1.529438e+00
7.031250e+00 2.906250e+00 2.017879e+01 -1.529437e+00
7.031250e+00 3.000000e+00 2.090109e+01 -1.529437e+00
7.031250e+00 3.093750e+00 2.151725e+01 -1.529437e+00
7.031250e+00 3.187500e+00 2.194260e+01 -1.529436e+00
7.031250e+00 3.281250e+00 2.239379e+01 -1.529438e+00
7.031250e+00 3.375000e+00 2.248311e+01 -1.529435e+00
7.031250e+00 3.468750e+00 2.274697e+01 -1.529439e+00
7.031250e+00 3.562500e+00 2.247674e+01 -1.529435e+00
7.031250e+00 3.656250e+00 2.253983e+01 -1.529440e+00
7.031250e+00 3.750000e+00 2.190439e+01 -1.529434e+00
7.031250e+00 3.843750e+00 2.176341e+01 -1.529441e+00
7.031250e+00 3.937500e+00 2.077644e+01 -1.529433e+00
7.031250e+00 4.031250e+00 2.043893e+01 -1.529442e+00
7.031250e+00 4.125000e+00 1.913402e+01 -1.529431e+00
7.031250e+00 4.218750e+00 1.861843e+01 -1.529443e+00
7.031250e+00 4.312500e+00 1.704732e+01 -1.529430e+00
7.031250e+00 4.406250e+00 1.638436e+01 -1.529444e+00
7.031250e+00 4.500000e+00 1.463336e+01 -1.529433e+00
7.031250e+00 4.593750e+00 1.383971e+01 -1.529454e+00
7.031250e+00 4.687500e+00 1.182420e+01 -1.529366e+00
7.031250e+00 4.781250e+00 1.117290e+01 -1.529332e+00
7.031250e+00 4.875000e+00 1.025451e+01 -1.530024e+00
7.031250e+00 4.968750e+00 8.218932e+00 -1.530722e+00
7.031250e+00 5.062500e+00 2.593144e+00 -1.525774e+00
7.031250e+00 5.156250e+00 6.130668e+00 -1.520585e+00
7.031250e+00 5.250000e+00 1.105034e+01 -1.537262e+00
7.031250e+00 5.343750e+00 4.726025e+00 -1.560571e+00
7.031250e+00 5.437500e+00 4.740029e+00 -1.567757e+00
7.031250e+00 5.531250e+00 -9.182368e-01 -1.555454e+00
7.031250e+00 5.625000e+00 -5.147098e+00 -1.361447e+00
7.031250e+00 5.718750e+00 1.891361e-01 -1.105152e+00
7.031250e+00 5.812500e+00 -1.354929e+00 -7.527812e-01
7.031250e+00 5.906250e+00 2.909331e+00 -6.325723e-01
7.031250e+00 6.000000e+00 -4.365690e-01 -5.137776e-01
7.128906e+00 9.375000e-02 4.782149e-02 -5.508475e-01
7.128906e+00 1.875000e-01 -5.503571e-02 -6.828137e-01
7.128906e+00 2.812500e-01 3.940976e-02 -1.017718e+00
7.128906e+00 3.750000e-01 -3.302346e-01 -1.224123e+00
7.128906e+00 4.687500e-01 -1.400339e-01 -1.409930e+00
7.128906e+00 5.625000e-01 5.678374e-01 -1.423792e+00
7.128906e+00 6.562500e-01 4.478619e-01 -1.421000e+00
7.128906e+00 7.500000e-01 1.761311e+00 -1.401233e+00
7.128906e+00 8.437500e-01 1.141099e+00 -1.383612e+00
7.128906e+00 9.375000e-01 6.533391e-01 -1.387896e+00
7.128906e+00 1.031250e+00 1.738029e+00 -1.392887e+00
7.128906e+00 1.125000e+00 2.733671e+00 -1.392383e+00
7.128906e+00 1.218750e+00 3.005179e+00 -1.391632e+00
7.128906e+00 1.312500e+00 3.819732e+00 -1.391697e+00
7.128906e+00 1.406250e+00 4.500783e+00 -1.391747e+00
7.128906e+00 1.500000e+00 5.577562e+00 -1.391762e+00
7.128906e+00 1.593750e+00 6.341633e+00 -1.391741e+00
7.128906e+00 1.687500e+00 7.579397e+00 -1.391756e+00
7.128906e+00 1.781250e+00 8.461392e+00 -1.391743e+00
7.128906e+00 1.875000e+00 9.828921e+00 -1.391755e+00
7.128906e+00 1.968750e+00 1.079784e+01 -1.391744e+00
7.128906e+00 2.062500e+00 1.224156e+01 -1.391754e+00
7.128906e+00 2.156250e+00 1.326508e+01 -1.391745e+00
7.128906e+00 2.250000e+00 1.472181e+01 -1.391753e+00
7.128906e+00 2.343750e+00 1.576140e+01 -1.391746e+00
7.128906e+00 2.437500e+00 1.716092e+01 -1.391752e+00
7.128906e+00 2.531250e+00 1.817433e+01 -1.391747e+00
7.128906e+00 2.625000e+00 1.944334e+01 -1.391751e+00
7.128906e+00 2.718750e+00 2.038695e+01 -1.391748e+00
7.128906e+00 2.812500e+00 2.145333e+01 -1.391750e+00
7.128906e+00 2.906250e+00 2.228459e+01 -1.391749e+00
7.128906e+00 3.000000e+00 2.308177e+01 -1.391749e+00
