x y z value
1.093750e+01 1.687500e+00 4.047259e+01 3.283021e-01
1.093750e+01 1.781250e+00 6.407518e+01 3.422880e-01
1.093750e+01 1.875000e+00 5.698290e+01 3.610458e-01
1.093750e+01 1.968750e+00 9.201004e+01 3.776273e-01
1.093750e+01 2.062500e+00 1.021985e+02 3.947885e-01
1.093750e+01 2.156250e+00 1.487985e+02 3.960281e-01
1.093750e+01 2.250000e+00 1.190770e+02 3.988647e-01
1.093750e+01 2.343750e+00 8.116349e+01 3.977074e-01
1.093750e+01 2.437500e+00 9.885553e+01 3.964063e-01
1.093750e+01 2.531250e+00 4.243580e+00 3.971819e-01
1.093750e+01 2.625000e+00 9.885441e+01 3.932094e-01
1.093750e+01 2.718750e+00 8.647905e+01 3.877194e-01
1.093750e+01 2.812500e+00 1.323923e+02 3.791985e-01
1.093750e+01 2.906250e+00 2.486503e+02 3.721136e-01
1.093750e+01 3.000000e+00 1.639599e+02 3.680579e-01
1.093750e+01 3.093750e+00 2.616513e+02 3.693303e-01
1.093750e+01 3.187500e+00 1.599292e+02 3.754105e-01
1.093750e+01 3.281250e+00 9.949292e+01 3.835118e-01
1.093750e+01 3.375000e+00 1.325678e+02 3.913790e-01
1.093750e+01 3.468750e+00 5.839288e+00 3.980343e-01
1.093750e+01 3.562500e+00 1.297394e+02 3.995657e-01
1.093750e+01 3.656250e+00 1.284421e+02 4.022588e-01
1.093750e+01 3.750000e+00 1.797195e+02 4.029082e-01
1.093750e+01 3.843750e+00 2.680149e+02 3.987948e-01
1.093750e+01 3.937500e+00 2.076966e+02 3.959199e-01
1.093750e+01 4.031250e+00 1.963190e+02 3.778471e-01
1.093750e+01 4.125000e+00 1.471620e+02 3.591476e-01
1.093750e+01 4.218750e+00 1.547418e+02 3.390355e-01
1.093750e+01 4.312500e+00 1.056498e+02 3.217132e-01
1.093750e+01 4.406250e+00 1.902050e+02 3.225862e-01
1.093750e+01 4.500000e+00 8.160571e+01 3.303605e-01
1.093750e+01 4.593750e+00 4.788715e+01 3.448421e-01
1.093750e+01 4.687500e+00 2.979277e+01 3.604095e-01
1.093750e+01 4.781250e+00 2.098301e+01 3.949008e-01
1.093750e+01 4.875000e+00 3.175737e+01 4.338990e-01
1.093750e+01 4.968750e+00 2.788932e+01 4.956554e-01
1.093750e+01 5.062500e+00 2.648837e+01 5.542869e-01
1.093750e+01 5.156250e+00 -1.077669e+00 6.186663e-01
1.093750e+01 5.250000e+00 2.725289e+01 6.696543e-01
1.093750e+01 5.343750e+00 1.893296e+01 7.342354e-01
1.093750e+01 5.437500e+00 3.377730e+01 7.801048e-01
1.093750e+01 5.531250e+00 1.125334e+01 8.314784e-01
1.093750e+01 5.625000e+00 3.059747e+01 8.540292e-01
1.093750e+01 5.718750e+00 1.149754e+01 8.931671e-01
1.093750e+01 5.812500e+00 2.755174e+01 8.945248e-01
1.093750e+01 5.906250e+00 4.206963e+00 9.239132e-01
1.093750e+01 6.000000e+00 2.139961e+01 8.913491e-01
1.103516e+01 9.375000e-02 -1.035781e-03 1.047304e+00
1.103516e+01 1.875000e-01 8.347998e-01 9.958326e-01
1.103516e+01 2.812500e-01 2.963536e-01 9.894590e-01
1.103516e+01 3.750000e-01 2.054577e+00 9.407685e-01
1.103516e+01 4.687500e-01 5.613708e-01 9.184951e-01
1.103516e+01 5.625000e-01 3.612444e+00 8.662169e-01
1.103516e+01 6.562500e-01 2.145371e+00 8.260740e-01
1.103516e+01 7.500000e-01 4.706742e+00 7.659848e-01
1.103516e+01 8.437500e-01 -7.477903e-02 7.246727e-01
1.103516e+01 9.375000e-01 5.540432e+00 6.693580e-01
1.103516e+01 1.031250e+00 6.977560e+00 6.221349e-01
1.103516e+01 1.125000e+00 9.493676e+00 5.670969e-01
1.103516e+01 1.218750e+00 7.384762e+00 5.349766e-01
1.103516e+01 1.312500e+00 8.528343e+00 5.041383e-01
1.103516e+01 1.406250e+00 1.629890e+01 4.920455e-01
1.103516e+01 1.500000e+00 2.481505e+01 4.780730e-01
1.103516e+01 1.593750e+00 7.273793e+01 4.697513e-01
1.103516e+01 1.687500e+00 4.126375e+01 4.657130e-01
1.103516e+01 1.781250e+00 6.554848e+01 4.796989e-01
1.103516e+01 1.875000e+00 5.812636e+01 4.984567e-01
1.103516e+01 1.968750e+00 9.419971e+01 5.150383e-01
1.103516e+01 2.062500e+00 1.046218e+02 5.321994e-01
1.103516e+01 2.156250e+00 1.526603e+02 5.334391e-01
1.103516e+01 2.250000e+00 1.218968e+02 5.362757e-01
1.103516e+01 2.343750e+00 8.268742e+01 5.351183e-01
1.103516e+01 2.437500e+00 1.009091e+02 5.338172e-01
1.103516e+01 2.531250e+00 3.136638e+00 5.345929e-01
1.103516e+01 2.625000e+00 1.007649e+02 5.306204e-01
1.103516e+01 2.718750e+00 8.788259e+01 5.251304e-01
1.103516e+01 2.812500e+00 1.351895e+02 5.166094e-01
1.103516e+01 2.906250e+00 2.551552e+02 5.095245e-01
1.103516e+01 3.000000e+00 1.676182e+02 5.054689e-01
1.103516e+01 3.093750e+00 2.684758e+02 5.067412e-01
1.103516e+01 3.187500e+00 1.634228e+02 5.128214e-01
1.103516e+01 3.281250e+00 1.010279e+02 5.209227e-01
1.103516e+01 3.375000e+00 1.352064e+02 5.287900e-01
1.103516e+01 3.468750e+00 4.329001e+00 5.354452e-01
1.103516e+01 3.562500e+00 1.322655e+02 5.369766e-01
1.103516e+01 3.656250e+00 1.308863e+02 5.396697e-01
1.103516e+01 3.750000e+00 1.838076e+02 5.403192e-01
1.103516e+01 3.843750e+00 2.749841e+02 5.362058e-01
1.103516e+01 3.937500e+00 2.127211e+02 5.333309e-01
1.103516e+01 4.031250e+00 2.010426e+02 5.152581e-01
1.103516e+01 4.125000e+00 1.503726e+02 4.965585e-01
1.103516e+01 4.218750e+00 1.583149e+02 4.764465e-01
1.103516e+01 4.312500e+00 1.077381e+02 4.591241e-01
1.103516e+01 4.406250e+00 1.952011e+02 4.599972e-01
1.103516e+01 4.500000e+00 8.319676e+01 4.677715e-01
1.103516e+01 4.593750e+00 4.852676e+01 4.822530e-01
1.103516e+01 4.687500e+00 2.997531e+01 4.978204e-01
1.103516e+01 4.781250e+00 2.099117e+01 5.323117e-01
1.103516e+01 4.875000e+00 3.221326e+01 5.713100e-01
1.103516e+01 4.968750e+00 2.829785e+01 6.330663e-01
1.103516e+01 5.062500e+00 2.691819e+01 6.916979e-01
1.103516e+01 5.156250e+00 -1.496755e+00 7.560773e-01
1.103516e+01 5.250000e+00 2.780424e+01 8.070652e-01
1.103516e+01 5.343750e+00 1.924640e+01 8.716464e-01
1.103516e+01 5.437500e+00 3.460943e+01 9.175158e-01
1.103516e+01 5.531250e+00 1.137862e+01 9.688893e-01
1.103516e+01 5.625000e+00 3.138719e+01 9.914402e-01
1.103516e+01 5.718750e+00 1.169199e+01 1.030578e+00
1.103516e+01 5.812500e+00 2.830351e+01 1.031936e+00
1.103516e+01 5.906250e+00 4.224872e+00 1.061324e+00
1.103516e+01 6.000000e+00 2.201084e+01 1.028760e+00
1.113281e+01 9.375000e-02 5.373483e-04 1.185508e+00
1.113281e+01 1.875000e-01 8.660162e-01 1.134037e+00
1.113281e+01 2.812500e-01 3.144418e-01 1.127663e+00
1.113281e+01 3.750000e-01 2.134777e+00 1.078973e+00
1.113281e+01 4.687500e-01 6.009197e-01 1.056699e+00
1.113281e+01 5.625000e-01 3.759178e+00 1.004421e+00
1.113281e+01 6.562500e-01 2.256304e+00 9.642783e-01
1.113281e+01 7.500000e-01 4.913693e+00 9.041891e-01
1.113281e+01 8.437500e-01 -4.143677e-03 8.628769e-01
1.113281e+01 9.375000e-01 5.813752e+00 8.075623e-01
1.113281e+01 1.031250e+00 7.325555e+00 7.603392e-01
1.113281e+01 1.125000e+00 9.957811e+00 7.053012e-01
1.113281e+01 1.218750e+00 7.824963e+00 6.731809e-01
1.113281e+01 1.312500e+00 9.060322e+00 6.423426e-01
1.113281e+01 1.406250e+00 1.714962e+01 6.302498e-01
1.113281e+01 1.500000e+00 2.602386e+01 6.162773e-01
1.113281e+01 1.593750e+00 7.558116e+01 6.079556e-01
1.113281e+01 1.687500e+00 4.319532e+01 6.039173e-01
1.113281e+01 1.781250e+00 6.836342e+01 6.179032e-01
1.113281e+01 1.875000e+00 6.081334e+01 6.366610e-01
1.113281e+01 1.968750e+00 9.816033e+01 6.532426e-01
1.113281e+01 2.062500e+00 1.090308e+02 6.704037e-01
1.113281e+01 2.156250e+00 1.587123e+02 6.716433e-01
1.113281e+01 2.250000e+00 1.270380e+02 6.744800e-01
1.113281e+01 2.343750e+00 8.662997e+01 6.733226e-01
1.113281e+01 2.437500e+00 1.054936e+02 6.720215e-01
1.113281e+01 2.531250e+00 4.649381e+00 6.727971e-01
1.113281e+01 2.625000e+00 1.055069e+02 6.688247e-01
1.113281e+01 2.718750e+00 9.232581e+01 6.633347e-01
1.113281e+01 2.812500e+00 1.412776e+02 6.548137e-01
1.113281e+01 2.906250e+00 2.652116e+02 6.477288e-01
1.113281e+01 3.000000e+00 1.749442e+02 6.436732e-01
1.113281e+01 3.093750e+00 2.790806e+02 6.449455e-01
1.113281e+01 3.187500e+00 1.706510e+02 6.510257e-01
1.113281e+01 3.281250e+00 1.062276e+02 6.591270e-01
1.113281e+01 3.375000e+00 1.414813e+02 6.669943e-01
1.113281e+01 3.468750e+00 6.396377e+00 6.736495e-01
1.113281e+01 3.562500e+00 1.384684e+02 6.751809e-01
1.113281e+01 3.656250e+00 1.370896e+02 6.778740e-01
1.113281e+01 3.750000e+00 1.917518e+02 6.785235e-01
1.113281e+01 3.843750e+00 2.858702e+02 6.744101e-01
1.113281e+01 3.937500e+00 2.215716e+02 6.715352e-01
1.113281e+01 4.031250e+00 2.094364e+02 6.534624e-01
1.113281e+01 4.125000e+00 1.570283e+02 6.347628e-01
1.113281e+01 4.218750e+00 1.650963e+02 6.146508e-01
1.113281e+01 4.312500e+00 1.127549e+02 5.973284e-01
1.113281e+01 4.406250e+00 2.028715e+02 5.982015e-01
1.113281e+01 4.500000e+00 8.709603e+01 6.059758e-01
1.113281e+01 4.593750e+00 5.113867e+01 6.204573e-01
1.113281e+01 4.687500e+00 3.183746e+01 6.360247e-01
1.113281e+01 4.781250e+00 2.243526e+01 6.705160e-01
1.113281e+01 4.875000e+00 3.391047e+01 7.095142e-01
1.113281e+01 4.968750e+00 2.977935e+01 7.712706e-01
1.113281e+01 5.062500e+00 2.827923e+01 8.299022e-01
1.113281e+01 5.156250e+00 -1.109920e+00 8.942815e-01
1.113281e+01 5.250000e+00 2.908441e+01 9.452695e-01
1.113281e+01 5.343750e+00 2.021238e+01 1.009851e+00
1.113281e+01 5.437500e+00 3.603224e+01 1.055720e+00
1.113281e+01 5.531250e+00 1.201997e+01 1.107094e+00
1.113281e+01 5.625000e+00 3.263649e+01 1.129644e+00
1.113281e+01 5.718750e+00 1.227408e+01 1.168782e+00
1.113281e+01 5.812500e+00 2.938368e+01 1.170140e+00
1.113281e+01 5.906250e+00 4.496485e+00 1.199528e+00
1.113281e+01 6.000000e+00 2.281973e+01 1.166964e+00
1.123047e+01 9.375000e-02 -8.700606e-04 1.322949e+00
1.123047e+01 1.875000e-01 8.884706e-01 1.271478e+00
1.123047e+01 2.812500e-01 3.164165e-01 1.265104e+00
1.123047e+01 3.750000e-01 2.187155e+00 1.216414e+00
1.123047e+01 4.687500e-01 6.001370e-01 1.194140e+00
1.123047e+01 5.625000e-01 3.846374e+00 1.141862e+00
1.123047e+01 6.562500e-01 2.287727e+00 1.101719e+00
1.123047e+01 7.500000e-01 5.013808e+00 1.041630e+00
1.123047e+01 8.437500e-01 -6.900322e-02 1.000318e+00
1.123047e+01 9.375000e-01 5.906170e+00 9.450032e-01
1.123047e+01 1.031250e+00 7.438710e+00 8.977801e-01
1.123047e+01 1.125000e+00 1.011977e+01 8.427421e-01
1.123047e+01 1.218750e+00 7.883187e+00 8.106218e-01
1.123047e+01 1.312500e+00 9.107355e+00 7.797835e-01
1.123047e+01 1.406250e+00 1.738155e+01 7.676907e-01
1.123047e+01 1.500000e+00 2.645094e+01 7.537182e-01
1.123047e+01 1.593750e+00 7.743215e+01 7.453965e-01
1.123047e+01 1.687500e+00 4.397268e+01 7.413582e-01
1.123047e+01 1.781250e+00 6.981515e+01 7.553441e-01
1.123047e+01 1.875000e+00 6.193741e+01 7.741019e-01
1.123047e+01 1.968750e+00 1.003191e+02 7.906835e-01
1.123047e+01 2.062500e+00 1.114197e+02 8.078446e-01
1.123047e+01 2.156250e+00 1.625246e+02 8.090842e-01
1.123047e+01 2.250000e+00 1.298178e+02 8.119209e-01
1.123047e+01 2.343750e+00 8.812613e+01 8.107635e-01
1.123047e+01 2.437500e+00 1.075136e+02 8.094624e-01
1.123047e+01 2.531250e+00 3.539421e+00 8.102381e-01
1.123047e+01 2.625000e+00 1.073837e+02 8.062656e-01
1.123047e+01 2.718750e+00 9.369947e+01 8.007756e-01
1.123047e+01 2.812500e+00 1.440299e+02 7.922546e-01
1.123047e+01 2.906250e+00 2.716339e+02 7.851697e-01
1.123047e+01 3.000000e+00 1.785472e+02 7.811141e-01
1.123047e+01 3.093750e+00 2.858181e+02 7.823864e-01
1.123047e+01 3.187500e+00 1.740906e+02 7.884666e-01
1.123047e+01 3.281250e+00 1.077281e+02 7.965679e-01
1.123047e+01 3.375000e+00 1.440748e+02 8.044352e-01
1.123047e+01 3.468750e+00 4.881954e+00 8.110904e-01
1.123047e+01 3.562500e+00 1.409502e+02 8.126218e-01
1.123047e+01 3.656250e+00 1.394899e+02 8.153149e-01
1.123047e+01 3.750000e+00 1.957793e+02 8.159644e-01
1.123047e+01 3.843750e+00 2.927503e+02 8.118510e-01
1.123047e+01 3.937500e+00 2.265265e+02 8.089761e-01
1.123047e+01 4.031250e+00 2.140943e+02 7.909033e-01
1.123047e+01 4.125000e+00 1.601891e+02 7.722037e-01
1.123047e+01 4.218750e+00 1.686175e+02 7.520917e-01
1.123047e+01 4.312500e+00 1.148072e+02 7.347693e-01
1.123047e+01 4.406250e+00 2.078044e+02 7.356424e-01
1.123047e+01 4.500000e+00 8.865924e+01 7.434167e-01
1.123047e+01 4.593750e+00 5.176155e+01 7.578982e-01
1.123047e+01 4.687500e+00 3.200931e+01 7.734656e-01
1.123047e+01 4.781250e+00 2.243573e+01 8.079569e-01
1.123047e+01 4.875000e+00 3.435532e+01 8.469552e-01
1.123047e+01 4.968750e+00 3.017819e+01 9.087115e-01
1.123047e+01 5.062500e+00 2.869990e+01 9.673431e-01
1.123047e+01 5.156250e+00 -1.529164e+00 1.031722e+00
1.123047e+01 5.250000e+00 2.962648e+01 1.082710e+00
1.123047e+01 5.343750e+00 2.051928e+01 1.147292e+00
1.123047e+01 5.437500e+00 3.685307e+01 1.193161e+00
1.123047e+01 5.531250e+00 1.214129e+01 1.244535e+00
1.123047e+01 5.625000e+00 3.341602e+01 1.267085e+00
1.123047e+01 5.718750e+00 1.246457e+01 1.306223e+00
1.123047e+01 5.812500e+00 3.012633e+01 1.307581e+00
1.123047e+01 5.906250e+00 4.512873e+00 1.336969e+00
1.123047e+01 6.000000e+00 2.342392e+01 1.304405e+00
1.132812e+01 9.375000e-02 7.093421e-04 1.461178e+00
1.132812e+01 1.875000e-01 9.193144e-01 1.409707e+00
1.132812e+01 2.812500e-01 3.343977e-01 1.403333e+00
1.132812e+01 3.750000e-01 2.266451e+00 1.354643e+00
1.132812e+01 4.687500e-01 6.395022e-01 1.332370e+00
1.132812e+01 5.625000e-01 3.991537e+00 1.280091e+00
1.132812e+01 6.562500e-01 2.397813e+00 1.239948e+00
1.132812e+01 7.500000e-01 5.218769e+00 1.179859e+00
1.132812e+01 8.437500e-01 1.930232e-03 1.138547e+00
1.132812e+01 9.375000e-01 6.177255e+00 1.083232e+00
1.132812e+01 1.031250e+00 7.783905e+00 1.036009e+00
1.132812e+01 1.125000e+00 1.058006e+01 9.809713e-01
1.132812e+01 1.218750e+00 8.320683e+00 9.488510e-01
1.132812e+01 1.312500e+00 9.636295e+00 9.180127e-01
1.132812e+01 1.406250e+00 1.822587e+01 9.059199e-01
1.132812e+01 1.500000e+00 2.764968e+01 8.919474e-01
1.132812e+01 1.593750e+00 8.024336e+01 8.836257e-01
1.132812e+01 1.687500e+00 4.588722e+01 8.795874e-01
1.132812e+01 1.781250e+00 7.260214e+01 8.935733e-01
1.132812e+01 1.875000e+00 6.460030e+01 9.123311e-01
1.132812e+01 1.968750e+00 1.042393e+02 9.289127e-01
1.132812e+01 2.062500e+00 1.157838e+02 9.460738e-01
1.132812e+01 2.156250e+00 1.685097e+02 9.473134e-01
1.132812e+01 2.250000e+00 1.349067e+02 9.501500e-01
1.132812e+01 2.343750e+00 9.203484e+01 9.489927e-01
1.132812e+01 2.437500e+00 1.120561e+02 9.476916e-01
1.132812e+01 2.531250e+00 5.055795e+00 9.484672e-01
1.132812e+01 2.625000e+00 1.120842e+02 9.444947e-01
1.132812e+01 2.718750e+00 9.810763e+01 9.390047e-01
1.132812e+01 2.812500e+00 1.500614e+02 9.304838e-01
1.132812e+01 2.906250e+00 2.815782e+02 9.233989e-01
1.132812e+01 3.000000e+00 1.858022e+02 9.193432e-01
1.132812e+01 3.093750e+00 2.963051e+02 9.206156e-01
1.132812e+01 3.187500e+00 1.812499e+02 9.266958e-01
1.132812e+01 3.281250e+00 1.128878e+02 9.347971e-01
1.132812e+01 3.375000e+00 1.502937e+02 9.426643e-01
1.132812e+01 3.468750e+00 6.954268e+00 9.493196e-01
1.132812e+01 3.562500e+00 1.470986e+02 9.508510e-01
1.132812e+01 3.656250e+00 1.456395e+02 9.535441e-01
1.132812e+01 3.750000e+00 2.036452e+02 9.541935e-01
1.132812e+01 3.843750e+00 3.035158e+02 9.500801e-01
1.132812e+01 3.937500e+00 2.352852e+02 9.472052e-01
1.132812e+01 4.031250e+00 2.224015e+02 9.291324e-01
1.132812e+01 4.125000e+00 1.667815e+02 9.104329e-01
1.132812e+01 4.218750e+00 1.753313e+02 8.903208e-01
1.132812e+01 4.312500e+00 1.197794e+02 8.729985e-01
1.132812e+01 4.406250e+00 2.153890e+02 8.738715e-01
1.132812e+01 4.500000e+00 9.252421e+01 8.816458e-01
1.132812e+01 4.593750e+00 5.435467e+01 8.961274e-01
1.132812e+01 4.687500e+00 3.386076e+01 9.116948e-01
1.132812e+01 4.781250e+00 2.387283e+01 9.461861e-01
1.132812e+01 4.875000e+00 3.603992e+01 9.851843e-01
1.132812e+01 4.968750e+00 3.164858e+01 1.046941e+00
1.132812e+01 5.062500e+00 3.005019e+01 1.105572e+00
1.132812e+01 5.156250e+00 -1.140064e+00 1.169952e+00
1.132812e+01 5.250000e+00 3.089511e+01 1.220940e+00
1.132812e+01 5.343750e+00 2.147756e+01 1.285521e+00
1.132812e+01 5.437500e+00 3.826090e+01 1.331390e+00
1.132812e+01 5.531250e+00 1.277833e+01 1.382764e+00
1.132812e+01 5.625000e+00 3.465160e+01 1.405315e+00
1.132812e+01 5.718750e+00 1.304197e+01 1.444452e+00
1.132812e+01 5.812500e+00 3.119395e+01 1.445810e+00
1.132812e+01 5.906250e+00 4.783010e+00 1.475199e+00
1.132812e+01 6.000000e+00 2.422293e+01 1.442634e+00
1.142578e+01 9.375000e-02 -6.913601e-04 -1.542944e+00
1.142578e+01 1.875000e-01 9.412667e-01 1.547178e+00
1.142578e+01 2.812500e-01 3.362206e-01 1.540804e+00
1.142578e+01 3.750000e-01 2.317605e+00 1.492114e+00
1.142578e+01 4.687500e-01 6.384518e-01 1.469840e+00
1.142578e+01 5.625000e-01 4.076604e+00 1.417562e+00
1.142578e+01 6.562500e-01 2.428061e+00 1.377419e+00
1.142578e+01 7.500000e-01 5.316169e+00 1.317330e+00
1.142578e+01 8.437500e-01 -6.260718e-02 1.276018e+00
1.142578e+01 9.375000e-01 6.266590e+00 1.220703e+00
1.142578e+01 1.031250e+00 7.893191e+00 1.173480e+00
1.142578e+01 1.125000e+00 1.073672e+01 1.118442e+00
1.142578e+01 1.218750e+00 8.375084e+00 1.086322e+00
1.142578e+01 1.312500e+00 9.679003e+00 1.055484e+00
1.142578e+01 1.406250e+00 1.844891e+01 1.043391e+00
1.142578e+01 1.500000e+00 2.806290e+01 1.029418e+00
1.142578e+01 1.593750e+00 8.205106e+01 1.021097e+00
1.142578e+01 1.687500e+00 4.664123e+01 1.017058e+00
1.142578e+01 1.781250e+00 7.401582e+01 1.031044e+00
1.142578e+01 1.875000e+00 6.569134e+01 1.049802e+00
1.142578e+01 1.968750e+00 1.063431e+02 1.066383e+00
1.142578e+01 2.062500e+00 1.181117e+02 1.083545e+00
1.142578e+01 2.156250e+00 1.722315e+02 1.084784e+00
1.142578e+01 2.250000e+00 1.376153e+02 1.087621e+00
1.142578e+01 2.343750e+00 9.348447e+01 1.086464e+00
1.142578e+01 2.437500e+00 1.140184e+02 1.085162e+00
1.142578e+01 2.531250e+00 3.949214e+00 1.085938e+00
1.142578e+01 2.625000e+00 1.139040e+02 1.081966e+00
1.142578e+01 2.718750e+00 9.943280e+01 1.076476e+00
1.142578e+01 2.812500e+00 1.527363e+02 1.067955e+00
1.142578e+01 2.906250e+00 2.878490e+02 1.060870e+00
1.142578e+01 3.000000e+00 1.893083e+02 1.056814e+00
1.142578e+01 3.093750e+00 3.028832e+02 1.058086e+00
1.142578e+01 3.187500e+00 1.845953e+02 1.064167e+00
1.142578e+01 3.281250e+00 1.143329e+02 1.072268e+00
1.142578e+01 3.375000e+00 1.528105e+02 1.080135e+00
1.142578e+01 3.468750e+00 5.444433e+00 1.086790e+00
1.142578e+01 3.562500e+00 1.495057e+02 1.088322e+00
1.142578e+01 3.656250e+00 1.479659e+02 1.091015e+00
1.142578e+01 3.750000e+00 2.075663e+02 1.091664e+00
1.142578e+01 3.843750e+00 3.102328e+02 1.087551e+00
1.142578e+01 3.937500e+00 2.401156e+02 1.084676e+00
1.142578e+01 4.031250e+00 2.269417e+02 1.066603e+00
1.142578e+01 4.125000e+00 1.698558e+02 1.047904e+00
1.142578e+01 4.218750e+00 1.787604e+02 1.027792e+00
1.142578e+01 4.312500e+00 1.217706e+02 1.010469e+00
1.142578e+01 4.406250e+00 2.202059e+02 1.011342e+00
1.142578e+01 4.500000e+00 9.404035e+01 1.019117e+00
1.142578e+01 4.593750e+00 5.495137e+01 1.033598e+00
1.142578e+01 4.687500e+00 3.401737e+01 1.049166e+00
1.142578e+01 4.781250e+00 2.386316e+01 1.083657e+00
1.142578e+01 4.875000e+00 3.646725e+01 1.122655e+00
1.142578e+01 4.968750e+00 3.203199e+01 1.184412e+00
1.142578e+01 5.062500e+00 3.045601e+01 1.243043e+00
1.142578e+01 5.156250e+00 -1.556737e+00 1.307422e+00
1.142578e+01 5.250000e+00 3.142136e+01 1.358410e+00
1.142578e+01 5.343750e+00 2.177382e+01 1.422992e+00
1.142578e+01 5.437500e+00 3.906139e+01 1.468861e+00
1.142578e+01 5.531250e+00 1.289362e+01 1.520235e+00
1.142578e+01 5.625000e+00 3.541253e+01 1.542785e+00
1.142578e+01 5.718750e+00 1.322597e+01 -1.559669e+00
1.142578e+01 5.812500e+00 3.191966e+01 -1.558312e+00
1.142578e+01 5.906250e+00 4.797286e+00 -1.528923e+00
1.142578e+01 6.000000e+00 2.481382e+01 -1.561487e+00
1.152344e+01 9.375000e-02 8.825845e-04 -1.404690e+00
1.152344e+01 1.875000e-01 9.714403e-01 -1.456161e+00
1.152344e+01 2.812500e-01 3.539366e-01 -1.462534e+00
1.152344e+01 3.750000e-01 2.395238e+00 -1.511225e+00
1.152344e+01 4.687500e-01 6.772939e-01 -1.533498e+00
1.152344e+01 5.625000e-01 4.218822e+00 1.555816e+00
1.152344e+01 6.562500e-01 2.536305e+00 1.515673e+00
1.152344e+01 7.500000e-01 5.517231e+00 1.455584e+00
1.152344e+01 8.437500e-01 8.099770e-03 1.414272e+00
1.152344e+01 9.375000e-01 6.532969e+00 1.358957e+00
1.152344e+01 1.031250e+00 8.232445e+00 1.311734e+00
1.152344e+01 1.125000e+00 1.118897e+01 1.256696e+00
1.152344e+01 1.218750e+00 8.806012e+00 1.224576e+00
1.152344e+01 1.312500e+00 1.020027e+01 1.193738e+00
1.152344e+01 1.406250e+00 1.927921e+01 1.181645e+00
1.152344e+01 1.500000e+00 2.924062e+01 1.167672e+00
1.152344e+01 1.593750e+00 8.480340e+01 1.159351e+00
1.152344e+01 1.687500e+00 4.852113e+01 1.155312e+00
1.152344e+01 1.781250e+00 7.674877e+01 1.169298e+00
1.152344e+01 1.875000e+00 6.830556e+01 1.188056e+00
1.152344e+01 1.968750e+00 1.101859e+02 1.204638e+00
1.152344e+01 2.062500e+00 1.223898e+02 1.221799e+00
1.152344e+01 2.156250e+00 1.780926e+02 1.223038e+00
1.152344e+01 2.250000e+00 1.426041e+02 1.225875e+00
1.152344e+01 2.343750e+00 9.732348e+01 1.224718e+00
1.152344e+01 2.437500e+00 1.184767e+02 1.223416e+00
1.152344e+01 2.531250e+00 5.457625e+00 1.224192e+00
1.152344e+01 2.625000e+00 1.185198e+02 1.220220e+00
1.152344e+01 2.718750e+00 1.037659e+02 1.214730e+00
1.152344e+01 2.812500e+00 1.586553e+02 1.206209e+00
1.152344e+01 2.906250e+00 2.975864e+02 1.199124e+00
1.152344e+01 3.000000e+00 1.964247e+02 1.195068e+00
1.152344e+01 3.093750e+00 3.131525e+02 1.196340e+00
1.152344e+01 3.187500e+00 1.916191e+02 1.202421e+00
1.152344e+01 3.281250e+00 1.194060e+02 1.210522e+00
1.152344e+01 3.375000e+00 1.589161e+02 1.218389e+00
1.152344e+01 3.468750e+00 7.505836e+00 1.225044e+00
1.152344e+01 3.562500e+00 1.555430e+02 1.226576e+00
1.152344e+01 3.656250e+00 1.540054e+02 1.229269e+00
1.152344e+01 3.750000e+00 2.152805e+02 1.229918e+00
1.152344e+01 3.843750e+00 3.207752e+02 1.225805e+00
1.152344e+01 3.937500e+00 2.487000e+02 1.222930e+00
1.152344e+01 4.031250e+00 2.350842e+02 1.204857e+00
1.152344e+01 4.125000e+00 1.763234e+02 1.186158e+00
1.152344e+01 4.218750e+00 1.853438e+02 1.166046e+00
1.152344e+01 4.312500e+00 1.266526e+02 1.148723e+00
1.152344e+01 4.406250e+00 2.276324e+02 1.149596e+00
1.152344e+01 4.500000e+00 9.783546e+01 1.157371e+00
1.152344e+01 4.593750e+00 5.750242e+01 1.171852e+00
1.152344e+01 4.687500e+00 3.584186e+01 1.187420e+00
1.152344e+01 4.781250e+00 2.528084e+01 1.221911e+00
1.152344e+01 4.875000e+00 3.812407e+01 1.260909e+00
1.152344e+01 4.968750e+00 3.347802e+01 1.322666e+00
1.152344e+01 5.062500e+00 3.178332e+01 1.381297e+00
1.152344e+01 5.156250e+00 -1.168164e+00 1.445677e+00
1.152344e+01 5.250000e+00 3.266673e+01 1.496664e+00
1.152344e+01 5.343750e+00 2.271568e+01 1.561246e+00
1.152344e+01 5.437500e+00 4.044094e+01 -1.534478e+00
1.152344e+01 5.531250e+00 1.352069e+01 -1.483104e+00
1.152344e+01 5.625000e+00 3.662261e+01 -1.460553e+00
1.152344e+01 5.718750e+00 1.379342e+01 -1.421415e+00
1.152344e+01 5.812500e+00 3.296447e+01 -1.420058e+00
1.152344e+01 5.906250e+00 5.063588e+00 -1.390669e+00
1.152344e+01 6.000000e+00 2.559522e+01 -1.423233e+00
1.162109e+01 9.375000e-02 -5.025989e-04 -1.267189e+00
1.162109e+01 1.875000e-01 9.926489e-01 -1.318660e+00
1.162109e+01 2.812500e-01 3.555589e-01 -1.325034e+00
1.162109e+01 3.750000e-01 2.444594e+00 -1.373724e+00
1.162109e+01 4.687500e-01 6.759116e-01 -1.395998e+00
