x y z value
8.691406e+00 1.125000e+00 2.713226e+00 5.564578e-01
8.691406e+00 1.218750e+00 1.375478e+01 5.640969e-01
8.691406e+00 1.312500e+00 9.297641e+00 5.781889e-01
8.691406e+00 1.406250e+00 2.268784e+01 5.945815e-01
8.691406e+00 1.500000e+00 1.941690e+01 6.165441e-01
8.691406e+00 1.593750e+00 1.792746e+01 6.240611e-01
8.691406e+00 1.687500e+00 2.359771e+01 6.303909e-01
8.691406e+00 1.781250e+00 6.110756e+00 6.234345e-01
8.691406e+00 1.875000e+00 1.904321e+01 6.104807e-01
8.691406e+00 1.968750e+00 2.145727e+01 6.046245e-01
8.691406e+00 2.062500e+00 2.570027e+01 5.992291e-01
8.691406e+00 2.156250e+00 5.410812e+01 6.047396e-01
8.691406e+00 2.250000e+00 4.502814e+01 6.144056e-01
8.691406e+00 2.343750e+00 3.207873e+01 6.150320e-01
8.691406e+00 2.437500e+00 3.877836e+01 6.125075e-01
8.691406e+00 2.531250e+00 3.797247e+01 6.094316e-01
8.691406e+00 2.625000e+00 4.849304e+01 6.071395e-01
8.691406e+00 2.718750e+00 6.157707e+01 6.095633e-01
8.691406e+00 2.812500e+00 5.489524e+01 6.122408e-01
8.691406e+00 2.906250e+00 5.160366e+01 6.106794e-01
8.691406e+00 3.000000e+00 5.681472e+01 6.088411e-01
8.691406e+00 3.093750e+00 5.474579e+01 6.105246e-01
8.691406e+00 3.187500e+00 6.099148e+01 6.123423e-01
8.691406e+00 3.281250e+00 7.456131e+01 6.098869e-01
8.691406e+00 3.375000e+00 6.473069e+01 6.070016e-01
8.691406e+00 3.468750e+00 5.205260e+01 6.088832e-01
8.691406e+00 3.562500e+00 5.475145e+01 6.123605e-01
8.691406e+00 3.656250e+00 4.901266e+01 6.154428e-01
8.691406e+00 3.750000e+00 7.294017e+01 6.152399e-01
8.691406e+00 3.843750e+00 9.896322e+01 6.055074e-01
8.691406e+00 3.937500e+00 5.545403e+01 5.982250e-01
8.691406e+00 4.031250e+00 4.239261e+01 6.026107e-01
8.691406e+00 4.125000e+00 3.987040e+01 6.094566e-01
8.691406e+00 4.218750e+00 1.247317e+01 6.235021e-01
8.691406e+00 4.312500e+00 5.404725e+01 6.328076e-01
8.691406e+00 4.406250e+00 5.175699e+01 6.277441e-01
8.691406e+00 4.500000e+00 5.913616e+01 6.189927e-01
8.691406e+00 4.593750e+00 7.718927e+01 5.958765e-01
8.691406e+00 4.687500e+00 3.929562e+01 5.753460e-01
8.691406e+00 4.781250e+00 5.412030e+01 5.582057e-01
8.691406e+00 4.875000e+00 1.585059e+01 5.474164e-01
8.691406e+00 4.968750e+00 1.730304e+01 5.607689e-01
8.691406e+00 5.062500e+00 2.691539e+00 5.834283e-01
8.691406e+00 5.156250e+00 -2.342487e+00 6.452400e-01
8.691406e+00 5.250000e+00 5.870273e-01 7.144614e-01
8.691406e+00 5.343750e+00 -4.760017e+00 8.221996e-01
8.691406e+00 5.437500e+00 4.326309e+00 9.173816e-01
8.691406e+00 5.531250e+00 -1.164659e+00 1.033331e+00
8.691406e+00 5.625000e+00 8.153148e+00 1.107418e+00
8.691406e+00 5.718750e+00 1.197871e+00 1.194702e+00
8.691406e+00 5.812500e+00 9.291598e+00 1.220610e+00
8.691406e+00 5.906250e+00 5.921013e-01 1.273686e+00
8.691406e+00 6.000000e+00 8.081506e+00 1.237459e+00
8.789062e+00 9.375000e-02 -1.488259e-02 1.391624e+00
8.789062e+00 1.875000e-01 2.971841e-01 1.309474e+00
8.789062e+00 2.812500e-01 -2.671307e-02 1.278327e+00
8.789062e+00 3.750000e-01 5.995828e-01 1.184275e+00
8.789062e+00 4.687500e-01 -1.709596e-01 1.119097e+00
8.789062e+00 5.625000e-01 6.298126e-01 1.013048e+00
8.789062e+00 6.562500e-01 -5.044641e-01 9.365102e-01
8.789062e+00 7.500000e-01 3.446879e-01 8.421971e-01
8.789062e+00 8.437500e-01 -3.683632e-02 7.864535e-01
8.789062e+00 9.375000e-01 4.401879e-01 7.294809e-01
8.789062e+00 1.031250e+00 4.165315e+00 7.097046e-01
8.789062e+00 1.125000e+00 2.674344e+00 6.944925e-01
8.789062e+00 1.218750e+00 1.427713e+01 7.021316e-01
8.789062e+00 1.312500e+00 9.495267e+00 7.162235e-01
8.789062e+00 1.406250e+00 2.356700e+01 7.326162e-01
8.789062e+00 1.500000e+00 2.003432e+01 7.545787e-01
8.789062e+00 1.593750e+00 1.838622e+01 7.620958e-01
8.789062e+00 1.687500e+00 2.430398e+01 7.684256e-01
8.789062e+00 1.781250e+00 5.749342e+00 7.614692e-01
8.789062e+00 1.875000e+00 1.932430e+01 7.485154e-01
8.789062e+00 1.968750e+00 2.177082e+01 7.426592e-01
8.789062e+00 2.062500e+00 2.613875e+01 7.372637e-01
8.789062e+00 2.156250e+00 5.603773e+01 7.427742e-01
8.789062e+00 2.250000e+00 4.633852e+01 7.524402e-01
8.789062e+00 2.343750e+00 3.256232e+01 7.530666e-01
8.789062e+00 2.437500e+00 3.954755e+01 7.505422e-01
8.789062e+00 2.531250e+00 3.859797e+01 7.474662e-01
8.789062e+00 2.625000e+00 4.961398e+01 7.451742e-01
8.789062e+00 2.718750e+00 6.334429e+01 7.475980e-01
8.789062e+00 2.812500e+00 5.620308e+01 7.502754e-01
8.789062e+00 2.906250e+00 5.265529e+01 7.487141e-01
8.789062e+00 3.000000e+00 5.809820e+01 7.468757e-01
8.789062e+00 3.093750e+00 5.585510e+01 7.485593e-01
8.789062e+00 3.187500e+00 6.240475e+01 7.503770e-01
8.789062e+00 3.281250e+00 7.670742e+01 7.479215e-01
8.789062e+00 3.375000e+00 6.630583e+01 7.450363e-01
8.789062e+00 3.468750e+00 5.291093e+01 7.469179e-01
8.789062e+00 3.562500e+00 5.576836e+01 7.503951e-01
8.789062e+00 3.656250e+00 4.971033e+01 7.534775e-01
8.789062e+00 3.750000e+00 7.500425e+01 7.532746e-01
8.789062e+00 3.843750e+00 1.025414e+02 7.435421e-01
8.789062e+00 3.937500e+00 5.664916e+01 7.362597e-01
8.789062e+00 4.031250e+00 4.294763e+01 7.406454e-01
8.789062e+00 4.125000e+00 4.037910e+01 7.474912e-01
8.789062e+00 4.218750e+00 1.151089e+01 7.615367e-01
8.789062e+00 4.312500e+00 5.550253e+01 7.708423e-01
8.789062e+00 4.406250e+00 5.314823e+01 7.657788e-01
8.789062e+00 4.500000e+00 6.103097e+01 7.570273e-01
8.789062e+00 4.593750e+00 8.022382e+01 7.339111e-01
8.789062e+00 4.687500e+00 4.033485e+01 7.133807e-01
8.789062e+00 4.781250e+00 5.617144e+01 6.962404e-01
8.789062e+00 4.875000e+00 1.591362e+01 6.854511e-01
8.789062e+00 4.968750e+00 1.761771e+01 6.988036e-01
8.789062e+00 5.062500e+00 2.326119e+00 7.214630e-01
8.789062e+00 5.156250e+00 -2.874058e+00 7.832747e-01
8.789062e+00 5.250000e+00 3.108002e-01 8.524960e-01
8.789062e+00 5.343750e+00 -5.275526e+00 9.602343e-01
8.789062e+00 5.437500e+00 4.368811e+00 1.055416e+00
8.789062e+00 5.531250e+00 -1.403100e+00 1.171366e+00
8.789062e+00 5.625000e+00 8.465020e+00 1.245453e+00
8.789062e+00 5.718750e+00 1.135584e+00 1.332736e+00
8.789062e+00 5.812500e+00 9.707443e+00 1.358645e+00
8.789062e+00 5.906250e+00 5.359676e-01 1.411721e+00
8.789062e+00 6.000000e+00 8.470985e+00 1.375494e+00
8.886719e+00 9.375000e-02 -1.451280e-02 1.529197e+00
8.886719e+00 1.875000e-01 3.173971e-01 1.447047e+00
8.886719e+00 2.812500e-01 -2.185438e-02 1.415900e+00
8.886719e+00 3.750000e-01 6.442804e-01 1.321849e+00
8.886719e+00 4.687500e-01 -1.643780e-01 1.256671e+00
8.886719e+00 5.625000e-01 6.899000e-01 1.150621e+00
8.886719e+00 6.562500e-01 -4.974861e-01 1.074083e+00
8.886719e+00 7.500000e-01 4.166912e-01 9.797702e-01
8.886719e+00 8.437500e-01 3.777557e-02 9.240267e-01
8.886719e+00 9.375000e-01 5.763924e-01 8.670540e-01
8.886719e+00 1.031250e+00 4.560143e+00 8.472778e-01
8.886719e+00 1.125000e+00 3.044326e+00 8.320657e-01
8.886719e+00 1.218750e+00 1.537968e+01 8.397047e-01
8.886719e+00 1.312500e+00 1.040759e+01 8.537967e-01
8.886719e+00 1.406250e+00 2.536674e+01 8.701894e-01
8.886719e+00 1.500000e+00 2.171964e+01 8.921519e-01
8.886719e+00 1.593750e+00 2.006186e+01 8.996689e-01
8.886719e+00 1.687500e+00 2.639955e+01 9.059987e-01
8.886719e+00 1.781250e+00 6.876871e+00 8.990424e-01
8.886719e+00 1.875000e+00 2.132581e+01 8.860885e-01
8.886719e+00 1.968750e+00 2.402946e+01 8.802323e-01
8.886719e+00 2.062500e+00 2.877641e+01 8.748369e-01
8.886719e+00 2.156250e+00 6.050946e+01 8.803474e-01
8.886719e+00 2.250000e+00 5.037728e+01 8.900134e-01
8.886719e+00 2.343750e+00 3.592306e+01 8.906398e-01
8.886719e+00 2.437500e+00 4.341182e+01 8.881154e-01
8.886719e+00 2.531250e+00 4.251916e+01 8.850394e-01
8.886719e+00 2.625000e+00 5.427542e+01 8.827473e-01
8.886719e+00 2.718750e+00 6.889398e+01 8.851711e-01
8.886719e+00 2.812500e+00 6.143813e+01 8.878486e-01
8.886719e+00 2.906250e+00 5.776748e+01 8.862873e-01
8.886719e+00 3.000000e+00 6.359162e+01 8.844489e-01
8.886719e+00 3.093750e+00 6.128540e+01 8.861325e-01
8.886719e+00 3.187500e+00 6.826394e+01 8.879501e-01
8.886719e+00 3.281250e+00 8.342063e+01 8.854947e-01
8.886719e+00 3.375000e+00 7.244340e+01 8.826094e-01
8.886719e+00 3.468750e+00 5.828513e+01 8.844910e-01
8.886719e+00 3.562500e+00 6.129862e+01 8.879683e-01
8.886719e+00 3.656250e+00 5.488944e+01 8.910506e-01
8.886719e+00 3.750000e+00 8.160949e+01 8.908477e-01
8.886719e+00 3.843750e+00 1.106676e+02 8.811152e-01
8.886719e+00 3.937500e+00 6.207292e+01 8.738328e-01
8.886719e+00 4.031250e+00 4.747924e+01 8.782186e-01
8.886719e+00 4.125000e+00 4.465538e+01 8.850644e-01
8.886719e+00 4.218750e+00 1.405368e+01 8.991099e-01
8.886719e+00 4.312500e+00 6.047657e+01 9.084154e-01
8.886719e+00 4.406250e+00 5.791405e+01 9.033519e-01
8.886719e+00 4.500000e+00 6.614831e+01 8.946005e-01
8.886719e+00 4.593750e+00 8.630027e+01 8.714843e-01
8.886719e+00 4.687500e+00 4.397153e+01 8.509538e-01
8.886719e+00 4.781250e+00 6.051406e+01 8.338135e-01
8.886719e+00 4.875000e+00 1.776324e+01 8.230242e-01
8.886719e+00 4.968750e+00 1.937264e+01 8.363767e-01
8.886719e+00 5.062500e+00 3.044350e+00 8.590362e-01
8.886719e+00 5.156250e+00 -2.586231e+00 9.208479e-01
8.886719e+00 5.250000e+00 6.786210e-01 9.900692e-01
8.886719e+00 5.343750e+00 -5.297393e+00 1.097807e+00
8.886719e+00 5.437500e+00 4.846470e+00 1.192989e+00
8.886719e+00 5.531250e+00 -1.287772e+00 1.308939e+00
8.886719e+00 5.625000e+00 9.116146e+00 1.383026e+00
8.886719e+00 5.718750e+00 1.347412e+00 1.470309e+00
8.886719e+00 5.812500e+00 1.038456e+01 1.496218e+00
8.886719e+00 5.906250e+00 6.679074e-01 1.549294e+00
8.886719e+00 6.000000e+00 9.030054e+00 1.513067e+00
8.984375e+00 9.375000e-02 -1.649737e-02 -1.474349e+00
8.984375e+00 1.875000e-01 3.313218e-01 -1.556499e+00
8.984375e+00 2.812500e-01 -2.932378e-02 1.553947e+00
8.984375e+00 3.750000e-01 6.687259e-01 1.459896e+00
8.984375e+00 4.687500e-01 -1.893490e-01 1.394718e+00
8.984375e+00 5.625000e-01 7.033428e-01 1.288668e+00
8.984375e+00 6.562500e-01 -5.595804e-01 1.212130e+00
8.984375e+00 7.500000e-01 3.876128e-01 1.117817e+00
8.984375e+00 8.437500e-01 -3.577868e-02 1.062074e+00
8.984375e+00 9.375000e-01 4.980407e-01 1.005101e+00
8.984375e+00 1.031250e+00 4.651437e+00 9.853248e-01
8.984375e+00 1.125000e+00 2.994447e+00 9.701127e-01
8.984375e+00 1.218750e+00 1.592617e+01 9.777518e-01
8.984375e+00 1.312500e+00 1.060427e+01 9.918438e-01
8.984375e+00 1.406250e+00 2.628766e+01 1.008236e+00
8.984375e+00 1.500000e+00 2.235781e+01 1.030199e+00
8.984375e+00 1.593750e+00 2.052741e+01 1.037716e+00
8.984375e+00 1.687500e+00 2.712614e+01 1.044046e+00
8.984375e+00 1.781250e+00 6.460284e+00 1.037089e+00
8.984375e+00 1.875000e+00 2.159122e+01 1.024136e+00
8.984375e+00 1.968750e+00 2.432500e+01 1.018279e+00
8.984375e+00 2.062500e+00 2.920029e+01 1.012884e+00
8.984375e+00 2.156250e+00 6.252011e+01 1.018394e+00
8.984375e+00 2.250000e+00 5.172230e+01 1.028060e+00
8.984375e+00 2.343750e+00 3.638137e+01 1.028687e+00
8.984375e+00 2.437500e+00 4.417095e+01 1.026162e+00
8.984375e+00 2.531250e+00 4.312063e+01 1.023086e+00
8.984375e+00 2.625000e+00 5.540144e+01 1.020794e+00
8.984375e+00 2.718750e+00 7.070583e+01 1.023218e+00
8.984375e+00 2.812500e+00 6.275604e+01 1.025896e+00
8.984375e+00 2.906250e+00 5.880884e+01 1.024334e+00
8.984375e+00 3.000000e+00 6.487773e+01 1.022496e+00
8.984375e+00 3.093750e+00 6.238310e+01 1.024180e+00
8.984375e+00 3.187500e+00 6.968398e+01 1.025997e+00
8.984375e+00 3.281250e+00 8.562145e+01 1.023542e+00
8.984375e+00 3.375000e+00 7.403407e+01 1.020656e+00
8.984375e+00 3.468750e+00 5.911061e+01 1.022538e+00
8.984375e+00 3.562500e+00 6.229366e+01 1.026015e+00
8.984375e+00 3.656250e+00 5.554391e+01 1.029098e+00
8.984375e+00 3.750000e+00 8.372318e+01 1.028895e+00
8.984375e+00 3.843750e+00 1.143994e+02 1.019162e+00
8.984375e+00 3.937500e+00 6.326422e+01 1.011880e+00
8.984375e+00 4.031250e+00 4.799151e+01 1.016266e+00
8.984375e+00 4.125000e+00 4.512240e+01 1.023111e+00
8.984375e+00 4.218750e+00 1.295385e+01 1.037157e+00
8.984375e+00 4.312500e+00 6.196039e+01 1.046462e+00
8.984375e+00 4.406250e+00 5.933234e+01 1.041399e+00
8.984375e+00 4.500000e+00 6.810792e+01 1.032648e+00
8.984375e+00 4.593750e+00 8.948171e+01 1.009531e+00
8.984375e+00 4.687500e+00 4.502941e+01 9.890009e-01
8.984375e+00 4.781250e+00 6.265970e+01 9.718606e-01
8.984375e+00 4.875000e+00 1.779425e+01 9.610713e-01
8.984375e+00 4.968750e+00 1.967965e+01 9.744238e-01
8.984375e+00 5.062500e+00 2.631731e+00 9.970832e-01
8.984375e+00 5.156250e+00 -3.171056e+00 1.058895e+00
8.984375e+00 5.250000e+00 3.702790e-01 1.128116e+00
8.984375e+00 5.343750e+00 -5.858420e+00 1.235855e+00
8.984375e+00 5.437500e+00 4.883040e+00 1.331037e+00
8.984375e+00 5.531250e+00 -1.549820e+00 1.446986e+00
8.984375e+00 5.625000e+00 9.442572e+00 1.521073e+00
8.984375e+00 5.718750e+00 1.275260e+00 -1.533236e+00
8.984375e+00 5.812500e+00 1.082370e+01 -1.507328e+00
8.984375e+00 5.906250e+00 6.040834e-01 -1.454252e+00
8.984375e+00 6.000000e+00 9.442882e+00 -1.490478e+00
9.082031e+00 9.375000e-02 -1.604562e-02 -1.336759e+00
9.082031e+00 1.875000e-01 3.530127e-01 -1.418909e+00
9.082031e+00 2.812500e-01 -2.384450e-02 -1.450055e+00
9.082031e+00 3.750000e-01 7.168474e-01 -1.544107e+00
9.082031e+00 4.687500e-01 -1.815624e-01 1.532308e+00
9.082031e+00 5.625000e-01 7.685092e-01 1.426258e+00
9.082031e+00 6.562500e-01 -5.504511e-01 1.349720e+00
9.082031e+00 7.500000e-01 4.668109e-01 1.255407e+00
9.082031e+00 8.437500e-01 4.735383e-02 1.199664e+00
9.082031e+00 9.375000e-01 6.484279e-01 1.142691e+00
9.082031e+00 1.031250e+00 5.079566e+00 1.122915e+00
9.082031e+00 1.125000e+00 3.398958e+00 1.107703e+00
9.082031e+00 1.218750e+00 1.711457e+01 1.115342e+00
9.082031e+00 1.312500e+00 1.159390e+01 1.129434e+00
9.082031e+00 1.406250e+00 2.822681e+01 1.145826e+00
9.082031e+00 1.500000e+00 2.417918e+01 1.167789e+00
9.082031e+00 1.593750e+00 2.234246e+01 1.175306e+00
9.082031e+00 1.687500e+00 2.939253e+01 1.181636e+00
9.082031e+00 1.781250e+00 7.699528e+00 1.174679e+00
9.082031e+00 1.875000e+00 2.376639e+01 1.161725e+00
9.082031e+00 1.968750e+00 2.677971e+01 1.155869e+00
9.082031e+00 2.062500e+00 3.206499e+01 1.150474e+00
9.082031e+00 2.156250e+00 6.734505e+01 1.155984e+00
9.082031e+00 2.250000e+00 5.609162e+01 1.165650e+00
9.082031e+00 2.343750e+00 4.003340e+01 1.166277e+00
9.082031e+00 2.437500e+00 4.836445e+01 1.163752e+00
9.082031e+00 2.531250e+00 4.738004e+01 1.160676e+00
9.082031e+00 2.625000e+00 6.045487e+01 1.158384e+00
9.082031e+00 2.718750e+00 7.671064e+01 1.160808e+00
9.082031e+00 2.812500e+00 6.843000e+01 1.163486e+00
9.082031e+00 2.906250e+00 6.435566e+01 1.161924e+00
9.082031e+00 3.000000e+00 7.083410e+01 1.160086e+00
9.082031e+00 3.093750e+00 6.827529e+01 1.161769e+00
9.082031e+00 3.187500e+00 7.603575e+01 1.163587e+00
9.082031e+00 3.281250e+00 9.288497e+01 1.161132e+00
9.082031e+00 3.375000e+00 8.068510e+01 1.158246e+00
9.082031e+00 3.468750e+00 6.494833e+01 1.160128e+00
9.082031e+00 3.562500e+00 6.829732e+01 1.163605e+00
9.082031e+00 3.656250e+00 6.117317e+01 1.166688e+00
9.082031e+00 3.750000e+00 9.087115e+01 1.166485e+00
9.082031e+00 3.843750e+00 1.231655e+02 1.156752e+00
9.082031e+00 3.937500e+00 6.914698e+01 1.149470e+00
9.082031e+00 4.031250e+00 5.291847e+01 1.153856e+00
9.082031e+00 4.125000e+00 4.977216e+01 1.160701e+00
9.082031e+00 4.218750e+00 1.575252e+01 1.174747e+00
9.082031e+00 4.312500e+00 6.734577e+01 1.184052e+00
9.082031e+00 4.406250e+00 6.449237e+01 1.178989e+00
9.082031e+00 4.500000e+00 7.363783e+01 1.170237e+00
9.082031e+00 4.593750e+00 9.602710e+01 1.147121e+00
9.082031e+00 4.687500e+00 4.896750e+01 1.126591e+00
9.082031e+00 4.781250e+00 6.734059e+01 1.109450e+00
9.082031e+00 4.875000e+00 1.980961e+01 1.098661e+00
9.082031e+00 4.968750e+00 2.158502e+01 1.112014e+00
9.082031e+00 5.062500e+00 3.424736e+00 1.134673e+00
9.082031e+00 5.156250e+00 -2.842974e+00 1.196485e+00
9.082031e+00 5.250000e+00 7.787735e-01 1.265706e+00
9.082031e+00 5.343750e+00 -5.868493e+00 1.373444e+00
9.082031e+00 5.437500e+00 5.402799e+00 1.468626e+00
9.082031e+00 5.531250e+00 -1.417683e+00 -1.557016e+00
9.082031e+00 5.625000e+00 1.014430e+01 -1.482930e+00
9.082031e+00 5.718750e+00 1.507926e+00 -1.395646e+00
9.082031e+00 5.812500e+00 1.155100e+01 -1.369738e+00
9.082031e+00 5.906250e+00 7.494656e-01 -1.316662e+00
9.082031e+00 6.000000e+00 1.004215e+01 -1.352889e+00
9.179688e+00 9.375000e-02 -1.820513e-02 -1.198699e+00
9.179688e+00 1.875000e-01 3.676332e-01 -1.280849e+00
9.179688e+00 2.812500e-01 -3.205317e-02 -1.311996e+00
9.179688e+00 3.750000e-01 7.422993e-01 -1.406048e+00
9.179688e+00 4.687500e-01 -2.087795e-01 -1.471226e+00
9.179688e+00 5.625000e-01 7.816775e-01 1.564318e+00
9.179688e+00 6.562500e-01 -6.179120e-01 1.487780e+00
9.179688e+00 7.500000e-01 4.336167e-01 1.393467e+00
9.179688e+00 8.437500e-01 -3.410447e-02 1.337723e+00
9.179688e+00 9.375000e-01 5.603339e-01 1.280750e+00
9.179688e+00 1.031250e+00 5.169304e+00 1.260974e+00
9.179688e+00 1.125000e+00 3.336272e+00 1.245762e+00
9.179688e+00 1.218750e+00 1.768114e+01 1.253401e+00
9.179688e+00 1.312500e+00 1.178579e+01 1.267493e+00
9.179688e+00 1.406250e+00 2.918295e+01 1.283886e+00
9.179688e+00 1.500000e+00 2.483153e+01 1.305848e+00
9.179688e+00 1.593750e+00 2.280796e+01 1.313365e+00
9.179688e+00 1.687500e+00 3.013115e+01 1.319695e+00
9.179688e+00 1.781250e+00 7.221738e+00 1.312739e+00
9.179688e+00 1.875000e+00 2.400738e+01 1.299785e+00
9.179688e+00 1.968750e+00 2.704735e+01 1.293929e+00
9.179688e+00 2.062500e+00 3.246290e+01 1.288533e+00
9.179688e+00 2.156250e+00 6.941993e+01 1.294044e+00
9.179688e+00 2.250000e+00 5.745518e+01 1.303710e+00
9.179688e+00 2.343750e+00 4.045175e+01 1.304336e+00
9.179688e+00 2.437500e+00 4.909710e+01 1.301812e+00
9.179688e+00 2.531250e+00 4.794048e+01 1.298736e+00
9.179688e+00 2.625000e+00 6.156655e+01 1.296444e+00
9.179688e+00 2.718750e+00 7.854492e+01 1.298868e+00
9.179688e+00 2.812500e+00 6.973628e+01 1.301545e+00
9.179688e+00 2.906250e+00 6.536508e+01 1.299984e+00
9.179688e+00 3.000000e+00 7.209989e+01 1.298145e+00
9.179688e+00 3.093750e+00 6.933835e+01 1.299829e+00
9.179688e+00 3.187500e+00 7.743817e+01 1.301647e+00
9.179688e+00 3.281250e+00 9.511370e+01 1.299191e+00
9.179688e+00 3.375000e+00 8.226596e+01 1.296306e+00
9.179688e+00 3.468750e+00 6.571768e+01 1.298187e+00
9.179688e+00 3.562500e+00 6.924679e+01 1.301665e+00
9.179688e+00 3.656250e+00 6.176172e+01 1.304747e+00
9.179688e+00 3.750000e+00 9.300796e+01 1.304544e+00
9.179688e+00 3.843750e+00 1.270206e+02 1.294812e+00
9.179688e+00 3.937500e+00 7.031165e+01 1.287529e+00
9.179688e+00 4.031250e+00 5.336801e+01 1.291915e+00
9.179688e+00 4.125000e+00 5.017861e+01 1.298761e+00
9.179688e+00 4.218750e+00 1.450122e+01 1.312806e+00
9.179688e+00 4.312500e+00 6.883795e+01 1.322112e+00
9.179688e+00 4.406250e+00 6.591839e+01 1.317048e+00
9.179688e+00 4.500000e+00 7.564234e+01 1.308297e+00
9.179688e+00 4.593750e+00 9.933347e+01 1.285181e+00
9.179688e+00 4.687500e+00 5.002923e+01 1.264650e+00
9.179688e+00 4.781250e+00 6.956479e+01 1.247510e+00
9.179688e+00 4.875000e+00 1.980009e+01 1.236721e+00
9.179688e+00 4.968750e+00 2.187683e+01 1.250073e+00
9.179688e+00 5.062500e+00 2.960789e+00 1.272733e+00
9.179688e+00 5.156250e+00 -3.483521e+00 1.334544e+00
9.179688e+00 5.250000e+00 4.360140e-01 1.403766e+00
9.179688e+00 5.343750e+00 -6.476027e+00 1.511504e+00
9.179688e+00 5.437500e+00 5.431295e+00 -1.534907e+00
9.179688e+00 5.531250e+00 -1.704381e+00 -1.418957e+00
9.179688e+00 5.625000e+00 1.048290e+01 -1.344870e+00
9.179688e+00 5.718750e+00 1.424788e+00 -1.257587e+00
9.179688e+00 5.812500e+00 1.201115e+01 -1.231678e+00
9.179688e+00 5.906250e+00 6.772162e-01 -1.178602e+00
9.179688e+00 6.000000e+00 1.047654e+01 -1.214829e+00
9.277344e+00 9.375000e-02 -1.766099e-02 -1.061092e+00
9.277344e+00 1.875000e-01 3.907712e-01 -1.143243e+00
9.277344e+00 2.812500e-01 -2.590761e-02 -1.174389e+00
9.277344e+00 3.750000e-01 7.938079e-01 -1.268441e+00
9.277344e+00 4.687500e-01 -1.996532e-01 -1.333619e+00
9.277344e+00 5.625000e-01 8.519689e-01 -1.439669e+00
9.277344e+00 6.562500e-01 -6.063136e-01 -1.516206e+00
9.277344e+00 7.500000e-01 5.202863e-01 1.531073e+00
9.277344e+00 8.437500e-01 5.804843e-02 1.475330e+00
9.277344e+00 9.375000e-01 7.255416e-01 1.418357e+00
9.277344e+00 1.031250e+00 5.631021e+00 1.398581e+00
9.277344e+00 1.125000e+00 3.776244e+00 1.383369e+00
9.277344e+00 1.218750e+00 1.895476e+01 1.391008e+00
9.277344e+00 1.312500e+00 1.285345e+01 1.405100e+00
9.277344e+00 1.406250e+00 3.126035e+01 1.421492e+00
9.277344e+00 1.500000e+00 2.678896e+01 1.443455e+00
9.277344e+00 1.593750e+00 2.476326e+01 1.450972e+00
9.277344e+00 1.687500e+00 3.256868e+01 1.457302e+00
9.277344e+00 1.781250e+00 8.576840e+00 1.450345e+00
9.277344e+00 1.875000e+00 2.635863e+01 1.437392e+00
9.277344e+00 1.968750e+00 2.970087e+01 1.431535e+00
9.277344e+00 2.062500e+00 3.555745e+01 1.426140e+00
9.277344e+00 2.156250e+00 7.459654e+01 1.431650e+00
9.277344e+00 2.250000e+00 6.215598e+01 1.441316e+00
9.277344e+00 2.343750e+00 4.439906e+01 1.441943e+00
9.277344e+00 2.437500e+00 5.362329e+01 1.439418e+00
9.277344e+00 2.531250e+00 5.254245e+01 1.436342e+00
9.277344e+00 2.625000e+00 6.701512e+01 1.434050e+00
9.277344e+00 2.718750e+00 8.500629e+01 1.436474e+00
9.277344e+00 2.812500e+00 7.585244e+01 1.439152e+00
9.277344e+00 2.906250e+00 7.135095e+01 1.437590e+00
9.277344e+00 3.000000e+00 7.852313e+01 1.435752e+00
9.277344e+00 3.093750e+00 7.569716e+01 1.437436e+00
9.277344e+00 3.187500e+00 8.428647e+01 1.439253e+00
9.277344e+00 3.281250e+00 1.029292e+02 1.436798e+00
9.277344e+00 3.375000e+00 8.943407e+01 1.433913e+00
9.277344e+00 3.468750e+00 7.202487e+01 1.435794e+00
9.277344e+00 3.562500e+00 7.572927e+01 1.439271e+00
9.277344e+00 3.656250e+00 6.784757e+01 1.442354e+00
9.277344e+00 3.750000e+00 1.007006e+02 1.442151e+00
9.277344e+00 3.843750e+00 1.364235e+02 1.432418e+00
9.277344e+00 3.937500e+00 7.665766e+01 1.425136e+00
9.277344e+00 4.031250e+00 5.869624e+01 1.429522e+00
9.277344e+00 4.125000e+00 5.520751e+01 1.436367e+00
9.277344e+00 4.218750e+00 1.756589e+01 1.450413e+00
9.277344e+00 4.312500e+00 7.463666e+01 1.459719e+00
9.277344e+00 4.406250e+00 7.147454e+01 1.454655e+00
9.277344e+00 4.500000e+00 8.158473e+01 1.445904e+00
9.277344e+00 4.593750e+00 1.063435e+02 1.422787e+00
9.277344e+00 4.687500e+00 5.427032e+01 1.402257e+00
9.277344e+00 4.781250e+00 7.458151e+01 1.385117e+00
9.277344e+00 4.875000e+00 2.198447e+01 1.374327e+00
9.277344e+00 4.968750e+00 2.393441e+01 1.387680e+00
9.277344e+00 5.062500e+00 3.831930e+00 1.410339e+00
9.277344e+00 5.156250e+00 -3.111779e+00 1.472151e+00
9.277344e+00 5.250000e+00 8.873797e-01 1.541372e+00
9.277344e+00 5.343750e+00 -6.471594e+00 -1.492482e+00
9.277344e+00 5.437500e+00 5.993865e+00 -1.397300e+00
9.277344e+00 5.531250e+00 -1.553934e+00 -1.281350e+00
9.277344e+00 5.625000e+00 1.123485e+01 -1.207263e+00
9.277344e+00 5.718750e+00 1.679041e+00 -1.119980e+00
