x y z value
5.957031e+00 1.312500e+00 2.229886e+00 8.768960e-04
5.957031e+00 1.406250e+00 2.500945e-01 2.819928e-04
5.957031e+00 1.500000e+00 8.945866e-01 -1.400537e-02
5.957031e+00 1.593750e+00 2.015812e+00 -1.964330e-02
5.957031e+00 1.687500e+00 2.301861e+00 -2.158533e-02
5.957031e+00 1.781250e+00 3.749214e+00 -1.857067e-02
5.957031e+00 1.875000e+00 3.627979e+00 -1.315373e-02
5.957031e+00 1.968750e+00 2.668342e+00 -1.393974e-02
5.957031e+00 2.062500e+00 3.585593e+00 -1.680964e-02
5.957031e+00 2.156250e+00 4.686609e+00 -1.677903e-02
5.957031e+00 2.250000e+00 4.841273e+00 -1.579487e-02
5.957031e+00 2.343750e+00 4.972717e+00 -1.580070e-02
5.957031e+00 2.437500e+00 5.465508e+00 -1.600566e-02
5.957031e+00 2.531250e+00 5.898478e+00 -1.603428e-02
5.957031e+00 2.625000e+00 6.248954e+00 -1.597656e-02
5.957031e+00 2.718750e+00 6.568920e+00 -1.598609e-02
5.957031e+00 2.812500e+00 6.894508e+00 -1.598412e-02
5.957031e+00 2.906250e+00 7.177692e+00 -1.598945e-02
5.957031e+00 3.000000e+00 7.429197e+00 -1.598700e-02
5.957031e+00 3.093750e+00 7.643565e+00 -1.598610e-02
5.957031e+00 3.187500e+00 7.808266e+00 -1.599096e-02
5.957031e+00 3.281250e+00 7.936447e+00 -1.597603e-02
5.957031e+00 3.375000e+00 8.021408e+00 -1.598910e-02
5.957031e+00 3.468750e+00 8.099605e+00 -1.601662e-02
5.957031e+00 3.562500e+00 7.977355e+00 -1.603302e-02
5.957031e+00 3.656250e+00 7.769579e+00 -1.578116e-02
5.957031e+00 3.750000e+00 8.010124e+00 -1.578850e-02
5.957031e+00 3.843750e+00 8.418229e+00 -1.671500e-02
5.957031e+00 3.937500e+00 6.938951e+00 -1.698392e-02
5.957031e+00 4.031250e+00 5.387420e+00 -1.405131e-02
5.957031e+00 4.125000e+00 7.647081e+00 -1.282821e-02
5.957031e+00 4.218750e+00 9.103574e+00 -1.800079e-02
5.957031e+00 4.312500e+00 6.251752e+00 -2.210921e-02
5.957031e+00 4.406250e+00 5.562585e+00 -2.063076e-02
5.957031e+00 4.500000e+00 2.630894e+00 -1.473552e-02
5.957031e+00 4.593750e+00 4.075019e-01 7.415323e-04
5.957031e+00 4.687500e+00 7.247413e+00 3.802960e-03
5.957031e+00 4.781250e+00 6.672254e+00 -1.401510e-02
5.957031e+00 4.875000e+00 5.764614e+00 -3.214403e-02
5.957031e+00 4.968750e+00 7.197043e+00 -6.149341e-02
5.957031e+00 5.062500e+00 8.597805e-01 -7.618441e-02
5.957031e+00 5.156250e+00 2.272206e+00 -6.649712e-02
5.957031e+00 5.250000e+00 -1.248649e+00 -3.634714e-02
5.957031e+00 5.343750e+00 -4.349641e-01 5.406476e-02
5.957031e+00 5.437500e+00 -9.224900e-01 1.572463e-01
5.957031e+00 5.531250e+00 -2.680147e-01 3.219149e-01
5.957031e+00 5.625000e+00 -5.521868e-03 4.448117e-01
5.957031e+00 5.718750e+00 4.665252e-01 5.936909e-01
5.957031e+00 5.812500e+00 4.483270e-01 6.474654e-01
5.957031e+00 5.906250e+00 6.941404e-01 7.338710e-01
5.957031e+00 6.000000e+00 3.505352e-01 6.885182e-01
6.054688e+00 9.375000e-02 9.496083e-03 8.485799e-01
6.054688e+00 1.875000e-01 1.371835e-02 7.255455e-01
6.054688e+00 2.812500e-01 2.125742e-02 6.711004e-01
6.054688e+00 3.750000e-01 4.934987e-03 5.216354e-01
6.054688e+00 4.687500e-01 -6.470889e-03 4.210375e-01
6.054688e+00 5.625000e-01 -8.671791e-02 2.759063e-01
6.054688e+00 6.562500e-01 6.374645e-03 1.928493e-01
6.054688e+00 7.500000e-01 -2.054407e-01 1.104715e-01
6.054688e+00 8.437500e-01 4.767859e-01 8.215003e-02
6.054688e+00 9.375000e-01 7.555647e-02 7.050187e-02
6.054688e+00 1.031250e+00 1.574523e+00 7.928654e-02
6.054688e+00 1.125000e+00 1.418396e+00 1.062405e-01
6.054688e+00 1.218750e+00 1.734307e+00 1.208054e-01
6.054688e+00 1.312500e+00 2.506143e+00 1.389533e-01
6.054688e+00 1.406250e+00 3.511744e-01 1.383584e-01
6.054688e+00 1.500000e+00 1.070433e+00 1.240710e-01
6.054688e+00 1.593750e+00 2.314210e+00 1.184331e-01
6.054688e+00 1.687500e+00 2.645813e+00 1.164911e-01
6.054688e+00 1.781250e+00 4.249357e+00 1.195057e-01
6.054688e+00 1.875000e+00 4.135994e+00 1.249227e-01
6.054688e+00 1.968750e+00 3.105054e+00 1.241366e-01
6.054688e+00 2.062500e+00 4.129450e+00 1.212667e-01
6.054688e+00 2.156250e+00 5.355883e+00 1.212974e-01
6.054688e+00 2.250000e+00 5.546431e+00 1.222815e-01
6.054688e+00 2.343750e+00 5.711155e+00 1.222757e-01
6.054688e+00 2.437500e+00 6.271038e+00 1.220707e-01
6.054688e+00 2.531250e+00 6.764902e+00 1.220421e-01
6.054688e+00 2.625000e+00 7.167586e+00 1.220998e-01
6.054688e+00 2.718750e+00 7.535732e+00 1.220903e-01
6.054688e+00 2.812500e+00 7.908670e+00 1.220923e-01
6.054688e+00 2.906250e+00 8.233606e+00 1.220869e-01
6.054688e+00 3.000000e+00 8.522063e+00 1.220894e-01
6.054688e+00 3.093750e+00 8.767867e+00 1.220903e-01
6.054688e+00 3.187500e+00 8.957128e+00 1.220854e-01
6.054688e+00 3.281250e+00 9.104087e+00 1.221004e-01
6.054688e+00 3.375000e+00 9.201282e+00 1.220873e-01
6.054688e+00 3.468750e+00 9.288487e+00 1.220598e-01
6.054688e+00 3.562500e+00 9.153656e+00 1.220434e-01
6.054688e+00 3.656250e+00 8.922681e+00 1.222952e-01
6.054688e+00 3.750000e+00 9.179851e+00 1.222879e-01
6.054688e+00 3.843750e+00 9.617353e+00 1.213614e-01
6.054688e+00 3.937500e+00 7.986073e+00 1.210925e-01
6.054688e+00 4.031250e+00 6.274297e+00 1.240251e-01
6.054688e+00 4.125000e+00 8.733052e+00 1.252482e-01
6.054688e+00 4.218750e+00 1.030952e+01 1.200756e-01
6.054688e+00 4.312500e+00 7.165936e+00 1.159672e-01
6.054688e+00 4.406250e+00 6.386512e+00 1.174456e-01
6.054688e+00 4.500000e+00 3.152892e+00 1.233409e-01
6.054688e+00 4.593750e+00 6.982658e-01 1.388179e-01
6.054688e+00 4.687500e+00 8.166193e+00 1.418793e-01
6.054688e+00 4.781250e+00 7.515812e+00 1.240613e-01
6.054688e+00 4.875000e+00 6.496305e+00 1.059324e-01
6.054688e+00 4.968750e+00 8.033128e+00 7.658298e-02
6.054688e+00 5.062500e+00 1.064081e+00 6.189197e-02
6.054688e+00 5.156250e+00 2.579025e+00 7.157927e-02
6.054688e+00 5.250000e+00 -1.300330e+00 1.017292e-01
6.054688e+00 5.343750e+00 -4.291085e-01 1.921411e-01
6.054688e+00 5.437500e+00 -9.756937e-01 2.953226e-01
6.054688e+00 5.531250e+00 -2.674094e-01 4.599913e-01
6.054688e+00 5.625000e+00 1.519642e-02 5.828880e-01
6.054688e+00 5.718750e+00 5.287904e-01 7.317673e-01
6.054688e+00 5.812500e+00 5.063700e-01 7.855417e-01
6.054688e+00 5.906250e+00 7.727054e-01 8.719474e-01
6.054688e+00 6.000000e+00 3.936867e-01 8.265946e-01
6.152344e+00 9.375000e-02 1.020332e-02 9.860376e-01
6.152344e+00 1.875000e-01 1.454234e-02 8.630033e-01
6.152344e+00 2.812500e-01 2.237533e-02 8.085581e-01
6.152344e+00 3.750000e-01 3.995926e-03 6.590932e-01
6.152344e+00 4.687500e-01 -9.319210e-03 5.584952e-01
6.152344e+00 5.625000e-01 -9.828561e-02 4.133641e-01
6.152344e+00 6.562500e-01 9.598347e-04 3.303071e-01
6.152344e+00 7.500000e-01 -2.338116e-01 2.479293e-01
6.152344e+00 8.437500e-01 5.050277e-01 2.196078e-01
6.152344e+00 9.375000e-01 5.980837e-02 2.079596e-01
6.152344e+00 1.031250e+00 1.685800e+00 2.167443e-01
6.152344e+00 1.125000e+00 1.504816e+00 2.436983e-01
6.152344e+00 1.218750e+00 1.838232e+00 2.582631e-01
6.152344e+00 1.312500e+00 2.668877e+00 2.764110e-01
6.152344e+00 1.406250e+00 3.059821e-01 2.758161e-01
6.152344e+00 1.500000e+00 1.076871e+00 2.615288e-01
6.152344e+00 1.593750e+00 2.417277e+00 2.558908e-01
6.152344e+00 1.687500e+00 2.760599e+00 2.539488e-01
6.152344e+00 1.781250e+00 4.490694e+00 2.569635e-01
6.152344e+00 1.875000e+00 4.347765e+00 2.623804e-01
6.152344e+00 1.968750e+00 3.203723e+00 2.615944e-01
6.152344e+00 2.062500e+00 4.300934e+00 2.587245e-01
6.152344e+00 2.156250e+00 5.617661e+00 2.587551e-01
6.152344e+00 2.250000e+00 5.804360e+00 2.597393e-01
6.152344e+00 2.343750e+00 5.963294e+00 2.597335e-01
6.152344e+00 2.437500e+00 6.553672e+00 2.595285e-01
6.152344e+00 2.531250e+00 7.072569e+00 2.594999e-01
6.152344e+00 2.625000e+00 7.492876e+00 2.595576e-01
6.152344e+00 2.718750e+00 7.876642e+00 2.595481e-01
6.152344e+00 2.812500e+00 8.266994e+00 2.595500e-01
6.152344e+00 2.906250e+00 8.606560e+00 2.595447e-01
6.152344e+00 3.000000e+00 8.908128e+00 2.595472e-01
6.152344e+00 3.093750e+00 9.165161e+00 2.595480e-01
6.152344e+00 3.187500e+00 9.362680e+00 2.595432e-01
6.152344e+00 3.281250e+00 9.516371e+00 2.595581e-01
6.152344e+00 3.375000e+00 9.618220e+00 2.595451e-01
6.152344e+00 3.468750e+00 9.711747e+00 2.595175e-01
6.152344e+00 3.562500e+00 9.565673e+00 2.595011e-01
6.152344e+00 3.656250e+00 9.317235e+00 2.597530e-01
6.152344e+00 3.750000e+00 9.603884e+00 2.597457e-01
6.152344e+00 3.843750e+00 1.009032e+01 2.588191e-01
6.152344e+00 3.937500e+00 8.322791e+00 2.585502e-01
6.152344e+00 4.031250e+00 6.468849e+00 2.614828e-01
6.152344e+00 4.125000e+00 9.165690e+00 2.627059e-01
6.152344e+00 4.218750e+00 1.090318e+01 2.575334e-01
6.152344e+00 4.312500e+00 7.495770e+00 2.534249e-01
6.152344e+00 4.406250e+00 6.670465e+00 2.549034e-01
6.152344e+00 4.500000e+00 3.167437e+00 2.607986e-01
6.152344e+00 4.593750e+00 5.105283e-01 2.762757e-01
6.152344e+00 4.687500e+00 8.676173e+00 2.793371e-01
6.152344e+00 4.781250e+00 7.987408e+00 2.615191e-01
6.152344e+00 4.875000e+00 6.901138e+00 2.433901e-01
6.152344e+00 4.968750e+00 8.608631e+00 2.140407e-01
6.152344e+00 5.062500e+00 1.038323e+00 1.993497e-01
6.152344e+00 5.156250e+00 2.721931e+00 2.090370e-01
6.152344e+00 5.250000e+00 -1.484690e+00 2.391870e-01
6.152344e+00 5.343750e+00 -5.149245e-01 3.295989e-01
6.152344e+00 5.437500e+00 -1.098301e+00 4.327804e-01
6.152344e+00 5.531250e+00 -3.175694e-01 5.974490e-01
6.152344e+00 5.625000e+00 -4.577831e-03 7.203458e-01
6.152344e+00 5.718750e+00 5.587926e-01 8.692251e-01
6.152344e+00 5.812500e+00 5.368250e-01 9.229995e-01
6.152344e+00 5.906250e+00 8.300885e-01 1.009405e+00
6.152344e+00 6.000000e+00 4.195178e-01 9.640523e-01
6.250000e+00 9.375000e-02 1.132235e-02 1.124125e+00
6.250000e+00 1.875000e-01 1.637336e-02 1.001090e+00
6.250000e+00 2.812500e-01 2.538495e-02 9.466452e-01
6.250000e+00 3.750000e-01 5.994600e-03 7.971802e-01
6.250000e+00 4.687500e-01 -7.515177e-03 6.965823e-01
6.250000e+00 5.625000e-01 -1.029631e-01 5.514511e-01
6.250000e+00 6.562500e-01 8.098812e-03 4.683941e-01
6.250000e+00 7.500000e-01 -2.438449e-01 3.860163e-01
6.250000e+00 8.437500e-01 5.690950e-01 3.576948e-01
6.250000e+00 9.375000e-01 9.189549e-02 3.460467e-01
6.250000e+00 1.031250e+00 1.877838e+00 3.548313e-01
6.250000e+00 1.125000e+00 1.692804e+00 3.817853e-01
6.250000e+00 1.218750e+00 2.069980e+00 3.963501e-01
6.250000e+00 1.312500e+00 2.990142e+00 4.144981e-01
6.250000e+00 1.406250e+00 4.247468e-01 4.139032e-01
6.250000e+00 1.500000e+00 1.282495e+00 3.996158e-01
6.250000e+00 1.593750e+00 2.765134e+00 3.939779e-01
6.250000e+00 1.687500e+00 3.161608e+00 3.920358e-01
6.250000e+00 1.781250e+00 5.072939e+00 3.950505e-01
6.250000e+00 1.875000e+00 4.939562e+00 4.004674e-01
6.250000e+00 1.968750e+00 3.713426e+00 3.996814e-01
6.250000e+00 2.062500e+00 4.935125e+00 3.968115e-01
6.250000e+00 2.156250e+00 6.397511e+00 3.968421e-01
6.250000e+00 2.250000e+00 6.626232e+00 3.978263e-01
6.250000e+00 2.343750e+00 6.824163e+00 3.978205e-01
6.250000e+00 2.437500e+00 7.492669e+00 3.976155e-01
6.250000e+00 2.531250e+00 8.082505e+00 3.975869e-01
6.250000e+00 2.625000e+00 8.563679e+00 3.976446e-01
6.250000e+00 2.718750e+00 9.003624e+00 3.976351e-01
6.250000e+00 2.812500e+00 9.449160e+00 3.976370e-01
6.250000e+00 2.906250e+00 9.837397e+00 3.976317e-01
6.250000e+00 3.000000e+00 1.018204e+01 3.976342e-01
6.250000e+00 3.093750e+00 1.047571e+01 3.976351e-01
6.250000e+00 3.187500e+00 1.070187e+01 3.976302e-01
6.250000e+00 3.281250e+00 1.087744e+01 3.976451e-01
6.250000e+00 3.375000e+00 1.099355e+01 3.976321e-01
6.250000e+00 3.468750e+00 1.109754e+01 3.976045e-01
6.250000e+00 3.562500e+00 1.093688e+01 3.975882e-01
6.250000e+00 3.656250e+00 1.066151e+01 3.978400e-01
6.250000e+00 3.750000e+00 1.096726e+01 3.978327e-01
6.250000e+00 3.843750e+00 1.148752e+01 3.969062e-01
6.250000e+00 3.937500e+00 9.543765e+00 3.966373e-01
6.250000e+00 4.031250e+00 7.504025e+00 3.995699e-01
6.250000e+00 4.125000e+00 1.043099e+01 4.007930e-01
6.250000e+00 4.218750e+00 1.230695e+01 3.956204e-01
6.250000e+00 4.312500e+00 8.561316e+00 3.915120e-01
6.250000e+00 4.406250e+00 7.630966e+00 3.929904e-01
6.250000e+00 4.500000e+00 3.777882e+00 3.988857e-01
6.250000e+00 4.593750e+00 8.528349e-01 4.143627e-01
6.250000e+00 4.687500e+00 9.745004e+00 4.174241e-01
6.250000e+00 4.781250e+00 8.968693e+00 3.996061e-01
6.250000e+00 4.875000e+00 7.752340e+00 3.814771e-01
6.250000e+00 4.968750e+00 9.579966e+00 3.521278e-01
6.250000e+00 5.062500e+00 1.277605e+00 3.374368e-01
6.250000e+00 5.156250e+00 3.079177e+00 3.471241e-01
6.250000e+00 5.250000e+00 -1.543003e+00 3.772740e-01
6.250000e+00 5.343750e+00 -5.070777e-01 4.676859e-01
6.250000e+00 5.437500e+00 -1.159112e+00 5.708674e-01
6.250000e+00 5.531250e+00 -3.162785e-01 7.355360e-01
6.250000e+00 5.625000e+00 1.988745e-02 8.584328e-01
6.250000e+00 5.718750e+00 6.312796e-01 1.007312e+00
6.250000e+00 5.812500e+00 6.043678e-01 1.061087e+00
6.250000e+00 5.906250e+00 9.213242e-01 1.147492e+00
6.250000e+00 6.000000e+00 4.696948e-01 1.102139e+00
6.347656e+00 9.375000e-02 1.213706e-02 1.261592e+00
6.347656e+00 1.875000e-01 1.732052e-02 1.138557e+00
6.347656e+00 2.812500e-01 2.666797e-02 1.084112e+00
6.347656e+00 3.750000e-01 4.899411e-03 9.346472e-01
6.347656e+00 4.687500e-01 -1.082065e-02 8.340493e-01
6.347656e+00 5.625000e-01 -1.163411e-01 6.889181e-01
6.347656e+00 6.562500e-01 1.800639e-03 6.058611e-01
6.347656e+00 7.500000e-01 -2.766614e-01 5.234833e-01
6.347656e+00 8.437500e-01 6.015538e-01 4.951618e-01
6.347656e+00 9.375000e-01 7.353463e-02 4.835136e-01
6.347656e+00 1.031250e+00 2.005963e+00 4.922983e-01
6.347656e+00 1.125000e+00 1.792159e+00 5.192523e-01
6.347656e+00 1.218750e+00 2.189438e+00 5.338171e-01
6.347656e+00 1.312500e+00 3.177359e+00 5.519651e-01
6.347656e+00 1.406250e+00 3.719538e-01 5.513702e-01
6.347656e+00 1.500000e+00 1.289159e+00 5.370828e-01
6.347656e+00 1.593750e+00 2.883152e+00 5.314449e-01
6.347656e+00 1.687500e+00 3.292992e+00 5.295028e-01
6.347656e+00 1.781250e+00 5.350178e+00 5.325175e-01
6.347656e+00 1.875000e+00 5.182524e+00 5.379344e-01
6.347656e+00 1.968750e+00 3.825727e+00 5.371484e-01
6.347656e+00 2.062500e+00 5.131271e+00 5.342785e-01
6.347656e+00 2.156250e+00 6.697661e+00 5.343091e-01
6.347656e+00 2.250000e+00 6.921762e+00 5.352933e-01
6.347656e+00 2.343750e+00 7.112837e+00 5.352875e-01
6.347656e+00 2.437500e+00 7.816357e+00 5.350825e-01
6.347656e+00 2.531250e+00 8.434910e+00 5.350539e-01
6.347656e+00 2.625000e+00 8.936257e+00 5.351116e-01
6.347656e+00 2.718750e+00 9.394075e+00 5.351021e-01
6.347656e+00 2.812500e+00 9.859566e+00 5.351040e-01
6.347656e+00 2.906250e+00 1.026456e+01 5.350987e-01
6.347656e+00 3.000000e+00 1.062421e+01 5.351012e-01
6.347656e+00 3.093750e+00 1.093075e+01 5.351021e-01
6.347656e+00 3.187500e+00 1.116636e+01 5.350972e-01
6.347656e+00 3.281250e+00 1.134965e+01 5.351121e-01
6.347656e+00 3.375000e+00 1.147109e+01 5.350991e-01
6.347656e+00 3.468750e+00 1.158236e+01 5.350715e-01
6.347656e+00 3.562500e+00 1.140874e+01 5.350551e-01
6.347656e+00 3.656250e+00 1.111324e+01 5.353070e-01
6.347656e+00 3.750000e+00 1.145306e+01 5.352997e-01
6.347656e+00 3.843750e+00 1.202986e+01 5.343732e-01
6.347656e+00 3.937500e+00 9.929000e+00 5.341042e-01
6.347656e+00 4.031250e+00 7.725340e+00 5.370368e-01
6.347656e+00 4.125000e+00 1.092714e+01 5.382600e-01
6.347656e+00 4.218750e+00 1.298904e+01 5.330874e-01
6.347656e+00 4.312500e+00 8.939178e+00 5.289789e-01
6.347656e+00 4.406250e+00 7.956100e+00 5.304574e-01
6.347656e+00 4.500000e+00 3.792373e+00 5.363526e-01
6.347656e+00 4.593750e+00 6.341050e-01 5.518297e-01
6.347656e+00 4.687500e+00 1.033147e+01 5.548911e-01
6.347656e+00 4.781250e+00 9.511047e+00 5.370731e-01
6.347656e+00 4.875000e+00 8.217881e+00 5.189441e-01
6.347656e+00 4.968750e+00 1.024269e+01 4.895948e-01
6.347656e+00 5.062500e+00 1.246854e+00 4.749037e-01
6.347656e+00 5.156250e+00 3.243293e+00 4.845910e-01
6.347656e+00 5.250000e+00 -1.756279e+00 5.147410e-01
6.347656e+00 5.343750e+00 -6.064879e-01 6.051529e-01
6.347656e+00 5.437500e+00 -1.300864e+00 7.083344e-01
6.347656e+00 5.531250e+00 -3.743717e-01 8.730030e-01
6.347656e+00 5.625000e+00 -3.106561e-03 9.958998e-01
6.347656e+00 5.718750e+00 6.657446e-01 1.144779e+00
6.347656e+00 5.812500e+00 6.393762e-01 1.198554e+00
6.347656e+00 5.906250e+00 9.874257e-01 1.284959e+00
6.347656e+00 6.000000e+00 4.994154e-01 1.239606e+00
6.445312e+00 9.375000e-02 1.342909e-02 1.399689e+00
6.445312e+00 1.875000e-01 1.943912e-02 1.276655e+00
6.445312e+00 2.812500e-01 3.015344e-02 1.222210e+00
6.445312e+00 3.750000e-01 7.236740e-03 1.072745e+00
6.445312e+00 4.687500e-01 -8.684003e-03 9.721469e-01
6.445312e+00 5.625000e-01 -1.216258e-01 8.270157e-01
6.445312e+00 6.562500e-01 1.017699e-02 7.439587e-01
6.445312e+00 7.500000e-01 -2.879493e-01 6.615809e-01
6.445312e+00 8.437500e-01 6.756911e-01 6.332594e-01
6.445312e+00 9.375000e-01 1.110676e-01 6.216113e-01
6.445312e+00 1.031250e+00 2.227827e+00 6.303959e-01
6.445312e+00 1.125000e+00 2.009647e+00 6.573499e-01
6.445312e+00 1.218750e+00 2.457588e+00 6.719148e-01
6.445312e+00 1.312500e+00 3.548835e+00 6.900627e-01
6.445312e+00 1.406250e+00 5.106992e-01 6.894678e-01
6.445312e+00 1.500000e+00 1.528236e+00 6.751804e-01
6.445312e+00 1.593750e+00 3.286361e+00 6.695425e-01
6.445312e+00 1.687500e+00 3.757865e+00 6.676005e-01
6.445312e+00 1.781250e+00 6.024145e+00 6.706151e-01
6.445312e+00 1.875000e+00 5.868000e+00 6.760321e-01
6.445312e+00 1.968750e+00 4.417240e+00 6.752461e-01
6.445312e+00 2.062500e+00 5.866598e+00 6.723761e-01
6.445312e+00 2.156250e+00 7.601191e+00 6.724068e-01
6.445312e+00 2.250000e+00 7.874219e+00 6.733909e-01
6.445312e+00 2.343750e+00 8.110730e+00 6.733851e-01
6.445312e+00 2.437500e+00 8.904711e+00 6.731801e-01
6.445312e+00 2.531250e+00 9.605437e+00 6.731515e-01
6.445312e+00 2.625000e+00 1.017734e+01 6.732092e-01
6.445312e+00 2.718750e+00 1.070029e+01 6.731997e-01
6.445312e+00 2.812500e+00 1.122973e+01 6.732017e-01
6.445312e+00 2.906250e+00 1.169114e+01 6.731963e-01
6.445312e+00 3.000000e+00 1.210072e+01 6.731988e-01
6.445312e+00 3.093750e+00 1.244972e+01 6.731997e-01
6.445312e+00 3.187500e+00 1.271852e+01 6.731948e-01
6.445312e+00 3.281250e+00 1.292718e+01 6.732098e-01
6.445312e+00 3.375000e+00 1.306514e+01 6.731967e-01
6.445312e+00 3.468750e+00 1.318850e+01 6.731692e-01
6.445312e+00 3.562500e+00 1.299806e+01 6.731528e-01
6.445312e+00 3.656250e+00 1.267147e+01 6.734046e-01
6.445312e+00 3.750000e+00 1.303312e+01 6.733973e-01
6.445312e+00 3.843750e+00 1.364859e+01 6.724708e-01
6.445312e+00 3.937500e+00 1.134460e+01 6.722019e-01
6.445312e+00 4.031250e+00 8.926747e+00 6.751345e-01
6.445312e+00 4.125000e+00 1.239300e+01 6.763576e-01
6.445312e+00 4.218750e+00 1.461379e+01 6.711850e-01
6.445312e+00 4.312500e+00 1.017409e+01 6.670766e-01
6.445312e+00 4.406250e+00 9.069448e+00 6.685550e-01
6.445312e+00 4.500000e+00 4.502194e+00 6.744503e-01
6.445312e+00 4.593750e+00 1.034774e+00 6.899273e-01
6.445312e+00 4.687500e+00 1.156778e+01 6.929887e-01
6.445312e+00 4.781250e+00 1.064604e+01 6.751707e-01
6.445312e+00 4.875000e+00 9.202474e+00 6.570418e-01
6.445312e+00 4.968750e+00 1.136471e+01 6.276924e-01
6.445312e+00 5.062500e+00 1.525513e+00 6.130014e-01
6.445312e+00 5.156250e+00 3.656886e+00 6.226887e-01
6.445312e+00 5.250000e+00 -1.821621e+00 6.528386e-01
6.445312e+00 5.343750e+00 -5.962056e-01 7.432505e-01
6.445312e+00 5.437500e+00 -1.369943e+00 8.464320e-01
6.445312e+00 5.531250e+00 -3.721948e-01 1.011101e+00
6.445312e+00 5.625000e+00 2.561559e-02 1.133997e+00
6.445312e+00 5.718750e+00 7.496512e-01 1.282877e+00
6.445312e+00 5.812500e+00 7.175261e-01 1.336651e+00
6.445312e+00 5.906250e+00 1.092770e+00 1.423057e+00
6.445312e+00 6.000000e+00 5.574290e-01 1.377704e+00
6.542969e+00 9.375000e-02 1.436201e-02 1.537166e+00
6.542969e+00 1.875000e-01 2.052109e-02 1.414131e+00
6.542969e+00 2.812500e-01 3.161646e-02 1.359686e+00
6.542969e+00 3.750000e-01 5.965378e-03 1.210221e+00
6.542969e+00 4.687500e-01 -1.250035e-02 1.109623e+00
6.542969e+00 5.625000e-01 -1.370124e-01 9.644920e-01
6.542969e+00 6.562500e-01 2.887156e-03 8.814349e-01
6.542969e+00 7.500000e-01 -3.256999e-01 7.990572e-01
6.542969e+00 8.437500e-01 7.127633e-01 7.707357e-01
6.542969e+00 9.375000e-01 8.976024e-02 7.590875e-01
6.542969e+00 1.031250e+00 2.374463e+00 7.678722e-01
6.542969e+00 1.125000e+00 2.123163e+00 7.948262e-01
6.542969e+00 1.218750e+00 2.594045e+00 8.093910e-01
6.542969e+00 1.312500e+00 3.762900e+00 8.275389e-01
6.542969e+00 1.406250e+00 4.493033e-01 8.269440e-01
6.542969e+00 1.500000e+00 1.534898e+00 8.126567e-01
6.542969e+00 1.593750e+00 3.420586e+00 8.070187e-01
6.542969e+00 1.687500e+00 3.907225e+00 8.050767e-01
6.542969e+00 1.781250e+00 6.340616e+00 8.080914e-01
6.542969e+00 1.875000e+00 6.144941e+00 8.135083e-01
6.542969e+00 1.968750e+00 4.544082e+00 8.127223e-01
6.542969e+00 2.062500e+00 6.089404e+00 8.098524e-01
6.542969e+00 2.156250e+00 7.943077e+00 8.098830e-01
6.542969e+00 2.250000e+00 8.210577e+00 8.108672e-01
6.542969e+00 2.343750e+00 8.438999e+00 8.108613e-01
6.542969e+00 2.437500e+00 9.272926e+00 8.106564e-01
6.542969e+00 2.531250e+00 1.000638e+01 8.106278e-01
6.542969e+00 2.625000e+00 1.060122e+01 8.106855e-01
6.542969e+00 2.718750e+00 1.114448e+01 8.106759e-01
6.542969e+00 2.812500e+00 1.169664e+01 8.106779e-01
6.542969e+00 2.906250e+00 1.217710e+01 8.106726e-01
6.542969e+00 3.000000e+00 1.260376e+01 8.106750e-01
6.542969e+00 3.093750e+00 1.296741e+01 8.106759e-01
6.542969e+00 3.187500e+00 1.324695e+01 8.106711e-01
6.542969e+00 3.281250e+00 1.346438e+01 8.106860e-01
6.542969e+00 3.375000e+00 1.360842e+01 8.106729e-01
6.542969e+00 3.468750e+00 1.374011e+01 8.106454e-01
6.542969e+00 3.562500e+00 1.353481e+01 8.106290e-01
6.542969e+00 3.656250e+00 1.318518e+01 8.108809e-01
6.542969e+00 3.750000e+00 1.358597e+01 8.108735e-01
6.542969e+00 3.843750e+00 1.426641e+01 8.099470e-01
6.542969e+00 3.937500e+00 1.178231e+01 8.096781e-01
6.542969e+00 4.031250e+00 9.176568e+00 8.126107e-01
6.542969e+00 4.125000e+00 1.295826e+01 8.138338e-01
6.542969e+00 4.218750e+00 1.539254e+01 8.086612e-01
6.542969e+00 4.312500e+00 1.060408e+01 8.045528e-01
6.542969e+00 4.406250e+00 9.439221e+00 8.060313e-01
6.542969e+00 4.500000e+00 4.515877e+00 8.119265e-01
6.542969e+00 4.593750e+00 7.811395e-01 8.274036e-01
6.542969e+00 4.687500e+00 1.223804e+01 8.304650e-01
6.542969e+00 4.781250e+00 1.126592e+01 8.126469e-01
6.542969e+00 4.875000e+00 9.734517e+00 7.945180e-01
6.542969e+00 4.968750e+00 1.212329e+01 7.651686e-01
6.542969e+00 5.062500e+00 1.488912e+00 7.504776e-01
6.542969e+00 5.156250e+00 3.844165e+00 7.601649e-01
6.542969e+00 5.250000e+00 -2.066997e+00 7.903149e-01
6.542969e+00 5.343750e+00 -7.107512e-01 8.807268e-01
6.542969e+00 5.437500e+00 -1.532923e+00 9.839083e-01
6.542969e+00 5.531250e+00 -4.391166e-01 1.148577e+00
6.542969e+00 5.625000e+00 -9.909887e-04 1.271474e+00
6.542969e+00 5.718750e+00 7.889928e-01 1.420353e+00
6.542969e+00 5.812500e+00 7.575180e-01 1.474127e+00
6.542969e+00 5.906250e+00 1.168460e+00 1.560533e+00
