x y z value
1.376953e+01 3.281250e+00 2.463266e+02 -1.498586e+00
1.376953e+01 3.375000e+00 2.478907e+02 -1.498572e+00
1.376953e+01 3.468750e+00 2.500355e+02 -1.498590e+00
1.376953e+01 3.562500e+00 2.479780e+02 -1.498567e+00
1.376953e+01 3.656250e+00 2.476228e+02 -1.498594e+00
1.376953e+01 3.750000e+00 2.420197e+02 -1.498568e+00
1.376953e+01 3.843750e+00 2.385609e+02 -1.498600e+00
1.376953e+01 3.937500e+00 2.284980e+02 -1.498516e+00
1.376953e+01 4.031250e+00 2.260300e+02 -1.498588e+00
1.376953e+01 4.125000e+00 2.175888e+02 -1.498822e+00
1.376953e+01 4.218750e+00 1.955920e+02 -1.498775e+00
1.376953e+01 4.312500e+00 1.659818e+02 -1.497288e+00
1.376953e+01 4.406250e+00 2.038994e+02 -1.497507e+00
1.376953e+01 4.500000e+00 2.182317e+02 -1.502270e+00
1.376953e+01 4.593750e+00 1.164881e+02 -1.503453e+00
1.376953e+01 4.687500e+00 7.043567e+01 -1.494527e+00
1.376953e+01 4.781250e+00 1.058008e+02 -1.487983e+00
1.376953e+01 4.875000e+00 7.137692e+01 -1.485257e+00
1.376953e+01 4.968750e+00 2.029827e+02 -1.496344e+00
1.376953e+01 5.062500e+00 1.918742e+02 -1.532475e+00
1.376953e+01 5.156250e+00 4.216015e+01 -1.551108e+00
1.376953e+01 5.250000e+00 7.462302e+01 -1.553166e+00
1.376953e+01 5.343750e+00 -4.510886e+01 -1.522858e+00
1.376953e+01 5.437500e+00 -9.921436e+00 -1.415470e+00
1.376953e+01 5.531250e+00 -3.319414e+01 -1.284477e+00
1.376953e+01 5.625000e+00 1.060515e+00 -1.070899e+00
1.376953e+01 5.718750e+00 -4.965204e+00 -9.285657e-01
1.376953e+01 5.812500e+00 2.380111e+01 -7.628352e-01
1.376953e+01 5.906250e+00 3.392000e+00 -7.372870e-01
1.376953e+01 6.000000e+00 2.615066e+01 -6.671784e-01
1.386719e+01 9.375000e-02 -9.717281e-04 -6.432013e-01
1.386719e+01 1.875000e-01 6.806610e-01 -6.804282e-01
1.386719e+01 2.812500e-01 -3.076235e-01 -8.603264e-01
1.386719e+01 3.750000e-01 4.252079e-01 -9.810611e-01
1.386719e+01 4.687500e-01 -2.814034e+00 -1.169690e+00
1.386719e+01 5.625000e-01 4.739131e-01 -1.276679e+00
1.386719e+01 6.562500e-01 -6.698895e+00 -1.374023e+00
1.386719e+01 7.500000e-01 1.161633e+01 -1.405499e+00
1.386719e+01 8.437500e-01 3.379487e+00 -1.405803e+00
1.386719e+01 9.375000e-01 3.201732e+01 -1.394446e+00
1.386719e+01 1.031250e+00 4.159872e+01 -1.359994e+00
1.386719e+01 1.125000e+00 1.650106e+01 -1.348819e+00
1.386719e+01 1.218750e+00 2.735811e+01 -1.350397e+00
1.386719e+01 1.312500e+00 2.142241e+01 -1.355483e+00
1.386719e+01 1.406250e+00 3.021678e+01 -1.364251e+00
1.386719e+01 1.500000e+00 7.018789e+01 -1.364138e+00
1.386719e+01 1.593750e+00 7.130259e+01 -1.359286e+00
1.386719e+01 1.687500e+00 6.407844e+01 -1.358951e+00
1.386719e+01 1.781250e+00 7.760973e+01 -1.360284e+00
1.386719e+01 1.875000e+00 9.642439e+01 -1.360497e+00
1.386719e+01 1.968750e+00 1.049410e+02 -1.360166e+00
1.386719e+01 2.062500e+00 1.164942e+02 -1.360178e+00
1.386719e+01 2.156250e+00 1.274059e+02 -1.360180e+00
1.386719e+01 2.250000e+00 1.409412e+02 -1.360221e+00
1.386719e+01 2.343750e+00 1.515227e+02 -1.360184e+00
1.386719e+01 2.437500e+00 1.642864e+02 -1.360211e+00
1.386719e+01 2.531250e+00 1.745727e+02 -1.360189e+00
1.386719e+01 2.625000e+00 1.862661e+02 -1.360207e+00
1.386719e+01 2.718750e+00 1.957095e+02 -1.360193e+00
1.386719e+01 2.812500e+00 2.056430e+02 -1.360203e+00
1.386719e+01 2.906250e+00 2.137991e+02 -1.360197e+00
1.386719e+01 3.000000e+00 2.213825e+02 -1.360199e+00
1.386719e+01 3.093750e+00 2.278373e+02 -1.360201e+00
1.386719e+01 3.187500e+00 2.325604e+02 -1.360195e+00
1.386719e+01 3.281250e+00 2.369691e+02 -1.360205e+00
1.386719e+01 3.375000e+00 2.384445e+02 -1.360191e+00
1.386719e+01 3.468750e+00 2.405457e+02 -1.360209e+00
1.386719e+01 3.562500e+00 2.385190e+02 -1.360186e+00
1.386719e+01 3.656250e+00 2.382349e+02 -1.360213e+00
1.386719e+01 3.750000e+00 2.327843e+02 -1.360187e+00
1.386719e+01 3.843750e+00 2.295149e+02 -1.360219e+00
1.386719e+01 3.937500e+00 2.197284e+02 -1.360135e+00
1.386719e+01 4.031250e+00 2.175375e+02 -1.360207e+00
1.386719e+01 4.125000e+00 2.094552e+02 -1.360441e+00
1.386719e+01 4.218750e+00 1.879394e+02 -1.360394e+00
1.386719e+01 4.312500e+00 1.588802e+02 -1.358907e+00
1.386719e+01 4.406250e+00 1.969700e+02 -1.359126e+00
1.386719e+01 4.500000e+00 2.116684e+02 -1.363889e+00
1.386719e+01 4.593750e+00 1.110319e+02 -1.365072e+00
1.386719e+01 4.687500e+00 6.574127e+01 -1.356146e+00
1.386719e+01 4.781250e+00 1.013360e+02 -1.349602e+00
1.386719e+01 4.875000e+00 6.752151e+01 -1.346875e+00
1.386719e+01 4.968750e+00 1.987630e+02 -1.357963e+00
1.386719e+01 5.062500e+00 1.882246e+02 -1.394094e+00
1.386719e+01 5.156250e+00 3.996573e+01 -1.412727e+00
1.386719e+01 5.250000e+00 7.277529e+01 -1.414785e+00
1.386719e+01 5.343750e+00 -4.579285e+01 -1.384477e+00
1.386719e+01 5.437500e+00 -1.049110e+01 -1.277089e+00
1.386719e+01 5.531250e+00 -3.342386e+01 -1.146096e+00
1.386719e+01 5.625000e+00 7.376005e-01 -9.325182e-01
1.386719e+01 5.718750e+00 -5.196380e+00 -7.901847e-01
1.386719e+01 5.812500e+00 2.343511e+01 -6.244542e-01
1.386719e+01 5.906250e+00 3.181502e+00 -5.989060e-01
1.386719e+01 6.000000e+00 2.584731e+01 -5.287973e-01
1.396484e+01 9.375000e-02 1.326579e-03 -5.052761e-01
1.396484e+01 1.875000e-01 6.829519e-01 -5.425030e-01
1.396484e+01 2.812500e-01 -2.939458e-01 -7.224012e-01
1.396484e+01 3.750000e-01 4.439554e-01 -8.431359e-01
1.396484e+01 4.687500e-01 -2.760825e+00 -1.031765e+00
1.396484e+01 5.625000e-01 5.379559e-01 -1.138753e+00
1.396484e+01 6.562500e-01 -6.543787e+00 -1.236098e+00
1.396484e+01 7.500000e-01 1.174871e+01 -1.267574e+00
1.396484e+01 8.437500e-01 3.670838e+00 -1.267878e+00
1.396484e+01 9.375000e-01 3.228968e+01 -1.256521e+00
1.396484e+01 1.031250e+00 4.197612e+01 -1.222069e+00
1.396484e+01 1.125000e+00 1.718553e+01 -1.210894e+00
1.396484e+01 1.218750e+00 2.816591e+01 -1.212471e+00
1.396484e+01 1.312500e+00 2.247893e+01 -1.217558e+00
1.396484e+01 1.406250e+00 3.147832e+01 -1.226326e+00
1.396484e+01 1.500000e+00 7.151528e+01 -1.226213e+00
1.396484e+01 1.593750e+00 7.293147e+01 -1.221361e+00
1.396484e+01 1.687500e+00 6.606739e+01 -1.221026e+00
1.396484e+01 1.781250e+00 7.986340e+01 -1.222359e+00
1.396484e+01 1.875000e+00 9.893428e+01 -1.222572e+00
1.396484e+01 1.968750e+00 1.077782e+02 -1.222241e+00
1.396484e+01 2.062500e+00 1.196502e+02 -1.222253e+00
1.396484e+01 2.156250e+00 1.308900e+02 -1.222254e+00
1.396484e+01 2.250000e+00 1.447409e+02 -1.222296e+00
1.396484e+01 2.343750e+00 1.556520e+02 -1.222259e+00
1.396484e+01 2.437500e+00 1.687258e+02 -1.222285e+00
1.396484e+01 2.531250e+00 1.793245e+02 -1.222263e+00
1.396484e+01 2.625000e+00 1.913060e+02 -1.222282e+00
1.396484e+01 2.718750e+00 2.010292e+02 -1.222268e+00
1.396484e+01 2.812500e+00 2.112146e+02 -1.222278e+00
1.396484e+01 2.906250e+00 2.196029e+02 -1.222272e+00
1.396484e+01 3.000000e+00 2.273882e+02 -1.222274e+00
1.396484e+01 3.093750e+00 2.340142e+02 -1.222276e+00
1.396484e+01 3.187500e+00 2.388777e+02 -1.222270e+00
1.396484e+01 3.281250e+00 2.433851e+02 -1.222280e+00
1.396484e+01 3.375000e+00 2.449302e+02 -1.222266e+00
1.396484e+01 3.468750e+00 2.470499e+02 -1.222284e+00
1.396484e+01 3.562500e+00 2.450163e+02 -1.222261e+00
1.396484e+01 3.656250e+00 2.446661e+02 -1.222288e+00
1.396484e+01 3.750000e+00 2.391291e+02 -1.222262e+00
1.396484e+01 3.843750e+00 2.357124e+02 -1.222294e+00
1.396484e+01 3.937500e+00 2.257683e+02 -1.222210e+00
1.396484e+01 4.031250e+00 2.233321e+02 -1.222282e+00
1.396484e+01 4.125000e+00 2.149922e+02 -1.222516e+00
1.396484e+01 4.218750e+00 1.932536e+02 -1.222468e+00
1.396484e+01 4.312500e+00 1.639897e+02 -1.220982e+00
1.396484e+01 4.406250e+00 2.014748e+02 -1.221201e+00
1.396484e+01 4.500000e+00 2.156473e+02 -1.225964e+00
1.396484e+01 4.593750e+00 1.150842e+02 -1.227147e+00
1.396484e+01 4.687500e+00 6.956931e+01 -1.218221e+00
1.396484e+01 4.781250e+00 1.045318e+02 -1.211676e+00
1.396484e+01 4.875000e+00 7.051027e+01 -1.208950e+00
1.396484e+01 4.968750e+00 2.006025e+02 -1.220038e+00
1.396484e+01 5.062500e+00 1.896285e+02 -1.256169e+00
1.396484e+01 5.156250e+00 4.164929e+01 -1.274801e+00
1.396484e+01 5.250000e+00 7.374427e+01 -1.276860e+00
1.396484e+01 5.343750e+00 -4.460021e+01 -1.246552e+00
1.396484e+01 5.437500e+00 -9.814807e+00 -1.139164e+00
1.396484e+01 5.531250e+00 -3.281641e+01 -1.008171e+00
1.396484e+01 5.625000e+00 1.044314e+00 -7.945930e-01
1.396484e+01 5.718750e+00 -4.911167e+00 -6.522595e-01
1.396484e+01 5.812500e+00 2.352363e+01 -4.865290e-01
1.396484e+01 5.906250e+00 3.350474e+00 -4.609808e-01
1.396484e+01 6.000000e+00 2.584703e+01 -3.908721e-01
1.406250e+01 9.375000e-02 -1.003731e-03 -3.668889e-01
1.406250e+01 1.875000e-01 6.711914e-01 -4.041158e-01
1.406250e+01 2.812500e-01 -3.036347e-01 -5.840140e-01
1.406250e+01 3.750000e-01 4.189498e-01 -7.047487e-01
1.406250e+01 4.687500e-01 -2.776124e+00 -8.933778e-01
1.406250e+01 5.625000e-01 4.660847e-01 -1.000366e+00
1.406250e+01 6.562500e-01 -6.609211e+00 -1.097710e+00
1.406250e+01 7.500000e-01 1.145288e+01 -1.129187e+00
1.406250e+01 8.437500e-01 3.326933e+00 -1.129491e+00
1.406250e+01 9.375000e-01 3.156863e+01 -1.118134e+00
1.406250e+01 1.031250e+00 4.101529e+01 -1.083682e+00
1.406250e+01 1.125000e+00 1.625905e+01 -1.072507e+00
1.406250e+01 1.218750e+00 2.696334e+01 -1.074084e+00
1.406250e+01 1.312500e+00 2.110491e+01 -1.079171e+00
1.406250e+01 1.406250e+00 2.977346e+01 -1.087939e+00
1.406250e+01 1.500000e+00 6.918983e+01 -1.087826e+00
1.406250e+01 1.593750e+00 7.028313e+01 -1.082974e+00
1.406250e+01 1.687500e+00 6.315188e+01 -1.082639e+00
1.406250e+01 1.781250e+00 7.649058e+01 -1.083972e+00
1.406250e+01 1.875000e+00 9.503967e+01 -1.084185e+00
1.406250e+01 1.968750e+00 1.034319e+02 -1.083854e+00
1.406250e+01 2.062500e+00 1.148189e+02 -1.083866e+00
1.406250e+01 2.156250e+00 1.255729e+02 -1.083867e+00
1.406250e+01 2.250000e+00 1.389146e+02 -1.083908e+00
1.406250e+01 2.343750e+00 1.493431e+02 -1.083872e+00
1.406250e+01 2.437500e+00 1.619239e+02 -1.083898e+00
1.406250e+01 2.531250e+00 1.720617e+02 -1.083876e+00
1.406250e+01 2.625000e+00 1.835875e+02 -1.083894e+00
1.406250e+01 2.718750e+00 1.928945e+02 -1.083880e+00
1.406250e+01 2.812500e+00 2.026855e+02 -1.083890e+00
1.406250e+01 2.906250e+00 2.107241e+02 -1.083884e+00
1.406250e+01 3.000000e+00 2.181985e+02 -1.083886e+00
1.406250e+01 3.093750e+00 2.245606e+02 -1.083888e+00
1.406250e+01 3.187500e+00 2.292155e+02 -1.083882e+00
1.406250e+01 3.281250e+00 2.335612e+02 -1.083892e+00
1.406250e+01 3.375000e+00 2.350148e+02 -1.083878e+00
1.406250e+01 3.468750e+00 2.370865e+02 -1.083897e+00
1.406250e+01 3.562500e+00 2.350880e+02 -1.083874e+00
1.406250e+01 3.656250e+00 2.348091e+02 -1.083901e+00
1.406250e+01 3.750000e+00 2.294358e+02 -1.083875e+00
1.406250e+01 3.843750e+00 2.262145e+02 -1.083906e+00
1.406250e+01 3.937500e+00 2.165666e+02 -1.083822e+00
1.406250e+01 4.031250e+00 2.144109e+02 -1.083895e+00
1.406250e+01 4.125000e+00 2.064456e+02 -1.084128e+00
1.406250e+01 4.218750e+00 1.852321e+02 -1.084081e+00
1.406250e+01 4.312500e+00 1.565794e+02 -1.082595e+00
1.406250e+01 4.406250e+00 1.941537e+02 -1.082814e+00
1.406250e+01 4.500000e+00 2.086590e+02 -1.087576e+00
1.406250e+01 4.593750e+00 1.094144e+02 -1.088760e+00
1.406250e+01 4.687500e+00 6.475532e+01 -1.079834e+00
1.406250e+01 4.781250e+00 9.986973e+01 -1.073289e+00
1.406250e+01 4.875000e+00 6.652750e+01 -1.070563e+00
1.406250e+01 4.968750e+00 1.959746e+02 -1.081651e+00
1.406250e+01 5.062500e+00 1.855907e+02 -1.117782e+00
1.406250e+01 5.156250e+00 3.937907e+01 -1.136414e+00
1.406250e+01 5.250000e+00 7.174849e+01 -1.138473e+00
1.406250e+01 5.343750e+00 -4.518240e+01 -1.108165e+00
1.406250e+01 5.437500e+00 -1.035922e+01 -1.000777e+00
1.406250e+01 5.531250e+00 -3.297310e+01 -8.697839e-01
1.406250e+01 5.625000e+00 7.213215e-01 -6.562058e-01
1.406250e+01 5.718750e+00 -5.130073e+00 -5.138723e-01
1.406250e+01 5.812500e+00 2.310888e+01 -3.481418e-01
1.406250e+01 5.906250e+00 3.134109e+00 -3.225936e-01
1.406250e+01 6.000000e+00 2.548944e+01 -2.524849e-01
1.416016e+01 9.375000e-02 1.269852e-03 -2.289547e-01
1.416016e+01 1.875000e-01 6.719881e-01 -2.661816e-01
1.416016e+01 2.812500e-01 -2.894534e-01 -4.460798e-01
1.416016e+01 3.750000e-01 4.365618e-01 -5.668145e-01
1.416016e+01 4.687500e-01 -2.717468e+00 -7.554436e-01
1.416016e+01 5.625000e-01 5.283584e-01 -8.624320e-01
1.416016e+01 6.562500e-01 -6.441471e+00 -9.597762e-01
1.416016e+01 7.500000e-01 1.155866e+01 -9.912524e-01
1.416016e+01 8.437500e-01 3.607598e+00 -9.915569e-01
1.416016e+01 9.375000e-01 3.176878e+01 -9.801997e-01
1.416016e+01 1.031250e+00 4.129859e+01 -9.457473e-01
1.416016e+01 1.125000e+00 1.689995e+01 -9.345724e-01
1.416016e+01 1.218750e+00 2.770273e+01 -9.361500e-01
1.416016e+01 1.312500e+00 2.210291e+01 -9.412368e-01
1.416016e+01 1.406250e+00 3.095513e+01 -9.500049e-01
1.416016e+01 1.500000e+00 7.035040e+01 -9.498918e-01
1.416016e+01 1.593750e+00 7.173928e+01 -9.450397e-01
1.416016e+01 1.687500e+00 6.497947e+01 -9.447048e-01
1.416016e+01 1.781250e+00 7.855063e+01 -9.460374e-01
1.416016e+01 1.875000e+00 9.731239e+01 -9.462507e-01
1.416016e+01 1.968750e+00 1.060098e+02 -9.459193e-01
1.416016e+01 2.062500e+00 1.176868e+02 -9.459316e-01
1.416016e+01 2.156250e+00 1.287417e+02 -9.459330e-01
1.416016e+01 2.250000e+00 1.423661e+02 -9.459742e-01
1.416016e+01 2.343750e+00 1.530975e+02 -9.459378e-01
1.416016e+01 2.437500e+00 1.659573e+02 -9.459640e-01
1.416016e+01 2.531250e+00 1.763816e+02 -9.459421e-01
1.416016e+01 2.625000e+00 1.881669e+02 -9.459603e-01
1.416016e+01 2.718750e+00 1.977302e+02 -9.459462e-01
1.416016e+01 2.812500e+00 2.077487e+02 -9.459562e-01
1.416016e+01 2.906250e+00 2.159992e+02 -9.459502e-01
1.416016e+01 3.000000e+00 2.236569e+02 -9.459522e-01
1.416016e+01 3.093750e+00 2.301741e+02 -9.459542e-01
1.416016e+01 3.187500e+00 2.349576e+02 -9.459482e-01
1.416016e+01 3.281250e+00 2.393914e+02 -9.459582e-01
1.416016e+01 3.375000e+00 2.409107e+02 -9.459442e-01
1.416016e+01 3.468750e+00 2.429962e+02 -9.459623e-01
1.416016e+01 3.562500e+00 2.409953e+02 -9.459394e-01
1.416016e+01 3.656250e+00 2.406517e+02 -9.459667e-01
1.416016e+01 3.750000e+00 2.352046e+02 -9.459406e-01
1.416016e+01 3.843750e+00 2.318448e+02 -9.459723e-01
1.416016e+01 3.937500e+00 2.220623e+02 -9.458883e-01
1.416016e+01 4.031250e+00 2.196689e+02 -9.459606e-01
1.416016e+01 4.125000e+00 2.114664e+02 -9.461942e-01
1.416016e+01 4.218750e+00 1.900791e+02 -9.461469e-01
1.416016e+01 4.312500e+00 1.612867e+02 -9.446604e-01
1.416016e+01 4.406250e+00 1.981813e+02 -9.448798e-01
1.416016e+01 4.500000e+00 2.121351e+02 -9.496422e-01
1.416016e+01 4.593750e+00 1.131800e+02 -9.508255e-01
1.416016e+01 4.687500e+00 6.839695e+01 -9.418994e-01
1.416016e+01 4.781250e+00 1.028098e+02 -9.353549e-01
1.416016e+01 4.875000e+00 6.933581e+01 -9.326289e-01
1.416016e+01 4.968750e+00 1.973641e+02 -9.437168e-01
1.416016e+01 5.062500e+00 1.865724e+02 -9.798478e-01
1.416016e+01 5.156250e+00 4.095682e+01 -9.984800e-01
1.416016e+01 5.250000e+00 7.254926e+01 -1.000539e+00
1.416016e+01 5.343750e+00 -4.390494e+01 -9.702305e-01
1.416016e+01 5.437500e+00 -9.668198e+00 -8.628424e-01
1.416016e+01 5.531250e+00 -3.230067e+01 -7.318497e-01
1.416016e+01 5.625000e+00 1.022865e+00 -5.182716e-01
1.416016e+01 5.718750e+00 -4.836985e+00 -3.759381e-01
1.416016e+01 5.812500e+00 2.314584e+01 -2.102076e-01
1.416016e+01 5.906250e+00 3.294250e+00 -1.846594e-01
1.416016e+01 6.000000e+00 2.543343e+01 -1.145507e-01
1.425781e+01 9.375000e-02 -1.036893e-03 -9.056137e-02
1.425781e+01 1.875000e-01 6.589084e-01 -1.277882e-01
1.425781e+01 2.812500e-01 -2.984075e-01 -3.076864e-01
1.425781e+01 3.750000e-01 4.108951e-01 -4.284211e-01
1.425781e+01 4.687500e-01 -2.726723e+00 -6.170502e-01
1.425781e+01 5.625000e-01 4.561570e-01 -7.240386e-01
1.425781e+01 6.562500e-01 -6.492238e+00 -8.213828e-01
1.425781e+01 7.500000e-01 1.124120e+01 -8.528590e-01
1.425781e+01 8.437500e-01 3.259780e+00 -8.531635e-01
1.425781e+01 9.375000e-01 3.098722e+01 -8.418064e-01
1.425781e+01 1.031250e+00 4.025938e+01 -8.073539e-01
1.425781e+01 1.125000e+00 1.594742e+01 -7.961791e-01
1.425781e+01 1.218750e+00 2.645388e+01 -7.977566e-01
1.425781e+01 1.312500e+00 2.069664e+01 -8.028434e-01
1.425781e+01 1.406250e+00 2.920262e+01 -8.116115e-01
1.425781e+01 1.500000e+00 6.789920e+01 -8.114984e-01
1.425781e+01 1.593750e+00 6.896582e+01 -8.066463e-01
1.425781e+01 1.687500e+00 6.195648e+01 -8.063114e-01
1.425781e+01 1.781250e+00 7.504617e+01 -8.076440e-01
1.425781e+01 1.875000e+00 9.325148e+01 -8.078573e-01
1.425781e+01 1.968750e+00 1.014835e+02 -8.075259e-01
1.425781e+01 2.062500e+00 1.126558e+02 -8.075383e-01
1.425781e+01 2.156250e+00 1.232065e+02 -8.075396e-01
1.425781e+01 2.250000e+00 1.362980e+02 -8.075808e-01
1.425781e+01 2.343750e+00 1.465290e+02 -8.075444e-01
1.425781e+01 2.437500e+00 1.588737e+02 -8.075706e-01
1.425781e+01 2.531250e+00 1.688196e+02 -8.075487e-01
1.425781e+01 2.625000e+00 1.801289e+02 -8.075669e-01
1.425781e+01 2.718750e+00 1.892601e+02 -8.075528e-01
1.425781e+01 2.812500e+00 1.988671e+02 -8.075628e-01
1.425781e+01 2.906250e+00 2.067539e+02 -8.075568e-01
1.425781e+01 3.000000e+00 2.140876e+02 -8.075588e-01
1.425781e+01 3.093750e+00 2.203299e+02 -8.075608e-01
1.425781e+01 3.187500e+00 2.248969e+02 -8.075548e-01
1.425781e+01 3.281250e+00 2.291611e+02 -8.075648e-01
1.425781e+01 3.375000e+00 2.305867e+02 -8.075508e-01
1.425781e+01 3.468750e+00 2.326202e+02 -8.075689e-01
1.425781e+01 3.562500e+00 2.306583e+02 -8.075460e-01
1.425781e+01 3.656250e+00 2.303860e+02 -8.075733e-01
1.425781e+01 3.750000e+00 2.251125e+02 -8.075472e-01
1.425781e+01 3.843750e+00 2.219533e+02 -8.075789e-01
1.425781e+01 3.937500e+00 2.124847e+02 -8.074949e-01
1.425781e+01 4.031250e+00 2.103738e+02 -8.075673e-01
1.425781e+01 4.125000e+00 2.025594e+02 -8.078008e-01
1.425781e+01 4.218750e+00 1.817375e+02 -8.077535e-01
1.425781e+01 4.312500e+00 1.536115e+02 -8.062670e-01
1.425781e+01 4.406250e+00 1.905146e+02 -8.064864e-01
1.425781e+01 4.500000e+00 2.047673e+02 -8.112488e-01
1.425781e+01 4.593750e+00 1.073297e+02 -8.124322e-01
1.425781e+01 4.687500e+00 6.348952e+01 -8.035060e-01
1.425781e+01 4.781250e+00 9.797816e+01 -7.969615e-01
1.425781e+01 4.875000e+00 6.524820e+01 -7.942355e-01
1.425781e+01 4.968750e+00 1.923620e+02 -8.053234e-01
1.425781e+01 5.062500e+00 1.821771e+02 -8.414544e-01
1.425781e+01 5.156250e+00 3.862374e+01 -8.600867e-01
1.425781e+01 5.250000e+00 7.041926e+01 -8.621454e-01
1.425781e+01 5.343750e+00 -4.438570e+01 -8.318371e-01
1.425781e+01 5.437500e+00 -1.018557e+01 -7.244490e-01
1.425781e+01 5.531250e+00 -3.238579e+01 -5.934563e-01
1.425781e+01 5.625000e+00 7.013095e-01 -3.798782e-01
1.425781e+01 5.718750e+00 -5.042968e+00 -2.375447e-01
1.425781e+01 5.812500e+00 2.268576e+01 -7.181419e-02
1.425781e+01 5.906250e+00 3.073210e+00 -4.626599e-02
1.425781e+01 6.000000e+00 2.502493e+01 2.384266e-02
1.435547e+01 9.375000e-02 1.202508e-03 4.738181e-02
1.435547e+01 1.875000e-01 6.582599e-01 1.015492e-02
1.435547e+01 2.812500e-01 -2.838047e-01 -1.697433e-01
1.435547e+01 3.750000e-01 4.273317e-01 -2.904779e-01
1.435547e+01 4.687500e-01 -2.663080e+00 -4.791071e-01
1.435547e+01 5.625000e-01 5.164411e-01 -5.860954e-01
1.435547e+01 6.562500e-01 -6.313072e+00 -6.834397e-01
1.435547e+01 7.500000e-01 1.132085e+01 -7.149159e-01
1.435547e+01 8.437500e-01 3.528861e+00 -7.152203e-01
1.435547e+01 9.375000e-01 3.111681e+01 -7.038632e-01
1.435547e+01 1.031250e+00 4.045062e+01 -6.694108e-01
1.435547e+01 1.125000e+00 1.654339e+01 -6.582359e-01
1.435547e+01 1.218750e+00 2.712391e+01 -6.598134e-01
1.435547e+01 1.312500e+00 2.163366e+01 -6.649002e-01
1.435547e+01 1.406250e+00 3.030188e+01 -6.736683e-01
1.435547e+01 1.500000e+00 6.889357e+01 -6.735553e-01
1.435547e+01 1.593750e+00 7.024872e+01 -6.687031e-01
1.435547e+01 1.687500e+00 6.362009e+01 -6.683682e-01
1.435547e+01 1.781250e+00 7.691006e+01 -6.697008e-01
1.435547e+01 1.875000e+00 9.528506e+01 -6.699141e-01
1.435547e+01 1.968750e+00 1.037994e+02 -6.695828e-01
1.435547e+01 2.062500e+00 1.152328e+02 -6.695951e-01
1.435547e+01 2.156250e+00 1.260567e+02 -6.695964e-01
1.435547e+01 2.250000e+00 1.393979e+02 -6.696376e-01
1.435547e+01 2.343750e+00 1.499048e+02 -6.696013e-01
1.435547e+01 2.437500e+00 1.624970e+02 -6.696274e-01
1.435547e+01 2.531250e+00 1.727033e+02 -6.696055e-01
1.435547e+01 2.625000e+00 1.842434e+02 -6.696237e-01
1.435547e+01 2.718750e+00 1.936069e+02 -6.696097e-01
1.435547e+01 2.812500e+00 2.034168e+02 -6.696196e-01
1.435547e+01 2.906250e+00 2.114951e+02 -6.696137e-01
1.435547e+01 3.000000e+00 2.189931e+02 -6.696157e-01
1.435547e+01 3.093750e+00 2.253746e+02 -6.696176e-01
1.435547e+01 3.187500e+00 2.300581e+02 -6.696117e-01
1.435547e+01 3.281250e+00 2.343998e+02 -6.696216e-01
1.435547e+01 3.375000e+00 2.358868e+02 -6.696077e-01
1.435547e+01 3.468750e+00 2.379295e+02 -6.696258e-01
1.435547e+01 3.562500e+00 2.359695e+02 -6.696029e-01
1.435547e+01 3.656250e+00 2.356341e+02 -6.696302e-01
1.435547e+01 3.750000e+00 2.302996e+02 -6.696040e-01
1.435547e+01 3.843750e+00 2.270108e+02 -6.696357e-01
1.435547e+01 3.937500e+00 2.174304e+02 -6.695517e-01
1.435547e+01 4.031250e+00 2.150902e+02 -6.696241e-01
1.435547e+01 4.125000e+00 2.070594e+02 -6.698576e-01
1.435547e+01 4.218750e+00 1.861117e+02 -6.698104e-01
1.435547e+01 4.312500e+00 1.579094e+02 -6.683239e-01
1.435547e+01 4.406250e+00 1.940635e+02 -6.685432e-01
1.435547e+01 4.500000e+00 2.077426e+02 -6.733056e-01
1.435547e+01 4.593750e+00 1.108017e+02 -6.744890e-01
1.435547e+01 4.687500e+00 6.693477e+01 -6.655628e-01
1.435547e+01 4.781250e+00 1.006581e+02 -6.590184e-01
1.435547e+01 4.875000e+00 6.786966e+01 -6.562923e-01
1.435547e+01 4.968750e+00 1.933111e+02 -6.673802e-01
1.435547e+01 5.062500e+00 1.827470e+02 -7.035112e-01
1.435547e+01 5.156250e+00 4.009224e+01 -7.221435e-01
1.435547e+01 5.250000e+00 7.105411e+01 -7.242022e-01
1.435547e+01 5.343750e+00 -4.303223e+01 -6.938940e-01
1.435547e+01 5.437500e+00 -9.483485e+00 -5.865059e-01
1.435547e+01 5.531250e+00 -3.165374e+01 -4.555131e-01
1.435547e+01 5.625000e+00 9.964966e-01 -2.419351e-01
1.435547e+01 5.718750e+00 -4.743614e+00 -9.960151e-02
1.435547e+01 5.812500e+00 2.267281e+01 6.612898e-02
1.435547e+01 5.906250e+00 3.224104e+00 9.167719e-02
1.435547e+01 6.000000e+00 2.491542e+01 1.617858e-01
1.445312e+01 9.375000e-02 -1.070453e-03 1.857814e-01
1.445312e+01 1.875000e-01 6.439751e-01 1.485545e-01
1.445312e+01 2.812500e-01 -2.920092e-01 -3.134368e-02
1.445312e+01 3.750000e-01 4.011534e-01 -1.520783e-01
1.445312e+01 4.687500e-01 -2.666480e+00 -3.407075e-01
1.445312e+01 5.625000e-01 4.442706e-01 -4.476958e-01
1.445312e+01 6.562500e-01 -6.349504e+00 -5.450401e-01
1.445312e+01 7.500000e-01 1.098412e+01 -5.765163e-01
