x y z value
1.357422e+01 1.031250e+00 2.319460e+01 1.251183e+00
1.357422e+01 1.125000e+00 3.025474e+01 1.258501e+00
1.357422e+01 1.218750e+00 7.216424e+01 1.284067e+00
1.357422e+01 1.312500e+00 4.074613e+01 1.303241e+00
1.357422e+01 1.406250e+00 6.583782e+01 1.310619e+00
1.357422e+01 1.500000e+00 4.594818e+01 1.314423e+00
1.357422e+01 1.593750e+00 7.820588e+00 1.300233e+00
1.357422e+01 1.687500e+00 7.612670e+01 1.289546e+00
1.357422e+01 1.781250e+00 9.994370e+01 1.290706e+00
1.357422e+01 1.875000e+00 1.128348e+02 1.293336e+00
1.357422e+01 1.968750e+00 1.386394e+02 1.298285e+00
1.357422e+01 2.062500e+00 1.077752e+02 1.299960e+00
1.357422e+01 2.156250e+00 1.059941e+02 1.296319e+00
1.357422e+01 2.250000e+00 1.573326e+02 1.294684e+00
1.357422e+01 2.343750e+00 1.758630e+02 1.296224e+00
1.357422e+01 2.437500e+00 1.694881e+02 1.296895e+00
1.357422e+01 2.531250e+00 1.793575e+02 1.296468e+00
1.357422e+01 2.625000e+00 1.974595e+02 1.296252e+00
1.357422e+01 2.718750e+00 2.083842e+02 1.296363e+00
1.357422e+01 2.812500e+00 2.167622e+02 1.296401e+00
1.357422e+01 2.906250e+00 2.256518e+02 1.296386e+00
1.357422e+01 3.000000e+00 2.339170e+02 1.296373e+00
1.357422e+01 3.093750e+00 2.402776e+02 1.296382e+00
1.357422e+01 3.187500e+00 2.454880e+02 1.296408e+00
1.357422e+01 3.281250e+00 2.516347e+02 1.296358e+00
1.357422e+01 3.375000e+00 2.539325e+02 1.296260e+00
1.357422e+01 3.468750e+00 2.463406e+02 1.296431e+00
1.357422e+01 3.562500e+00 2.460228e+02 1.296927e+00
1.357422e+01 3.656250e+00 2.738661e+02 1.296295e+00
1.357422e+01 3.750000e+00 2.659034e+02 1.294682e+00
1.357422e+01 3.843750e+00 1.922031e+02 1.295986e+00
1.357422e+01 3.937500e+00 1.960195e+02 1.299977e+00
1.357422e+01 4.031250e+00 2.793235e+02 1.298900e+00
1.357422e+01 4.125000e+00 2.575600e+02 1.293720e+00
1.357422e+01 4.218750e+00 2.431104e+02 1.290108e+00
1.357422e+01 4.312500e+00 1.990974e+02 1.288557e+00
1.357422e+01 4.406250e+00 2.263217e+01 1.298904e+00
1.357422e+01 4.500000e+00 1.100143e+02 1.315238e+00
1.357422e+01 4.593750e+00 2.106911e+02 1.313890e+00
1.357422e+01 4.687500e+00 1.559528e+02 1.305892e+00
1.357422e+01 4.781250e+00 2.855987e+02 1.285349e+00
1.357422e+01 4.875000e+00 1.571534e+02 1.256422e+00
1.357422e+01 4.968750e+00 1.171218e+02 1.243811e+00
1.357422e+01 5.062500e+00 8.566420e+01 1.233560e+00
1.357422e+01 5.156250e+00 -2.468320e+01 1.260615e+00
1.357422e+01 5.250000e+00 2.575167e+01 1.309934e+00
1.357422e+01 5.343750e+00 -5.368665e+01 1.401450e+00
1.357422e+01 5.437500e+00 1.930665e+01 1.521844e+00
1.357422e+01 5.531250e+00 -3.354980e+01 -1.486066e+00
1.357422e+01 5.625000e+00 3.815693e+01 -1.355783e+00
1.357422e+01 5.718750e+00 -1.697287e+01 -1.254181e+00
1.357422e+01 5.812500e+00 5.116927e+01 -1.179227e+00
1.357422e+01 5.906250e+00 -1.745210e+01 -1.142063e+00
1.357422e+01 6.000000e+00 5.044728e+01 -1.135410e+00
1.367188e+01 9.375000e-02 -3.603382e-01 -1.034039e+00
1.367188e+01 1.875000e-01 1.604558e+00 -1.092145e+00
1.367188e+01 2.812500e-01 -1.145632e+00 -1.178825e+00
1.367188e+01 3.750000e-01 2.877231e+00 -1.277249e+00
1.367188e+01 4.687500e-01 -3.155759e+00 -1.393563e+00
1.367188e+01 5.625000e-01 3.304461e+00 -1.507963e+00
1.367188e+01 6.562500e-01 -6.781980e+00 1.533948e+00
1.367188e+01 7.500000e-01 5.498052e+00 1.452650e+00
1.367188e+01 8.437500e-01 -4.680292e+00 1.410606e+00
1.367188e+01 9.375000e-01 1.479944e+01 1.380886e+00
1.367188e+01 1.031250e+00 2.253153e+01 1.389549e+00
1.367188e+01 1.125000e+00 2.935884e+01 1.396868e+00
1.367188e+01 1.218750e+00 7.091596e+01 1.422434e+00
1.367188e+01 1.312500e+00 3.934833e+01 1.441608e+00
1.367188e+01 1.406250e+00 6.412873e+01 1.448986e+00
1.367188e+01 1.500000e+00 4.404582e+01 1.452790e+00
1.367188e+01 1.593750e+00 5.742659e+00 1.438600e+00
1.367188e+01 1.687500e+00 7.351148e+01 1.427913e+00
1.367188e+01 1.781250e+00 9.687553e+01 1.429073e+00
1.367188e+01 1.875000e+00 1.093357e+02 1.431703e+00
1.367188e+01 1.968750e+00 1.346798e+02 1.436652e+00
1.367188e+01 2.062500e+00 1.035245e+02 1.438327e+00
1.367188e+01 2.156250e+00 1.013574e+02 1.434686e+00
1.367188e+01 2.250000e+00 1.521370e+02 1.433051e+00
1.367188e+01 2.343750e+00 1.702029e+02 1.434591e+00
1.367188e+01 2.437500e+00 1.634527e+02 1.435262e+00
1.367188e+01 2.531250e+00 1.729147e+02 1.434835e+00
1.367188e+01 2.625000e+00 1.905988e+02 1.434619e+00
1.367188e+01 2.718750e+00 2.011467e+02 1.434730e+00
1.367188e+01 2.812500e+00 2.091824e+02 1.434768e+00
1.367188e+01 2.906250e+00 2.177592e+02 1.434753e+00
1.367188e+01 3.000000e+00 2.257477e+02 1.434740e+00
1.367188e+01 3.093750e+00 2.318756e+02 1.434749e+00
1.367188e+01 3.187500e+00 2.368980e+02 1.434775e+00
1.367188e+01 3.281250e+00 2.428994e+02 1.434725e+00
1.367188e+01 3.375000e+00 2.451115e+02 1.434627e+00
1.367188e+01 3.468750e+00 2.375104e+02 1.434798e+00
1.367188e+01 3.562500e+00 2.372069e+02 1.435293e+00
1.367188e+01 3.656250e+00 2.650369e+02 1.434662e+00
1.367188e+01 3.750000e+00 2.572324e+02 1.433049e+00
1.367188e+01 3.843750e+00 1.839299e+02 1.434353e+00
1.367188e+01 3.937500e+00 1.879360e+02 1.438344e+00
1.367188e+01 4.031250e+00 2.712286e+02 1.437267e+00
1.367188e+01 4.125000e+00 2.498288e+02 1.432086e+00
1.367188e+01 4.218750e+00 2.358183e+02 1.428475e+00
1.367188e+01 4.312500e+00 1.924019e+02 1.426924e+00
1.367188e+01 4.406250e+00 1.689817e+01 1.437271e+00
1.367188e+01 4.500000e+00 1.044045e+02 1.453604e+00
1.367188e+01 4.593750e+00 2.051251e+02 1.452257e+00
1.367188e+01 4.687500e+00 1.509145e+02 1.444259e+00
1.367188e+01 4.781250e+00 2.806632e+02 1.423716e+00
1.367188e+01 4.875000e+00 1.531651e+02 1.394789e+00
1.367188e+01 4.968750e+00 1.138948e+02 1.382178e+00
1.367188e+01 5.062500e+00 8.316726e+01 1.371927e+00
1.367188e+01 5.156250e+00 -2.629878e+01 1.398982e+00
1.367188e+01 5.250000e+00 2.444931e+01 1.448301e+00
1.367188e+01 5.343750e+00 -5.443290e+01 1.539816e+00
1.367188e+01 5.437500e+00 1.857579e+01 -1.481382e+00
1.367188e+01 5.531250e+00 -3.399349e+01 -1.347699e+00
1.367188e+01 5.625000e+00 3.759774e+01 -1.217416e+00
1.367188e+01 5.718750e+00 -1.731570e+01 -1.115814e+00
1.367188e+01 5.812500e+00 5.069038e+01 -1.040860e+00
1.367188e+01 5.906250e+00 -1.767921e+01 -1.003696e+00
1.367188e+01 6.000000e+00 5.009361e+01 -9.970434e-01
1.376953e+01 9.375000e-02 -3.561304e-01 -8.960890e-01
1.376953e+01 1.875000e-01 1.609458e+00 -9.541950e-01
1.376953e+01 2.812500e-01 -1.125563e+00 -1.040876e+00
1.376953e+01 3.750000e-01 2.898901e+00 -1.139299e+00
1.376953e+01 4.687500e-01 -3.101830e+00 -1.255613e+00
1.376953e+01 5.625000e-01 3.368648e+00 -1.370013e+00
1.376953e+01 6.562500e-01 -6.650677e+00 -1.469694e+00
1.376953e+01 7.500000e-01 5.664155e+00 -1.550992e+00
1.376953e+01 8.437500e-01 -4.391059e+00 1.548556e+00
1.376953e+01 9.375000e-01 1.517679e+01 1.518836e+00
1.376953e+01 1.031250e+00 2.306639e+01 1.527499e+00
1.376953e+01 1.125000e+00 3.008724e+01 1.534818e+00
1.376953e+01 1.218750e+00 7.177206e+01 1.560384e+00
1.376953e+01 1.312500e+00 4.051898e+01 -1.562035e+00
1.376953e+01 1.406250e+00 6.547532e+01 -1.554657e+00
1.376953e+01 1.500000e+00 4.568933e+01 -1.550853e+00
1.376953e+01 1.593750e+00 7.762045e+00 -1.565042e+00
1.376953e+01 1.687500e+00 7.570227e+01 1.565862e+00
1.376953e+01 1.781250e+00 9.938950e+01 1.567023e+00
1.376953e+01 1.875000e+00 1.122088e+02 1.569652e+00
1.376953e+01 1.968750e+00 1.378731e+02 -1.566991e+00
1.376953e+01 2.062500e+00 1.071698e+02 -1.565316e+00
1.376953e+01 2.156250e+00 1.053949e+02 -1.568957e+00
1.376953e+01 2.250000e+00 1.564572e+02 -1.570592e+00
1.376953e+01 2.343750e+00 1.748857e+02 -1.569052e+00
1.376953e+01 2.437500e+00 1.685414e+02 -1.568381e+00
1.376953e+01 2.531250e+00 1.783552e+02 -1.568808e+00
1.376953e+01 2.625000e+00 1.963579e+02 -1.569024e+00
1.376953e+01 2.718750e+00 2.072217e+02 -1.568913e+00
1.376953e+01 2.812500e+00 2.155526e+02 -1.568874e+00
1.376953e+01 2.906250e+00 2.243926e+02 -1.568890e+00
1.376953e+01 3.000000e+00 2.326117e+02 -1.568902e+00
1.376953e+01 3.093750e+00 2.389368e+02 -1.568893e+00
1.376953e+01 3.187500e+00 2.441180e+02 -1.568868e+00
1.376953e+01 3.281250e+00 2.502310e+02 -1.568918e+00
1.376953e+01 3.375000e+00 2.525159e+02 -1.569016e+00
1.376953e+01 3.468750e+00 2.449642e+02 -1.568845e+00
1.376953e+01 3.562500e+00 2.446481e+02 -1.568349e+00
1.376953e+01 3.656250e+00 2.723440e+02 -1.568980e+00
1.376953e+01 3.750000e+00 2.644248e+02 -1.570594e+00
1.376953e+01 3.843750e+00 1.911177e+02 -1.569290e+00
1.376953e+01 3.937500e+00 1.949154e+02 -1.565299e+00
1.376953e+01 4.031250e+00 2.777785e+02 -1.566376e+00
1.376953e+01 4.125000e+00 2.561332e+02 1.570036e+00
1.376953e+01 4.218750e+00 2.417637e+02 1.566425e+00
1.376953e+01 4.312500e+00 1.979885e+02 1.564874e+00
1.376953e+01 4.406250e+00 2.246505e+01 -1.566372e+00
1.376953e+01 4.500000e+00 1.093858e+02 -1.550038e+00
1.376953e+01 4.593750e+00 2.095302e+02 -1.551386e+00
1.376953e+01 4.687500e+00 1.550859e+02 -1.559383e+00
1.376953e+01 4.781250e+00 2.840466e+02 1.561666e+00
1.376953e+01 4.875000e+00 1.562889e+02 1.532739e+00
1.376953e+01 4.968750e+00 1.164754e+02 1.520128e+00
1.376953e+01 5.062500e+00 8.519028e+01 1.509876e+00
1.376953e+01 5.156250e+00 -2.456593e+01 1.536932e+00
1.376953e+01 5.250000e+00 2.560465e+01 -1.555342e+00
1.376953e+01 5.343750e+00 -5.340872e+01 -1.463826e+00
1.376953e+01 5.437500e+00 1.919845e+01 -1.343432e+00
1.376953e+01 5.531250e+00 -3.337593e+01 -1.209749e+00
1.376953e+01 5.625000e+00 3.795040e+01 -1.079466e+00
1.376953e+01 5.718750e+00 -1.688589e+01 -9.778643e-01
1.376953e+01 5.812500e+00 5.089454e+01 -9.029099e-01
1.376953e+01 5.906250e+00 -1.736163e+01 -8.657465e-01
1.376953e+01 6.000000e+00 5.017741e+01 -8.590935e-01
1.386719e+01 9.375000e-02 -3.576696e-01 -7.577124e-01
1.386719e+01 1.875000e-01 1.592371e+00 -8.158184e-01
1.386719e+01 2.812500e-01 -1.137234e+00 -9.024989e-01
1.386719e+01 3.750000e-01 2.855212e+00 -1.000922e+00
1.386719e+01 4.687500e-01 -3.132608e+00 -1.117236e+00
1.386719e+01 5.625000e-01 3.278667e+00 -1.231636e+00
1.386719e+01 6.562500e-01 -6.732425e+00 -1.331318e+00
1.386719e+01 7.500000e-01 5.454373e+00 -1.412616e+00
1.386719e+01 8.437500e-01 -4.648648e+00 -1.454660e+00
1.386719e+01 9.375000e-01 1.468276e+01 -1.484380e+00
1.386719e+01 1.031250e+00 2.235440e+01 -1.475717e+00
1.386719e+01 1.125000e+00 2.912764e+01 -1.468398e+00
1.386719e+01 1.218750e+00 7.036912e+01 -1.442833e+00
1.386719e+01 1.312500e+00 3.903596e+01 -1.423658e+00
1.386719e+01 1.406250e+00 6.362686e+01 -1.416280e+00
1.386719e+01 1.500000e+00 4.369188e+01 -1.412476e+00
1.386719e+01 1.593750e+00 5.673296e+00 -1.426666e+00
1.386719e+01 1.687500e+00 7.292785e+01 -1.437354e+00
1.386719e+01 1.781250e+00 9.611121e+01 -1.436193e+00
1.386719e+01 1.875000e+00 1.084726e+02 -1.433564e+00
1.386719e+01 1.968750e+00 1.336211e+02 -1.428614e+00
1.386719e+01 2.062500e+00 1.026954e+02 -1.426939e+00
1.386719e+01 2.156250e+00 1.005397e+02 -1.430580e+00
1.386719e+01 2.250000e+00 1.509319e+02 -1.432215e+00
1.386719e+01 2.343750e+00 1.688566e+02 -1.430675e+00
1.386719e+01 2.437500e+00 1.621522e+02 -1.430004e+00
1.386719e+01 2.531250e+00 1.715382e+02 -1.430431e+00
1.386719e+01 2.625000e+00 1.890846e+02 -1.430647e+00
1.386719e+01 2.718750e+00 1.995487e+02 -1.430536e+00
1.386719e+01 2.812500e+00 2.075199e+02 -1.430498e+00
1.386719e+01 2.906250e+00 2.160285e+02 -1.430513e+00
1.386719e+01 3.000000e+00 2.239537e+02 -1.430526e+00
1.386719e+01 3.093750e+00 2.300327e+02 -1.430517e+00
1.386719e+01 3.187500e+00 2.350152e+02 -1.430491e+00
1.386719e+01 3.281250e+00 2.409697e+02 -1.430541e+00
1.386719e+01 3.375000e+00 2.431642e+02 -1.430639e+00
1.386719e+01 3.468750e+00 2.356199e+02 -1.430468e+00
1.386719e+01 3.562500e+00 2.353188e+02 -1.429973e+00
1.386719e+01 3.656250e+00 2.629404e+02 -1.430604e+00
1.386719e+01 3.750000e+00 2.551963e+02 -1.432217e+00
1.386719e+01 3.843750e+00 1.824477e+02 -1.430913e+00
1.386719e+01 3.937500e+00 1.864262e+02 -1.426922e+00
1.386719e+01 4.031250e+00 2.690950e+02 -1.427999e+00
1.386719e+01 4.125000e+00 2.478600e+02 -1.433180e+00
1.386719e+01 4.218750e+00 2.339600e+02 -1.436792e+00
1.386719e+01 4.312500e+00 1.908763e+02 -1.438342e+00
1.386719e+01 4.406250e+00 1.669890e+01 -1.427996e+00
1.386719e+01 4.500000e+00 1.035516e+02 -1.411662e+00
1.386719e+01 4.593750e+00 2.035186e+02 -1.413009e+00
1.386719e+01 4.687500e+00 1.497205e+02 -1.421007e+00
1.386719e+01 4.781250e+00 2.784990e+02 -1.441550e+00
1.386719e+01 4.875000e+00 1.519676e+02 -1.470477e+00
1.386719e+01 4.968750e+00 1.130010e+02 -1.483088e+00
1.386719e+01 5.062500e+00 8.251283e+01 -1.493340e+00
1.386719e+01 5.156250e+00 -2.612235e+01 -1.466284e+00
1.386719e+01 5.250000e+00 2.424972e+01 -1.416965e+00
1.386719e+01 5.343750e+00 -5.403478e+01 -1.325450e+00
1.386719e+01 5.437500e+00 1.842742e+01 -1.205055e+00
1.386719e+01 5.531250e+00 -3.374458e+01 -1.071373e+00
1.386719e+01 5.625000e+00 3.730912e+01 -9.410895e-01
1.386719e+01 5.718750e+00 -1.719039e+01 -8.394877e-01
1.386719e+01 5.812500e+00 5.030474e+01 -7.645332e-01
1.386719e+01 5.906250e+00 -1.754971e+01 -7.273699e-01
1.386719e+01 6.000000e+00 4.971403e+01 -7.207169e-01
1.396484e+01 9.375000e-02 -3.527054e-01 -6.197500e-01
1.396484e+01 1.875000e-01 1.593710e+00 -6.778560e-01
1.396484e+01 2.812500e-01 -1.114814e+00 -7.645365e-01
1.396484e+01 3.750000e-01 2.870394e+00 -8.629600e-01
1.396484e+01 4.687500e-01 -3.072192e+00 -9.792736e-01
1.396484e+01 5.625000e-01 3.335083e+00 -1.093674e+00
1.396484e+01 6.562500e-01 -6.587307e+00 -1.193355e+00
1.396484e+01 7.500000e-01 5.607065e+00 -1.274653e+00
1.396484e+01 8.437500e-01 -4.351494e+00 -1.316698e+00
1.396484e+01 9.375000e-01 1.502458e+01 -1.346418e+00
1.396484e+01 1.031250e+00 2.283549e+01 -1.337754e+00
1.396484e+01 1.125000e+00 2.978571e+01 -1.330436e+00
1.396484e+01 1.218750e+00 7.106267e+01 -1.304870e+00
1.396484e+01 1.312500e+00 4.011077e+01 -1.285696e+00
1.396484e+01 1.406250e+00 6.482181e+01 -1.278318e+00
1.396484e+01 1.500000e+00 4.522541e+01 -1.274514e+00
1.396484e+01 1.593750e+00 7.663691e+00 -1.288703e+00
1.396484e+01 1.687500e+00 7.493958e+01 -1.299391e+00
1.396484e+01 1.781250e+00 9.839223e+01 -1.298231e+00
1.396484e+01 1.875000e+00 1.110825e+02 -1.295601e+00
1.396484e+01 1.968750e+00 1.364930e+02 -1.290652e+00
1.396484e+01 2.062500e+00 1.060840e+02 -1.288977e+00
1.396484e+01 2.156250e+00 1.043220e+02 -1.292618e+00
1.396484e+01 2.250000e+00 1.548832e+02 -1.294253e+00
1.396484e+01 2.343750e+00 1.731280e+02 -1.292713e+00
1.396484e+01 2.437500e+00 1.668410e+02 -1.292042e+00
1.396484e+01 2.531250e+00 1.765551e+02 -1.292469e+00
1.396484e+01 2.625000e+00 1.943788e+02 -1.292685e+00
1.396484e+01 2.718750e+00 2.051331e+02 -1.292574e+00
1.396484e+01 2.812500e+00 2.133794e+02 -1.292535e+00
1.396484e+01 2.906250e+00 2.221303e+02 -1.292551e+00
1.396484e+01 3.000000e+00 2.302667e+02 -1.292563e+00
1.396484e+01 3.093750e+00 2.365279e+02 -1.292554e+00
1.396484e+01 3.187500e+00 2.416568e+02 -1.292529e+00
1.396484e+01 3.281250e+00 2.477089e+02 -1.292579e+00
1.396484e+01 3.375000e+00 2.499708e+02 -1.292676e+00
1.396484e+01 3.468750e+00 2.424921e+02 -1.292505e+00
1.396484e+01 3.562500e+00 2.421793e+02 -1.292010e+00
1.396484e+01 3.656250e+00 2.696066e+02 -1.292641e+00
1.396484e+01 3.750000e+00 2.617659e+02 -1.294255e+00
1.396484e+01 3.843750e+00 1.891736e+02 -1.292951e+00
1.396484e+01 3.937500e+00 1.929367e+02 -1.288960e+00
1.396484e+01 4.031250e+00 2.749966e+02 -1.290037e+00
1.396484e+01 4.125000e+00 2.535651e+02 -1.295217e+00
1.396484e+01 4.218750e+00 2.393398e+02 -1.298829e+00
1.396484e+01 4.312500e+00 1.959954e+02 -1.300380e+00
1.396484e+01 4.406250e+00 2.218351e+01 -1.290033e+00
1.396484e+01 4.500000e+00 1.082634e+02 -1.273699e+00
1.396484e+01 4.593750e+00 2.074378e+02 -1.275047e+00
1.396484e+01 4.687500e+00 1.535270e+02 -1.283044e+00
1.396484e+01 4.781250e+00 2.812392e+02 -1.303588e+00
1.396484e+01 4.875000e+00 1.547300e+02 -1.332514e+00
1.396484e+01 4.968750e+00 1.153108e+02 -1.345126e+00
1.396484e+01 5.062500e+00 8.433695e+01 -1.355377e+00
1.396484e+01 5.156250e+00 -2.434586e+01 -1.328322e+00
1.396484e+01 5.250000e+00 2.534203e+01 -1.279003e+00
1.396484e+01 5.343750e+00 -5.289948e+01 -1.187487e+00
1.396484e+01 5.437500e+00 1.900427e+01 -1.067093e+00
1.396484e+01 5.531250e+00 -3.305745e+01 -9.334102e-01
1.396484e+01 5.625000e+00 3.757642e+01 -8.031271e-01
1.396484e+01 5.718750e+00 -1.672608e+01 -7.015252e-01
1.396484e+01 5.812500e+00 5.039603e+01 -6.265708e-01
1.396484e+01 5.906250e+00 -1.719592e+01 -5.894075e-01
1.396484e+01 6.000000e+00 4.968724e+01 -5.827544e-01
1.406250e+01 9.375000e-02 -3.534587e-01 -4.813637e-01
1.406250e+01 1.875000e-01 1.573253e+00 -5.394697e-01
1.406250e+01 2.812500e-01 -1.123950e+00 -6.261502e-01
1.406250e+01 3.750000e-01 2.820730e+00 -7.245737e-01
1.406250e+01 4.687500e-01 -3.095996e+00 -8.408873e-01
1.406250e+01 5.625000e-01 3.238454e+00 -9.552877e-01
1.406250e+01 6.562500e-01 -6.653982e+00 -1.054969e+00
1.406250e+01 7.500000e-01 5.386543e+00 -1.136267e+00
1.406250e+01 8.437500e-01 -4.597602e+00 -1.178311e+00
1.406250e+01 9.375000e-01 1.450126e+01 -1.208031e+00
1.406250e+01 1.031250e+00 2.207869e+01 -1.199368e+00
1.406250e+01 1.125000e+00 2.876790e+01 -1.192049e+00
1.406250e+01 1.218750e+00 6.951422e+01 -1.166484e+00
1.406250e+01 1.312500e+00 3.855080e+01 -1.147310e+00
1.406250e+01 1.406250e+00 6.284488e+01 -1.139931e+00
1.406250e+01 1.500000e+00 4.314362e+01 -1.136128e+00
1.406250e+01 1.593750e+00 5.573747e+00 -1.150317e+00
1.406250e+01 1.687500e+00 7.202140e+01 -1.161005e+00
1.406250e+01 1.781250e+00 9.492246e+01 -1.159845e+00
1.406250e+01 1.875000e+00 1.071304e+02 -1.157215e+00
1.406250e+01 1.968750e+00 1.319732e+02 -1.152266e+00
1.406250e+01 2.062500e+00 1.014102e+02 -1.150591e+00
1.406250e+01 2.156250e+00 9.927404e+01 -1.154231e+00
1.406250e+01 2.250000e+00 1.490593e+02 -1.155867e+00
1.406250e+01 2.343750e+00 1.667640e+02 -1.154326e+00
1.406250e+01 2.437500e+00 1.601333e+02 -1.153655e+00
1.406250e+01 2.531250e+00 1.694016e+02 -1.154082e+00
1.406250e+01 2.625000e+00 1.867332e+02 -1.154299e+00
1.406250e+01 2.718750e+00 1.970672e+02 -1.154187e+00
1.406250e+01 2.812500e+00 2.049384e+02 -1.154149e+00
1.406250e+01 2.906250e+00 2.133411e+02 -1.154164e+00
1.406250e+01 3.000000e+00 2.211680e+02 -1.154177e+00
1.406250e+01 3.093750e+00 2.271712e+02 -1.154168e+00
1.406250e+01 3.187500e+00 2.320916e+02 -1.154142e+00
1.406250e+01 3.281250e+00 2.379732e+02 -1.154192e+00
1.406250e+01 3.375000e+00 2.401403e+02 -1.154290e+00
1.406250e+01 3.468750e+00 2.326854e+02 -1.154119e+00
1.406250e+01 3.562500e+00 2.323881e+02 -1.153624e+00
1.406250e+01 3.656250e+00 2.596815e+02 -1.154255e+00
1.406250e+01 3.750000e+00 2.520318e+02 -1.155868e+00
1.406250e+01 3.843750e+00 1.801532e+02 -1.154565e+00
1.406250e+01 3.937500e+00 1.840874e+02 -1.150573e+00
1.406250e+01 4.031250e+00 2.657744e+02 -1.151650e+00
1.406250e+01 4.125000e+00 2.447972e+02 -1.156831e+00
1.406250e+01 4.218750e+00 2.310690e+02 -1.160443e+00
1.406250e+01 4.312500e+00 1.885061e+02 -1.161993e+00
1.406250e+01 4.406250e+00 1.641180e+01 -1.151647e+00
1.406250e+01 4.500000e+00 1.022351e+02 -1.135313e+00
1.406250e+01 4.593750e+00 2.010158e+02 -1.136661e+00
1.406250e+01 4.687500e+00 1.478647e+02 -1.144658e+00
1.406250e+01 4.781250e+00 2.751156e+02 -1.165201e+00
1.406250e+01 4.875000e+00 1.501014e+02 -1.194128e+00
1.406250e+01 4.968750e+00 1.116093e+02 -1.206739e+00
1.406250e+01 5.062500e+00 8.149440e+01 -1.216991e+00
1.406250e+01 5.156250e+00 -2.583720e+01 -1.189936e+00
1.406250e+01 5.250000e+00 2.394160e+01 -1.140616e+00
1.406250e+01 5.343750e+00 -5.340473e+01 -1.049101e+00
1.406250e+01 5.437500e+00 1.819730e+01 -9.287067e-01
1.406250e+01 5.531250e+00 -3.335077e+01 -7.950239e-01
1.406250e+01 5.625000e+00 3.685745e+01 -6.647408e-01
1.406250e+01 5.718750e+00 -1.699158e+01 -5.631389e-01
1.406250e+01 5.812500e+00 4.970001e+01 -4.881845e-01
1.406250e+01 5.906250e+00 -1.734485e+01 -4.510212e-01
1.406250e+01 6.000000e+00 4.911825e+01 -4.443681e-01
1.416016e+01 9.375000e-02 -3.477774e-01 -3.433888e-01
1.416016e+01 1.875000e-01 1.571108e+00 -4.014948e-01
1.416016e+01 2.812500e-01 -1.099333e+00 -4.881753e-01
1.416016e+01 3.750000e-01 2.829505e+00 -5.865988e-01
1.416016e+01 4.687500e-01 -3.029509e+00 -7.029124e-01
1.416016e+01 5.625000e-01 3.287028e+00 -8.173129e-01
1.416016e+01 6.562500e-01 -6.496008e+00 -9.169941e-01
1.416016e+01 7.500000e-01 5.525458e+00 -9.982922e-01
1.416016e+01 8.437500e-01 -4.294019e+00 -1.040336e+00
1.416016e+01 9.375000e-01 1.480686e+01 -1.070056e+00
1.416016e+01 1.031250e+00 2.250512e+01 -1.061393e+00
1.416016e+01 1.125000e+00 2.935436e+01 -1.054075e+00
1.416016e+01 1.218750e+00 7.004591e+01 -1.028509e+00
1.416016e+01 1.312500e+00 3.952724e+01 -1.009335e+00
1.416016e+01 1.406250e+00 6.388642e+01 -1.001956e+00
1.416016e+01 1.500000e+00 4.456293e+01 -9.981528e-01
1.416016e+01 1.593750e+00 7.527040e+00 -1.012342e+00
1.416016e+01 1.687500e+00 7.384930e+01 -1.023030e+00
1.416016e+01 1.781250e+00 9.696582e+01 -1.021870e+00
1.416016e+01 1.875000e+00 1.094716e+02 -1.019240e+00
1.416016e+01 1.968750e+00 1.345183e+02 -1.014291e+00
1.416016e+01 2.062500e+00 1.045330e+02 -1.012616e+00
1.416016e+01 2.156250e+00 1.027904e+02 -1.016257e+00
1.416016e+01 2.250000e+00 1.526327e+02 -1.017892e+00
1.416016e+01 2.343750e+00 1.706145e+02 -1.016351e+00
1.416016e+01 2.437500e+00 1.644107e+02 -1.015681e+00
1.416016e+01 2.531250e+00 1.739826e+02 -1.016108e+00
1.416016e+01 2.625000e+00 1.915497e+02 -1.016324e+00
1.416016e+01 2.718750e+00 2.021475e+02 -1.016212e+00
1.416016e+01 2.812500e+00 2.102732e+02 -1.016174e+00
1.416016e+01 2.906250e+00 2.188966e+02 -1.016189e+00
1.416016e+01 3.000000e+00 2.269147e+02 -1.016202e+00
1.416016e+01 3.093750e+00 2.330846e+02 -1.016193e+00
1.416016e+01 3.187500e+00 2.381388e+02 -1.016168e+00
1.416016e+01 3.281250e+00 2.441038e+02 -1.016217e+00
1.416016e+01 3.375000e+00 2.463327e+02 -1.016315e+00
1.416016e+01 3.468750e+00 2.389590e+02 -1.016144e+00
1.416016e+01 3.562500e+00 2.386508e+02 -1.015649e+00
1.416016e+01 3.656250e+00 2.656922e+02 -1.016280e+00
1.416016e+01 3.750000e+00 2.579639e+02 -1.017894e+00
1.416016e+01 3.843750e+00 1.863982e+02 -1.016590e+00
1.416016e+01 3.937500e+00 1.901109e+02 -1.012599e+00
1.416016e+01 4.031250e+00 2.710166e+02 -1.013676e+00
1.416016e+01 4.125000e+00 2.498916e+02 -1.018856e+00
1.416016e+01 4.218750e+00 2.358724e+02 -1.022468e+00
1.416016e+01 4.312500e+00 1.931459e+02 -1.024018e+00
1.416016e+01 4.406250e+00 2.179186e+01 -1.013672e+00
1.416016e+01 4.500000e+00 1.066628e+02 -9.973380e-01
1.416016e+01 4.593750e+00 2.044431e+02 -9.986858e-01
1.416016e+01 4.687500e+00 1.512978e+02 -1.006683e+00
1.416016e+01 4.781250e+00 2.772153e+02 -1.027226e+00
