x y z value
2.617188e+01 3.187500e+00 1.002127e-01 -4.012256e-01
2.617188e+01 3.281250e+00 8.929369e-02 -3.866875e-01
2.617188e+01 3.375000e+00 6.711686e-02 -3.710612e-01
2.617188e+01 3.468750e+00 7.494105e-02 -3.669090e-01
2.617188e+01 3.562500e+00 6.838546e-02 -3.612094e-01
2.617188e+01 3.656250e+00 8.461075e-02 -3.687436e-01
2.617188e+01 3.750000e+00 1.026250e-01 -3.751020e-01
2.617188e+01 3.843750e+00 1.257691e-01 -3.803924e-01
2.617188e+01 3.937500e+00 1.132316e-01 -3.922432e-01
2.617188e+01 4.031250e+00 1.292211e-01 -3.991974e-01
2.617188e+01 4.125000e+00 8.607489e-02 -4.167453e-01
2.617188e+01 4.218750e+00 7.343085e-02 -4.350357e-01
2.617188e+01 4.312500e+00 8.184175e-02 -4.514254e-01
2.617188e+01 4.406250e+00 4.804199e-02 -4.568732e-01
2.617188e+01 4.500000e+00 7.403348e-02 -4.516035e-01
2.617188e+01 4.593750e+00 4.498640e-02 -4.270896e-01
2.617188e+01 4.687500e+00 3.341895e-02 -3.980802e-01
2.617188e+01 4.781250e+00 1.138909e-02 -3.698036e-01
2.617188e+01 4.875000e+00 2.714871e-02 -3.248233e-01
2.617188e+01 4.968750e+00 1.308288e-02 -2.731469e-01
2.617188e+01 5.062500e+00 2.480407e-02 -2.062058e-01
2.617188e+01 5.156250e+00 1.361577e-02 -1.423764e-01
2.617188e+01 5.250000e+00 1.725995e-02 -7.597714e-02
2.617188e+01 5.343750e+00 7.372044e-03 -3.095796e-02
2.617188e+01 5.437500e+00 2.058100e-02 2.230562e-02
2.617188e+01 5.531250e+00 1.046193e-02 6.127521e-02
2.617188e+01 5.625000e+00 1.789079e-02 1.030874e-01
2.617188e+01 5.718750e+00 4.426771e-03 1.169201e-01
2.617188e+01 5.812500e+00 1.658360e-02 1.414482e-01
2.617188e+01 5.906250e+00 1.027782e-03 1.367064e-01
2.617188e+01 6.000000e+00 1.323950e-02 1.511375e-01
2.626953e+01 9.375000e-02 -8.559206e-06 3.030256e-01
2.626953e+01 1.875000e-01 4.864563e-04 2.971326e-01
2.626953e+01 2.812500e-01 1.394350e-04 2.597205e-01
2.626953e+01 3.750000e-01 1.154340e-03 2.422641e-01
2.626953e+01 4.687500e-01 7.653384e-04 1.968766e-01
2.626953e+01 5.625000e-01 2.278656e-03 1.589508e-01
2.626953e+01 6.562500e-01 9.909542e-04 1.083328e-01
2.626953e+01 7.500000e-01 2.786536e-03 6.992914e-02
2.626953e+01 8.437500e-01 2.450181e-03 1.320731e-02
2.626953e+01 9.375000e-01 5.567282e-03 -4.096007e-02
2.626953e+01 1.031250e+00 3.465293e-03 -9.867537e-02
2.626953e+01 1.125000e+00 7.798442e-03 -1.424949e-01
2.626953e+01 1.218750e+00 3.859635e-03 -1.803109e-01
2.626953e+01 1.312500e+00 1.108173e-02 -2.040321e-01
2.626953e+01 1.406250e+00 1.437359e-02 -2.290514e-01
2.626953e+01 1.500000e+00 2.713897e-02 -2.536149e-01
2.626953e+01 1.593750e+00 1.924940e-02 -2.604629e-01
2.626953e+01 1.687500e+00 3.340328e-02 -2.573622e-01
2.626953e+01 1.781250e+00 3.155986e-02 -2.423953e-01
2.626953e+01 1.875000e+00 4.038092e-02 -2.264800e-01
2.626953e+01 1.968750e+00 6.321436e-02 -2.097489e-01
2.626953e+01 2.062500e+00 6.175218e-02 -2.053389e-01
2.626953e+01 2.156250e+00 7.470498e-02 -1.957324e-01
2.626953e+01 2.250000e+00 6.492155e-02 -1.916408e-01
2.626953e+01 2.343750e+00 6.149102e-02 -1.858627e-01
2.626953e+01 2.437500e+00 5.117150e-02 -1.766639e-01
2.626953e+01 2.531250e+00 6.020558e-02 -1.798654e-01
2.626953e+01 2.625000e+00 6.013240e-02 -1.814663e-01
2.626953e+01 2.718750e+00 7.736669e-02 -1.952647e-01
2.626953e+01 2.812500e+00 9.772875e-02 -2.097217e-01
2.626953e+01 2.906250e+00 9.541106e-02 -2.192924e-01
2.626953e+01 3.000000e+00 1.244778e-01 -2.279729e-01
2.626953e+01 3.093750e+00 1.031363e-01 -2.215555e-01
2.626953e+01 3.187500e+00 1.067294e-01 -2.133196e-01
2.626953e+01 3.281250e+00 9.616398e-02 -1.988452e-01
2.626953e+01 3.375000e+00 7.465156e-02 -1.832894e-01
2.626953e+01 3.468750e+00 8.237380e-02 -1.791867e-01
2.626953e+01 3.562500e+00 7.573911e-02 -1.735193e-01
2.626953e+01 3.656250e+00 9.171167e-02 -1.810308e-01
2.626953e+01 3.750000e+00 1.090157e-01 -1.873567e-01
2.626953e+01 3.843750e+00 1.314269e-01 -1.925815e-01
2.626953e+01 3.937500e+00 1.195224e-01 -2.044105e-01
2.626953e+01 4.031250e+00 1.344618e-01 -2.112922e-01
2.626953e+01 4.125000e+00 9.261023e-02 -2.288522e-01
2.626953e+01 4.218750e+00 7.866334e-02 -2.470402e-01
2.626953e+01 4.312500e+00 8.682076e-02 -2.632262e-01
2.626953e+01 4.406250e+00 5.358018e-02 -2.688106e-01
2.626953e+01 4.500000e+00 7.725852e-02 -2.634401e-01
2.626953e+01 4.593750e+00 4.899246e-02 -2.390570e-01
2.626953e+01 4.687500e+00 3.654124e-02 -2.101836e-01
2.626953e+01 4.781250e+00 1.514061e-02 -1.820486e-01
2.626953e+01 4.875000e+00 2.939012e-02 -1.373442e-01
2.626953e+01 4.968750e+00 1.573211e-02 -8.595315e-02
2.626953e+01 5.062500e+00 2.637017e-02 -1.946364e-02
2.626953e+01 5.156250e+00 1.553365e-02 4.416340e-02
2.626953e+01 5.250000e+00 1.834825e-02 1.102072e-01
2.626953e+01 5.343750e+00 8.968213e-03 1.553755e-01
2.626953e+01 5.437500e+00 2.144378e-02 2.082681e-01
2.626953e+01 5.531250e+00 1.145229e-02 2.476057e-01
2.626953e+01 5.625000e+00 1.844595e-02 2.893207e-01
2.626953e+01 5.718750e+00 5.281459e-03 3.036177e-01
2.626953e+01 5.812500e+00 1.680584e-02 3.280625e-01
2.626953e+01 5.906250e+00 1.659473e-03 3.238790e-01
2.626953e+01 6.000000e+00 1.323279e-02 3.379277e-01
2.636719e+01 9.375000e-02 -6.994543e-06 4.965520e-01
2.636719e+01 1.875000e-01 4.644972e-04 4.900407e-01
2.636719e+01 2.812500e-01 1.381390e-04 4.528221e-01
2.636719e+01 3.750000e-01 1.106793e-03 4.349064e-01
2.636719e+01 4.687500e-01 7.413302e-04 3.896040e-01
2.636719e+01 5.625000e-01 2.192332e-03 3.513521e-01
2.636719e+01 6.562500e-01 9.720141e-04 3.009441e-01
2.636719e+01 7.500000e-01 2.704865e-03 2.623915e-01
2.636719e+01 8.437500e-01 2.416955e-03 2.061246e-01
2.636719e+01 9.375000e-01 5.350143e-03 1.519250e-01
2.636719e+01 1.031250e+00 3.462534e-03 9.464597e-02
2.636719e+01 1.125000e+00 7.564233e-03 5.109186e-02
2.636719e+01 1.218750e+00 3.968183e-03 1.361345e-02
2.636719e+01 1.312500e+00 1.078211e-02 -9.957615e-03
2.636719e+01 1.406250e+00 1.409142e-02 -3.477960e-02
2.636719e+01 1.500000e+00 2.611747e-02 -5.923997e-02
2.636719e+01 1.593750e+00 1.890177e-02 -6.603988e-02
2.636719e+01 1.687500e+00 3.219223e-02 -6.286844e-02
2.636719e+01 1.781250e+00 3.079140e-02 -4.805771e-02
2.636719e+01 1.875000e+00 3.928497e-02 -3.208572e-02
2.636719e+01 1.968750e+00 6.058563e-02 -1.553012e-02
2.636719e+01 2.062500e+00 5.988147e-02 -1.123202e-02
2.636719e+01 2.156250e+00 7.211295e-02 -1.595908e-03
2.636719e+01 2.250000e+00 6.289895e-02 2.447224e-03
2.636719e+01 2.343750e+00 5.962138e-02 8.209787e-03
2.636719e+01 2.437500e+00 4.979042e-02 1.735472e-02
2.636719e+01 2.531250e+00 5.868916e-02 1.415026e-02
2.636719e+01 2.625000e+00 5.865357e-02 1.255527e-02
2.636719e+01 2.718750e+00 7.536060e-02 -1.183155e-03
2.636719e+01 2.812500e+00 9.475749e-02 -1.557208e-02
2.636719e+01 2.906250e+00 9.254730e-02 -2.509695e-02
2.636719e+01 3.000000e+00 1.201874e-01 -3.373163e-02
2.636719e+01 3.093750e+00 9.969474e-02 -2.733985e-02
2.636719e+01 3.187500e+00 1.031829e-01 -1.912450e-02
2.636719e+01 3.281250e+00 9.315018e-02 -4.710499e-03
2.636719e+01 3.375000e+00 7.280035e-02 1.079217e-02
2.636719e+01 3.468750e+00 8.051776e-02 1.486866e-02
2.636719e+01 3.562500e+00 7.413860e-02 2.050853e-02
2.636719e+01 3.656250e+00 8.958092e-02 1.300647e-02
2.636719e+01 3.750000e+00 1.057112e-01 6.670992e-03
2.636719e+01 3.843750e+00 1.266167e-01 1.479617e-03
2.636719e+01 3.937500e+00 1.152035e-01 -1.033697e-02
2.636719e+01 4.031250e+00 1.290036e-01 -1.708773e-02
2.636719e+01 4.125000e+00 9.036603e-02 -3.460813e-02
2.636719e+01 4.218750e+00 7.618589e-02 -5.277883e-02
2.636719e+01 4.312500e+00 8.376652e-02 -6.870863e-02
2.636719e+01 4.406250e+00 5.261598e-02 -7.435802e-02
2.636719e+01 4.500000e+00 7.435567e-02 -6.894685e-02
2.636719e+01 4.593750e+00 4.791305e-02 -4.467787e-02
2.636719e+01 4.687500e+00 3.554666e-02 -1.597147e-02
2.636719e+01 4.781250e+00 1.554171e-02 1.204205e-02
2.636719e+01 4.875000e+00 2.852637e-02 5.648387e-02
2.636719e+01 4.968750e+00 1.568428e-02 1.076170e-01
2.636719e+01 5.062500e+00 2.544319e-02 1.736555e-01
2.636719e+01 5.156250e+00 1.549594e-02 2.371018e-01
2.636719e+01 5.250000e+00 1.772963e-02 3.026777e-01
2.636719e+01 5.343750e+00 8.816058e-03 3.480440e-01
2.636719e+01 5.437500e+00 2.064512e-02 4.006417e-01
2.636719e+01 5.531250e+00 1.107195e-02 4.402846e-01
2.636719e+01 5.625000e+00 1.770350e-02 4.819085e-01
2.636719e+01 5.718750e+00 5.161537e-03 4.966344e-01
2.636719e+01 5.812500e+00 1.606051e-02 5.209580e-01
2.636719e+01 5.906250e+00 1.671231e-03 5.172978e-01
2.636719e+01 6.000000e+00 1.261289e-02 5.309360e-01
2.646484e+01 9.375000e-02 -7.525756e-06 6.905759e-01
2.646484e+01 1.875000e-01 4.309379e-04 6.834998e-01
2.646484e+01 2.812500e-01 1.238181e-04 6.464878e-01
2.646484e+01 3.750000e-01 1.027045e-03 6.281669e-01
2.646484e+01 4.687500e-01 6.810285e-04 5.829560e-01
2.646484e+01 5.625000e-01 2.038396e-03 5.444276e-01
2.646484e+01 6.562500e-01 8.896660e-04 4.942306e-01
2.646484e+01 7.500000e-01 2.523641e-03 4.556043e-01
2.646484e+01 8.437500e-01 2.246595e-03 3.997092e-01
2.646484e+01 9.375000e-01 4.970943e-03 3.454572e-01
2.646484e+01 1.031250e+00 3.261632e-03 2.887357e-01
2.646484e+01 1.125000e+00 7.017825e-03 2.454298e-01
2.646484e+01 1.218750e+00 3.742145e-03 2.082339e-01
2.646484e+01 1.312500e+00 9.991450e-03 1.847688e-01
2.646484e+01 1.406250e+00 1.316472e-02 1.601384e-01
2.646484e+01 1.500000e+00 2.424839e-02 1.357787e-01
2.646484e+01 1.593750e+00 1.764209e-02 1.290510e-01
2.646484e+01 1.687500e+00 2.984254e-02 1.322791e-01
2.646484e+01 1.781250e+00 2.875570e-02 1.469597e-01
2.646484e+01 1.875000e+00 3.642829e-02 1.629253e-01
2.646484e+01 1.968750e+00 5.609054e-02 1.792559e-01
2.646484e+01 2.062500e+00 5.594248e-02 1.835377e-01
2.646484e+01 2.156250e+00 6.669413e-02 1.931821e-01
2.646484e+01 2.250000e+00 5.826496e-02 1.971168e-01
2.646484e+01 2.343750e+00 5.539490e-02 2.028657e-01
2.646484e+01 2.437500e+00 4.631089e-02 2.119757e-01
2.646484e+01 2.531250e+00 5.489544e-02 2.088056e-01
2.646484e+01 2.625000e+00 5.452029e-02 2.072239e-01
2.646484e+01 2.718750e+00 7.010596e-02 1.935508e-01
2.646484e+01 2.812500e+00 8.791799e-02 1.792188e-01
2.646484e+01 2.906250e+00 8.571691e-02 1.697295e-01
2.646484e+01 3.000000e+00 1.116973e-01 1.611464e-01
2.646484e+01 3.093750e+00 9.252190e-02 1.675050e-01
2.646484e+01 3.187500e+00 9.611634e-02 1.757060e-01
2.646484e+01 3.281250e+00 8.677404e-02 1.900483e-01
2.646484e+01 3.375000e+00 6.765324e-02 2.054857e-01
2.646484e+01 3.468750e+00 7.496048e-02 2.095382e-01
2.646484e+01 3.562500e+00 6.852125e-02 2.151517e-01
2.646484e+01 3.656250e+00 8.319647e-02 2.076874e-01
2.646484e+01 3.750000e+00 9.815505e-02 2.013510e-01
2.646484e+01 3.843750e+00 1.177580e-01 1.961869e-01
2.646484e+01 3.937500e+00 1.073859e-01 1.843232e-01
2.646484e+01 4.031250e+00 1.191552e-01 1.776858e-01
2.646484e+01 4.125000e+00 8.430614e-02 1.603131e-01
2.646484e+01 4.218750e+00 7.093132e-02 1.421284e-01
2.646484e+01 4.312500e+00 7.753366e-02 1.264060e-01
2.646484e+01 4.406250e+00 4.905676e-02 1.207357e-01
2.646484e+01 4.500000e+00 6.893329e-02 1.261845e-01
2.646484e+01 4.593750e+00 4.472913e-02 1.503751e-01
2.646484e+01 4.687500e+00 3.298479e-02 1.789312e-01
2.646484e+01 4.781250e+00 1.473404e-02 2.068452e-01
2.646484e+01 4.875000e+00 2.646687e-02 2.509972e-01
2.646484e+01 4.968750e+00 1.471197e-02 3.018276e-01
2.646484e+01 5.062500e+00 2.350548e-02 3.674210e-01
2.646484e+01 5.156250e+00 1.455573e-02 4.308339e-01
2.646484e+01 5.250000e+00 1.649959e-02 4.958970e-01
2.646484e+01 5.343750e+00 8.106901e-03 5.413512e-01
2.646484e+01 5.437500e+00 1.920422e-02 5.936977e-01
2.646484e+01 5.531250e+00 1.020490e-02 6.336005e-01
2.646484e+01 5.625000e+00 1.641696e-02 6.751271e-01
2.646484e+01 5.718750e+00 4.701120e-03 6.902241e-01
2.646484e+01 5.812500e+00 1.489068e-02 7.144150e-01
2.646484e+01 5.906250e+00 1.478123e-03 7.112297e-01
2.646484e+01 6.000000e+00 1.170254e-02 7.244692e-01
2.656250e+01 9.375000e-02 8.337867e-07 8.903989e-01
2.656250e+01 1.875000e-01 4.196328e-04 8.827633e-01
2.656250e+01 2.812500e-01 1.557773e-04 8.460002e-01
2.656250e+01 3.750000e-01 1.019685e-03 8.273078e-01
2.656250e+01 4.687500e-01 7.345511e-04 7.822276e-01
2.656250e+01 5.625000e-01 2.039723e-03 7.434453e-01
2.656250e+01 6.562500e-01 1.025292e-03 6.934610e-01
2.656250e+01 7.500000e-01 2.616487e-03 6.548022e-01
2.656250e+01 8.437500e-01 2.443340e-03 5.992471e-01
2.656250e+01 9.375000e-01 5.092250e-03 5.449708e-01
2.656250e+01 1.031250e+00 3.647863e-03 4.887968e-01
2.656250e+01 1.125000e+00 7.214406e-03 4.456370e-01
2.656250e+01 1.218750e+00 4.539014e-03 4.087697e-01
2.656250e+01 1.312500e+00 1.052952e-02 3.854195e-01
2.656250e+01 1.406250e+00 1.389068e-02 3.609822e-01
2.656250e+01 1.500000e+00 2.439031e-02 3.367034e-01
2.656250e+01 1.593750e+00 1.883664e-02 3.300364e-01
2.656250e+01 1.687500e+00 3.037670e-02 3.332944e-01
2.656250e+01 1.781250e+00 3.016041e-02 3.478692e-01
2.656250e+01 1.875000e+00 3.763572e-02 3.637758e-01
2.656250e+01 1.968750e+00 5.647149e-02 3.798988e-01
2.656250e+01 2.062500e+00 5.712134e-02 3.842024e-01
2.656250e+01 2.156250e+00 6.682767e-02 3.937389e-01
2.656250e+01 2.250000e+00 5.998536e-02 3.975941e-01
2.656250e+01 2.343750e+00 5.770875e-02 4.034193e-01
2.656250e+01 2.437500e+00 4.950172e-02 4.125149e-01
2.656250e+01 2.531250e+00 5.793264e-02 4.093792e-01
2.656250e+01 2.625000e+00 5.787368e-02 4.077651e-01
2.656250e+01 2.718750e+00 7.300418e-02 3.941346e-01
2.656250e+01 2.812500e+00 8.994568e-02 3.798441e-01
2.656250e+01 2.906250e+00 8.835197e-02 3.703904e-01
2.656250e+01 3.000000e+00 1.126552e-01 3.618815e-01
2.656250e+01 3.093750e+00 9.495152e-02 3.682197e-01
2.656250e+01 3.187500e+00 9.840567e-02 3.764362e-01
2.656250e+01 3.281250e+00 8.985323e-02 3.907189e-01
2.656250e+01 3.375000e+00 7.227967e-02 4.060861e-01
2.656250e+01 3.468750e+00 7.940808e-02 4.100971e-01
2.656250e+01 3.562500e+00 7.330054e-02 4.156337e-01
2.656250e+01 3.656250e+00 8.706985e-02 4.081904e-01
2.656250e+01 3.750000e+00 1.006016e-01 4.018463e-01
2.656250e+01 3.843750e+00 1.185651e-01 3.967718e-01
2.656250e+01 3.937500e+00 1.097384e-01 3.848770e-01
2.656250e+01 4.031250e+00 1.190002e-01 3.782449e-01
2.656250e+01 4.125000e+00 8.679436e-02 3.610842e-01
2.656250e+01 4.218750e+00 7.409658e-02 3.429365e-01
2.656250e+01 4.312500e+00 7.896832e-02 3.273960e-01
2.656250e+01 4.406250e+00 5.244810e-02 3.217430e-01
2.656250e+01 4.500000e+00 6.951997e-02 3.272071e-01
2.656250e+01 4.593750e+00 4.672344e-02 3.513195e-01
2.656250e+01 4.687500e+00 3.485685e-02 3.797264e-01
2.656250e+01 4.781250e+00 1.769007e-02 4.075782e-01
2.656250e+01 4.875000e+00 2.767647e-02 4.514771e-01
2.656250e+01 4.968750e+00 1.673191e-02 5.020464e-01
2.656250e+01 5.062500e+00 2.415005e-02 5.670736e-01
2.656250e+01 5.156250e+00 1.566336e-02 6.304869e-01
2.656250e+01 5.250000e+00 1.725406e-02 6.951012e-01
2.656250e+01 5.343750e+00 9.216695e-03 7.406104e-01
2.656250e+01 5.437500e+00 1.932299e-02 7.927107e-01
2.656250e+01 5.531250e+00 1.077895e-02 8.328296e-01
2.656250e+01 5.625000e+00 1.637250e-02 8.742274e-01
2.656250e+01 5.718750e+00 5.353224e-03 8.896703e-01
2.656250e+01 5.812500e+00 1.459105e-02 9.136895e-01
2.656250e+01 5.906250e+00 2.025408e-03 9.109622e-01
2.656250e+01 6.000000e+00 1.130239e-02 9.237718e-01
2.666016e+01 9.375000e-02 -6.850436e-06 1.091292e+00
2.666016e+01 1.875000e-01 3.567385e-04 1.083141e+00
2.666016e+01 2.812500e-01 1.000353e-04 1.046624e+00
2.666016e+01 3.750000e-01 8.521823e-04 1.027599e+00
2.666016e+01 4.687500e-01 5.602660e-04 9.826527e-01
2.666016e+01 5.625000e-01 1.698495e-03 9.436586e-01
2.666016e+01 6.562500e-01 7.351287e-04 8.938855e-01
2.666016e+01 7.500000e-01 2.119890e-03 8.552211e-01
2.666016e+01 8.437500e-01 1.882089e-03 7.999809e-01
2.666016e+01 9.375000e-01 4.189399e-03 7.457478e-01
2.666016e+01 1.031250e+00 2.764737e-03 6.900810e-01
2.666016e+01 1.125000e+00 5.824682e-03 6.470411e-01
2.666016e+01 1.218750e+00 3.354124e-03 6.105878e-01
2.666016e+01 1.312500e+00 8.376025e-03 5.873265e-01
2.666016e+01 1.406250e+00 1.114858e-02 5.630441e-01
2.666016e+01 1.500000e+00 2.012229e-02 5.388154e-01
2.666016e+01 1.593750e+00 1.489290e-02 5.322016e-01
2.666016e+01 1.687500e+00 2.469876e-02 5.354751e-01
2.666016e+01 1.781250e+00 2.424625e-02 5.499530e-01
2.666016e+01 1.875000e+00 3.023172e-02 5.657704e-01
2.666016e+01 1.968750e+00 4.665459e-02 5.817169e-01
2.666016e+01 2.062500e+00 4.672891e-02 5.860125e-01
2.666016e+01 2.156250e+00 5.470666e-02 5.953847e-01
2.666016e+01 2.250000e+00 4.897337e-02 5.992588e-01
2.666016e+01 2.343750e+00 4.634263e-02 6.051570e-01
2.666016e+01 2.437500e+00 3.865100e-02 6.141604e-01
2.666016e+01 2.531250e+00 4.621418e-02 6.110642e-01
2.666016e+01 2.625000e+00 4.566795e-02 6.094506e-01
2.666016e+01 2.718750e+00 5.893762e-02 5.959182e-01
2.666016e+01 2.812500e+00 7.342726e-02 5.816925e-01
2.666016e+01 2.906250e+00 7.146275e-02 5.722609e-01
2.666016e+01 3.000000e+00 9.291396e-02 5.637959e-01
2.666016e+01 3.093750e+00 7.679098e-02 5.700630e-01
2.666016e+01 3.187500e+00 8.000167e-02 5.782726e-01
2.666016e+01 3.281250e+00 7.240335e-02 5.924966e-01
2.666016e+01 3.375000e+00 5.668769e-02 6.078301e-01
2.666016e+01 3.468750e+00 6.337775e-02 6.118639e-01
2.666016e+01 3.562500e+00 5.763649e-02 6.173516e-01
2.666016e+01 3.656250e+00 7.014621e-02 6.099180e-01
2.666016e+01 3.750000e+00 8.173077e-02 6.034657e-01
2.666016e+01 3.843750e+00 9.692397e-02 5.984477e-01
2.666016e+01 3.937500e+00 9.025310e-02 5.866036e-01
2.666016e+01 4.031250e+00 9.831587e-02 5.799211e-01
2.666016e+01 4.125000e+00 7.007341e-02 5.629601e-01
2.666016e+01 4.218750e+00 5.965042e-02 5.449125e-01
2.666016e+01 4.312500e+00 6.411248e-02 5.295428e-01
2.666016e+01 4.406250e+00 4.144214e-02 5.239312e-01
2.666016e+01 4.500000e+00 5.710998e-02 5.294167e-01
2.666016e+01 4.593750e+00 3.772316e-02 5.534721e-01
2.666016e+01 4.687500e+00 2.764449e-02 5.817385e-01
2.666016e+01 4.781250e+00 1.307520e-02 6.095365e-01
2.666016e+01 4.875000e+00 2.195527e-02 6.531737e-01
2.666016e+01 4.968750e+00 1.277281e-02 7.035596e-01
2.666016e+01 5.062500e+00 1.968869e-02 7.679707e-01
2.666016e+01 5.156250e+00 1.225096e-02 8.313460e-01
2.666016e+01 5.250000e+00 1.389897e-02 8.955634e-01
2.666016e+01 5.343750e+00 6.741226e-03 9.410641e-01
2.666016e+01 5.437500e+00 1.600462e-02 9.929146e-01
2.666016e+01 5.531250e+00 8.415555e-03 1.033222e+00
2.666016e+01 5.625000e+00 1.362170e-02 1.074493e+00
2.666016e+01 5.718750e+00 3.849820e-03 1.090239e+00
2.666016e+01 5.812500e+00 1.231888e-02 1.114080e+00
2.666016e+01 5.906250e+00 1.180670e-03 1.111774e+00
2.666016e+01 6.000000e+00 9.678676e-03 1.124173e+00
2.675781e+01 9.375000e-02 -4.168817e-07 1.293267e+00
2.675781e+01 1.875000e-01 3.331562e-04 1.284625e+00
2.675781e+01 2.812500e-01 1.194566e-04 1.248377e+00
2.675781e+01 3.750000e-01 8.107270e-04 1.229065e+00
2.675781e+01 4.687500e-01 5.769321e-04 1.184281e+00
2.675781e+01 5.625000e-01 1.627982e-03 1.145106e+00
2.675781e+01 6.562500e-01 8.072320e-04 1.095572e+00
2.675781e+01 7.500000e-01 2.102660e-03 1.056967e+00
2.675781e+01 8.437500e-01 1.957338e-03 1.002050e+00
2.675781e+01 9.375000e-01 4.109503e-03 9.478560e-01
2.675781e+01 1.031250e+00 2.910571e-03 8.926440e-01
2.675781e+01 1.125000e+00 5.770197e-03 8.497941e-01
2.675781e+01 1.218750e+00 3.802746e-03 8.137891e-01
2.675781e+01 1.312500e+00 8.370791e-03 7.904681e-01
2.675781e+01 1.406250e+00 1.118564e-02 7.663234e-01
2.675781e+01 1.500000e+00 1.935523e-02 7.421556e-01
2.675781e+01 1.593750e+00 1.512228e-02 7.355962e-01
2.675781e+01 1.687500e+00 2.402026e-02 7.388878e-01
2.675781e+01 1.781250e+00 2.421352e-02 7.532658e-01
2.675781e+01 1.875000e+00 2.980349e-02 7.689399e-01
2.675781e+01 1.968750e+00 4.489298e-02 7.847012e-01
2.675781e+01 2.062500e+00 4.532957e-02 7.889463e-01
2.675781e+01 2.156250e+00 5.262585e-02 7.981652e-01
2.675781e+01 2.250000e+00 4.821155e-02 8.021641e-01
2.675781e+01 2.343750e+00 4.565077e-02 8.080697e-01
2.675781e+01 2.437500e+00 3.946636e-02 8.169926e-01
2.675781e+01 2.531250e+00 4.679648e-02 8.140397e-01
2.675781e+01 2.625000e+00 4.637123e-02 8.124005e-01
2.675781e+01 2.718750e+00 5.848436e-02 7.989252e-01
2.675781e+01 2.812500e+00 7.145889e-02 7.846991e-01
2.675781e+01 2.906250e+00 7.004486e-02 7.752643e-01
2.675781e+01 3.000000e+00 8.936317e-02 7.668831e-01
2.675781e+01 3.093750e+00 7.533404e-02 7.731142e-01
2.675781e+01 3.187500e+00 7.843487e-02 7.813733e-01
2.675781e+01 3.281250e+00 7.182565e-02 7.955356e-01
2.675781e+01 3.375000e+00 5.778641e-02 8.107940e-01
2.675781e+01 3.468750e+00 6.377510e-02 8.148200e-01
2.675781e+01 3.562500e+00 5.831226e-02 8.202243e-01
2.675781e+01 3.656250e+00 6.983093e-02 8.128782e-01
2.675781e+01 3.750000e+00 8.057038e-02 8.062944e-01
2.675781e+01 3.843750e+00 9.308805e-02 8.012380e-01
2.675781e+01 3.937500e+00 8.765308e-02 7.895296e-01
2.675781e+01 4.031250e+00 9.430069e-02 7.828057e-01
2.675781e+01 4.125000e+00 6.883683e-02 7.660203e-01
2.675781e+01 4.218750e+00 5.936887e-02 7.480941e-01
2.675781e+01 4.312500e+00 6.234237e-02 7.328671e-01
2.675781e+01 4.406250e+00 4.207897e-02 7.273136e-01
2.675781e+01 4.500000e+00 5.500340e-02 7.328411e-01
2.675781e+01 4.593750e+00 3.747937e-02 7.568706e-01
2.675781e+01 4.687500e+00 2.788746e-02 7.850581e-01
2.675781e+01 4.781250e+00 1.484426e-02 8.128380e-01
2.675781e+01 4.875000e+00 2.188120e-02 8.560970e-01
2.675781e+01 4.968750e+00 1.354565e-02 9.063701e-01
2.675781e+01 5.062500e+00 1.950254e-02 9.702493e-01
2.675781e+01 5.156250e+00 1.256022e-02 1.033534e+00
2.675781e+01 5.250000e+00 1.388115e-02 1.097333e+00
2.675781e+01 5.343750e+00 7.304719e-03 1.142785e+00
2.675781e+01 5.437500e+00 1.543259e-02 1.194380e+00
2.675781e+01 5.531250e+00 8.488420e-03 1.234827e+00
2.675781e+01 5.625000e+00 1.300933e-02 1.275931e+00
2.675781e+01 5.718750e+00 4.167995e-03 1.291940e+00
2.675781e+01 5.812500e+00 1.157250e-02 1.315585e+00
2.675781e+01 5.906250e+00 1.531129e-03 1.313674e+00
2.675781e+01 6.000000e+00 8.969940e-03 1.325658e+00
2.685547e+01 9.375000e-02 -4.984532e-06 1.497708e+00
2.685547e+01 1.875000e-01 2.755523e-04 1.488594e+00
2.685547e+01 2.812500e-01 7.902374e-05 1.452622e+00
2.685547e+01 3.750000e-01 6.616658e-04 1.433052e+00
2.685547e+01 4.687500e-01 4.373379e-04 1.388453e+00
2.685547e+01 5.625000e-01 1.325730e-03 1.349128e+00
2.685547e+01 6.562500e-01 5.852690e-04 1.299822e+00
2.685547e+01 7.500000e-01 1.675279e-03 1.261295e+00
2.685547e+01 8.437500e-01 1.497967e-03 1.206715e+00
2.685547e+01 9.375000e-01 3.320575e-03 1.152584e+00
2.685547e+01 1.031250e+00 2.201627e-03 1.097768e+00
2.685547e+01 1.125000e+00 4.596573e-03 1.055124e+00
2.685547e+01 1.218750e+00 2.812845e-03 1.019551e+00
2.685547e+01 1.312500e+00 6.580916e-03 9.961366e-01
2.685547e+01 1.406250e+00 8.919882e-03 9.722087e-01
2.685547e+01 1.500000e+00 1.560305e-02 9.480630e-01
2.685547e+01 1.593750e+00 1.182369e-02 9.414984e-01
2.685547e+01 1.687500e+00 1.908967e-02 9.447653e-01
2.685547e+01 1.781250e+00 1.914705e-02 9.590555e-01
