x y z value
2.441406e+00 2.812500e+00 -6.819220e-02 1.110580e+00
2.441406e+00 2.906250e+00 -7.274853e-02 1.119285e+00
2.441406e+00 3.000000e+00 -2.183631e-02 1.126031e+00
2.441406e+00 3.093750e+00 -7.144012e-02 1.119300e+00
2.441406e+00 3.187500e+00 -7.058983e-02 1.109629e+00
2.441406e+00 3.281250e+00 -7.574132e-02 1.099066e+00
2.441406e+00 3.375000e+00 -1.308255e-01 1.091217e+00
2.441406e+00 3.468750e+00 -7.008955e-02 1.097590e+00
2.441406e+00 3.562500e+00 -9.285154e-02 1.110903e+00
2.441406e+00 3.656250e+00 -9.574131e-02 1.128072e+00
2.441406e+00 3.750000e+00 -5.719380e-02 1.139455e+00
2.441406e+00 3.843750e+00 -1.182043e-01 1.141874e+00
2.441406e+00 3.937500e+00 -7.164009e-02 1.129433e+00
2.441406e+00 4.031250e+00 -5.351082e-02 1.114179e+00
2.441406e+00 4.125000e+00 -2.933620e-02 1.103304e+00
2.441406e+00 4.218750e+00 -3.664224e-02 1.085870e+00
2.441406e+00 4.312500e+00 -5.248271e-02 1.073574e+00
2.441406e+00 4.406250e+00 -4.632754e-02 1.057242e+00
2.441406e+00 4.500000e+00 -6.929320e-02 1.049441e+00
2.441406e+00 4.593750e+00 -2.562578e-02 1.052571e+00
2.441406e+00 4.687500e+00 -6.015509e-02 1.069591e+00
2.441406e+00 4.781250e+00 -3.855061e-02 1.096899e+00
2.441406e+00 4.875000e+00 -5.536204e-02 1.131885e+00
2.441406e+00 4.968750e+00 -2.624372e-02 1.185694e+00
2.441406e+00 5.062500e+00 -3.910126e-02 1.243650e+00
2.441406e+00 5.156250e+00 -1.929189e-02 1.315045e+00
2.441406e+00 5.250000e+00 -2.840772e-02 1.377448e+00
2.441406e+00 5.343750e+00 -9.522774e-03 1.448941e+00
2.441406e+00 5.437500e+00 -1.981135e-02 1.501264e+00
2.441406e+00 5.531250e+00 -2.283416e-03 1.560225e+00
2.441406e+00 5.625000e+00 -1.537683e-02 -1.549717e+00
2.441406e+00 5.718750e+00 3.175008e-03 -1.507257e+00
2.441406e+00 5.812500e+00 -1.323617e-02 -1.500427e+00
2.441406e+00 5.906250e+00 6.750925e-03 -1.472720e+00
2.441406e+00 6.000000e+00 -1.187264e-02 -1.499689e+00
2.539062e+00 9.375000e-02 3.191871e-04 -1.370916e+00
2.539062e+00 1.875000e-01 5.312543e-06 -1.421009e+00
2.539062e+00 2.812500e-01 1.180900e-03 -1.433190e+00
2.539062e+00 3.750000e-01 3.694672e-04 -1.484983e+00
2.539062e+00 4.687500e-01 2.256938e-03 -1.515626e+00
2.539062e+00 5.625000e-01 9.272160e-04 1.567016e+00
2.539062e+00 6.562500e-01 3.524658e-03 1.521876e+00
2.539062e+00 7.500000e-01 1.362811e-03 1.457569e+00
2.539062e+00 8.437500e-01 5.073555e-03 1.406370e+00
2.539062e+00 9.375000e-01 2.194930e-03 1.345084e+00
2.539062e+00 1.031250e+00 8.924094e-03 1.297242e+00
2.539062e+00 1.125000e+00 3.465349e-03 1.250767e+00
2.539062e+00 1.218750e+00 1.398617e-02 1.220887e+00
2.539062e+00 1.312500e+00 1.087873e-02 1.196861e+00
2.539062e+00 1.406250e+00 3.220274e-02 1.179979e+00
2.539062e+00 1.500000e+00 2.253773e-02 1.175987e+00
2.539062e+00 1.593750e+00 4.076221e-02 1.180791e+00
2.539062e+00 1.687500e+00 4.764749e-02 1.195862e+00
2.539062e+00 1.781250e+00 6.579442e-02 1.204927e+00
2.539062e+00 1.875000e+00 8.437913e-02 1.220256e+00
2.539062e+00 1.968750e+00 7.765639e-02 1.228372e+00
2.539062e+00 2.062500e+00 8.001175e-02 1.242275e+00
2.539062e+00 2.156250e+00 4.790994e-02 1.255354e+00
2.539062e+00 2.250000e+00 1.011911e-01 1.255118e+00
2.539062e+00 2.343750e+00 8.343164e-02 1.246100e+00
2.539062e+00 2.437500e+00 8.704633e-02 1.229328e+00
2.539062e+00 2.531250e+00 1.163272e-01 1.216742e+00
2.539062e+00 2.625000e+00 5.998726e-02 1.209738e+00
2.539062e+00 2.718750e+00 1.139206e-01 1.216688e+00
2.539062e+00 2.812500e+00 1.282955e-01 1.227989e+00
2.539062e+00 2.906250e+00 1.333426e-01 1.236843e+00
2.539062e+00 3.000000e+00 2.034111e-01 1.243666e+00
2.539062e+00 3.093750e+00 1.492770e-01 1.236909e+00
2.539062e+00 3.187500e+00 1.528375e-01 1.227175e+00
2.539062e+00 3.281250e+00 1.479956e-01 1.216461e+00
2.539062e+00 3.375000e+00 7.994310e-02 1.208425e+00
2.539062e+00 3.468750e+00 1.485470e-01 1.214889e+00
2.539062e+00 3.562500e+00 1.202768e-01 1.228507e+00
2.539062e+00 3.656250e+00 1.201665e-01 1.245822e+00
2.539062e+00 3.750000e+00 1.686365e-01 1.257050e+00
2.539062e+00 3.843750e+00 9.327319e-02 1.259301e+00
2.539062e+00 3.937500e+00 1.468867e-01 1.246830e+00
2.539062e+00 4.031250e+00 1.655480e-01 1.231592e+00
2.539062e+00 4.125000e+00 1.862927e-01 1.220775e+00
2.539062e+00 4.218750e+00 1.648191e-01 1.203333e+00
2.539062e+00 4.312500e+00 1.287412e-01 1.191027e+00
2.539062e+00 4.406250e+00 1.170648e-01 1.174709e+00
2.539062e+00 4.500000e+00 6.919994e-02 1.166912e+00
2.539062e+00 4.593750e+00 1.013698e-01 1.170056e+00
2.539062e+00 4.687500e+00 4.069719e-02 1.187053e+00
2.539062e+00 4.781250e+00 4.872120e-02 1.214382e+00
2.539062e+00 4.875000e+00 1.362443e-02 1.249349e+00
2.539062e+00 4.968750e+00 3.594126e-02 1.303191e+00
2.539062e+00 5.062500e+00 1.078815e-02 1.361129e+00
2.539062e+00 5.156250e+00 2.642930e-02 1.432563e+00
2.539062e+00 5.250000e+00 9.510821e-03 1.494948e+00
2.539062e+00 5.343750e+00 2.693630e-02 1.566483e+00
2.539062e+00 5.437500e+00 1.058258e-02 -1.522815e+00
2.539062e+00 5.531250e+00 2.748144e-02 -1.463809e+00
2.539062e+00 5.625000e+00 8.273074e-03 -1.432204e+00
2.539062e+00 5.718750e+00 2.646497e-02 -1.389687e+00
2.539062e+00 5.812500e+00 3.218208e-03 -1.382928e+00
2.539062e+00 5.906250e+00 2.303260e-02 -1.355132e+00
2.539062e+00 6.000000e+00 -2.732335e-03 -1.382220e+00
2.636719e+00 9.375000e-02 2.704351e-04 -1.231026e+00
2.636719e+00 1.875000e-01 -2.197410e-04 -1.281034e+00
2.636719e+00 2.812500e-01 8.665767e-04 -1.293285e+00
2.636719e+00 3.750000e-01 -3.201463e-04 -1.345032e+00
2.636719e+00 4.687500e-01 1.390499e-03 -1.375726e+00
2.636719e+00 5.625000e-01 -5.537881e-04 -1.434654e+00
2.636719e+00 6.562500e-01 1.720530e-03 -1.479841e+00
2.636719e+00 7.500000e-01 -1.423754e-03 -1.544143e+00
2.636719e+00 8.437500e-01 1.706269e-03 1.546206e+00
2.636719e+00 9.375000e-01 -2.728162e-03 1.484915e+00
2.636719e+00 1.031250e+00 3.080504e-03 1.437036e+00
2.636719e+00 1.125000e+00 -5.041500e-03 1.390555e+00
2.636719e+00 1.218750e+00 3.889664e-03 1.360659e+00
2.636719e+00 1.312500e+00 -2.860545e-03 1.336631e+00
2.636719e+00 1.406250e+00 1.669982e-02 1.319748e+00
2.636719e+00 1.500000e+00 1.405589e-03 1.315755e+00
2.636719e+00 1.593750e+00 1.630130e-02 1.320588e+00
2.636719e+00 1.687500e+00 1.839544e-02 1.335663e+00
2.636719e+00 1.781250e+00 3.265689e-02 1.344749e+00
2.636719e+00 1.875000e+00 4.731649e-02 1.360078e+00
2.636719e+00 1.968750e+00 3.465102e-02 1.368240e+00
2.636719e+00 2.062500e+00 3.270694e-02 1.382176e+00
2.636719e+00 2.156250e+00 -7.153568e-03 1.395263e+00
2.636719e+00 2.250000e+00 4.647613e-02 1.395026e+00
2.636719e+00 2.343750e+00 2.099700e-02 1.385951e+00
2.636719e+00 2.437500e+00 1.922746e-02 1.369094e+00
2.636719e+00 2.531250e+00 4.769272e-02 1.356373e+00
2.636719e+00 2.625000e+00 -1.571053e-02 1.349429e+00
2.636719e+00 2.718750e+00 3.951473e-02 1.356670e+00
2.636719e+00 2.812500e+00 4.586490e-02 1.368013e+00
2.636719e+00 2.906250e+00 4.350731e-02 1.376666e+00
2.636719e+00 3.000000e+00 1.170618e-01 1.383389e+00
2.636719e+00 3.093750e+00 5.466278e-02 1.376633e+00
2.636719e+00 3.187500e+00 5.753015e-02 1.367015e+00
2.636719e+00 3.281250e+00 5.491809e-02 1.356480e+00
2.636719e+00 3.375000e+00 -1.657793e-02 1.348389e+00
2.636719e+00 3.468750e+00 5.865311e-02 1.354604e+00
2.636719e+00 3.562500e+00 2.304516e-02 1.368125e+00
2.636719e+00 3.656250e+00 2.067098e-02 1.385568e+00
2.636719e+00 3.750000e+00 7.622426e-02 1.396927e+00
2.636719e+00 3.843750e+00 -4.810456e-03 1.399206e+00
2.636719e+00 3.937500e+00 5.554458e-02 1.386750e+00
2.636719e+00 4.031250e+00 7.769569e-02 1.371494e+00
2.636719e+00 4.125000e+00 1.037903e-01 1.360635e+00
2.636719e+00 4.218750e+00 8.622703e-02 1.343170e+00
2.636719e+00 4.312500e+00 5.408070e-02 1.330836e+00
2.636719e+00 4.406250e+00 4.981875e-02 1.314519e+00
2.636719e+00 4.500000e+00 6.075414e-03 1.306693e+00
2.636719e+00 4.593750e+00 5.080277e-02 1.309825e+00
2.636719e+00 4.687500e+00 -7.233828e-03 1.326810e+00
2.636719e+00 4.781250e+00 9.701853e-03 1.354142e+00
2.636719e+00 4.875000e+00 -2.203072e-02 1.389120e+00
2.636719e+00 4.968750e+00 8.319009e-03 1.442968e+00
2.636719e+00 5.062500e+00 -1.479402e-02 1.500939e+00
2.636719e+00 5.156250e+00 6.137024e-03 -1.569207e+00
2.636719e+00 5.250000e+00 -9.625723e-03 -1.506777e+00
2.636719e+00 5.343750e+00 1.194961e-02 -1.435237e+00
2.636719e+00 5.437500e+00 -4.118094e-03 -1.382898e+00
2.636719e+00 5.531250e+00 1.635557e-02 -1.323905e+00
2.636719e+00 5.625000e+00 -3.114533e-03 -1.292257e+00
2.636719e+00 5.718750e+00 1.873868e-02 -1.249773e+00
2.636719e+00 5.812500e+00 -5.168976e-03 -1.242962e+00
2.636719e+00 5.906250e+00 1.850408e-02 -1.215228e+00
2.636719e+00 6.000000e+00 -8.246355e-03 -1.242231e+00
2.734375e+00 9.375000e-02 1.671353e-04 -1.130447e+00
2.734375e+00 1.875000e-01 -6.193320e-04 -1.180480e+00
2.734375e+00 2.812500e-01 2.478832e-04 -1.192726e+00
2.734375e+00 3.750000e-01 -1.559635e-03 -1.244497e+00
2.734375e+00 4.687500e-01 -2.562398e-04 -1.275198e+00
2.734375e+00 5.625000e-01 -3.210967e-03 -1.334152e+00
2.734375e+00 6.562500e-01 -1.629623e-03 -1.379351e+00
2.734375e+00 7.500000e-01 -6.375232e-03 -1.443675e+00
2.734375e+00 8.437500e-01 -4.432235e-03 -1.494928e+00
2.734375e+00 9.375000e-01 -1.143178e-02 -1.556229e+00
2.734375e+00 1.031250e+00 -7.554042e-03 1.537489e+00
2.734375e+00 1.125000e+00 -2.002140e-02 1.491015e+00
2.734375e+00 1.218750e+00 -1.437146e-02 1.461128e+00
2.734375e+00 1.312500e+00 -2.744145e-02 1.437120e+00
2.734375e+00 1.406250e+00 -1.217261e-02 1.420265e+00
2.734375e+00 1.500000e+00 -3.674703e-02 1.416297e+00
2.734375e+00 1.593750e+00 -2.864866e-02 1.421128e+00
2.734375e+00 1.687500e+00 -3.599660e-02 1.436212e+00
2.734375e+00 1.781250e+00 -3.007502e-02 1.445335e+00
2.734375e+00 1.875000e+00 -2.290227e-02 1.460669e+00
2.734375e+00 1.968750e+00 -4.557036e-02 1.468787e+00
2.734375e+00 2.062500e+00 -5.572741e-02 1.482687e+00
2.734375e+00 2.156250e+00 -1.077278e-01 1.495772e+00
2.734375e+00 2.250000e+00 -5.545680e-02 1.495515e+00
2.734375e+00 2.343750e+00 -9.108624e-02 1.486409e+00
2.734375e+00 2.437500e+00 -9.945913e-02 1.469557e+00
2.734375e+00 2.531250e+00 -7.460096e-02 1.456871e+00
2.734375e+00 2.625000e+00 -1.551446e-01 1.450066e+00
2.734375e+00 2.718750e+00 -1.069481e-01 1.457358e+00
2.734375e+00 2.812500e+00 -1.109391e-01 1.468482e+00
2.734375e+00 2.906250e+00 -1.179535e-01 1.477064e+00
2.734375e+00 3.000000e+00 -3.901842e-02 1.483948e+00
2.734375e+00 3.093750e+00 -1.135256e-01 1.477172e+00
2.734375e+00 3.187500e+00 -1.153044e-01 1.467433e+00
2.734375e+00 3.281250e+00 -1.223880e-01 1.456966e+00
2.734375e+00 3.375000e+00 -2.009246e-01 1.449030e+00
2.734375e+00 3.468750e+00 -1.111847e-01 1.455256e+00
2.734375e+00 3.562500e+00 -1.485618e-01 1.468644e+00
2.734375e+00 3.656250e+00 -1.526917e-01 1.486009e+00
2.734375e+00 3.750000e+00 -9.203868e-02 1.497390e+00
2.734375e+00 3.843750e+00 -1.829543e-01 1.499693e+00
2.734375e+00 3.937500e+00 -1.148891e-01 1.487243e+00
2.734375e+00 4.031250e+00 -8.747074e-02 1.472017e+00
2.734375e+00 4.125000e+00 -5.253536e-02 1.461204e+00
2.734375e+00 4.218750e+00 -6.288711e-02 1.443752e+00
2.734375e+00 4.312500e+00 -8.560835e-02 1.431410e+00
2.734375e+00 4.406250e+00 -7.512200e-02 1.415081e+00
2.734375e+00 4.500000e+00 -1.083811e-01 1.407245e+00
2.734375e+00 4.593750e+00 -4.307629e-02 1.410357e+00
2.734375e+00 4.687500e+00 -9.317216e-02 1.427321e+00
2.734375e+00 4.781250e+00 -6.063452e-02 1.454627e+00
2.734375e+00 4.875000e+00 -8.474401e-02 1.489583e+00
2.734375e+00 4.968750e+00 -4.144511e-02 1.543416e+00
2.734375e+00 5.062500e+00 -5.990257e-02 -1.540213e+00
2.734375e+00 5.156250e+00 -3.052846e-02 -1.468761e+00
2.734375e+00 5.250000e+00 -4.359880e-02 -1.406324e+00
2.734375e+00 5.343750e+00 -1.569330e-02 -1.334761e+00
2.734375e+00 5.437500e+00 -3.055958e-02 -1.282407e+00
2.734375e+00 5.531250e+00 -4.693190e-03 -1.223386e+00
2.734375e+00 5.625000e+00 -2.370489e-02 -1.191728e+00
2.734375e+00 5.718750e+00 3.665703e-03 -1.149219e+00
2.734375e+00 5.812500e+00 -2.022616e-02 -1.142408e+00
2.734375e+00 5.906250e+00 9.254491e-03 -1.114652e+00
2.734375e+00 6.000000e+00 -1.789726e-02 -1.141671e+00
2.832031e+00 9.375000e-02 5.213710e-04 -1.005385e+00
2.832031e+00 1.875000e-01 9.188378e-05 -1.055411e+00
2.832031e+00 2.812500e-01 1.977508e-03 -1.067672e+00
2.832031e+00 3.750000e-01 8.358129e-04 -1.119439e+00
2.832031e+00 4.687500e-01 3.872653e-03 -1.150154e+00
2.832031e+00 5.625000e-01 1.998435e-03 -1.209106e+00
2.832031e+00 6.562500e-01 6.202349e-03 -1.254316e+00
2.832031e+00 7.500000e-01 3.144751e-03 -1.318635e+00
2.832031e+00 8.437500e-01 9.191834e-03 -1.369891e+00
2.832031e+00 9.375000e-01 5.218128e-03 -1.431184e+00
2.832031e+00 1.031250e+00 1.615179e-02 -1.479054e+00
2.832031e+00 1.125000e+00 8.506940e-03 -1.525514e+00
2.832031e+00 1.218750e+00 2.567711e-02 -1.555389e+00
2.832031e+00 1.312500e+00 2.220112e-02 1.562192e+00
2.832031e+00 1.406250e+00 5.652011e-02 1.545345e+00
2.832031e+00 1.500000e+00 4.332351e-02 1.541389e+00
2.832031e+00 1.593750e+00 7.341249e-02 1.546238e+00
2.832031e+00 1.687500e+00 8.635219e-02 1.561280e+00
2.832031e+00 1.781250e+00 1.164136e-01 1.570391e+00
2.832031e+00 1.875000e+00 1.470622e-01 -1.555846e+00
2.832031e+00 1.968750e+00 1.390080e-01 -1.547708e+00
2.832031e+00 2.062500e+00 1.438538e-01 -1.533848e+00
2.832031e+00 2.156250e+00 9.596046e-02 -1.520784e+00
2.832031e+00 2.250000e+00 1.794599e-01 -1.521023e+00
2.832031e+00 2.343750e+00 1.528432e-01 -1.530109e+00
2.832031e+00 2.437500e+00 1.599088e-01 -1.546875e+00
2.832031e+00 2.531250e+00 2.090393e-01 -1.559544e+00
2.832031e+00 2.625000e+00 1.267647e-01 -1.566443e+00
2.832031e+00 2.718750e+00 2.083122e-01 -1.559305e+00
2.832031e+00 2.812500e+00 2.303807e-01 -1.548246e+00
2.832031e+00 2.906250e+00 2.434544e-01 -1.539451e+00
2.832031e+00 3.000000e+00 3.528809e-01 -1.532343e+00
2.832031e+00 3.093750e+00 2.696885e-01 -1.539169e+00
2.832031e+00 3.187500e+00 2.758566e-01 -1.549098e+00
2.832031e+00 3.281250e+00 2.662271e-01 -1.559729e+00
2.832031e+00 3.375000e+00 1.624824e-01 -1.567654e+00
2.832031e+00 3.468750e+00 2.723714e-01 -1.561235e+00
2.832031e+00 3.562500e+00 2.265912e-01 -1.547766e+00
2.832031e+00 3.656250e+00 2.220355e-01 -1.530448e+00
2.832031e+00 3.750000e+00 2.977429e-01 -1.519109e+00
2.832031e+00 3.843750e+00 1.822414e-01 -1.516863e+00
2.832031e+00 3.937500e+00 2.656396e-01 -1.529303e+00
2.832031e+00 4.031250e+00 2.950692e-01 -1.544494e+00
2.832031e+00 4.125000e+00 3.248422e-01 -1.555309e+00
2.832031e+00 4.218750e+00 2.900325e-01 1.568814e+00
2.832031e+00 4.312500e+00 2.316430e-01 1.556471e+00
2.832031e+00 4.406250e+00 2.101591e-01 1.540174e+00
2.832031e+00 4.500000e+00 1.325073e-01 1.532335e+00
2.832031e+00 4.593750e+00 1.786871e-01 1.535451e+00
2.832031e+00 4.687500e+00 8.180798e-02 1.552400e+00
2.832031e+00 4.781250e+00 9.086959e-02 -1.561885e+00
2.832031e+00 4.875000e+00 3.426025e-02 -1.526943e+00
2.832031e+00 4.968750e+00 6.645696e-02 -1.473117e+00
2.832031e+00 5.062500e+00 2.612404e-02 -1.415167e+00
2.832031e+00 5.156250e+00 4.879821e-02 -1.343722e+00
2.832031e+00 5.250000e+00 2.182518e-02 -1.281288e+00
2.832031e+00 5.343750e+00 4.778929e-02 -1.209727e+00
2.832031e+00 5.437500e+00 2.201069e-02 -1.157367e+00
2.832031e+00 5.531250e+00 4.734879e-02 -1.098343e+00
2.832031e+00 5.625000e+00 1.723167e-02 -1.066675e+00
2.832031e+00 5.718750e+00 4.456759e-02 -1.024165e+00
2.832031e+00 5.812500e+00 8.189998e-03 -1.017343e+00
2.832031e+00 5.906250e+00 3.799872e-02 -9.895890e-01
2.832031e+00 6.000000e+00 -2.254255e-03 -1.016598e+00
2.929688e+00 9.375000e-02 3.427955e-04 -8.709017e-01
2.929688e+00 1.875000e-01 -5.783719e-04 -9.208273e-01
2.929688e+00 2.812500e-01 9.202457e-04 -9.331704e-01
2.929688e+00 3.750000e-01 -1.250691e-03 -9.848845e-01
2.929688e+00 4.687500e-01 1.071176e-03 -1.015654e+00
2.929688e+00 5.625000e-01 -2.481881e-03 -1.074572e+00
2.929688e+00 6.562500e-01 5.126617e-04 -1.119820e+00
2.929688e+00 7.500000e-01 -5.211746e-03 -1.184113e+00
2.929688e+00 8.437500e-01 -1.232082e-03 -1.235394e+00
2.929688e+00 9.375000e-01 -9.485317e-03 -1.296659e+00
2.929688e+00 1.031250e+00 -1.931350e-03 -1.344545e+00
2.929688e+00 1.125000e+00 -1.682820e-02 -1.390977e+00
2.929688e+00 1.218750e+00 -5.415042e-03 -1.420857e+00
2.929688e+00 1.312500e+00 -1.939125e-02 -1.444840e+00
2.929688e+00 1.406250e+00 7.355114e-03 -1.461699e+00
2.929688e+00 1.500000e+00 -2.136684e-02 -1.465642e+00
2.929688e+00 1.593750e+00 -3.223964e-03 -1.460782e+00
2.929688e+00 1.687500e+00 -5.591980e-03 -1.445724e+00
2.929688e+00 1.781250e+00 1.046609e-02 -1.436626e+00
2.929688e+00 1.875000e+00 2.777897e-02 -1.421295e+00
2.929688e+00 1.968750e+00 2.624131e-03 -1.413130e+00
2.929688e+00 2.062500e+00 -5.483946e-03 -1.399267e+00
2.929688e+00 2.156250e+00 -7.283948e-02 -1.386196e+00
2.929688e+00 2.250000e+00 7.020608e-03 -1.386465e+00
2.929688e+00 2.343750e+00 -3.724767e-02 -1.395593e+00
2.929688e+00 2.437500e+00 -4.471804e-02 -1.412379e+00
2.929688e+00 2.531250e+00 -3.582500e-03 -1.425043e+00
2.929688e+00 2.625000e+00 -1.101386e-01 -1.431900e+00
2.929688e+00 2.718750e+00 -3.299625e-02 -1.424710e+00
2.929688e+00 2.812500e+00 -2.369773e-02 -1.413544e+00
2.929688e+00 2.906250e+00 -2.978344e-02 -1.404811e+00
2.929688e+00 3.000000e+00 7.351748e-02 -1.397960e+00
2.929688e+00 3.093750e+00 -2.635466e-02 -1.404783e+00
2.929688e+00 3.187500e+00 -1.575181e-02 -1.414462e+00
2.929688e+00 3.281250e+00 -2.300809e-02 -1.425007e+00
2.929688e+00 3.375000e+00 -1.394868e-01 -1.433041e+00
2.929688e+00 3.468750e+00 -1.830856e-02 -1.426717e+00
2.929688e+00 3.562500e+00 -7.139939e-02 -1.413270e+00
2.929688e+00 3.656250e+00 -7.566837e-02 -1.395961e+00
2.929688e+00 3.750000e+00 1.086758e-02 -1.384586e+00
2.929688e+00 3.843750e+00 -1.170470e-01 -1.382298e+00
2.929688e+00 3.937500e+00 -2.159192e-02 -1.394717e+00
2.929688e+00 4.031250e+00 1.505041e-02 -1.409904e+00
2.929688e+00 4.125000e+00 5.918579e-02 -1.420753e+00
2.929688e+00 4.218750e+00 3.780736e-02 -1.438210e+00
2.929688e+00 4.312500e+00 -4.248107e-03 -1.450538e+00
2.929688e+00 4.406250e+00 -2.073642e-03 -1.466832e+00
2.929688e+00 4.500000e+00 -6.134830e-02 -1.474685e+00
2.929688e+00 4.593750e+00 1.864756e-02 -1.471586e+00
2.929688e+00 4.687500e+00 -6.363335e-02 -1.454630e+00
2.929688e+00 4.781250e+00 -2.879132e-02 -1.427344e+00
2.929688e+00 4.875000e+00 -7.179010e-02 -1.392400e+00
2.929688e+00 4.968750e+00 -1.821984e-02 -1.338605e+00
2.929688e+00 5.062500e+00 -5.011045e-02 -1.280644e+00
2.929688e+00 5.156250e+00 -1.347632e-02 -1.209228e+00
2.929688e+00 5.250000e+00 -3.551783e-02 -1.146771e+00
2.929688e+00 5.343750e+00 8.309728e-04 -1.075236e+00
2.929688e+00 5.437500e+00 -2.258538e-02 -1.022840e+00
2.929688e+00 5.531250e+00 1.154410e-02 -9.638444e-01
2.929688e+00 5.625000e+00 -1.744926e-02 -9.321272e-01
2.929688e+00 5.718750e+00 1.884091e-02 -8.896596e-01
2.929688e+00 5.812500e+00 -1.710630e-02 -8.827705e-01
2.929688e+00 5.906250e+00 2.210157e-02 -8.550914e-01
2.929688e+00 6.000000e+00 -1.838689e-02 -8.819924e-01
3.027344e+00 9.375000e-02 5.522269e-04 -7.499598e-01
3.027344e+00 1.875000e-01 -3.316821e-04 -7.999239e-01
3.027344e+00 2.812500e-01 1.840654e-03 -8.122388e-01
3.027344e+00 3.750000e-01 -3.215579e-04 -8.639765e-01
3.027344e+00 4.687500e-01 3.118970e-03 -8.947254e-01
3.027344e+00 5.625000e-01 -4.203218e-04 -9.536564e-01
3.027344e+00 6.562500e-01 4.201172e-03 -9.988842e-01
3.027344e+00 7.500000e-01 -1.517611e-03 -1.063177e+00
3.027344e+00 8.437500e-01 4.916271e-03 -1.114436e+00
3.027344e+00 9.375000e-01 -3.056226e-03 -1.175692e+00
3.027344e+00 1.031250e+00 8.800542e-03 -1.223557e+00
3.027344e+00 1.125000e+00 -5.867705e-03 -1.269974e+00
3.027344e+00 1.218750e+00 1.242825e-02 -1.299844e+00
3.027344e+00 1.312500e+00 9.282612e-04 -1.323818e+00
3.027344e+00 1.406250e+00 4.001658e-02 -1.340675e+00
3.027344e+00 1.500000e+00 1.275051e-02 -1.344609e+00
3.027344e+00 1.593750e+00 4.340453e-02 -1.339766e+00
3.027344e+00 1.687500e+00 4.976241e-02 -1.324715e+00
3.027344e+00 1.781250e+00 7.883619e-02 -1.315627e+00
3.027344e+00 1.875000e+00 1.096625e-01 -1.300292e+00
3.027344e+00 1.968750e+00 8.780699e-02 -1.292154e+00
3.027344e+00 2.062500e+00 8.532068e-02 -1.278323e+00
3.027344e+00 2.156250e+00 1.046271e-02 -1.265246e+00
3.027344e+00 2.250000e+00 1.155969e-01 -1.265497e+00
3.027344e+00 2.343750e+00 7.075893e-02 -1.274602e+00
3.027344e+00 2.437500e+00 7.024384e-02 -1.291391e+00
3.027344e+00 2.531250e+00 1.286626e-01 -1.304047e+00
3.027344e+00 2.625000e+00 6.189660e-03 -1.310902e+00
3.027344e+00 2.718750e+00 1.058794e-01 -1.303697e+00
3.027344e+00 2.812500e+00 1.244863e-01 -1.292451e+00
3.027344e+00 2.906250e+00 1.294961e-01 -1.283787e+00
3.027344e+00 3.000000e+00 2.706577e-01 -1.277129e+00
3.027344e+00 3.093750e+00 1.543749e-01 -1.283916e+00
3.027344e+00 3.187500e+00 1.590924e-01 -1.293419e+00
3.027344e+00 3.281250e+00 1.449768e-01 -1.303939e+00
3.027344e+00 3.375000e+00 7.085999e-03 -1.312023e+00
3.027344e+00 3.468750e+00 1.581825e-01 -1.305720e+00
3.027344e+00 3.562500e+00 9.464462e-02 -1.292276e+00
3.027344e+00 3.656250e+00 8.934760e-02 -1.274966e+00
3.027344e+00 3.750000e+00 1.922819e-01 -1.263603e+00
3.027344e+00 3.843750e+00 3.457760e-02 -1.261334e+00
3.027344e+00 3.937500e+00 1.495038e-01 -1.273776e+00
3.027344e+00 4.031250e+00 1.922204e-01 -1.288951e+00
3.027344e+00 4.125000e+00 2.407018e-01 -1.299775e+00
3.027344e+00 4.218750e+00 2.045376e-01 -1.317216e+00
3.027344e+00 4.312500e+00 1.405029e-01 -1.329527e+00
3.027344e+00 4.406250e+00 1.286016e-01 -1.345823e+00
3.027344e+00 4.500000e+00 4.152537e-02 -1.353661e+00
3.027344e+00 4.593750e+00 1.234730e-01 -1.350557e+00
3.027344e+00 4.687500e+00 8.629193e-03 -1.333595e+00
3.027344e+00 4.781250e+00 3.755913e-02 -1.306320e+00
3.027344e+00 4.875000e+00 -2.625988e-02 -1.271386e+00
3.027344e+00 4.968750e+00 2.945147e-02 -1.217605e+00
3.027344e+00 5.062500e+00 -1.698635e-02 -1.159664e+00
3.027344e+00 5.156250e+00 2.153160e-02 -1.088264e+00
3.027344e+00 5.250000e+00 -1.006258e-02 -1.025831e+00
3.027344e+00 5.343750e+00 3.030950e-02 -9.543009e-01
3.027344e+00 5.437500e+00 -1.438835e-03 -9.019238e-01
3.027344e+00 5.531250e+00 3.709223e-02 -8.429212e-01
3.027344e+00 5.625000e+00 -1.035869e-03 -8.112195e-01
3.027344e+00 5.718750e+00 4.020056e-02 -7.687338e-01
3.027344e+00 5.812500e+00 -6.427703e-03 -7.618643e-01
3.027344e+00 5.906250e+00 3.830872e-02 -7.341564e-01
3.027344e+00 6.000000e+00 -1.374519e-02 -7.610931e-01
3.125000e+00 9.375000e-02 1.008322e-03 -5.926148e-01
3.125000e+00 1.875000e-01 5.080682e-04 -6.425626e-01
3.125000e+00 2.812500e-01 4.023012e-03 -6.548845e-01
3.125000e+00 3.750000e-01 2.549050e-03 -7.066080e-01
3.125000e+00 4.687500e-01 8.262268e-03 -7.373566e-01
