x y z value
9.472656e+00 5.437500e+00 2.479828e+00 -1.162333e+00
9.472656e+00 5.531250e+00 -1.471197e+01 -1.024896e+00
9.472656e+00 5.625000e+00 9.629643e+00 -8.539566e-01
9.472656e+00 5.718750e+00 -5.615419e+00 -7.392895e-01
9.472656e+00 5.812500e+00 1.668399e+01 -6.246127e-01
9.472656e+00 5.906250e+00 -4.408232e+00 -5.978299e-01
9.472656e+00 6.000000e+00 1.703823e+01 -5.590739e-01
9.570312e+00 9.375000e-02 -1.028783e-01 -4.970268e-01
9.570312e+00 1.875000e-01 5.387652e-01 -5.392706e-01
9.570312e+00 2.812500e-01 -3.772265e-01 -6.685341e-01
9.570312e+00 3.750000e-01 8.274889e-01 -7.721249e-01
9.570312e+00 4.687500e-01 -1.383883e+00 -9.242966e-01
9.570312e+00 5.625000e-01 9.043933e-01 -1.038151e+00
9.570312e+00 6.562500e-01 -3.201260e+00 -1.144067e+00
9.570312e+00 7.500000e-01 3.168065e+00 -1.205847e+00
9.570312e+00 8.437500e-01 -1.353829e+00 -1.231694e+00
9.570312e+00 9.375000e-01 1.002334e+01 -1.240518e+00
9.570312e+00 1.031250e+00 1.352506e+01 -1.215854e+00
9.570312e+00 1.125000e+00 1.395096e+01 -1.200229e+00
9.570312e+00 1.218750e+00 2.785429e+01 -1.177450e+00
9.570312e+00 1.312500e+00 9.015381e+00 -1.167909e+00
9.570312e+00 1.406250e+00 7.215640e+00 -1.179490e+00
9.570312e+00 1.500000e+00 1.987493e+01 -1.187155e+00
9.570312e+00 1.593750e+00 2.102386e+01 -1.191681e+00
9.570312e+00 1.687500e+00 3.876587e+01 -1.191335e+00
9.570312e+00 1.781250e+00 4.435748e+01 -1.185386e+00
9.570312e+00 1.875000e+00 3.355956e+01 -1.184194e+00
9.570312e+00 1.968750e+00 3.837131e+01 -1.186849e+00
9.570312e+00 2.062500e+00 5.216926e+01 -1.187569e+00
9.570312e+00 2.156250e+00 5.632179e+01 -1.186734e+00
9.570312e+00 2.250000e+00 5.877972e+01 -1.186567e+00
9.570312e+00 2.343750e+00 6.375011e+01 -1.186706e+00
9.570312e+00 2.437500e+00 6.971996e+01 -1.186777e+00
9.570312e+00 2.531250e+00 7.417857e+01 -1.186725e+00
9.570312e+00 2.625000e+00 7.884009e+01 -1.186736e+00
9.570312e+00 2.718750e+00 8.297974e+01 -1.186726e+00
9.570312e+00 2.812500e+00 8.712035e+01 -1.186737e+00
9.570312e+00 2.906250e+00 9.063137e+01 -1.186731e+00
9.570312e+00 3.000000e+00 9.382262e+01 -1.186733e+00
9.570312e+00 3.093750e+00 9.654069e+01 -1.186735e+00
9.570312e+00 3.187500e+00 9.860927e+01 -1.186729e+00
9.570312e+00 3.281250e+00 1.003441e+02 -1.186738e+00
9.570312e+00 3.375000e+00 1.010975e+02 -1.186720e+00
9.570312e+00 3.468750e+00 1.019799e+02 -1.186745e+00
9.570312e+00 3.562500e+00 1.015205e+02 -1.186752e+00
9.570312e+00 3.656250e+00 9.996846e+01 -1.186741e+00
9.570312e+00 3.750000e+00 9.727497e+01 -1.186531e+00
9.570312e+00 3.843750e+00 1.007735e+02 -1.186740e+00
9.570312e+00 3.937500e+00 9.958602e+01 -1.187527e+00
9.570312e+00 4.031250e+00 8.017675e+01 -1.187045e+00
9.570312e+00 4.125000e+00 7.103199e+01 -1.184167e+00
9.570312e+00 4.218750e+00 1.035088e+02 -1.184981e+00
9.570312e+00 4.312500e+00 1.021191e+02 -1.191020e+00
9.570312e+00 4.406250e+00 6.268654e+01 -1.192604e+00
9.570312e+00 4.500000e+00 5.634664e+01 -1.187990e+00
9.570312e+00 4.593750e+00 2.315381e+01 -1.179648e+00
9.570312e+00 4.687500e+00 2.525180e+01 -1.166455e+00
9.570312e+00 4.781250e+00 1.061171e+02 -1.174062e+00
9.570312e+00 4.875000e+00 6.974233e+01 -1.198330e+00
9.570312e+00 4.968750e+00 6.910937e+01 -1.218430e+00
9.570312e+00 5.062500e+00 5.808025e+01 -1.245912e+00
9.570312e+00 5.156250e+00 -3.556151e+00 -1.243087e+00
9.570312e+00 5.250000e+00 1.638039e+01 -1.215098e+00
9.570312e+00 5.343750e+00 -2.447952e+01 -1.147841e+00
9.570312e+00 5.437500e+00 2.354509e+00 -1.024123e+00
9.570312e+00 5.531250e+00 -1.555708e+01 -8.866856e-01
9.570312e+00 5.625000e+00 9.924090e+00 -7.157462e-01
9.570312e+00 5.718750e+00 -5.991994e+00 -6.010791e-01
9.570312e+00 5.812500e+00 1.733643e+01 -4.864023e-01
9.570312e+00 5.906250e+00 -4.695784e+00 -4.596195e-01
9.570312e+00 6.000000e+00 1.774416e+01 -4.208635e-01
9.667969e+00 9.375000e-02 -1.063797e-01 -3.593242e-01
9.667969e+00 1.875000e-01 5.664623e-01 -4.015681e-01
9.667969e+00 2.812500e-01 -3.882627e-01 -5.308316e-01
9.667969e+00 3.750000e-01 8.756285e-01 -6.344224e-01
9.667969e+00 4.687500e-01 -1.429548e+00 -7.865941e-01
9.667969e+00 5.625000e-01 9.742850e-01 -9.004484e-01
9.667969e+00 6.562500e-01 -3.299272e+00 -1.006364e+00
9.667969e+00 7.500000e-01 3.390301e+00 -1.068144e+00
9.667969e+00 8.437500e-01 -1.292847e+00 -1.093991e+00
9.667969e+00 9.375000e-01 1.066260e+01 -1.102815e+00
9.667969e+00 1.031250e+00 1.439732e+01 -1.078151e+00
9.667969e+00 1.125000e+00 1.492441e+01 -1.062526e+00
9.667969e+00 1.218750e+00 2.954610e+01 -1.039748e+00
9.667969e+00 1.312500e+00 9.935860e+00 -1.030206e+00
9.667969e+00 1.406250e+00 8.150550e+00 -1.041788e+00
9.667969e+00 1.500000e+00 2.150195e+01 -1.049453e+00
9.667969e+00 1.593750e+00 2.283664e+01 -1.053978e+00
9.667969e+00 1.687500e+00 4.153206e+01 -1.053633e+00
9.667969e+00 1.781250e+00 4.752709e+01 -1.047684e+00
9.667969e+00 1.875000e+00 3.638621e+01 -1.046492e+00
9.667969e+00 1.968750e+00 4.157285e+01 -1.049146e+00
9.667969e+00 2.062500e+00 5.616384e+01 -1.049866e+00
9.667969e+00 2.156250e+00 6.067279e+01 -1.049031e+00
9.667969e+00 2.250000e+00 6.340877e+01 -1.048864e+00
9.667969e+00 2.343750e+00 6.877036e+01 -1.049003e+00
9.667969e+00 2.437500e+00 7.517443e+01 -1.049075e+00
9.667969e+00 2.531250e+00 7.999354e+01 -1.049023e+00
9.667969e+00 2.625000e+00 8.501774e+01 -1.049034e+00
9.667969e+00 2.718750e+00 8.948742e+01 -1.049024e+00
9.667969e+00 2.812500e+00 9.394737e+01 -1.049035e+00
9.667969e+00 2.906250e+00 9.773650e+01 -1.049028e+00
9.667969e+00 3.000000e+00 1.011770e+02 -1.049030e+00
9.667969e+00 3.093750e+00 1.041070e+02 -1.049032e+00
9.667969e+00 3.187500e+00 1.063408e+02 -1.049027e+00
9.667969e+00 3.281250e+00 1.082071e+02 -1.049036e+00
9.667969e+00 3.375000e+00 1.090280e+02 -1.049017e+00
9.667969e+00 3.468750e+00 1.099635e+02 -1.049042e+00
9.667969e+00 3.562500e+00 1.094752e+02 -1.049050e+00
9.667969e+00 3.656250e+00 1.078236e+02 -1.049039e+00
9.667969e+00 3.750000e+00 1.049585e+02 -1.048828e+00
9.667969e+00 3.843750e+00 1.085467e+02 -1.049038e+00
9.667969e+00 3.937500e+00 1.072118e+02 -1.049824e+00
9.667969e+00 4.031250e+00 8.680513e+01 -1.049343e+00
9.667969e+00 4.125000e+00 7.712232e+01 -1.046465e+00
9.667969e+00 4.218750e+00 1.109455e+02 -1.047278e+00
9.667969e+00 4.312500e+00 1.093294e+02 -1.053317e+00
9.667969e+00 4.406250e+00 6.790730e+01 -1.054901e+00
9.667969e+00 4.500000e+00 6.107621e+01 -1.050287e+00
9.667969e+00 4.593750e+00 2.618399e+01 -1.041946e+00
9.667969e+00 4.687500e+00 2.821931e+01 -1.028752e+00
9.667969e+00 4.781250e+00 1.126133e+02 -1.036360e+00
9.667969e+00 4.875000e+00 7.439334e+01 -1.060628e+00
9.667969e+00 4.968750e+00 7.350232e+01 -1.080727e+00
9.667969e+00 5.062500e+00 6.171802e+01 -1.108210e+00
9.667969e+00 5.156250e+00 -2.971630e+00 -1.105385e+00
9.667969e+00 5.250000e+00 1.766117e+01 -1.077395e+00
9.667969e+00 5.343750e+00 -2.522026e+01 -1.010138e+00
9.667969e+00 5.437500e+00 2.725735e+00 -8.864205e-01
9.667969e+00 5.531250e+00 -1.606831e+01 -7.489830e-01
9.667969e+00 5.625000e+00 1.053413e+01 -5.780437e-01
9.667969e+00 5.718750e+00 -6.129635e+00 -4.633765e-01
9.667969e+00 5.812500e+00 1.824188e+01 -3.486997e-01
9.667969e+00 5.906250e+00 -4.812424e+00 -3.219170e-01
9.667969e+00 6.000000e+00 1.862664e+01 -2.831610e-01
9.765625e+00 9.375000e-02 -1.121174e-01 -2.211064e-01
9.765625e+00 1.875000e-01 5.876570e-01 -2.633502e-01
9.765625e+00 2.812500e-01 -4.110060e-01 -3.926138e-01
9.765625e+00 3.750000e-01 9.028853e-01 -4.962045e-01
9.765625e+00 4.687500e-01 -1.508086e+00 -6.483762e-01
9.765625e+00 5.625000e-01 9.877336e-01 -7.622306e-01
9.765625e+00 6.562500e-01 -3.488159e+00 -8.681465e-01
9.765625e+00 7.500000e-01 3.458779e+00 -9.299262e-01
9.765625e+00 8.437500e-01 -1.469607e+00 -9.557735e-01
9.765625e+00 9.375000e-01 1.093966e+01 -9.645977e-01
9.765625e+00 1.031250e+00 1.476202e+01 -9.399335e-01
9.765625e+00 1.125000e+00 1.523087e+01 -9.243083e-01
9.765625e+00 1.218750e+00 3.039610e+01 -9.015300e-01
9.765625e+00 1.312500e+00 9.858283e+00 -8.919885e-01
9.765625e+00 1.406250e+00 7.901017e+00 -9.035697e-01
9.765625e+00 1.500000e+00 2.171135e+01 -9.112351e-01
9.765625e+00 1.593750e+00 2.297141e+01 -9.157601e-01
9.765625e+00 1.687500e+00 4.232571e+01 -9.154151e-01
9.765625e+00 1.781250e+00 4.843104e+01 -9.094657e-01
9.765625e+00 1.875000e+00 3.666473e+01 -9.082740e-01
9.765625e+00 1.968750e+00 4.192005e+01 -9.109283e-01
9.765625e+00 2.062500e+00 5.697467e+01 -9.116484e-01
9.765625e+00 2.156250e+00 6.151179e+01 -9.108132e-01
9.765625e+00 2.250000e+00 6.420099e+01 -9.106462e-01
9.765625e+00 2.343750e+00 6.962979e+01 -9.107857e-01
9.765625e+00 2.437500e+00 7.614829e+01 -9.108567e-01
9.765625e+00 2.531250e+00 8.101863e+01 -9.108048e-01
9.765625e+00 2.625000e+00 8.610984e+01 -9.108160e-01
9.765625e+00 2.718750e+00 9.063151e+01 -9.108058e-01
9.765625e+00 2.812500e+00 9.515365e+01 -9.108169e-01
9.765625e+00 2.906250e+00 9.898857e+01 -9.108104e-01
9.765625e+00 3.000000e+00 1.024740e+02 -9.108122e-01
9.765625e+00 3.093750e+00 1.054427e+02 -9.108144e-01
9.765625e+00 3.187500e+00 1.077022e+02 -9.108088e-01
9.765625e+00 3.281250e+00 1.095967e+02 -9.108181e-01
9.765625e+00 3.375000e+00 1.104200e+02 -9.107996e-01
9.765625e+00 3.468750e+00 1.113830e+02 -9.108247e-01
9.765625e+00 3.562500e+00 1.108816e+02 -9.108321e-01
9.765625e+00 3.656250e+00 1.091876e+02 -9.108207e-01
9.765625e+00 3.750000e+00 1.062479e+02 -9.106103e-01
9.765625e+00 3.843750e+00 1.100590e+02 -9.108198e-01
9.765625e+00 3.937500e+00 1.087591e+02 -9.116062e-01
9.765625e+00 4.031250e+00 8.758851e+01 -9.111250e-01
9.765625e+00 4.125000e+00 7.761020e+01 -9.082468e-01
9.765625e+00 4.218750e+00 1.130167e+02 -9.090602e-01
9.765625e+00 4.312500e+00 1.114925e+02 -9.150996e-01
9.765625e+00 4.406250e+00 6.848353e+01 -9.166834e-01
9.765625e+00 4.500000e+00 6.155934e+01 -9.120694e-01
9.765625e+00 4.593750e+00 2.535471e+01 -9.037279e-01
9.765625e+00 4.687500e+00 2.763385e+01 -8.905344e-01
9.765625e+00 4.781250e+00 1.158035e+02 -8.981417e-01
9.765625e+00 4.875000e+00 7.612907e+01 -9.224098e-01
9.765625e+00 4.968750e+00 7.542645e+01 -9.425092e-01
9.765625e+00 5.062500e+00 6.338625e+01 -9.699920e-01
9.765625e+00 5.156250e+00 -3.837266e+00 -9.671671e-01
9.765625e+00 5.250000e+00 1.789066e+01 -9.391773e-01
9.765625e+00 5.343750e+00 -2.667292e+01 -8.719204e-01
9.765625e+00 5.437500e+00 2.581738e+00 -7.482027e-01
9.765625e+00 5.531250e+00 -1.695321e+01 -6.107652e-01
9.765625e+00 5.625000e+00 1.083009e+01 -4.398258e-01
9.765625e+00 5.718750e+00 -6.526517e+00 -3.251587e-01
9.765625e+00 5.812500e+00 1.891044e+01 -2.104819e-01
9.765625e+00 5.906250e+00 -5.115153e+00 -1.836992e-01
9.765625e+00 6.000000e+00 1.935279e+01 -1.449432e-01
9.863281e+00 9.375000e-02 -1.156602e-01 -8.339262e-02
9.863281e+00 1.875000e-01 6.164458e-01 -1.256365e-01
9.863281e+00 2.812500e-01 -4.220258e-01 -2.549000e-01
9.863281e+00 3.750000e-01 9.532248e-01 -3.584908e-01
9.863281e+00 4.687500e-01 -1.554175e+00 -5.106625e-01
9.863281e+00 5.625000e-01 1.061644e+00 -6.245168e-01
9.863281e+00 6.562500e-01 -3.586438e+00 -7.304328e-01
9.863281e+00 7.500000e-01 3.692981e+00 -7.922125e-01
9.863281e+00 8.437500e-01 -1.399168e+00 -8.180597e-01
9.863281e+00 9.375000e-01 1.161081e+01 -8.268839e-01
9.863281e+00 1.031250e+00 1.567822e+01 -8.022198e-01
9.863281e+00 1.125000e+00 1.625653e+01 -7.865945e-01
9.863281e+00 1.218750e+00 3.216862e+01 -7.638162e-01
9.863281e+00 1.312500e+00 1.083973e+01 -7.542747e-01
9.863281e+00 1.406250e+00 8.903242e+00 -7.658559e-01
9.863281e+00 1.500000e+00 2.343519e+01 -7.735213e-01
9.863281e+00 1.593750e+00 2.489518e+01 -7.780464e-01
9.863281e+00 1.687500e+00 4.524270e+01 -7.777013e-01
9.863281e+00 1.781250e+00 5.177361e+01 -7.717519e-01
9.863281e+00 1.875000e+00 3.966229e+01 -7.705602e-01
9.863281e+00 1.968750e+00 4.531416e+01 -7.732145e-01
9.863281e+00 2.062500e+00 6.119760e+01 -7.739346e-01
9.863281e+00 2.156250e+00 6.611291e+01 -7.730995e-01
9.863281e+00 2.250000e+00 6.909931e+01 -7.729324e-01
9.863281e+00 2.343750e+00 7.494206e+01 -7.730719e-01
9.863281e+00 2.437500e+00 8.191877e+01 -7.731429e-01
9.863281e+00 2.531250e+00 8.717092e+01 -7.730910e-01
9.863281e+00 2.625000e+00 9.264575e+01 -7.731022e-01
9.863281e+00 2.718750e+00 9.751679e+01 -7.730920e-01
9.863281e+00 2.812500e+00 1.023766e+02 -7.731031e-01
9.863281e+00 2.906250e+00 1.065059e+02 -7.730966e-01
9.863281e+00 3.000000e+00 1.102551e+02 -7.730984e-01
9.863281e+00 3.093750e+00 1.134479e+02 -7.731006e-01
9.863281e+00 3.187500e+00 1.158822e+02 -7.730950e-01
9.863281e+00 3.281250e+00 1.179157e+02 -7.731043e-01
9.863281e+00 3.375000e+00 1.188107e+02 -7.730858e-01
9.863281e+00 3.468750e+00 1.198293e+02 -7.731109e-01
9.863281e+00 3.562500e+00 1.192976e+02 -7.731183e-01
9.863281e+00 3.656250e+00 1.174991e+02 -7.731070e-01
9.863281e+00 3.750000e+00 1.143793e+02 -7.728965e-01
9.863281e+00 3.843750e+00 1.182787e+02 -7.731061e-01
9.863281e+00 3.937500e+00 1.168209e+02 -7.738925e-01
9.863281e+00 4.031250e+00 9.461355e+01 -7.734112e-01
9.863281e+00 4.125000e+00 8.407232e+01 -7.705331e-01
9.863281e+00 4.218750e+00 1.208608e+02 -7.713464e-01
9.863281e+00 4.312500e+00 1.190929e+02 -7.773859e-01
9.863281e+00 4.406250e+00 7.401801e+01 -7.789696e-01
9.863281e+00 4.500000e+00 6.657434e+01 -7.743557e-01
9.863281e+00 4.593750e+00 2.860372e+01 -7.660142e-01
9.863281e+00 4.687500e+00 3.080850e+01 -7.528206e-01
9.863281e+00 4.781250e+00 1.226119e+02 -7.604279e-01
9.863281e+00 4.875000e+00 8.102096e+01 -7.846960e-01
9.863281e+00 4.968750e+00 8.003793e+01 -8.047954e-01
9.863281e+00 5.062500e+00 6.720262e+01 -8.322782e-01
9.863281e+00 5.156250e+00 -3.188254e+00 -8.294533e-01
9.863281e+00 5.250000e+00 1.924561e+01 -8.014635e-01
9.863281e+00 5.343750e+00 -2.741489e+01 -7.342066e-01
9.863281e+00 5.437500e+00 2.981111e+00 -6.104889e-01
9.863281e+00 5.531250e+00 -1.746900e+01 -4.730514e-01
9.863281e+00 5.625000e+00 1.146957e+01 -3.021121e-01
9.863281e+00 5.718750e+00 -6.660378e+00 -1.874449e-01
9.863281e+00 5.812500e+00 1.985235e+01 -7.276813e-02
9.863281e+00 5.906250e+00 -5.229650e+00 -4.598540e-02
9.863281e+00 6.000000e+00 2.026845e+01 -7.229377e-03
9.960938e+00 9.375000e-02 -1.216250e-01 5.483265e-02
9.960938e+00 1.875000e-01 6.380071e-01 1.258880e-02
9.960938e+00 2.812500e-01 -4.457597e-01 -1.166747e-01
9.960938e+00 3.750000e-01 9.805529e-01 -2.202655e-01
9.960938e+00 4.687500e-01 -1.635892e+00 -3.724372e-01
9.960938e+00 5.625000e-01 1.073653e+00 -4.862915e-01
9.960938e+00 6.562500e-01 -3.783350e+00 -5.922075e-01
9.960938e+00 7.500000e-01 3.758400e+00 -6.539872e-01
9.960938e+00 8.437500e-01 -1.588318e+00 -6.798344e-01
9.960938e+00 9.375000e-01 1.188380e+01 -6.886586e-01
9.960938e+00 1.031250e+00 1.603659e+01 -6.639945e-01
9.960938e+00 1.125000e+00 1.654998e+01 -6.483693e-01
9.960938e+00 1.218750e+00 3.301475e+01 -6.255909e-01
9.960938e+00 1.312500e+00 1.072815e+01 -6.160494e-01
9.960938e+00 1.406250e+00 8.609087e+00 -6.276307e-01
9.960938e+00 1.500000e+00 2.360496e+01 -6.352960e-01
9.960938e+00 1.593750e+00 2.497997e+01 -6.398211e-01
9.960938e+00 1.687500e+00 4.599482e+01 -6.394760e-01
9.960938e+00 1.781250e+00 5.262964e+01 -6.335266e-01
9.960938e+00 1.875000e+00 3.986690e+01 -6.323350e-01
9.960938e+00 1.968750e+00 4.557954e+01 -6.349893e-01
9.960938e+00 2.062500e+00 6.192865e+01 -6.357093e-01
9.960938e+00 2.156250e+00 6.686239e+01 -6.348742e-01
9.960938e+00 2.250000e+00 6.979037e+01 -6.347072e-01
9.960938e+00 2.343750e+00 7.569179e+01 -6.348466e-01
9.960938e+00 2.437500e+00 8.277581e+01 -6.349177e-01
9.960938e+00 2.531250e+00 8.807069e+01 -6.348658e-01
9.960938e+00 2.625000e+00 9.360489e+01 -6.348770e-01
9.960938e+00 2.718750e+00 9.852044e+01 -6.348667e-01
9.960938e+00 2.812500e+00 1.034359e+02 -6.348779e-01
9.960938e+00 2.906250e+00 1.076048e+02 -6.348713e-01
9.960938e+00 3.000000e+00 1.113936e+02 -6.348732e-01
9.960938e+00 3.093750e+00 1.146206e+02 -6.348753e-01
9.960938e+00 3.187500e+00 1.170769e+02 -6.348698e-01
9.960938e+00 3.281250e+00 1.191361e+02 -6.348790e-01
9.960938e+00 3.375000e+00 1.200315e+02 -6.348605e-01
9.960938e+00 3.468750e+00 1.210775e+02 -6.348856e-01
9.960938e+00 3.562500e+00 1.205327e+02 -6.348931e-01
9.960938e+00 3.656250e+00 1.186926e+02 -6.348817e-01
9.960938e+00 3.750000e+00 1.154992e+02 -6.346712e-01
9.960938e+00 3.843750e+00 1.196319e+02 -6.348808e-01
9.960938e+00 3.937500e+00 1.182158e+02 -6.356672e-01
9.960938e+00 4.031250e+00 9.523133e+01 -6.351859e-01
9.960938e+00 4.125000e+00 8.439434e+01 -6.323078e-01
9.960938e+00 4.218750e+00 1.228166e+02 -6.331211e-01
9.960938e+00 4.312500e+00 1.211532e+02 -6.391606e-01
9.960938e+00 4.406250e+00 7.446140e+01 -6.407443e-01
9.960938e+00 4.500000e+00 6.693483e+01 -6.361304e-01
9.960938e+00 4.593750e+00 2.762859e+01 -6.277889e-01
9.960938e+00 4.687500e+00 3.009360e+01 -6.145953e-01
9.960938e+00 4.781250e+00 1.257829e+02 -6.222026e-01
9.960938e+00 4.875000e+00 8.271056e+01 -6.464707e-01
9.960938e+00 4.968750e+00 8.193529e+01 -6.665702e-01
9.960938e+00 5.062500e+00 6.885312e+01 -6.940530e-01
9.960938e+00 5.156250e+00 -4.123705e+00 -6.912281e-01
9.960938e+00 5.250000e+00 1.944772e+01 -6.632383e-01
9.960938e+00 5.343750e+00 -2.892967e+01 -5.959813e-01
9.960938e+00 5.437500e+00 2.816743e+00 -4.722636e-01
9.960938e+00 5.531250e+00 -1.838983e+01 -3.348262e-01
9.960938e+00 5.625000e+00 1.176352e+01 -1.638868e-01
9.960938e+00 5.718750e+00 -7.076304e+00 -4.921967e-02
9.960938e+00 5.812500e+00 2.053146e+01 6.545714e-02
9.960938e+00 5.906250e+00 -5.546532e+00 9.223987e-02
9.960938e+00 6.000000e+00 2.100929e+01 1.309959e-01
1.005859e+01 9.375000e-02 -1.251738e-01 1.925576e-01
1.005859e+01 1.875000e-01 6.677277e-01 1.503138e-01
1.005859e+01 2.812500e-01 -4.566282e-01 2.105027e-02
1.005859e+01 3.750000e-01 1.032862e+00 -8.254051e-02
1.005859e+01 4.687500e-01 -1.681924e+00 -2.347122e-01
1.005859e+01 5.625000e-01 1.151378e+00 -3.485665e-01
1.005859e+01 6.562500e-01 -3.880765e+00 -4.544825e-01
1.005859e+01 7.500000e-01 4.003792e+00 -5.162622e-01
1.005859e+01 8.437500e-01 -1.507661e+00 -5.421095e-01
1.005859e+01 9.375000e-01 1.258422e+01 -5.509336e-01
1.005859e+01 1.031250e+00 1.699320e+01 -5.262695e-01
1.005859e+01 1.125000e+00 1.762442e+01 -5.106443e-01
1.005859e+01 1.218750e+00 3.486045e+01 -4.878660e-01
1.005859e+01 1.312500e+00 1.176915e+01 -4.783244e-01
1.005859e+01 1.406250e+00 9.678035e+00 -4.899057e-01
1.005859e+01 1.500000e+00 2.542140e+01 -4.975711e-01
1.005859e+01 1.593750e+00 2.701051e+01 -5.020961e-01
1.005859e+01 1.687500e+00 4.905323e+01 -5.017510e-01
1.005859e+01 1.781250e+00 5.613446e+01 -4.958017e-01
1.005859e+01 1.875000e+00 4.302845e+01 -4.946100e-01
1.005859e+01 1.968750e+00 4.915821e+01 -4.972643e-01
1.005859e+01 2.062500e+00 6.636806e+01 -4.979843e-01
1.005859e+01 2.156250e+00 7.170092e+01 -4.971492e-01
1.005859e+01 2.250000e+00 7.494495e+01 -4.969822e-01
1.005859e+01 2.343750e+00 8.128197e+01 -4.971216e-01
1.005859e+01 2.437500e+00 8.884677e+01 -4.971927e-01
1.005859e+01 2.531250e+00 9.454379e+01 -4.971408e-01
1.005859e+01 2.625000e+00 1.004815e+02 -4.971520e-01
1.005859e+01 2.718750e+00 1.057649e+02 -4.971417e-01
1.005859e+01 2.812500e+00 1.110354e+02 -4.971529e-01
1.005859e+01 2.906250e+00 1.155141e+02 -4.971463e-01
1.005859e+01 3.000000e+00 1.195804e+02 -4.971482e-01
1.005859e+01 3.093750e+00 1.230432e+02 -4.971504e-01
1.005859e+01 3.187500e+00 1.256836e+02 -4.971448e-01
1.005859e+01 3.281250e+00 1.278888e+02 -4.971540e-01
1.005859e+01 3.375000e+00 1.288600e+02 -4.971355e-01
1.005859e+01 3.468750e+00 1.299638e+02 -4.971606e-01
1.005859e+01 3.562500e+00 1.293875e+02 -4.971681e-01
1.005859e+01 3.656250e+00 1.274382e+02 -4.971567e-01
1.005859e+01 3.750000e+00 1.240568e+02 -4.969462e-01
1.005859e+01 3.843750e+00 1.282752e+02 -4.971558e-01
1.005859e+01 3.937500e+00 1.266908e+02 -4.979422e-01
1.005859e+01 4.031250e+00 1.026361e+02 -4.974610e-01
1.005859e+01 4.125000e+00 9.121387e+01 -4.945828e-01
1.005859e+01 4.218750e+00 1.310432e+02 -4.953961e-01
1.005859e+01 4.312500e+00 1.291188e+02 -5.014356e-01
1.005859e+01 4.406250e+00 8.029649e+01 -5.030193e-01
1.005859e+01 4.500000e+00 7.222357e+01 -4.984054e-01
1.005859e+01 4.593750e+00 3.109462e+01 -4.900639e-01
1.005859e+01 4.687500e+00 3.347249e+01 -4.768703e-01
1.005859e+01 4.781250e+00 1.328750e+02 -4.844777e-01
1.005859e+01 4.875000e+00 8.782558e+01 -5.087457e-01
1.005859e+01 4.968750e+00 8.674711e+01 -5.288452e-01
1.005859e+01 5.062500e+00 7.283265e+01 -5.563280e-01
1.005859e+01 5.156250e+00 -3.407040e+00 -5.535031e-01
1.005859e+01 5.250000e+00 2.087320e+01 -5.255133e-01
1.005859e+01 5.343750e+00 -2.966419e+01 -4.582563e-01
1.005859e+01 5.437500e+00 3.244252e+00 -3.345386e-01
1.005859e+01 5.531250e+00 -1.890478e+01 -1.971012e-01
1.005859e+01 5.625000e+00 1.242976e+01 -2.616182e-02
1.005859e+01 5.718750e+00 -7.204139e+00 8.850532e-02
1.005859e+01 5.812500e+00 2.150472e+01 2.031821e-01
1.005859e+01 5.906250e+00 -5.657152e+00 2.299648e-01
1.005859e+01 6.000000e+00 2.195278e+01 2.687209e-01
1.015625e+01 9.375000e-02 -1.313347e-01 3.307904e-01
1.015625e+01 1.875000e-01 6.894632e-01 2.885465e-01
1.015625e+01 2.812500e-01 -4.812457e-01 1.592830e-01
1.015625e+01 3.750000e-01 1.059947e+00 5.569224e-02
1.015625e+01 4.687500e-01 -1.766411e+00 -9.647947e-02
1.015625e+01 5.625000e-01 1.161546e+00 -2.103338e-01
1.015625e+01 6.562500e-01 -4.084778e+00 -3.162498e-01
1.015625e+01 7.500000e-01 4.064824e+00 -3.780295e-01
1.015625e+01 8.437500e-01 -1.709151e+00 -4.038767e-01
1.015625e+01 9.375000e-01 1.284914e+01 -4.127009e-01
1.015625e+01 1.031250e+00 1.733981e+01 -3.880368e-01
1.015625e+01 1.125000e+00 1.789902e+01 -3.724115e-01
1.015625e+01 1.218750e+00 3.569189e+01 -3.496332e-01
1.015625e+01 1.312500e+00 1.161882e+01 -3.400917e-01
1.015625e+01 1.406250e+00 9.334803e+00 -3.516729e-01
1.015625e+01 1.500000e+00 2.554241e+01 -3.593383e-01
1.015625e+01 1.593750e+00 2.703537e+01 -3.638634e-01
1.015625e+01 1.687500e+00 4.974739e+01 -3.635183e-01
1.015625e+01 1.781250e+00 5.692377e+01 -3.575689e-01
1.015625e+01 1.875000e+00 4.314351e+01 -3.563772e-01
1.015625e+01 1.968750e+00 4.932397e+01 -3.590315e-01
1.015625e+01 2.062500e+00 6.699631e+01 -3.597516e-01
1.015625e+01 2.156250e+00 7.233592e+01 -3.589165e-01
1.015625e+01 2.250000e+00 7.550848e+01 -3.587494e-01
1.015625e+01 2.343750e+00 8.189342e+01 -3.588889e-01
1.015625e+01 2.437500e+00 8.955586e+01 -3.589599e-01
1.015625e+01 2.531250e+00 9.528507e+01 -3.589080e-01
1.015625e+01 2.625000e+00 1.012725e+02 -3.589192e-01
1.015625e+01 2.718750e+00 1.065910e+02 -3.589090e-01
1.015625e+01 2.812500e+00 1.119088e+02 -3.589201e-01
1.015625e+01 2.906250e+00 1.164194e+02 -3.589136e-01
