x y z value
9.570312e+00 5.343750e+00 -4.929167e+00 -1.178847e+00
9.570312e+00 5.437500e+00 -6.451712e+00 -1.117127e+00
9.570312e+00 5.531250e+00 -1.220747e+01 -1.019846e+00
9.570312e+00 5.625000e+00 -1.176849e+01 -7.810359e-01
9.570312e+00 5.718750e+00 1.083640e+00 -5.867650e-01
9.570312e+00 5.812500e+00 1.652252e+00 -3.503843e-01
9.570312e+00 5.906250e+00 8.301832e+00 -3.036032e-01
9.570312e+00 6.000000e+00 3.730109e+00 -2.074078e-01
9.667969e+00 9.375000e-02 1.219665e-01 -2.162020e-01
9.667969e+00 1.875000e-01 1.470287e-02 -2.739660e-01
9.667969e+00 2.812500e-01 1.116355e-01 -5.166815e-01
9.667969e+00 3.750000e-01 -6.408630e-01 -6.746210e-01
9.667969e+00 4.687500e-01 -1.031547e+00 -8.866822e-01
9.667969e+00 5.625000e-01 -8.002949e-02 -9.682954e-01
9.667969e+00 6.562500e-01 -1.644227e+00 -1.031364e+00
9.667969e+00 7.500000e-01 9.688840e+00 -1.023874e+00
9.667969e+00 8.437500e-01 7.426597e+00 -9.933140e-01
9.667969e+00 9.375000e-01 9.285793e+00 -9.800217e-01
9.667969e+00 1.031250e+00 1.047769e+01 -9.690121e-01
9.667969e+00 1.125000e+00 4.118153e+00 -9.735652e-01
9.667969e+00 1.218750e+00 1.096786e+01 -9.822848e-01
9.667969e+00 1.312500e+00 2.147439e+01 -9.817301e-01
9.667969e+00 1.406250e+00 2.145282e+01 -9.791398e-01
9.667969e+00 1.500000e+00 2.381020e+01 -9.792170e-01
9.667969e+00 1.593750e+00 2.840495e+01 -9.796121e-01
9.667969e+00 1.687500e+00 3.437372e+01 -9.796700e-01
9.667969e+00 1.781250e+00 3.828231e+01 -9.795680e-01
9.667969e+00 1.875000e+00 4.422509e+01 -9.796067e-01
9.667969e+00 1.968750e+00 4.877325e+01 -9.795759e-01
9.667969e+00 2.062500e+00 5.514815e+01 -9.796085e-01
9.667969e+00 2.156250e+00 5.990540e+01 -9.795794e-01
9.667969e+00 2.250000e+00 6.633641e+01 -9.796046e-01
9.667969e+00 2.343750e+00 7.115739e+01 -9.795827e-01
9.667969e+00 2.437500e+00 7.734860e+01 -9.796015e-01
9.667969e+00 2.531250e+00 8.202887e+01 -9.795857e-01
9.667969e+00 2.625000e+00 8.765862e+01 -9.795985e-01
9.667969e+00 2.718750e+00 9.199192e+01 -9.795887e-01
9.667969e+00 2.812500e+00 9.674446e+01 -9.795957e-01
9.667969e+00 2.906250e+00 1.005298e+02 -9.795915e-01
9.667969e+00 3.000000e+00 1.041133e+02 -9.795929e-01
9.667969e+00 3.093750e+00 1.071673e+02 -9.795943e-01
9.667969e+00 3.187500e+00 1.093327e+02 -9.795901e-01
9.667969e+00 3.281250e+00 1.115009e+02 -9.795971e-01
9.667969e+00 3.375000e+00 1.120588e+02 -9.795872e-01
9.667969e+00 3.468750e+00 1.132259e+02 -9.796000e-01
9.667969e+00 3.562500e+00 1.120615e+02 -9.795842e-01
9.667969e+00 3.656250e+00 1.121599e+02 -9.796030e-01
9.667969e+00 3.750000e+00 1.092432e+02 -9.795810e-01
9.667969e+00 3.843750e+00 1.082611e+02 -9.796063e-01
9.667969e+00 3.937500e+00 1.036633e+02 -9.795780e-01
9.667969e+00 4.031250e+00 1.016245e+02 -9.796103e-01
9.667969e+00 4.125000e+00 9.541818e+01 -9.795685e-01
9.667969e+00 4.218750e+00 9.263593e+01 -9.796096e-01
9.667969e+00 4.312500e+00 8.579547e+01 -9.796221e-01
9.667969e+00 4.406250e+00 8.076778e+01 -9.796740e-01
9.667969e+00 4.500000e+00 6.913421e+01 -9.791680e-01
9.667969e+00 4.593750e+00 7.166003e+01 -9.791294e-01
9.667969e+00 4.687500e+00 7.504658e+01 -9.815781e-01
9.667969e+00 4.781250e+00 4.763386e+01 -9.827595e-01
9.667969e+00 4.875000e+00 1.415375e+01 -9.739953e-01
9.667969e+00 4.968750e+00 4.737776e+01 -9.679498e-01
9.667969e+00 5.062500e+00 4.996161e+01 -9.778962e-01
9.667969e+00 5.156250e+00 4.983953e+01 -9.934623e-01
9.667969e+00 5.250000e+00 6.891311e+01 -1.026340e+00
9.667969e+00 5.343750e+00 -4.724914e+00 -1.041104e+00
9.667969e+00 5.437500e+00 -6.470954e+00 -9.793837e-01
9.667969e+00 5.531250e+00 -1.258771e+01 -8.821027e-01
9.667969e+00 5.625000e+00 -1.218751e+01 -6.432931e-01
9.667969e+00 5.718750e+00 1.210393e+00 -4.490222e-01
9.667969e+00 5.812500e+00 1.792215e+00 -2.126415e-01
9.667969e+00 5.906250e+00 8.728821e+00 -1.658604e-01
9.667969e+00 6.000000e+00 3.941514e+00 -6.966496e-02
9.765625e+00 9.375000e-02 1.263894e-01 -7.790972e-02
9.765625e+00 1.875000e-01 1.344699e-02 -1.356737e-01
9.765625e+00 2.812500e-01 1.125655e-01 -3.783891e-01
9.765625e+00 3.750000e-01 -6.750376e-01 -5.363286e-01
9.765625e+00 4.687500e-01 -1.089236e+00 -7.483898e-01
9.765625e+00 5.625000e-01 -1.114210e-01 -8.300031e-01
9.765625e+00 6.562500e-01 -1.764874e+00 -8.930721e-01
9.765625e+00 7.500000e-01 1.000962e+01 -8.855819e-01
9.765625e+00 8.437500e-01 7.608410e+00 -8.550217e-01
9.765625e+00 9.375000e-01 9.495727e+00 -8.417294e-01
9.765625e+00 1.031250e+00 1.068100e+01 -8.307197e-01
9.765625e+00 1.125000e+00 3.988423e+00 -8.352729e-01
9.765625e+00 1.218750e+00 1.104673e+01 -8.439925e-01
9.765625e+00 1.312500e+00 2.190191e+01 -8.434378e-01
9.765625e+00 1.406250e+00 2.177707e+01 -8.408475e-01
9.765625e+00 1.500000e+00 2.412267e+01 -8.409247e-01
9.765625e+00 1.593750e+00 2.878987e+01 -8.413198e-01
9.765625e+00 1.687500e+00 3.487964e+01 -8.413777e-01
9.765625e+00 1.781250e+00 3.881485e+01 -8.412757e-01
9.765625e+00 1.875000e+00 4.486322e+01 -8.413144e-01
9.765625e+00 1.968750e+00 4.945295e+01 -8.412836e-01
9.765625e+00 2.062500e+00 5.594228e+01 -8.413162e-01
9.765625e+00 2.156250e+00 6.074357e+01 -8.412871e-01
9.765625e+00 2.250000e+00 6.728831e+01 -8.413123e-01
9.765625e+00 2.343750e+00 7.215635e+01 -8.412904e-01
9.765625e+00 2.437500e+00 7.845508e+01 -8.413092e-01
9.765625e+00 2.531250e+00 8.318404e+01 -8.412934e-01
9.765625e+00 2.625000e+00 8.890893e+01 -8.413062e-01
9.765625e+00 2.718750e+00 9.329120e+01 -8.412963e-01
9.765625e+00 2.812500e+00 9.812047e+01 -8.413033e-01
9.765625e+00 2.906250e+00 1.019537e+02 -8.412992e-01
9.765625e+00 3.000000e+00 1.055900e+02 -8.413006e-01
9.765625e+00 3.093750e+00 1.086894e+02 -8.413019e-01
9.765625e+00 3.187500e+00 1.108791e+02 -8.412978e-01
9.765625e+00 3.281250e+00 1.130890e+02 -8.413048e-01
9.765625e+00 3.375000e+00 1.136392e+02 -8.412949e-01
9.765625e+00 3.468750e+00 1.148432e+02 -8.413077e-01
9.765625e+00 3.562500e+00 1.136372e+02 -8.412919e-01
9.765625e+00 3.656250e+00 1.137668e+02 -8.413107e-01
9.765625e+00 3.750000e+00 1.107743e+02 -8.412887e-01
9.765625e+00 3.843750e+00 1.098172e+02 -8.413140e-01
9.765625e+00 3.937500e+00 1.051113e+02 -8.412857e-01
9.765625e+00 4.031250e+00 1.030900e+02 -8.413180e-01
9.765625e+00 4.125000e+00 9.674313e+01 -8.412761e-01
9.765625e+00 4.218750e+00 9.397994e+01 -8.413173e-01
9.765625e+00 4.312500e+00 8.700223e+01 -8.413297e-01
9.765625e+00 4.406250e+00 8.192604e+01 -8.413817e-01
9.765625e+00 4.500000e+00 6.997515e+01 -8.408757e-01
9.765625e+00 4.593750e+00 7.278564e+01 -8.408371e-01
9.765625e+00 4.687500e+00 7.650370e+01 -8.432858e-01
9.765625e+00 4.781250e+00 4.813701e+01 -8.444672e-01
9.765625e+00 4.875000e+00 1.343786e+01 -8.357029e-01
9.765625e+00 4.968750e+00 4.822781e+01 -8.296575e-01
9.765625e+00 5.062500e+00 5.108570e+01 -8.396039e-01
9.765625e+00 5.156250e+00 5.113383e+01 -8.551699e-01
9.765625e+00 5.250000e+00 7.120094e+01 -8.880479e-01
9.765625e+00 5.343750e+00 -5.342300e+00 -9.028118e-01
9.765625e+00 5.437500e+00 -7.007843e+00 -8.410914e-01
9.765625e+00 5.531250e+00 -1.327820e+01 -7.438104e-01
9.765625e+00 5.625000e+00 -1.280353e+01 -5.050008e-01
9.765625e+00 5.718750e+00 1.183681e+00 -3.107299e-01
9.765625e+00 5.812500e+00 1.801925e+00 -7.434921e-02
9.765625e+00 5.906250e+00 9.039039e+00 -2.756805e-02
9.765625e+00 6.000000e+00 4.062395e+00 6.862736e-02
9.863281e+00 9.375000e-02 1.324896e-01 5.984062e-02
9.863281e+00 1.875000e-01 1.608534e-02 2.076669e-03
9.863281e+00 2.812500e-01 1.214658e-01 -2.406388e-01
9.863281e+00 3.750000e-01 -6.954593e-01 -3.985783e-01
9.863281e+00 4.687500e-01 -1.119256e+00 -6.106395e-01
9.863281e+00 5.625000e-01 -8.511999e-02 -6.922528e-01
9.863281e+00 6.562500e-01 -1.782203e+00 -7.553218e-01
9.863281e+00 7.500000e-01 1.052673e+01 -7.478315e-01
9.863281e+00 8.437500e-01 8.072926e+00 -7.172714e-01
9.863281e+00 9.375000e-01 1.009503e+01 -7.039790e-01
9.863281e+00 1.031250e+00 1.139294e+01 -6.929694e-01
9.863281e+00 1.125000e+00 4.491234e+00 -6.975226e-01
9.863281e+00 1.218750e+00 1.193445e+01 -7.062421e-01
9.863281e+00 1.312500e+00 2.334953e+01 -7.056874e-01
9.863281e+00 1.406250e+00 2.333263e+01 -7.030972e-01
9.863281e+00 1.500000e+00 2.589960e+01 -7.031743e-01
9.863281e+00 1.593750e+00 3.089678e+01 -7.035694e-01
9.863281e+00 1.687500e+00 3.738660e+01 -7.036273e-01
9.863281e+00 1.781250e+00 4.163974e+01 -7.035253e-01
9.863281e+00 1.875000e+00 4.810226e+01 -7.035640e-01
9.863281e+00 1.968750e+00 5.305069e+01 -7.035333e-01
9.863281e+00 2.062500e+00 5.998304e+01 -7.035659e-01
9.863281e+00 2.156250e+00 6.515892e+01 -7.035367e-01
9.863281e+00 2.250000e+00 7.215240e+01 -7.035620e-01
9.863281e+00 2.343750e+00 7.739746e+01 -7.035400e-01
9.863281e+00 2.437500e+00 8.413029e+01 -7.035588e-01
9.863281e+00 2.531250e+00 8.922208e+01 -7.035431e-01
9.863281e+00 2.625000e+00 9.534450e+01 -7.035559e-01
9.863281e+00 2.718750e+00 1.000586e+02 -7.035460e-01
9.863281e+00 2.812500e+00 1.052272e+02 -7.035530e-01
9.863281e+00 2.906250e+00 1.093449e+02 -7.035488e-01
9.863281e+00 3.000000e+00 1.132425e+02 -7.035502e-01
9.863281e+00 3.093750e+00 1.165641e+02 -7.035516e-01
9.863281e+00 3.187500e+00 1.189198e+02 -7.035474e-01
9.863281e+00 3.281250e+00 1.212774e+02 -7.035544e-01
9.863281e+00 3.375000e+00 1.218852e+02 -7.035446e-01
9.863281e+00 3.468750e+00 1.231534e+02 -7.035573e-01
9.863281e+00 3.562500e+00 1.218884e+02 -7.035416e-01
9.863281e+00 3.656250e+00 1.219936e+02 -7.035604e-01
9.863281e+00 3.750000e+00 1.188234e+02 -7.035384e-01
9.863281e+00 3.843750e+00 1.177527e+02 -7.035637e-01
9.863281e+00 3.937500e+00 1.127544e+02 -7.035354e-01
9.863281e+00 4.031250e+00 1.105338e+02 -7.035676e-01
9.863281e+00 4.125000e+00 1.037867e+02 -7.035258e-01
9.863281e+00 4.218750e+00 1.007568e+02 -7.035669e-01
9.863281e+00 4.312500e+00 9.331907e+01 -7.035794e-01
9.863281e+00 4.406250e+00 8.784907e+01 -7.036314e-01
9.863281e+00 4.500000e+00 7.520511e+01 -7.031254e-01
9.863281e+00 4.593750e+00 7.793656e+01 -7.030868e-01
9.863281e+00 4.687500e+00 8.160201e+01 -7.055354e-01
9.863281e+00 4.781250e+00 5.182160e+01 -7.067169e-01
9.863281e+00 4.875000e+00 1.545319e+01 -6.979526e-01
9.863281e+00 4.968750e+00 5.152072e+01 -6.919072e-01
9.863281e+00 5.062500e+00 5.431602e+01 -7.018535e-01
9.863281e+00 5.156250e+00 5.417228e+01 -7.174196e-01
9.863281e+00 5.250000e+00 7.487228e+01 -7.502976e-01
9.863281e+00 5.343750e+00 -5.104167e+00 -7.650615e-01
9.863281e+00 5.437500e+00 -7.010011e+00 -7.033411e-01
9.863281e+00 5.531250e+00 -1.365886e+01 -6.060601e-01
9.863281e+00 5.625000e+00 -1.322794e+01 -3.672505e-01
9.863281e+00 5.718750e+00 1.319320e+00 -1.729796e-01
9.863281e+00 5.812500e+00 1.950366e+00 6.340113e-02
9.863281e+00 5.906250e+00 9.482334e+00 1.101823e-01
9.863281e+00 6.000000e+00 4.282987e+00 2.063777e-01
9.960938e+00 9.375000e-02 1.369679e-01 1.981371e-01
9.960938e+00 1.875000e-01 1.467119e-02 1.403731e-01
9.960938e+00 2.812500e-01 1.221590e-01 -1.023424e-01
9.960938e+00 3.750000e-01 -7.309328e-01 -2.602819e-01
9.960938e+00 4.687500e-01 -1.179283e+00 -4.723431e-01
9.960938e+00 5.625000e-01 -1.191744e-01 -5.539563e-01
9.960938e+00 6.562500e-01 -1.909221e+00 -6.170254e-01
9.960938e+00 7.500000e-01 1.084909e+01 -6.095351e-01
9.960938e+00 8.437500e-01 8.250040e+00 -5.789749e-01
9.960938e+00 9.375000e-01 1.029749e+01 -5.656826e-01
9.960938e+00 1.031250e+00 1.158472e+01 -5.546730e-01
9.960938e+00 1.125000e+00 4.337642e+00 -5.592261e-01
9.960938e+00 1.218750e+00 1.198890e+01 -5.679457e-01
9.960938e+00 1.312500e+00 2.375441e+01 -5.673910e-01
9.960938e+00 1.406250e+00 2.362478e+01 -5.648007e-01
9.960938e+00 1.500000e+00 2.617207e+01 -5.648779e-01
9.960938e+00 1.593750e+00 3.123510e+01 -5.652730e-01
9.960938e+00 1.687500e+00 3.783983e+01 -5.653309e-01
9.960938e+00 1.781250e+00 4.211076e+01 -5.652289e-01
9.960938e+00 1.875000e+00 4.867142e+01 -5.652676e-01
9.960938e+00 1.968750e+00 5.365211e+01 -5.652368e-01
9.960938e+00 2.062500e+00 6.069102e+01 -5.652694e-01
9.960938e+00 2.156250e+00 6.590126e+01 -5.652403e-01
9.960938e+00 2.250000e+00 7.300036e+01 -5.652655e-01
9.960938e+00 2.343750e+00 7.828289e+01 -5.652436e-01
9.960938e+00 2.437500e+00 8.511527e+01 -5.652624e-01
9.960938e+00 2.531250e+00 9.024670e+01 -5.652466e-01
9.960938e+00 2.625000e+00 9.645676e+01 -5.652594e-01
9.960938e+00 2.718750e+00 1.012118e+02 -5.652496e-01
9.960938e+00 2.812500e+00 1.064505e+02 -5.652566e-01
9.960938e+00 2.906250e+00 1.106095e+02 -5.652524e-01
9.960938e+00 3.000000e+00 1.145545e+02 -5.652538e-01
9.960938e+00 3.093750e+00 1.179169e+02 -5.652552e-01
9.960938e+00 3.187500e+00 1.202928e+02 -5.652510e-01
9.960938e+00 3.281250e+00 1.226897e+02 -5.652580e-01
9.960938e+00 3.375000e+00 1.232875e+02 -5.652481e-01
9.960938e+00 3.468750e+00 1.245926e+02 -5.652609e-01
9.960938e+00 3.562500e+00 1.232856e+02 -5.652451e-01
9.960938e+00 3.656250e+00 1.234246e+02 -5.652639e-01
9.960938e+00 3.750000e+00 1.201799e+02 -5.652419e-01
9.960938e+00 3.843750e+00 1.191394e+02 -5.652672e-01
9.960938e+00 3.937500e+00 1.140363e+02 -5.652389e-01
9.960938e+00 4.031250e+00 1.118409e+02 -5.652712e-01
9.960938e+00 4.125000e+00 1.049581e+02 -5.652294e-01
9.960938e+00 4.218750e+00 1.019570e+02 -5.652705e-01
9.960938e+00 4.312500e+00 9.438916e+01 -5.652830e-01
9.960938e+00 4.406250e+00 8.888071e+01 -5.653349e-01
9.960938e+00 4.500000e+00 7.592380e+01 -5.648289e-01
9.960938e+00 4.593750e+00 7.895887e+01 -5.647903e-01
9.960938e+00 4.687500e+00 8.297661e+01 -5.672390e-01
9.960938e+00 4.781250e+00 5.223349e+01 -5.684204e-01
9.960938e+00 4.875000e+00 1.463040e+01 -5.596562e-01
9.960938e+00 4.968750e+00 5.231224e+01 -5.536107e-01
9.960938e+00 5.062500e+00 5.539937e+01 -5.635571e-01
9.960938e+00 5.156250e+00 5.544189e+01 -5.791232e-01
9.960938e+00 5.250000e+00 7.717190e+01 -6.120011e-01
9.960938e+00 5.343750e+00 -5.764818e+00 -6.267650e-01
9.960938e+00 5.437500e+00 -7.577699e+00 -5.650446e-01
9.960938e+00 5.531250e+00 -1.437663e+01 -4.677636e-01
9.960938e+00 5.625000e+00 -1.386554e+01 -2.289540e-01
9.960938e+00 5.718750e+00 1.286648e+00 -3.468312e-02
9.960938e+00 5.812500e+00 1.955792e+00 2.016976e-01
9.960938e+00 5.906250e+00 9.795928e+00 2.484787e-01
9.960938e+00 6.000000e+00 4.403622e+00 3.446741e-01
1.005859e+01 9.375000e-02 1.432526e-01 3.358949e-01
1.005859e+01 1.875000e-01 1.750774e-02 2.781310e-01
1.005859e+01 2.812500e-01 1.315349e-01 3.541551e-02
1.005859e+01 3.750000e-01 -7.512491e-01 -1.225240e-01
1.005859e+01 4.687500e-01 -1.208869e+00 -3.345852e-01
1.005859e+01 5.625000e-01 -9.019275e-02 -4.161985e-01
1.005859e+01 6.562500e-01 -1.923037e+00 -4.792675e-01
1.005859e+01 7.500000e-01 1.138386e+01 -4.717772e-01
1.005859e+01 8.437500e-01 8.734401e+00 -4.412171e-01
1.005859e+01 9.375000e-01 1.092332e+01 -4.279247e-01
1.005859e+01 1.031250e+00 1.232989e+01 -4.169151e-01
1.005859e+01 1.125000e+00 4.874131e+00 -4.214683e-01
1.005859e+01 1.218750e+00 1.292459e+01 -4.301878e-01
1.005859e+01 1.312500e+00 2.526908e+01 -4.296331e-01
1.005859e+01 1.406250e+00 2.525743e+01 -4.270429e-01
1.005859e+01 1.500000e+00 2.803922e+01 -4.271200e-01
1.005859e+01 1.593750e+00 3.344844e+01 -4.275151e-01
1.005859e+01 1.687500e+00 4.047165e+01 -4.275730e-01
1.005859e+01 1.781250e+00 4.507775e+01 -4.274710e-01
1.005859e+01 1.875000e+00 5.207236e+01 -4.275097e-01
1.005859e+01 1.968750e+00 5.743076e+01 -4.274790e-01
1.005859e+01 2.062500e+00 6.493382e+01 -4.275116e-01
1.005859e+01 2.156250e+00 7.053848e+01 -4.274824e-01
1.005859e+01 2.250000e+00 7.810781e+01 -4.275077e-01
1.005859e+01 2.343750e+00 8.378723e+01 -4.274857e-01
1.005859e+01 2.437500e+00 9.107457e+01 -4.275045e-01
1.005859e+01 2.531250e+00 9.658782e+01 -4.274888e-01
1.005859e+01 2.625000e+00 1.032147e+02 -4.275015e-01
1.005859e+01 2.718750e+00 1.083187e+02 -4.274917e-01
1.005859e+01 2.812500e+00 1.139134e+02 -4.274987e-01
1.005859e+01 2.906250e+00 1.183713e+02 -4.274945e-01
1.005859e+01 3.000000e+00 1.225906e+02 -4.274959e-01
1.005859e+01 3.093750e+00 1.261862e+02 -4.274973e-01
1.005859e+01 3.187500e+00 1.287368e+02 -4.274931e-01
1.005859e+01 3.281250e+00 1.312883e+02 -4.275001e-01
1.005859e+01 3.375000e+00 1.319473e+02 -4.274902e-01
1.005859e+01 3.468750e+00 1.333188e+02 -4.275030e-01
1.005859e+01 3.562500e+00 1.319511e+02 -4.274873e-01
1.005859e+01 3.656250e+00 1.320630e+02 -4.275061e-01
1.005859e+01 3.750000e+00 1.286333e+02 -4.274841e-01
1.005859e+01 3.843750e+00 1.274717e+02 -4.275094e-01
1.005859e+01 3.937500e+00 1.220637e+02 -4.274811e-01
1.005859e+01 4.031250e+00 1.196568e+02 -4.275133e-01
1.005859e+01 4.125000e+00 1.123560e+02 -4.274715e-01
1.005859e+01 4.218750e+00 1.090722e+02 -4.275126e-01
1.005859e+01 4.312500e+00 1.010231e+02 -4.275251e-01
1.005859e+01 4.406250e+00 9.510012e+01 -4.275770e-01
1.005859e+01 4.500000e+00 8.142225e+01 -4.270711e-01
1.005859e+01 4.593750e+00 8.436311e+01 -4.270325e-01
1.005859e+01 4.687500e+00 8.831283e+01 -4.294811e-01
1.005859e+01 4.781250e+00 5.611057e+01 -4.306625e-01
1.005859e+01 4.875000e+00 1.678803e+01 -4.218983e-01
1.005859e+01 4.968750e+00 5.576221e+01 -4.158529e-01
1.005859e+01 5.062500e+00 5.877293e+01 -4.257992e-01
1.005859e+01 5.156250e+00 5.860623e+01 -4.413653e-01
1.005859e+01 5.250000e+00 8.096831e+01 -4.742433e-01
1.005859e+01 5.343750e+00 -5.489971e+00 -4.890071e-01
1.005859e+01 5.437500e+00 -7.559938e+00 -4.272868e-01
1.005859e+01 5.531250e+00 -1.475333e+01 -3.300058e-01
1.005859e+01 5.625000e+00 -1.429128e+01 -9.119614e-02
1.005859e+01 5.718750e+00 1.431063e+00 1.030747e-01
1.005859e+01 5.812500e+00 2.112382e+00 3.394554e-01
1.005859e+01 5.906250e+00 1.025306e+01 3.862366e-01
1.005859e+01 6.000000e+00 4.632348e+00 4.824320e-01
1.015625e+01 9.375000e-02 1.477438e-01 4.741955e-01
1.015625e+01 1.875000e-01 1.592418e-02 4.164316e-01
1.015625e+01 2.812500e-01 1.319420e-01 1.737161e-01
1.015625e+01 3.750000e-01 -7.878357e-01 1.577661e-02
1.015625e+01 4.687500e-01 -1.270944e+00 -1.962846e-01
1.015625e+01 5.625000e-01 -1.269783e-01 -2.778979e-01
1.015625e+01 6.562500e-01 -2.056062e+00 -3.409669e-01
1.015625e+01 7.500000e-01 1.170433e+01 -3.334766e-01
1.015625e+01 8.437500e-01 8.903943e+00 -3.029165e-01
1.015625e+01 9.375000e-01 1.111464e+01 -2.896241e-01
1.015625e+01 1.031250e+00 1.250589e+01 -2.786145e-01
1.015625e+01 1.125000e+00 4.694308e+00 -2.831677e-01
1.015625e+01 1.218750e+00 1.294973e+01 -2.918872e-01
1.015625e+01 1.312500e+00 2.564268e+01 -2.913325e-01
1.015625e+01 1.406250e+00 2.550850e+01 -2.887423e-01
1.015625e+01 1.500000e+00 2.826157e+01 -2.888194e-01
1.015625e+01 1.593750e+00 3.372813e+01 -2.892145e-01
1.015625e+01 1.687500e+00 4.085776e+01 -2.892724e-01
1.015625e+01 1.781250e+00 4.547105e+01 -2.891704e-01
1.015625e+01 1.875000e+00 5.255395e+01 -2.892091e-01
1.015625e+01 1.968750e+00 5.793330e+01 -2.891784e-01
1.015625e+01 2.062500e+00 6.553244e+01 -2.892110e-01
1.015625e+01 2.156250e+00 7.115968e+01 -2.891818e-01
1.015625e+01 2.250000e+00 7.882390e+01 -2.892071e-01
1.015625e+01 2.343750e+00 8.452909e+01 -2.891851e-01
1.015625e+01 2.437500e+00 9.190546e+01 -2.892039e-01
1.015625e+01 2.531250e+00 9.744729e+01 -2.891882e-01
1.015625e+01 2.625000e+00 1.041519e+02 -2.892010e-01
1.015625e+01 2.718750e+00 1.092870e+02 -2.891911e-01
1.015625e+01 2.812500e+00 1.149432e+02 -2.891981e-01
1.015625e+01 2.906250e+00 1.194343e+02 -2.891939e-01
1.015625e+01 3.000000e+00 1.236939e+02 -2.891953e-01
1.015625e+01 3.093750e+00 1.273245e+02 -2.891967e-01
1.015625e+01 3.187500e+00 1.298903e+02 -2.891925e-01
1.015625e+01 3.281250e+00 1.324778e+02 -2.891995e-01
1.015625e+01 3.375000e+00 1.331242e+02 -2.891897e-01
1.015625e+01 3.468750e+00 1.345323e+02 -2.892024e-01
1.015625e+01 3.562500e+00 1.331224e+02 -2.891867e-01
1.015625e+01 3.656250e+00 1.332708e+02 -2.892055e-01
1.015625e+01 3.750000e+00 1.297692e+02 -2.891835e-01
1.015625e+01 3.843750e+00 1.286435e+02 -2.892088e-01
1.015625e+01 3.937500e+00 1.231357e+02 -2.891805e-01
1.015625e+01 4.031250e+00 1.207625e+02 -2.892127e-01
1.015625e+01 4.125000e+00 1.133335e+02 -2.891709e-01
1.015625e+01 4.218750e+00 1.100897e+02 -2.892120e-01
1.015625e+01 4.312500e+00 1.019203e+02 -2.892245e-01
1.015625e+01 4.406250e+00 9.597114e+01 -2.892764e-01
1.015625e+01 4.500000e+00 8.198907e+01 -2.887705e-01
1.015625e+01 4.593750e+00 8.525227e+01 -2.887319e-01
1.015625e+01 4.687500e+00 8.957458e+01 -2.911805e-01
1.015625e+01 4.781250e+00 5.641053e+01 -2.923619e-01
1.015625e+01 4.875000e+00 1.584928e+01 -2.835977e-01
1.015625e+01 4.968750e+00 5.647582e+01 -2.775523e-01
1.015625e+01 5.062500e+00 5.979588e+01 -2.874986e-01
1.015625e+01 5.156250e+00 5.983211e+01 -3.030647e-01
1.015625e+01 5.250000e+00 8.325507e+01 -3.359427e-01
1.015625e+01 5.343750e+00 -6.193753e+00 -3.507066e-01
1.015625e+01 5.437500e+00 -8.157198e+00 -2.889862e-01
1.015625e+01 5.531250e+00 -1.549481e+01 -1.917052e-01
1.015625e+01 5.625000e+00 -1.494681e+01 4.710446e-02
1.015625e+01 5.718750e+00 1.391772e+00 2.413753e-01
1.015625e+01 5.812500e+00 2.112715e+00 4.777560e-01
1.015625e+01 5.906250e+00 1.056697e+01 5.245372e-01
1.015625e+01 6.000000e+00 4.751295e+00 6.207326e-01
1.025391e+01 9.375000e-02 1.541734e-01 6.119609e-01
1.025391e+01 1.875000e-01 1.895886e-02 5.541970e-01
1.025391e+01 2.812500e-01 1.417653e-01 3.114815e-01
1.025391e+01 3.750000e-01 -8.078084e-01 1.535420e-01
1.025391e+01 4.687500e-01 -1.299706e+00 -5.851922e-02
1.025391e+01 5.625000e-01 -9.521448e-02 -1.401325e-01
1.025391e+01 6.562500e-01 -2.065668e+00 -2.032015e-01
1.025391e+01 7.500000e-01 1.225369e+01 -1.957112e-01
1.025391e+01 8.437500e-01 9.405956e+00 -1.651511e-01
1.025391e+01 9.375000e-01 1.176430e+01 -1.518587e-01
1.025391e+01 1.031250e+00 1.328135e+01 -1.408491e-01
1.025391e+01 1.125000e+00 5.263869e+00 -1.454023e-01
1.025391e+01 1.218750e+00 1.393064e+01 -1.541218e-01
1.025391e+01 1.312500e+00 2.721831e+01 -1.535671e-01
1.025391e+01 1.406250e+00 2.721244e+01 -1.509769e-01
1.025391e+01 1.500000e+00 3.021262e+01 -1.510540e-01
1.025391e+01 1.593750e+00 3.604034e+01 -1.514492e-01
1.025391e+01 1.687500e+00 4.360517e+01 -1.515070e-01
1.025391e+01 1.781250e+00 4.856991e+01 -1.514050e-01
1.025391e+01 1.875000e+00 5.610491e+01 -1.514437e-01
1.025391e+01 1.968750e+00 6.187983e+01 -1.514130e-01
1.025391e+01 2.062500e+00 6.996248e+01 -1.514456e-01
1.025391e+01 2.156250e+00 7.600276e+01 -1.514164e-01
1.025391e+01 2.250000e+00 8.415692e+01 -1.514417e-01
1.025391e+01 2.343750e+00 9.027761e+01 -1.514197e-01
1.025391e+01 2.437500e+00 9.812811e+01 -1.514385e-01
1.025391e+01 2.531250e+00 1.040695e+02 -1.514228e-01
1.025391e+01 2.625000e+00 1.112087e+02 -1.514356e-01
1.025391e+01 2.718750e+00 1.167088e+02 -1.514257e-01
1.025391e+01 2.812500e+00 1.227363e+02 -1.514327e-01
1.025391e+01 2.906250e+00 1.275399e+02 -1.514285e-01
