x y z value
3.808594e+00 4.687500e+00 5.832566e-01 -5.602066e-02
3.808594e+00 4.781250e+00 2.593678e-01 -6.478286e-02
3.808594e+00 4.875000e+00 3.402486e-01 -6.794498e-02
3.808594e+00 4.968750e+00 -4.550175e-02 -4.983003e-02
3.808594e+00 5.062500e+00 1.298750e-01 -1.170243e-02
3.808594e+00 5.156250e+00 -1.276521e-01 4.622542e-02
3.808594e+00 5.250000e+00 6.295088e-02 1.314198e-01
3.808594e+00 5.343750e+00 -9.279071e-02 2.210310e-01
3.808594e+00 5.437500e+00 8.984284e-02 3.282674e-01
3.808594e+00 5.531250e+00 -4.247348e-02 4.134214e-01
3.808594e+00 5.625000e+00 1.315023e-01 5.033278e-01
3.808594e+00 5.718750e+00 -2.439895e-02 5.535276e-01
3.808594e+00 5.812500e+00 1.498028e-01 6.096275e-01
3.808594e+00 5.906250e+00 -4.109915e-02 6.147246e-01
3.808594e+00 6.000000e+00 1.401637e-01 6.367200e-01
3.906250e+00 9.375000e-02 -9.836147e-04 7.235856e-01
3.906250e+00 1.875000e-01 5.197831e-03 7.054134e-01
3.906250e+00 2.812500e-01 -2.302685e-03 6.337758e-01
3.906250e+00 3.750000e-01 1.040655e-02 5.832648e-01
3.906250e+00 4.687500e-01 -5.227024e-03 4.953332e-01
3.906250e+00 5.625000e-01 1.385353e-02 4.218699e-01
3.906250e+00 6.562500e-01 -1.366041e-02 3.288606e-01
3.906250e+00 7.500000e-01 1.865131e-02 2.544219e-01
3.906250e+00 8.437500e-01 -2.494637e-02 1.823019e-01
3.906250e+00 9.375000e-01 3.963703e-02 1.315710e-01
3.906250e+00 1.031250e+00 -1.567259e-02 9.812111e-02
3.906250e+00 1.125000e+00 9.593887e-02 7.875401e-02
3.906250e+00 1.218750e+00 6.486175e-02 8.105188e-02
3.906250e+00 1.312500e+00 1.735407e-01 8.528528e-02
3.906250e+00 1.406250e+00 2.395128e-01 1.065736e-01
3.906250e+00 1.500000e+00 2.097396e-01 1.208979e-01
3.906250e+00 1.593750e+00 3.761694e-01 1.388543e-01
3.906250e+00 1.687500e+00 1.784229e-01 1.484395e-01
3.906250e+00 1.781250e+00 2.694774e-01 1.463400e-01
3.906250e+00 1.875000e+00 1.915082e-01 1.424834e-01
3.906250e+00 1.968750e+00 9.607940e-02 1.281850e-01
3.906250e+00 2.062500e+00 4.109095e-01 1.207541e-01
3.906250e+00 2.156250e+00 3.660614e-01 1.205475e-01
3.906250e+00 2.250000e+00 5.855386e-01 1.227599e-01
3.906250e+00 2.343750e+00 7.626207e-01 1.327201e-01
3.906250e+00 2.437500e+00 4.131577e-01 1.365429e-01
3.906250e+00 2.531250e+00 3.805215e-01 1.317937e-01
3.906250e+00 2.625000e+00 5.313615e-01 1.287044e-01
3.906250e+00 2.718750e+00 6.110009e-01 1.268104e-01
3.906250e+00 2.812500e+00 8.210606e-01 1.266437e-01
3.906250e+00 2.906250e+00 7.169352e-01 1.303030e-01
3.906250e+00 3.000000e+00 4.887264e-01 1.330118e-01
3.906250e+00 3.093750e+00 7.365507e-01 1.307797e-01
3.906250e+00 3.187500e+00 9.435514e-01 1.268954e-01
3.906250e+00 3.281250e+00 7.674080e-01 1.263970e-01
3.906250e+00 3.375000e+00 6.747536e-01 1.282195e-01
3.906250e+00 3.468750e+00 5.142850e-01 1.315926e-01
3.906250e+00 3.562500e+00 5.604645e-01 1.369856e-01
3.906250e+00 3.656250e+00 1.165051e+00 1.339667e-01
3.906250e+00 3.750000e+00 1.048128e+00 1.233789e-01
3.906250e+00 3.843750e+00 7.007829e-01 1.192987e-01
3.906250e+00 3.937500e+00 7.655417e-01 1.191873e-01
3.906250e+00 4.031250e+00 2.188107e-01 1.265269e-01
3.906250e+00 4.125000e+00 3.309126e-01 1.423467e-01
3.906250e+00 4.218750e+00 6.049951e-01 1.486753e-01
3.906250e+00 4.312500e+00 4.559113e-01 1.515403e-01
3.906250e+00 4.406250e+00 1.025135e+00 1.422247e-01
3.906250e+00 4.500000e+00 7.084354e-01 1.227077e-01
3.906250e+00 4.593750e+00 8.141193e-01 1.050327e-01
3.906250e+00 4.687500e+00 6.678140e-01 8.127274e-02
3.906250e+00 4.781250e+00 3.001230e-01 7.251053e-02
3.906250e+00 4.875000e+00 3.904350e-01 6.934841e-02
3.906250e+00 4.968750e+00 -4.714186e-02 8.746337e-02
3.906250e+00 5.062500e+00 1.503604e-01 1.255910e-01
3.906250e+00 5.156250e+00 -1.417726e-01 1.835188e-01
3.906250e+00 5.250000e+00 7.333891e-02 2.687132e-01
3.906250e+00 5.343750e+00 -1.032767e-01 3.583244e-01
3.906250e+00 5.437500e+00 1.030956e-01 4.655608e-01
3.906250e+00 5.531250e+00 -4.681757e-02 5.507149e-01
3.906250e+00 5.625000e+00 1.498765e-01 6.406212e-01
3.906250e+00 5.718750e+00 -2.666743e-02 6.908210e-01
3.906250e+00 5.812500e+00 1.702948e-01 7.469209e-01
3.906250e+00 5.906250e+00 -4.585999e-02 7.520180e-01
3.906250e+00 6.000000e+00 1.590820e-01 7.740134e-01
4.003906e+00 9.375000e-02 -1.117972e-03 8.610591e-01
4.003906e+00 1.875000e-01 5.846577e-03 8.428869e-01
4.003906e+00 2.812500e-01 -2.639512e-03 7.712493e-01
4.003906e+00 3.750000e-01 1.168045e-02 7.207382e-01
4.003906e+00 4.687500e-01 -6.002425e-03 6.328067e-01
4.003906e+00 5.625000e-01 1.548788e-02 5.593434e-01
4.003906e+00 6.562500e-01 -1.563763e-02 4.663340e-01
4.003906e+00 7.500000e-01 2.074001e-02 3.918954e-01
4.003906e+00 8.437500e-01 -2.861169e-02 3.197754e-01
4.003906e+00 9.375000e-01 4.409641e-02 2.690445e-01
4.003906e+00 1.031250e+00 -1.860231e-02 2.355946e-01
4.003906e+00 1.125000e+00 1.070420e-01 2.162275e-01
4.003906e+00 1.218750e+00 7.153867e-02 2.185253e-01
4.003906e+00 1.312500e+00 1.937256e-01 2.227587e-01
4.003906e+00 1.406250e+00 2.676609e-01 2.440471e-01
4.003906e+00 1.500000e+00 2.335047e-01 2.583714e-01
4.003906e+00 1.593750e+00 4.208353e-01 2.763278e-01
4.003906e+00 1.687500e+00 1.971040e-01 2.859129e-01
4.003906e+00 1.781250e+00 2.993736e-01 2.838135e-01
4.003906e+00 1.875000e+00 2.108123e-01 2.799569e-01
4.003906e+00 1.968750e+00 1.024604e-01 2.656585e-01
4.003906e+00 2.062500e+00 4.571054e-01 2.582275e-01
4.003906e+00 2.156250e+00 4.056850e-01 2.580210e-01
4.003906e+00 2.250000e+00 6.526396e-01 2.602334e-01
4.003906e+00 2.343750e+00 8.518181e-01 2.701935e-01
4.003906e+00 2.437500e+00 4.567420e-01 2.740163e-01
4.003906e+00 2.531250e+00 4.193203e-01 2.692672e-01
4.003906e+00 2.625000e+00 5.889566e-01 2.661779e-01
4.003906e+00 2.718750e+00 6.782057e-01 2.642839e-01
4.003906e+00 2.812500e+00 9.147322e-01 2.641172e-01
4.003906e+00 2.906250e+00 7.967160e-01 2.677765e-01
4.003906e+00 3.000000e+00 5.387027e-01 2.704853e-01
4.003906e+00 3.093750e+00 8.180478e-01 2.682531e-01
4.003906e+00 3.187500e+00 1.051384e+00 2.643688e-01
4.003906e+00 3.281250e+00 8.523747e-01 2.638704e-01
4.003906e+00 3.375000e+00 7.477227e-01 2.656930e-01
4.003906e+00 3.468750e+00 5.665435e-01 2.690661e-01
4.003906e+00 3.562500e+00 6.185900e-01 2.744590e-01
4.003906e+00 3.656250e+00 1.301020e+00 2.714401e-01
4.003906e+00 3.750000e+00 1.169237e+00 2.608524e-01
4.003906e+00 3.843750e+00 7.776028e-01 2.567722e-01
4.003906e+00 3.937500e+00 8.512966e-01 2.566607e-01
4.003906e+00 4.031250e+00 2.347517e-01 2.640004e-01
4.003906e+00 4.125000e+00 3.617883e-01 2.798202e-01
4.003906e+00 4.218750e+00 6.715604e-01 2.861487e-01
4.003906e+00 4.312500e+00 5.036473e-01 2.890137e-01
4.003906e+00 4.406250e+00 1.146666e+00 2.796982e-01
4.003906e+00 4.500000e+00 7.898566e-01 2.601812e-01
4.003906e+00 4.593750e+00 9.100678e-01 2.425062e-01
4.003906e+00 4.687500e+00 7.460213e-01 2.187462e-01
4.003906e+00 4.781250e+00 3.321732e-01 2.099840e-01
4.003906e+00 4.875000e+00 4.353151e-01 2.068219e-01
4.003906e+00 4.968750e+00 -5.753105e-02 2.249368e-01
4.003906e+00 5.062500e+00 1.663419e-01 2.630644e-01
4.003906e+00 5.156250e+00 -1.626836e-01 3.209923e-01
4.003906e+00 5.250000e+00 8.068844e-02 4.061866e-01
4.003906e+00 5.343750e+00 -1.182852e-01 4.957979e-01
4.003906e+00 5.437500e+00 1.149454e-01 6.030343e-01
4.003906e+00 5.531250e+00 -5.408178e-02 6.881883e-01
4.003906e+00 5.625000e+00 1.681067e-01 7.780947e-01
4.003906e+00 5.718750e+00 -3.103679e-02 8.282945e-01
4.003906e+00 5.812500e+00 1.914419e-01 8.843944e-01
4.003906e+00 5.906250e+00 -5.240698e-02 8.894914e-01
4.003906e+00 6.000000e+00 1.790892e-01 9.114869e-01
4.101562e+00 9.375000e-02 -1.249031e-03 9.983580e-01
4.101562e+00 1.875000e-01 6.626052e-03 9.801858e-01
4.101562e+00 2.812500e-01 -2.914701e-03 9.085482e-01
4.101562e+00 3.750000e-01 1.327644e-02 8.580372e-01
4.101562e+00 4.687500e-01 -6.611754e-03 7.701056e-01
4.101562e+00 5.625000e-01 1.769976e-02 6.966424e-01
4.101562e+00 6.562500e-01 -1.729990e-02 6.036330e-01
4.101562e+00 7.500000e-01 2.387633e-02 5.291944e-01
4.101562e+00 8.437500e-01 -3.156989e-02 4.570744e-01
4.101562e+00 9.375000e-01 5.073247e-02 4.063434e-01
4.101562e+00 1.031250e+00 -1.957127e-02 3.728935e-01
4.101562e+00 1.125000e+00 1.226651e-01 3.535264e-01
4.101562e+00 1.218750e+00 8.327800e-02 3.558243e-01
4.101562e+00 1.312500e+00 2.218426e-01 3.600577e-01
4.101562e+00 1.406250e+00 3.060553e-01 3.813460e-01
4.101562e+00 1.500000e+00 2.683808e-01 3.956703e-01
4.101562e+00 1.593750e+00 4.804870e-01 4.136267e-01
4.101562e+00 1.687500e+00 2.289511e-01 4.232119e-01
4.101562e+00 1.781250e+00 3.450876e-01 4.211125e-01
4.101562e+00 1.875000e+00 2.460550e-01 4.172559e-01
4.101562e+00 1.968750e+00 1.248291e-01 4.029575e-01
4.101562e+00 2.062500e+00 5.259476e-01 3.955265e-01
4.101562e+00 2.156250e+00 4.691848e-01 3.953200e-01
4.101562e+00 2.250000e+00 7.489331e-01 3.975323e-01
4.101562e+00 2.343750e+00 9.746745e-01 4.074925e-01
4.101562e+00 2.437500e+00 5.300250e-01 4.113153e-01
4.101562e+00 2.531250e+00 4.887196e-01 4.065661e-01
4.101562e+00 2.625000e+00 6.810184e-01 4.034768e-01
4.101562e+00 2.718750e+00 7.826788e-01 4.015828e-01
4.101562e+00 2.812500e+00 1.050353e+00 4.014162e-01
4.101562e+00 2.906250e+00 9.179918e-01 4.050755e-01
4.101562e+00 3.000000e+00 6.276307e-01 4.077843e-01
4.101562e+00 3.093750e+00 9.433033e-01 4.055521e-01
4.101562e+00 3.187500e+00 1.206973e+00 4.016678e-01
4.101562e+00 3.281250e+00 9.827995e-01 4.011694e-01
4.101562e+00 3.375000e+00 8.648684e-01 4.029919e-01
4.101562e+00 3.468750e+00 6.605922e-01 4.063651e-01
4.101562e+00 3.562500e+00 7.194168e-01 4.117580e-01
4.101562e+00 3.656250e+00 1.489130e+00 4.087391e-01
4.101562e+00 3.750000e+00 1.340191e+00 3.981514e-01
4.101562e+00 3.843750e+00 8.977968e-01 3.940712e-01
4.101562e+00 3.937500e+00 9.799933e-01 3.939597e-01
4.101562e+00 4.031250e+00 2.836948e-01 4.012993e-01
4.101562e+00 4.125000e+00 4.262044e-01 4.171191e-01
4.101562e+00 4.218750e+00 7.749770e-01 4.234477e-01
4.101562e+00 4.312500e+00 5.850214e-01 4.263127e-01
4.101562e+00 4.406250e+00 1.309500e+00 4.169971e-01
4.101562e+00 4.500000e+00 9.060249e-01 3.974802e-01
4.101562e+00 4.593750e+00 1.040188e+00 3.798052e-01
4.101562e+00 4.687500e+00 8.534650e-01 3.560452e-01
4.101562e+00 4.781250e+00 3.848533e-01 3.472830e-01
4.101562e+00 4.875000e+00 4.993287e-01 3.441208e-01
4.101562e+00 4.968750e+00 -5.820844e-02 3.622358e-01
4.101562e+00 5.062500e+00 1.928419e-01 4.003634e-01
4.101562e+00 5.156250e+00 -1.793809e-01 4.582913e-01
4.101562e+00 5.250000e+00 9.424595e-02 5.434856e-01
4.101562e+00 5.343750e+00 -1.307672e-01 6.330969e-01
4.101562e+00 5.437500e+00 1.318495e-01 7.403333e-01
4.101562e+00 5.531250e+00 -5.908679e-02 8.254873e-01
4.101562e+00 5.625000e+00 1.912578e-01 9.153937e-01
4.101562e+00 5.718750e+00 -3.355903e-02 9.655935e-01
4.101562e+00 5.812500e+00 2.171320e-01 1.021693e+00
4.101562e+00 5.906250e+00 -5.811636e-02 1.026790e+00
4.101562e+00 6.000000e+00 2.027298e-01 1.048786e+00
4.199219e+00 9.375000e-02 -1.415310e-03 1.135853e+00
4.199219e+00 1.875000e-01 7.427952e-03 1.117681e+00
4.199219e+00 2.812500e-01 -3.331911e-03 1.046043e+00
4.199219e+00 3.750000e-01 1.485064e-02 9.955320e-01
4.199219e+00 4.687500e-01 -7.572366e-03 9.076005e-01
4.199219e+00 5.625000e-01 1.971829e-02 8.341372e-01
4.199219e+00 6.562500e-01 -1.974867e-02 7.411278e-01
4.199219e+00 7.500000e-01 2.645394e-02 6.666892e-01
4.199219e+00 8.437500e-01 -3.611019e-02 5.945692e-01
4.199219e+00 9.375000e-01 5.623604e-02 5.438382e-01
4.199219e+00 1.031250e+00 -2.320970e-02 5.103884e-01
4.199219e+00 1.125000e+00 1.363741e-01 4.910213e-01
4.199219e+00 1.218750e+00 9.150634e-02 4.933191e-01
4.199219e+00 1.312500e+00 2.467668e-01 4.975525e-01
4.199219e+00 1.406250e+00 3.408180e-01 5.188408e-01
4.199219e+00 1.500000e+00 2.977139e-01 5.331652e-01
4.199219e+00 1.593750e+00 5.356575e-01 5.511216e-01
4.199219e+00 1.687500e+00 2.519796e-01 5.607067e-01
4.199219e+00 1.781250e+00 3.819761e-01 5.586073e-01
4.199219e+00 1.875000e+00 2.698357e-01 5.547507e-01
4.199219e+00 1.968750e+00 1.326180e-01 5.404523e-01
4.199219e+00 2.062500e+00 5.829602e-01 5.330213e-01
4.199219e+00 2.156250e+00 5.180564e-01 5.328148e-01
4.199219e+00 2.250000e+00 8.317703e-01 5.350272e-01
4.199219e+00 2.343750e+00 1.084825e+00 5.449873e-01
4.199219e+00 2.437500e+00 5.837585e-01 5.488101e-01
4.199219e+00 2.531250e+00 5.365253e-01 5.440609e-01
4.199219e+00 2.625000e+00 7.520576e-01 5.409717e-01
4.199219e+00 2.718750e+00 8.655907e-01 5.390777e-01
4.199219e+00 2.812500e+00 1.165984e+00 5.389110e-01
4.199219e+00 2.906250e+00 1.016437e+00 5.425703e-01
4.199219e+00 3.000000e+00 6.892121e-01 5.452791e-01
4.199219e+00 3.093750e+00 1.043857e+00 5.430469e-01
4.199219e+00 3.187500e+00 1.340088e+00 5.391626e-01
4.199219e+00 3.281250e+00 1.087635e+00 5.386642e-01
4.199219e+00 3.375000e+00 9.548660e-01 5.404868e-01
4.199219e+00 3.468750e+00 7.249789e-01 5.438599e-01
4.199219e+00 3.562500e+00 7.910574e-01 5.492528e-01
4.199219e+00 3.656250e+00 1.657032e+00 5.462339e-01
4.199219e+00 3.750000e+00 1.489721e+00 5.356462e-01
4.199219e+00 3.843750e+00 9.925655e-01 5.315660e-01
4.199219e+00 3.937500e+00 1.085821e+00 5.314545e-01
4.199219e+00 4.031250e+00 3.032000e-01 5.387942e-01
4.199219e+00 4.125000e+00 4.641863e-01 5.546140e-01
4.199219e+00 4.218750e+00 8.571001e-01 5.609425e-01
4.199219e+00 4.312500e+00 6.438665e-01 5.638075e-01
4.199219e+00 4.406250e+00 1.459610e+00 5.544920e-01
4.199219e+00 4.500000e+00 1.006545e+00 5.349750e-01
4.199219e+00 4.593750e+00 1.158689e+00 5.173000e-01
4.199219e+00 4.687500e+00 9.500451e-01 4.935400e-01
4.199219e+00 4.781250e+00 4.243751e-01 4.847778e-01
4.199219e+00 4.875000e+00 5.547363e-01 4.816157e-01
4.199219e+00 4.968750e+00 -7.112928e-02 4.997306e-01
4.199219e+00 5.062500e+00 2.125472e-01 5.378582e-01
4.199219e+00 5.156250e+00 -2.052849e-01 5.957861e-01
4.199219e+00 5.250000e+00 1.032988e-01 6.809804e-01
4.199219e+00 5.343750e+00 -1.493560e-01 7.705917e-01
4.199219e+00 5.437500e+00 1.464790e-01 8.778281e-01
4.199219e+00 5.531250e+00 -6.809077e-02 9.629821e-01
4.199219e+00 5.625000e+00 2.137834e-01 1.052888e+00
4.199219e+00 5.718750e+00 -3.897809e-02 1.103088e+00
4.199219e+00 5.812500e+00 2.432697e-01 1.159188e+00
4.199219e+00 5.906250e+00 -6.622335e-02 1.164285e+00
4.199219e+00 6.000000e+00 2.274628e-01 1.186281e+00
4.296875e+00 9.375000e-02 -1.576416e-03 1.273174e+00
4.296875e+00 1.875000e-01 8.390107e-03 1.255002e+00
4.296875e+00 2.812500e-01 -3.668746e-03 1.183364e+00
4.296875e+00 3.750000e-01 1.682210e-02 1.132853e+00
4.296875e+00 4.687500e-01 -8.317408e-03 1.044921e+00
4.296875e+00 5.625000e-01 2.245401e-02 9.714581e-01
4.296875e+00 6.562500e-01 -2.178482e-02 8.784487e-01
4.296875e+00 7.500000e-01 3.033909e-02 8.040101e-01
4.296875e+00 8.437500e-01 -3.972987e-02 7.318901e-01
4.296875e+00 9.375000e-01 6.445546e-02 6.811592e-01
4.296875e+00 1.031250e+00 -2.434962e-02 6.477093e-01
4.296875e+00 1.125000e+00 1.557088e-01 6.283422e-01
4.296875e+00 1.218750e+00 1.060787e-01 6.306400e-01
4.296875e+00 1.312500e+00 2.815584e-01 6.348734e-01
4.296875e+00 1.406250e+00 3.883112e-01 6.561617e-01
4.296875e+00 1.500000e+00 3.409026e-01 6.704861e-01
4.296875e+00 1.593750e+00 6.094208e-01 6.884425e-01
4.296875e+00 1.687500e+00 2.914972e-01 6.980276e-01
4.296875e+00 1.781250e+00 4.386191e-01 6.959282e-01
4.296875e+00 1.875000e+00 3.136030e-01 6.920716e-01
4.296875e+00 1.968750e+00 1.605526e-01 6.777732e-01
4.296875e+00 2.062500e+00 6.682298e-01 6.703422e-01
4.296875e+00 2.156250e+00 5.967876e-01 6.701357e-01
4.296875e+00 2.250000e+00 9.509760e-01 6.723481e-01
4.296875e+00 2.343750e+00 1.236819e+00 6.823082e-01
4.296875e+00 2.437500e+00 6.746764e-01 6.861310e-01
4.296875e+00 2.531250e+00 6.226903e-01 6.813818e-01
4.296875e+00 2.625000e+00 8.661981e-01 6.782926e-01
4.296875e+00 2.718750e+00 9.950702e-01 6.763986e-01
4.296875e+00 2.812500e+00 1.333897e+00 6.762319e-01
4.296875e+00 2.906250e+00 1.166694e+00 6.798912e-01
4.296875e+00 3.000000e+00 7.996168e-01 6.826000e-01
4.296875e+00 3.093750e+00 1.199069e+00 6.803678e-01
4.296875e+00 3.187500e+00 1.532714e+00 6.764835e-01
4.296875e+00 3.281250e+00 1.249250e+00 6.759851e-01
4.296875e+00 3.375000e+00 1.100114e+00 6.778077e-01
4.296875e+00 3.468750e+00 8.417565e-01 6.811808e-01
4.296875e+00 3.562500e+00 9.161961e-01 6.865737e-01
4.296875e+00 3.656250e+00 1.889772e+00 6.835548e-01
4.296875e+00 3.750000e+00 1.701299e+00 6.729671e-01
4.296875e+00 3.843750e+00 1.141542e+00 6.688869e-01
4.296875e+00 3.937500e+00 1.245244e+00 6.687754e-01
4.296875e+00 4.031250e+00 3.642687e-01 6.761151e-01
4.296875e+00 4.125000e+00 5.443001e-01 6.919349e-01
4.296875e+00 4.218750e+00 9.852690e-01 6.982634e-01
4.296875e+00 4.312500e+00 7.448400e-01 7.011284e-01
4.296875e+00 4.406250e+00 1.660976e+00 6.918129e-01
4.296875e+00 4.500000e+00 1.150342e+00 6.722959e-01
4.296875e+00 4.593750e+00 1.319631e+00 6.546209e-01
4.296875e+00 4.687500e+00 1.082966e+00 6.308609e-01
4.296875e+00 4.781250e+00 4.897133e-01 6.220987e-01
4.296875e+00 4.875000e+00 6.339740e-01 6.189366e-01
4.296875e+00 4.968750e+00 -7.170569e-02 6.370515e-01
4.296875e+00 5.062500e+00 2.454183e-01 6.751791e-01
4.296875e+00 5.156250e+00 -2.257100e-01 7.331070e-01
4.296875e+00 5.250000e+00 1.201377e-01 8.183013e-01
4.296875e+00 5.343750e+00 -1.646412e-01 9.079126e-01
4.296875e+00 5.437500e+00 1.674035e-01 1.015149e+00
4.296875e+00 5.531250e+00 -7.418687e-02 1.100303e+00
4.296875e+00 5.625000e+00 2.423876e-01 1.190209e+00
4.296875e+00 5.718750e+00 -4.203145e-02 1.240409e+00
4.296875e+00 5.812500e+00 2.749868e-01 1.296509e+00
4.296875e+00 5.906250e+00 -7.322335e-02 1.301606e+00
4.296875e+00 6.000000e+00 2.566351e-01 1.323602e+00
4.394531e+00 9.375000e-02 -1.780792e-03 1.410680e+00
4.394531e+00 1.875000e-01 9.375208e-03 1.392508e+00
4.394531e+00 2.812500e-01 -4.181734e-03 1.320870e+00
4.394531e+00 3.750000e-01 1.875571e-02 1.270359e+00
4.394531e+00 4.687500e-01 -9.498632e-03 1.182428e+00
4.394531e+00 5.625000e-01 2.493280e-02 1.108964e+00
4.394531e+00 6.562500e-01 -2.479559e-02 1.015955e+00
4.394531e+00 7.500000e-01 3.350333e-02 9.415165e-01
4.394531e+00 8.437500e-01 -4.531260e-02 8.693965e-01
4.394531e+00 9.375000e-01 7.121181e-02 8.186655e-01
4.394531e+00 1.031250e+00 -2.882840e-02 7.852157e-01
4.394531e+00 1.125000e+00 1.725417e-01 7.658486e-01
4.394531e+00 1.218750e+00 1.161736e-01 7.681464e-01
4.394531e+00 1.312500e+00 3.121630e-01 7.723798e-01
4.394531e+00 1.406250e+00 4.309994e-01 7.936681e-01
4.394531e+00 1.500000e+00 3.769147e-01 8.079925e-01
4.394531e+00 1.593750e+00 6.771741e-01 8.259489e-01
4.394531e+00 1.687500e+00 3.197531e-01 8.355340e-01
4.394531e+00 1.781250e+00 4.839001e-01 8.334346e-01
4.394531e+00 1.875000e+00 3.427737e-01 8.295780e-01
4.394531e+00 1.968750e+00 1.700685e-01 8.152796e-01
4.394531e+00 2.062500e+00 7.382197e-01 8.078486e-01
4.394531e+00 2.156250e+00 6.567676e-01 8.076421e-01
4.394531e+00 2.250000e+00 1.052682e+00 8.098545e-01
4.394531e+00 2.343750e+00 1.372078e+00 8.198146e-01
4.394531e+00 2.437500e+00 7.406111e-01 8.236374e-01
4.394531e+00 2.531250e+00 6.813362e-01 8.188882e-01
4.394531e+00 2.625000e+00 9.533852e-01 8.157989e-01
4.394531e+00 2.718750e+00 1.096839e+00 8.139050e-01
4.394531e+00 2.812500e+00 1.475863e+00 8.137383e-01
4.394531e+00 2.906250e+00 1.287539e+00 8.173976e-01
4.394531e+00 3.000000e+00 8.751638e-01 8.201064e-01
4.394531e+00 3.093750e+00 1.322498e+00 8.178742e-01
4.394531e+00 3.187500e+00 1.696148e+00 8.139899e-01
4.394531e+00 3.281250e+00 1.377935e+00 8.134915e-01
4.394531e+00 3.375000e+00 1.210568e+00 8.153141e-01
4.394531e+00 3.468750e+00 9.207411e-01 8.186872e-01
4.394531e+00 3.562500e+00 1.004093e+00 8.240801e-01
4.394531e+00 3.656250e+00 2.095944e+00 8.210612e-01
4.394531e+00 3.750000e+00 1.884900e+00 8.104735e-01
4.394531e+00 3.843750e+00 1.257862e+00 8.063933e-01
4.394531e+00 3.937500e+00 1.375157e+00 8.062818e-01
4.394531e+00 4.031250e+00 3.881235e-01 8.136214e-01
4.394531e+00 4.125000e+00 5.908617e-01 8.294413e-01
4.394531e+00 4.218750e+00 1.086070e+00 8.357698e-01
4.394531e+00 4.312500e+00 8.170430e-01 8.386348e-01
4.394531e+00 4.406250e+00 1.845321e+00 8.293192e-01
4.394531e+00 4.500000e+00 1.273762e+00 8.098023e-01
4.394531e+00 4.593750e+00 1.465151e+00 7.921273e-01
4.394531e+00 4.687500e+00 1.201562e+00 7.683673e-01
4.394531e+00 4.781250e+00 5.382135e-01 7.596051e-01
4.394531e+00 4.875000e+00 7.020039e-01 7.564430e-01
4.394531e+00 4.968750e+00 -8.762060e-02 7.745579e-01
4.394531e+00 5.062500e+00 2.695995e-01 8.126855e-01
4.394531e+00 5.156250e+00 -2.575622e-01 8.706134e-01
4.394531e+00 5.250000e+00 1.312419e-01 9.558077e-01
4.394531e+00 5.343750e+00 -1.874965e-01 1.045419e+00
4.394531e+00 5.437500e+00 1.853657e-01 1.152655e+00
4.394531e+00 5.531250e+00 -8.526121e-02 1.237809e+00
4.394531e+00 5.625000e+00 2.700549e-01 1.327716e+00
4.394531e+00 5.718750e+00 -4.869831e-02 1.377916e+00
4.394531e+00 5.812500e+00 3.070949e-01 1.434015e+00
4.394531e+00 5.906250e+00 -8.319017e-02 1.439113e+00
4.394531e+00 6.000000e+00 2.870200e-01 1.461108e+00
4.492188e+00 9.375000e-02 -1.977132e-03 1.548020e+00
4.492188e+00 1.875000e-01 1.055687e-02 1.529847e+00
4.492188e+00 2.812500e-01 -4.588930e-03 1.458210e+00
4.492188e+00 3.750000e-01 2.118021e-02 1.407699e+00
4.492188e+00 4.687500e-01 -1.039751e-02 1.319767e+00
4.492188e+00 5.625000e-01 2.830509e-02 1.246304e+00
4.492188e+00 6.562500e-01 -2.726054e-02 1.153295e+00
4.492188e+00 7.500000e-01 3.830623e-02 1.078856e+00
4.492188e+00 8.437500e-01 -4.968570e-02 1.006736e+00
4.492188e+00 9.375000e-01 8.137042e-02 9.560050e-01
4.492188e+00 1.031250e+00 -3.010065e-02 9.225551e-01
4.492188e+00 1.125000e+00 1.964017e-01 9.031880e-01
4.492188e+00 1.218750e+00 1.342566e-01 9.054859e-01
4.492188e+00 1.312500e+00 3.550855e-01 9.097193e-01
4.492188e+00 1.406250e+00 4.895569e-01 9.310076e-01
4.492188e+00 1.500000e+00 4.302731e-01 9.453319e-01
4.492188e+00 1.593750e+00 7.680658e-01 9.632883e-01
4.492188e+00 1.687500e+00 3.687572e-01 9.728735e-01
4.492188e+00 1.781250e+00 5.539561e-01 9.707740e-01
4.492188e+00 1.875000e+00 3.971294e-01 9.669174e-01
4.492188e+00 1.968750e+00 2.051122e-01 9.526190e-01
4.492188e+00 2.062500e+00 8.436108e-01 9.451881e-01
4.492188e+00 2.156250e+00 7.542564e-01 9.449815e-01
4.492188e+00 2.250000e+00 1.199868e+00 9.471939e-01
4.492188e+00 2.343750e+00 1.559534e+00 9.571541e-01
4.492188e+00 2.437500e+00 8.533184e-01 9.609769e-01
4.492188e+00 2.531250e+00 7.882999e-01 9.562277e-01
4.492188e+00 2.625000e+00 1.094711e+00 9.531384e-01
4.492188e+00 2.718750e+00 1.257046e+00 9.512444e-01
4.492188e+00 2.812500e+00 1.683239e+00 9.510777e-01
4.492188e+00 2.906250e+00 1.473350e+00 9.547370e-01
4.492188e+00 3.000000e+00 1.012203e+00 9.574458e-01
4.492188e+00 3.093750e+00 1.514489e+00 9.552137e-01
4.492188e+00 3.187500e+00 1.934022e+00 9.513294e-01
4.492188e+00 3.281250e+00 1.577840e+00 9.508310e-01
