x y z value
6.738281e+00 1.406250e+00 3.153152e+00 8.465154e-01
6.738281e+00 1.500000e+00 4.361940e+00 8.608529e-01
6.738281e+00 1.593750e+00 4.469971e+00 8.718598e-01
6.738281e+00 1.687500e+00 7.674742e+00 8.911669e-01
6.738281e+00 1.781250e+00 4.892930e+00 9.052295e-01
6.738281e+00 1.875000e+00 8.595987e+00 9.144560e-01
6.738281e+00 1.968750e+00 5.327990e+00 9.191786e-01
6.738281e+00 2.062500e+00 4.627250e+00 9.124342e-01
6.738281e+00 2.156250e+00 5.398738e+00 9.078588e-01
6.738281e+00 2.250000e+00 4.357072e+00 8.952697e-01
6.738281e+00 2.343750e+00 1.128990e+01 8.849722e-01
6.738281e+00 2.437500e+00 8.382107e+00 8.853835e-01
6.738281e+00 2.531250e+00 1.096221e+01 8.903883e-01
6.738281e+00 2.625000e+00 1.625383e+01 9.021026e-01
6.738281e+00 2.718750e+00 1.065170e+01 9.078323e-01
6.738281e+00 2.812500e+00 1.585228e+01 9.030677e-01
6.738281e+00 2.906250e+00 1.329541e+01 8.948663e-01
6.738281e+00 3.000000e+00 2.353270e+00 8.897203e-01
6.738281e+00 3.093750e+00 1.233707e+01 8.944680e-01
6.738281e+00 3.187500e+00 1.750213e+01 9.033340e-01
6.738281e+00 3.281250e+00 1.288995e+01 9.084666e-01
6.738281e+00 3.375000e+00 2.094263e+01 9.031513e-01
6.738281e+00 3.468750e+00 1.679980e+01 8.910224e-01
6.738281e+00 3.562500e+00 1.233592e+01 8.842329e-01
6.738281e+00 3.656250e+00 1.735474e+01 8.830154e-01
6.738281e+00 3.750000e+00 7.602013e+00 8.930097e-01
6.738281e+00 3.843750e+00 8.471068e+00 9.073125e-01
6.738281e+00 3.937500e+00 8.221011e+00 9.141287e-01
6.738281e+00 4.031250e+00 1.037834e+01 9.219269e-01
6.738281e+00 4.125000e+00 1.840315e+01 9.183101e-01
6.738281e+00 4.218750e+00 1.291676e+01 9.082602e-01
6.738281e+00 4.312500e+00 1.945873e+01 8.924397e-01
6.738281e+00 4.406250e+00 1.415883e+01 8.708840e-01
6.738281e+00 4.500000e+00 1.321212e+01 8.561156e-01
6.738281e+00 4.593750e+00 1.125532e+01 8.398076e-01
6.738281e+00 4.687500e+00 4.967133e+00 8.388409e-01
6.738281e+00 4.781250e+00 6.817012e+00 8.439901e-01
6.738281e+00 4.875000e+00 -1.429351e-01 8.685007e-01
6.738281e+00 4.968750e+00 3.530727e+00 9.067349e-01
6.738281e+00 5.062500e+00 -1.753290e+00 9.622085e-01
6.738281e+00 5.156250e+00 2.391021e+00 1.033074e+00
6.738281e+00 5.250000e+00 -1.435624e+00 1.110149e+00
6.738281e+00 5.343750e+00 2.660459e+00 1.194789e+00
6.738281e+00 5.437500e+00 -7.325693e-01 1.269435e+00
6.738281e+00 5.531250e+00 3.266699e+00 1.342466e+00
6.738281e+00 5.625000e+00 -4.715057e-01 1.394815e+00
6.738281e+00 5.718750e+00 3.593593e+00 1.443470e+00
6.738281e+00 5.812500e+00 -8.041525e-01 1.466714e+00
6.738281e+00 5.906250e+00 3.482354e+00 1.489080e+00
6.738281e+00 6.000000e+00 -1.416081e+00 1.477003e+00
6.835938e+00 9.375000e-02 5.502390e-02 -1.534861e+00
6.835938e+00 1.875000e-01 -4.251058e-02 1.563611e+00
6.835938e+00 2.812500e-01 1.833691e-01 1.532273e+00
6.835938e+00 3.750000e-01 -6.423817e-02 1.476473e+00
6.835938e+00 4.687500e-01 3.091219e-01 1.425978e+00
6.835938e+00 5.625000e-01 -1.145692e-01 1.357210e+00
6.835938e+00 6.562500e-01 4.132312e-01 1.292829e+00
6.835938e+00 7.500000e-01 -2.385667e-01 1.220137e+00
6.835938e+00 8.437500e-01 5.528816e-01 1.155680e+00
6.835938e+00 9.375000e-01 -3.529855e-01 1.096211e+00
6.835938e+00 1.031250e+00 9.422479e-01 1.048077e+00
6.835938e+00 1.125000e+00 -6.120369e-02 1.015311e+00
6.835938e+00 1.218750e+00 1.872689e+00 9.913130e-01
6.835938e+00 1.312500e+00 1.403529e+00 9.865583e-01
6.835938e+00 1.406250e+00 3.314086e+00 9.842192e-01
6.835938e+00 1.500000e+00 4.599751e+00 9.985567e-01
6.835938e+00 1.593750e+00 4.690745e+00 1.009564e+00
6.835938e+00 1.687500e+00 8.138893e+00 1.028871e+00
6.835938e+00 1.781250e+00 5.098039e+00 1.042933e+00
6.835938e+00 1.875000e+00 9.088958e+00 1.052160e+00
6.835938e+00 1.968750e+00 5.524073e+00 1.056882e+00
6.835938e+00 2.062500e+00 4.742243e+00 1.050138e+00
6.835938e+00 2.156250e+00 5.553835e+00 1.045563e+00
6.835938e+00 2.250000e+00 4.395866e+00 1.032974e+00
6.835938e+00 2.343750e+00 1.188006e+01 1.022676e+00
6.835938e+00 2.437500e+00 8.695714e+00 1.023087e+00
6.835938e+00 2.531250e+00 1.146145e+01 1.028092e+00
6.835938e+00 2.625000e+00 1.716938e+01 1.039806e+00
6.835938e+00 2.718750e+00 1.107247e+01 1.045536e+00
6.835938e+00 2.812500e+00 1.669167e+01 1.040772e+00
6.835938e+00 2.906250e+00 1.390615e+01 1.032570e+00
6.835938e+00 3.000000e+00 2.030834e+00 1.027424e+00
6.835938e+00 3.093750e+00 1.283591e+01 1.032172e+00
6.835938e+00 3.187500e+00 1.841581e+01 1.041038e+00
6.835938e+00 3.281250e+00 1.340088e+01 1.046170e+00
6.835938e+00 3.375000e+00 2.212235e+01 1.040855e+00
6.835938e+00 3.468750e+00 1.763157e+01 1.028726e+00
6.835938e+00 3.562500e+00 1.280020e+01 1.021937e+00
6.835938e+00 3.656250e+00 1.825382e+01 1.020719e+00
6.835938e+00 3.750000e+00 7.696669e+00 1.030714e+00
6.835938e+00 3.843750e+00 8.652973e+00 1.045016e+00
6.835938e+00 3.937500e+00 8.391409e+00 1.051832e+00
6.835938e+00 4.031250e+00 1.073647e+01 1.059631e+00
6.835938e+00 4.125000e+00 1.944433e+01 1.056014e+00
6.835938e+00 4.218750e+00 1.351159e+01 1.045964e+00
6.835938e+00 4.312500e+00 2.062787e+01 1.030144e+00
6.835938e+00 4.406250e+00 1.491627e+01 1.008588e+00
6.835938e+00 4.500000e+00 1.393260e+01 9.938194e-01
6.835938e+00 4.593750e+00 1.185953e+01 9.775114e-01
6.835938e+00 4.687500e+00 5.092647e+00 9.765447e-01
6.835938e+00 4.781250e+00 7.146446e+00 9.816939e-01
6.835938e+00 4.875000e+00 -3.552109e-01 1.006205e+00
6.835938e+00 4.968750e+00 3.664655e+00 1.044439e+00
6.835938e+00 5.062500e+00 -2.033681e+00 1.099912e+00
6.835938e+00 5.156250e+00 2.482546e+00 1.170778e+00
6.835938e+00 5.250000e+00 -1.648448e+00 1.247853e+00
6.835938e+00 5.343750e+00 2.805237e+00 1.332492e+00
6.835938e+00 5.437500e+00 -8.632004e-01 1.407139e+00
6.835938e+00 5.531250e+00 3.480701e+00 1.480170e+00
6.835938e+00 5.625000e+00 -5.645274e-01 1.532519e+00
6.835938e+00 5.718750e+00 3.849825e+00 -1.560419e+00
6.835938e+00 5.812500e+00 -9.103913e-01 -1.537175e+00
6.835938e+00 5.906250e+00 3.744339e+00 -1.514809e+00
6.835938e+00 6.000000e+00 -1.558587e+00 -1.526886e+00
6.933594e+00 9.375000e-02 6.010864e-02 -1.397598e+00
6.933594e+00 1.875000e-01 -4.491367e-02 -1.440718e+00
6.933594e+00 2.812500e-01 2.011664e-01 -1.472056e+00
6.933594e+00 3.750000e-01 -6.585261e-02 -1.527856e+00
6.933594e+00 4.687500e-01 3.410303e-01 1.563241e+00
6.933594e+00 5.625000e-01 -1.159136e-01 1.494474e+00
6.933594e+00 6.562500e-01 4.598256e-01 1.430092e+00
6.933594e+00 7.500000e-01 -2.426060e-01 1.357400e+00
6.933594e+00 8.437500e-01 6.217509e-01 1.292944e+00
6.933594e+00 9.375000e-01 -3.524856e-01 1.233474e+00
6.933594e+00 1.031250e+00 1.063229e+00 1.185341e+00
6.933594e+00 1.125000e+00 -1.054168e-02 1.152574e+00
6.933594e+00 1.218750e+00 2.105245e+00 1.128576e+00
6.933594e+00 1.312500e+00 1.618988e+00 1.123822e+00
6.933594e+00 1.406250e+00 3.717391e+00 1.121483e+00
6.933594e+00 1.500000e+00 5.141010e+00 1.135820e+00
6.933594e+00 1.593750e+00 5.270563e+00 1.146827e+00
6.933594e+00 1.687500e+00 9.041056e+00 1.166134e+00
6.933594e+00 1.781250e+00 5.772826e+00 1.180197e+00
6.933594e+00 1.875000e+00 1.012892e+01 1.189423e+00
6.933594e+00 1.968750e+00 6.288772e+00 1.194146e+00
6.933594e+00 2.062500e+00 5.467041e+00 1.187401e+00
6.933594e+00 2.156250e+00 6.376512e+00 1.182826e+00
6.933594e+00 2.250000e+00 5.154579e+00 1.170237e+00
6.933594e+00 2.343750e+00 1.330881e+01 1.159939e+00
6.933594e+00 2.437500e+00 9.893131e+00 1.160351e+00
6.933594e+00 2.531250e+00 1.292969e+01 1.165355e+00
6.933594e+00 2.625000e+00 1.915401e+01 1.177070e+00
6.933594e+00 2.718750e+00 1.256970e+01 1.182799e+00
6.933594e+00 2.812500e+00 1.868601e+01 1.178035e+00
6.933594e+00 2.906250e+00 1.568114e+01 1.169834e+00
6.933594e+00 3.000000e+00 2.817361e+00 1.164687e+00
6.933594e+00 3.093750e+00 1.455743e+01 1.169435e+00
6.933594e+00 3.187500e+00 2.063205e+01 1.178301e+00
6.933594e+00 3.281250e+00 1.521081e+01 1.183434e+00
6.933594e+00 3.375000e+00 2.467943e+01 1.178118e+00
6.933594e+00 3.468750e+00 1.980852e+01 1.165990e+00
6.933594e+00 3.562500e+00 1.455942e+01 1.159200e+00
6.933594e+00 3.656250e+00 2.045898e+01 1.157983e+00
6.933594e+00 3.750000e+00 8.990845e+00 1.167977e+00
6.933594e+00 3.843750e+00 1.001124e+01 1.182280e+00
6.933594e+00 3.937500e+00 9.716319e+00 1.189096e+00
6.933594e+00 4.031250e+00 1.225216e+01 1.196894e+00
6.933594e+00 4.125000e+00 2.168640e+01 1.193277e+00
6.933594e+00 4.218750e+00 1.523440e+01 1.183227e+00
6.933594e+00 4.312500e+00 2.292367e+01 1.167407e+00
6.933594e+00 4.406250e+00 1.668909e+01 1.145851e+00
6.933594e+00 4.500000e+00 1.557187e+01 1.131083e+00
6.933594e+00 4.593750e+00 1.326650e+01 1.114775e+00
6.933594e+00 4.687500e+00 5.868407e+00 1.113808e+00
6.933594e+00 4.781250e+00 8.038674e+00 1.118957e+00
6.933594e+00 4.875000e+00 -1.486016e-01 1.143468e+00
6.933594e+00 4.968750e+00 4.167026e+00 1.181702e+00
6.933594e+00 5.062500e+00 -2.048487e+00 1.237176e+00
6.933594e+00 5.156250e+00 2.821844e+00 1.308041e+00
6.933594e+00 5.250000e+00 -1.678966e+00 1.385116e+00
6.933594e+00 5.343750e+00 3.135659e+00 1.469756e+00
6.933594e+00 5.437500e+00 -8.546014e-01 1.544402e+00
6.933594e+00 5.531250e+00 3.846664e+00 -1.524159e+00
6.933594e+00 5.625000e+00 -5.491808e-01 -1.471810e+00
6.933594e+00 5.718750e+00 4.229573e+00 -1.423155e+00
6.933594e+00 5.812500e+00 -9.417181e-01 -1.399911e+00
6.933594e+00 5.906250e+00 4.097317e+00 -1.377546e+00
6.933594e+00 6.000000e+00 -1.662658e+00 -1.389623e+00
7.031250e+00 9.375000e-02 6.457173e-02 -1.259877e+00
7.031250e+00 1.875000e-01 -4.974323e-02 -1.302997e+00
7.031250e+00 2.812500e-01 2.152680e-01 -1.334336e+00
7.031250e+00 3.750000e-01 -7.497728e-02 -1.390135e+00
7.031250e+00 4.687500e-01 3.630764e-01 -1.440631e+00
7.031250e+00 5.625000e-01 -1.335777e-01 -1.509398e+00
7.031250e+00 6.562500e-01 4.857288e-01 1.567813e+00
7.031250e+00 7.500000e-01 -2.782650e-01 1.495121e+00
7.031250e+00 8.437500e-01 6.504951e-01 1.430665e+00
7.031250e+00 9.375000e-01 -4.111125e-01 1.371195e+00
7.031250e+00 1.031250e+00 1.108946e+00 1.323061e+00
7.031250e+00 1.125000e+00 -6.651233e-02 1.290295e+00
7.031250e+00 1.218750e+00 2.203253e+00 1.266297e+00
7.031250e+00 1.312500e+00 1.655159e+00 1.261542e+00
7.031250e+00 1.406250e+00 3.898305e+00 1.259203e+00
7.031250e+00 1.500000e+00 5.408866e+00 1.273541e+00
7.031250e+00 1.593750e+00 5.518493e+00 1.284548e+00
7.031250e+00 1.687500e+00 9.565319e+00 1.303855e+00
7.031250e+00 1.781250e+00 6.001869e+00 1.317917e+00
7.031250e+00 1.875000e+00 1.068496e+01 1.327144e+00
7.031250e+00 1.968750e+00 6.506595e+00 1.331867e+00
7.031250e+00 2.062500e+00 5.592151e+00 1.325122e+00
7.031250e+00 2.156250e+00 6.546730e+00 1.320547e+00
7.031250e+00 2.250000e+00 5.191889e+00 1.307958e+00
7.031250e+00 2.343750e+00 1.397272e+01 1.297660e+00
7.031250e+00 2.437500e+00 1.024175e+01 1.298071e+00
7.031250e+00 2.531250e+00 1.348885e+01 1.303076e+00
7.031250e+00 2.625000e+00 2.018617e+01 1.314791e+00
7.031250e+00 2.718750e+00 1.303849e+01 1.320520e+00
7.031250e+00 2.812500e+00 1.963065e+01 1.315756e+00
7.031250e+00 2.906250e+00 1.636537e+01 1.307554e+00
7.031250e+00 3.000000e+00 2.439708e+00 1.302408e+00
7.031250e+00 3.093750e+00 1.511371e+01 1.307156e+00
7.031250e+00 3.187500e+00 2.165987e+01 1.316022e+00
7.031250e+00 3.281250e+00 1.578013e+01 1.321155e+00
7.031250e+00 3.375000e+00 2.600942e+01 1.315839e+00
7.031250e+00 3.468750e+00 2.074267e+01 1.303710e+00
7.031250e+00 3.562500e+00 1.507567e+01 1.296921e+00
7.031250e+00 3.656250e+00 2.147014e+01 1.295703e+00
7.031250e+00 3.750000e+00 9.087185e+00 1.305698e+00
7.031250e+00 3.843750e+00 1.020714e+01 1.320001e+00
7.031250e+00 3.937500e+00 9.899322e+00 1.326817e+00
7.031250e+00 4.031250e+00 1.264886e+01 1.334615e+00
7.031250e+00 4.125000e+00 2.286033e+01 1.330998e+00
7.031250e+00 4.218750e+00 1.590086e+01 1.320948e+00
7.031250e+00 4.312500e+00 2.424400e+01 1.305128e+00
7.031250e+00 4.406250e+00 1.754176e+01 1.283572e+00
7.031250e+00 4.500000e+00 1.638339e+01 1.268804e+00
7.031250e+00 4.593750e+00 1.394675e+01 1.252496e+00
7.031250e+00 4.687500e+00 6.005111e+00 1.251529e+00
7.031250e+00 4.781250e+00 8.408373e+00 1.256678e+00
7.031250e+00 4.875000e+00 -3.942658e-01 1.281189e+00
7.031250e+00 4.968750e+00 4.315993e+00 1.319423e+00
7.031250e+00 5.062500e+00 -2.370241e+00 1.374896e+00
7.031250e+00 5.156250e+00 2.923685e+00 1.445762e+00
7.031250e+00 5.250000e+00 -1.923000e+00 1.522837e+00
7.031250e+00 5.343750e+00 3.298720e+00 -1.534116e+00
7.031250e+00 5.437500e+00 -1.004650e+00 -1.459470e+00
7.031250e+00 5.531250e+00 4.088857e+00 -1.386438e+00
7.031250e+00 5.625000e+00 -6.561176e-01 -1.334089e+00
7.031250e+00 5.718750e+00 4.520116e+00 -1.285435e+00
7.031250e+00 5.812500e+00 -1.063384e+00 -1.262191e+00
7.031250e+00 5.906250e+00 4.394719e+00 -1.239825e+00
7.031250e+00 6.000000e+00 -1.825267e+00 -1.251902e+00
7.128906e+00 9.375000e-02 7.035743e-02 -1.122591e+00
7.128906e+00 1.875000e-01 -5.243042e-02 -1.165711e+00
7.128906e+00 2.812500e-01 2.355451e-01 -1.197050e+00
7.128906e+00 3.750000e-01 -7.668061e-02 -1.252849e+00
7.128906e+00 4.687500e-01 3.994869e-01 -1.303345e+00
7.128906e+00 5.625000e-01 -1.348215e-01 -1.372112e+00
7.128906e+00 6.562500e-01 5.390064e-01 -1.436494e+00
7.128906e+00 7.500000e-01 -2.823042e-01 -1.509186e+00
7.128906e+00 8.437500e-01 7.294082e-01 1.567951e+00
7.128906e+00 9.375000e-01 -4.095195e-01 1.508481e+00
7.128906e+00 1.031250e+00 1.247654e+00 1.460347e+00
7.128906e+00 1.125000e+00 -7.124685e-03 1.427581e+00
7.128906e+00 1.218750e+00 2.469708e+00 1.403583e+00
7.128906e+00 1.312500e+00 1.902972e+00 1.398828e+00
7.128906e+00 1.406250e+00 4.360208e+00 1.396489e+00
7.128906e+00 1.500000e+00 6.028333e+00 1.410827e+00
7.128906e+00 1.593750e+00 6.182767e+00 1.421834e+00
7.128906e+00 1.687500e+00 1.059649e+01 1.441141e+00
7.128906e+00 1.781250e+00 6.775976e+00 1.455204e+00
7.128906e+00 1.875000e+00 1.187447e+01 1.464430e+00
7.128906e+00 1.968750e+00 7.384573e+00 1.469153e+00
7.128906e+00 2.062500e+00 6.425728e+00 1.462408e+00
7.128906e+00 2.156250e+00 7.492386e+00 1.457833e+00
7.128906e+00 2.250000e+00 6.066093e+00 1.445244e+00
7.128906e+00 2.343750e+00 1.560866e+01 1.434946e+00
7.128906e+00 2.437500e+00 1.161642e+01 1.435357e+00
7.128906e+00 2.531250e+00 1.517213e+01 1.440362e+00
7.128906e+00 2.625000e+00 2.245670e+01 1.452077e+00
7.128906e+00 2.718750e+00 1.475677e+01 1.457806e+00
7.128906e+00 2.812500e+00 2.191389e+01 1.453042e+00
7.128906e+00 2.906250e+00 1.840020e+01 1.444840e+00
7.128906e+00 3.000000e+00 3.353181e+00 1.439694e+00
7.128906e+00 3.093750e+00 1.708910e+01 1.444442e+00
7.128906e+00 3.187500e+00 2.419754e+01 1.453308e+00
7.128906e+00 3.281250e+00 1.785724e+01 1.458441e+00
7.128906e+00 3.375000e+00 2.893486e+01 1.453125e+00
7.128906e+00 3.468750e+00 2.323666e+01 1.440996e+00
7.128906e+00 3.562500e+00 1.709522e+01 1.434207e+00
7.128906e+00 3.656250e+00 2.399532e+01 1.432989e+00
7.128906e+00 3.750000e+00 1.057780e+01 1.442984e+00
7.128906e+00 3.843750e+00 1.176993e+01 1.457287e+00
7.128906e+00 3.937500e+00 1.142387e+01 1.464103e+00
7.128906e+00 4.031250e+00 1.438967e+01 1.471901e+00
7.128906e+00 4.125000e+00 2.542524e+01 1.468284e+00
7.128906e+00 4.218750e+00 1.787584e+01 1.458234e+00
7.128906e+00 4.312500e+00 2.686833e+01 1.442414e+00
7.128906e+00 4.406250e+00 1.957117e+01 1.420858e+00
7.128906e+00 4.500000e+00 1.825951e+01 1.406090e+00
7.128906e+00 4.593750e+00 1.555730e+01 1.389782e+00
7.128906e+00 4.687500e+00 6.897250e+00 1.388815e+00
7.128906e+00 4.781250e+00 9.430768e+00 1.393964e+00
7.128906e+00 4.875000e+00 -1.517699e-01 1.418475e+00
7.128906e+00 4.968750e+00 4.892680e+00 1.456709e+00
7.128906e+00 5.062500e+00 -2.381734e+00 1.512182e+00
7.128906e+00 5.156250e+00 3.313155e+00 -1.558545e+00
7.128906e+00 5.250000e+00 -1.953958e+00 -1.481469e+00
7.128906e+00 5.343750e+00 3.676894e+00 -1.396830e+00
7.128906e+00 5.437500e+00 -9.921328e-01 -1.322184e+00
7.128906e+00 5.531250e+00 4.506640e+00 -1.249152e+00
7.128906e+00 5.625000e+00 -6.365674e-01 -1.196803e+00
7.128906e+00 5.718750e+00 4.952954e+00 -1.148148e+00
7.128906e+00 5.812500e+00 -1.097396e+00 -1.124904e+00
7.128906e+00 5.906250e+00 4.796573e+00 -1.102539e+00
7.128906e+00 6.000000e+00 -1.942449e+00 -1.114616e+00
7.226562e+00 9.375000e-02 7.539617e-02 -9.848533e-01
7.226562e+00 1.875000e-01 -5.791908e-02 -1.027973e+00
7.226562e+00 2.812500e-01 2.514452e-01 -1.059312e+00
7.226562e+00 3.750000e-01 -8.708470e-02 -1.115111e+00
7.226562e+00 4.687500e-01 4.242973e-01 -1.165607e+00
7.226562e+00 5.625000e-01 -1.549833e-01 -1.234374e+00
7.226562e+00 6.562500e-01 5.680510e-01 -1.298756e+00
7.226562e+00 7.500000e-01 -3.229895e-01 -1.371448e+00
7.226562e+00 8.437500e-01 7.614381e-01 -1.435904e+00
7.226562e+00 9.375000e-01 -4.764937e-01 -1.495373e+00
7.226562e+00 1.031250e+00 1.298463e+00 -1.543507e+00
7.226562e+00 1.125000e+00 -7.165034e-02 1.565319e+00
7.226562e+00 1.218750e+00 2.578945e+00 1.541321e+00
7.226562e+00 1.312500e+00 1.941775e+00 1.536566e+00
7.226562e+00 1.406250e+00 4.562154e+00 1.534227e+00
7.226562e+00 1.500000e+00 6.327981e+00 1.548565e+00
7.226562e+00 1.593750e+00 6.459203e+00 1.559572e+00
7.226562e+00 1.687500e+00 1.118481e+01 -1.562714e+00
7.226562e+00 1.781250e+00 7.029729e+00 -1.548651e+00
7.226562e+00 1.875000e+00 1.249748e+01 -1.539425e+00
7.226562e+00 1.968750e+00 7.624460e+00 -1.534702e+00
7.226562e+00 2.062500e+00 6.560178e+00 -1.541447e+00
7.226562e+00 2.156250e+00 7.677219e+00 -1.546022e+00
7.226562e+00 2.250000e+00 6.099854e+00 -1.558611e+00
7.226562e+00 2.343750e+00 1.635035e+01 -1.568909e+00
7.226562e+00 2.437500e+00 1.200066e+01 -1.568497e+00
7.226562e+00 2.531250e+00 1.579371e+01 -1.563492e+00
7.226562e+00 2.625000e+00 2.361255e+01 -1.551778e+00
7.226562e+00 2.718750e+00 1.527479e+01 -1.546049e+00
7.226562e+00 2.812500e+00 2.296965e+01 -1.550813e+00
7.226562e+00 2.906250e+00 1.916107e+01 -1.559014e+00
7.226562e+00 3.000000e+00 2.912613e+00 -1.564161e+00
7.226562e+00 3.093750e+00 1.770443e+01 -1.559413e+00
7.226562e+00 3.187500e+00 2.534572e+01 -1.550547e+00
7.226562e+00 3.281250e+00 1.848643e+01 -1.545414e+00
7.226562e+00 3.375000e+00 3.042423e+01 -1.550730e+00
7.226562e+00 3.468750e+00 2.427831e+01 -1.562858e+00
7.226562e+00 3.562500e+00 1.766440e+01 -1.569648e+00
7.226562e+00 3.656250e+00 2.512460e+01 1.570727e+00
7.226562e+00 3.750000e+00 1.067273e+01 -1.560871e+00
7.226562e+00 3.843750e+00 1.197784e+01 -1.546568e+00
7.226562e+00 3.937500e+00 1.161744e+01 -1.539752e+00
7.226562e+00 4.031250e+00 1.482512e+01 -1.531954e+00
7.226562e+00 4.125000e+00 2.674003e+01 -1.535571e+00
7.226562e+00 4.218750e+00 1.861701e+01 -1.545621e+00
7.226562e+00 4.312500e+00 2.834971e+01 -1.561441e+00
7.226562e+00 4.406250e+00 2.052446e+01 1.558596e+00
7.226562e+00 4.500000e+00 1.916735e+01 1.543828e+00
7.226562e+00 4.593750e+00 1.631791e+01 1.527519e+00
7.226562e+00 4.687500e+00 7.044347e+00 1.526553e+00
7.226562e+00 4.781250e+00 9.842651e+00 1.531702e+00
7.226562e+00 4.875000e+00 -4.347995e-01 1.556213e+00
7.226562e+00 4.968750e+00 5.056977e+00 -1.547146e+00
7.226562e+00 5.062500e+00 -2.749094e+00 -1.491672e+00
7.226562e+00 5.156250e+00 3.425525e+00 -1.420807e+00
7.226562e+00 5.250000e+00 -2.232358e+00 -1.343732e+00
7.226562e+00 5.343750e+00 3.859298e+00 -1.259092e+00
7.226562e+00 5.437500e+00 -1.163631e+00 -1.184446e+00
7.226562e+00 5.531250e+00 4.779019e+00 -1.111414e+00
7.226562e+00 5.625000e+00 -7.588985e-01 -1.059066e+00
7.226562e+00 5.718750e+00 5.280402e+00 -1.010411e+00
7.226562e+00 5.812500e+00 -1.236007e+00 -9.871666e-01
7.226562e+00 5.906250e+00 5.132168e+00 -9.648011e-01
7.226562e+00 6.000000e+00 -2.126979e+00 -9.768780e-01
7.324219e+00 9.375000e-02 8.194232e-02 -8.475447e-01
7.324219e+00 1.875000e-01 -6.090431e-02 -8.906645e-01
7.324219e+00 2.812500e-01 2.744184e-01 -9.220031e-01
7.324219e+00 3.750000e-01 -8.885563e-02 -9.778027e-01
7.324219e+00 4.687500e-01 4.656143e-01 -1.028298e+00
7.324219e+00 5.625000e-01 -1.560563e-01 -1.097066e+00
7.324219e+00 6.562500e-01 6.286354e-01 -1.161447e+00
7.324219e+00 7.500000e-01 -3.269085e-01 -1.234139e+00
7.324219e+00 8.437500e-01 8.513662e-01 -1.298596e+00
7.324219e+00 9.375000e-01 -4.734936e-01 -1.358065e+00
7.324219e+00 1.031250e+00 1.456628e+00 -1.406199e+00
7.324219e+00 1.125000e+00 -2.420303e-03 -1.438965e+00
7.324219e+00 1.218750e+00 2.882574e+00 -1.462963e+00
7.324219e+00 1.312500e+00 2.225262e+00 -1.467718e+00
7.324219e+00 1.406250e+00 5.088278e+00 -1.470057e+00
7.324219e+00 1.500000e+00 7.033072e+00 -1.455719e+00
7.324219e+00 1.593750e+00 7.216080e+00 -1.444712e+00
7.324219e+00 1.687500e+00 1.235694e+01 -1.425405e+00
7.324219e+00 1.781250e+00 7.912949e+00 -1.411343e+00
7.324219e+00 1.875000e+00 1.385057e+01 -1.402116e+00
7.324219e+00 1.968750e+00 8.627031e+00 -1.397394e+00
7.324219e+00 2.062500e+00 7.513680e+00 -1.404138e+00
7.324219e+00 2.156250e+00 8.758360e+00 -1.408713e+00
7.324219e+00 2.250000e+00 7.101709e+00 -1.421302e+00
7.324219e+00 2.343750e+00 1.821328e+01 -1.431600e+00
7.324219e+00 2.437500e+00 1.357026e+01 -1.431189e+00
7.324219e+00 2.531250e+00 1.771303e+01 -1.426184e+00
7.324219e+00 2.625000e+00 2.619591e+01 -1.414470e+00
7.324219e+00 2.718750e+00 1.723606e+01 -1.408740e+00
7.324219e+00 2.812500e+00 2.556934e+01 -1.413504e+00
7.324219e+00 2.906250e+00 2.148107e+01 -1.421706e+00
7.324219e+00 3.000000e+00 3.967807e+00 -1.426852e+00
7.324219e+00 3.093750e+00 1.995882e+01 -1.422104e+00
7.324219e+00 3.187500e+00 2.823554e+01 -1.413238e+00
7.324219e+00 3.281250e+00 2.085722e+01 -1.408106e+00
7.324219e+00 3.375000e+00 3.375272e+01 -1.413421e+00
7.324219e+00 3.468750e+00 2.711991e+01 -1.425550e+00
7.324219e+00 3.562500e+00 1.997023e+01 -1.432339e+00
7.324219e+00 3.656250e+00 2.800043e+01 -1.433557e+00
7.324219e+00 3.750000e+00 1.238035e+01 -1.423562e+00
7.324219e+00 3.843750e+00 1.376624e+01 -1.409260e+00
7.324219e+00 3.937500e+00 1.336224e+01 -1.402444e+00
7.324219e+00 4.031250e+00 1.681368e+01 -1.394645e+00
7.324219e+00 4.125000e+00 2.965817e+01 -1.398262e+00
7.324219e+00 4.218750e+00 2.086872e+01 -1.408312e+00
7.324219e+00 4.312500e+00 3.133306e+01 -1.424132e+00
7.324219e+00 4.406250e+00 2.283488e+01 -1.445688e+00
7.324219e+00 4.500000e+00 2.130279e+01 -1.460457e+00
7.324219e+00 4.593750e+00 1.815139e+01 -1.476765e+00
7.324219e+00 4.687500e+00 8.064781e+00 -1.477731e+00
7.324219e+00 4.781250e+00 1.100781e+01 -1.472582e+00
7.324219e+00 4.875000e+00 -1.517718e-01 -1.448071e+00
7.324219e+00 4.968750e+00 5.715384e+00 -1.409837e+00
7.324219e+00 5.062500e+00 -2.755836e+00 -1.354364e+00
7.324219e+00 5.156250e+00 3.870160e+00 -1.283498e+00
7.324219e+00 5.250000e+00 -2.262979e+00 -1.206423e+00
7.324219e+00 5.343750e+00 4.289753e+00 -1.121784e+00
7.324219e+00 5.437500e+00 -1.146273e+00 -1.047137e+00
7.324219e+00 5.531250e+00 5.253318e+00 -9.741059e-01
