x y z value
1.328125e+01 3.937500e+00 2.298554e+02 1.046412e+00
1.328125e+01 4.031250e+00 2.230275e+02 1.046367e+00
1.328125e+01 4.125000e+00 2.120385e+02 1.046417e+00
1.328125e+01 4.218750e+00 2.028100e+02 1.046361e+00
1.328125e+01 4.312500e+00 1.892913e+02 1.046424e+00
1.328125e+01 4.406250e+00 1.781079e+02 1.046354e+00
1.328125e+01 4.500000e+00 1.626944e+02 1.046431e+00
1.328125e+01 4.593750e+00 1.501421e+02 1.046346e+00
1.328125e+01 4.687500e+00 1.336266e+02 1.046439e+00
1.328125e+01 4.781250e+00 1.202357e+02 1.046339e+00
1.328125e+01 4.875000e+00 1.032887e+02 1.046475e+00
1.328125e+01 4.968750e+00 9.197063e+01 1.046270e+00
1.328125e+01 5.062500e+00 7.752348e+01 1.046057e+00
1.328125e+01 5.156250e+00 5.060296e+01 1.046831e+00
1.328125e+01 5.250000e+00 3.071931e+01 1.051306e+00
1.328125e+01 5.343750e+00 7.889191e+01 1.044802e+00
1.328125e+01 5.437500e+00 6.552280e+01 1.016055e+00
1.328125e+01 5.531250e+00 -7.844970e+00 1.017780e+00
1.328125e+01 5.625000e+00 7.416124e+00 1.075243e+00
1.328125e+01 5.718750e+00 -4.636529e+01 1.294910e+00
1.328125e+01 5.812500e+00 1.432983e+01 -1.352685e+00
1.328125e+01 5.906250e+00 -1.066570e+01 -1.120318e+00
1.328125e+01 6.000000e+00 3.872725e+01 -9.763061e-01
1.337891e+01 9.375000e-02 -2.153371e-01 -1.047377e+00
1.337891e+01 1.875000e-01 6.038644e-01 -1.280372e+00
1.337891e+01 2.812500e-01 -2.334949e+00 1.418474e+00
1.337891e+01 3.750000e-01 7.913399e-01 1.217149e+00
1.337891e+01 4.687500e-01 -1.183571e+00 1.163005e+00
1.337891e+01 5.625000e-01 6.154937e+00 1.153979e+00
1.337891e+01 6.562500e-01 9.701550e+00 1.181916e+00
1.337891e+01 7.500000e-01 4.658384e+00 1.188809e+00
1.337891e+01 8.437500e-01 7.711172e+00 1.184903e+00
1.337891e+01 9.375000e-01 1.422872e+01 1.183729e+00
1.337891e+01 1.031250e+00 1.826392e+01 1.184223e+00
1.337891e+01 1.125000e+00 2.359639e+01 1.184171e+00
1.337891e+01 1.218750e+00 2.939803e+01 1.184267e+00
1.337891e+01 1.312500e+00 3.691356e+01 1.184159e+00
1.337891e+01 1.406250e+00 4.421327e+01 1.184254e+00
1.337891e+01 1.500000e+00 5.337246e+01 1.184169e+00
1.337891e+01 1.593750e+00 6.210785e+01 1.184246e+00
1.337891e+01 1.687500e+00 7.275219e+01 1.184176e+00
1.337891e+01 1.781250e+00 8.270506e+01 1.184239e+00
1.337891e+01 1.875000e+00 9.450755e+01 1.184183e+00
1.337891e+01 1.968750e+00 1.053622e+02 1.184233e+00
1.337891e+01 2.062500e+00 1.178887e+02 1.184188e+00
1.337891e+01 2.156250e+00 1.292430e+02 1.184228e+00
1.337891e+01 2.250000e+00 1.419712e+02 1.184193e+00
1.337891e+01 2.343750e+00 1.533573e+02 1.184223e+00
1.337891e+01 2.437500e+00 1.657045e+02 1.184197e+00
1.337891e+01 2.531250e+00 1.766138e+02 1.184219e+00
1.337891e+01 2.625000e+00 1.879689e+02 1.184201e+00
1.337891e+01 2.718750e+00 1.978810e+02 1.184215e+00
1.337891e+01 2.812500e+00 2.076400e+02 1.184205e+00
1.337891e+01 2.906250e+00 2.160523e+02 1.184211e+00
1.337891e+01 3.000000e+00 2.236545e+02 1.184209e+00
1.337891e+01 3.093750e+00 2.301128e+02 1.184207e+00
1.337891e+01 3.187500e+00 2.350760e+02 1.184213e+00
1.337891e+01 3.281250e+00 2.392037e+02 1.184203e+00
1.337891e+01 3.375000e+00 2.411571e+02 1.184217e+00
1.337891e+01 3.468750e+00 2.426806e+02 1.184199e+00
1.337891e+01 3.562500e+00 2.413926e+02 1.184221e+00
1.337891e+01 3.656250e+00 2.401629e+02 1.184195e+00
1.337891e+01 3.750000e+00 2.355625e+02 1.184226e+00
1.337891e+01 3.843750e+00 2.315710e+02 1.184191e+00
1.337891e+01 3.937500e+00 2.237617e+02 1.184230e+00
1.337891e+01 4.031250e+00 2.171482e+02 1.184185e+00
1.337891e+01 4.125000e+00 2.064134e+02 1.184236e+00
1.337891e+01 4.218750e+00 1.974675e+02 1.184180e+00
1.337891e+01 4.312500e+00 1.842657e+02 1.184242e+00
1.337891e+01 4.406250e+00 1.734201e+02 1.184173e+00
1.337891e+01 4.500000e+00 1.583708e+02 1.184250e+00
1.337891e+01 4.593750e+00 1.461945e+02 1.184165e+00
1.337891e+01 4.687500e+00 1.300719e+02 1.184258e+00
1.337891e+01 4.781250e+00 1.170754e+02 1.184157e+00
1.337891e+01 4.875000e+00 1.005285e+02 1.184294e+00
1.337891e+01 4.968750e+00 8.959778e+01 1.184089e+00
1.337891e+01 5.062500e+00 7.553361e+01 1.183876e+00
1.337891e+01 5.156250e+00 4.899683e+01 1.184650e+00
1.337891e+01 5.250000e+00 2.945570e+01 1.189125e+00
1.337891e+01 5.343750e+00 7.784642e+01 1.182621e+00
1.337891e+01 5.437500e+00 6.477929e+01 1.153873e+00
1.337891e+01 5.531250e+00 -8.226767e+00 1.155598e+00
1.337891e+01 5.625000e+00 7.203670e+00 1.213061e+00
1.337891e+01 5.718750e+00 -4.638868e+01 1.432728e+00
1.337891e+01 5.812500e+00 1.425458e+01 -1.214866e+00
1.337891e+01 5.906250e+00 -1.069810e+01 -9.824994e-01
1.337891e+01 6.000000e+00 3.863086e+01 -8.384877e-01
1.347656e+01 9.375000e-02 -2.144074e-01 -9.089576e-01
1.347656e+01 1.875000e-01 6.046354e-01 -1.141952e+00
1.347656e+01 2.812500e-01 -2.326908e+00 1.556894e+00
1.347656e+01 3.750000e-01 8.035594e-01 1.355569e+00
1.347656e+01 4.687500e-01 -1.149210e+00 1.301425e+00
1.347656e+01 5.625000e-01 6.210949e+00 1.292399e+00
1.347656e+01 6.562500e-01 9.798416e+00 1.320336e+00
1.347656e+01 7.500000e-01 4.821339e+00 1.327229e+00
1.347656e+01 8.437500e-01 7.944340e+00 1.323322e+00
1.347656e+01 9.375000e-01 1.454658e+01 1.322148e+00
1.347656e+01 1.031250e+00 1.868998e+01 1.322643e+00
1.347656e+01 1.125000e+00 2.414872e+01 1.322590e+00
1.347656e+01 1.218750e+00 3.009650e+01 1.322687e+00
1.347656e+01 1.312500e+00 3.777630e+01 1.322579e+00
1.347656e+01 1.406250e+00 4.526089e+01 1.322673e+00
1.347656e+01 1.500000e+00 5.462174e+01 1.322589e+00
1.347656e+01 1.593750e+00 6.357780e+01 1.322665e+00
1.347656e+01 1.687500e+00 7.445689e+01 1.322596e+00
1.347656e+01 1.781250e+00 8.466058e+01 1.322659e+00
1.347656e+01 1.875000e+00 9.672399e+01 1.322602e+00
1.347656e+01 1.968750e+00 1.078514e+02 1.322653e+00
1.347656e+01 2.062500e+00 1.206557e+02 1.322608e+00
1.347656e+01 2.156250e+00 1.322941e+02 1.322648e+00
1.347656e+01 2.250000e+00 1.453058e+02 1.322613e+00
1.347656e+01 2.343750e+00 1.569752e+02 1.322643e+00
1.347656e+01 2.437500e+00 1.695989e+02 1.322617e+00
1.347656e+01 2.531250e+00 1.807778e+02 1.322639e+00
1.347656e+01 2.625000e+00 1.923892e+02 1.322621e+00
1.347656e+01 2.718750e+00 2.025437e+02 1.322635e+00
1.347656e+01 2.812500e+00 2.125258e+02 1.322625e+00
1.347656e+01 2.906250e+00 2.211403e+02 1.322631e+00
1.347656e+01 3.000000e+00 2.289200e+02 1.322629e+00
1.347656e+01 3.093750e+00 2.355288e+02 1.322627e+00
1.347656e+01 3.187500e+00 2.406135e+02 1.322633e+00
1.347656e+01 3.281250e+00 2.448305e+02 1.322623e+00
1.347656e+01 3.375000e+00 2.468412e+02 1.322637e+00
1.347656e+01 3.468750e+00 2.483858e+02 1.322619e+00
1.347656e+01 3.562500e+00 2.470856e+02 1.322641e+00
1.347656e+01 3.656250e+00 2.458055e+02 1.322615e+00
1.347656e+01 3.750000e+00 2.411216e+02 1.322645e+00
1.347656e+01 3.843750e+00 2.370081e+02 1.322610e+00
1.347656e+01 3.937500e+00 2.290460e+02 1.322650e+00
1.347656e+01 4.031250e+00 2.222429e+02 1.322605e+00
1.347656e+01 4.125000e+00 2.112918e+02 1.322656e+00
1.347656e+01 4.218750e+00 2.020967e+02 1.322599e+00
1.347656e+01 4.312500e+00 1.886246e+02 1.322662e+00
1.347656e+01 4.406250e+00 1.774815e+02 1.322593e+00
1.347656e+01 4.500000e+00 1.621213e+02 1.322669e+00
1.347656e+01 4.593750e+00 1.496141e+02 1.322584e+00
1.347656e+01 4.687500e+00 1.331558e+02 1.322678e+00
1.347656e+01 4.781250e+00 1.198130e+02 1.322577e+00
1.347656e+01 4.875000e+00 1.029245e+02 1.322714e+00
1.347656e+01 4.968750e+00 9.164829e+01 1.322509e+00
1.347656e+01 5.062500e+00 7.725201e+01 1.322295e+00
1.347656e+01 5.156250e+00 5.041872e+01 1.323069e+00
1.347656e+01 5.250000e+00 3.060086e+01 1.327545e+00
1.347656e+01 5.343750e+00 7.863806e+01 1.321040e+00
1.347656e+01 5.437500e+00 6.531481e+01 1.292293e+00
1.347656e+01 5.531250e+00 -7.830841e+00 1.294018e+00
1.347656e+01 5.625000e+00 7.389648e+00 1.351481e+00
1.347656e+01 5.718750e+00 -4.623069e+01 -1.570445e+00
1.347656e+01 5.812500e+00 1.428634e+01 -1.076447e+00
1.347656e+01 5.906250e+00 -1.063535e+01 -8.440796e-01
1.347656e+01 6.000000e+00 3.861217e+01 -7.000679e-01
1.357422e+01 9.375000e-02 -2.142322e-01 -7.711372e-01
1.357422e+01 1.875000e-01 6.007369e-01 -1.004131e+00
1.357422e+01 2.812500e-01 -2.322951e+00 -1.446878e+00
1.357422e+01 3.750000e-01 7.871452e-01 1.493389e+00
1.357422e+01 4.687500e-01 -1.177749e+00 1.439245e+00
1.357422e+01 5.625000e-01 6.122646e+00 1.430220e+00
1.357422e+01 6.562500e-01 9.650579e+00 1.458156e+00
1.357422e+01 7.500000e-01 4.632910e+00 1.465049e+00
1.357422e+01 8.437500e-01 7.669318e+00 1.461143e+00
1.357422e+01 9.375000e-01 1.415245e+01 1.459969e+00
1.357422e+01 1.031250e+00 1.816587e+01 1.460463e+00
1.357422e+01 1.125000e+00 2.346970e+01 1.460411e+00
1.357422e+01 1.218750e+00 2.924010e+01 1.460507e+00
1.357422e+01 1.312500e+00 3.671538e+01 1.460399e+00
1.357422e+01 1.406250e+00 4.397577e+01 1.460494e+00
1.357422e+01 1.500000e+00 5.308590e+01 1.460409e+00
1.357422e+01 1.593750e+00 6.177425e+01 1.460486e+00
1.357422e+01 1.687500e+00 7.236156e+01 1.460417e+00
1.357422e+01 1.781250e+00 8.226084e+01 1.460479e+00
1.357422e+01 1.875000e+00 9.400009e+01 1.460423e+00
1.357422e+01 1.968750e+00 1.047963e+02 1.460473e+00
1.357422e+01 2.062500e+00 1.172557e+02 1.460428e+00
1.357422e+01 2.156250e+00 1.285489e+02 1.460468e+00
1.357422e+01 2.250000e+00 1.412089e+02 1.460433e+00
1.357422e+01 2.343750e+00 1.525337e+02 1.460464e+00
1.357422e+01 2.437500e+00 1.648146e+02 1.460437e+00
1.357422e+01 2.531250e+00 1.756653e+02 1.460459e+00
1.357422e+01 2.625000e+00 1.869595e+02 1.460442e+00
1.357422e+01 2.718750e+00 1.968183e+02 1.460455e+00
1.357422e+01 2.812500e+00 2.065250e+02 1.460446e+00
1.357422e+01 2.906250e+00 2.148920e+02 1.460451e+00
1.357422e+01 3.000000e+00 2.224534e+02 1.460449e+00
1.357422e+01 3.093750e+00 2.288770e+02 1.460447e+00
1.357422e+01 3.187500e+00 2.338136e+02 1.460453e+00
1.357422e+01 3.281250e+00 2.379191e+02 1.460444e+00
1.357422e+01 3.375000e+00 2.398620e+02 1.460457e+00
1.357422e+01 3.468750e+00 2.413774e+02 1.460440e+00
1.357422e+01 3.562500e+00 2.400961e+02 1.460461e+00
1.357422e+01 3.656250e+00 2.388733e+02 1.460435e+00
1.357422e+01 3.750000e+00 2.342974e+02 1.460466e+00
1.357422e+01 3.843750e+00 2.303275e+02 1.460431e+00
1.357422e+01 3.937500e+00 2.225600e+02 1.460471e+00
1.357422e+01 4.031250e+00 2.159822e+02 1.460426e+00
1.357422e+01 4.125000e+00 2.053047e+02 1.460476e+00
1.357422e+01 4.218750e+00 1.964073e+02 1.460420e+00
1.357422e+01 4.312500e+00 1.832760e+02 1.460482e+00
1.357422e+01 4.406250e+00 1.724889e+02 1.460413e+00
1.357422e+01 4.500000e+00 1.575202e+02 1.460490e+00
1.357422e+01 4.593750e+00 1.454096e+02 1.460405e+00
1.357422e+01 4.687500e+00 1.293732e+02 1.460498e+00
1.357422e+01 4.781250e+00 1.164468e+02 1.460397e+00
1.357422e+01 4.875000e+00 9.998838e+01 1.460534e+00
1.357422e+01 4.968750e+00 8.911712e+01 1.460329e+00
1.357422e+01 5.062500e+00 7.512849e+01 1.460116e+00
1.357422e+01 5.156250e+00 4.873140e+01 1.460890e+00
1.357422e+01 5.250000e+00 2.929364e+01 1.465365e+00
1.357422e+01 5.343750e+00 7.743730e+01 1.458861e+00
1.357422e+01 5.437500e+00 6.443991e+01 1.430113e+00
1.357422e+01 5.531250e+00 -8.187648e+00 1.431838e+00
1.357422e+01 5.625000e+00 7.164844e+00 1.489301e+00
1.357422e+01 5.718750e+00 -4.615029e+01 -1.432624e+00
1.357422e+01 5.812500e+00 1.418064e+01 -9.386263e-01
1.357422e+01 5.906250e+00 -1.064335e+01 -7.062592e-01
1.357422e+01 6.000000e+00 3.843137e+01 -5.622476e-01
1.367188e+01 9.375000e-02 -2.128428e-01 -6.327136e-01
1.367188e+01 1.875000e-01 6.001311e-01 -8.657077e-01
1.367188e+01 2.812500e-01 -2.309872e+00 -1.308454e+00
1.367188e+01 3.750000e-01 7.972689e-01 -1.509780e+00
1.367188e+01 4.687500e-01 -1.141622e+00 -1.563924e+00
1.367188e+01 5.625000e-01 6.163373e+00 1.568643e+00
1.367188e+01 6.562500e-01 9.723128e+00 -1.545013e+00
1.367188e+01 7.500000e-01 4.781161e+00 -1.538120e+00
1.367188e+01 8.437500e-01 7.879097e+00 -1.542026e+00
1.367188e+01 9.375000e-01 1.443008e+01 -1.543200e+00
1.367188e+01 1.031250e+00 1.853982e+01 -1.542706e+00
1.367188e+01 1.125000e+00 2.395465e+01 -1.542758e+00
1.367188e+01 1.218750e+00 2.985435e+01 -1.542661e+00
1.367188e+01 1.312500e+00 3.747275e+01 -1.542770e+00
1.367188e+01 1.406250e+00 4.489682e+01 -1.542675e+00
1.367188e+01 1.500000e+00 5.418277e+01 -1.542760e+00
1.367188e+01 1.593750e+00 6.306643e+01 -1.542683e+00
1.367188e+01 1.687500e+00 7.385847e+01 -1.542752e+00
1.367188e+01 1.781250e+00 8.397968e+01 -1.542690e+00
1.367188e+01 1.875000e+00 9.594655e+01 -1.542746e+00
1.367188e+01 1.968750e+00 1.069840e+02 -1.542696e+00
1.367188e+01 2.062500e+00 1.196858e+02 -1.542741e+00
1.367188e+01 2.156250e+00 1.312302e+02 -1.542701e+00
1.367188e+01 2.250000e+00 1.441377e+02 -1.542736e+00
1.367188e+01 2.343750e+00 1.557130e+02 -1.542705e+00
1.367188e+01 2.437500e+00 1.682355e+02 -1.542732e+00
1.367188e+01 2.531250e+00 1.793242e+02 -1.542710e+00
1.367188e+01 2.625000e+00 1.908426e+02 -1.542727e+00
1.367188e+01 2.718750e+00 2.009151e+02 -1.542714e+00
1.367188e+01 2.812500e+00 2.108171e+02 -1.542723e+00
1.367188e+01 2.906250e+00 2.193623e+02 -1.542718e+00
1.367188e+01 3.000000e+00 2.270794e+02 -1.542720e+00
1.367188e+01 3.093750e+00 2.336352e+02 -1.542721e+00
1.367188e+01 3.187500e+00 2.386789e+02 -1.542716e+00
1.367188e+01 3.281250e+00 2.428621e+02 -1.542725e+00
1.367188e+01 3.375000e+00 2.448564e+02 -1.542712e+00
1.367188e+01 3.468750e+00 2.463890e+02 -1.542729e+00
1.367188e+01 3.562500e+00 2.450987e+02 -1.542708e+00
1.367188e+01 3.656250e+00 2.438295e+02 -1.542734e+00
1.367188e+01 3.750000e+00 2.391826e+02 -1.542703e+00
1.367188e+01 3.843750e+00 2.351029e+02 -1.542738e+00
1.367188e+01 3.937500e+00 2.272041e+02 -1.542698e+00
1.367188e+01 4.031250e+00 2.204566e+02 -1.542743e+00
1.367188e+01 4.125000e+00 2.095925e+02 -1.542693e+00
1.367188e+01 4.218750e+00 2.004723e+02 -1.542749e+00
1.367188e+01 4.312500e+00 1.871075e+02 -1.542687e+00
1.367188e+01 4.406250e+00 1.760551e+02 -1.542756e+00
1.367188e+01 4.500000e+00 1.608172e+02 -1.542679e+00
1.367188e+01 4.593750e+00 1.484118e+02 -1.542764e+00
1.367188e+01 4.687500e+00 1.320846e+02 -1.542671e+00
1.367188e+01 4.781250e+00 1.188502e+02 -1.542772e+00
1.367188e+01 4.875000e+00 1.020962e+02 -1.542635e+00
1.367188e+01 4.968750e+00 9.091299e+01 -1.542840e+00
1.367188e+01 5.062500e+00 7.663249e+01 -1.543053e+00
1.367188e+01 5.156250e+00 5.000623e+01 -1.542279e+00
1.367188e+01 5.250000e+00 3.034284e+01 -1.537804e+00
1.367188e+01 5.343750e+00 7.803344e+01 -1.544308e+00
1.367188e+01 5.437500e+00 6.481595e+01 1.568537e+00
1.367188e+01 5.531250e+00 -7.783533e+00 1.570262e+00
1.367188e+01 5.625000e+00 7.329800e+00 -1.513868e+00
1.367188e+01 5.718750e+00 -4.589218e+01 -1.294201e+00
1.367188e+01 5.812500e+00 1.417954e+01 -8.002026e-01
1.367188e+01 5.906250e+00 -1.055820e+01 -5.678355e-01
1.367188e+01 6.000000e+00 3.832636e+01 -4.238239e-01
1.376953e+01 9.375000e-02 -2.121897e-01 -4.948912e-01
1.376953e+01 1.875000e-01 5.949675e-01 -7.278854e-01
1.376953e+01 2.812500e-01 -2.300779e+00 -1.170632e+00
1.376953e+01 3.750000e-01 7.794460e-01 -1.371958e+00
1.376953e+01 4.687500e-01 -1.166884e+00 -1.426101e+00
1.376953e+01 5.625000e-01 6.063246e+00 -1.435127e+00
1.376953e+01 6.562500e-01 9.556844e+00 -1.407191e+00
1.376953e+01 7.500000e-01 4.586462e+00 -1.400297e+00
1.376953e+01 8.437500e-01 7.592883e+00 -1.404204e+00
1.376953e+01 9.375000e-01 1.401280e+01 -1.405378e+00
1.376953e+01 1.031250e+00 1.798639e+01 -1.404884e+00
1.376953e+01 1.125000e+00 2.323780e+01 -1.404936e+00
1.376953e+01 1.218750e+00 2.895105e+01 -1.404839e+00
1.376953e+01 1.312500e+00 3.635262e+01 -1.404948e+00
1.376953e+01 1.406250e+00 4.354110e+01 -1.404853e+00
1.376953e+01 1.500000e+00 5.256137e+01 -1.404937e+00
1.376953e+01 1.593750e+00 6.116366e+01 -1.404861e+00
1.376953e+01 1.687500e+00 7.164655e+01 -1.404930e+00
1.376953e+01 1.781250e+00 8.144779e+01 -1.404868e+00
1.376953e+01 1.875000e+00 9.307124e+01 -1.404924e+00
1.376953e+01 1.968750e+00 1.037606e+02 -1.404873e+00
1.376953e+01 2.062500e+00 1.160970e+02 -1.404918e+00
1.376953e+01 2.156250e+00 1.272784e+02 -1.404878e+00
1.376953e+01 2.250000e+00 1.398135e+02 -1.404914e+00
1.376953e+01 2.343750e+00 1.510262e+02 -1.404883e+00
1.376953e+01 2.437500e+00 1.631859e+02 -1.404909e+00
1.376953e+01 2.531250e+00 1.739292e+02 -1.404887e+00
1.376953e+01 2.625000e+00 1.851119e+02 -1.404905e+00
1.376953e+01 2.718750e+00 1.948732e+02 -1.404891e+00
1.376953e+01 2.812500e+00 2.044840e+02 -1.404901e+00
1.376953e+01 2.906250e+00 2.127683e+02 -1.404895e+00
1.376953e+01 3.000000e+00 2.202550e+02 -1.404897e+00
1.376953e+01 3.093750e+00 2.266152e+02 -1.404899e+00
1.376953e+01 3.187500e+00 2.315029e+02 -1.404893e+00
1.376953e+01 3.281250e+00 2.355679e+02 -1.404903e+00
1.376953e+01 3.375000e+00 2.374914e+02 -1.404889e+00
1.376953e+01 3.468750e+00 2.389920e+02 -1.404907e+00
1.376953e+01 3.562500e+00 2.377232e+02 -1.404885e+00
1.376953e+01 3.656250e+00 2.365128e+02 -1.404911e+00
1.376953e+01 3.750000e+00 2.319818e+02 -1.404881e+00
1.376953e+01 3.843750e+00 2.280515e+02 -1.404916e+00
1.376953e+01 3.937500e+00 2.203603e+02 -1.404876e+00
1.376953e+01 4.031250e+00 2.138480e+02 -1.404921e+00
1.376953e+01 4.125000e+00 2.032755e+02 -1.404871e+00
1.376953e+01 4.218750e+00 1.944665e+02 -1.404927e+00
1.376953e+01 4.312500e+00 1.814645e+02 -1.404864e+00
1.376953e+01 4.406250e+00 1.707846e+02 -1.404934e+00
1.376953e+01 4.500000e+00 1.559632e+02 -1.404857e+00
1.376953e+01 4.593750e+00 1.439729e+02 -1.404942e+00
1.376953e+01 4.687500e+00 1.280944e+02 -1.404849e+00
1.376953e+01 4.781250e+00 1.152963e+02 -1.404949e+00
1.376953e+01 4.875000e+00 9.899988e+01 -1.404813e+00
1.376953e+01 4.968750e+00 8.823715e+01 -1.405018e+00
1.376953e+01 5.062500e+00 7.438678e+01 -1.405231e+00
1.376953e+01 5.156250e+00 4.824647e+01 -1.404457e+00
1.376953e+01 5.250000e+00 2.899852e+01 -1.399982e+00
1.376953e+01 5.343750e+00 7.668499e+01 -1.406486e+00
1.376953e+01 5.437500e+00 6.381540e+01 -1.435233e+00
1.376953e+01 5.531250e+00 -8.114074e+00 -1.433508e+00
1.376953e+01 5.625000e+00 7.093833e+00 -1.376045e+00
1.376953e+01 5.718750e+00 -4.570977e+01 -1.156378e+00
1.376953e+01 5.812500e+00 1.404428e+01 -6.623803e-01
1.376953e+01 5.906250e+00 -1.054208e+01 -4.300132e-01
1.376953e+01 6.000000e+00 3.806312e+01 -2.860016e-01
1.386719e+01 9.375000e-02 -2.103552e-01 -3.564637e-01
1.386719e+01 1.875000e-01 5.930127e-01 -5.894578e-01
1.386719e+01 2.812500e-01 -2.282812e+00 -1.032205e+00
1.386719e+01 3.750000e-01 7.874682e-01 -1.233530e+00
1.386719e+01 4.687500e-01 -1.129182e+00 -1.287674e+00
1.386719e+01 5.625000e-01 6.088789e+00 -1.296699e+00
1.386719e+01 6.562500e-01 9.605206e+00 -1.268763e+00
1.386719e+01 7.500000e-01 4.719631e+00 -1.261870e+00
1.386719e+01 8.437500e-01 7.778786e+00 -1.265776e+00
1.386719e+01 9.375000e-01 1.424972e+01 -1.266950e+00
1.386719e+01 1.031250e+00 1.830755e+01 -1.266456e+00
1.386719e+01 1.125000e+00 2.365449e+01 -1.266508e+00
1.386719e+01 1.218750e+00 2.947996e+01 -1.266412e+00
1.386719e+01 1.312500e+00 3.700324e+01 -1.266520e+00
1.386719e+01 1.406250e+00 4.433386e+01 -1.266425e+00
1.386719e+01 1.500000e+00 5.350384e+01 -1.266510e+00
1.386719e+01 1.593750e+00 6.227569e+01 -1.266433e+00
1.386719e+01 1.687500e+00 7.293294e+01 -1.266502e+00
1.386719e+01 1.781250e+00 8.292680e+01 -1.266440e+00
1.386719e+01 1.875000e+00 9.474418e+01 -1.266496e+00
1.386719e+01 1.968750e+00 1.056428e+02 -1.266446e+00
1.386719e+01 2.062500e+00 1.181859e+02 -1.266491e+00
1.386719e+01 2.156250e+00 1.295851e+02 -1.266451e+00
1.386719e+01 2.250000e+00 1.423313e+02 -1.266486e+00
1.386719e+01 2.343750e+00 1.537610e+02 -1.266455e+00
1.386719e+01 2.437500e+00 1.661269e+02 -1.266482e+00
1.386719e+01 2.531250e+00 1.770763e+02 -1.266460e+00
1.386719e+01 2.625000e+00 1.884506e+02 -1.266478e+00
1.386719e+01 2.718750e+00 1.983967e+02 -1.266464e+00
1.386719e+01 2.812500e+00 2.081747e+02 -1.266474e+00
1.386719e+01 2.906250e+00 2.166126e+02 -1.266468e+00
1.386719e+01 3.000000e+00 2.242331e+02 -1.266470e+00
1.386719e+01 3.093750e+00 2.307068e+02 -1.266472e+00
1.386719e+01 3.187500e+00 2.356871e+02 -1.266466e+00
1.386719e+01 3.281250e+00 2.398182e+02 -1.266476e+00
1.386719e+01 3.375000e+00 2.417870e+02 -1.266462e+00
1.386719e+01 3.468750e+00 2.433009e+02 -1.266480e+00
1.386719e+01 3.562500e+00 2.420263e+02 -1.266458e+00
1.386719e+01 3.656250e+00 2.407736e+02 -1.266484e+00
1.386719e+01 3.750000e+00 2.361842e+02 -1.266453e+00
1.386719e+01 3.843750e+00 2.321565e+02 -1.266488e+00
1.386719e+01 3.937500e+00 2.243557e+02 -1.266448e+00
1.386719e+01 4.031250e+00 2.176938e+02 -1.266493e+00
1.386719e+01 4.125000e+00 2.069648e+02 -1.266443e+00
1.386719e+01 4.218750e+00 1.979601e+02 -1.266499e+00
1.386719e+01 4.312500e+00 1.847616e+02 -1.266437e+00
1.386719e+01 4.406250e+00 1.738490e+02 -1.266506e+00
1.386719e+01 4.500000e+00 1.588008e+02 -1.266429e+00
1.386719e+01 4.593750e+00 1.465522e+02 -1.266514e+00
1.386719e+01 4.687500e+00 1.304284e+02 -1.266421e+00
1.386719e+01 4.781250e+00 1.173610e+02 -1.266522e+00
1.386719e+01 4.875000e+00 1.008156e+02 -1.266385e+00
1.386719e+01 4.968750e+00 8.977522e+01 -1.266590e+00
1.386719e+01 5.062500e+00 7.567374e+01 -1.266803e+00
1.386719e+01 5.156250e+00 4.937137e+01 -1.266029e+00
1.386719e+01 5.250000e+00 2.994894e+01 -1.261554e+00
1.386719e+01 5.343750e+00 7.708661e+01 -1.268058e+00
1.386719e+01 5.437500e+00 6.403325e+01 -1.296806e+00
1.386719e+01 5.531250e+00 -7.703685e+00 -1.295081e+00
1.386719e+01 5.625000e+00 7.237433e+00 -1.237618e+00
1.386719e+01 5.718750e+00 -4.535450e+01 -1.017951e+00
1.386719e+01 5.812500e+00 1.401094e+01 -5.239527e-01
1.386719e+01 5.906250e+00 -1.043531e+01 -2.915856e-01
1.386719e+01 6.000000e+00 3.787385e+01 -1.475740e-01
1.396484e+01 9.375000e-02 -2.092379e-01 -2.186394e-01
1.396484e+01 1.875000e-01 5.866361e-01 -4.516335e-01
1.396484e+01 2.812500e-01 -2.268739e+00 -8.943803e-01
1.396484e+01 3.750000e-01 7.683501e-01 -1.095706e+00
1.396484e+01 4.687500e-01 -1.151124e+00 -1.149849e+00
1.396484e+01 5.625000e-01 5.977563e+00 -1.158875e+00
1.396484e+01 6.562500e-01 9.421652e+00 -1.130939e+00
1.396484e+01 7.500000e-01 4.519699e+00 -1.124045e+00
1.396484e+01 8.437500e-01 7.482948e+00 -1.127952e+00
1.396484e+01 9.375000e-01 1.381173e+01 -1.129126e+00
1.396484e+01 1.031250e+00 1.772801e+01 -1.128632e+00
1.396484e+01 1.125000e+00 2.290396e+01 -1.128684e+00
1.396484e+01 1.218750e+00 2.853496e+01 -1.128587e+00
1.396484e+01 1.312500e+00 3.583038e+01 -1.128696e+00
1.396484e+01 1.406250e+00 4.291536e+01 -1.128601e+00
1.396484e+01 1.500000e+00 5.180625e+01 -1.128686e+00
1.396484e+01 1.593750e+00 6.028470e+01 -1.128609e+00
1.396484e+01 1.687500e+00 7.061721e+01 -1.128678e+00
1.396484e+01 1.781250e+00 8.027736e+01 -1.128616e+00
1.396484e+01 1.875000e+00 9.173406e+01 -1.128672e+00
1.396484e+01 1.968750e+00 1.022695e+02 -1.128622e+00
