x y z value
1.386719e+01 3.750000e+00 1.747577e+02 -1.452977e+00
1.386719e+01 3.843750e+00 2.351648e+02 -1.449870e+00
1.386719e+01 3.937500e+00 2.613762e+02 -1.451904e+00
1.386719e+01 4.031250e+00 2.705078e+02 -1.456019e+00
1.386719e+01 4.125000e+00 3.055810e+02 -1.462721e+00
1.386719e+01 4.218750e+00 1.357203e+02 -1.463748e+00
1.386719e+01 4.312500e+00 4.293356e+01 -1.449064e+00
1.386719e+01 4.406250e+00 1.735025e+02 -1.438306e+00
1.386719e+01 4.500000e+00 1.143831e+02 -1.434813e+00
1.386719e+01 4.593750e+00 2.396446e+02 -1.438733e+00
1.386719e+01 4.687500e+00 2.652498e+02 -1.462029e+00
1.386719e+01 4.781250e+00 1.588385e+02 -1.482133e+00
1.386719e+01 4.875000e+00 2.097450e+02 -1.504331e+00
1.386719e+01 4.968750e+00 4.559838e+01 -1.516391e+00
1.386719e+01 5.062500e+00 6.417218e+01 -1.503016e+00
1.386719e+01 5.156250e+00 -9.126625e+00 -1.476377e+00
1.386719e+01 5.250000e+00 -1.155805e+01 -1.401226e+00
1.386719e+01 5.343750e+00 -1.037007e+01 -1.317916e+00
1.386719e+01 5.437500e+00 -1.380537e+01 -1.185656e+00
1.386719e+01 5.531250e+00 9.252573e+00 -1.078425e+00
1.386719e+01 5.625000e+00 3.942239e+00 -9.461925e-01
1.386719e+01 5.718750e+00 2.356133e+01 -8.788994e-01
1.386719e+01 5.812500e+00 1.229344e+01 -7.893196e-01
1.386719e+01 5.906250e+00 2.416731e+01 -7.896548e-01
1.386719e+01 6.000000e+00 7.920051e+00 -7.424498e-01
1.396484e+01 9.375000e-02 3.259921e-01 -6.859625e-01
1.396484e+01 1.875000e-01 2.222119e-01 -6.967384e-01
1.396484e+01 2.812500e-01 1.097080e+00 -8.039561e-01
1.396484e+01 3.750000e-01 1.482435e-01 -8.664659e-01
1.396484e+01 4.687500e-01 9.796238e-01 -9.914309e-01
1.396484e+01 5.625000e-01 -7.742641e-01 -1.078690e+00
1.396484e+01 6.562500e-01 -9.393239e-01 -1.194120e+00
1.396484e+01 7.500000e-01 4.250198e-01 -1.261538e+00
1.396484e+01 8.437500e-01 -2.625962e+00 -1.329992e+00
1.396484e+01 9.375000e-01 1.454954e+01 -1.354063e+00
1.396484e+01 1.031250e+00 4.354312e+00 -1.369199e+00
1.396484e+01 1.125000e+00 4.841645e+01 -1.361412e+00
1.396484e+01 1.218750e+00 3.347954e+01 -1.342114e+00
1.396484e+01 1.312500e+00 7.024750e+01 -1.326250e+00
1.396484e+01 1.406250e+00 7.354468e+01 -1.303549e+00
1.396484e+01 1.500000e+00 3.764512e+01 -1.299379e+00
1.396484e+01 1.593750e+00 6.814051e+01 -1.301326e+00
1.396484e+01 1.687500e+00 2.333883e+01 -1.309466e+00
1.396484e+01 1.781250e+00 4.754369e+01 -1.324028e+00
1.396484e+01 1.875000e+00 1.359126e+02 -1.324208e+00
1.396484e+01 1.968750e+00 1.253520e+02 -1.318103e+00
1.396484e+01 2.062500e+00 1.359615e+02 -1.314484e+00
1.396484e+01 2.156250e+00 1.340899e+02 -1.311957e+00
1.396484e+01 2.250000e+00 1.059624e+02 -1.314457e+00
1.396484e+01 2.343750e+00 1.442571e+02 -1.318048e+00
1.396484e+01 2.437500e+00 1.953656e+02 -1.317096e+00
1.396484e+01 2.531250e+00 1.844094e+02 -1.315142e+00
1.396484e+01 2.625000e+00 1.778191e+02 -1.315411e+00
1.396484e+01 2.718750e+00 1.969920e+02 -1.316096e+00
1.396484e+01 2.812500e+00 2.141271e+02 -1.316057e+00
1.396484e+01 2.906250e+00 2.187115e+02 -1.315868e+00
1.396484e+01 3.000000e+00 2.237964e+02 -1.315837e+00
1.396484e+01 3.093750e+00 2.329568e+02 -1.315864e+00
1.396484e+01 3.187500e+00 2.420963e+02 -1.316045e+00
1.396484e+01 3.281250e+00 2.396508e+02 -1.316129e+00
1.396484e+01 3.375000e+00 2.266229e+02 -1.315437e+00
1.396484e+01 3.468750e+00 2.517624e+02 -1.315066e+00
1.396484e+01 3.562500e+00 2.847618e+02 -1.316945e+00
1.396484e+01 3.656250e+00 2.348400e+02 -1.318276e+00
1.396484e+01 3.750000e+00 1.709233e+02 -1.314825e+00
1.396484e+01 3.843750e+00 2.310560e+02 -1.311718e+00
1.396484e+01 3.937500e+00 2.571896e+02 -1.313752e+00
1.396484e+01 4.031250e+00 2.663651e+02 -1.317868e+00
1.396484e+01 4.125000e+00 3.013849e+02 -1.324569e+00
1.396484e+01 4.218750e+00 1.326069e+02 -1.325596e+00
1.396484e+01 4.312500e+00 4.047750e+01 -1.310912e+00
1.396484e+01 4.406250e+00 1.704704e+02 -1.300154e+00
1.396484e+01 4.500000e+00 1.117818e+02 -1.296661e+00
1.396484e+01 4.593750e+00 2.364908e+02 -1.300581e+00
1.396484e+01 4.687500e+00 2.621164e+02 -1.323877e+00
1.396484e+01 4.781250e+00 1.564814e+02 -1.343982e+00
1.396484e+01 4.875000e+00 2.073496e+02 -1.366179e+00
1.396484e+01 4.968750e+00 4.433242e+01 -1.378239e+00
1.396484e+01 5.062500e+00 6.303660e+01 -1.364864e+00
1.396484e+01 5.156250e+00 -9.671767e+00 -1.338225e+00
1.396484e+01 5.250000e+00 -1.193757e+01 -1.263075e+00
1.396484e+01 5.343750e+00 -1.064686e+01 -1.179764e+00
1.396484e+01 5.437500e+00 -1.399070e+01 -1.047505e+00
1.396484e+01 5.531250e+00 8.989903e+00 -9.402735e-01
1.396484e+01 5.625000e+00 3.739388e+00 -8.080407e-01
1.396484e+01 5.718750e+00 2.327701e+01 -7.407476e-01
1.396484e+01 5.812500e+00 1.209270e+01 -6.511678e-01
1.396484e+01 5.906250e+00 2.392699e+01 -6.515030e-01
1.396484e+01 6.000000e+00 7.793078e+00 -6.042980e-01
1.406250e+01 9.375000e-02 3.253143e-01 -5.477533e-01
1.406250e+01 1.875000e-01 2.243191e-01 -5.585292e-01
1.406250e+01 2.812500e-01 1.097149e+00 -6.657469e-01
1.406250e+01 3.750000e-01 1.584002e-01 -7.282567e-01
1.406250e+01 4.687500e-01 9.911078e-01 -8.532217e-01
1.406250e+01 5.625000e-01 -7.430327e-01 -9.404811e-01
1.406250e+01 6.562500e-01 -8.928741e-01 -1.055911e+00
1.406250e+01 7.500000e-01 4.851102e-01 -1.123329e+00
1.406250e+01 8.437500e-01 -2.515244e+00 -1.191783e+00
1.406250e+01 9.375000e-01 1.460366e+01 -1.215854e+00
1.406250e+01 1.031250e+00 4.529908e+00 -1.230990e+00
1.406250e+01 1.125000e+00 4.840413e+01 -1.223203e+00
1.406250e+01 1.218750e+00 3.364139e+01 -1.203905e+00
1.406250e+01 1.312500e+00 7.028053e+01 -1.188041e+00
1.406250e+01 1.406250e+00 7.364846e+01 -1.165340e+00
1.406250e+01 1.500000e+00 3.805227e+01 -1.161170e+00
1.406250e+01 1.593750e+00 6.846018e+01 -1.163117e+00
1.406250e+01 1.687500e+00 2.403167e+01 -1.171257e+00
1.406250e+01 1.781250e+00 4.821901e+01 -1.185819e+00
1.406250e+01 1.875000e+00 1.362057e+02 -1.185999e+00
1.406250e+01 1.968750e+00 1.258535e+02 -1.179893e+00
1.406250e+01 2.062500e+00 1.365381e+02 -1.176275e+00
1.406250e+01 2.156250e+00 1.348111e+02 -1.173748e+00
1.406250e+01 2.250000e+00 1.069858e+02 -1.176248e+00
1.406250e+01 2.343750e+00 1.451944e+02 -1.179839e+00
1.406250e+01 2.437500e+00 1.961424e+02 -1.178887e+00
1.406250e+01 2.531250e+00 1.853861e+02 -1.176933e+00
1.406250e+01 2.625000e+00 1.789603e+02 -1.177202e+00
1.406250e+01 2.718750e+00 1.981385e+02 -1.177887e+00
1.406250e+01 2.812500e+00 2.152837e+02 -1.177847e+00
1.406250e+01 2.906250e+00 2.199416e+02 -1.177659e+00
1.406250e+01 3.000000e+00 2.250845e+02 -1.177628e+00
1.406250e+01 3.093750e+00 2.342655e+02 -1.177655e+00
1.406250e+01 3.187500e+00 2.434106e+02 -1.177835e+00
1.406250e+01 3.281250e+00 2.410232e+02 -1.177920e+00
1.406250e+01 3.375000e+00 2.281018e+02 -1.177228e+00
1.406250e+01 3.468750e+00 2.531065e+02 -1.176857e+00
1.406250e+01 3.562500e+00 2.859023e+02 -1.178736e+00
1.406250e+01 3.656250e+00 2.362443e+02 -1.180067e+00
1.406250e+01 3.750000e+00 1.726617e+02 -1.176616e+00
1.406250e+01 3.843750e+00 2.323875e+02 -1.173509e+00
1.406250e+01 3.937500e+00 2.583050e+02 -1.175543e+00
1.406250e+01 4.031250e+00 2.673372e+02 -1.179658e+00
1.406250e+01 4.125000e+00 3.020191e+02 -1.186360e+00
1.406250e+01 4.218750e+00 1.340869e+02 -1.187387e+00
1.406250e+01 4.312500e+00 4.235632e+01 -1.172703e+00
1.406250e+01 4.406250e+00 1.714534e+02 -1.161945e+00
1.406250e+01 4.500000e+00 1.130075e+02 -1.158452e+00
1.406250e+01 4.593750e+00 2.368570e+02 -1.162372e+00
1.406250e+01 4.687500e+00 2.621790e+02 -1.185668e+00
1.406250e+01 4.781250e+00 1.569798e+02 -1.205772e+00
1.406250e+01 4.875000e+00 2.073201e+02 -1.227970e+00
1.406250e+01 4.968750e+00 4.504055e+01 -1.240030e+00
1.406250e+01 5.062500e+00 6.341372e+01 -1.226655e+00
1.406250e+01 5.156250e+00 -9.047834e+00 -1.200016e+00
1.406250e+01 5.250000e+00 -1.144548e+01 -1.124866e+00
1.406250e+01 5.343750e+00 -1.026644e+01 -1.041555e+00
1.406250e+01 5.437500e+00 -1.365988e+01 -9.092955e-01
1.406250e+01 5.531250e+00 9.139144e+00 -8.020643e-01
1.406250e+01 5.625000e+00 3.890169e+00 -6.698316e-01
1.406250e+01 5.718750e+00 2.328831e+01 -6.025384e-01
1.406250e+01 5.812500e+00 1.214884e+01 -5.129586e-01
1.406250e+01 5.906250e+00 2.388938e+01 -5.132938e-01
1.406250e+01 6.000000e+00 7.826984e+00 -4.660889e-01
1.416016e+01 9.375000e-02 3.215454e-01 -4.095908e-01
1.416016e+01 1.875000e-01 2.190871e-01 -4.203667e-01
1.416016e+01 2.812500e-01 1.082030e+00 -5.275844e-01
1.416016e+01 3.750000e-01 1.458397e-01 -5.900942e-01
1.416016e+01 4.687500e-01 9.657680e-01 -7.150592e-01
1.416016e+01 5.625000e-01 -7.647832e-01 -8.023185e-01
1.416016e+01 6.562500e-01 -9.281341e-01 -9.177481e-01
1.416016e+01 7.500000e-01 4.169982e-01 -9.851662e-01
1.416016e+01 8.437500e-01 -2.593982e+00 -1.053621e+00
1.416016e+01 9.375000e-01 1.434800e+01 -1.077691e+00
1.416016e+01 1.031250e+00 4.288181e+00 -1.092828e+00
1.416016e+01 1.125000e+00 4.775280e+01 -1.085041e+00
1.416016e+01 1.218750e+00 3.301442e+01 -1.065743e+00
1.416016e+01 1.312500e+00 6.928275e+01 -1.049878e+00
1.416016e+01 1.406250e+00 7.253213e+01 -1.027177e+00
1.416016e+01 1.500000e+00 3.711392e+01 -1.023007e+00
1.416016e+01 1.593750e+00 6.719421e+01 -1.024955e+00
1.416016e+01 1.687500e+00 2.299343e+01 -1.033095e+00
1.416016e+01 1.781250e+00 4.686693e+01 -1.047656e+00
1.416016e+01 1.875000e+00 1.340376e+02 -1.047836e+00
1.416016e+01 1.968750e+00 1.236144e+02 -1.041731e+00
1.416016e+01 2.062500e+00 1.340756e+02 -1.038113e+00
1.416016e+01 2.156250e+00 1.322243e+02 -1.035585e+00
1.416016e+01 2.250000e+00 1.044717e+02 -1.038085e+00
1.416016e+01 2.343750e+00 1.422442e+02 -1.041676e+00
1.416016e+01 2.437500e+00 1.926576e+02 -1.040724e+00
1.416016e+01 2.531250e+00 1.818443e+02 -1.038770e+00
1.416016e+01 2.625000e+00 1.753385e+02 -1.039039e+00
1.416016e+01 2.718750e+00 1.942481e+02 -1.039724e+00
1.416016e+01 2.812500e+00 2.111478e+02 -1.039685e+00
1.416016e+01 2.906250e+00 2.156667e+02 -1.039497e+00
1.416016e+01 3.000000e+00 2.206797e+02 -1.039465e+00
1.416016e+01 3.093750e+00 2.297138e+02 -1.039492e+00
1.416016e+01 3.187500e+00 2.387276e+02 -1.039673e+00
1.416016e+01 3.281250e+00 2.363136e+02 -1.039757e+00
1.416016e+01 3.375000e+00 2.234605e+02 -1.039065e+00
1.416016e+01 3.468750e+00 2.482601e+02 -1.038695e+00
1.416016e+01 3.562500e+00 2.808143e+02 -1.040574e+00
1.416016e+01 3.656250e+00 2.315676e+02 -1.041905e+00
1.416016e+01 3.750000e+00 1.685155e+02 -1.038453e+00
1.416016e+01 3.843750e+00 2.278382e+02 -1.035346e+00
1.416016e+01 3.937500e+00 2.536212e+02 -1.037380e+00
1.416016e+01 4.031250e+00 2.626761e+02 -1.041496e+00
1.416016e+01 4.125000e+00 2.972279e+02 -1.048197e+00
1.416016e+01 4.218750e+00 1.307340e+02 -1.049225e+00
1.416016e+01 4.312500e+00 3.985377e+01 -1.034540e+00
1.416016e+01 4.406250e+00 1.680963e+02 -1.023783e+00
1.416016e+01 4.500000e+00 1.102039e+02 -1.020290e+00
1.416016e+01 4.593750e+00 2.332336e+02 -1.024209e+00
1.416016e+01 4.687500e+00 2.585188e+02 -1.047506e+00
1.416016e+01 4.781250e+00 1.543169e+02 -1.067610e+00
1.416016e+01 4.875000e+00 2.045066e+02 -1.089808e+00
1.416016e+01 4.968750e+00 4.369851e+01 -1.101867e+00
1.416016e+01 5.062500e+00 6.215821e+01 -1.088492e+00
1.416016e+01 5.156250e+00 -9.561864e+00 -1.061854e+00
1.416016e+01 5.250000e+00 -1.179178e+01 -9.867030e-01
1.416016e+01 5.343750e+00 -1.051470e+01 -9.033922e-01
1.416016e+01 5.437500e+00 -1.381087e+01 -7.711329e-01
1.416016e+01 5.531250e+00 8.861150e+00 -6.639018e-01
1.416016e+01 5.625000e+00 3.682597e+00 -5.316690e-01
1.416016e+01 5.718750e+00 2.295732e+01 -4.643759e-01
1.416016e+01 5.812500e+00 1.192478e+01 -3.747961e-01
1.416016e+01 5.906250e+00 2.360017e+01 -3.751313e-01
1.416016e+01 6.000000e+00 7.684948e+00 -3.279263e-01
1.425781e+01 9.375000e-02 3.201474e-01 -2.713679e-01
1.425781e+01 1.875000e-01 2.206257e-01 -2.821438e-01
1.425781e+01 2.812500e-01 1.079603e+00 -3.893615e-01
1.425781e+01 3.750000e-01 1.553527e-01 -4.518713e-01
1.425781e+01 4.687500e-01 9.746793e-01 -5.768363e-01
1.425781e+01 5.625000e-01 -7.327357e-01 -6.640956e-01
1.425781e+01 6.562500e-01 -8.809527e-01 -7.795252e-01
1.425781e+01 7.500000e-01 4.743080e-01 -8.469433e-01
1.425781e+01 8.437500e-01 -2.480641e+00 -9.153977e-01
1.425781e+01 9.375000e-01 1.436742e+01 -9.394684e-01
1.425781e+01 1.031250e+00 4.448580e+00 -9.546048e-01
1.425781e+01 1.125000e+00 4.763084e+01 -9.468176e-01
1.425781e+01 1.218750e+00 3.309530e+01 -9.275196e-01
1.425781e+01 1.312500e+00 6.915517e+01 -9.116554e-01
1.425781e+01 1.406250e+00 7.246567e+01 -8.889545e-01
1.425781e+01 1.500000e+00 3.742323e+01 -8.847845e-01
1.425781e+01 1.593750e+00 6.734939e+01 -8.867316e-01
1.425781e+01 1.687500e+00 2.361232e+01 -8.948716e-01
1.425781e+01 1.781250e+00 4.741383e+01 -9.094332e-01
1.425781e+01 1.875000e+00 1.340131e+02 -9.096133e-01
1.425781e+01 1.968750e+00 1.238159e+02 -9.035080e-01
1.425781e+01 2.062500e+00 1.343258e+02 -8.998898e-01
1.425781e+01 2.156250e+00 1.326191e+02 -8.973624e-01
1.425781e+01 2.250000e+00 1.052234e+02 -8.998624e-01
1.425781e+01 2.343750e+00 1.428254e+02 -9.034532e-01
1.425781e+01 2.437500e+00 1.929670e+02 -9.025011e-01
1.425781e+01 2.531250e+00 1.823725e+02 -9.005472e-01
1.425781e+01 2.625000e+00 1.760411e+02 -9.008164e-01
1.425781e+01 2.718750e+00 1.949125e+02 -9.015013e-01
1.425781e+01 2.812500e+00 2.117829e+02 -9.014619e-01
1.425781e+01 2.906250e+00 2.163627e+02 -9.012736e-01
1.425781e+01 3.000000e+00 2.214204e+02 -9.012425e-01
1.425781e+01 3.093750e+00 2.304536e+02 -9.012691e-01
1.425781e+01 3.187500e+00 2.394522e+02 -9.014499e-01
1.425781e+01 3.281250e+00 2.371000e+02 -9.015342e-01
1.425781e+01 3.375000e+00 2.243798e+02 -9.008424e-01
1.425781e+01 3.468750e+00 2.489915e+02 -9.004716e-01
1.425781e+01 3.562500e+00 2.812733e+02 -9.023509e-01
1.425781e+01 3.656250e+00 2.323959e+02 -9.036816e-01
1.425781e+01 3.750000e+00 1.698129e+02 -9.002302e-01
1.425781e+01 3.843750e+00 2.286044e+02 -8.971235e-01
1.425781e+01 3.937500e+00 2.541186e+02 -8.991575e-01
1.425781e+01 4.031250e+00 2.630135e+02 -9.032730e-01
1.425781e+01 4.125000e+00 2.971581e+02 -9.099745e-01
1.425781e+01 4.218750e+00 1.318680e+02 -9.110017e-01
1.425781e+01 4.312500e+00 4.158386e+01 -8.963175e-01
1.425781e+01 4.406250e+00 1.686623e+02 -8.855599e-01
1.425781e+01 4.500000e+00 1.111385e+02 -8.820667e-01
1.425781e+01 4.593750e+00 2.330514e+02 -8.859862e-01
1.425781e+01 4.687500e+00 2.579839e+02 -9.092827e-01
1.425781e+01 4.781250e+00 1.544447e+02 -9.293870e-01
1.425781e+01 4.875000e+00 2.040069e+02 -9.515846e-01
1.425781e+01 4.968750e+00 4.428452e+01 -9.636443e-01
1.425781e+01 5.062500e+00 6.238070e+01 -9.502694e-01
1.425781e+01 5.156250e+00 -8.934798e+00 -9.236307e-01
1.425781e+01 5.250000e+00 -1.128742e+01 -8.484801e-01
1.425781e+01 5.343750e+00 -1.012158e+01 -7.651693e-01
1.425781e+01 5.437500e+00 -1.345825e+01 -6.329100e-01
1.425781e+01 5.531250e+00 8.985457e+00 -5.256789e-01
1.425781e+01 5.625000e+00 3.820327e+00 -3.934461e-01
1.425781e+01 5.718750e+00 2.291539e+01 -3.261530e-01
1.425781e+01 5.812500e+00 1.195175e+01 -2.365732e-01
1.425781e+01 5.906250e+00 2.350933e+01 -2.369084e-01
1.425781e+01 6.000000e+00 7.700123e+00 -1.897034e-01
1.435547e+01 9.375000e-02 3.157473e-01 -1.331946e-01
1.435547e+01 1.875000e-01 2.150237e-01 -1.439705e-01
1.435547e+01 2.812500e-01 1.062416e+00 -2.511882e-01
1.435547e+01 3.750000e-01 1.427499e-01 -3.136980e-01
1.435547e+01 4.687500e-01 9.477592e-01 -4.386630e-01
1.435547e+01 5.625000e-01 -7.522951e-01 -5.259224e-01
1.435547e+01 6.562500e-01 -9.133545e-01 -6.413519e-01
1.435547e+01 7.500000e-01 4.067984e-01 -7.087700e-01
1.435547e+01 8.437500e-01 -2.551836e+00 -7.772244e-01
1.435547e+01 9.375000e-01 1.408557e+01 -8.012951e-01
1.435547e+01 1.031250e+00 4.202740e+00 -8.164316e-01
1.435547e+01 1.125000e+00 4.688785e+01 -8.086444e-01
1.435547e+01 1.218750e+00 3.240894e+01 -7.893463e-01
1.435547e+01 1.312500e+00 6.802559e+01 -7.734822e-01
1.435547e+01 1.406250e+00 7.121297e+01 -7.507812e-01
1.435547e+01 1.500000e+00 3.642335e+01 -7.466112e-01
1.435547e+01 1.593750e+00 6.596230e+01 -7.485583e-01
1.435547e+01 1.687500e+00 2.254623e+01 -7.566984e-01
1.435547e+01 1.781250e+00 4.598780e+01 -7.712599e-01
1.435547e+01 1.875000e+00 1.315954e+02 -7.714401e-01
1.435547e+01 1.968750e+00 1.213519e+02 -7.653348e-01
1.435547e+01 2.062500e+00 1.316202e+02 -7.617166e-01
1.435547e+01 2.156250e+00 1.297961e+02 -7.591891e-01
1.435547e+01 2.250000e+00 1.025332e+02 -7.616892e-01
1.435547e+01 2.343750e+00 1.396249e+02 -7.652799e-01
1.435547e+01 2.437500e+00 1.891316e+02 -7.643279e-01
1.435547e+01 2.531250e+00 1.785056e+02 -7.623740e-01
1.435547e+01 2.625000e+00 1.721104e+02 -7.626431e-01
1.435547e+01 2.718750e+00 1.906771e+02 -7.633280e-01
1.435547e+01 2.812500e+00 2.072700e+02 -7.632887e-01
1.435547e+01 2.906250e+00 2.117038e+02 -7.631003e-01
1.435547e+01 3.000000e+00 2.166234e+02 -7.630693e-01
1.435547e+01 3.093750e+00 2.254928e+02 -7.630958e-01
1.435547e+01 3.187500e+00 2.343431e+02 -7.632767e-01
1.435547e+01 3.281250e+00 2.319702e+02 -7.633609e-01
1.435547e+01 3.375000e+00 2.193454e+02 -7.626692e-01
1.435547e+01 3.468750e+00 2.437014e+02 -7.622984e-01
1.435547e+01 3.562500e+00 2.756746e+02 -7.641776e-01
1.435547e+01 3.656250e+00 2.273088e+02 -7.655083e-01
1.435547e+01 3.750000e+00 1.653848e+02 -7.620570e-01
1.435547e+01 3.843750e+00 2.236502e+02 -7.589503e-01
1.435547e+01 3.937500e+00 2.489755e+02 -7.609842e-01
1.435547e+01 4.031250e+00 2.578725e+02 -7.650997e-01
1.435547e+01 4.125000e+00 2.918130e+02 -7.718012e-01
1.435547e+01 4.218750e+00 1.282995e+02 -7.728284e-01
1.435547e+01 4.312500e+00 3.904884e+01 -7.581442e-01
1.435547e+01 4.406250e+00 1.650064e+02 -7.473866e-01
1.435547e+01 4.500000e+00 1.081526e+02 -7.438935e-01
1.435547e+01 4.593750e+00 2.289903e+02 -7.478130e-01
1.435547e+01 4.687500e+00 2.538306e+02 -7.711094e-01
1.435547e+01 4.781250e+00 1.514981e+02 -7.912137e-01
1.435547e+01 4.875000e+00 2.008013e+02 -8.134114e-01
1.435547e+01 4.968750e+00 4.287537e+01 -8.254710e-01
1.435547e+01 5.062500e+00 6.101505e+01 -8.120962e-01
1.435547e+01 5.156250e+00 -9.415993e+00 -7.854574e-01
1.435547e+01 5.250000e+00 -1.159969e+01 -7.103068e-01
1.435547e+01 5.343750e+00 -1.034085e+01 -6.269960e-01
1.435547e+01 5.437500e+00 -1.357510e+01 -4.947368e-01
1.435547e+01 5.531250e+00 8.693986e+00 -3.875056e-01
1.435547e+01 5.625000e+00 3.609223e+00 -2.552728e-01
1.435547e+01 5.718750e+00 2.254073e+01 -1.879797e-01
1.435547e+01 5.812500e+00 1.170619e+01 -9.839992e-02
1.435547e+01 5.906250e+00 2.317408e+01 -9.873511e-02
1.435547e+01 6.000000e+00 7.544173e+00 -5.153015e-02
1.445312e+01 9.375000e-02 3.136603e-01 5.042034e-03
1.445312e+01 1.875000e-01 2.160061e-01 -5.733831e-03
1.445312e+01 2.812500e-01 1.057591e+00 -1.129516e-01
1.445312e+01 3.750000e-01 1.515972e-01 -1.754614e-01
1.445312e+01 4.687500e-01 9.541445e-01 -3.004263e-01
1.445312e+01 5.625000e-01 -7.196087e-01 -3.876857e-01
1.445312e+01 6.562500e-01 -8.656862e-01 -5.031153e-01
1.445312e+01 7.500000e-01 4.611565e-01 -5.705334e-01
1.445312e+01 8.437500e-01 -2.436489e+00 -6.389878e-01
1.445312e+01 9.375000e-01 1.407140e+01 -6.630584e-01
1.445312e+01 1.031250e+00 4.347717e+00 -6.781949e-01
1.445312e+01 1.125000e+00 4.666058e+01 -6.704077e-01
1.445312e+01 1.218750e+00 3.241126e+01 -6.511097e-01
1.445312e+01 1.312500e+00 6.774350e+01 -6.352455e-01
1.445312e+01 1.406250e+00 7.098241e+01 -6.125445e-01
1.445312e+01 1.500000e+00 3.663675e+01 -6.083746e-01
1.445312e+01 1.593750e+00 6.595792e+01 -6.103217e-01
1.445312e+01 1.687500e+00 2.309082e+01 -6.184617e-01
1.445312e+01 1.781250e+00 4.640814e+01 -6.330233e-01
1.445312e+01 1.875000e+00 1.312642e+02 -6.332034e-01
1.445312e+01 1.968750e+00 1.212628e+02 -6.270981e-01
1.445312e+01 2.062500e+00 1.315541e+02 -6.234799e-01
1.445312e+01 2.156250e+00 1.298738e+02 -6.209524e-01
1.445312e+01 2.250000e+00 1.030190e+02 -6.234525e-01
1.445312e+01 2.343750e+00 1.398595e+02 -6.270433e-01
1.445312e+01 2.437500e+00 1.889882e+02 -6.260912e-01
1.445312e+01 2.531250e+00 1.785982e+02 -6.241373e-01
1.445312e+01 2.625000e+00 1.723863e+02 -6.244064e-01
1.445312e+01 2.718750e+00 1.908726e+02 -6.250914e-01
1.445312e+01 2.812500e+00 2.073986e+02 -6.250520e-01
1.445312e+01 2.906250e+00 2.118808e+02 -6.248637e-01
1.445312e+01 3.000000e+00 2.168320e+02 -6.248326e-01
1.445312e+01 3.093750e+00 2.256799e+02 -6.248591e-01
1.445312e+01 3.187500e+00 2.344947e+02 -6.250400e-01
1.445312e+01 3.281250e+00 2.321871e+02 -6.251242e-01
1.445312e+01 3.375000e+00 2.197200e+02 -6.244325e-01
1.445312e+01 3.468750e+00 2.438378e+02 -6.240617e-01
1.445312e+01 3.562500e+00 2.754733e+02 -6.259410e-01
1.445312e+01 3.656250e+00 2.275770e+02 -6.272717e-01
1.445312e+01 3.750000e+00 1.662505e+02 -6.238203e-01
1.445312e+01 3.843750e+00 2.238671e+02 -6.207136e-01
1.445312e+01 3.937500e+00 2.488736e+02 -6.227475e-01
1.445312e+01 4.031250e+00 2.575956e+02 -6.268630e-01
1.445312e+01 4.125000e+00 2.910637e+02 -6.335645e-01
1.445312e+01 4.218750e+00 1.290940e+02 -6.345918e-01
1.445312e+01 4.312500e+00 4.062727e+01 -6.199075e-01
1.445312e+01 4.406250e+00 1.651671e+02 -6.091500e-01
1.445312e+01 4.500000e+00 1.088019e+02 -6.056568e-01
1.445312e+01 4.593750e+00 2.282793e+02 -6.095763e-01
1.445312e+01 4.687500e+00 2.527212e+02 -6.328728e-01
1.445312e+01 4.781250e+00 1.512674e+02 -6.529770e-01
1.445312e+01 4.875000e+00 1.998498e+02 -6.751747e-01
1.445312e+01 4.968750e+00 4.334073e+01 -6.872343e-01
1.445312e+01 5.062500e+00 6.108719e+01 -6.738595e-01
1.445312e+01 5.156250e+00 -8.788819e+00 -6.472208e-01
1.445312e+01 5.250000e+00 -1.108584e+01 -5.720701e-01
1.445312e+01 5.343750e+00 -9.937296e+00 -4.887594e-01
1.445312e+01 5.437500e+00 -1.320307e+01 -3.565001e-01
1.445312e+01 5.531250e+00 8.793635e+00 -2.492689e-01
1.445312e+01 5.625000e+00 3.733710e+00 -1.170362e-01
1.445312e+01 5.718750e+00 2.244759e+01 -4.974303e-02
1.445312e+01 5.812500e+00 1.170485e+01 3.983674e-02
1.445312e+01 5.906250e+00 2.303226e+01 3.950156e-02
1.445312e+01 6.000000e+00 7.541188e+00 8.670652e-02
1.455078e+01 9.375000e-02 3.086751e-01 1.432261e-01
1.455078e+01 1.875000e-01 2.100766e-01 1.324502e-01
1.455078e+01 2.812500e-01 1.038500e+00 2.523246e-02
1.455078e+01 3.750000e-01 1.390193e-01 -3.727732e-02
1.455078e+01 4.687500e-01 9.258421e-01 -1.622423e-01
1.455078e+01 5.625000e-01 -7.369542e-01 -2.495017e-01
1.455078e+01 6.562500e-01 -8.951640e-01 -3.649313e-01
1.455078e+01 7.500000e-01 3.945801e-01 -4.323494e-01
1.455078e+01 8.437500e-01 -2.500042e+00 -5.008037e-01
1.455078e+01 9.375000e-01 1.376578e+01 -5.248744e-01
1.455078e+01 1.031250e+00 4.099198e+00 -5.400109e-01
1.455078e+01 1.125000e+00 4.583314e+01 -5.322237e-01
1.455078e+01 1.218750e+00 3.167124e+01 -5.129256e-01
