x y z value
7.910156e+00 3.375000e+00 3.985492e+01 -3.673083e-01
7.910156e+00 3.468750e+00 4.001725e+01 -3.673000e-01
7.910156e+00 3.562500e+00 3.991687e+01 -3.673088e-01
7.910156e+00 3.656250e+00 3.963112e+01 -3.673053e-01
7.910156e+00 3.750000e+00 3.894845e+01 -3.673217e-01
7.910156e+00 3.843750e+00 3.786295e+01 -3.672518e-01
7.910156e+00 3.937500e+00 3.715852e+01 -3.672369e-01
7.910156e+00 4.031250e+00 3.718696e+01 -3.675436e-01
7.910156e+00 4.125000e+00 3.373299e+01 -3.677815e-01
7.910156e+00 4.218750e+00 2.738824e+01 -3.663249e-01
7.910156e+00 4.312500e+00 3.159220e+01 -3.652411e-01
7.910156e+00 4.406250e+00 4.001709e+01 -3.693946e-01
7.910156e+00 4.500000e+00 2.606431e+01 -3.734084e-01
7.910156e+00 4.593750e+00 1.330859e+01 -3.676805e-01
7.910156e+00 4.687500e+00 1.663067e+01 -3.597947e-01
7.910156e+00 4.781250e+00 8.295406e+00 -3.528197e-01
7.910156e+00 4.875000e+00 2.748770e+01 -3.539509e-01
7.910156e+00 4.968750e+00 4.065050e+01 -3.829945e-01
7.910156e+00 5.062500e+00 1.330700e+01 -4.091829e-01
7.910156e+00 5.156250e+00 1.896089e+01 -4.224628e-01
7.910156e+00 5.250000e+00 -5.592964e-01 -4.234747e-01
7.910156e+00 5.343750e+00 -4.083202e+00 -3.594837e-01
7.910156e+00 5.437500e+00 -2.734490e+00 -2.729781e-01
7.910156e+00 5.531250e+00 -5.701480e+00 -9.987062e-02
7.910156e+00 5.625000e+00 1.433490e+00 5.354945e-02
7.910156e+00 5.718750e+00 -1.329370e+00 2.395712e-01
7.910156e+00 5.812500e+00 4.715389e+00 3.218596e-01
7.910156e+00 5.906250e+00 1.690793e-01 4.252627e-01
7.910156e+00 6.000000e+00 4.834017e+00 3.840380e-01
8.007812e+00 9.375000e-02 -1.011853e-02 5.368738e-01
8.007812e+00 1.875000e-01 1.621370e-01 3.959283e-01
8.007812e+00 2.812500e-01 -9.698106e-02 3.146360e-01
8.007812e+00 3.750000e-01 1.703930e-01 1.358047e-01
8.007812e+00 4.687500e-01 -4.512316e-01 1.225380e-02
8.007812e+00 5.625000e-01 -1.748193e-01 -1.410089e-01
8.007812e+00 6.562500e-01 -3.095489e-01 -2.115831e-01
8.007812e+00 7.500000e-01 -2.898724e-01 -2.750066e-01
8.007812e+00 8.437500e-01 3.425665e+00 -2.766641e-01
8.007812e+00 9.375000e-01 1.961475e+00 -2.675482e-01
8.007812e+00 1.031250e+00 8.664439e+00 -2.470252e-01
8.007812e+00 1.125000e+00 7.367843e+00 -2.180929e-01
8.007812e+00 1.218750e+00 2.597530e+00 -2.160521e-01
8.007812e+00 1.312500e+00 5.747835e+00 -2.216833e-01
8.007812e+00 1.406250e+00 4.757992e+00 -2.284377e-01
8.007812e+00 1.500000e+00 8.969245e+00 -2.347124e-01
8.007812e+00 1.593750e+00 1.573572e+01 -2.315604e-01
8.007812e+00 1.687500e+00 1.406616e+01 -2.271854e-01
8.007812e+00 1.781250e+00 1.294992e+01 -2.280592e-01
8.007812e+00 1.875000e+00 1.690535e+01 -2.294988e-01
8.007812e+00 1.968750e+00 2.007585e+01 -2.293608e-01
8.007812e+00 2.062500e+00 2.162157e+01 -2.290124e-01
8.007812e+00 2.156250e+00 2.354433e+01 -2.290513e-01
8.007812e+00 2.250000e+00 2.592056e+01 -2.290922e-01
8.007812e+00 2.343750e+00 2.815180e+01 -2.291026e-01
8.007812e+00 2.437500e+00 3.029456e+01 -2.290842e-01
8.007812e+00 2.531250e+00 3.236645e+01 -2.290936e-01
8.007812e+00 2.625000e+00 3.437834e+01 -2.290870e-01
8.007812e+00 2.718750e+00 3.625136e+01 -2.290927e-01
8.007812e+00 2.812500e+00 3.799448e+01 -2.290886e-01
8.007812e+00 2.906250e+00 3.956124e+01 -2.290910e-01
8.007812e+00 3.000000e+00 4.094381e+01 -2.290902e-01
8.007812e+00 3.093750e+00 4.211633e+01 -2.290894e-01
8.007812e+00 3.187500e+00 4.305476e+01 -2.290918e-01
8.007812e+00 3.281250e+00 4.376030e+01 -2.290878e-01
8.007812e+00 3.375000e+00 4.418910e+01 -2.290936e-01
8.007812e+00 3.468750e+00 4.436876e+01 -2.290853e-01
8.007812e+00 3.562500e+00 4.425777e+01 -2.290942e-01
8.007812e+00 3.656250e+00 4.393845e+01 -2.290906e-01
8.007812e+00 3.750000e+00 4.318516e+01 -2.291070e-01
8.007812e+00 3.843750e+00 4.199188e+01 -2.290371e-01
8.007812e+00 3.937500e+00 4.119509e+01 -2.290222e-01
8.007812e+00 4.031250e+00 4.116972e+01 -2.293289e-01
8.007812e+00 4.125000e+00 3.741981e+01 -2.295668e-01
8.007812e+00 4.218750e+00 3.058002e+01 -2.281102e-01
8.007812e+00 4.312500e+00 3.498788e+01 -2.270264e-01
8.007812e+00 4.406250e+00 4.388760e+01 -2.311799e-01
8.007812e+00 4.500000e+00 2.890421e+01 -2.351937e-01
8.007812e+00 4.593750e+00 1.519399e+01 -2.294658e-01
8.007812e+00 4.687500e+00 1.864049e+01 -2.215800e-01
8.007812e+00 4.781250e+00 9.663590e+00 -2.146050e-01
8.007812e+00 4.875000e+00 3.005259e+01 -2.157362e-01
8.007812e+00 4.968750e+00 4.399583e+01 -2.447798e-01
8.007812e+00 5.062500e+00 1.471435e+01 -2.709682e-01
8.007812e+00 5.156250e+00 2.062293e+01 -2.842481e-01
8.007812e+00 5.250000e+00 -3.107056e-01 -2.852600e-01
8.007812e+00 5.343750e+00 -4.159951e+00 -2.212690e-01
8.007812e+00 5.437500e+00 -2.784842e+00 -1.347634e-01
8.007812e+00 5.531250e+00 -5.988747e+00 3.834407e-02
8.007812e+00 5.625000e+00 1.600027e+00 1.917641e-01
8.007812e+00 5.718750e+00 -1.358658e+00 3.777859e-01
8.007812e+00 5.812500e+00 5.080768e+00 4.600743e-01
8.007812e+00 5.906250e+00 2.233857e-01 5.634774e-01
8.007812e+00 6.000000e+00 5.189529e+00 5.222527e-01
8.105469e+00 9.375000e-02 -1.128105e-02 6.744800e-01
8.105469e+00 1.875000e-01 1.710620e-01 5.335346e-01
8.105469e+00 2.812500e-01 -1.058513e-01 4.522422e-01
8.105469e+00 3.750000e-01 1.765206e-01 2.734110e-01
8.105469e+00 4.687500e-01 -4.880524e-01 1.498601e-01
8.105469e+00 5.625000e-01 -2.000365e-01 -3.402596e-03
8.105469e+00 6.562500e-01 -3.535759e-01 -7.397686e-02
8.105469e+00 7.500000e-01 -3.489346e-01 -1.374004e-01
8.105469e+00 8.437500e-01 3.579564e+00 -1.390579e-01
8.105469e+00 9.375000e-01 1.992042e+00 -1.299419e-01
8.105469e+00 1.031250e+00 9.086364e+00 -1.094189e-01
8.105469e+00 1.125000e+00 7.670168e+00 -8.048660e-02
8.105469e+00 1.218750e+00 2.557672e+00 -7.844580e-02
8.105469e+00 1.312500e+00 5.864242e+00 -8.407707e-02
8.105469e+00 1.406250e+00 4.759229e+00 -9.083138e-02
8.105469e+00 1.500000e+00 9.177751e+00 -9.710611e-02
8.105469e+00 1.593750e+00 1.630798e+01 -9.395410e-02
8.105469e+00 1.687500e+00 1.446343e+01 -8.957917e-02
8.105469e+00 1.781250e+00 1.320507e+01 -9.045295e-02
8.105469e+00 1.875000e+00 1.733634e+01 -9.189255e-02
8.105469e+00 1.968750e+00 2.062897e+01 -9.175452e-02
8.105469e+00 2.062500e+00 2.219170e+01 -9.140617e-02
8.105469e+00 2.156250e+00 2.415452e+01 -9.144505e-02
8.105469e+00 2.250000e+00 2.659923e+01 -9.148595e-02
8.105469e+00 2.343750e+00 2.889019e+01 -9.149633e-02
8.105469e+00 2.437500e+00 3.108857e+01 -9.147796e-02
8.105469e+00 2.531250e+00 3.321404e+01 -9.148733e-02
8.105469e+00 2.625000e+00 3.527915e+01 -9.148071e-02
8.105469e+00 2.718750e+00 3.720098e+01 -9.148643e-02
8.105469e+00 2.812500e+00 3.898997e+01 -9.148228e-02
8.105469e+00 2.906250e+00 4.059763e+01 -9.148472e-02
8.105469e+00 3.000000e+00 4.201647e+01 -9.148392e-02
8.105469e+00 3.093750e+00 4.321976e+01 -9.148310e-02
8.105469e+00 3.187500e+00 4.418262e+01 -9.148554e-02
8.105469e+00 3.281250e+00 4.490693e+01 -9.148153e-02
8.105469e+00 3.375000e+00 4.534655e+01 -9.148730e-02
8.105469e+00 3.468750e+00 4.553122e+01 -9.147906e-02
8.105469e+00 3.562500e+00 4.541703e+01 -9.148788e-02
8.105469e+00 3.656250e+00 4.509172e+01 -9.148434e-02
8.105469e+00 3.750000e+00 4.431526e+01 -9.150077e-02
8.105469e+00 3.843750e+00 4.308100e+01 -9.143081e-02
8.105469e+00 3.937500e+00 4.227827e+01 -9.141589e-02
8.105469e+00 4.031250e+00 4.230619e+01 -9.172262e-02
8.105469e+00 4.125000e+00 3.838252e+01 -9.196055e-02
8.105469e+00 4.218750e+00 3.117874e+01 -9.050391e-02
8.105469e+00 4.312500e+00 3.594219e+01 -8.942015e-02
8.105469e+00 4.406250e+00 4.549346e+01 -9.357364e-02
8.105469e+00 4.500000e+00 2.965615e+01 -9.758741e-02
8.105469e+00 4.593750e+00 1.517661e+01 -9.185955e-02
8.105469e+00 4.687500e+00 1.893794e+01 -8.397377e-02
8.105469e+00 4.781250e+00 9.474843e+00 -7.699871e-02
8.105469e+00 4.875000e+00 3.124209e+01 -7.812995e-02
8.105469e+00 4.968750e+00 4.616775e+01 -1.071735e-01
8.105469e+00 5.062500e+00 1.513747e+01 -1.333620e-01
8.105469e+00 5.156250e+00 2.154227e+01 -1.466419e-01
8.105469e+00 5.250000e+00 -6.121913e-01 -1.476537e-01
8.105469e+00 5.343750e+00 -4.617136e+00 -8.366277e-02
8.105469e+00 5.437500e+00 -3.091980e+00 2.842859e-03
8.105469e+00 5.531250e+00 -6.461096e+00 1.759503e-01
8.105469e+00 5.625000e+00 1.631843e+00 3.293704e-01
8.105469e+00 5.718750e+00 -1.503539e+00 5.153922e-01
8.105469e+00 5.812500e+00 5.353609e+00 5.976806e-01
8.105469e+00 5.906250e+00 1.951828e-01 7.010836e-01
8.105469e+00 6.000000e+00 5.486804e+00 6.598589e-01
8.203125e+00 9.375000e-02 -1.141788e-02 8.127036e-01
8.203125e+00 1.875000e-01 1.835893e-01 6.717582e-01
8.203125e+00 2.812500e-01 -1.095826e-01 5.904658e-01
8.203125e+00 3.750000e-01 1.931493e-01 4.116346e-01
8.203125e+00 4.687500e-01 -5.101537e-01 2.880836e-01
8.203125e+00 5.625000e-01 -1.969342e-01 1.348210e-01
8.203125e+00 6.562500e-01 -3.487479e-01 6.424670e-02
8.203125e+00 7.500000e-01 -3.254185e-01 8.231944e-04
8.203125e+00 8.437500e-01 3.881171e+00 -8.343063e-04
8.203125e+00 9.375000e-01 2.226038e+00 8.281623e-03
8.203125e+00 1.031250e+00 9.814411e+00 2.880463e-02
8.203125e+00 1.125000e+00 8.349402e+00 5.773696e-02
8.203125e+00 1.218750e+00 2.953113e+00 5.977776e-02
8.203125e+00 1.312500e+00 6.521351e+00 5.414649e-02
8.203125e+00 1.406250e+00 5.404494e+00 4.739218e-02
8.203125e+00 1.500000e+00 1.017453e+01 4.111745e-02
8.203125e+00 1.593750e+00 1.783685e+01 4.426946e-02
8.203125e+00 1.687500e+00 1.595179e+01 4.864440e-02
8.203125e+00 1.781250e+00 1.469313e+01 4.777061e-02
8.203125e+00 1.875000e+00 1.917461e+01 4.633101e-02
8.203125e+00 1.968750e+00 2.276802e+01 4.646904e-02
8.203125e+00 2.062500e+00 2.452268e+01 4.681739e-02
8.203125e+00 2.156250e+00 2.670413e+01 4.677852e-02
8.203125e+00 2.250000e+00 2.939881e+01 4.673761e-02
8.203125e+00 2.343750e+00 3.192937e+01 4.672723e-02
8.203125e+00 2.437500e+00 3.435971e+01 4.674560e-02
8.203125e+00 2.531250e+00 3.670966e+01 4.673624e-02
8.203125e+00 2.625000e+00 3.899149e+01 4.674285e-02
8.203125e+00 2.718750e+00 4.111587e+01 4.673713e-02
8.203125e+00 2.812500e+00 4.309288e+01 4.674128e-02
8.203125e+00 2.906250e+00 4.486988e+01 4.673884e-02
8.203125e+00 3.000000e+00 4.643798e+01 4.673965e-02
8.203125e+00 3.093750e+00 4.776783e+01 4.674046e-02
8.203125e+00 3.187500e+00 4.883220e+01 4.673803e-02
8.203125e+00 3.281250e+00 4.963239e+01 4.674203e-02
8.203125e+00 3.375000e+00 5.011876e+01 4.673627e-02
8.203125e+00 3.468750e+00 5.032251e+01 4.674451e-02
8.203125e+00 3.562500e+00 5.019665e+01 4.673569e-02
8.203125e+00 3.656250e+00 4.983432e+01 4.673922e-02
8.203125e+00 3.750000e+00 4.898017e+01 4.672279e-02
8.203125e+00 3.843750e+00 4.762740e+01 4.679275e-02
8.203125e+00 3.937500e+00 4.672272e+01 4.680767e-02
8.203125e+00 4.031250e+00 4.669044e+01 4.650094e-02
8.203125e+00 4.125000e+00 4.244225e+01 4.626301e-02
8.203125e+00 4.218750e+00 3.469667e+01 4.771965e-02
8.203125e+00 4.312500e+00 3.968038e+01 4.880341e-02
8.203125e+00 4.406250e+00 4.974709e+01 4.464992e-02
8.203125e+00 4.500000e+00 3.278316e+01 4.063615e-02
8.203125e+00 4.593750e+00 1.725990e+01 4.636401e-02
8.203125e+00 4.687500e+00 2.115425e+01 5.424979e-02
8.203125e+00 4.781250e+00 1.098910e+01 6.122485e-02
8.203125e+00 4.875000e+00 3.405911e+01 6.009361e-02
8.203125e+00 4.968750e+00 4.983317e+01 3.105004e-02
8.203125e+00 5.062500e+00 1.668639e+01 4.861602e-03
8.203125e+00 5.156250e+00 2.336560e+01 -8.418300e-03
8.203125e+00 5.250000e+00 -3.332980e-01 -9.430133e-03
8.203125e+00 5.343750e+00 -4.695494e+00 5.456079e-02
8.203125e+00 5.437500e+00 -3.143286e+00 1.410664e-01
8.203125e+00 5.531250e+00 -6.771825e+00 3.141739e-01
8.203125e+00 5.625000e+00 1.815390e+00 4.675940e-01
8.203125e+00 5.718750e+00 -1.533858e+00 6.536158e-01
8.203125e+00 5.812500e+00 5.753448e+00 7.359041e-01
8.203125e+00 5.906250e+00 2.555789e-01 8.393072e-01
8.203125e+00 6.000000e+00 5.875398e+00 7.980825e-01
8.300781e+00 9.375000e-02 -1.269208e-02 9.503173e-01
8.300781e+00 1.875000e-01 1.932566e-01 8.093719e-01
8.300781e+00 2.812500e-01 -1.192780e-01 7.280795e-01
8.300781e+00 3.750000e-01 1.997063e-01 5.492483e-01
8.300781e+00 4.687500e-01 -5.503337e-01 4.256974e-01
8.300781e+00 5.625000e-01 -2.246348e-01 2.724347e-01
8.300781e+00 6.562500e-01 -3.971048e-01 2.018604e-01
8.300781e+00 7.500000e-01 -3.904599e-01 1.384369e-01
8.300781e+00 8.437500e-01 4.047014e+00 1.367794e-01
8.300781e+00 9.375000e-01 2.257232e+00 1.458954e-01
8.300781e+00 1.031250e+00 1.027007e+01 1.664184e-01
8.300781e+00 1.125000e+00 8.674321e+00 1.953507e-01
8.300781e+00 1.218750e+00 2.905418e+00 1.973915e-01
8.300781e+00 1.312500e+00 6.642494e+00 1.917602e-01
8.300781e+00 1.406250e+00 5.399385e+00 1.850059e-01
8.300781e+00 1.500000e+00 1.039333e+01 1.787312e-01
8.300781e+00 1.593750e+00 1.844944e+01 1.818832e-01
8.300781e+00 1.687500e+00 1.637279e+01 1.862581e-01
8.300781e+00 1.781250e+00 1.495817e+01 1.853844e-01
8.300781e+00 1.875000e+00 1.962910e+01 1.839448e-01
8.300781e+00 1.968750e+00 2.335349e+01 1.840828e-01
8.300781e+00 2.062500e+00 2.512490e+01 1.844311e-01
8.300781e+00 2.156250e+00 2.734811e+01 1.843923e-01
8.300781e+00 2.250000e+00 3.011543e+01 1.843514e-01
8.300781e+00 2.343750e+00 3.270912e+01 1.843410e-01
8.300781e+00 2.437500e+00 3.519815e+01 1.843594e-01
8.300781e+00 2.531250e+00 3.760465e+01 1.843500e-01
8.300781e+00 2.625000e+00 3.994270e+01 1.843566e-01
8.300781e+00 2.718750e+00 4.211860e+01 1.843509e-01
8.300781e+00 2.812500e+00 4.414407e+01 1.843550e-01
8.300781e+00 2.906250e+00 4.596425e+01 1.843526e-01
8.300781e+00 3.000000e+00 4.757065e+01 1.843534e-01
8.300781e+00 3.093750e+00 4.893299e+01 1.843542e-01
8.300781e+00 3.187500e+00 5.002315e+01 1.843518e-01
8.300781e+00 3.281250e+00 5.084318e+01 1.843558e-01
8.300781e+00 3.375000e+00 5.134096e+01 1.843500e-01
8.300781e+00 3.468750e+00 5.155001e+01 1.843583e-01
8.300781e+00 3.562500e+00 5.142075e+01 1.843494e-01
8.300781e+00 3.656250e+00 5.105222e+01 1.843530e-01
8.300781e+00 3.750000e+00 5.017343e+01 1.843365e-01
8.300781e+00 3.843750e+00 4.877688e+01 1.844065e-01
8.300781e+00 3.937500e+00 4.786670e+01 1.844214e-01
8.300781e+00 4.031250e+00 4.789349e+01 1.841147e-01
8.300781e+00 4.125000e+00 4.345790e+01 1.838768e-01
8.300781e+00 4.218750e+00 3.531837e+01 1.853334e-01
8.300781e+00 4.312500e+00 4.069003e+01 1.864172e-01
8.300781e+00 4.406250e+00 5.146650e+01 1.822637e-01
8.300781e+00 4.500000e+00 3.357689e+01 1.782499e-01
8.300781e+00 4.593750e+00 1.721995e+01 1.839778e-01
8.300781e+00 4.687500e+00 2.145842e+01 1.918635e-01
8.300781e+00 4.781250e+00 1.076683e+01 1.988386e-01
8.300781e+00 4.875000e+00 3.533605e+01 1.977074e-01
8.300781e+00 4.968750e+00 5.217958e+01 1.686638e-01
8.300781e+00 5.062500e+00 1.713514e+01 1.424754e-01
8.300781e+00 5.156250e+00 2.435608e+01 1.291955e-01
8.300781e+00 5.250000e+00 -6.668964e-01 1.281836e-01
8.300781e+00 5.343750e+00 -5.196353e+00 1.921745e-01
8.300781e+00 5.437500e+00 -3.479778e+00 2.786802e-01
8.300781e+00 5.531250e+00 -7.286994e+00 4.517877e-01
8.300781e+00 5.625000e+00 1.848460e+00 6.052077e-01
8.300781e+00 5.718750e+00 -1.692524e+00 7.912295e-01
8.300781e+00 5.812500e+00 6.048815e+00 8.735179e-01
8.300781e+00 5.906250e+00 2.240281e-01 9.769210e-01
8.300781e+00 6.000000e+00 6.197688e+00 9.356962e-01
8.398438e+00 9.375000e-02 -1.282393e-02 1.088550e+00
8.398438e+00 1.875000e-01 2.068784e-01 9.476043e-01
8.398438e+00 2.812500e-01 -1.232366e-01 8.663120e-01
8.398438e+00 3.750000e-01 2.178787e-01 6.874807e-01
8.398438e+00 4.687500e-01 -5.740309e-01 5.639298e-01
8.398438e+00 5.625000e-01 -2.208253e-01 4.106671e-01
8.398438e+00 6.562500e-01 -3.911003e-01 3.400929e-01
8.398438e+00 7.500000e-01 -3.636839e-01 2.766694e-01
8.398438e+00 8.437500e-01 4.375941e+00 2.750119e-01
8.398438e+00 9.375000e-01 2.513836e+00 2.841278e-01
8.398438e+00 1.031250e+00 1.106326e+01 3.046508e-01
8.398438e+00 1.125000e+00 9.415785e+00 3.335831e-01
8.398438e+00 1.218750e+00 3.340520e+00 3.356239e-01
8.398438e+00 1.312500e+00 7.362605e+00 3.299927e-01
8.398438e+00 1.406250e+00 6.108314e+00 3.232384e-01
8.398438e+00 1.500000e+00 1.148517e+01 3.169636e-01
8.398438e+00 1.593750e+00 2.012010e+01 3.201156e-01
8.398438e+00 1.687500e+00 1.800173e+01 3.244906e-01
8.398438e+00 1.781250e+00 1.658904e+01 3.236168e-01
8.398438e+00 1.875000e+00 2.164195e+01 3.221772e-01
8.398438e+00 1.968750e+00 2.569487e+01 3.223152e-01
8.398438e+00 2.062500e+00 2.767688e+01 3.226636e-01
8.398438e+00 2.156250e+00 3.013964e+01 3.226247e-01
8.398438e+00 2.250000e+00 3.318053e+01 3.225838e-01
8.398438e+00 2.343750e+00 3.603651e+01 3.225734e-01
8.398438e+00 2.437500e+00 3.877951e+01 3.225918e-01
8.398438e+00 2.531250e+00 4.143179e+01 3.225824e-01
8.398438e+00 2.625000e+00 4.400710e+01 3.225890e-01
8.398438e+00 2.718750e+00 4.640477e+01 3.225833e-01
8.398438e+00 2.812500e+00 4.863608e+01 3.225875e-01
8.398438e+00 2.906250e+00 5.064167e+01 3.225850e-01
8.398438e+00 3.000000e+00 5.241148e+01 3.225858e-01
8.398438e+00 3.093750e+00 5.391239e+01 3.225866e-01
8.398438e+00 3.187500e+00 5.511368e+01 3.225842e-01
8.398438e+00 3.281250e+00 5.601679e+01 3.225882e-01
8.398438e+00 3.375000e+00 5.656575e+01 3.225824e-01
8.398438e+00 3.468750e+00 5.679569e+01 3.225907e-01
8.398438e+00 3.562500e+00 5.665365e+01 3.225819e-01
8.398438e+00 3.656250e+00 5.624456e+01 3.225854e-01
8.398438e+00 3.750000e+00 5.528077e+01 3.225690e-01
8.398438e+00 3.843750e+00 5.375467e+01 3.226389e-01
8.398438e+00 3.937500e+00 5.273257e+01 3.226538e-01
8.398438e+00 4.031250e+00 5.269237e+01 3.223471e-01
8.398438e+00 4.125000e+00 4.790299e+01 3.221092e-01
8.398438e+00 4.218750e+00 3.917398e+01 3.235658e-01
8.398438e+00 4.312500e+00 4.478199e+01 3.246496e-01
8.398438e+00 4.406250e+00 5.611440e+01 3.204961e-01
8.398438e+00 4.500000e+00 3.700055e+01 3.164823e-01
8.398438e+00 4.593750e+00 1.950912e+01 3.222102e-01
8.398438e+00 4.687500e+00 2.388874e+01 3.300960e-01
8.398438e+00 4.781250e+00 1.243354e+01 3.370710e-01
8.398438e+00 4.875000e+00 3.841217e+01 3.359398e-01
8.398438e+00 4.968750e+00 5.617222e+01 3.068962e-01
8.398438e+00 5.062500e+00 1.883019e+01 2.807078e-01
8.398438e+00 5.156250e+00 2.634473e+01 2.674279e-01
8.398438e+00 5.250000e+00 -3.556843e-01 2.664160e-01
8.398438e+00 5.343750e+00 -5.275176e+00 3.304070e-01
8.398438e+00 5.437500e+00 -3.531264e+00 4.169126e-01
8.398438e+00 5.531250e+00 -7.620880e+00 5.900201e-01
8.398438e+00 5.625000e+00 2.049616e+00 7.434401e-01
8.398438e+00 5.718750e+00 -1.723531e+00 9.294619e-01
8.398438e+00 5.812500e+00 6.483777e+00 1.011750e+00
8.398438e+00 5.906250e+00 2.908334e-01 1.115153e+00
8.398438e+00 6.000000e+00 6.619907e+00 1.073929e+00
8.496094e+00 9.375000e-02 -1.421304e-02 1.226171e+00
8.496094e+00 1.875000e-01 2.172818e-01 1.085226e+00
8.496094e+00 2.812500e-01 -1.337746e-01 1.003933e+00
8.496094e+00 3.750000e-01 2.248387e-01 8.251020e-01
8.496094e+00 4.687500e-01 -6.176241e-01 7.015511e-01
8.496094e+00 5.625000e-01 -2.510958e-01 5.482884e-01
8.496094e+00 6.562500e-01 -4.439365e-01 4.777141e-01
8.496094e+00 7.500000e-01 -4.349514e-01 4.142906e-01
8.496094e+00 8.437500e-01 4.553385e+00 4.126331e-01
8.496094e+00 9.375000e-01 2.545117e+00 4.217490e-01
8.496094e+00 1.031250e+00 1.155199e+01 4.422720e-01
8.496094e+00 1.125000e+00 9.762390e+00 4.712044e-01
8.496094e+00 1.218750e+00 3.283789e+00 4.732452e-01
8.496094e+00 1.312500e+00 7.487060e+00 4.676139e-01
8.496094e+00 1.406250e+00 6.095112e+00 4.608596e-01
8.496094e+00 1.500000e+00 1.171220e+01 4.545849e-01
8.496094e+00 1.593750e+00 2.077064e+01 4.577369e-01
8.496094e+00 1.687500e+00 1.844363e+01 4.621118e-01
8.496094e+00 1.781250e+00 1.686073e+01 4.612380e-01
8.496094e+00 1.875000e+00 2.211627e+01 4.597984e-01
8.496094e+00 1.968750e+00 2.630860e+01 4.599365e-01
8.496094e+00 2.062500e+00 2.830662e+01 4.602848e-01
8.496094e+00 2.156250e+00 3.081239e+01 4.602459e-01
8.496094e+00 2.250000e+00 3.392958e+01 4.602050e-01
8.496094e+00 2.343750e+00 3.685164e+01 4.601946e-01
8.496094e+00 2.437500e+00 3.965596e+01 4.602130e-01
8.496094e+00 2.531250e+00 4.236731e+01 4.602036e-01
8.496094e+00 2.625000e+00 4.500143e+01 4.602103e-01
8.496094e+00 2.718750e+00 4.745293e+01 4.602045e-01
8.496094e+00 2.812500e+00 4.973491e+01 4.602087e-01
8.496094e+00 2.906250e+00 5.178563e+01 4.602063e-01
8.496094e+00 3.000000e+00 5.359547e+01 4.602071e-01
8.496094e+00 3.093750e+00 5.513035e+01 4.602079e-01
8.496094e+00 3.187500e+00 5.635860e+01 4.602054e-01
8.496094e+00 3.281250e+00 5.728246e+01 4.602094e-01
8.496094e+00 3.375000e+00 5.784331e+01 4.602037e-01
8.496094e+00 3.468750e+00 5.807881e+01 4.602119e-01
8.496094e+00 3.562500e+00 5.793321e+01 4.602031e-01
8.496094e+00 3.656250e+00 5.751778e+01 4.602066e-01
8.496094e+00 3.750000e+00 5.652802e+01 4.601902e-01
8.496094e+00 3.843750e+00 5.495553e+01 4.602602e-01
8.496094e+00 3.937500e+00 5.392864e+01 4.602751e-01
8.496094e+00 4.031250e+00 5.395362e+01 4.599683e-01
8.496094e+00 4.125000e+00 4.896354e+01 4.597304e-01
8.496094e+00 4.218750e+00 3.981095e+01 4.611871e-01
8.496094e+00 4.312500e+00 4.583980e+01 4.622708e-01
8.496094e+00 4.406250e+00 5.794078e+01 4.581173e-01
8.496094e+00 4.500000e+00 3.782991e+01 4.541036e-01
8.496094e+00 4.593750e+00 1.944090e+01 4.598314e-01
8.496094e+00 4.687500e+00 2.419453e+01 4.677172e-01
8.496094e+00 4.781250e+00 1.217304e+01 4.746923e-01
8.496094e+00 4.875000e+00 3.977260e+01 4.735610e-01
8.496094e+00 4.968750e+00 5.868988e+01 4.445175e-01
8.496094e+00 5.062500e+00 1.930167e+01 4.183290e-01
8.496094e+00 5.156250e+00 2.740424e+01 4.050491e-01
8.496094e+00 5.250000e+00 -7.230870e-01 4.040373e-01
8.496094e+00 5.343750e+00 -5.820913e+00 4.680282e-01
8.496094e+00 5.437500e+00 -3.897922e+00 5.545338e-01
8.496094e+00 5.531250e+00 -8.179489e+00 7.276413e-01
8.496094e+00 5.625000e+00 2.083541e+00 8.810614e-01
8.496094e+00 5.718750e+00 -1.896349e+00 1.067083e+00
8.496094e+00 5.812500e+00 6.801430e+00 1.149372e+00
8.496094e+00 5.906250e+00 2.556834e-01 1.252775e+00
8.496094e+00 6.000000e+00 6.967078e+00 1.211550e+00
8.593750e+00 9.375000e-02 -1.433627e-02 1.364412e+00
8.593750e+00 1.875000e-01 2.320048e-01 1.223467e+00
8.593750e+00 2.812500e-01 -1.379408e-01 1.142174e+00
8.593750e+00 3.750000e-01 2.445839e-01 9.633432e-01
8.593750e+00 4.687500e-01 -6.428556e-01 8.397923e-01
8.593750e+00 5.625000e-01 -2.464819e-01 6.865296e-01
8.593750e+00 6.562500e-01 -4.365873e-01 6.159554e-01
8.593750e+00 7.500000e-01 -4.046382e-01 5.525319e-01
8.593750e+00 8.437500e-01 4.910009e+00 5.508744e-01
8.593750e+00 9.375000e-01 2.824931e+00 5.599903e-01
8.593750e+00 1.031250e+00 1.241106e+01 5.805133e-01
8.593750e+00 1.125000e+00 1.056709e+01 6.094456e-01
8.593750e+00 1.218750e+00 3.759889e+00 6.114864e-01
8.593750e+00 1.312500e+00 8.271756e+00 6.058552e-01
8.593750e+00 1.406250e+00 6.869655e+00 5.991009e-01
8.593750e+00 1.500000e+00 1.290139e+01 5.928261e-01
8.593750e+00 1.593750e+00 2.258572e+01 5.959781e-01
