x y z value
6.640625e+00 1.875000e-01 1.656954e-02 1.047980e+00
6.640625e+00 2.812500e-01 6.334285e-02 1.048860e+00
6.640625e+00 3.750000e-01 8.914204e-02 1.002029e+00
6.640625e+00 4.687500e-01 1.925862e-01 9.768410e-01
6.640625e+00 5.625000e-01 1.179449e-01 9.250686e-01
6.640625e+00 6.562500e-01 1.188051e-01 8.982436e-01
6.640625e+00 7.500000e-01 2.205351e-01 8.463407e-01
6.640625e+00 8.437500e-01 4.515981e-01 8.002646e-01
6.640625e+00 9.375000e-01 3.415371e-01 7.390338e-01
6.640625e+00 1.031250e+00 5.305513e-01 6.948322e-01
6.640625e+00 1.125000e+00 2.309939e-02 6.478872e-01
6.640625e+00 1.218750e+00 2.474392e-01 6.221760e-01
6.640625e+00 1.312500e+00 8.311822e-01 5.886069e-01
6.640625e+00 1.406250e+00 2.829681e+00 5.581850e-01
6.640625e+00 1.500000e+00 1.145302e+00 5.342908e-01
6.640625e+00 1.593750e+00 3.236625e+00 5.292842e-01
6.640625e+00 1.687500e+00 1.680160e+00 5.320949e-01
6.640625e+00 1.781250e+00 3.546910e+00 5.455070e-01
6.640625e+00 1.875000e+00 5.031779e+00 5.608192e-01
6.640625e+00 1.968750e+00 8.645424e+00 5.659321e-01
6.640625e+00 2.062500e+00 7.919591e+00 5.768543e-01
6.640625e+00 2.156250e+00 9.631652e+00 5.810995e-01
6.640625e+00 2.250000e+00 7.628424e+00 5.917372e-01
6.640625e+00 2.343750e+00 3.776507e+00 6.031517e-01
6.640625e+00 2.437500e+00 7.604427e+00 6.108185e-01
6.640625e+00 2.531250e+00 1.771420e+00 6.139754e-01
6.640625e+00 2.625000e+00 8.671088e+00 6.064677e-01
6.640625e+00 2.718750e+00 7.842768e+00 5.928014e-01
6.640625e+00 2.812500e+00 8.702082e+00 5.756118e-01
6.640625e+00 2.906250e+00 1.555321e+01 5.624135e-01
6.640625e+00 3.000000e+00 8.585234e+00 5.557974e-01
6.640625e+00 3.093750e+00 1.597978e+01 5.599413e-01
6.640625e+00 3.187500e+00 9.807854e+00 5.723389e-01
6.640625e+00 3.281250e+00 8.449803e+00 5.889787e-01
6.640625e+00 3.375000e+00 1.121279e+01 6.049097e-01
6.640625e+00 3.468750e+00 2.368470e+00 6.148978e-01
6.640625e+00 3.562500e+00 1.084412e+01 6.143742e-01
6.640625e+00 3.656250e+00 6.730564e+00 6.087174e-01
6.640625e+00 3.750000e+00 1.178706e+01 5.968380e-01
6.640625e+00 3.843750e+00 1.771148e+01 5.845663e-01
6.640625e+00 3.937500e+00 1.510541e+01 5.772955e-01
6.640625e+00 4.031250e+00 1.800288e+01 5.636202e-01
6.640625e+00 4.125000e+00 1.260058e+01 5.557579e-01
6.640625e+00 4.218750e+00 8.845301e+00 5.397920e-01
6.640625e+00 4.312500e+00 5.027826e+00 5.244319e-01
6.640625e+00 4.406250e+00 8.670210e+00 5.208574e-01
6.640625e+00 4.500000e+00 3.173921e+00 5.248567e-01
6.640625e+00 4.593750e+00 8.264282e+00 5.484057e-01
6.640625e+00 4.687500e+00 3.303428e+00 5.826169e-01
6.640625e+00 4.781250e+00 5.539648e-01 6.221931e-01
6.640625e+00 4.875000e+00 -1.459731e-01 6.560890e-01
6.640625e+00 4.968750e+00 1.952475e+00 7.104724e-01
6.640625e+00 5.062500e+00 1.491932e+00 7.641704e-01
6.640625e+00 5.156250e+00 2.460302e+00 8.324188e-01
6.640625e+00 5.250000e+00 1.682201e+00 8.880444e-01
6.640625e+00 5.343750e+00 1.063456e+00 9.453184e-01
6.640625e+00 5.437500e+00 1.076729e+00 9.771025e-01
6.640625e+00 5.531250e+00 2.450951e+00 1.025756e+00
6.640625e+00 5.625000e+00 1.593544e+00 1.050919e+00
6.640625e+00 5.718750e+00 1.616849e+00 1.088487e+00
6.640625e+00 5.812500e+00 6.919640e-01 1.083884e+00
6.640625e+00 5.906250e+00 1.525634e+00 1.112972e+00
6.640625e+00 6.000000e+00 4.543465e-01 1.080888e+00
6.738281e+00 9.375000e-02 2.114821e-02 1.236285e+00
6.738281e+00 1.875000e-01 1.727164e-02 1.184650e+00
6.738281e+00 2.812500e-01 6.745309e-02 1.185530e+00
6.738281e+00 3.750000e-01 9.453576e-02 1.138699e+00
6.738281e+00 4.687500e-01 2.058479e-01 1.113511e+00
6.738281e+00 5.625000e-01 1.230632e-01 1.061738e+00
6.738281e+00 6.562500e-01 1.220788e-01 1.034913e+00
6.738281e+00 7.500000e-01 2.303629e-01 9.830103e-01
6.738281e+00 8.437500e-01 4.788297e-01 9.369342e-01
6.738281e+00 9.375000e-01 3.554106e-01 8.757034e-01
6.738281e+00 1.031250e+00 5.566943e-01 8.315018e-01
6.738281e+00 1.125000e+00 -1.133328e-03 7.845568e-01
6.738281e+00 1.218750e+00 2.357442e-01 7.588456e-01
6.738281e+00 1.312500e+00 8.615720e-01 7.252764e-01
6.738281e+00 1.406250e+00 3.025232e+00 6.948546e-01
6.738281e+00 1.500000e+00 1.179306e+00 6.709603e-01
6.738281e+00 1.593750e+00 3.440980e+00 6.659538e-01
6.738281e+00 1.687500e+00 1.730783e+00 6.687645e-01
6.738281e+00 1.781250e+00 3.743857e+00 6.821766e-01
6.738281e+00 1.875000e+00 5.339205e+00 6.974888e-01
6.738281e+00 1.968750e+00 9.251168e+00 7.026017e-01
6.738281e+00 2.062500e+00 8.442368e+00 7.135239e-01
6.738281e+00 2.156250e+00 1.028999e+01 7.177691e-01
6.738281e+00 2.250000e+00 8.097558e+00 7.284068e-01
6.738281e+00 2.343750e+00 3.894636e+00 7.398213e-01
6.738281e+00 2.437500e+00 8.049243e+00 7.474881e-01
6.738281e+00 2.531250e+00 1.687888e+00 7.506450e-01
6.738281e+00 2.625000e+00 9.181216e+00 7.431373e-01
6.738281e+00 2.718750e+00 8.262660e+00 7.294710e-01
6.738281e+00 2.812500e+00 9.180791e+00 7.122814e-01
6.738281e+00 2.906250e+00 1.662175e+01 6.990831e-01
6.738281e+00 3.000000e+00 9.026922e+00 6.924670e-01
6.738281e+00 3.093750e+00 1.706725e+01 6.966109e-01
6.738281e+00 3.187500e+00 1.034719e+01 7.090085e-01
6.738281e+00 3.281250e+00 8.868716e+00 7.256483e-01
6.738281e+00 3.375000e+00 1.187587e+01 7.415793e-01
6.738281e+00 3.468750e+00 2.249695e+00 7.515674e-01
6.738281e+00 3.562500e+00 1.147057e+01 7.510438e-01
6.738281e+00 3.656250e+00 6.988511e+00 7.453870e-01
6.738281e+00 3.750000e+00 1.248607e+01 7.335076e-01
6.738281e+00 3.843750e+00 1.893116e+01 7.212359e-01
6.738281e+00 3.937500e+00 1.609965e+01 7.139651e-01
6.738281e+00 4.031250e+00 1.926649e+01 7.002898e-01
6.738281e+00 4.125000e+00 1.340870e+01 6.924275e-01
6.738281e+00 4.218750e+00 9.348458e+00 6.764616e-01
6.738281e+00 4.312500e+00 5.221057e+00 6.611015e-01
6.738281e+00 4.406250e+00 9.211543e+00 6.575270e-01
6.738281e+00 4.500000e+00 3.255427e+00 6.615263e-01
6.738281e+00 4.593750e+00 8.820319e+00 6.850753e-01
6.738281e+00 4.687500e+00 3.445802e+00 7.192865e-01
6.738281e+00 4.781250e+00 4.757791e-01 7.588627e-01
6.738281e+00 4.875000e+00 -2.682296e-01 7.927586e-01
6.738281e+00 4.968750e+00 2.029121e+00 8.471420e-01
6.738281e+00 5.062500e+00 1.538761e+00 9.008400e-01
6.738281e+00 5.156250e+00 2.601896e+00 9.690884e-01
6.738281e+00 5.250000e+00 1.763280e+00 1.024714e+00
6.738281e+00 5.343750e+00 1.097166e+00 1.081988e+00
6.738281e+00 5.437500e+00 1.117825e+00 1.113772e+00
6.738281e+00 5.531250e+00 2.619168e+00 1.162426e+00
6.738281e+00 5.625000e+00 1.692033e+00 1.187588e+00
6.738281e+00 5.718750e+00 1.723734e+00 1.225156e+00
6.738281e+00 5.812500e+00 7.234281e-01 1.220553e+00
6.738281e+00 5.906250e+00 1.636820e+00 1.249642e+00
6.738281e+00 6.000000e+00 4.767489e-01 1.217558e+00
6.835938e+00 9.375000e-02 2.335151e-02 1.373898e+00
6.835938e+00 1.875000e-01 1.971602e-02 1.322262e+00
6.835938e+00 2.812500e-01 7.520160e-02 1.323142e+00
6.835938e+00 3.750000e-01 1.058773e-01 1.276311e+00
6.835938e+00 4.687500e-01 2.285502e-01 1.251123e+00
6.835938e+00 5.625000e-01 1.403278e-01 1.199351e+00
6.835938e+00 6.562500e-01 1.415753e-01 1.172526e+00
6.835938e+00 7.500000e-01 2.623562e-01 1.120623e+00
6.835938e+00 8.437500e-01 5.363909e-01 1.074547e+00
6.835938e+00 9.375000e-01 4.064647e-01 1.013316e+00
6.835938e+00 1.031250e+00 6.308646e-01 9.691142e-01
6.835938e+00 1.125000e+00 3.048698e-02 9.221692e-01
6.835938e+00 1.218750e+00 2.970672e-01 8.964580e-01
6.835938e+00 1.312500e+00 9.895949e-01 8.628888e-01
6.835938e+00 1.406250e+00 3.358019e+00 8.324670e-01
6.835938e+00 1.500000e+00 1.364520e+00 8.085727e-01
6.835938e+00 1.593750e+00 3.843245e+00 8.035662e-01
6.835938e+00 1.687500e+00 2.001663e+00 8.063769e-01
6.835938e+00 1.781250e+00 4.214898e+00 8.197889e-01
6.835938e+00 1.875000e+00 5.976076e+00 8.351012e-01
6.835938e+00 1.968750e+00 1.025865e+01 8.402141e-01
6.835938e+00 2.062500e+00 9.401201e+00 8.511363e-01
6.835938e+00 2.156250e+00 1.143087e+01 8.553815e-01
6.835938e+00 2.250000e+00 9.059660e+00 8.660192e-01
6.835938e+00 2.343750e+00 4.498635e+00 8.774337e-01
6.835938e+00 2.437500e+00 9.033879e+00 8.851005e-01
6.835938e+00 2.531250e+00 2.126684e+00 8.882573e-01
6.835938e+00 2.625000e+00 1.030070e+01 8.807497e-01
6.835938e+00 2.718750e+00 9.321650e+00 8.670834e-01
6.835938e+00 2.812500e+00 1.034148e+01 8.498937e-01
6.835938e+00 2.906250e+00 1.845794e+01 8.366954e-01
6.835938e+00 3.000000e+00 1.020626e+01 8.300793e-01
6.835938e+00 3.093750e+00 1.896542e+01 8.342233e-01
6.835938e+00 3.187500e+00 1.165559e+01 8.466208e-01
6.835938e+00 3.281250e+00 1.004714e+01 8.632607e-01
6.835938e+00 3.375000e+00 1.331967e+01 8.791917e-01
6.835938e+00 3.468750e+00 2.844318e+00 8.891798e-01
6.835938e+00 3.562500e+00 1.288349e+01 8.886562e-01
6.835938e+00 3.656250e+00 8.011912e+00 8.829993e-01
6.835938e+00 3.750000e+00 1.400162e+01 8.711200e-01
6.835938e+00 3.843750e+00 2.101896e+01 8.588482e-01
6.835938e+00 3.937500e+00 1.793170e+01 8.515775e-01
6.835938e+00 4.031250e+00 2.136193e+01 8.379021e-01
6.835938e+00 4.125000e+00 1.496074e+01 8.300399e-01
6.835938e+00 4.218750e+00 1.050970e+01 8.140740e-01
6.835938e+00 4.312500e+00 5.984946e+00 7.987139e-01
6.835938e+00 4.406250e+00 1.029594e+01 7.951394e-01
6.835938e+00 4.500000e+00 3.782941e+00 7.991387e-01
6.835938e+00 4.593750e+00 9.809126e+00 8.226877e-01
6.835938e+00 4.687500e+00 3.930448e+00 8.568989e-01
6.835938e+00 4.781250e+00 6.712616e-01 8.964750e-01
6.835938e+00 4.875000e+00 -1.598755e-01 9.303709e-01
6.835938e+00 4.968750e+00 2.323967e+00 9.847544e-01
6.835938e+00 5.062500e+00 1.777194e+00 1.038452e+00
6.835938e+00 5.156250e+00 2.923056e+00 1.106701e+00
6.835938e+00 5.250000e+00 2.000477e+00 1.162326e+00
6.835938e+00 5.343750e+00 1.266753e+00 1.219600e+00
6.835938e+00 5.437500e+00 1.281733e+00 1.251384e+00
6.835938e+00 5.531250e+00 2.908714e+00 1.300038e+00
6.835938e+00 5.625000e+00 1.892465e+00 1.325201e+00
6.835938e+00 5.718750e+00 1.919314e+00 1.362769e+00
6.835938e+00 5.812500e+00 8.231096e-01 1.358166e+00
6.835938e+00 5.906250e+00 1.809805e+00 1.387254e+00
6.835938e+00 6.000000e+00 5.402497e-01 1.355170e+00
6.933594e+00 9.375000e-02 2.503540e-02 1.510599e+00
6.933594e+00 1.875000e-01 2.054169e-02 1.458963e+00
6.933594e+00 2.812500e-01 7.995811e-02 1.459843e+00
6.933594e+00 3.750000e-01 1.121329e-01 1.413012e+00
6.933594e+00 4.687500e-01 2.438701e-01 1.387824e+00
6.933594e+00 5.625000e-01 1.463404e-01 1.336052e+00
6.933594e+00 6.562500e-01 1.455203e-01 1.309227e+00
6.933594e+00 7.500000e-01 2.738875e-01 1.257324e+00
6.933594e+00 8.437500e-01 5.679772e-01 1.211248e+00
6.933594e+00 9.375000e-01 4.228122e-01 1.150017e+00
6.933594e+00 1.031250e+00 6.614107e-01 1.105815e+00
6.933594e+00 1.125000e+00 3.352521e-03 1.058870e+00
6.933594e+00 1.218750e+00 2.845130e-01 1.033159e+00
6.933594e+00 1.312500e+00 1.025594e+00 9.995898e-01
6.933594e+00 1.406250e+00 3.583896e+00 9.691680e-01
6.933594e+00 1.500000e+00 1.405293e+00 9.452737e-01
6.933594e+00 1.593750e+00 4.079931e+00 9.402672e-01
6.933594e+00 1.687500e+00 2.062308e+00 9.430779e-01
6.933594e+00 1.781250e+00 4.443984e+00 9.564899e-01
6.933594e+00 1.875000e+00 6.332513e+00 9.718022e-01
6.933594e+00 1.968750e+00 1.095806e+01 9.769151e-01
6.933594e+00 2.062500e+00 1.000586e+01 9.878373e-01
6.933594e+00 2.156250e+00 1.219155e+01 9.920825e-01
6.933594e+00 2.250000e+00 9.603471e+00 1.002720e+00
6.933594e+00 2.343750e+00 4.639820e+00 1.014135e+00
6.933594e+00 2.437500e+00 9.550352e+00 1.021802e+00
6.933594e+00 2.531250e+00 2.037024e+00 1.024958e+00
6.933594e+00 2.625000e+00 1.089289e+01 1.017451e+00
6.933594e+00 2.718750e+00 9.810706e+00 1.003784e+00
6.933594e+00 2.812500e+00 1.089849e+01 9.865947e-01
6.933594e+00 2.906250e+00 1.969240e+01 9.733964e-01
6.933594e+00 3.000000e+00 1.072147e+01 9.667803e-01
6.933594e+00 3.093750e+00 2.022209e+01 9.709243e-01
6.933594e+00 3.187500e+00 1.228316e+01 9.833218e-01
6.933594e+00 3.281250e+00 1.053648e+01 9.999617e-01
6.933594e+00 3.375000e+00 1.408929e+01 1.015893e+00
6.933594e+00 3.468750e+00 2.716486e+00 1.025881e+00
6.933594e+00 3.562500e+00 1.361117e+01 1.025357e+00
6.933594e+00 3.656250e+00 8.316728e+00 1.019700e+00
6.933594e+00 3.750000e+00 1.481286e+01 1.007821e+00
6.933594e+00 3.843750e+00 2.242793e+01 9.955492e-01
6.933594e+00 3.937500e+00 1.908177e+01 9.882785e-01
6.933594e+00 4.031250e+00 2.282085e+01 9.746031e-01
6.933594e+00 4.125000e+00 1.589626e+01 9.667409e-01
6.933594e+00 4.218750e+00 1.109447e+01 9.507750e-01
6.933594e+00 4.312500e+00 6.213256e+00 9.354149e-01
6.933594e+00 4.406250e+00 1.092314e+01 9.318404e-01
6.933594e+00 4.500000e+00 3.881656e+00 9.358397e-01
6.933594e+00 4.593750e+00 1.045189e+01 9.593887e-01
6.933594e+00 4.687500e+00 4.097750e+00 9.935999e-01
6.933594e+00 4.781250e+00 5.848120e-01 1.033176e+00
6.933594e+00 4.875000e+00 -2.973730e-01 1.067072e+00
6.933594e+00 4.968750e+00 2.414430e+00 1.121455e+00
6.933594e+00 5.062500e+00 1.833150e+00 1.175153e+00
6.933594e+00 5.156250e+00 3.087552e+00 1.243402e+00
6.933594e+00 5.250000e+00 2.095296e+00 1.299027e+00
6.933594e+00 5.343750e+00 1.307010e+00 1.356301e+00
6.933594e+00 5.437500e+00 1.330307e+00 1.388085e+00
6.933594e+00 5.531250e+00 3.103056e+00 1.436739e+00
6.933594e+00 5.625000e+00 2.006613e+00 1.461902e+00
6.933594e+00 5.718750e+00 2.042935e+00 1.499470e+00
6.933594e+00 5.812500e+00 8.599953e-01 1.494867e+00
6.933594e+00 5.906250e+00 1.938042e+00 1.523955e+00
6.933594e+00 6.000000e+00 5.664246e-01 1.491871e+00
7.031250e+00 9.375000e-02 2.755849e-02 -1.493356e+00
7.031250e+00 1.875000e-01 2.334322e-02 -1.544991e+00
7.031250e+00 2.812500e-01 8.883389e-02 -1.544112e+00
7.031250e+00 3.750000e-01 1.251260e-01 1.550650e+00
7.031250e+00 4.687500e-01 2.698720e-01 1.525462e+00
7.031250e+00 5.625000e-01 1.661271e-01 1.473690e+00
7.031250e+00 6.562500e-01 1.678714e-01 1.446865e+00
7.031250e+00 7.500000e-01 3.105538e-01 1.394962e+00
7.031250e+00 8.437500e-01 6.339211e-01 1.348886e+00
7.031250e+00 9.375000e-01 4.813280e-01 1.287655e+00
7.031250e+00 1.031250e+00 7.464057e-01 1.243453e+00
7.031250e+00 1.125000e+00 3.967924e-02 1.196508e+00
7.031250e+00 1.218750e+00 3.548718e-01 1.170797e+00
7.031250e+00 1.312500e+00 1.172339e+00 1.137228e+00
7.031250e+00 1.406250e+00 3.965049e+00 1.106806e+00
7.031250e+00 1.500000e+00 1.617618e+00 1.082912e+00
7.031250e+00 1.593750e+00 4.540742e+00 1.077905e+00
7.031250e+00 1.687500e+00 2.372837e+00 1.080716e+00
7.031250e+00 1.781250e+00 4.983691e+00 1.094128e+00
7.031250e+00 1.875000e+00 7.062116e+00 1.109440e+00
7.031250e+00 1.968750e+00 1.211193e+01 1.114553e+00
7.031250e+00 2.062500e+00 1.110415e+01 1.125475e+00
7.031250e+00 2.156250e+00 1.349827e+01 1.129720e+00
7.031250e+00 2.250000e+00 1.070565e+01 1.140358e+00
7.031250e+00 2.343750e+00 5.332213e+00 1.151773e+00
7.031250e+00 2.437500e+00 1.067844e+01 1.159439e+00
7.031250e+00 2.531250e+00 2.540476e+00 1.162596e+00
7.031250e+00 2.625000e+00 1.217546e+01 1.155089e+00
7.031250e+00 2.718750e+00 1.102413e+01 1.141422e+00
7.031250e+00 2.812500e+00 1.222839e+01 1.124233e+00
7.031250e+00 2.906250e+00 2.179549e+01 1.111034e+00
7.031250e+00 3.000000e+00 1.207285e+01 1.104418e+00
7.031250e+00 3.093750e+00 2.239620e+01 1.108562e+00
7.031250e+00 3.187500e+00 1.378230e+01 1.120960e+00
7.031250e+00 3.281250e+00 1.188688e+01 1.137600e+00
7.031250e+00 3.375000e+00 1.574340e+01 1.153531e+00
7.031250e+00 3.468750e+00 3.398740e+00 1.163519e+00
7.031250e+00 3.562500e+00 1.522996e+01 1.162995e+00
7.031250e+00 3.656250e+00 9.489753e+00 1.157338e+00
7.031250e+00 3.750000e+00 1.654916e+01 1.145459e+00
7.031250e+00 3.843750e+00 2.481917e+01 1.133187e+00
7.031250e+00 3.937500e+00 2.118029e+01 1.125916e+00
7.031250e+00 4.031250e+00 2.522076e+01 1.112241e+00
7.031250e+00 4.125000e+00 1.767412e+01 1.104379e+00
7.031250e+00 4.218750e+00 1.242495e+01 1.088413e+00
7.031250e+00 4.312500e+00 7.088825e+00 1.073053e+00
7.031250e+00 4.406250e+00 1.216538e+01 1.069478e+00
7.031250e+00 4.500000e+00 4.486428e+00 1.073478e+00
7.031250e+00 4.593750e+00 1.158447e+01 1.097027e+00
7.031250e+00 4.687500e+00 4.653200e+00 1.131238e+00
7.031250e+00 4.781250e+00 8.092046e-01 1.170814e+00
7.031250e+00 4.875000e+00 -1.727900e-01 1.204710e+00
7.031250e+00 4.968750e+00 2.752377e+00 1.259093e+00
7.031250e+00 5.062500e+00 2.106478e+00 1.312791e+00
7.031250e+00 5.156250e+00 3.455509e+00 1.381040e+00
7.031250e+00 5.250000e+00 2.367117e+00 1.436665e+00
7.031250e+00 5.343750e+00 1.501413e+00 1.493939e+00
7.031250e+00 5.437500e+00 1.518180e+00 1.525723e+00
7.031250e+00 5.531250e+00 3.434689e+00 -1.567215e+00
7.031250e+00 5.625000e+00 2.236224e+00 -1.542053e+00
7.031250e+00 5.718750e+00 2.266960e+00 -1.504485e+00
7.031250e+00 5.812500e+00 9.742342e-01 -1.509088e+00
7.031250e+00 5.906250e+00 2.136144e+00 -1.479999e+00
7.031250e+00 6.000000e+00 6.391928e-01 -1.512084e+00
7.128906e+00 9.375000e-02 2.948739e-02 -1.356622e+00
7.128906e+00 1.875000e-01 2.430473e-02 -1.408258e+00
7.128906e+00 2.812500e-01 9.430001e-02 -1.407378e+00
7.128906e+00 3.750000e-01 1.323281e-01 -1.454209e+00
7.128906e+00 4.687500e-01 2.874515e-01 -1.479397e+00
7.128906e+00 5.625000e-01 1.731227e-01 -1.531169e+00
7.128906e+00 6.562500e-01 1.725555e-01 -1.557994e+00
7.128906e+00 7.500000e-01 3.239576e-01 1.531695e+00
7.128906e+00 8.437500e-01 6.702902e-01 1.485619e+00
7.128906e+00 9.375000e-01 5.003956e-01 1.424389e+00
7.128906e+00 1.031250e+00 7.817900e-01 1.380187e+00
7.128906e+00 1.125000e+00 9.369826e-03 1.333242e+00
7.128906e+00 1.218750e+00 3.413865e-01 1.307531e+00
7.128906e+00 1.312500e+00 1.214508e+00 1.273962e+00
7.128906e+00 1.406250e+00 4.224219e+00 1.243540e+00
7.128906e+00 1.500000e+00 1.665842e+00 1.219646e+00
7.128906e+00 1.593750e+00 4.812932e+00 1.214639e+00
7.128906e+00 1.687500e+00 2.444512e+00 1.217450e+00
7.128906e+00 1.781250e+00 5.248081e+00 1.230862e+00
7.128906e+00 1.875000e+00 7.472378e+00 1.246174e+00
7.128906e+00 1.968750e+00 1.291416e+01 1.251287e+00
7.128906e+00 2.062500e+00 1.179872e+01 1.262209e+00
7.128906e+00 2.156250e+00 1.437130e+01 1.266454e+00
7.128906e+00 2.250000e+00 1.133147e+01 1.277092e+00
7.128906e+00 2.343750e+00 5.498768e+00 1.288507e+00
7.128906e+00 2.437500e+00 1.127361e+01 1.296173e+00
7.128906e+00 2.531250e+00 2.444176e+00 1.299330e+00
7.128906e+00 2.625000e+00 1.285778e+01 1.291823e+00
7.128906e+00 2.718750e+00 1.158917e+01 1.278156e+00
7.128906e+00 2.812500e+00 1.287142e+01 1.260967e+00
7.128906e+00 2.906250e+00 2.321210e+01 1.247768e+00
7.128906e+00 3.000000e+00 1.266884e+01 1.241152e+00
7.128906e+00 3.093750e+00 2.383864e+01 1.245296e+00
7.128906e+00 3.187500e+00 1.450679e+01 1.257694e+00
7.128906e+00 3.281250e+00 1.245362e+01 1.274333e+00
7.128906e+00 3.375000e+00 1.663003e+01 1.290264e+00
7.128906e+00 3.468750e+00 3.261084e+00 1.300253e+00
7.128906e+00 3.562500e+00 1.606883e+01 1.299729e+00
7.128906e+00 3.656250e+00 9.846113e+00 1.294072e+00
7.128906e+00 3.750000e+00 1.748367e+01 1.282193e+00
7.128906e+00 3.843750e+00 2.643596e+01 1.269921e+00
7.128906e+00 3.937500e+00 2.250146e+01 1.262650e+00
7.128906e+00 4.031250e+00 2.689409e+01 1.248975e+00
7.128906e+00 4.125000e+00 1.874954e+01 1.241113e+00
7.128906e+00 4.218750e+00 1.309937e+01 1.225147e+00
7.128906e+00 4.312500e+00 7.355711e+00 1.209787e+00
7.128906e+00 4.406250e+00 1.288687e+01 1.206212e+00
7.128906e+00 4.500000e+00 4.604094e+00 1.210212e+00
7.128906e+00 4.593750e+00 1.232246e+01 1.233761e+00
7.128906e+00 4.687500e+00 4.847905e+00 1.267972e+00
7.128906e+00 4.781250e+00 7.137308e-01 1.307548e+00
7.128906e+00 4.875000e+00 -3.269734e-01 1.341444e+00
7.128906e+00 4.968750e+00 2.858035e+00 1.395827e+00
7.128906e+00 5.062500e+00 2.172478e+00 1.449525e+00
7.128906e+00 5.156250e+00 3.645158e+00 1.517774e+00
7.128906e+00 5.250000e+00 2.477034e+00 -1.568193e+00
7.128906e+00 5.343750e+00 1.548874e+00 -1.510919e+00
7.128906e+00 5.437500e+00 1.574977e+00 -1.479135e+00
7.128906e+00 5.531250e+00 3.657713e+00 -1.430481e+00
7.128906e+00 5.625000e+00 2.367568e+00 -1.405319e+00
7.128906e+00 5.718750e+00 2.408957e+00 -1.367751e+00
7.128906e+00 5.812500e+00 1.017079e+00 -1.372354e+00
7.128906e+00 5.906250e+00 2.283099e+00 -1.343265e+00
7.128906e+00 6.000000e+00 6.695130e-01 -1.375350e+00
7.226562e+00 9.375000e-02 3.235917e-02 -1.218958e+00
7.226562e+00 1.875000e-01 2.749449e-02 -1.270594e+00
7.226562e+00 2.812500e-01 1.044036e-01 -1.269714e+00
7.226562e+00 3.750000e-01 1.471193e-01 -1.316545e+00
7.226562e+00 4.687500e-01 3.170490e-01 -1.341733e+00
7.226562e+00 5.625000e-01 1.956512e-01 -1.393506e+00
7.226562e+00 6.562500e-01 1.980066e-01 -1.420330e+00
7.226562e+00 7.500000e-01 3.657042e-01 -1.472233e+00
7.226562e+00 8.437500e-01 7.453602e-01 -1.518310e+00
7.226562e+00 9.375000e-01 5.670212e-01 1.562052e+00
7.226562e+00 1.031250e+00 8.785578e-01 1.517851e+00
7.226562e+00 1.125000e+00 5.076853e-02 1.470906e+00
7.226562e+00 1.218750e+00 4.215288e-01 1.445195e+00
7.226562e+00 1.312500e+00 1.381596e+00 1.411625e+00
7.226562e+00 1.406250e+00 4.658077e+00 1.381204e+00
7.226562e+00 1.500000e+00 1.907612e+00 1.357309e+00
7.226562e+00 1.593750e+00 5.337499e+00 1.352303e+00
7.226562e+00 1.687500e+00 2.798103e+00 1.355113e+00
7.226562e+00 1.781250e+00 5.862509e+00 1.368525e+00
7.226562e+00 1.875000e+00 8.302945e+00 1.383838e+00
7.226562e+00 1.968750e+00 1.422757e+01 1.388951e+00
7.226562e+00 2.062500e+00 1.304893e+01 1.399873e+00
7.226562e+00 2.156250e+00 1.585872e+01 1.404118e+00
7.226562e+00 2.250000e+00 1.258616e+01 1.414756e+00
7.226562e+00 2.343750e+00 6.287175e+00 1.426170e+00
7.226562e+00 2.437500e+00 1.255784e+01 1.433837e+00
7.226562e+00 2.531250e+00 3.017634e+00 1.436994e+00
7.226562e+00 2.625000e+00 1.431787e+01 1.429486e+00
7.226562e+00 2.718750e+00 1.297061e+01 1.415820e+00
7.226562e+00 2.812500e+00 1.438545e+01 1.398630e+00
7.226562e+00 2.906250e+00 2.560600e+01 1.385432e+00
7.226562e+00 3.000000e+00 1.420738e+01 1.378816e+00
7.226562e+00 3.093750e+00 2.631341e+01 1.382960e+00
7.226562e+00 3.187500e+00 1.621350e+01 1.395357e+00
7.226562e+00 3.281250e+00 1.399106e+01 1.411997e+00
7.226562e+00 3.375000e+00 1.851308e+01 1.427928e+00
7.226562e+00 3.468750e+00 4.038213e+00 1.437916e+00
7.226562e+00 3.562500e+00 1.791169e+01 1.437393e+00
7.226562e+00 3.656250e+00 1.118173e+01 1.431736e+00
7.226562e+00 3.750000e+00 1.946028e+01 1.419857e+00
7.226562e+00 3.843750e+00 2.915786e+01 1.407585e+00
7.226562e+00 3.937500e+00 2.489026e+01 1.400314e+00
7.226562e+00 4.031250e+00 2.962581e+01 1.386639e+00
7.226562e+00 4.125000e+00 2.077336e+01 1.378776e+00
7.226562e+00 4.218750e+00 1.461403e+01 1.362811e+00
7.226562e+00 4.312500e+00 8.352644e+00 1.347450e+00
7.226562e+00 4.406250e+00 1.430100e+01 1.343876e+00
7.226562e+00 4.500000e+00 5.292752e+00 1.347875e+00
7.226562e+00 4.593750e+00 1.361168e+01 1.371424e+00
7.226562e+00 4.687500e+00 5.480323e+00 1.405635e+00
7.226562e+00 4.781250e+00 9.693719e-01 1.445212e+00
7.226562e+00 4.875000e+00 -1.849513e-01 1.479107e+00
7.226562e+00 4.968750e+00 3.242823e+00 1.533491e+00
