x y z value
5.859375e+00 1.781250e+00 2.743680e+00 -9.899915e-02
5.859375e+00 1.875000e+00 3.164628e+00 -9.876281e-02
5.859375e+00 1.968750e+00 3.442891e+00 -9.874436e-02
5.859375e+00 2.062500e+00 3.890669e+00 -9.872833e-02
5.859375e+00 2.156250e+00 4.238329e+00 -9.877265e-02
5.859375e+00 2.250000e+00 4.689325e+00 -9.873827e-02
5.859375e+00 2.343750e+00 5.032435e+00 -9.876505e-02
5.859375e+00 2.437500e+00 5.467211e+00 -9.874165e-02
5.859375e+00 2.531250e+00 5.800914e+00 -9.876150e-02
5.859375e+00 2.625000e+00 6.196618e+00 -9.874544e-02
5.859375e+00 2.718750e+00 6.504885e+00 -9.875782e-02
5.859375e+00 2.812500e+00 6.839483e+00 -9.874902e-02
5.859375e+00 2.906250e+00 7.108001e+00 -9.875429e-02
5.859375e+00 3.000000e+00 7.361063e+00 -9.875253e-02
5.859375e+00 3.093750e+00 7.576664e+00 -9.875078e-02
5.859375e+00 3.187500e+00 7.730744e+00 -9.875605e-02
5.859375e+00 3.281250e+00 7.882367e+00 -9.874724e-02
5.859375e+00 3.375000e+00 7.924205e+00 -9.875964e-02
5.859375e+00 3.468750e+00 8.003631e+00 -9.874361e-02
5.859375e+00 3.562500e+00 7.924982e+00 -9.876333e-02
5.859375e+00 3.656250e+00 7.927300e+00 -9.873945e-02
5.859375e+00 3.750000e+00 7.727949e+00 -9.876787e-02
5.859375e+00 3.843750e+00 7.653415e+00 -9.873887e-02
5.859375e+00 3.937500e+00 7.320356e+00 -9.876723e-02
5.859375e+00 4.031250e+00 7.164369e+00 -9.870033e-02
5.859375e+00 4.125000e+00 6.834741e+00 -9.880563e-02
5.859375e+00 4.218750e+00 6.643158e+00 -9.895212e-02
5.859375e+00 4.312500e+00 5.640881e+00 -9.866461e-02
5.859375e+00 4.406250e+00 5.312233e+00 -9.747525e-02
5.859375e+00 4.500000e+00 6.406109e+00 -9.887357e-02
5.859375e+00 4.593750e+00 6.060432e+00 -1.032957e-01
5.859375e+00 4.687500e+00 2.142209e+00 -1.009076e-01
5.859375e+00 4.781250e+00 2.261097e+00 -9.041674e-02
5.859375e+00 4.875000e+00 3.420610e+00 -8.757158e-02
5.859375e+00 4.968750e+00 3.004827e+00 -9.082137e-02
5.859375e+00 5.062500e+00 7.014539e+00 -1.117606e-01
5.859375e+00 5.156250e+00 4.240520e+00 -1.497417e-01
5.859375e+00 5.250000e+00 1.201597e-01 -1.529111e-01
5.859375e+00 5.343750e+00 1.218698e+00 -1.358830e-01
5.859375e+00 5.437500e+00 -2.317525e+00 -5.530474e-02
5.859375e+00 5.531250e+00 1.364693e-01 9.725868e-02
5.859375e+00 5.625000e+00 -1.353245e+00 2.822881e-01
5.859375e+00 5.718750e+00 9.713190e-01 4.888969e-01
5.859375e+00 5.812500e+00 -5.617896e-01 6.171161e-01
5.859375e+00 5.906250e+00 1.525261e+00 7.147275e-01
5.859375e+00 6.000000e+00 -6.044720e-01 7.077416e-01
5.957031e+00 9.375000e-02 2.498514e-02 8.196075e-01
5.957031e+00 1.875000e-01 -2.500308e-02 6.882207e-01
5.957031e+00 2.812500e-01 5.924358e-02 5.622858e-01
5.957031e+00 3.750000e-01 -1.020438e-01 3.731676e-01
5.957031e+00 4.687500e-01 4.993423e-02 2.184017e-01
5.957031e+00 5.625000e-01 -2.632798e-01 8.820416e-02
5.957031e+00 6.562500e-01 1.799301e-01 1.141330e-02
5.957031e+00 7.500000e-01 7.480353e-04 -4.686087e-03
5.957031e+00 8.437500e-01 5.977898e-01 -9.495168e-03
5.957031e+00 9.375000e-01 1.447036e+00 2.509576e-02
5.957031e+00 1.031250e+00 6.320260e-01 4.512235e-02
5.957031e+00 1.125000e+00 9.461881e-01 4.881744e-02
5.957031e+00 1.218750e+00 6.924284e-01 4.761734e-02
5.957031e+00 1.312500e+00 6.411715e-01 3.792881e-02
5.957031e+00 1.406250e+00 1.897940e+00 3.457234e-02
5.957031e+00 1.500000e+00 2.402657e+00 3.887280e-02
5.957031e+00 1.593750e+00 2.059873e+00 4.032576e-02
5.957031e+00 1.687500e+00 2.452035e+00 3.933026e-02
5.957031e+00 1.781250e+00 2.984966e+00 3.889676e-02
5.957031e+00 1.875000e+00 3.443245e+00 3.913309e-02
5.957031e+00 1.968750e+00 3.745364e+00 3.915155e-02
5.957031e+00 2.062500e+00 4.232858e+00 3.916758e-02
5.957031e+00 2.156250e+00 4.610794e+00 3.912326e-02
5.957031e+00 2.250000e+00 5.101761e+00 3.915764e-02
5.957031e+00 2.343750e+00 5.474726e+00 3.913085e-02
5.957031e+00 2.437500e+00 5.948009e+00 3.915426e-02
5.957031e+00 2.531250e+00 6.310797e+00 3.913441e-02
5.957031e+00 2.625000e+00 6.741509e+00 3.915047e-02
5.957031e+00 2.718750e+00 7.076700e+00 3.913808e-02
5.957031e+00 2.812500e+00 7.440848e+00 3.914688e-02
5.957031e+00 2.906250e+00 7.732889e+00 3.914162e-02
5.957031e+00 3.000000e+00 8.008229e+00 3.914337e-02
5.957031e+00 3.093750e+00 8.242815e+00 3.914512e-02
5.957031e+00 3.187500e+00 8.410350e+00 3.913986e-02
5.957031e+00 3.281250e+00 8.575460e+00 3.914867e-02
5.957031e+00 3.375000e+00 8.620752e+00 3.913627e-02
5.957031e+00 3.468750e+00 8.707452e+00 3.915230e-02
5.957031e+00 3.562500e+00 8.621529e+00 3.913258e-02
5.957031e+00 3.656250e+00 8.624477e+00 3.915645e-02
5.957031e+00 3.750000e+00 8.407116e+00 3.912804e-02
5.957031e+00 3.843750e+00 8.326592e+00 3.915704e-02
5.957031e+00 3.937500e+00 7.963550e+00 3.912868e-02
5.957031e+00 4.031250e+00 7.794483e+00 3.919558e-02
5.957031e+00 4.125000e+00 7.435729e+00 3.909027e-02
5.957031e+00 4.218750e+00 7.228237e+00 3.894378e-02
5.957031e+00 4.312500e+00 6.134129e+00 3.923129e-02
5.957031e+00 4.406250e+00 5.777032e+00 4.042065e-02
5.957031e+00 4.500000e+00 6.976209e+00 3.902234e-02
5.957031e+00 4.593750e+00 6.600951e+00 3.460017e-02
5.957031e+00 4.687500e+00 2.317804e+00 3.698833e-02
5.957031e+00 4.781250e+00 2.450660e+00 4.747916e-02
5.957031e+00 4.875000e+00 3.721597e+00 5.032433e-02
5.957031e+00 4.968750e+00 3.269233e+00 4.707453e-02
5.957031e+00 5.062500e+00 7.658196e+00 2.613534e-02
5.957031e+00 5.156250e+00 4.626843e+00 -1.184579e-02
5.957031e+00 5.250000e+00 1.227753e-01 -1.501522e-02
5.957031e+00 5.343750e+00 1.327262e+00 2.012877e-03
5.957031e+00 5.437500e+00 -2.538963e+00 8.259117e-02
5.957031e+00 5.531250e+00 1.467933e-01 2.351546e-01
5.957031e+00 5.625000e+00 -1.482104e+00 4.201840e-01
5.957031e+00 5.718750e+00 1.061108e+00 6.267928e-01
5.957031e+00 5.812500e+00 -6.157793e-01 7.550120e-01
5.957031e+00 5.906250e+00 1.667454e+00 8.526234e-01
5.957031e+00 6.000000e+00 -6.620599e-01 8.456375e-01
6.054688e+00 9.375000e-02 2.732697e-02 9.574445e-01
6.054688e+00 1.875000e-01 -2.725961e-02 8.260577e-01
6.054688e+00 2.812500e-01 6.486423e-02 7.001227e-01
6.054688e+00 3.750000e-01 -1.112879e-01 5.110045e-01
6.054688e+00 4.687500e-01 5.497585e-02 3.562387e-01
6.054688e+00 5.625000e-01 -2.869582e-01 2.260411e-01
6.054688e+00 6.562500e-01 1.979729e-01 1.492502e-01
6.054688e+00 7.500000e-01 3.089843e-03 1.331509e-01
6.054688e+00 8.437500e-01 6.568055e-01 1.283418e-01
6.054688e+00 9.375000e-01 1.586396e+00 1.629327e-01
6.054688e+00 1.031250e+00 6.974310e-01 1.829593e-01
6.054688e+00 1.125000e+00 1.042567e+00 1.866544e-01
6.054688e+00 1.218750e+00 7.673559e-01 1.854543e-01
6.054688e+00 1.312500e+00 7.138209e-01 1.757657e-01
6.054688e+00 1.406250e+00 2.090119e+00 1.724093e-01
6.054688e+00 1.500000e+00 2.644863e+00 1.767097e-01
6.054688e+00 1.593750e+00 2.273631e+00 1.781627e-01
6.054688e+00 1.687500e+00 2.705767e+00 1.771672e-01
6.054688e+00 1.781250e+00 3.291993e+00 1.767337e-01
6.054688e+00 1.875000e+00 3.796834e+00 1.769700e-01
6.054688e+00 1.968750e+00 4.131164e+00 1.769885e-01
6.054688e+00 2.062500e+00 4.668178e+00 1.770045e-01
6.054688e+00 2.156250e+00 5.085536e+00 1.769602e-01
6.054688e+00 2.250000e+00 5.626433e+00 1.769946e-01
6.054688e+00 2.343750e+00 6.038350e+00 1.769678e-01
6.054688e+00 2.437500e+00 6.559812e+00 1.769912e-01
6.054688e+00 2.531250e+00 6.960398e+00 1.769713e-01
6.054688e+00 2.625000e+00 7.435027e+00 1.769874e-01
6.054688e+00 2.718750e+00 7.805038e+00 1.769750e-01
6.054688e+00 2.812500e+00 8.206411e+00 1.769838e-01
6.054688e+00 2.906250e+00 8.528657e+00 1.769786e-01
6.054688e+00 3.000000e+00 8.832277e+00 1.769803e-01
6.054688e+00 3.093750e+00 9.090946e+00 1.769821e-01
6.054688e+00 3.187500e+00 9.275891e+00 1.769768e-01
6.054688e+00 3.281250e+00 9.457701e+00 1.769856e-01
6.054688e+00 3.375000e+00 9.508066e+00 1.769732e-01
6.054688e+00 3.468750e+00 9.603150e+00 1.769892e-01
6.054688e+00 3.562500e+00 9.509050e+00 1.769695e-01
6.054688e+00 3.656250e+00 9.511515e+00 1.769934e-01
6.054688e+00 3.750000e+00 9.272679e+00 1.769650e-01
6.054688e+00 3.843750e+00 9.182832e+00 1.769940e-01
6.054688e+00 3.937500e+00 8.783727e+00 1.769656e-01
6.054688e+00 4.031250e+00 8.596091e+00 1.770325e-01
6.054688e+00 4.125000e+00 8.200690e+00 1.769272e-01
6.054688e+00 4.218750e+00 7.970122e+00 1.767807e-01
6.054688e+00 4.312500e+00 6.770288e+00 1.770682e-01
6.054688e+00 4.406250e+00 6.375623e+00 1.782576e-01
6.054688e+00 4.500000e+00 7.681336e+00 1.768593e-01
6.054688e+00 4.593750e+00 7.265968e+00 1.724371e-01
6.054688e+00 4.687500e+00 2.579838e+00 1.748253e-01
6.054688e+00 4.781250e+00 2.719873e+00 1.853161e-01
6.054688e+00 4.875000e+00 4.104079e+00 1.881613e-01
6.054688e+00 4.968750e+00 3.605215e+00 1.849115e-01
6.054688e+00 5.062500e+00 8.396447e+00 1.639723e-01
6.054688e+00 5.156250e+00 5.078004e+00 1.259911e-01
6.054688e+00 5.250000e+00 1.500867e-01 1.228217e-01
6.054688e+00 5.343750e+00 1.461217e+00 1.398498e-01
6.054688e+00 5.437500e+00 -2.767562e+00 2.204281e-01
6.054688e+00 5.531250e+00 1.649896e-01 3.729915e-01
6.054688e+00 5.625000e+00 -1.616358e+00 5.580209e-01
6.054688e+00 5.718750e+00 1.162184e+00 7.646297e-01
6.054688e+00 5.812500e+00 -6.706513e-01 8.928489e-01
6.054688e+00 5.906250e+00 1.824086e+00 9.904603e-01
6.054688e+00 6.000000e+00 -7.219791e-01 9.834745e-01
6.152344e+00 9.375000e-02 2.979847e-02 1.095346e+00
6.152344e+00 1.875000e-01 -2.978267e-02 9.639595e-01
6.152344e+00 2.812500e-01 7.068572e-02 8.380245e-01
6.152344e+00 3.750000e-01 -1.215653e-01 6.489063e-01
6.152344e+00 4.687500e-01 5.970845e-02 4.941405e-01
6.152344e+00 5.625000e-01 -3.135731e-01 3.639429e-01
6.152344e+00 6.562500e-01 2.150969e-01 2.871520e-01
6.152344e+00 7.500000e-01 1.863445e-03 2.710526e-01
6.152344e+00 8.437500e-01 7.142292e-01 2.662436e-01
6.152344e+00 9.375000e-01 1.727400e+00 3.008345e-01
6.152344e+00 1.031250e+00 7.564207e-01 3.208611e-01
6.152344e+00 1.125000e+00 1.131759e+00 3.245562e-01
6.152344e+00 1.218750e+00 8.301103e-01 3.233561e-01
6.152344e+00 1.312500e+00 7.700591e-01 3.136675e-01
6.152344e+00 1.406250e+00 2.269682e+00 3.103111e-01
6.152344e+00 1.500000e+00 2.872795e+00 3.146115e-01
6.152344e+00 1.593750e+00 2.465549e+00 3.160645e-01
6.152344e+00 1.687500e+00 2.934635e+00 3.150690e-01
6.152344e+00 1.781250e+00 3.571664e+00 3.146355e-01
6.152344e+00 1.875000e+00 4.119772e+00 3.148718e-01
6.152344e+00 1.968750e+00 4.481758e+00 3.148903e-01
6.152344e+00 2.062500e+00 5.064803e+00 3.149063e-01
6.152344e+00 2.156250e+00 5.517258e+00 3.148620e-01
6.152344e+00 2.250000e+00 6.104481e+00 3.148964e-01
6.152344e+00 2.343750e+00 6.551005e+00 3.148696e-01
6.152344e+00 2.437500e+00 7.117097e+00 3.148930e-01
6.152344e+00 2.531250e+00 7.551398e+00 3.148731e-01
6.152344e+00 2.625000e+00 8.066602e+00 3.148892e-01
6.152344e+00 2.718750e+00 8.467822e+00 3.148768e-01
6.152344e+00 2.812500e+00 8.903445e+00 3.148856e-01
6.152344e+00 2.906250e+00 9.252959e+00 3.148803e-01
6.152344e+00 3.000000e+00 9.582399e+00 3.148821e-01
6.152344e+00 3.093750e+00 9.863074e+00 3.148838e-01
6.152344e+00 3.187500e+00 1.006361e+01 3.148786e-01
6.152344e+00 3.281250e+00 1.026106e+01 3.148874e-01
6.152344e+00 3.375000e+00 1.031543e+01 3.148750e-01
6.152344e+00 3.468750e+00 1.041894e+01 3.148910e-01
6.152344e+00 3.562500e+00 1.031641e+01 3.148713e-01
6.152344e+00 3.656250e+00 1.031960e+01 3.148952e-01
6.152344e+00 3.750000e+00 1.005990e+01 3.148668e-01
6.152344e+00 3.843750e+00 9.963099e+00 3.148958e-01
6.152344e+00 3.937500e+00 9.529248e+00 3.148674e-01
6.152344e+00 4.031250e+00 9.326447e+00 3.149343e-01
6.152344e+00 4.125000e+00 8.897288e+00 3.148290e-01
6.152344e+00 4.218750e+00 8.648272e+00 3.146825e-01
6.152344e+00 4.312500e+00 7.342028e+00 3.149700e-01
6.152344e+00 4.406250e+00 6.914385e+00 3.161594e-01
6.152344e+00 4.500000e+00 8.342075e+00 3.147611e-01
6.152344e+00 4.593750e+00 7.892413e+00 3.103389e-01
6.152344e+00 4.687500e+00 2.783474e+00 3.127270e-01
6.152344e+00 4.781250e+00 2.939669e+00 3.232179e-01
6.152344e+00 4.875000e+00 4.452946e+00 3.260630e-01
6.152344e+00 4.968750e+00 3.911682e+00 3.228133e-01
6.152344e+00 5.062500e+00 9.142277e+00 3.018741e-01
6.152344e+00 5.156250e+00 5.525673e+00 2.638929e-01
6.152344e+00 5.250000e+00 1.531849e-01 2.607235e-01
6.152344e+00 5.343750e+00 1.587040e+00 2.777516e-01
6.152344e+00 5.437500e+00 -3.024080e+00 3.583299e-01
6.152344e+00 5.531250e+00 1.769701e-01 5.108933e-01
6.152344e+00 5.625000e+00 -1.765635e+00 6.959227e-01
6.152344e+00 5.718750e+00 1.266220e+00 9.025315e-01
6.152344e+00 5.812500e+00 -7.331917e-01 1.030751e+00
6.152344e+00 5.906250e+00 1.988832e+00 1.128362e+00
6.152344e+00 6.000000e+00 -7.886914e-01 1.121376e+00
6.250000e+00 9.375000e-02 3.250585e-02 1.233191e+00
6.250000e+00 1.875000e-01 -3.238509e-02 1.101805e+00
6.250000e+00 2.812500e-01 7.718870e-02 9.758696e-01
6.250000e+00 3.750000e-01 -1.322290e-01 7.867514e-01
6.250000e+00 4.687500e-01 6.556351e-02 6.319855e-01
6.250000e+00 5.625000e-01 -3.408746e-01 5.017880e-01
6.250000e+00 6.562500e-01 2.360424e-01 4.249971e-01
6.250000e+00 7.500000e-01 4.737042e-03 4.088977e-01
6.250000e+00 8.437500e-01 7.826756e-01 4.040886e-01
6.250000e+00 9.375000e-01 1.888787e+00 4.386796e-01
6.250000e+00 1.031250e+00 8.324866e-01 4.587061e-01
6.250000e+00 1.125000e+00 1.243746e+00 4.624012e-01
6.250000e+00 1.218750e+00 9.174678e-01 4.612011e-01
6.250000e+00 1.312500e+00 8.549676e-01 4.515126e-01
6.250000e+00 1.406250e+00 2.492905e+00 4.481561e-01
6.250000e+00 1.500000e+00 3.154054e+00 4.524566e-01
6.250000e+00 1.593750e+00 2.714188e+00 4.539095e-01
6.250000e+00 1.687500e+00 3.229725e+00 4.529141e-01
6.250000e+00 1.781250e+00 3.928612e+00 4.524805e-01
6.250000e+00 1.875000e+00 4.530814e+00 4.527169e-01
6.250000e+00 1.968750e+00 4.930325e+00 4.527353e-01
6.250000e+00 2.062500e+00 5.570900e+00 4.527514e-01
6.250000e+00 2.156250e+00 6.069223e+00 4.527070e-01
6.250000e+00 2.250000e+00 6.714456e+00 4.527414e-01
6.250000e+00 2.343750e+00 7.206304e+00 4.527146e-01
6.250000e+00 2.437500e+00 7.828377e+00 4.527380e-01
6.250000e+00 2.531250e+00 8.306652e+00 4.527182e-01
6.250000e+00 2.625000e+00 8.872889e+00 4.527343e-01
6.250000e+00 2.718750e+00 9.314614e+00 4.527219e-01
6.250000e+00 2.812500e+00 9.793499e+00 4.527307e-01
6.250000e+00 2.906250e+00 1.017814e+01 4.527254e-01
6.250000e+00 3.000000e+00 1.054046e+01 4.527272e-01
6.250000e+00 3.093750e+00 1.084913e+01 4.527289e-01
6.250000e+00 3.187500e+00 1.106992e+01 4.527236e-01
6.250000e+00 3.281250e+00 1.128676e+01 4.527325e-01
6.250000e+00 3.375000e+00 1.134705e+01 4.527201e-01
6.250000e+00 3.468750e+00 1.146028e+01 4.527361e-01
6.250000e+00 3.562500e+00 1.134829e+01 4.527164e-01
6.250000e+00 3.656250e+00 1.135086e+01 4.527402e-01
6.250000e+00 3.750000e+00 1.106625e+01 4.527118e-01
6.250000e+00 3.843750e+00 1.095854e+01 4.527408e-01
6.250000e+00 3.937500e+00 1.048285e+01 4.527125e-01
6.250000e+00 4.031250e+00 1.025838e+01 4.527794e-01
6.250000e+00 4.125000e+00 9.786637e+00 4.526741e-01
6.250000e+00 4.218750e+00 9.510676e+00 4.525276e-01
6.250000e+00 4.312500e+00 8.081971e+00 4.528151e-01
6.250000e+00 4.406250e+00 7.610595e+00 4.540044e-01
6.250000e+00 4.500000e+00 9.161023e+00 4.526061e-01
6.250000e+00 4.593750e+00 8.664629e+00 4.481840e-01
6.250000e+00 4.687500e+00 3.089689e+00 4.505721e-01
6.250000e+00 4.781250e+00 3.253799e+00 4.610630e-01
6.250000e+00 4.875000e+00 4.897597e+00 4.639081e-01
6.250000e+00 4.968750e+00 4.302273e+00 4.606583e-01
6.250000e+00 5.062500e+00 9.997265e+00 4.397191e-01
6.250000e+00 5.156250e+00 6.048539e+00 4.017380e-01
6.250000e+00 5.250000e+00 1.859161e-01 3.985686e-01
6.250000e+00 5.343750e+00 1.742604e+00 4.155967e-01
6.250000e+00 5.437500e+00 -3.287677e+00 4.961750e-01
6.250000e+00 5.531250e+00 1.983315e-01 6.487384e-01
6.250000e+00 5.625000e+00 -1.920505e+00 8.337678e-01
6.250000e+00 5.718750e+00 1.383193e+00 1.040377e+00
6.250000e+00 5.812500e+00 -7.964209e-01 1.168596e+00
6.250000e+00 5.906250e+00 2.169940e+00 1.266207e+00
6.250000e+00 6.000000e+00 -8.578077e-01 1.259221e+00
6.347656e+00 9.375000e-02 3.535271e-02 1.371099e+00
6.347656e+00 1.875000e-01 -3.529115e-02 1.239712e+00
6.347656e+00 2.812500e-01 8.389448e-02 1.113777e+00
6.347656e+00 3.750000e-01 -1.440666e-01 9.246591e-01
6.347656e+00 4.687500e-01 7.101565e-02 7.698932e-01
6.347656e+00 5.625000e-01 -3.715295e-01 6.396956e-01
6.347656e+00 6.562500e-01 2.557698e-01 5.629048e-01
6.347656e+00 7.500000e-01 3.329366e-03 5.468054e-01
6.347656e+00 8.437500e-01 8.488271e-01 5.419963e-01
6.347656e+00 9.375000e-01 2.051213e+00 5.765872e-01
6.347656e+00 1.031250e+00 9.004489e-01 5.966138e-01
6.347656e+00 1.125000e+00 1.346500e+00 6.003089e-01
6.347656e+00 1.218750e+00 9.897750e-01 5.991088e-01
6.347656e+00 1.312500e+00 9.197744e-01 5.894203e-01
6.347656e+00 1.406250e+00 2.699772e+00 5.860638e-01
6.347656e+00 1.500000e+00 3.416641e+00 5.903643e-01
6.347656e+00 1.593750e+00 2.935298e+00 5.918172e-01
6.347656e+00 1.687500e+00 3.493404e+00 5.908217e-01
6.347656e+00 1.781250e+00 4.250818e+00 5.903882e-01
6.347656e+00 1.875000e+00 4.902866e+00 5.906245e-01
6.347656e+00 1.968750e+00 5.334242e+00 5.906430e-01
6.347656e+00 2.062500e+00 6.027847e+00 5.906590e-01
6.347656e+00 2.156250e+00 6.566606e+00 5.906147e-01
6.347656e+00 2.250000e+00 7.265209e+00 5.906491e-01
6.347656e+00 2.343750e+00 7.796929e+00 5.906223e-01
6.347656e+00 2.437500e+00 8.470419e+00 5.906457e-01
6.347656e+00 2.531250e+00 8.987538e+00 5.906259e-01
6.347656e+00 2.625000e+00 9.600519e+00 5.906419e-01
6.347656e+00 2.718750e+00 1.007820e+01 5.906295e-01
6.347656e+00 2.812500e+00 1.059654e+01 5.906383e-01
6.347656e+00 2.906250e+00 1.101260e+01 5.906331e-01
6.347656e+00 3.000000e+00 1.140466e+01 5.906348e-01
6.347656e+00 3.093750e+00 1.173869e+01 5.906366e-01
6.347656e+00 3.187500e+00 1.197744e+01 5.906313e-01
6.347656e+00 3.281250e+00 1.221229e+01 5.906401e-01
6.347656e+00 3.375000e+00 1.227721e+01 5.906277e-01
6.347656e+00 3.468750e+00 1.240014e+01 5.906437e-01
6.347656e+00 3.562500e+00 1.227844e+01 5.906240e-01
6.347656e+00 3.656250e+00 1.228185e+01 5.906479e-01
6.347656e+00 3.750000e+00 1.197319e+01 5.906195e-01
6.347656e+00 3.843750e+00 1.185748e+01 5.906485e-01
6.347656e+00 3.937500e+00 1.134176e+01 5.906201e-01
6.347656e+00 4.031250e+00 1.109982e+01 5.906870e-01
6.347656e+00 4.125000e+00 1.058918e+01 5.905817e-01
6.347656e+00 4.218750e+00 1.029196e+01 5.904352e-01
6.347656e+00 4.312500e+00 8.740678e+00 5.907227e-01
6.347656e+00 4.406250e+00 8.231307e+00 5.919121e-01
6.347656e+00 4.500000e+00 9.922223e+00 5.905138e-01
6.347656e+00 4.593750e+00 9.386316e+00 5.860916e-01
6.347656e+00 4.687500e+00 3.324350e+00 5.884798e-01
6.347656e+00 4.781250e+00 3.507063e+00 5.989706e-01
6.347656e+00 4.875000e+00 5.299522e+00 6.018158e-01
6.347656e+00 4.968750e+00 4.655351e+00 5.985660e-01
6.347656e+00 5.062500e+00 1.085641e+01 5.776268e-01
6.347656e+00 5.156250e+00 6.564236e+00 5.396457e-01
6.347656e+00 5.250000e+00 1.895194e-01 5.364762e-01
6.347656e+00 5.343750e+00 1.887558e+00 5.535043e-01
6.347656e+00 5.437500e+00 -3.583133e+00 6.340826e-01
6.347656e+00 5.531250e+00 2.121412e-01 7.866460e-01
6.347656e+00 5.625000e+00 -2.092442e+00 9.716754e-01
6.347656e+00 5.718750e+00 1.503033e+00 1.178284e+00
6.347656e+00 5.812500e+00 -8.684534e-01 1.306503e+00
6.347656e+00 5.906250e+00 2.359707e+00 1.404115e+00
6.347656e+00 6.000000e+00 -9.346473e-01 1.397129e+00
6.445312e+00 9.375000e-02 3.846465e-02 1.508952e+00
6.445312e+00 1.875000e-01 -3.827510e-02 1.377565e+00
6.445312e+00 2.812500e-01 9.137488e-02 1.251630e+00
6.445312e+00 3.750000e-01 -1.562967e-01 1.062512e+00
6.445312e+00 4.687500e-01 7.777605e-02 9.077464e-01
6.445312e+00 5.625000e-01 -4.028265e-01 7.775488e-01
6.445312e+00 6.562500e-01 2.799443e-01 7.007580e-01
6.445312e+00 7.500000e-01 6.823750e-03 6.846586e-01
6.445312e+00 8.437500e-01 9.277527e-01 6.798495e-01
6.445312e+00 9.375000e-01 2.237030e+00 7.144404e-01
6.445312e+00 1.031250e+00 9.884004e-01 7.344670e-01
6.445312e+00 1.125000e+00 1.475869e+00 7.381621e-01
6.445312e+00 1.218750e+00 1.091031e+00 7.369620e-01
6.445312e+00 1.312500e+00 1.018428e+00 7.272735e-01
6.445312e+00 1.406250e+00 2.957554e+00 7.239170e-01
6.445312e+00 1.500000e+00 3.741360e+00 7.282175e-01
6.445312e+00 1.593750e+00 3.222835e+00 7.296704e-01
6.445312e+00 1.687500e+00 3.834602e+00 7.286749e-01
6.445312e+00 1.781250e+00 4.663399e+00 7.282414e-01
6.445312e+00 1.875000e+00 5.377927e+00 7.284777e-01
6.445312e+00 1.968750e+00 5.852764e+00 7.284962e-01
6.445312e+00 2.062500e+00 6.612817e+00 7.285122e-01
6.445312e+00 2.156250e+00 7.204635e+00 7.284679e-01
6.445312e+00 2.250000e+00 7.970247e+00 7.285023e-01
6.445312e+00 2.343750e+00 8.554400e+00 7.284755e-01
6.445312e+00 2.437500e+00 9.292557e+00 7.284989e-01
6.445312e+00 2.531250e+00 9.860541e+00 7.284791e-01
6.445312e+00 2.625000e+00 1.053248e+01 7.284951e-01
6.445312e+00 2.718750e+00 1.105700e+01 7.284827e-01
6.445312e+00 2.812500e+00 1.162534e+01 7.284915e-01
6.445312e+00 2.906250e+00 1.208200e+01 7.284863e-01
6.445312e+00 3.000000e+00 1.251206e+01 7.284880e-01
6.445312e+00 3.093750e+00 1.287844e+01 7.284898e-01
6.445312e+00 3.187500e+00 1.314062e+01 7.284845e-01
6.445312e+00 3.281250e+00 1.339787e+01 7.284933e-01
6.445312e+00 3.375000e+00 1.346966e+01 7.284809e-01
6.445312e+00 3.468750e+00 1.360378e+01 7.284969e-01
6.445312e+00 3.562500e+00 1.347119e+01 7.284772e-01
6.445312e+00 3.656250e+00 1.347384e+01 7.285011e-01
6.445312e+00 3.750000e+00 1.313646e+01 7.284727e-01
6.445312e+00 3.843750e+00 1.300806e+01 7.285017e-01
6.445312e+00 3.937500e+00 1.244407e+01 7.284733e-01
6.445312e+00 4.031250e+00 1.217700e+01 7.285402e-01
6.445312e+00 4.125000e+00 1.161715e+01 7.284349e-01
6.445312e+00 4.218750e+00 1.128865e+01 7.282884e-01
6.445312e+00 4.312500e+00 9.596345e+00 7.285759e-01
6.445312e+00 4.406250e+00 9.036360e+00 7.297653e-01
6.445312e+00 4.500000e+00 1.086786e+01 7.283670e-01
6.445312e+00 4.593750e+00 1.027782e+01 7.239448e-01
6.445312e+00 4.687500e+00 3.680094e+00 7.263330e-01
6.445312e+00 4.781250e+00 3.871460e+00 7.368238e-01
6.445312e+00 4.875000e+00 5.813451e+00 7.396690e-01
6.445312e+00 4.968750e+00 5.106797e+00 7.364192e-01
6.445312e+00 5.062500e+00 1.184088e+01 7.154800e-01
6.445312e+00 5.156250e+00 7.166706e+00 6.774989e-01
6.445312e+00 5.250000e+00 2.284730e-01 6.743294e-01
6.445312e+00 5.343750e+00 2.067172e+00 6.913575e-01
6.445312e+00 5.437500e+00 -3.885327e+00 7.719358e-01
6.445312e+00 5.531250e+00 2.370685e-01 9.244992e-01
6.445312e+00 5.625000e+00 -2.270061e+00 1.109529e+00
6.445312e+00 5.718750e+00 1.637621e+00 1.316137e+00
6.445312e+00 5.812500e+00 -9.408911e-01 1.444357e+00
6.445312e+00 5.906250e+00 2.567906e+00 1.541968e+00
6.445312e+00 6.000000e+00 -1.013911e+00 1.534982e+00
6.542969e+00 9.375000e-02 4.172485e-02 -1.494727e+00
6.542969e+00 1.875000e-01 -4.160316e-02 1.515479e+00
6.542969e+00 2.812500e-01 9.905423e-02 1.389544e+00
6.542969e+00 3.750000e-01 -1.698533e-01 1.200426e+00
