x y z value
1.582031e+01 5.531250e+00 2.178860e+01 -1.525508e+00
1.582031e+01 5.625000e+00 1.366031e+01 -1.448724e+00
1.582031e+01 5.718750e+00 2.410359e+01 -1.418280e+00
1.582031e+01 5.812500e+00 1.332981e+01 -1.364624e+00
1.582031e+01 5.906250e+00 1.991402e+01 -1.375212e+00
1.582031e+01 6.000000e+00 7.551333e+00 -1.340741e+00
1.591797e+01 9.375000e-02 2.573166e-01 -1.265112e+00
1.591797e+01 1.875000e-01 2.709031e-01 -1.263538e+00
1.591797e+01 2.812500e-01 1.043739e+00 -1.334008e+00
1.591797e+01 3.750000e-01 6.788031e-01 -1.365140e+00
1.591797e+01 4.687500e-01 1.777927e+00 -1.443752e+00
1.591797e+01 5.625000e-01 8.506334e-01 -1.497710e+00
1.591797e+01 6.562500e-01 1.808766e+00 1.558380e+00
1.591797e+01 7.500000e-01 1.007781e+00 1.496410e+00
1.591797e+01 8.437500e-01 1.093556e+00 1.418884e+00
1.591797e+01 9.375000e-01 3.721796e+00 1.369191e+00
1.591797e+01 1.031250e+00 1.410547e+00 1.316961e+00
1.591797e+01 1.125000e+00 1.518723e+01 1.292166e+00
1.591797e+01 1.218750e+00 7.355002e+00 1.271634e+00
1.591797e+01 1.312500e+00 4.090612e+01 1.270296e+00
1.591797e+01 1.406250e+00 2.587380e+01 1.276093e+00
1.591797e+01 1.500000e+00 7.246857e+01 1.288092e+00
1.591797e+01 1.593750e+00 5.954288e+01 1.307535e+00
1.591797e+01 1.687500e+00 8.282968e+01 1.320306e+00
1.591797e+01 1.781250e+00 9.100451e+01 1.336538e+00
1.591797e+01 1.875000e+00 5.569455e+01 1.340029e+00
1.591797e+01 1.968750e+00 9.101744e+01 1.339441e+00
1.591797e+01 2.062500e+00 4.098603e+01 1.331933e+00
1.591797e+01 2.156250e+00 7.012124e+01 1.318353e+00
1.591797e+01 2.250000e+00 8.777931e+01 1.313887e+00
1.591797e+01 2.343750e+00 9.468208e+01 1.309888e+00
1.591797e+01 2.437500e+00 2.122139e+02 1.312270e+00
1.591797e+01 2.531250e+00 1.623063e+02 1.319997e+00
1.591797e+01 2.625000e+00 1.228652e+02 1.325845e+00
1.591797e+01 2.718750e+00 1.592633e+02 1.331075e+00
1.591797e+01 2.812500e+00 9.720155e+01 1.326415e+00
1.591797e+01 2.906250e+00 1.498585e+02 1.315916e+00
1.591797e+01 3.000000e+00 2.611232e+02 1.311794e+00
1.591797e+01 3.093750e+00 1.656474e+02 1.314830e+00
1.591797e+01 3.187500e+00 1.028127e+02 1.325144e+00
1.591797e+01 3.281250e+00 1.846442e+02 1.331608e+00
1.591797e+01 3.375000e+00 1.616036e+02 1.327531e+00
1.591797e+01 3.468750e+00 2.206536e+02 1.320994e+00
1.591797e+01 3.562500e+00 3.145159e+02 1.312340e+00
1.591797e+01 3.656250e+00 1.697801e+02 1.308352e+00
1.591797e+01 3.750000e+00 1.376921e+02 1.311773e+00
1.591797e+01 3.843750e+00 1.237917e+02 1.317010e+00
1.591797e+01 3.937500e+00 6.716972e+01 1.331581e+00
1.591797e+01 4.031250e+00 1.718289e+02 1.341475e+00
1.591797e+01 4.125000e+00 1.242624e+02 1.343369e+00
1.591797e+01 4.218750e+00 2.126237e+02 1.339928e+00
1.591797e+01 4.312500e+00 2.201999e+02 1.323163e+00
1.591797e+01 4.406250e+00 1.806379e+02 1.307471e+00
1.591797e+01 4.500000e+00 2.194554e+02 1.285823e+00
1.591797e+01 4.593750e+00 1.056029e+02 1.270051e+00
1.591797e+01 4.687500e+00 1.375560e+02 1.261862e+00
1.591797e+01 4.781250e+00 4.191615e+01 1.261556e+00
1.591797e+01 4.875000e+00 5.194332e+01 1.282304e+00
1.591797e+01 4.968750e+00 9.780334e+00 1.311056e+00
1.591797e+01 5.062500e+00 7.800589e+00 1.369538e+00
1.591797e+01 5.156250e+00 4.577541e+00 1.430790e+00
1.591797e+01 5.250000e+00 2.081682e-01 1.520167e+00
1.591797e+01 5.343750e+00 1.262939e+01 -1.544852e+00
1.591797e+01 5.437500e+00 7.216346e+00 -1.450132e+00
1.591797e+01 5.531250e+00 2.111480e+01 -1.387460e+00
1.591797e+01 5.625000e+00 1.320724e+01 -1.310677e+00
1.591797e+01 5.718750e+00 2.340080e+01 -1.280232e+00
1.591797e+01 5.812500e+00 1.291453e+01 -1.226576e+00
1.591797e+01 5.906250e+00 1.934742e+01 -1.237165e+00
1.591797e+01 6.000000e+00 7.312839e+00 -1.202693e+00
1.601562e+01 9.375000e-02 2.511530e-01 -1.126379e+00
1.601562e+01 1.875000e-01 2.653532e-01 -1.124806e+00
1.601562e+01 2.812500e-01 1.019425e+00 -1.195275e+00
1.601562e+01 3.750000e-01 6.659648e-01 -1.226407e+00
1.601562e+01 4.687500e-01 1.738917e+00 -1.305020e+00
1.601562e+01 5.625000e-01 8.391793e-01 -1.358977e+00
1.601562e+01 6.562500e-01 1.776700e+00 -1.444480e+00
1.601562e+01 7.500000e-01 1.002642e+00 -1.506450e+00
1.601562e+01 8.437500e-01 1.094436e+00 1.557616e+00
1.601562e+01 9.375000e-01 3.665353e+00 1.507924e+00
1.601562e+01 1.031250e+00 1.429867e+00 1.455694e+00
1.601562e+01 1.125000e+00 1.486679e+01 1.430898e+00
1.601562e+01 1.218750e+00 7.264809e+00 1.410366e+00
1.601562e+01 1.312500e+00 3.997027e+01 1.409029e+00
1.601562e+01 1.406250e+00 2.536634e+01 1.414825e+00
1.601562e+01 1.500000e+00 7.078253e+01 1.426825e+00
1.601562e+01 1.593750e+00 5.823462e+01 1.446267e+00
1.601562e+01 1.687500e+00 8.095231e+01 1.459039e+00
1.601562e+01 1.781250e+00 8.895077e+01 1.475271e+00
1.601562e+01 1.875000e+00 5.459859e+01 1.478761e+00
1.601562e+01 1.968750e+00 8.903371e+01 1.478174e+00
1.601562e+01 2.062500e+00 4.034679e+01 1.470665e+00
1.601562e+01 2.156250e+00 6.876329e+01 1.457086e+00
1.601562e+01 2.250000e+00 8.600892e+01 1.452619e+00
1.601562e+01 2.343750e+00 9.278508e+01 1.448621e+00
1.601562e+01 2.437500e+00 2.072990e+02 1.451002e+00
1.601562e+01 2.531250e+00 1.587394e+02 1.458730e+00
1.601562e+01 2.625000e+00 1.203645e+02 1.464578e+00
1.601562e+01 2.718750e+00 1.558445e+02 1.469808e+00
1.601562e+01 2.812500e+00 9.543707e+01 1.465148e+00
1.601562e+01 2.906250e+00 1.467536e+02 1.454649e+00
1.601562e+01 3.000000e+00 2.551431e+02 1.450527e+00
1.601562e+01 3.093750e+00 1.621819e+02 1.453563e+00
1.601562e+01 3.187500e+00 1.010039e+02 1.463877e+00
1.601562e+01 3.281250e+00 1.807148e+02 1.470340e+00
1.601562e+01 3.375000e+00 1.582934e+02 1.466264e+00
1.601562e+01 3.468750e+00 2.158130e+02 1.459726e+00
1.601562e+01 3.562500e+00 3.072211e+02 1.451072e+00
1.601562e+01 3.656250e+00 1.662459e+02 1.447085e+00
1.601562e+01 3.750000e+00 1.349661e+02 1.450506e+00
1.601562e+01 3.843750e+00 1.214000e+02 1.455743e+00
1.601562e+01 3.937500e+00 6.623485e+01 1.470313e+00
1.601562e+01 4.031250e+00 1.681435e+02 1.480208e+00
1.601562e+01 4.125000e+00 1.218050e+02 1.482102e+00
1.601562e+01 4.218750e+00 2.078378e+02 1.478660e+00
1.601562e+01 4.312500e+00 2.151845e+02 1.461896e+00
1.601562e+01 4.406250e+00 1.766089e+02 1.446204e+00
1.601562e+01 4.500000e+00 2.143500e+02 1.424556e+00
1.601562e+01 4.593750e+00 1.033986e+02 1.408783e+00
1.601562e+01 4.687500e+00 1.344377e+02 1.400595e+00
1.601562e+01 4.781250e+00 4.121845e+01 1.400289e+00
1.601562e+01 4.875000e+00 5.091136e+01 1.421037e+00
1.601562e+01 4.968750e+00 9.787560e+00 1.449789e+00
1.601562e+01 5.062500e+00 7.808493e+00 1.508270e+00
1.601562e+01 5.156250e+00 4.630042e+00 1.569522e+00
1.601562e+01 5.250000e+00 3.452135e-01 -1.482693e+00
1.601562e+01 5.343750e+00 1.242020e+01 -1.406119e+00
1.601562e+01 5.437500e+00 7.132408e+00 -1.311399e+00
1.601562e+01 5.531250e+00 2.065488e+01 -1.248728e+00
1.601562e+01 5.625000e+00 1.294267e+01 -1.171944e+00
1.601562e+01 5.718750e+00 2.285898e+01 -1.141500e+00
1.601562e+01 5.812500e+00 1.263554e+01 -1.087844e+00
1.601562e+01 5.906250e+00 1.888889e+01 -1.098432e+00
1.601562e+01 6.000000e+00 7.157304e+00 -1.063961e+00
1.611328e+01 9.375000e-02 2.436028e-01 -9.883121e-01
1.611328e+01 1.875000e-01 2.562694e-01 -9.867385e-01
1.611328e+01 2.812500e-01 9.879696e-01 -1.057208e+00
1.611328e+01 3.750000e-01 6.419130e-01 -1.088340e+00
1.611328e+01 4.687500e-01 1.682426e+00 -1.166953e+00
1.611328e+01 5.625000e-01 8.034392e-01 -1.220910e+00
1.611328e+01 6.562500e-01 1.710020e+00 -1.306413e+00
1.611328e+01 7.500000e-01 9.501109e-01 -1.368383e+00
1.611328e+01 8.437500e-01 1.029632e+00 -1.445909e+00
1.611328e+01 9.375000e-01 3.516625e+00 -1.495602e+00
1.611328e+01 1.031250e+00 1.324304e+00 -1.547832e+00
1.611328e+01 1.125000e+00 1.436878e+01 1.568965e+00
1.611328e+01 1.218750e+00 6.945094e+00 1.548433e+00
1.611328e+01 1.312500e+00 3.871685e+01 1.547096e+00
1.611328e+01 1.406250e+00 2.447144e+01 1.552892e+00
1.611328e+01 1.500000e+00 6.859594e+01 1.564892e+00
1.611328e+01 1.593750e+00 5.634493e+01 -1.557258e+00
1.611328e+01 1.687500e+00 7.839300e+01 -1.544486e+00
1.611328e+01 1.781250e+00 8.612810e+01 -1.528255e+00
1.611328e+01 1.875000e+00 5.267666e+01 -1.524764e+00
1.611328e+01 1.968750e+00 8.612568e+01 -1.525352e+00
1.611328e+01 2.062500e+00 3.873028e+01 -1.532860e+00
1.611328e+01 2.156250e+00 6.631706e+01 -1.546440e+00
1.611328e+01 2.250000e+00 8.303184e+01 -1.550906e+00
1.611328e+01 2.343750e+00 8.955865e+01 -1.554905e+00
1.611328e+01 2.437500e+00 2.008688e+02 -1.552523e+00
1.611328e+01 2.531250e+00 1.535893e+02 -1.544796e+00
1.611328e+01 2.625000e+00 1.162249e+02 -1.538948e+00
1.611328e+01 2.718750e+00 1.506928e+02 -1.533718e+00
1.611328e+01 2.812500e+00 9.190365e+01 -1.538378e+00
1.611328e+01 2.906250e+00 1.417707e+02 -1.548877e+00
1.611328e+01 3.000000e+00 2.471493e+02 -1.552999e+00
1.611328e+01 3.093750e+00 1.567145e+02 -1.549963e+00
1.611328e+01 3.187500e+00 9.719697e+01 -1.539649e+00
1.611328e+01 3.281250e+00 1.747007e+02 -1.533185e+00
1.611328e+01 3.375000e+00 1.528740e+02 -1.537262e+00
1.611328e+01 3.468750e+00 2.088011e+02 -1.543799e+00
1.611328e+01 3.562500e+00 2.977039e+02 -1.552453e+00
1.611328e+01 3.656250e+00 1.606206e+02 -1.556441e+00
1.611328e+01 3.750000e+00 1.302345e+02 -1.553020e+00
1.611328e+01 3.843750e+00 1.170747e+02 -1.547783e+00
1.611328e+01 3.937500e+00 6.344940e+01 -1.533212e+00
1.611328e+01 4.031250e+00 1.625814e+02 -1.523318e+00
1.611328e+01 4.125000e+00 1.175316e+02 -1.521424e+00
1.611328e+01 4.218750e+00 2.012278e+02 -1.524865e+00
1.611328e+01 4.312500e+00 2.084103e+02 -1.541630e+00
1.611328e+01 4.406250e+00 1.709487e+02 -1.557322e+00
1.611328e+01 4.500000e+00 2.077279e+02 1.562623e+00
1.611328e+01 4.593750e+00 9.990695e+01 1.546850e+00
1.611328e+01 4.687500e+00 1.301880e+02 1.538662e+00
1.611328e+01 4.781250e+00 3.961837e+01 1.538356e+00
1.611328e+01 4.875000e+00 4.913074e+01 1.559104e+00
1.611328e+01 4.968750e+00 9.208758e+00 -1.553737e+00
1.611328e+01 5.062500e+00 7.344265e+00 -1.495255e+00
1.611328e+01 5.156250e+00 4.299786e+00 -1.434003e+00
1.611328e+01 5.250000e+00 1.674734e-01 -1.344626e+00
1.611328e+01 5.343750e+00 1.193686e+01 -1.268052e+00
1.611328e+01 5.437500e+00 6.813217e+00 -1.173332e+00
1.611328e+01 5.531250e+00 1.997992e+01 -1.110661e+00
1.611328e+01 5.625000e+00 1.249257e+01 -1.033877e+00
1.611328e+01 5.718750e+00 2.214975e+01 -1.003433e+00
1.611328e+01 5.812500e+00 1.221992e+01 -9.497767e-01
1.611328e+01 5.906250e+00 1.831527e+01 -9.603650e-01
1.611328e+01 6.000000e+00 6.919007e+00 -9.258937e-01
1.621094e+01 9.375000e-02 2.371897e-01 -8.495617e-01
1.621094e+01 1.875000e-01 2.503186e-01 -8.479881e-01
1.621094e+01 2.812500e-01 9.625417e-01 -9.184575e-01
1.621094e+01 3.750000e-01 6.279127e-01 -9.495898e-01
1.621094e+01 4.687500e-01 1.641165e+00 -1.028202e+00
1.621094e+01 5.625000e-01 7.898469e-01 -1.082160e+00
1.621094e+01 6.562500e-01 1.674543e+00 -1.167662e+00
1.621094e+01 7.500000e-01 9.411971e-01 -1.229633e+00
1.621094e+01 8.437500e-01 1.025466e+00 -1.307159e+00
1.621094e+01 9.375000e-01 3.451758e+00 -1.356851e+00
1.621094e+01 1.031250e+00 1.334438e+00 -1.409081e+00
1.621094e+01 1.125000e+00 1.402724e+01 -1.433877e+00
1.621094e+01 1.218750e+00 6.835111e+00 -1.454409e+00
1.621094e+01 1.312500e+00 3.773485e+01 -1.455746e+00
1.621094e+01 1.406250e+00 2.392236e+01 -1.449950e+00
1.621094e+01 1.500000e+00 6.683229e+01 -1.437950e+00
1.621094e+01 1.593750e+00 5.496155e+01 -1.418508e+00
1.621094e+01 1.687500e+00 7.641960e+01 -1.405736e+00
1.621094e+01 1.781250e+00 8.396754e+01 -1.389504e+00
1.621094e+01 1.875000e+00 5.149163e+01 -1.386014e+00
1.621094e+01 1.968750e+00 8.402477e+01 -1.386601e+00
1.621094e+01 2.062500e+00 3.800087e+01 -1.394110e+00
1.621094e+01 2.156250e+00 6.484375e+01 -1.407689e+00
1.621094e+01 2.250000e+00 8.112741e+01 -1.412156e+00
1.621094e+01 2.343750e+00 8.751522e+01 -1.416155e+00
1.621094e+01 2.437500e+00 1.957233e+02 -1.413773e+00
1.621094e+01 2.531250e+00 1.498177e+02 -1.406046e+00
1.621094e+01 2.625000e+00 1.135399e+02 -1.400197e+00
1.621094e+01 2.718750e+00 1.470612e+02 -1.394967e+00
1.621094e+01 2.812500e+00 8.996190e+01 -1.399627e+00
1.621094e+01 2.906250e+00 1.384491e+02 -1.410126e+00
1.621094e+01 3.000000e+00 2.408755e+02 -1.414248e+00
1.621094e+01 3.093750e+00 1.530144e+02 -1.411212e+00
1.621094e+01 3.187500e+00 9.519219e+01 -1.400898e+00
1.621094e+01 3.281250e+00 1.705196e+02 -1.394435e+00
1.621094e+01 3.375000e+00 1.493246e+02 -1.398511e+00
1.621094e+01 3.468750e+00 2.036810e+02 -1.405049e+00
1.621094e+01 3.562500e+00 2.900689e+02 -1.413703e+00
1.621094e+01 3.656250e+00 1.568433e+02 -1.417690e+00
1.621094e+01 3.750000e+00 1.272908e+02 -1.414269e+00
1.621094e+01 3.843750e+00 1.144785e+02 -1.409033e+00
1.621094e+01 3.937500e+00 6.235015e+01 -1.394462e+00
1.621094e+01 4.031250e+00 1.586661e+02 -1.384567e+00
1.621094e+01 4.125000e+00 1.148772e+02 -1.382674e+00
1.621094e+01 4.218750e+00 1.961905e+02 -1.386115e+00
1.621094e+01 4.312500e+00 2.031432e+02 -1.402879e+00
1.621094e+01 4.406250e+00 1.667006e+02 -1.418571e+00
1.621094e+01 4.500000e+00 2.023874e+02 -1.440219e+00
1.621094e+01 4.593750e+00 9.755234e+01 -1.455992e+00
1.621094e+01 4.687500e+00 1.269104e+02 -1.464180e+00
1.621094e+01 4.781250e+00 3.883492e+01 -1.464486e+00
1.621094e+01 4.875000e+00 4.801716e+01 -1.443738e+00
1.621094e+01 4.968750e+00 9.170946e+00 -1.414986e+00
1.621094e+01 5.062500e+00 7.315933e+00 -1.356505e+00
1.621094e+01 5.156250e+00 4.323977e+00 -1.295253e+00
1.621094e+01 5.250000e+00 2.834074e-01 -1.205876e+00
1.621094e+01 5.343750e+00 1.170168e+01 -1.129302e+00
1.621094e+01 5.437500e+00 6.709190e+00 -1.034582e+00
1.621094e+01 5.531250e+00 1.949278e+01 -9.719104e-01
1.621094e+01 5.625000e+00 1.220756e+01 -8.951266e-01
1.621094e+01 5.718750e+00 2.158248e+01 -8.646823e-01
1.621094e+01 5.812500e+00 1.192393e+01 -8.110263e-01
1.621094e+01 5.906250e+00 1.783725e+01 -8.216146e-01
1.621094e+01 6.000000e+00 6.753489e+00 -7.871433e-01
1.630859e+01 9.375000e-02 2.296004e-01 -7.114750e-01
1.630859e+01 1.875000e-01 2.413370e-01 -7.099015e-01
1.630859e+01 2.812500e-01 9.310331e-01 -7.803708e-01
1.630859e+01 3.750000e-01 6.042796e-01 -8.115032e-01
1.630859e+01 4.687500e-01 1.584950e+00 -8.901157e-01
1.630859e+01 5.625000e-01 7.553382e-01 -9.440732e-01
1.630859e+01 6.562500e-01 1.609305e+00 -1.029576e+00
1.630859e+01 7.500000e-01 8.914111e-01 -1.091546e+00
1.630859e+01 8.437500e-01 9.646249e-01 -1.169072e+00
1.630859e+01 9.375000e-01 3.307453e+00 -1.218765e+00
1.630859e+01 1.031250e+00 1.236759e+00 -1.270995e+00
1.630859e+01 1.125000e+00 1.353353e+01 -1.295790e+00
1.630859e+01 1.218750e+00 6.527392e+00 -1.316322e+00
1.630859e+01 1.312500e+00 3.648193e+01 -1.317659e+00
1.630859e+01 1.406250e+00 2.304066e+01 -1.311863e+00
1.630859e+01 1.500000e+00 6.464230e+01 -1.299864e+00
1.630859e+01 1.593750e+00 5.308083e+01 -1.280421e+00
1.630859e+01 1.687500e+00 7.386400e+01 -1.267649e+00
1.630859e+01 1.781250e+00 8.115030e+01 -1.251418e+00
1.630859e+01 1.875000e+00 4.959757e+01 -1.247927e+00
1.630859e+01 1.968750e+00 8.113289e+01 -1.248515e+00
1.630859e+01 2.062500e+00 3.643037e+01 -1.256023e+00
1.630859e+01 2.156250e+00 6.243593e+01 -1.269603e+00
1.630859e+01 2.250000e+00 7.818767e+01 -1.274069e+00
1.630859e+01 2.343750e+00 8.433099e+01 -1.278068e+00
1.630859e+01 2.437500e+00 1.892865e+02 -1.275686e+00
1.630859e+01 2.531250e+00 1.446919e+02 -1.267959e+00
1.630859e+01 2.625000e+00 1.094491e+02 -1.262111e+00
1.630859e+01 2.718750e+00 1.419457e+02 -1.256880e+00
1.630859e+01 2.812500e+00 8.649971e+01 -1.261541e+00
1.630859e+01 2.906250e+00 1.335174e+02 -1.272039e+00
1.630859e+01 3.000000e+00 2.328840e+02 -1.276162e+00
1.630859e+01 3.093750e+00 1.475984e+02 -1.273126e+00
1.630859e+01 3.187500e+00 9.146939e+01 -1.262812e+00
1.630859e+01 3.281250e+00 1.645527e+02 -1.256348e+00
1.630859e+01 3.375000e+00 1.439661e+02 -1.260425e+00
1.630859e+01 3.468750e+00 1.967035e+02 -1.266962e+00
1.630859e+01 3.562500e+00 2.805404e+02 -1.275616e+00
1.630859e+01 3.656250e+00 1.512735e+02 -1.279604e+00
1.630859e+01 3.750000e+00 1.226255e+02 -1.276183e+00
1.630859e+01 3.843750e+00 1.102219e+02 -1.270946e+00
1.630859e+01 3.937500e+00 5.965731e+01 -1.256375e+00
1.630859e+01 4.031250e+00 1.531436e+02 -1.246480e+00
1.630859e+01 4.125000e+00 1.106642e+02 -1.244587e+00
1.630859e+01 4.218750e+00 1.895951e+02 -1.248028e+00
1.630859e+01 4.312500e+00 1.963751e+02 -1.264792e+00
1.630859e+01 4.406250e+00 1.610584e+02 -1.280485e+00
1.630859e+01 4.500000e+00 1.957551e+02 -1.302133e+00
1.630859e+01 4.593750e+00 9.409430e+01 -1.317905e+00
1.630859e+01 4.687500e+00 1.226668e+02 -1.326094e+00
1.630859e+01 4.781250e+00 3.727520e+01 -1.326400e+00
1.630859e+01 4.875000e+00 4.626103e+01 -1.305652e+00
1.630859e+01 4.968750e+00 8.627488e+00 -1.276900e+00
1.630859e+01 5.062500e+00 6.880222e+00 -1.218418e+00
1.630859e+01 5.156250e+00 4.017754e+00 -1.157166e+00
1.630859e+01 5.250000e+00 1.272956e-01 -1.067789e+00
1.630859e+01 5.343750e+00 1.123065e+01 -9.912153e-01
1.630859e+01 5.437500e+00 6.402464e+00 -8.964952e-01
1.630859e+01 5.531250e+00 1.882160e+01 -8.338238e-01
1.630859e+01 5.625000e+00 1.176335e+01 -7.570400e-01
1.630859e+01 5.718750e+00 2.087255e+01 -7.265957e-01
1.630859e+01 5.812500e+00 1.151098e+01 -6.729397e-01
1.630859e+01 5.906250e+00 1.726145e+01 -6.835280e-01
1.630859e+01 6.000000e+00 6.517077e+00 -6.490567e-01
1.640625e+01 9.375000e-02 2.230134e-01 -5.727069e-01
1.640625e+01 1.875000e-01 2.350765e-01 -5.711334e-01
1.640625e+01 2.812500e-01 9.048074e-01 -6.416027e-01
1.640625e+01 3.750000e-01 5.893597e-01 -6.727351e-01
1.640625e+01 4.687500e-01 1.542006e+00 -7.513475e-01
1.640625e+01 5.625000e-01 7.399688e-01 -8.053050e-01
1.640625e+01 6.562500e-01 1.571088e+00 -8.908074e-01
1.640625e+01 7.500000e-01 8.792561e-01 -9.527781e-01
1.640625e+01 8.437500e-01 9.560714e-01 -1.030304e+00
1.640625e+01 9.375000e-01 3.235664e+00 -1.079997e+00
1.640625e+01 1.031250e+00 1.238783e+00 -1.132227e+00
1.640625e+01 1.125000e+00 1.317588e+01 -1.157022e+00
1.640625e+01 1.218750e+00 6.400852e+00 -1.177554e+00
1.640625e+01 1.312500e+00 3.546635e+01 -1.178891e+00
1.640625e+01 1.406250e+00 2.245896e+01 -1.173095e+00
1.640625e+01 1.500000e+00 6.282296e+01 -1.161096e+00
1.640625e+01 1.593750e+00 5.164131e+01 -1.141653e+00
1.640625e+01 1.687500e+00 7.182024e+01 -1.128881e+00
1.640625e+01 1.781250e+00 7.891124e+01 -1.112650e+00
1.640625e+01 1.875000e+00 4.834282e+01 -1.109159e+00
1.640625e+01 1.968750e+00 7.894400e+01 -1.109746e+00
1.640625e+01 2.062500e+00 3.562711e+01 -1.117255e+00
1.640625e+01 2.156250e+00 6.087189e+01 -1.130834e+00
1.640625e+01 2.250000e+00 7.617916e+01 -1.135301e+00
1.640625e+01 2.343750e+00 8.217359e+01 -1.139300e+00
1.640625e+01 2.437500e+00 1.839750e+02 -1.136918e+00
1.640625e+01 2.531250e+00 1.407674e+02 -1.129191e+00
1.640625e+01 2.625000e+00 1.066215e+02 -1.123343e+00
1.640625e+01 2.718750e+00 1.381531e+02 -1.118112e+00
1.640625e+01 2.812500e+00 8.441630e+01 -1.122772e+00
1.640625e+01 2.906250e+00 1.300292e+02 -1.133271e+00
1.640625e+01 3.000000e+00 2.263967e+02 -1.137394e+00
1.640625e+01 3.093750e+00 1.437187e+02 -1.134358e+00
1.640625e+01 3.187500e+00 8.930702e+01 -1.124044e+00
1.640625e+01 3.281250e+00 1.601803e+02 -1.117580e+00
1.640625e+01 3.375000e+00 1.402319e+02 -1.121657e+00
1.640625e+01 3.468750e+00 1.913743e+02 -1.128194e+00
1.640625e+01 3.562500e+00 2.726606e+02 -1.136848e+00
1.640625e+01 3.656250e+00 1.473097e+02 -1.140836e+00
1.640625e+01 3.750000e+00 1.195116e+02 -1.137415e+00
1.640625e+01 3.843750e+00 1.074647e+02 -1.132178e+00
1.640625e+01 3.937500e+00 5.842184e+01 -1.117607e+00
1.640625e+01 4.031250e+00 1.490541e+02 -1.107712e+00
1.640625e+01 4.125000e+00 1.078559e+02 -1.105819e+00
1.640625e+01 4.218750e+00 1.843727e+02 -1.109260e+00
1.640625e+01 4.312500e+00 1.909242e+02 -1.126024e+00
1.640625e+01 4.406250e+00 1.566482e+02 -1.141717e+00
1.640625e+01 4.500000e+00 1.902459e+02 -1.163365e+00
1.640625e+01 4.593750e+00 9.162451e+01 -1.179137e+00
1.640625e+01 4.687500e+00 1.192723e+02 -1.187325e+00
1.640625e+01 4.781250e+00 3.642215e+01 -1.187632e+00
1.640625e+01 4.875000e+00 4.508374e+01 -1.166884e+00
1.640625e+01 4.968750e+00 8.550526e+00 -1.138132e+00
1.640625e+01 5.062500e+00 6.820376e+00 -1.079650e+00
1.640625e+01 5.156250e+00 4.017003e+00 -1.018398e+00
1.640625e+01 5.250000e+00 2.239508e-01 -9.290212e-01
1.640625e+01 5.343750e+00 1.097436e+01 -8.524472e-01
1.640625e+01 5.437500e+00 6.281579e+00 -7.577271e-01
1.640625e+01 5.531250e+00 1.831401e+01 -6.950556e-01
1.640625e+01 5.625000e+00 1.146244e+01 -6.182718e-01
1.640625e+01 5.718750e+00 2.028694e+01 -5.878276e-01
1.640625e+01 5.812500e+00 1.120218e+01 -5.341715e-01
1.640625e+01 5.906250e+00 1.676970e+01 -5.447599e-01
1.640625e+01 6.000000e+00 6.343972e+00 -5.102885e-01
1.650391e+01 9.375000e-02 2.154470e-01 -4.346007e-01
1.650391e+01 1.875000e-01 2.262540e-01 -4.330272e-01
1.650391e+01 2.812500e-01 8.734903e-01 -5.034965e-01
1.650391e+01 3.750000e-01 5.662790e-01 -5.346288e-01
1.650391e+01 4.687500e-01 1.486463e+00 -6.132413e-01
1.650391e+01 5.625000e-01 7.068190e-01 -6.671988e-01
1.650391e+01 6.562500e-01 1.507631e+00 -7.527012e-01
1.650391e+01 7.500000e-01 8.322924e-01 -8.146719e-01
1.650391e+01 8.437500e-01 8.992214e-01 -8.921980e-01
1.650391e+01 9.375000e-01 3.096393e+00 -9.418904e-01
1.650391e+01 1.031250e+00 1.148868e+00 -9.941203e-01
1.650391e+01 1.125000e+00 1.268977e+01 -1.018916e+00
1.650391e+01 1.218750e+00 6.106154e+00 -1.039448e+00
1.650391e+01 1.312500e+00 3.422340e+01 -1.040785e+00
1.650391e+01 1.406250e+00 2.159571e+01 -1.034989e+00
1.650391e+01 1.500000e+00 6.064659e+01 -1.022990e+00
1.650391e+01 1.593750e+00 4.978285e+01 -1.003547e+00
1.650391e+01 1.687500e+00 6.928735e+01 -9.907751e-01
1.650391e+01 1.781250e+00 7.612023e+01 -9.745435e-01
1.650391e+01 1.875000e+00 4.648795e+01 -9.710528e-01
1.650391e+01 1.968750e+00 7.608847e+01 -9.716402e-01
1.650391e+01 2.062500e+00 3.410952e+01 -9.791490e-01
1.650391e+01 2.156250e+00 5.851657e+01 -9.927282e-01
1.650391e+01 2.250000e+00 7.329501e+01 -9.971950e-01
1.650391e+01 2.343750e+00 7.905113e+01 -1.001194e+00
1.650391e+01 2.437500e+00 1.775813e+02 -9.988119e-01
1.650391e+01 2.531250e+00 1.357021e+02 -9.910846e-01
1.650391e+01 2.625000e+00 1.026052e+02 -9.852363e-01
1.650391e+01 2.718750e+00 1.331088e+02 -9.800061e-01
1.650391e+01 2.812500e+00 8.104385e+01 -9.846662e-01
1.650391e+01 2.906250e+00 1.251805e+02 -9.951651e-01
1.650391e+01 3.000000e+00 2.184679e+02 -9.992874e-01
1.650391e+01 3.093750e+00 1.383897e+02 -9.962515e-01
1.650391e+01 3.187500e+00 8.568741e+01 -9.859373e-01
1.650391e+01 3.281250e+00 1.543008e+02 -9.794738e-01
1.650391e+01 3.375000e+00 1.349685e+02 -9.835503e-01
1.650391e+01 3.468750e+00 1.844804e+02 -9.900878e-01
