x y z value
3.027344e+00 2.812500e+00 1.335673e-01 -1.091906e+00
3.027344e+00 2.906250e+00 7.399041e-02 -1.091147e+00
3.027344e+00 3.000000e+00 2.144580e-02 -1.092112e+00
3.027344e+00 3.093750e+00 7.105718e-02 -1.091099e+00
3.027344e+00 3.187500e+00 1.483485e-01 -1.091612e+00
3.027344e+00 3.281250e+00 1.194413e-01 -1.094646e+00
3.027344e+00 3.375000e+00 5.568433e-02 -1.094802e+00
3.027344e+00 3.468750e+00 6.148896e-02 -1.092083e+00
3.027344e+00 3.562500e+00 1.915635e-02 -1.088100e+00
3.027344e+00 3.656250e+00 8.080230e-02 -1.085082e+00
3.027344e+00 3.750000e+00 2.426154e-01 -1.092146e+00
3.027344e+00 3.843750e+00 1.364856e-01 -1.102177e+00
3.027344e+00 3.937500e+00 4.658155e-02 -1.102381e+00
3.027344e+00 4.031250e+00 6.397572e-02 -1.098834e+00
3.027344e+00 4.125000e+00 -9.024531e-02 -1.087134e+00
3.027344e+00 4.218750e+00 3.545157e-02 -1.072983e+00
3.027344e+00 4.312500e+00 7.879357e-02 -1.071917e+00
3.027344e+00 4.406250e+00 8.023970e-02 -1.074590e+00
3.027344e+00 4.500000e+00 2.225555e-01 -1.091639e+00
3.027344e+00 4.593750e+00 9.539967e-02 -1.112979e+00
3.027344e+00 4.687500e+00 1.565038e-01 -1.131478e+00
3.027344e+00 4.781250e+00 6.345557e-02 -1.151009e+00
3.027344e+00 4.875000e+00 1.404577e-02 -1.149901e+00
3.027344e+00 4.968750e+00 1.968780e-02 -1.142689e+00
3.027344e+00 5.062500e+00 -6.379569e-02 -1.103798e+00
3.027344e+00 5.156250e+00 7.078277e-04 -1.051117e+00
3.027344e+00 5.250000e+00 -6.836336e-02 -9.672262e-01
3.027344e+00 5.343750e+00 1.119710e-02 -8.739486e-01
3.027344e+00 5.437500e+00 -4.554424e-02 -7.675451e-01
3.027344e+00 5.531250e+00 3.196356e-02 -6.724524e-01
3.027344e+00 5.625000e+00 -2.775648e-02 -5.845235e-01
3.027344e+00 5.718750e+00 4.666111e-02 -5.234943e-01
3.027344e+00 5.812500e+00 -2.396514e-02 -4.728542e-01
3.027344e+00 5.906250e+00 5.081374e-02 -4.567346e-01
3.027344e+00 6.000000e+00 -2.930212e-02 -4.464699e-01
3.125000e+00 9.375000e-02 9.608332e-04 -3.508682e-01
3.125000e+00 1.875000e-01 -9.143797e-04 -3.853188e-01
3.125000e+00 2.812500e-01 3.064301e-03 -4.475754e-01
3.125000e+00 3.750000e-01 -1.967701e-03 -5.114691e-01
3.125000e+00 4.687500e-01 4.576093e-03 -5.947900e-01
3.125000e+00 5.625000e-01 -4.389261e-03 -6.779489e-01
3.125000e+00 6.562500e-01 4.952980e-03 -7.696070e-01
3.125000e+00 7.500000e-01 -8.097326e-03 -8.463310e-01
3.125000e+00 8.437500e-01 5.929782e-03 -9.194404e-01
3.125000e+00 9.375000e-01 -6.585113e-03 -9.633296e-01
3.125000e+00 1.031250e+00 1.204126e-02 -1.001078e+00
3.125000e+00 1.125000e+00 1.670658e-02 -1.007523e+00
3.125000e+00 1.218750e+00 2.613601e-02 -1.012437e+00
3.125000e+00 1.312500e+00 7.136278e-02 -9.957023e-01
3.125000e+00 1.406250e+00 4.557098e-02 -9.807642e-01
3.125000e+00 1.500000e+00 1.156473e-01 -9.622298e-01
3.125000e+00 1.593750e+00 6.356851e-02 -9.456928e-01
3.125000e+00 1.687500e+00 7.592120e-02 -9.431623e-01
3.125000e+00 1.781250e+00 7.134723e-02 -9.421382e-01
3.125000e+00 1.875000e+00 2.939838e-03 -9.541698e-01
3.125000e+00 1.968750e+00 9.041068e-02 -9.653161e-01
3.125000e+00 2.062500e+00 8.840292e-02 -9.685599e-01
3.125000e+00 2.156250e+00 1.347896e-01 -9.700163e-01
3.125000e+00 2.250000e+00 2.437910e-01 -9.612507e-01
3.125000e+00 2.343750e+00 1.458143e-01 -9.538064e-01
3.125000e+00 2.437500e+00 1.048581e-01 -9.561794e-01
3.125000e+00 2.531250e+00 1.455243e-01 -9.596991e-01
3.125000e+00 2.625000e+00 1.436684e-01 -9.622933e-01
3.125000e+00 2.718750e+00 2.053599e-01 -9.627033e-01
3.125000e+00 2.812500e+00 2.612137e-01 -9.598908e-01
3.125000e+00 2.906250e+00 1.963784e-01 -9.591322e-01
3.125000e+00 3.000000e+00 1.392393e-01 -9.600971e-01
3.125000e+00 3.093750e+00 2.001707e-01 -9.590846e-01
3.125000e+00 3.187500e+00 2.925208e-01 -9.595974e-01
3.125000e+00 3.281250e+00 2.608681e-01 -9.626309e-01
3.125000e+00 3.375000e+00 1.878708e-01 -9.627870e-01
3.125000e+00 3.468750e+00 1.947045e-01 -9.600692e-01
3.125000e+00 3.562500e+00 1.458105e-01 -9.560859e-01
3.125000e+00 3.656250e+00 2.171737e-01 -9.530663e-01
3.125000e+00 3.750000e+00 4.031968e-01 -9.601311e-01
3.125000e+00 3.843750e+00 2.771769e-01 -9.701621e-01
3.125000e+00 3.937500e+00 1.681934e-01 -9.703652e-01
3.125000e+00 4.031250e+00 1.826781e-01 -9.668198e-01
3.125000e+00 4.125000e+00 -6.976873e-04 -9.551197e-01
3.125000e+00 4.218750e+00 1.405512e-01 -9.409688e-01
3.125000e+00 4.312500e+00 1.871584e-01 -9.399033e-01
3.125000e+00 4.406250e+00 1.847570e-01 -9.425755e-01
3.125000e+00 4.500000e+00 3.437073e-01 -9.596241e-01
3.125000e+00 4.593750e+00 1.892229e-01 -9.809636e-01
3.125000e+00 4.687500e+00 2.504799e-01 -9.994611e-01
3.125000e+00 4.781250e+00 1.325491e-01 -1.018994e+00
3.125000e+00 4.875000e+00 6.484223e-02 -1.017885e+00
3.125000e+00 4.968750e+00 6.153266e-02 -1.010675e+00
3.125000e+00 5.062500e+00 -4.340802e-02 -9.717839e-01
3.125000e+00 5.156250e+00 2.434815e-02 -9.191046e-01
3.125000e+00 5.250000e+00 -6.053924e-02 -8.352143e-01
3.125000e+00 5.343750e+00 2.775911e-02 -7.419363e-01
3.125000e+00 5.437500e+00 -4.029058e-02 -6.355336e-01
3.125000e+00 5.531250e+00 4.748026e-02 -5.404390e-01
3.125000e+00 5.625000e+00 -2.286775e-02 -4.525109e-01
3.125000e+00 5.718750e+00 6.187446e-02 -3.914792e-01
3.125000e+00 5.812500e+00 -2.092503e-02 -3.408405e-01
3.125000e+00 5.906250e+00 6.416860e-02 -3.247182e-01
3.125000e+00 6.000000e+00 -2.968107e-02 -3.144565e-01
3.222656e+00 9.375000e-02 1.148803e-03 -2.139601e-01
3.222656e+00 1.875000e-01 -9.468329e-04 -2.484141e-01
3.222656e+00 2.812500e-01 3.745934e-03 -3.106682e-01
3.222656e+00 3.750000e-01 -1.923891e-03 -3.745638e-01
3.222656e+00 4.687500e-01 5.814572e-03 -4.578831e-01
3.222656e+00 5.625000e-01 -4.277907e-03 -5.410429e-01
3.222656e+00 6.562500e-01 6.866622e-03 -6.326997e-01
3.222656e+00 7.500000e-01 -7.673570e-03 -7.094242e-01
3.222656e+00 8.437500e-01 9.272880e-03 -7.825326e-01
3.222656e+00 9.375000e-01 -4.105805e-03 -8.264222e-01
3.222656e+00 1.031250e+00 1.884577e-02 -8.641700e-01
3.222656e+00 1.125000e+00 2.610472e-02 -8.706150e-01
3.222656e+00 1.218750e+00 3.927928e-02 -8.755295e-01
3.222656e+00 1.312500e+00 9.410578e-02 -8.587948e-01
3.222656e+00 1.406250e+00 6.715192e-02 -8.438569e-01
3.222656e+00 1.500000e+00 1.508975e-01 -8.253225e-01
3.222656e+00 1.593750e+00 9.354865e-02 -8.087858e-01
3.222656e+00 1.687500e+00 1.104977e-01 -8.062550e-01
3.222656e+00 1.781250e+00 1.079716e-01 -8.052309e-01
3.222656e+00 1.875000e+00 3.204957e-02 -8.172622e-01
3.222656e+00 1.968750e+00 1.366113e-01 -8.284087e-01
3.222656e+00 2.062500e+00 1.383624e-01 -8.316527e-01
3.222656e+00 2.156250e+00 1.961839e-01 -8.331091e-01
3.222656e+00 2.250000e+00 3.261120e-01 -8.243438e-01
3.222656e+00 2.343750e+00 2.165297e-01 -8.168988e-01
3.222656e+00 2.437500e+00 1.724162e-01 -8.192714e-01
3.222656e+00 2.531250e+00 2.227128e-01 -8.227921e-01
3.222656e+00 2.625000e+00 2.241402e-01 -8.253865e-01
3.222656e+00 2.718750e+00 2.988387e-01 -8.257957e-01
3.222656e+00 2.812500e+00 3.663665e-01 -8.229831e-01
3.222656e+00 2.906250e+00 2.939770e-01 -8.222251e-01
3.222656e+00 3.000000e+00 2.301731e-01 -8.231898e-01
3.222656e+00 3.093750e+00 3.026927e-01 -8.221771e-01
3.222656e+00 3.187500e+00 4.111884e-01 -8.226902e-01
3.222656e+00 3.281250e+00 3.757008e-01 -8.257238e-01
3.222656e+00 3.375000e+00 2.917732e-01 -8.258793e-01
3.222656e+00 3.468750e+00 2.997689e-01 -8.231615e-01
3.222656e+00 3.562500e+00 2.433926e-01 -8.191791e-01
3.222656e+00 3.656250e+00 3.258044e-01 -8.161592e-01
3.222656e+00 3.750000e+00 5.399927e-01 -8.232236e-01
3.222656e+00 3.843750e+00 3.925086e-01 -8.332550e-01
3.222656e+00 3.937500e+00 2.635185e-01 -8.334577e-01
3.222656e+00 4.031250e+00 2.768264e-01 -8.299119e-01
3.222656e+00 4.125000e+00 6.202182e-02 -8.182125e-01
3.222656e+00 4.218750e+00 2.226362e-01 -8.040615e-01
3.222656e+00 4.312500e+00 2.743937e-01 -8.029963e-01
3.222656e+00 4.406250e+00 2.691540e-01 -8.056689e-01
3.222656e+00 4.500000e+00 4.493088e-01 -8.227168e-01
3.222656e+00 4.593750e+00 2.664023e-01 -8.440567e-01
3.222656e+00 4.687500e+00 3.314018e-01 -8.625534e-01
3.222656e+00 4.781250e+00 1.889524e-01 -8.820859e-01
3.222656e+00 4.875000e+00 1.043258e-01 -8.809776e-01
3.222656e+00 4.968750e+00 9.454259e-02 -8.737663e-01
3.222656e+00 5.062500e+00 -3.174275e-02 -8.348763e-01
3.222656e+00 5.156250e+00 4.236324e-02 -7.821963e-01
3.222656e+00 5.250000e+00 -5.869950e-02 -6.983076e-01
3.222656e+00 5.343750e+00 4.102846e-02 -6.050288e-01
3.222656e+00 5.437500e+00 -3.902626e-02 -4.986281e-01
3.222656e+00 5.531250e+00 6.121043e-02 -4.035322e-01
3.222656e+00 5.625000e+00 -2.080778e-02 -3.156060e-01
3.222656e+00 5.718750e+00 7.625993e-02 -2.545723e-01
3.222656e+00 5.812500e+00 -2.004420e-02 -2.039359e-01
3.222656e+00 5.906250e+00 7.738842e-02 -1.878106e-01
3.222656e+00 6.000000e+00 -3.172541e-02 -1.775525e-01
3.320312e+00 9.375000e-02 1.311796e-03 -7.480493e-02
3.320312e+00 1.875000e-01 -1.091375e-03 -1.092582e-01
3.320312e+00 2.812500e-01 4.271673e-03 -1.715128e-01
3.320312e+00 3.750000e-01 -2.226835e-03 -2.354078e-01
3.320312e+00 4.687500e-01 6.615455e-03 -3.187273e-01
3.320312e+00 5.625000e-01 -4.952965e-03 -4.018867e-01
3.320312e+00 6.562500e-01 7.774244e-03 -4.935436e-01
3.320312e+00 7.500000e-01 -8.903688e-03 -5.702679e-01
3.320312e+00 8.437500e-01 1.043422e-02 -6.433764e-01
3.320312e+00 9.375000e-01 -4.953699e-03 -6.872660e-01
3.320312e+00 1.031250e+00 2.120537e-02 -7.250138e-01
3.320312e+00 1.125000e+00 2.937794e-02 -7.314590e-01
3.320312e+00 1.218750e+00 4.428669e-02 -7.363735e-01
3.320312e+00 1.312500e+00 1.068434e-01 -7.196390e-01
3.320312e+00 1.406250e+00 7.579044e-02 -7.047010e-01
3.320312e+00 1.500000e+00 1.714244e-01 -6.861667e-01
3.320312e+00 1.593750e+00 1.055918e-01 -6.696298e-01
3.320312e+00 1.687500e+00 1.247885e-01 -6.670990e-01
3.320312e+00 1.781250e+00 1.216995e-01 -6.660749e-01
3.320312e+00 1.875000e+00 3.458384e-02 -6.781062e-01
3.320312e+00 1.968750e+00 1.539900e-01 -6.892528e-01
3.320312e+00 2.062500e+00 1.557013e-01 -6.924967e-01
3.320312e+00 2.156250e+00 2.215585e-01 -6.939531e-01
3.320312e+00 2.250000e+00 3.699634e-01 -6.851878e-01
3.320312e+00 2.343750e+00 2.442825e-01 -6.777426e-01
3.320312e+00 2.437500e+00 1.935532e-01 -6.801155e-01
3.320312e+00 2.531250e+00 2.509000e-01 -6.836365e-01
3.320312e+00 2.625000e+00 2.522788e-01 -6.862305e-01
3.320312e+00 2.718750e+00 3.374831e-01 -6.866395e-01
3.320312e+00 2.812500e+00 4.145436e-01 -6.838272e-01
3.320312e+00 2.906250e+00 3.315388e-01 -6.830692e-01
3.320312e+00 3.000000e+00 2.583549e-01 -6.840338e-01
3.320312e+00 3.093750e+00 3.411781e-01 -6.830210e-01
3.320312e+00 3.187500e+00 4.652213e-01 -6.835342e-01
3.320312e+00 3.281250e+00 4.245409e-01 -6.865680e-01
3.320312e+00 3.375000e+00 3.284386e-01 -6.867235e-01
3.320312e+00 3.468750e+00 3.375750e-01 -6.840053e-01
3.320312e+00 3.562500e+00 2.730888e-01 -6.800229e-01
3.320312e+00 3.656250e+00 3.673948e-01 -6.770035e-01
3.320312e+00 3.750000e+00 6.125353e-01 -6.840676e-01
3.320312e+00 3.843750e+00 4.439216e-01 -6.940990e-01
3.320312e+00 3.937500e+00 2.965184e-01 -6.943019e-01
3.320312e+00 4.031250e+00 3.119771e-01 -6.907557e-01
3.320312e+00 4.125000e+00 6.640420e-02 -6.790563e-01
3.320312e+00 4.218750e+00 2.503809e-01 -6.649055e-01
3.320312e+00 4.312500e+00 3.097728e-01 -6.638401e-01
3.320312e+00 4.406250e+00 3.039724e-01 -6.665131e-01
3.320312e+00 4.500000e+00 5.103682e-01 -6.835610e-01
3.320312e+00 4.593750e+00 3.013955e-01 -7.049009e-01
3.320312e+00 4.687500e+00 3.761812e-01 -7.233978e-01
3.320312e+00 4.781250e+00 2.136179e-01 -7.429298e-01
3.320312e+00 4.875000e+00 1.172425e-01 -7.418218e-01
3.320312e+00 4.968750e+00 1.064706e-01 -7.346100e-01
3.320312e+00 5.062500e+00 -3.766633e-02 -6.957200e-01
3.320312e+00 5.156250e+00 4.743249e-02 -6.430397e-01
3.320312e+00 5.250000e+00 -6.799050e-02 -5.591511e-01
3.320312e+00 5.343750e+00 4.629434e-02 -4.658724e-01
3.320312e+00 5.437500e+00 -4.520406e-02 -3.594717e-01
3.320312e+00 5.531250e+00 6.958237e-02 -2.643763e-01
3.320312e+00 5.625000e+00 -2.421544e-02 -1.764500e-01
3.320312e+00 5.718750e+00 8.692024e-02 -1.154168e-01
3.320312e+00 5.812500e+00 -2.323394e-02 -6.478007e-02
3.320312e+00 5.906250e+00 8.832192e-02 -4.865532e-02
3.320312e+00 6.000000e+00 -3.648826e-02 -3.839666e-02
3.417969e+00 9.375000e-02 1.462448e-03 6.242266e-02
3.417969e+00 1.875000e-01 -1.322429e-03 2.797034e-02
3.417969e+00 2.812500e-01 4.702936e-03 -3.428489e-02
3.417969e+00 3.750000e-01 -2.792136e-03 -9.817938e-02
3.417969e+00 4.687500e-01 7.127362e-03 -1.814993e-01
3.417969e+00 5.625000e-01 -6.222259e-03 -2.646584e-01
3.417969e+00 6.562500e-01 7.984836e-03 -3.563156e-01
3.417969e+00 7.500000e-01 -1.137644e-02 -4.330397e-01
3.417969e+00 8.437500e-01 1.005565e-02 -5.061484e-01
3.417969e+00 9.375000e-01 -8.244304e-03 -5.500379e-01
3.417969e+00 1.031250e+00 2.042686e-02 -5.877860e-01
3.417969e+00 1.125000e+00 2.832343e-02 -5.942311e-01
3.417969e+00 1.218750e+00 4.357202e-02 -5.991456e-01
3.417969e+00 1.312500e+00 1.127703e-01 -5.824111e-01
3.417969e+00 1.406250e+00 7.534669e-02 -5.674730e-01
3.417969e+00 1.500000e+00 1.819939e-01 -5.489387e-01
3.417969e+00 1.593750e+00 1.050492e-01 -5.324018e-01
3.417969e+00 1.687500e+00 1.248751e-01 -5.298710e-01
3.417969e+00 1.781250e+00 1.193061e-01 -5.288469e-01
3.417969e+00 1.875000e+00 1.794215e-02 -5.408782e-01
3.417969e+00 1.968750e+00 1.510759e-01 -5.520249e-01
3.417969e+00 2.062500e+00 1.499893e-01 -5.552687e-01
3.417969e+00 2.156250e+00 2.217034e-01 -5.567252e-01
3.417969e+00 2.250000e+00 3.874515e-01 -5.479598e-01
3.417969e+00 2.343750e+00 2.418758e-01 -5.405146e-01
3.417969e+00 2.437500e+00 1.817868e-01 -5.428877e-01
3.417969e+00 2.531250e+00 2.445131e-01 -5.464084e-01
3.417969e+00 2.625000e+00 2.434436e-01 -5.490023e-01
3.417969e+00 2.718750e+00 3.377500e-01 -5.494115e-01
3.417969e+00 2.812500e+00 4.231045e-01 -5.465993e-01
3.417969e+00 2.906250e+00 3.268653e-01 -5.458412e-01
3.417969e+00 3.000000e+00 2.420212e-01 -5.468058e-01
3.417969e+00 3.093750e+00 3.345972e-01 -5.457931e-01
3.417969e+00 3.187500e+00 4.742799e-01 -5.463061e-01
3.417969e+00 3.281250e+00 4.272159e-01 -5.493400e-01
3.417969e+00 3.375000e+00 3.176445e-01 -5.494956e-01
3.417969e+00 3.468750e+00 3.279745e-01 -5.467774e-01
3.417969e+00 3.562500e+00 2.545843e-01 -5.427948e-01
3.417969e+00 3.656250e+00 3.618033e-01 -5.397754e-01
3.417969e+00 3.750000e+00 6.410553e-01 -5.468397e-01
3.417969e+00 3.843750e+00 4.507807e-01 -5.568710e-01
3.417969e+00 3.937500e+00 2.854685e-01 -5.570740e-01
3.417969e+00 4.031250e+00 3.056134e-01 -5.535278e-01
3.417969e+00 4.125000e+00 2.863252e-02 -5.418283e-01
3.417969e+00 4.218750e+00 2.397011e-01 -5.276775e-01
3.417969e+00 4.312500e+00 3.088028e-01 -5.266120e-01
3.417969e+00 4.406250e+00 3.040331e-01 -5.292850e-01
3.417969e+00 4.500000e+00 5.412783e-01 -5.463331e-01
3.417969e+00 4.593750e+00 3.070076e-01 -5.676728e-01
3.417969e+00 4.687500e+00 3.963186e-01 -5.861700e-01
3.417969e+00 4.781250e+00 2.161429e-01 -6.057020e-01
3.417969e+00 4.875000e+00 1.113408e-01 -6.045939e-01
3.417969e+00 4.968750e+00 1.035488e-01 -5.973822e-01
3.417969e+00 5.062500e+00 -5.655569e-02 -5.584920e-01
3.417969e+00 5.156250e+00 4.330735e-02 -5.058119e-01
3.417969e+00 5.250000e+00 -8.568139e-02 -4.219228e-01
3.417969e+00 5.343750e+00 4.594979e-02 -3.286444e-01
3.417969e+00 5.437500e+00 -5.699930e-02 -2.222432e-01
3.417969e+00 5.531250e+00 7.436666e-02 -1.271482e-01
3.417969e+00 5.625000e+00 -3.171300e-02 -3.922147e-02
3.417969e+00 5.718750e+00 9.525595e-02 2.181119e-02
3.417969e+00 5.812500e+00 -2.949325e-02 7.244846e-02
3.417969e+00 5.906250e+00 9.798414e-02 8.857241e-02
3.417969e+00 6.000000e+00 -4.339487e-02 9.883205e-02
3.515625e+00 9.375000e-02 1.685158e-03 1.998692e-01
3.515625e+00 1.875000e-01 -1.459507e-03 1.654168e-01
3.515625e+00 2.812500e-01 5.455211e-03 1.031616e-01
3.515625e+00 3.750000e-01 -3.029003e-03 3.926703e-02
3.515625e+00 4.687500e-01 8.363563e-03 -4.405283e-02
3.515625e+00 5.625000e-01 -6.743580e-03 -1.272120e-01
3.515625e+00 6.562500e-01 9.616015e-03 -2.188692e-01
3.515625e+00 7.500000e-01 -1.222631e-02 -2.955934e-01
3.515625e+00 8.437500e-01 1.254676e-02 -3.687021e-01
3.515625e+00 9.375000e-01 -7.843299e-03 -4.125916e-01
3.515625e+00 1.031250e+00 2.549367e-02 -4.503397e-01
3.515625e+00 1.125000e+00 3.533165e-02 -4.567847e-01
3.515625e+00 1.218750e+00 5.373762e-02 -4.616993e-01
3.515625e+00 1.312500e+00 1.338032e-01 -4.449647e-01
3.515625e+00 1.406250e+00 9.238724e-02 -4.300267e-01
3.515625e+00 1.500000e+00 2.152561e-01 -4.114924e-01
3.515625e+00 1.593750e+00 1.287551e-01 -3.949554e-01
3.515625e+00 1.687500e+00 1.525603e-01 -3.924246e-01
3.515625e+00 1.781250e+00 1.474360e-01 -3.914006e-01
3.515625e+00 1.875000e+00 3.322106e-02 -4.034319e-01
3.515625e+00 1.968750e+00 1.866196e-01 -4.145785e-01
3.515625e+00 2.062500e+00 1.871866e-01 -4.178223e-01
3.515625e+00 2.156250e+00 2.708614e-01 -4.192788e-01
3.515625e+00 2.250000e+00 4.616629e-01 -4.105134e-01
3.515625e+00 2.343750e+00 2.972434e-01 -4.030683e-01
3.515625e+00 2.437500e+00 2.301660e-01 -4.054413e-01
3.515625e+00 2.531250e+00 3.031736e-01 -4.089620e-01
3.515625e+00 2.625000e+00 3.035162e-01 -4.115560e-01
3.515625e+00 2.718750e+00 4.126050e-01 -4.119652e-01
3.515625e+00 2.812500e+00 5.113020e-01 -4.091529e-01
3.515625e+00 2.906250e+00 4.026568e-01 -4.083949e-01
3.515625e+00 3.000000e+00 3.068736e-01 -4.093595e-01
3.515625e+00 3.093750e+00 4.134006e-01 -4.083468e-01
3.515625e+00 3.187500e+00 5.734994e-01 -4.088598e-01
3.515625e+00 3.281250e+00 5.203145e-01 -4.118936e-01
3.515625e+00 3.375000e+00 3.955502e-01 -4.120493e-01
3.515625e+00 3.468750e+00 4.073552e-01 -4.093311e-01
3.515625e+00 3.562500e+00 3.236895e-01 -4.053484e-01
3.515625e+00 3.656250e+00 4.459820e-01 -4.023290e-01
3.515625e+00 3.750000e+00 7.641308e-01 -4.093934e-01
3.515625e+00 3.843750e+00 5.462709e-01 -4.194247e-01
3.515625e+00 3.937500e+00 3.563972e-01 -4.196277e-01
3.515625e+00 4.031250e+00 3.778327e-01 -4.160815e-01
3.515625e+00 4.125000e+00 6.061759e-02 -4.043819e-01
3.515625e+00 4.218750e+00 3.002058e-01 -3.902311e-01
3.515625e+00 4.312500e+00 3.780603e-01 -3.891657e-01
3.515625e+00 4.406250e+00 3.715368e-01 -3.918386e-01
3.515625e+00 4.500000e+00 6.405627e-01 -4.088867e-01
3.515625e+00 4.593750e+00 3.714038e-01 -4.302265e-01
3.515625e+00 4.687500e+00 4.707118e-01 -4.487236e-01
3.515625e+00 4.781250e+00 2.624494e-01 -4.682557e-01
3.515625e+00 4.875000e+00 1.400861e-01 -4.671476e-01
3.515625e+00 4.968750e+00 1.285382e-01 -4.599360e-01
3.515625e+00 5.062500e+00 -5.630346e-02 -4.210457e-01
3.515625e+00 5.156250e+00 5.572927e-02 -3.683656e-01
3.515625e+00 5.250000e+00 -9.271527e-02 -2.844765e-01
3.515625e+00 5.343750e+00 5.639288e-02 -1.911981e-01
3.515625e+00 5.437500e+00 -6.166172e-02 -8.479685e-02
3.515625e+00 5.531250e+00 8.764296e-02 1.029819e-02
3.515625e+00 5.625000e+00 -3.367346e-02 9.822495e-02
3.515625e+00 5.718750e+00 1.107638e-01 1.592577e-01
3.515625e+00 5.812500e+00 -3.180043e-02 2.098949e-01
3.515625e+00 5.906250e+00 1.131983e-01 2.260189e-01
3.515625e+00 6.000000e+00 -4.835113e-02 2.362785e-01
3.613281e+00 9.375000e-02 1.903722e-03 3.368286e-01
3.613281e+00 1.875000e-01 -1.687402e-03 3.023760e-01
3.613281e+00 2.812500e-01 6.141092e-03 2.401210e-01
3.613281e+00 3.750000e-01 -3.534881e-03 1.762263e-01
3.613281e+00 4.687500e-01 9.357827e-03 9.290654e-02
3.613281e+00 5.625000e-01 -7.873957e-03 9.747280e-03
3.613281e+00 6.562500e-01 1.061414e-02 -8.190986e-02
3.613281e+00 7.500000e-01 -1.434154e-02 -1.586341e-01
3.613281e+00 8.437500e-01 1.359843e-02 -2.317428e-01
3.613281e+00 9.375000e-01 -9.854329e-03 -2.756323e-01
3.613281e+00 1.031250e+00 2.762702e-02 -3.133803e-01
3.613281e+00 1.125000e+00 3.829719e-02 -3.198254e-01
3.613281e+00 1.218750e+00 5.858992e-02 -3.247399e-01
3.613281e+00 1.312500e+00 1.488413e-01 -3.080054e-01
3.613281e+00 1.406250e+00 1.010305e-01 -2.930673e-01
3.613281e+00 1.500000e+00 2.398461e-01 -2.745330e-01
3.613281e+00 1.593750e+00 1.408295e-01 -2.579961e-01
3.613281e+00 1.687500e+00 1.671470e-01 -2.554653e-01
3.613281e+00 1.781250e+00 1.605814e-01 -2.544412e-01
3.613281e+00 1.875000e+00 3.000378e-02 -2.664725e-01
3.613281e+00 1.968750e+00 2.033021e-01 -2.776191e-01
3.613281e+00 2.062500e+00 2.028513e-01 -2.808630e-01
3.613281e+00 2.156250e+00 2.967560e-01 -2.823195e-01
3.613281e+00 2.250000e+00 5.124145e-01 -2.735541e-01
3.613281e+00 2.343750e+00 3.246784e-01 -2.661090e-01
3.613281e+00 2.437500e+00 2.476044e-01 -2.684820e-01
3.613281e+00 2.531250e+00 3.296375e-01 -2.720027e-01
3.613281e+00 2.625000e+00 3.290820e-01 -2.745967e-01
3.613281e+00 2.718750e+00 4.520725e-01 -2.750059e-01
3.613281e+00 2.812500e+00 5.633604e-01 -2.721936e-01
3.613281e+00 2.906250e+00 4.392709e-01 -2.714355e-01
3.613281e+00 3.000000e+00 3.298789e-01 -2.724001e-01
3.613281e+00 3.093750e+00 4.503134e-01 -2.713874e-01
3.613281e+00 3.187500e+00 6.316867e-01 -2.719004e-01
3.613281e+00 3.281250e+00 5.709718e-01 -2.749342e-01
3.613281e+00 3.375000e+00 4.291353e-01 -2.750899e-01
3.613281e+00 3.468750e+00 4.425366e-01 -2.723717e-01
3.613281e+00 3.562500e+00 3.474711e-01 -2.683891e-01
3.613281e+00 3.656250e+00 4.863726e-01 -2.653697e-01
3.613281e+00 3.750000e+00 8.479693e-01 -2.724340e-01
3.613281e+00 3.843750e+00 6.010166e-01 -2.824653e-01
3.613281e+00 3.937500e+00 3.861482e-01 -2.826683e-01
3.613281e+00 4.031250e+00 4.114374e-01 -2.791222e-01
3.613281e+00 4.125000e+00 5.190685e-02 -2.674226e-01
3.613281e+00 4.218750e+00 3.247426e-01 -2.532718e-01
3.613281e+00 4.312500e+00 4.137581e-01 -2.522064e-01
3.613281e+00 4.406250e+00 4.069984e-01 -2.548793e-01
3.613281e+00 4.500000e+00 7.135304e-01 -2.719274e-01
3.613281e+00 4.593750e+00 4.089869e-01 -2.932671e-01
3.613281e+00 4.687500e+00 5.233384e-01 -3.117642e-01
3.613281e+00 4.781250e+00 2.884569e-01 -3.312963e-01
3.613281e+00 4.875000e+00 1.511813e-01 -3.301882e-01
3.613281e+00 4.968750e+00 1.396811e-01 -3.229766e-01
3.613281e+00 5.062500e+00 -6.892435e-02 -2.840864e-01
3.613281e+00 5.156250e+00 5.946384e-02 -2.314063e-01
3.613281e+00 5.250000e+00 -1.083485e-01 -1.475172e-01
3.613281e+00 5.343750e+00 6.164078e-02 -5.423876e-02
3.613281e+00 5.437500e+00 -7.207006e-02 5.216241e-02
3.613281e+00 5.531250e+00 9.783964e-02 1.472575e-01
3.613281e+00 5.625000e+00 -3.976281e-02 2.351842e-01
3.613281e+00 5.718750e+00 1.245287e-01 2.962170e-01
3.613281e+00 5.812500e+00 -3.723603e-02 3.468542e-01
3.613281e+00 5.906250e+00 1.277045e-01 3.629783e-01
3.613281e+00 6.000000e+00 -5.561397e-02 3.732377e-01
3.710938e+00 9.375000e-02 2.182392e-03 4.746133e-01
3.710938e+00 1.875000e-01 -1.864960e-03 4.401607e-01
3.710938e+00 2.812500e-01 7.079001e-03 3.779056e-01
