x y z value
2.246094e+00 4.218750e+00 1.156090e-01 1.016677e+00
2.246094e+00 4.312500e+00 1.033730e-01 1.015189e+00
2.246094e+00 4.406250e+00 7.685173e-02 1.017457e+00
2.246094e+00 4.500000e+00 2.387610e-02 1.031768e+00
2.246094e+00 4.593750e+00 8.342928e-02 1.043202e+00
2.246094e+00 4.687500e+00 9.803366e-02 1.033488e+00
2.246094e+00 4.781250e+00 8.198869e-02 1.019784e+00
2.246094e+00 4.875000e+00 1.122451e-01 9.931613e-01
2.246094e+00 4.968750e+00 4.717547e-02 9.683501e-01
2.246094e+00 5.062500e+00 4.367119e-02 9.647882e-01
2.246094e+00 5.156250e+00 1.553748e-02 9.699084e-01
2.246094e+00 5.250000e+00 -4.845071e-03 1.026585e+00
2.246094e+00 5.343750e+00 4.163371e-03 1.099804e+00
2.246094e+00 5.437500e+00 -1.174867e-02 1.232516e+00
2.246094e+00 5.531250e+00 8.419146e-03 1.359350e+00
2.246094e+00 5.625000e+00 -4.534722e-03 1.511506e+00
2.246094e+00 5.718750e+00 1.495937e-02 -1.535719e+00
2.246094e+00 5.812500e+00 -8.316763e-04 -1.435106e+00
2.246094e+00 5.906250e+00 1.643961e-02 -1.419410e+00
2.246094e+00 6.000000e+00 -2.986784e-03 -1.378396e+00
2.343750e+00 9.375000e-02 2.618571e-04 -1.311470e+00
2.343750e+00 1.875000e-01 -1.669718e-04 -1.342784e+00
2.343750e+00 2.812500e-01 7.888775e-04 -1.457871e+00
2.343750e+00 3.750000e-01 -5.777846e-04 -1.545462e+00
2.343750e+00 4.687500e-01 8.387444e-04 1.457425e+00
2.343750e+00 5.625000e-01 -1.559400e-03 1.354378e+00
2.343750e+00 6.562500e-01 3.331922e-04 1.238048e+00
2.343750e+00 7.500000e-01 -1.036758e-03 1.177982e+00
2.343750e+00 8.437500e-01 7.752094e-04 1.122784e+00
2.343750e+00 9.375000e-01 7.959848e-03 1.117222e+00
2.343750e+00 1.031250e+00 5.373122e-03 1.116443e+00
2.343750e+00 1.125000e+00 2.576246e-02 1.136531e+00
2.343750e+00 1.218750e+00 1.684643e-02 1.161091e+00
2.343750e+00 1.312500e+00 2.505572e-02 1.172747e+00
2.343750e+00 1.406250e+00 2.459974e-02 1.184069e+00
2.343750e+00 1.500000e+00 1.885444e-03 1.175189e+00
2.343750e+00 1.593750e+00 2.028621e-02 1.161360e+00
2.343750e+00 1.687500e+00 3.486682e-02 1.158945e+00
2.343750e+00 1.781250e+00 3.892324e-02 1.159588e+00
2.343750e+00 1.875000e+00 5.582607e-02 1.164199e+00
2.343750e+00 1.968750e+00 4.627274e-02 1.168042e+00
2.343750e+00 2.062500e+00 3.950194e-02 1.165543e+00
2.343750e+00 2.156250e+00 5.613450e-02 1.163030e+00
2.343750e+00 2.250000e+00 6.921908e-02 1.163876e+00
2.343750e+00 2.343750e+00 6.761841e-02 1.164805e+00
2.343750e+00 2.437500e+00 7.118892e-02 1.164592e+00
2.343750e+00 2.531250e+00 7.755206e-02 1.164351e+00
2.343750e+00 2.625000e+00 8.359350e-02 1.164390e+00
2.343750e+00 2.718750e+00 8.711311e-02 1.164441e+00
2.343750e+00 2.812500e+00 9.154105e-02 1.164434e+00
2.343750e+00 2.906250e+00 9.519597e-02 1.164426e+00
2.343750e+00 3.000000e+00 9.863851e-02 1.164426e+00
2.343750e+00 3.093750e+00 1.015089e-01 1.164426e+00
2.343750e+00 3.187500e+00 1.034012e-01 1.164434e+00
2.343750e+00 3.281250e+00 1.056440e-01 1.164441e+00
2.343750e+00 3.375000e+00 1.067660e-01 1.164394e+00
2.343750e+00 3.468750e+00 1.072968e-01 1.164343e+00
2.343750e+00 3.562500e+00 1.029353e-01 1.164580e+00
2.343750e+00 3.656250e+00 1.062267e-01 1.164832e+00
2.343750e+00 3.750000e+00 1.139625e-01 1.163946e+00
2.343750e+00 3.843750e+00 1.035403e-01 1.162928e+00
2.343750e+00 3.937500e+00 7.349789e-02 1.165294e+00
2.343750e+00 4.031250e+00 9.239358e-02 1.168240e+00
2.343750e+00 4.125000e+00 1.207419e-01 1.164857e+00
2.343750e+00 4.218750e+00 9.975572e-02 1.159550e+00
2.343750e+00 4.312500e+00 8.784766e-02 1.158062e+00
2.343750e+00 4.406250e+00 5.955050e-02 1.160333e+00
2.343750e+00 4.500000e+00 2.731162e-04 1.174643e+00
2.343750e+00 4.593750e+00 7.133490e-02 1.186075e+00
2.343750e+00 4.687500e+00 9.016813e-02 1.176363e+00
2.343750e+00 4.781250e+00 7.381203e-02 1.162656e+00
2.343750e+00 4.875000e+00 1.117938e-01 1.136034e+00
2.343750e+00 4.968750e+00 3.942821e-02 1.111224e+00
2.343750e+00 5.062500e+00 3.869868e-02 1.107661e+00
2.343750e+00 5.156250e+00 9.028459e-03 1.112785e+00
2.343750e+00 5.250000e+00 -1.216564e-02 1.169460e+00
2.343750e+00 5.343750e+00 1.328216e-04 1.242682e+00
2.343750e+00 5.437500e+00 -1.712742e-02 1.375393e+00
2.343750e+00 5.531250e+00 7.076032e-03 1.502227e+00
2.343750e+00 5.625000e+00 -7.517002e-03 -1.487211e+00
2.343750e+00 5.718750e+00 1.545640e-02 -1.392845e+00
2.343750e+00 5.812500e+00 -2.627396e-03 -1.292233e+00
2.343750e+00 5.906250e+00 1.773907e-02 -1.276537e+00
2.343750e+00 6.000000e+00 -4.527834e-03 -1.235524e+00
2.441406e+00 9.375000e-02 2.916095e-04 -1.173752e+00
2.441406e+00 1.875000e-01 -2.239269e-04 -1.205061e+00
2.441406e+00 2.812500e-01 8.535861e-04 -1.320151e+00
2.441406e+00 3.750000e-01 -7.683962e-04 -1.407740e+00
2.441406e+00 4.687500e-01 8.096616e-04 -1.546447e+00
2.441406e+00 5.625000e-01 -2.061083e-03 1.492099e+00
2.441406e+00 6.562500e-01 -2.653665e-05 1.375768e+00
2.441406e+00 7.500000e-01 -1.855614e-03 1.315702e+00
2.441406e+00 8.437500e-01 -1.238523e-04 1.260504e+00
2.441406e+00 9.375000e-01 7.683827e-03 1.254942e+00
2.441406e+00 1.031250e+00 4.047817e-03 1.254163e+00
2.441406e+00 1.125000e+00 2.688563e-02 1.274250e+00
2.441406e+00 1.218750e+00 1.576583e-02 1.298811e+00
2.441406e+00 1.312500e+00 2.444522e-02 1.310467e+00
2.441406e+00 1.406250e+00 2.308565e-02 1.321789e+00
2.441406e+00 1.500000e+00 -4.091382e-03 1.312909e+00
2.441406e+00 1.593750e+00 1.611531e-02 1.299080e+00
2.441406e+00 1.687500e+00 3.170947e-02 1.296666e+00
2.441406e+00 1.781250e+00 3.504455e-02 1.297308e+00
2.441406e+00 1.875000e+00 5.323769e-02 1.301919e+00
2.441406e+00 1.968750e+00 4.084432e-02 1.305762e+00
2.441406e+00 2.062500e+00 3.164405e-02 1.303264e+00
2.441406e+00 2.156250e+00 4.944020e-02 1.300749e+00
2.441406e+00 2.250000e+00 6.310024e-02 1.301596e+00
2.441406e+00 2.343750e+00 5.980691e-02 1.302524e+00
2.441406e+00 2.437500e+00 6.253732e-02 1.302312e+00
2.441406e+00 2.531250e+00 6.853300e-02 1.302071e+00
2.441406e+00 2.625000e+00 7.421164e-02 1.302110e+00
2.441406e+00 2.718750e+00 7.705195e-02 1.302161e+00
2.441406e+00 2.812500e+00 8.103810e-02 1.302154e+00
2.441406e+00 2.906250e+00 8.423866e-02 1.302146e+00
2.441406e+00 3.000000e+00 8.731725e-02 1.302146e+00
2.441406e+00 3.093750e+00 8.987161e-02 1.302146e+00
2.441406e+00 3.187500e+00 9.144368e-02 1.302154e+00
2.441406e+00 3.281250e+00 9.358086e-02 1.302161e+00
2.441406e+00 3.375000e+00 9.459164e-02 1.302114e+00
2.441406e+00 3.468750e+00 9.509795e-02 1.302063e+00
2.441406e+00 3.562500e+00 9.011789e-02 1.302300e+00
2.441406e+00 3.656250e+00 9.415644e-02 1.302552e+00
2.441406e+00 3.750000e+00 1.035384e-01 1.301666e+00
2.441406e+00 3.843750e+00 9.215428e-02 1.300648e+00
2.441406e+00 3.937500e+00 5.821205e-02 1.303013e+00
2.441406e+00 4.031250e+00 8.090746e-02 1.305960e+00
2.441406e+00 4.125000e+00 1.146947e-01 1.302577e+00
2.441406e+00 4.218750e+00 9.175277e-02 1.297271e+00
2.441406e+00 4.312500e+00 7.958976e-02 1.295781e+00
2.441406e+00 4.406250e+00 4.856324e-02 1.298053e+00
2.441406e+00 4.500000e+00 -1.845207e-02 1.312364e+00
2.441406e+00 4.593750e+00 6.502396e-02 1.323795e+00
2.441406e+00 4.687500e+00 8.805945e-02 1.314083e+00
2.441406e+00 4.781250e+00 7.070290e-02 1.300377e+00
2.441406e+00 4.875000e+00 1.165761e-01 1.273753e+00
2.441406e+00 4.968750e+00 3.508681e-02 1.248944e+00
2.441406e+00 5.062500e+00 3.653881e-02 1.245380e+00
2.441406e+00 5.156250e+00 4.284098e-03 1.250503e+00
2.441406e+00 5.250000e+00 -1.852954e-02 1.307180e+00
2.441406e+00 5.343750e+00 -3.053585e-03 1.380401e+00
2.441406e+00 5.437500e+00 -2.218276e-02 1.513115e+00
2.441406e+00 5.531250e+00 6.337527e-03 -1.501646e+00
2.441406e+00 5.625000e+00 -1.023167e-02 -1.349488e+00
2.441406e+00 5.718750e+00 1.656139e-02 -1.255125e+00
2.441406e+00 5.812500e+00 -4.176389e-03 -1.154510e+00
2.441406e+00 5.906250e+00 1.958578e-02 -1.138818e+00
2.441406e+00 6.000000e+00 -5.961445e-03 -1.097800e+00
2.539062e+00 9.375000e-02 3.437203e-04 -1.037314e+00
2.539062e+00 1.875000e-01 -2.482942e-04 -1.068623e+00
2.539062e+00 2.812500e-01 1.016404e-03 -1.183713e+00
2.539062e+00 3.750000e-01 -8.541714e-04 -1.271302e+00
2.539062e+00 4.687500e-01 1.005723e-03 -1.410010e+00
2.539062e+00 5.625000e-01 -2.295443e-03 -1.513056e+00
2.539062e+00 6.562500e-01 1.330429e-04 1.512206e+00
2.539062e+00 7.500000e-01 -1.897767e-03 1.452140e+00
2.539062e+00 8.437500e-01 2.619414e-04 1.396941e+00
2.539062e+00 9.375000e-01 9.543889e-03 1.391379e+00
2.539062e+00 1.031250e+00 5.570441e-03 1.390600e+00
2.539062e+00 1.125000e+00 3.243364e-02 1.410688e+00
2.539062e+00 1.218750e+00 1.981829e-02 1.435249e+00
2.539062e+00 1.312500e+00 3.024055e-02 1.446905e+00
2.539062e+00 1.406250e+00 2.898856e-02 1.458227e+00
2.539062e+00 1.500000e+00 -2.264688e-03 1.449346e+00
2.539062e+00 1.593750e+00 2.166947e-02 1.435518e+00
2.539062e+00 1.687500e+00 4.031008e-02 1.433103e+00
2.539062e+00 1.781250e+00 4.473235e-02 1.433745e+00
2.539062e+00 1.875000e+00 6.644014e-02 1.438356e+00
2.539062e+00 1.968750e+00 5.255350e-02 1.442199e+00
2.539062e+00 2.062500e+00 4.239298e-02 1.439701e+00
2.539062e+00 2.156250e+00 6.367055e-02 1.437187e+00
2.539062e+00 2.250000e+00 8.014786e-02 1.438033e+00
2.539062e+00 2.343750e+00 7.688912e-02 1.438962e+00
2.539062e+00 2.437500e+00 8.062153e-02 1.438750e+00
2.539062e+00 2.531250e+00 8.813887e-02 1.438508e+00
2.539062e+00 2.625000e+00 9.526526e-02 1.438548e+00
2.539062e+00 2.718750e+00 9.905855e-02 1.438598e+00
2.539062e+00 2.812500e+00 1.041470e-01 1.438591e+00
2.539062e+00 2.906250e+00 1.082784e-01 1.438584e+00
2.539062e+00 3.000000e+00 1.122188e-01 1.438583e+00
2.539062e+00 3.093750e+00 1.154946e-01 1.438583e+00
2.539062e+00 3.187500e+00 1.175686e-01 1.438592e+00
2.539062e+00 3.281250e+00 1.202364e-01 1.438599e+00
2.539062e+00 3.375000e+00 1.215263e-01 1.438551e+00
2.539062e+00 3.468750e+00 1.221580e-01 1.438500e+00
2.539062e+00 3.562500e+00 1.163394e-01 1.438738e+00
2.539062e+00 3.656250e+00 1.209452e-01 1.438989e+00
2.539062e+00 3.750000e+00 1.316853e-01 1.438103e+00
2.539062e+00 3.843750e+00 1.181761e-01 1.437086e+00
2.539062e+00 3.937500e+00 7.837503e-02 1.439451e+00
2.539062e+00 4.031250e+00 1.044403e-01 1.442397e+00
2.539062e+00 4.125000e+00 1.433383e-01 1.439015e+00
2.539062e+00 4.218750e+00 1.161265e-01 1.433709e+00
2.539062e+00 4.312500e+00 1.013515e-01 1.432219e+00
2.539062e+00 4.406250e+00 6.457105e-02 1.434490e+00
2.539062e+00 4.500000e+00 -1.401089e-02 1.448801e+00
2.539062e+00 4.593750e+00 8.259573e-02 1.460233e+00
2.539062e+00 4.687500e+00 1.088875e-01 1.450521e+00
2.539062e+00 4.781250e+00 8.807666e-02 1.436815e+00
2.539062e+00 4.875000e+00 1.406775e-01 1.410191e+00
2.539062e+00 4.968750e+00 4.499562e-02 1.385381e+00
2.539062e+00 5.062500e+00 4.577825e-02 1.381817e+00
2.539062e+00 5.156250e+00 7.433693e-03 1.386940e+00
2.539062e+00 5.250000e+00 -1.978238e-02 1.443618e+00
2.539062e+00 5.343750e+00 -2.275709e-03 1.516838e+00
2.539062e+00 5.437500e+00 -2.486332e-02 -1.492040e+00
2.539062e+00 5.531250e+00 8.107196e-03 -1.365208e+00
2.539062e+00 5.625000e+00 -1.129319e-02 -1.213050e+00
2.539062e+00 5.718750e+00 1.978943e-02 -1.118687e+00
2.539062e+00 5.812500e+00 -4.407874e-03 -1.018072e+00
2.539062e+00 5.906250e+00 2.315527e-02 -1.002380e+00
2.539062e+00 6.000000e+00 -6.648346e-03 -9.613618e-01
2.636719e+00 9.375000e-02 4.017260e-04 -8.998054e-01
2.636719e+00 1.875000e-01 -2.809092e-04 -9.311157e-01
2.636719e+00 2.812500e-01 1.194025e-03 -1.046205e+00
2.636719e+00 3.750000e-01 -9.677622e-04 -1.133794e+00
2.636719e+00 4.687500e-01 1.205868e-03 -1.272502e+00
2.636719e+00 5.625000e-01 -2.603450e-03 -1.375549e+00
2.636719e+00 6.562500e-01 2.527634e-04 -1.491879e+00
2.636719e+00 7.500000e-01 -2.046537e-03 -1.551945e+00
2.636719e+00 8.437500e-01 5.476783e-04 1.534449e+00
2.636719e+00 9.375000e-01 1.144326e-02 1.528887e+00
2.636719e+00 1.031250e+00 6.984118e-03 1.528108e+00
2.636719e+00 1.125000e+00 3.834832e-02 1.548196e+00
2.636719e+00 1.218750e+00 2.389529e-02 -1.568836e+00
2.636719e+00 1.312500e+00 3.618955e-02 -1.557180e+00
2.636719e+00 1.406250e+00 3.493446e-02 -1.545858e+00
2.636719e+00 1.500000e+00 -1.132289e-03 -1.554739e+00
2.636719e+00 1.593750e+00 2.691058e-02 -1.568567e+00
2.636719e+00 1.687500e+00 4.885388e-02 1.570611e+00
2.636719e+00 1.781250e+00 5.431193e-02 -1.570339e+00
2.636719e+00 1.875000e+00 7.983734e-02 -1.565728e+00
2.636719e+00 1.968750e+00 6.403612e-02 -1.561885e+00
2.636719e+00 2.062500e+00 5.256707e-02 -1.564384e+00
2.636719e+00 2.156250e+00 7.761320e-02 -1.566898e+00
2.636719e+00 2.250000e+00 9.709403e-02 -1.566052e+00
2.636719e+00 2.343750e+00 9.365485e-02 -1.565123e+00
2.636719e+00 2.437500e+00 9.832189e-02 -1.565335e+00
2.636719e+00 2.531250e+00 1.073746e-01 -1.565577e+00
2.636719e+00 2.625000e+00 1.159603e-01 -1.565537e+00
2.636719e+00 2.718750e+00 1.206577e-01 -1.565486e+00
2.636719e+00 2.812500e+00 1.268360e-01 -1.565493e+00
2.636719e+00 2.906250e+00 1.318773e-01 -1.565501e+00
2.636719e+00 3.000000e+00 1.366674e-01 -1.565501e+00
2.636719e+00 3.093750e+00 1.406532e-01 -1.565502e+00
2.636719e+00 3.187500e+00 1.432080e-01 -1.565493e+00
2.636719e+00 3.281250e+00 1.464142e-01 -1.565486e+00
2.636719e+00 3.375000e+00 1.479801e-01 -1.565533e+00
2.636719e+00 3.468750e+00 1.487392e-01 -1.565585e+00
2.636719e+00 3.562500e+00 1.419688e-01 -1.565347e+00
2.636719e+00 3.656250e+00 1.472606e-01 -1.565095e+00
2.636719e+00 3.750000e+00 1.596254e-01 -1.565982e+00
2.636719e+00 3.843750e+00 1.437820e-01 -1.566999e+00
2.636719e+00 3.937500e+00 9.738335e-02 -1.564634e+00
2.636719e+00 4.031250e+00 1.274433e-01 -1.561688e+00
2.636719e+00 4.125000e+00 1.723626e-01 -1.565070e+00
2.636719e+00 4.218750e+00 1.404531e-01 -1.570376e+00
2.636719e+00 4.312500e+00 1.229171e-01 1.569727e+00
2.636719e+00 4.406250e+00 7.981155e-02 -1.569595e+00
2.636719e+00 4.500000e+00 -1.178727e-02 -1.555284e+00
2.636719e+00 4.593750e+00 1.000607e-01 -1.543852e+00
2.636719e+00 4.687500e+00 1.302847e-01 -1.553564e+00
2.636719e+00 4.781250e+00 1.057514e-01 -1.567270e+00
2.636719e+00 4.875000e+00 1.663553e-01 1.547699e+00
2.636719e+00 4.968750e+00 5.474685e-02 1.522889e+00
2.636719e+00 5.062500e+00 5.510780e-02 1.519326e+00
2.636719e+00 5.156250e+00 1.010016e-02 1.524448e+00
2.636719e+00 5.250000e+00 -2.190216e-02 -1.560467e+00
2.636719e+00 5.343750e+00 -1.876344e-03 -1.487247e+00
2.636719e+00 5.437500e+00 -2.829873e-02 -1.354532e+00
2.636719e+00 5.531250e+00 9.852697e-03 -1.227701e+00
2.636719e+00 5.625000e+00 -1.274408e-02 -1.075543e+00
2.636719e+00 5.718750e+00 2.328831e-02 -9.811795e-01
2.636719e+00 5.812500e+00 -4.846044e-03 -8.805642e-01
2.636719e+00 5.906250e+00 2.710419e-02 -8.648722e-01
2.636719e+00 6.000000e+00 -7.545609e-03 -8.238544e-01
2.734375e+00 9.375000e-02 4.651427e-04 -7.621703e-01
2.734375e+00 1.875000e-01 -3.241589e-04 -7.934807e-01
2.734375e+00 2.812500e-01 1.383231e-03 -9.085702e-01
2.734375e+00 3.750000e-01 -1.116943e-03 -9.961595e-01
2.734375e+00 4.687500e-01 1.399788e-03 -1.134867e+00
2.734375e+00 5.625000e-01 -3.005129e-03 -1.237914e+00
2.734375e+00 6.562500e-01 3.040247e-04 -1.354244e+00
2.734375e+00 7.500000e-01 -2.349501e-03 -1.414310e+00
2.734375e+00 8.437500e-01 6.623448e-04 -1.469509e+00
2.734375e+00 9.375000e-01 1.328364e-02 -1.475070e+00
2.734375e+00 1.031250e+00 8.142057e-03 -1.475849e+00
2.734375e+00 1.125000e+00 4.445396e-02 -1.455762e+00
2.734375e+00 1.218750e+00 2.775339e-02 -1.431201e+00
2.734375e+00 1.312500e+00 4.200160e-02 -1.419545e+00
2.734375e+00 1.406250e+00 4.057306e-02 -1.408223e+00
2.734375e+00 1.500000e+00 -1.133822e-03 -1.417104e+00
2.734375e+00 1.593750e+00 3.134449e-02 -1.430932e+00
2.734375e+00 1.687500e+00 5.677070e-02 -1.433347e+00
2.734375e+00 1.781250e+00 6.312345e-02 -1.432704e+00
2.734375e+00 1.875000e+00 9.269649e-02 -1.428093e+00
2.734375e+00 1.968750e+00 7.445180e-02 -1.424250e+00
2.734375e+00 2.062500e+00 6.121961e-02 -1.426749e+00
2.734375e+00 2.156250e+00 9.024009e-02 -1.429263e+00
2.734375e+00 2.250000e+00 1.128225e-01 -1.428416e+00
2.734375e+00 2.343750e+00 1.088838e-01 -1.427488e+00
2.734375e+00 2.437500e+00 1.143233e-01 -1.427700e+00
2.734375e+00 2.531250e+00 1.248363e-01 -1.427942e+00
2.734375e+00 2.625000e+00 1.348075e-01 -1.427902e+00
2.734375e+00 2.718750e+00 1.402774e-01 -1.427851e+00
2.734375e+00 2.812500e+00 1.474581e-01 -1.427858e+00
2.734375e+00 2.906250e+00 1.533202e-01 -1.427866e+00
2.734375e+00 3.000000e+00 1.588881e-01 -1.427866e+00
2.734375e+00 3.093750e+00 1.635215e-01 -1.427866e+00
2.734375e+00 3.187500e+00 1.664950e-01 -1.427858e+00
2.734375e+00 3.281250e+00 1.702177e-01 -1.427851e+00
2.734375e+00 3.375000e+00 1.720376e-01 -1.427898e+00
2.734375e+00 3.468750e+00 1.729190e-01 -1.427949e+00
2.734375e+00 3.562500e+00 1.650832e-01 -1.427712e+00
2.734375e+00 3.656250e+00 1.711997e-01 -1.427460e+00
2.734375e+00 3.750000e+00 1.854947e-01 -1.428347e+00
2.734375e+00 3.843750e+00 1.671439e-01 -1.429364e+00
2.734375e+00 3.937500e+00 1.134337e-01 -1.426999e+00
2.734375e+00 4.031250e+00 1.481916e-01 -1.424052e+00
2.734375e+00 4.125000e+00 2.001402e-01 -1.427435e+00
2.734375e+00 4.218750e+00 1.631814e-01 -1.432741e+00
2.734375e+00 4.312500e+00 1.428427e-01 -1.434231e+00
2.734375e+00 4.406250e+00 9.291828e-02 -1.431960e+00
2.734375e+00 4.500000e+00 -1.310968e-02 -1.417649e+00
2.734375e+00 4.593750e+00 1.162701e-01 -1.406217e+00
2.734375e+00 4.687500e+00 1.512065e-01 -1.415929e+00
2.734375e+00 4.781250e+00 1.227766e-01 -1.429635e+00
2.734375e+00 4.875000e+00 1.928436e-01 -1.456259e+00
2.734375e+00 4.968750e+00 6.364233e-02 -1.481068e+00
2.734375e+00 5.062500e+00 6.399509e-02 -1.484632e+00
2.734375e+00 5.156250e+00 1.185929e-02 -1.479509e+00
2.734375e+00 5.250000e+00 -2.521698e-02 -1.422832e+00
2.734375e+00 5.343750e+00 -2.081302e-03 -1.349612e+00
2.734375e+00 5.437500e+00 -3.267682e-02 -1.216897e+00
2.734375e+00 5.531250e+00 1.145211e-02 -1.090065e+00
2.734375e+00 5.625000e+00 -1.470231e-02 -9.379080e-01
2.734375e+00 5.718750e+00 2.698330e-02 -8.435445e-01
2.734375e+00 5.812500e+00 -5.574930e-03 -7.429292e-01
2.734375e+00 5.906250e+00 3.138773e-02 -7.272371e-01
2.734375e+00 6.000000e+00 -8.710205e-03 -6.862195e-01
2.832031e+00 9.375000e-02 5.353493e-04 -6.244915e-01
2.832031e+00 1.875000e-01 -3.773675e-04 -6.558018e-01
2.832031e+00 2.812500e-01 1.589200e-03 -7.708913e-01
2.832031e+00 3.750000e-01 -1.299617e-03 -8.584805e-01
2.832031e+00 4.687500e-01 1.597041e-03 -9.971877e-01
2.832031e+00 5.625000e-01 -3.495299e-03 -1.100235e+00
2.832031e+00 6.562500e-01 3.050726e-04 -1.216565e+00
2.832031e+00 7.500000e-01 -2.783188e-03 -1.276631e+00
2.832031e+00 8.437500e-01 6.509748e-04 -1.331830e+00
2.832031e+00 9.375000e-01 1.515548e-02 -1.337391e+00
2.832031e+00 1.031250e+00 9.152671e-03 -1.338170e+00
2.832031e+00 1.125000e+00 5.096023e-02 -1.318083e+00
2.832031e+00 1.218750e+00 3.160475e-02 -1.293522e+00
2.832031e+00 1.312500e+00 4.795127e-02 -1.281866e+00
2.832031e+00 1.406250e+00 4.621114e-02 -1.270544e+00
2.832031e+00 1.500000e+00 -2.003242e-03 -1.279425e+00
2.832031e+00 1.593750e+00 3.534491e-02 -1.293253e+00
2.832031e+00 1.687500e+00 6.453693e-02 -1.295668e+00
2.832031e+00 1.781250e+00 7.171526e-02 -1.295025e+00
2.832031e+00 1.875000e+00 1.056803e-01 -1.290414e+00
2.832031e+00 1.968750e+00 8.448399e-02 -1.286571e+00
2.832031e+00 2.062500e+00 6.906774e-02 -1.289070e+00
2.832031e+00 2.156250e+00 1.023865e-01 -1.291584e+00
2.832031e+00 2.250000e+00 1.282745e-01 -1.290738e+00
2.832031e+00 2.343750e+00 1.235710e-01 -1.289809e+00
2.832031e+00 2.437500e+00 1.296910e-01 -1.290021e+00
2.832031e+00 2.531250e+00 1.416679e-01 -1.290263e+00
2.832031e+00 2.625000e+00 1.530257e-01 -1.290223e+00
2.832031e+00 2.718750e+00 1.591995e-01 -1.290172e+00
2.832031e+00 2.812500e+00 1.673575e-01 -1.290179e+00
2.832031e+00 2.906250e+00 1.740064e-01 -1.290187e+00
2.832031e+00 3.000000e+00 1.803295e-01 -1.290187e+00
2.832031e+00 3.093750e+00 1.855898e-01 -1.290188e+00
2.832031e+00 3.187500e+00 1.889517e-01 -1.290179e+00
2.832031e+00 3.281250e+00 1.931956e-01 -1.290172e+00
2.832031e+00 3.375000e+00 1.952634e-01 -1.290219e+00
2.832031e+00 3.468750e+00 1.962683e-01 -1.290271e+00
2.832031e+00 3.562500e+00 1.872359e-01 -1.290033e+00
2.832031e+00 3.656250e+00 1.943177e-01 -1.289781e+00
2.832031e+00 3.750000e+00 2.108570e-01 -1.290668e+00
2.832031e+00 3.843750e+00 1.897613e-01 -1.291685e+00
2.832031e+00 3.937500e+00 1.278891e-01 -1.289320e+00
2.832031e+00 4.031250e+00 1.680801e-01 -1.286374e+00
2.832031e+00 4.125000e+00 2.281204e-01 -1.289756e+00
2.832031e+00 4.218750e+00 1.856304e-01 -1.295062e+00
2.832031e+00 4.312500e+00 1.623450e-01 -1.296552e+00
2.832031e+00 4.406250e+00 1.049414e-01 -1.294281e+00
2.832031e+00 4.500000e+00 -1.720329e-02 -1.279970e+00
2.832031e+00 4.593750e+00 1.321934e-01 -1.268538e+00
2.832031e+00 4.687500e+00 1.726367e-01 -1.278250e+00
2.832031e+00 4.781250e+00 1.400117e-01 -1.291956e+00
2.832031e+00 4.875000e+00 2.210573e-01 -1.318580e+00
2.832031e+00 4.968750e+00 7.225364e-02 -1.343389e+00
2.832031e+00 5.062500e+00 7.291425e-02 -1.346953e+00
2.832031e+00 5.156250e+00 1.299861e-02 -1.341830e+00
2.832031e+00 5.250000e+00 -2.958511e-02 -1.285153e+00
2.832031e+00 5.343750e+00 -2.756454e-03 -1.211933e+00
2.832031e+00 5.437500e+00 -3.795952e-02 -1.079218e+00
2.832031e+00 5.531250e+00 1.300676e-02 -9.523865e-01
2.832031e+00 5.625000e+00 -1.713114e-02 -8.002291e-01
2.832031e+00 5.718750e+00 3.098266e-02 -7.058656e-01
2.832031e+00 5.812500e+00 -6.557323e-03 -6.052503e-01
2.832031e+00 5.906250e+00 3.610624e-02 -5.895583e-01
2.832031e+00 6.000000e+00 -1.012849e-02 -5.485405e-01
2.929688e+00 9.375000e-02 6.178053e-04 -4.870061e-01
2.929688e+00 1.875000e-01 -4.312319e-04 -5.183163e-01
2.929688e+00 2.812500e-01 1.836768e-03 -6.334059e-01
2.929688e+00 3.750000e-01 -1.485776e-03 -7.209951e-01
2.929688e+00 4.687500e-01 1.856972e-03 -8.597023e-01
2.929688e+00 5.625000e-01 -3.997263e-03 -9.627491e-01
2.929688e+00 6.562500e-01 3.966569e-04 -1.079080e+00
2.929688e+00 7.500000e-01 -3.133228e-03 -1.139146e+00
2.929688e+00 8.437500e-01 8.619627e-04 -1.194345e+00
2.929688e+00 9.375000e-01 1.762218e-02 -1.199906e+00
2.929688e+00 1.031250e+00 1.077948e-02 -1.200685e+00
2.929688e+00 1.125000e+00 5.901157e-02 -1.180597e+00
2.929688e+00 1.218750e+00 3.680834e-02 -1.156037e+00
2.929688e+00 1.312500e+00 5.572463e-02 -1.144381e+00
2.929688e+00 1.406250e+00 5.381195e-02 -1.133059e+00
2.929688e+00 1.500000e+00 -1.617263e-03 -1.141939e+00
2.929688e+00 1.593750e+00 4.151559e-02 -1.155768e+00
2.929688e+00 1.687500e+00 7.527507e-02 -1.158182e+00
2.929688e+00 1.781250e+00 8.369146e-02 -1.157540e+00
2.929688e+00 1.875000e+00 1.229595e-01 -1.152929e+00
2.929688e+00 1.968750e+00 9.869532e-02 -1.149086e+00
2.929688e+00 2.062500e+00 8.109017e-02 -1.151584e+00
2.929688e+00 2.156250e+00 1.196223e-01 -1.154098e+00
