x y z value
7.519531e+00 5.625000e-01 2.313414e-01 -7.611359e-01
7.519531e+00 6.562500e-01 -3.292957e-01 -8.676585e-01
7.519531e+00 7.500000e-01 3.964453e-01 -9.391193e-01
7.519531e+00 8.437500e-01 -6.945819e-01 -1.012530e+00
7.519531e+00 9.375000e-01 1.551234e+00 -1.051552e+00
7.519531e+00 1.031250e+00 -1.941979e-01 -1.077715e+00
7.519531e+00 1.125000e+00 4.534556e+00 -1.083936e+00
7.519531e+00 1.218750e+00 3.042272e+00 -1.073007e+00
7.519531e+00 1.312500e+00 7.705275e+00 -1.061254e+00
7.519531e+00 1.406250e+00 9.081607e+00 -1.036613e+00
7.519531e+00 1.500000e+00 7.046273e+00 -1.024240e+00
7.519531e+00 1.593750e+00 1.154151e+01 -1.013078e+00
7.519531e+00 1.687500e+00 3.811121e+00 -1.012863e+00
7.519531e+00 1.781250e+00 6.180469e+00 -1.025044e+00
7.519531e+00 1.875000e+00 8.547520e+00 -1.032468e+00
7.519531e+00 1.968750e+00 7.008617e+00 -1.041282e+00
7.519531e+00 2.062500e+00 2.063927e+01 -1.040623e+00
7.519531e+00 2.156250e+00 2.138074e+01 -1.030547e+00
7.519531e+00 2.250000e+00 1.502823e+01 -1.027080e+00
7.519531e+00 2.343750e+00 1.676583e+01 -1.028006e+00
7.519531e+00 2.437500e+00 1.560928e+01 -1.030549e+00
7.519531e+00 2.531250e+00 1.833143e+01 -1.034029e+00
7.519531e+00 2.625000e+00 2.646984e+01 -1.033248e+00
7.519531e+00 2.718750e+00 2.523545e+01 -1.030239e+00
7.519531e+00 2.812500e+00 2.120521e+01 -1.030185e+00
7.519531e+00 2.906250e+00 2.434254e+01 -1.031641e+00
7.519531e+00 3.000000e+00 2.841129e+01 -1.032210e+00
7.519531e+00 3.093750e+00 2.620838e+01 -1.031740e+00
7.519531e+00 3.187500e+00 2.376139e+01 -1.030240e+00
7.519531e+00 3.281250e+00 2.999388e+01 -1.030054e+00
7.519531e+00 3.375000e+00 3.436932e+01 -1.033025e+00
7.519531e+00 3.468750e+00 2.633210e+01 -1.034374e+00
7.519531e+00 3.562500e+00 2.205820e+01 -1.031000e+00
7.519531e+00 3.656250e+00 2.540940e+01 -1.027882e+00
7.519531e+00 3.750000e+00 2.449534e+01 -1.026448e+00
7.519531e+00 3.843750e+00 3.797270e+01 -1.029806e+00
7.519531e+00 3.937500e+00 4.101070e+01 -1.040419e+00
7.519531e+00 4.031250e+00 1.705236e+01 -1.043013e+00
7.519531e+00 4.125000e+00 1.649776e+01 -1.034220e+00
7.519531e+00 4.218750e+00 1.411629e+01 -1.025288e+00
7.519531e+00 4.312500e+00 7.988443e+00 -1.011613e+00
7.519531e+00 4.406250e+00 3.020900e+01 -1.009759e+00
7.519531e+00 4.500000e+00 2.281704e+01 -1.020860e+00
7.519531e+00 4.593750e+00 3.056217e+01 -1.035338e+00
7.519531e+00 4.687500e+00 2.923612e+01 -1.061990e+00
7.519531e+00 4.781250e+00 1.451523e+01 -1.078625e+00
7.519531e+00 4.875000e+00 1.894005e+01 -1.091797e+00
7.519531e+00 4.968750e+00 9.387985e-01 -1.088548e+00
7.519531e+00 5.062500e+00 6.146344e+00 -1.060877e+00
7.519531e+00 5.156250e+00 -3.681204e+00 -1.016634e+00
7.519531e+00 5.250000e+00 7.593801e-01 -9.326048e-01
7.519531e+00 5.343750e+00 -2.672064e+00 -8.448533e-01
7.519531e+00 5.437500e+00 1.258609e+00 -7.226156e-01
7.519531e+00 5.531250e+00 -3.665699e-01 -6.293429e-01
7.519531e+00 5.625000e+00 3.098410e+00 -5.180635e-01
7.519531e+00 5.718750e+00 8.080442e-01 -4.641028e-01
7.519531e+00 5.812500e+00 3.940108e+00 -3.895259e-01
7.519531e+00 5.906250e+00 4.442510e-01 -3.921872e-01
7.519531e+00 6.000000e+00 3.489089e+00 -3.523962e-01
7.617188e+00 9.375000e-02 -4.654230e-04 -2.867434e-01
7.617188e+00 1.875000e-01 1.204431e-01 -2.945386e-01
7.617188e+00 2.812500e-01 2.153816e-02 -3.868983e-01
7.617188e+00 3.750000e-01 2.257749e-01 -4.382726e-01
7.617188e+00 4.687500e-01 -4.322474e-02 -5.459725e-01
7.617188e+00 5.625000e-01 2.537935e-01 -6.234433e-01
7.617188e+00 6.562500e-01 -3.450644e-01 -7.299658e-01
7.617188e+00 7.500000e-01 4.376350e-01 -8.014266e-01
7.617188e+00 8.437500e-01 -7.271735e-01 -8.748372e-01
7.617188e+00 9.375000e-01 1.690854e+00 -9.138596e-01
7.617188e+00 1.031250e+00 -1.707705e-01 -9.400220e-01
7.617188e+00 1.125000e+00 4.917418e+00 -9.462435e-01
7.617188e+00 1.218750e+00 3.333241e+00 -9.353147e-01
7.617188e+00 1.312500e+00 8.355600e+00 -9.235612e-01
7.617188e+00 1.406250e+00 9.852181e+00 -8.989203e-01
7.617188e+00 1.500000e+00 7.687861e+00 -8.865473e-01
7.617188e+00 1.593750e+00 1.253037e+01 -8.753858e-01
7.617188e+00 1.687500e+00 4.254986e+00 -8.751703e-01
7.617188e+00 1.781250e+00 6.818721e+00 -8.873514e-01
7.617188e+00 1.875000e+00 9.383564e+00 -8.947751e-01
7.617188e+00 1.968750e+00 7.761009e+00 -9.035893e-01
7.617188e+00 2.062500e+00 2.241763e+01 -9.029305e-01
7.617188e+00 2.156250e+00 2.324264e+01 -8.928546e-01
7.617188e+00 2.250000e+00 1.645262e+01 -8.893869e-01
7.617188e+00 2.343750e+00 1.834227e+01 -8.903134e-01
7.617188e+00 2.437500e+00 1.712722e+01 -8.928567e-01
7.617188e+00 2.531250e+00 2.007515e+01 -8.963364e-01
7.617188e+00 2.625000e+00 2.883437e+01 -8.955558e-01
7.617188e+00 2.718750e+00 2.753368e+01 -8.925462e-01
7.617188e+00 2.812500e+00 2.323010e+01 -8.924926e-01
7.617188e+00 2.906250e+00 2.661594e+01 -8.939487e-01
7.617188e+00 3.000000e+00 3.099929e+01 -8.945174e-01
7.617188e+00 3.093750e+00 2.865001e+01 -8.940474e-01
7.617188e+00 3.187500e+00 2.603639e+01 -8.925476e-01
7.617188e+00 3.281250e+00 3.273381e+01 -8.923611e-01
7.617188e+00 3.375000e+00 3.743421e+01 -8.953323e-01
7.617188e+00 3.468750e+00 2.881022e+01 -8.966811e-01
7.617188e+00 3.562500e+00 2.422137e+01 -8.933076e-01
7.617188e+00 3.656250e+00 2.781376e+01 -8.901890e-01
7.617188e+00 3.750000e+00 2.682887e+01 -8.887553e-01
7.617188e+00 3.843750e+00 4.128197e+01 -8.921129e-01
7.617188e+00 3.937500e+00 4.452421e+01 -9.027265e-01
7.617188e+00 4.031250e+00 1.879069e+01 -9.053205e-01
7.617188e+00 4.125000e+00 1.816789e+01 -8.965271e-01
7.617188e+00 4.218750e+00 1.558820e+01 -8.875950e-01
7.617188e+00 4.312500e+00 8.993410e+00 -8.739207e-01
7.617188e+00 4.406250e+00 3.281846e+01 -8.720665e-01
7.617188e+00 4.500000e+00 2.486570e+01 -8.831677e-01
7.617188e+00 4.593750e+00 3.314744e+01 -8.976453e-01
7.617188e+00 4.687500e+00 3.168709e+01 -9.242978e-01
7.617188e+00 4.781250e+00 1.584727e+01 -9.409327e-01
7.617188e+00 4.875000e+00 2.054790e+01 -9.541045e-01
7.617188e+00 4.968750e+00 1.187157e+00 -9.508556e-01
7.617188e+00 5.062500e+00 6.734547e+00 -9.231845e-01
7.617188e+00 5.156250e+00 -3.843101e+00 -8.789413e-01
7.617188e+00 5.250000e+00 8.967476e-01 -7.949122e-01
7.617188e+00 5.343750e+00 -2.802753e+00 -7.071607e-01
7.617188e+00 5.437500e+00 1.402835e+00 -5.849229e-01
7.617188e+00 5.531250e+00 -3.490314e-01 -4.916502e-01
7.617188e+00 5.625000e+00 3.362895e+00 -3.803708e-01
7.617188e+00 5.718750e+00 9.003411e-01 -3.264101e-01
7.617188e+00 5.812500e+00 4.255973e+00 -2.518333e-01
7.617188e+00 5.906250e+00 4.997234e-01 -2.544946e-01
7.617188e+00 6.000000e+00 3.761277e+00 -2.147036e-01
7.714844e+00 9.375000e-02 -7.472404e-04 -1.489724e-01
7.714844e+00 1.875000e-01 1.283100e-01 -1.567675e-01
7.714844e+00 2.812500e-01 2.176291e-02 -2.491273e-01
7.714844e+00 3.750000e-01 2.396241e-01 -3.005016e-01
7.714844e+00 4.687500e-01 -4.963570e-02 -4.082014e-01
7.714844e+00 5.625000e-01 2.667869e-01 -4.856722e-01
7.714844e+00 6.562500e-01 -3.769692e-01 -5.921947e-01
7.714844e+00 7.500000e-01 4.576536e-01 -6.636556e-01
7.714844e+00 8.437500e-01 -7.950244e-01 -7.370661e-01
7.714844e+00 9.375000e-01 1.787033e+00 -7.760886e-01
7.714844e+00 1.031250e+00 -2.166926e-01 -8.022510e-01
7.714844e+00 1.125000e+00 5.219501e+00 -8.084725e-01
7.714844e+00 1.218750e+00 3.507665e+00 -7.975437e-01
7.714844e+00 1.312500e+00 8.869115e+00 -7.857901e-01
7.714844e+00 1.406250e+00 1.045404e+01 -7.611492e-01
7.714844e+00 1.500000e+00 8.118626e+00 -7.487762e-01
7.714844e+00 1.593750e+00 1.328733e+01 -7.376147e-01
7.714844e+00 1.687500e+00 4.407757e+00 -7.373992e-01
7.714844e+00 1.781250e+00 7.134023e+00 -7.495803e-01
7.714844e+00 1.875000e+00 9.858262e+00 -7.570041e-01
7.714844e+00 1.968750e+00 8.094856e+00 -7.658182e-01
7.714844e+00 2.062500e+00 2.376297e+01 -7.651594e-01
7.714844e+00 2.156250e+00 2.462004e+01 -7.550836e-01
7.714844e+00 2.250000e+00 1.732496e+01 -7.516158e-01
7.714844e+00 2.343750e+00 1.932594e+01 -7.525423e-01
7.714844e+00 2.437500e+00 1.800141e+01 -7.550857e-01
7.714844e+00 2.531250e+00 2.113404e+01 -7.585654e-01
7.714844e+00 2.625000e+00 3.049037e+01 -7.577847e-01
7.714844e+00 2.718750e+00 2.907604e+01 -7.547751e-01
7.714844e+00 2.812500e+00 2.444852e+01 -7.547215e-01
7.714844e+00 2.906250e+00 2.805693e+01 -7.561777e-01
7.714844e+00 3.000000e+00 3.273530e+01 -7.567463e-01
7.714844e+00 3.093750e+00 3.020645e+01 -7.562763e-01
7.714844e+00 3.187500e+00 2.739671e+01 -7.547765e-01
7.714844e+00 3.281250e+00 3.456009e+01 -7.545901e-01
7.714844e+00 3.375000e+00 3.958880e+01 -7.575612e-01
7.714844e+00 3.468750e+00 3.035333e+01 -7.589100e-01
7.714844e+00 3.562500e+00 2.544175e+01 -7.555365e-01
7.714844e+00 3.656250e+00 2.929197e+01 -7.524179e-01
7.714844e+00 3.750000e+00 2.824093e+01 -7.509843e-01
7.714844e+00 3.843750e+00 4.372620e+01 -7.543418e-01
7.714844e+00 3.937500e+00 4.721411e+01 -7.649554e-01
7.714844e+00 4.031250e+00 1.967940e+01 -7.675495e-01
7.714844e+00 4.125000e+00 1.903735e+01 -7.587560e-01
7.714844e+00 4.218750e+00 1.629665e+01 -7.498240e-01
7.714844e+00 4.312500e+00 9.251852e+00 -7.361497e-01
7.714844e+00 4.406250e+00 3.478218e+01 -7.342954e-01
7.714844e+00 4.500000e+00 2.628454e+01 -7.453967e-01
7.714844e+00 4.593750e+00 3.517942e+01 -7.598742e-01
7.714844e+00 4.687500e+00 3.364923e+01 -7.865267e-01
7.714844e+00 4.781250e+00 1.672604e+01 -8.031616e-01
7.714844e+00 4.875000e+00 2.180244e+01 -8.163334e-01
7.714844e+00 4.968750e+00 1.109643e+00 -8.130845e-01
7.714844e+00 5.062500e+00 7.086643e+00 -7.854134e-01
7.714844e+00 5.156250e+00 -4.211677e+00 -7.411702e-01
7.714844e+00 5.250000e+00 8.866640e-01 -6.571411e-01
7.714844e+00 5.343750e+00 -3.059379e+00 -5.693896e-01
7.714844e+00 5.437500e+00 1.455240e+00 -4.471519e-01
7.714844e+00 5.531250e+00 -4.136133e-01 -3.538791e-01
7.714844e+00 5.625000e+00 3.566920e+00 -2.425997e-01
7.714844e+00 5.718750e+00 9.342333e-01 -1.886390e-01
7.714844e+00 5.812500e+00 4.532376e+00 -1.140622e-01
7.714844e+00 5.906250e+00 5.144400e-01 -1.167235e-01
7.714844e+00 6.000000e+00 4.012269e+00 -7.693251e-02
7.812500e+00 9.375000e-02 -4.835149e-04 -1.126328e-02
7.812500e+00 1.875000e-01 1.381971e-01 -1.905846e-02
7.812500e+00 2.812500e-01 2.495050e-02 -1.114182e-01
7.812500e+00 3.750000e-01 2.592358e-01 -1.627925e-01
7.812500e+00 4.687500e-01 -4.887549e-02 -2.704924e-01
7.812500e+00 5.625000e-01 2.919241e-01 -3.479631e-01
7.812500e+00 6.562500e-01 -3.940470e-01 -4.544857e-01
7.812500e+00 7.500000e-01 5.038660e-01 -5.259465e-01
7.812500e+00 8.437500e-01 -8.302734e-01 -5.993571e-01
7.812500e+00 9.375000e-01 1.942961e+00 -6.383795e-01
7.812500e+00 1.031250e+00 -1.889576e-01 -6.645419e-01
7.812500e+00 1.125000e+00 5.646112e+00 -6.707634e-01
7.812500e+00 1.218750e+00 3.833278e+00 -6.598346e-01
7.812500e+00 1.312500e+00 9.593741e+00 -6.480810e-01
7.812500e+00 1.406250e+00 1.131282e+01 -6.234401e-01
7.812500e+00 1.500000e+00 8.835437e+00 -6.110672e-01
7.812500e+00 1.593750e+00 1.438977e+01 -5.999056e-01
7.812500e+00 1.687500e+00 4.907341e+00 -5.996902e-01
7.812500e+00 1.781250e+00 7.849974e+00 -6.118712e-01
7.812500e+00 1.875000e+00 1.079452e+01 -6.192950e-01
7.812500e+00 1.968750e+00 8.939799e+00 -6.281091e-01
7.812500e+00 2.062500e+00 2.574601e+01 -6.274504e-01
7.812500e+00 2.156250e+00 2.669702e+01 -6.173745e-01
7.812500e+00 2.250000e+00 1.891847e+01 -6.139068e-01
7.812500e+00 2.343750e+00 2.108909e+01 -6.148332e-01
7.812500e+00 2.437500e+00 1.970100e+01 -6.173766e-01
7.812500e+00 2.531250e+00 2.308504e+01 -6.208563e-01
7.812500e+00 2.625000e+00 3.313041e+01 -6.200757e-01
7.812500e+00 2.718750e+00 3.164375e+01 -6.170661e-01
7.812500e+00 2.812500e+00 2.671440e+01 -6.170125e-01
7.812500e+00 2.906250e+00 3.059905e+01 -6.184686e-01
7.812500e+00 3.000000e+00 3.562678e+01 -6.190372e-01
7.812500e+00 3.093750e+00 3.293644e+01 -6.185672e-01
7.812500e+00 3.187500e+00 2.994268e+01 -6.170674e-01
7.812500e+00 3.281250e+00 3.762161e+01 -6.168810e-01
7.812500e+00 3.375000e+00 4.301059e+01 -6.198521e-01
7.812500e+00 3.468750e+00 3.312506e+01 -6.212010e-01
7.812500e+00 3.562500e+00 2.786441e+01 -6.178275e-01
7.812500e+00 3.656250e+00 3.198168e+01 -6.147088e-01
7.812500e+00 3.750000e+00 3.085198e+01 -6.132752e-01
7.812500e+00 3.843750e+00 4.741784e+01 -6.166328e-01
7.812500e+00 3.937500e+00 5.113119e+01 -6.272464e-01
7.812500e+00 4.031250e+00 2.162858e+01 -6.298404e-01
7.812500e+00 4.125000e+00 2.090967e+01 -6.210469e-01
7.812500e+00 4.218750e+00 1.794822e+01 -6.121149e-01
7.812500e+00 4.312500e+00 1.038519e+01 -5.984406e-01
7.812500e+00 4.406250e+00 3.769222e+01 -5.965863e-01
7.812500e+00 4.500000e+00 2.857230e+01 -6.076876e-01
7.812500e+00 4.593750e+00 3.806030e+01 -6.221651e-01
7.812500e+00 4.687500e+00 3.637956e+01 -6.488176e-01
7.812500e+00 4.781250e+00 1.821466e+01 -6.654525e-01
7.812500e+00 4.875000e+00 2.359437e+01 -6.786244e-01
7.812500e+00 4.968750e+00 1.393304e+00 -6.753754e-01
7.812500e+00 5.062500e+00 7.744895e+00 -6.477043e-01
7.812500e+00 5.156250e+00 -4.385977e+00 -6.034612e-01
7.812500e+00 5.250000e+00 1.042727e+00 -5.194320e-01
7.812500e+00 5.343750e+00 -3.201115e+00 -4.316806e-01
7.812500e+00 5.437500e+00 1.617501e+00 -3.094428e-01
7.812500e+00 5.531250e+00 -3.920854e-01 -2.161701e-01
7.812500e+00 5.625000e+00 3.861745e+00 -1.048907e-01
7.812500e+00 5.718750e+00 1.038062e+00 -5.092997e-02
7.812500e+00 5.812500e+00 4.883645e+00 2.364685e-02
7.812500e+00 5.906250e+00 5.769866e-01 2.098558e-02
7.812500e+00 6.000000e+00 4.314643e+00 6.077656e-02
7.910156e+00 9.375000e-02 -8.019769e-04 1.265194e-01
7.910156e+00 1.875000e-01 1.468637e-01 1.187242e-01
7.910156e+00 2.812500e-01 2.516049e-02 2.636447e-02
7.910156e+00 3.750000e-01 2.744642e-01 -2.500982e-02
7.910156e+00 4.687500e-01 -5.605225e-02 -1.327097e-01
7.910156e+00 5.625000e-01 3.061243e-01 -2.101805e-01
7.910156e+00 6.562500e-01 -4.294929e-01 -3.167030e-01
7.910156e+00 7.500000e-01 5.256471e-01 -3.881638e-01
7.910156e+00 8.437500e-01 -9.056690e-01 -4.615744e-01
7.910156e+00 9.375000e-01 2.048463e+00 -5.005968e-01
7.910156e+00 1.031250e+00 -2.406537e-01 -5.267592e-01
7.910156e+00 1.125000e+00 5.978295e+00 -5.329807e-01
7.910156e+00 1.218750e+00 4.024055e+00 -5.220519e-01
7.910156e+00 1.312500e+00 1.015843e+01 -5.102984e-01
7.910156e+00 1.406250e+00 1.197453e+01 -4.856575e-01
7.910156e+00 1.500000e+00 9.307719e+00 -4.732845e-01
7.910156e+00 1.593750e+00 1.522172e+01 -4.621230e-01
7.910156e+00 1.687500e+00 5.071659e+00 -4.619075e-01
7.910156e+00 1.781250e+00 8.193189e+00 -4.740886e-01
7.910156e+00 1.875000e+00 1.131308e+01 -4.815123e-01
7.910156e+00 1.968750e+00 9.302077e+00 -4.903264e-01
7.910156e+00 2.062500e+00 2.722432e+01 -4.896677e-01
7.910156e+00 2.156250e+00 2.820995e+01 -4.795918e-01
7.910156e+00 2.250000e+00 1.987305e+01 -4.761241e-01
7.910156e+00 2.343750e+00 2.216594e+01 -4.770505e-01
7.910156e+00 2.437500e+00 2.065627e+01 -4.795939e-01
7.910156e+00 2.531250e+00 2.424355e+01 -4.830736e-01
7.910156e+00 2.625000e+00 3.494751e+01 -4.822930e-01
7.910156e+00 2.718750e+00 3.333474e+01 -4.792834e-01
7.910156e+00 2.812500e+00 2.804717e+01 -4.792298e-01
7.910156e+00 2.906250e+00 3.217706e+01 -4.806859e-01
7.910156e+00 3.000000e+00 3.753007e+01 -4.812546e-01
7.910156e+00 3.093750e+00 3.464109e+01 -4.807846e-01
7.910156e+00 3.187500e+00 3.143044e+01 -4.792848e-01
7.910156e+00 3.281250e+00 3.962361e+01 -4.790983e-01
7.910156e+00 3.375000e+00 4.537496e+01 -4.820695e-01
7.910156e+00 3.468750e+00 3.481425e+01 -4.834183e-01
7.910156e+00 3.562500e+00 2.919733e+01 -4.800448e-01
7.910156e+00 3.656250e+00 3.359938e+01 -4.769262e-01
7.910156e+00 3.750000e+00 3.239675e+01 -4.754925e-01
7.910156e+00 3.843750e+00 5.010250e+01 -4.788501e-01
7.910156e+00 3.937500e+00 5.408758e+01 -4.894637e-01
7.910156e+00 4.031250e+00 2.259686e+01 -4.920577e-01
7.910156e+00 4.125000e+00 2.185742e+01 -4.832643e-01
7.910156e+00 4.218750e+00 1.871883e+01 -4.743322e-01
7.910156e+00 4.312500e+00 1.065944e+01 -4.606579e-01
7.910156e+00 4.406250e+00 3.984984e+01 -4.588037e-01
7.910156e+00 4.500000e+00 3.012883e+01 -4.699049e-01
7.910156e+00 4.593750e+00 4.029461e+01 -4.843825e-01
7.910156e+00 4.687500e+00 3.853773e+01 -5.110350e-01
7.910156e+00 4.781250e+00 1.917778e+01 -5.276698e-01
7.910156e+00 4.875000e+00 2.497366e+01 -5.408417e-01
7.910156e+00 4.968750e+00 1.302978e+00 -5.375928e-01
7.910156e+00 5.062500e+00 8.129990e+00 -5.099217e-01
7.910156e+00 5.156250e+00 -4.795759e+00 -4.656785e-01
7.910156e+00 5.250000e+00 1.029435e+00 -3.816494e-01
7.910156e+00 5.343750e+00 -3.486168e+00 -2.938979e-01
7.910156e+00 5.437500e+00 1.673986e+00 -1.716601e-01
7.910156e+00 5.531250e+00 -4.645613e-01 -7.838739e-02
7.910156e+00 5.625000e+00 4.086012e+00 3.289200e-02
7.910156e+00 5.718750e+00 1.074607e+00 8.685270e-02
7.910156e+00 5.812500e+00 5.188095e+00 1.614295e-01
7.910156e+00 5.906250e+00 5.926291e-01 1.587682e-01
7.910156e+00 6.000000e+00 4.591317e+00 1.985592e-01
8.007812e+00 9.375000e-02 -4.966387e-04 2.642449e-01
8.007812e+00 1.875000e-01 1.577928e-01 2.564497e-01
8.007812e+00 2.812500e-01 2.874900e-02 1.640899e-01
8.007812e+00 3.750000e-01 2.961922e-01 1.127157e-01
8.007812e+00 4.687500e-01 -5.501474e-02 5.015779e-03
8.007812e+00 5.625000e-01 3.341077e-01 -7.245499e-02
8.007812e+00 6.562500e-01 -4.478558e-01 -1.789775e-01
8.007812e+00 7.500000e-01 5.772008e-01 -2.504383e-01
8.007812e+00 8.437500e-01 -9.435143e-01 -3.238489e-01
8.007812e+00 9.375000e-01 2.221609e+00 -3.628713e-01
8.007812e+00 1.031250e+00 -2.080848e-01 -3.890337e-01
8.007812e+00 1.125000e+00 6.450918e+00 -3.952552e-01
8.007812e+00 1.218750e+00 4.386365e+00 -3.843265e-01
8.007812e+00 1.312500e+00 1.096120e+01 -3.725729e-01
8.007812e+00 1.406250e+00 1.292611e+01 -3.479320e-01
8.007812e+00 1.500000e+00 1.010400e+01 -3.355590e-01
8.007812e+00 1.593750e+00 1.644373e+01 -3.243975e-01
8.007812e+00 1.687500e+00 5.630774e+00 -3.241820e-01
8.007812e+00 1.781250e+00 8.991745e+00 -3.363631e-01
8.007812e+00 1.875000e+00 1.235561e+01 -3.437868e-01
8.007812e+00 1.968750e+00 1.024558e+01 -3.526010e-01
8.007812e+00 2.062500e+00 2.942289e+01 -3.519422e-01
8.007812e+00 2.156250e+00 3.051356e+01 -3.418663e-01
8.007812e+00 2.250000e+00 2.164563e+01 -3.383986e-01
8.007812e+00 2.343750e+00 2.412670e+01 -3.393251e-01
8.007812e+00 2.437500e+00 2.254842e+01 -3.418685e-01
8.007812e+00 2.531250e+00 2.641403e+01 -3.453481e-01
8.007812e+00 2.625000e+00 3.787828e+01 -3.445675e-01
8.007812e+00 2.718750e+00 3.618714e+01 -3.415579e-01
8.007812e+00 2.812500e+00 3.056828e+01 -3.415043e-01
8.007812e+00 2.906250e+00 3.500344e+01 -3.429605e-01
8.007812e+00 3.000000e+00 4.074216e+01 -3.435291e-01
8.007812e+00 3.093750e+00 3.767611e+01 -3.430591e-01
8.007812e+00 3.187500e+00 3.426344e+01 -3.415593e-01
8.007812e+00 3.281250e+00 4.302492e+01 -3.413728e-01
8.007812e+00 3.375000e+00 4.917334e+01 -3.443440e-01
8.007812e+00 3.468750e+00 3.789671e+01 -3.456928e-01
8.007812e+00 3.562500e+00 3.189520e+01 -3.423193e-01
8.007812e+00 3.656250e+00 3.659117e+01 -3.392007e-01
8.007812e+00 3.750000e+00 3.530168e+01 -3.377670e-01
8.007812e+00 3.843750e+00 5.419707e+01 -3.411246e-01
8.007812e+00 3.937500e+00 5.842949e+01 -3.517382e-01
8.007812e+00 4.031250e+00 2.477008e+01 -3.543322e-01
8.007812e+00 4.125000e+00 2.394451e+01 -3.455388e-01
8.007812e+00 4.218750e+00 2.056149e+01 -3.366068e-01
8.007812e+00 4.312500e+00 1.193030e+01 -3.229324e-01
8.007812e+00 4.406250e+00 4.307647e+01 -3.210782e-01
8.007812e+00 4.500000e+00 3.266899e+01 -3.321794e-01
8.007812e+00 4.593750e+00 4.348643e+01 -3.466570e-01
8.007812e+00 4.687500e+00 4.156173e+01 -3.733095e-01
8.007812e+00 4.781250e+00 2.083188e+01 -3.899444e-01
8.007812e+00 4.875000e+00 2.695926e+01 -4.031162e-01
8.007812e+00 4.968750e+00 1.625057e+00 -3.998673e-01
8.007812e+00 5.062500e+00 8.862441e+00 -3.721962e-01
8.007812e+00 5.156250e+00 -4.981968e+00 -3.279530e-01
8.007812e+00 5.250000e+00 1.205720e+00 -2.439239e-01
8.007812e+00 5.343750e+00 -3.638798e+00 -1.561724e-01
8.007812e+00 5.437500e+00 1.855504e+00 -3.393465e-02
8.007812e+00 5.531250e+00 -4.384680e-01 5.933809e-02
8.007812e+00 5.625000e+00 4.412768e+00 1.706175e-01
8.007812e+00 5.718750e+00 1.190749e+00 2.245782e-01
8.007812e+00 5.812500e+00 5.576473e+00 2.991550e-01
8.007812e+00 5.906250e+00 6.627527e-01 2.964937e-01
8.007812e+00 6.000000e+00 4.925267e+00 3.362847e-01
8.105469e+00 9.375000e-02 -8.549982e-04 4.020392e-01
8.105469e+00 1.875000e-01 1.672812e-01 3.942440e-01
8.105469e+00 2.812500e-01 2.893332e-02 3.018842e-01
8.105469e+00 3.750000e-01 3.128300e-01 2.505099e-01
8.105469e+00 4.687500e-01 -6.301046e-02 1.428101e-01
8.105469e+00 5.625000e-01 3.495164e-01 6.533930e-02
8.105469e+00 6.562500e-01 -4.870243e-01 -4.118323e-02
8.105469e+00 7.500000e-01 6.007169e-01 -1.126440e-01
8.105469e+00 8.437500e-01 -1.026845e+00 -1.860546e-01
8.105469e+00 9.375000e-01 2.336566e+00 -2.250770e-01
8.105469e+00 1.031250e+00 -2.660242e-01 -2.512395e-01
8.105469e+00 1.125000e+00 6.813865e+00 -2.574609e-01
8.105469e+00 1.218750e+00 4.593563e+00 -2.465322e-01
8.105469e+00 1.312500e+00 1.157819e+01 -2.347786e-01
8.105469e+00 1.406250e+00 1.364896e+01 -2.101377e-01
8.105469e+00 1.500000e+00 1.061832e+01 -1.977647e-01
8.105469e+00 1.593750e+00 1.735220e+01 -1.866032e-01
8.105469e+00 1.687500e+00 5.805848e+00 -1.863877e-01
8.105469e+00 1.781250e+00 9.362490e+00 -1.985688e-01
8.105469e+00 1.875000e+00 1.291801e+01 -2.059926e-01
8.105469e+00 1.968750e+00 1.063554e+01 -2.148067e-01
8.105469e+00 2.062500e+00 3.103681e+01 -2.141479e-01
8.105469e+00 2.156250e+00 3.216454e+01 -2.040720e-01
8.105469e+00 2.250000e+00 2.268292e+01 -2.006043e-01
8.105469e+00 2.343750e+00 2.529740e+01 -2.015308e-01
8.105469e+00 2.437500e+00 2.358485e+01 -2.040742e-01
8.105469e+00 2.531250e+00 2.767267e+01 -2.075539e-01
8.105469e+00 2.625000e+00 3.985893e+01 -2.067732e-01
8.105469e+00 2.718750e+00 3.802862e+01 -2.037636e-01
8.105469e+00 2.812500e+00 3.201591e+01 -2.037100e-01
8.105469e+00 2.906250e+00 3.671962e+01 -2.051662e-01
8.105469e+00 3.000000e+00 4.281481e+01 -2.057348e-01
8.105469e+00 3.093750e+00 3.953026e+01 -2.052648e-01
8.105469e+00 3.187500e+00 3.587917e+01 -2.037650e-01
8.105469e+00 3.281250e+00 4.520475e+01 -2.035785e-01
8.105469e+00 3.375000e+00 5.175072e+01 -2.065497e-01
8.105469e+00 3.468750e+00 3.973303e+01 -2.078985e-01
8.105469e+00 3.562500e+00 3.334058e+01 -2.045250e-01
8.105469e+00 3.656250e+00 3.834922e+01 -2.014064e-01
8.105469e+00 3.750000e+00 3.697982e+01 -1.999727e-01
8.105469e+00 3.843750e+00 5.712660e+01 -2.033303e-01
8.105469e+00 3.937500e+00 6.165781e+01 -2.139439e-01
8.105469e+00 4.031250e+00 2.581712e+01 -2.165380e-01
8.105469e+00 4.125000e+00 2.496990e+01 -2.077445e-01
