x y z value
6.933594e+00 1.031250e+00 1.148635e+00 1.199554e+00
6.933594e+00 1.125000e+00 7.623274e-03 1.170231e+00
6.933594e+00 1.218750e+00 2.694489e+00 1.155706e+00
6.933594e+00 1.312500e+00 1.769245e+00 1.156933e+00
6.933594e+00 1.406250e+00 4.807790e+00 1.161729e+00
6.933594e+00 1.500000e+00 5.443930e+00 1.180782e+00
6.933594e+00 1.593750e+00 5.962786e+00 1.193856e+00
6.933594e+00 1.687500e+00 9.073353e+00 1.212875e+00
6.933594e+00 1.781250e+00 5.157089e+00 1.222356e+00
6.933594e+00 1.875000e+00 8.588779e+00 1.225365e+00
6.933594e+00 1.968750e+00 4.316740e+00 1.223652e+00
6.933594e+00 2.062500e+00 4.873031e+00 1.210659e+00
6.933594e+00 2.156250e+00 8.396302e+00 1.202631e+00
6.933594e+00 2.250000e+00 5.802166e+00 1.195034e+00
6.933594e+00 2.343750e+00 1.407098e+01 1.195313e+00
6.933594e+00 2.437500e+00 1.632422e+01 1.203998e+00
6.933594e+00 2.531250e+00 1.555011e+01 1.206927e+00
6.933594e+00 2.625000e+00 1.572881e+01 1.211307e+00
6.933594e+00 2.718750e+00 6.568763e+00 1.213746e+00
6.933594e+00 2.812500e+00 9.482714e+00 1.206887e+00
6.933594e+00 2.906250e+00 1.933539e+01 1.202096e+00
6.933594e+00 3.000000e+00 2.070756e+01 1.201898e+00
6.933594e+00 3.093750e+00 2.082710e+01 1.201285e+00
6.933594e+00 3.187500e+00 1.167167e+01 1.205769e+00
6.933594e+00 3.281250e+00 7.106112e+00 1.213679e+00
6.933594e+00 3.375000e+00 1.876144e+01 1.212673e+00
6.933594e+00 3.468750e+00 2.196814e+01 1.208085e+00
6.933594e+00 3.562500e+00 2.426987e+01 1.204231e+00
6.933594e+00 3.656250e+00 2.315205e+01 1.194904e+00
6.933594e+00 3.750000e+00 1.058952e+01 1.192987e+00
6.933594e+00 3.843750e+00 1.385683e+01 1.200705e+00
6.933594e+00 3.937500e+00 8.949193e+00 1.210065e+00
6.933594e+00 4.031250e+00 7.734824e+00 1.224555e+00
6.933594e+00 4.125000e+00 1.769962e+01 1.228512e+00
6.933594e+00 4.218750e+00 1.308753e+01 1.225891e+00
6.933594e+00 4.312500e+00 2.275066e+01 1.215735e+00
6.933594e+00 4.406250e+00 1.840983e+01 1.195264e+00
6.933594e+00 4.500000e+00 1.687200e+01 1.178557e+00
6.933594e+00 4.593750e+00 1.682156e+01 1.157325e+00
6.933594e+00 4.687500e+00 7.049779e+00 1.148438e+00
6.933594e+00 4.781250e+00 1.029565e+01 1.146234e+00
6.933594e+00 4.875000e+00 3.609903e-01 1.159878e+00
6.933594e+00 4.968750e+00 4.471515e+00 1.192481e+00
6.933594e+00 5.062500e+00 -1.889600e+00 1.239249e+00
6.933594e+00 5.156250e+00 2.009475e+00 1.311615e+00
6.933594e+00 5.250000e+00 -1.496884e+00 1.387059e+00
6.933594e+00 5.343750e+00 2.059859e+00 1.482731e+00
6.933594e+00 5.437500e+00 -4.436547e-01 1.560883e+00
6.933594e+00 5.531250e+00 2.860422e+00 -1.492159e+00
6.933594e+00 5.625000e+00 1.068012e-01 -1.438629e+00
6.933594e+00 5.718750e+00 3.348474e+00 -1.374659e+00
6.933594e+00 5.812500e+00 -1.238415e-01 -1.357472e+00
6.933594e+00 5.906250e+00 3.236723e+00 -1.318753e+00
6.933594e+00 6.000000e+00 -7.700415e-01 -1.348508e+00
7.031250e+00 9.375000e-02 4.916858e-02 -1.199437e+00
7.031250e+00 1.875000e-01 -1.794386e-02 -1.264090e+00
7.031250e+00 2.812500e-01 1.634519e-01 -1.286651e+00
7.031250e+00 3.750000e-01 -1.650528e-02 -1.359246e+00
7.031250e+00 4.687500e-01 2.662918e-01 -1.408198e+00
7.031250e+00 5.625000e-01 -6.852398e-02 -1.491747e+00
7.031250e+00 6.562500e-01 3.428688e-01 -1.556692e+00
7.031250e+00 7.500000e-01 -2.339742e-01 1.501861e+00
7.031250e+00 8.437500e-01 5.202885e-01 1.440144e+00
7.031250e+00 9.375000e-01 -4.000446e-01 1.377800e+00
7.031250e+00 1.031250e+00 1.200546e+00 1.337344e+00
7.031250e+00 1.125000e+00 -4.775043e-02 1.308021e+00
7.031250e+00 1.218750e+00 2.837686e+00 1.293496e+00
7.031250e+00 1.312500e+00 1.814906e+00 1.294724e+00
7.031250e+00 1.406250e+00 5.073475e+00 1.299520e+00
7.031250e+00 1.500000e+00 5.733233e+00 1.318573e+00
7.031250e+00 1.593750e+00 6.265646e+00 1.331646e+00
7.031250e+00 1.687500e+00 9.600269e+00 1.350665e+00
7.031250e+00 1.781250e+00 5.341013e+00 1.360147e+00
7.031250e+00 1.875000e+00 9.025242e+00 1.363155e+00
7.031250e+00 1.968750e+00 4.381982e+00 1.361443e+00
7.031250e+00 2.062500e+00 4.954913e+00 1.348449e+00
7.031250e+00 2.156250e+00 8.730649e+00 1.340422e+00
7.031250e+00 2.250000e+00 5.890136e+00 1.332825e+00
7.031250e+00 2.343750e+00 1.478895e+01 1.333103e+00
7.031250e+00 2.437500e+00 1.718744e+01 1.341788e+00
7.031250e+00 2.531250e+00 1.631989e+01 1.344717e+00
7.031250e+00 2.625000e+00 1.648868e+01 1.349097e+00
7.031250e+00 2.718750e+00 6.565404e+00 1.351536e+00
7.031250e+00 2.812500e+00 9.689096e+00 1.344678e+00
7.031250e+00 2.906250e+00 2.030992e+01 1.339887e+00
7.031250e+00 3.000000e+00 2.176902e+01 1.339689e+00
7.031250e+00 3.093750e+00 2.188402e+01 1.339076e+00
7.031250e+00 3.187500e+00 1.198043e+01 1.343559e+00
7.031250e+00 3.281250e+00 7.036371e+00 1.351469e+00
7.031250e+00 3.375000e+00 1.962098e+01 1.350464e+00
7.031250e+00 3.468750e+00 2.307599e+01 1.345875e+00
7.031250e+00 3.562500e+00 2.556330e+01 1.342021e+00
7.031250e+00 3.656250e+00 2.436761e+01 1.332695e+00
7.031250e+00 3.750000e+00 1.080998e+01 1.330777e+00
7.031250e+00 3.843750e+00 1.436426e+01 1.338495e+00
7.031250e+00 3.937500e+00 9.079384e+00 1.347855e+00
7.031250e+00 4.031250e+00 7.781705e+00 1.362346e+00
7.031250e+00 4.125000e+00 1.856449e+01 1.366303e+00
7.031250e+00 4.218750e+00 1.359306e+01 1.363681e+00
7.031250e+00 4.312500e+00 2.405894e+01 1.353526e+00
7.031250e+00 4.406250e+00 1.939848e+01 1.333054e+00
7.031250e+00 4.500000e+00 1.777905e+01 1.316348e+00
7.031250e+00 4.593750e+00 1.777634e+01 1.295116e+00
7.031250e+00 4.687500e+00 7.270685e+00 1.286229e+00
7.031250e+00 4.781250e+00 1.083641e+01 1.284025e+00
7.031250e+00 4.875000e+00 1.511994e-01 1.297668e+00
7.031250e+00 4.968750e+00 4.640955e+00 1.330272e+00
7.031250e+00 5.062500e+00 -2.196679e+00 1.377039e+00
7.031250e+00 5.156250e+00 2.047735e+00 1.449405e+00
7.031250e+00 5.250000e+00 -1.720189e+00 1.524849e+00
7.031250e+00 5.343750e+00 2.140578e+00 -1.521071e+00
7.031250e+00 5.437500e+00 -5.536897e-01 -1.442919e+00
7.031250e+00 5.531250e+00 3.027065e+00 -1.354368e+00
7.031250e+00 5.625000e+00 5.855795e-02 -1.300839e+00
7.031250e+00 5.718750e+00 3.570276e+00 -1.236868e+00
7.031250e+00 5.812500e+00 -1.752575e-01 -1.219682e+00
7.031250e+00 5.906250e+00 3.465392e+00 -1.180963e+00
7.031250e+00 6.000000e+00 -8.575860e-01 -1.210718e+00
7.128906e+00 9.375000e-02 5.363188e-02 -1.062106e+00
7.128906e+00 1.875000e-01 -1.812321e-02 -1.126759e+00
7.128906e+00 2.812500e-01 1.792040e-01 -1.149321e+00
7.128906e+00 3.750000e-01 -1.375163e-02 -1.221916e+00
7.128906e+00 4.687500e-01 2.941571e-01 -1.270867e+00
7.128906e+00 5.625000e-01 -6.505540e-02 -1.354416e+00
7.128906e+00 6.562500e-01 3.835261e-01 -1.419361e+00
7.128906e+00 7.500000e-01 -2.350334e-01 -1.502401e+00
7.128906e+00 8.437500e-01 5.876711e-01 -1.564118e+00
7.128906e+00 9.375000e-01 -3.975586e-01 1.515130e+00
7.128906e+00 1.031250e+00 1.346518e+00 1.474675e+00
7.128906e+00 1.125000e+00 1.441182e-02 1.445352e+00
7.128906e+00 1.218750e+00 3.156582e+00 1.430827e+00
7.128906e+00 1.312500e+00 2.077415e+00 1.432054e+00
7.128906e+00 1.406250e+00 5.631304e+00 1.436851e+00
7.128906e+00 1.500000e+00 6.377541e+00 1.455903e+00
7.128906e+00 1.593750e+00 6.986755e+00 1.468977e+00
7.128906e+00 1.687500e+00 1.062500e+01 1.487996e+00
7.128906e+00 1.781250e+00 6.050366e+00 1.497478e+00
7.128906e+00 1.875000e+00 1.006368e+01 1.500486e+00
7.128906e+00 1.968750e+00 5.073173e+00 1.498774e+00
7.128906e+00 2.062500e+00 5.726136e+00 1.485780e+00
7.128906e+00 2.156250e+00 9.847224e+00 1.477753e+00
7.128906e+00 2.250000e+00 6.818868e+00 1.470156e+00
7.128906e+00 2.343750e+00 1.648702e+01 1.470434e+00
7.128906e+00 2.437500e+00 1.912417e+01 1.479119e+00
7.128906e+00 2.531250e+00 1.822245e+01 1.482048e+00
7.128906e+00 2.625000e+00 1.843370e+01 1.486428e+00
7.128906e+00 2.718750e+00 7.729911e+00 1.488867e+00
7.128906e+00 2.812500e+00 1.113820e+01 1.482009e+00
7.128906e+00 2.906250e+00 2.265654e+01 1.477217e+00
7.128906e+00 3.000000e+00 2.426264e+01 1.477019e+00
7.128906e+00 3.093750e+00 2.440376e+01 1.476407e+00
7.128906e+00 3.187500e+00 1.370393e+01 1.480890e+00
7.128906e+00 3.281250e+00 8.368742e+00 1.488800e+00
7.128906e+00 3.375000e+00 2.199246e+01 1.487794e+00
7.128906e+00 3.468750e+00 2.574144e+01 1.483206e+00
7.128906e+00 3.562500e+00 2.843169e+01 1.479352e+00
7.128906e+00 3.656250e+00 2.712398e+01 1.470026e+00
7.128906e+00 3.750000e+00 1.243921e+01 1.468108e+00
7.128906e+00 3.843750e+00 1.625572e+01 1.475826e+00
7.128906e+00 3.937500e+00 1.051788e+01 1.485186e+00
7.128906e+00 4.031250e+00 9.097098e+00 1.499677e+00
7.128906e+00 4.125000e+00 2.074247e+01 1.503634e+00
7.128906e+00 4.218750e+00 1.535066e+01 1.501012e+00
7.128906e+00 4.312500e+00 2.664254e+01 1.490856e+00
7.128906e+00 4.406250e+00 2.156603e+01 1.470385e+00
7.128906e+00 4.500000e+00 1.976446e+01 1.453678e+00
7.128906e+00 4.593750e+00 1.970041e+01 1.432446e+00
7.128906e+00 4.687500e+00 8.273893e+00 1.423560e+00
7.128906e+00 4.781250e+00 1.206193e+01 1.421356e+00
7.128906e+00 4.875000e+00 4.453991e-01 1.434999e+00
7.128906e+00 4.968750e+00 5.245062e+00 1.467602e+00
7.128906e+00 5.062500e+00 -2.193350e+00 1.514370e+00
7.128906e+00 5.156250e+00 2.360825e+00 -1.554857e+00
7.128906e+00 5.250000e+00 -1.739467e+00 -1.479412e+00
7.128906e+00 5.343750e+00 2.415941e+00 -1.383740e+00
7.128906e+00 5.437500e+00 -5.112436e-01 -1.305589e+00
7.128906e+00 5.531250e+00 3.349534e+00 -1.217038e+00
7.128906e+00 5.625000e+00 1.304155e-01 -1.163508e+00
7.128906e+00 5.718750e+00 3.918413e+00 -1.099538e+00
7.128906e+00 5.812500e+00 -1.406740e-01 -1.082351e+00
7.128906e+00 5.906250e+00 3.786239e+00 -1.043632e+00
7.128906e+00 6.000000e+00 -8.975188e-01 -1.073387e+00
7.226562e+00 9.375000e-02 5.736686e-02 -9.243004e-01
7.226562e+00 1.875000e-01 -2.080067e-02 -9.889536e-01
7.226562e+00 2.812500e-01 1.907909e-01 -1.011515e+00
7.226562e+00 3.750000e-01 -1.886100e-02 -1.084110e+00
7.226562e+00 4.687500e-01 3.110370e-01 -1.133061e+00
7.226562e+00 5.625000e-01 -7.904640e-02 -1.216611e+00
7.226562e+00 6.562500e-01 4.009268e-01 -1.281555e+00
7.226562e+00 7.500000e-01 -2.711055e-01 -1.364595e+00
7.226562e+00 8.437500e-01 6.089191e-01 -1.426312e+00
7.226562e+00 9.375000e-01 -4.631306e-01 -1.488656e+00
7.226562e+00 1.031250e+00 1.404171e+00 -1.529112e+00
7.226562e+00 1.125000e+00 -4.951378e-02 -1.558435e+00
7.226562e+00 1.218750e+00 3.316551e+00 1.568633e+00
7.226562e+00 1.312500e+00 2.126632e+00 1.569860e+00
7.226562e+00 1.406250e+00 5.928485e+00 -1.566936e+00
7.226562e+00 1.500000e+00 6.700729e+00 -1.547884e+00
7.226562e+00 1.593750e+00 7.324569e+00 -1.534810e+00
7.226562e+00 1.687500e+00 1.121529e+01 -1.515791e+00
7.226562e+00 1.781250e+00 6.252492e+00 -1.506309e+00
7.226562e+00 1.875000e+00 1.055052e+01 -1.503301e+00
7.226562e+00 1.968750e+00 5.139976e+00 -1.505013e+00
7.226562e+00 2.062500e+00 5.811048e+00 -1.518007e+00
7.226562e+00 2.156250e+00 1.021659e+01 -1.526034e+00
7.226562e+00 2.250000e+00 6.908977e+00 -1.533631e+00
7.226562e+00 2.343750e+00 1.728798e+01 -1.533353e+00
7.226562e+00 2.437500e+00 2.008834e+01 -1.524668e+00
7.226562e+00 2.531250e+00 1.908029e+01 -1.521739e+00
7.226562e+00 2.625000e+00 1.927976e+01 -1.517359e+00
7.226562e+00 2.718750e+00 7.713102e+00 -1.514920e+00
7.226562e+00 2.812500e+00 1.135773e+01 -1.521778e+00
7.226562e+00 2.906250e+00 2.374324e+01 -1.526570e+00
7.226562e+00 3.000000e+00 2.544699e+01 -1.526768e+00
7.226562e+00 3.093750e+00 2.558262e+01 -1.527380e+00
7.226562e+00 3.187500e+00 1.403731e+01 -1.522897e+00
7.226562e+00 3.281250e+00 8.274260e+00 -1.514987e+00
7.226562e+00 3.375000e+00 2.294758e+01 -1.515993e+00
7.226562e+00 3.468750e+00 2.697684e+01 -1.520581e+00
7.226562e+00 3.562500e+00 2.987675e+01 -1.524435e+00
7.226562e+00 3.656250e+00 2.848136e+01 -1.533761e+00
7.226562e+00 3.750000e+00 1.267281e+01 -1.535679e+00
7.226562e+00 3.843750e+00 1.681409e+01 -1.527961e+00
7.226562e+00 3.937500e+00 1.065053e+01 -1.518601e+00
7.226562e+00 4.031250e+00 9.135980e+00 -1.504110e+00
7.226562e+00 4.125000e+00 2.170583e+01 -1.500153e+00
7.226562e+00 4.218750e+00 1.590835e+01 -1.502775e+00
7.226562e+00 4.312500e+00 2.810773e+01 -1.512931e+00
7.226562e+00 4.406250e+00 2.267085e+01 -1.533402e+00
7.226562e+00 4.500000e+00 2.077812e+01 -1.550109e+00
7.226562e+00 4.593750e+00 2.076926e+01 1.570252e+00
7.226562e+00 4.687500e+00 8.514978e+00 1.561365e+00
7.226562e+00 4.781250e+00 1.266579e+01 1.559161e+00
7.226562e+00 4.875000e+00 2.025545e-01 -1.568788e+00
7.226562e+00 4.968750e+00 5.431821e+00 -1.536184e+00
7.226562e+00 5.062500e+00 -2.544051e+00 -1.489417e+00
7.226562e+00 5.156250e+00 2.401028e+00 -1.417051e+00
7.226562e+00 5.250000e+00 -1.994252e+00 -1.341607e+00
7.226562e+00 5.343750e+00 2.505049e+00 -1.245934e+00
7.226562e+00 5.437500e+00 -6.373692e-01 -1.167783e+00
7.226562e+00 5.531250e+00 3.536238e+00 -1.079232e+00
7.226562e+00 5.625000e+00 7.452448e-02 -1.025702e+00
7.226562e+00 5.718750e+00 4.167818e+00 -9.617319e-01
7.226562e+00 5.812500e+00 -1.997730e-01 -9.445455e-01
7.226562e+00 5.906250e+00 4.043790e+00 -9.058263e-01
7.226562e+00 6.000000e+00 -9.970441e-01 -9.355814e-01
7.324219e+00 9.375000e-02 6.241500e-02 -7.869489e-01
7.324219e+00 1.875000e-01 -2.095635e-02 -8.516020e-01
7.324219e+00 2.812500e-01 2.086368e-01 -8.741634e-01
7.324219e+00 3.750000e-01 -1.560813e-02 -9.467584e-01
7.324219e+00 4.687500e-01 3.426738e-01 -9.957098e-01
7.324219e+00 5.625000e-01 -7.480796e-02 -1.079259e+00
7.324219e+00 6.562500e-01 4.472218e-01 -1.144203e+00
7.324219e+00 7.500000e-01 -2.716468e-01 -1.227244e+00
7.324219e+00 8.437500e-01 6.857870e-01 -1.288961e+00
7.324219e+00 9.375000e-01 -4.590560e-01 -1.351305e+00
7.324219e+00 1.031250e+00 1.570474e+00 -1.391760e+00
7.324219e+00 1.125000e+00 2.295819e-02 -1.421083e+00
7.324219e+00 1.218750e+00 3.679229e+00 -1.435608e+00
7.324219e+00 1.312500e+00 2.426722e+00 -1.434381e+00
7.324219e+00 1.406250e+00 6.562576e+00 -1.429585e+00
7.324219e+00 1.500000e+00 7.433494e+00 -1.410532e+00
7.324219e+00 1.593750e+00 8.145127e+00 -1.397458e+00
7.324219e+00 1.687500e+00 1.237928e+01 -1.378440e+00
7.324219e+00 1.781250e+00 7.062102e+00 -1.368958e+00
7.324219e+00 1.875000e+00 1.173217e+01 -1.365949e+00
7.324219e+00 1.968750e+00 5.931288e+00 -1.367662e+00
7.324219e+00 2.062500e+00 6.693791e+00 -1.380655e+00
7.324219e+00 2.156250e+00 1.149002e+01 -1.388683e+00
7.324219e+00 2.250000e+00 7.972231e+00 -1.396280e+00
7.324219e+00 2.343750e+00 1.922013e+01 -1.396001e+00
7.324219e+00 2.437500e+00 2.229111e+01 -1.387316e+00
7.324219e+00 2.531250e+00 2.124586e+01 -1.384387e+00
7.324219e+00 2.625000e+00 2.149423e+01 -1.380007e+00
7.324219e+00 2.718750e+00 9.048704e+00 -1.377568e+00
7.324219e+00 2.812500e+00 1.301525e+01 -1.384427e+00
7.324219e+00 2.906250e+00 2.641372e+01 -1.389218e+00
7.324219e+00 3.000000e+00 2.828421e+01 -1.389416e+00
7.324219e+00 3.093750e+00 2.844989e+01 -1.390029e+00
7.324219e+00 3.187500e+00 1.600734e+01 -1.385545e+00
7.324219e+00 3.281250e+00 9.803794e+00 -1.377635e+00
7.324219e+00 3.375000e+00 2.564902e+01 -1.378641e+00
7.324219e+00 3.468750e+00 3.001013e+01 -1.383229e+00
7.324219e+00 3.562500e+00 3.313883e+01 -1.387083e+00
7.324219e+00 3.656250e+00 3.161663e+01 -1.396410e+00
7.324219e+00 3.750000e+00 1.453663e+01 -1.398327e+00
7.324219e+00 3.843750e+00 1.897253e+01 -1.390610e+00
7.324219e+00 3.937500e+00 1.229751e+01 -1.381249e+00
7.324219e+00 4.031250e+00 1.064356e+01 -1.366759e+00
7.324219e+00 4.125000e+00 2.418524e+01 -1.362802e+00
7.324219e+00 4.218750e+00 1.791331e+01 -1.365423e+00
7.324219e+00 4.312500e+00 3.104289e+01 -1.375579e+00
7.324219e+00 4.406250e+00 2.513566e+01 -1.396050e+00
7.324219e+00 4.500000e+00 2.303578e+01 -1.412757e+00
7.324219e+00 4.593750e+00 2.295556e+01 -1.433989e+00
7.324219e+00 4.687500e+00 9.660811e+00 -1.442876e+00
7.324219e+00 4.781250e+00 1.405978e+01 -1.445080e+00
7.324219e+00 4.875000e+00 5.444332e-01 -1.431436e+00
7.324219e+00 4.968750e+00 6.121037e+00 -1.398833e+00
7.324219e+00 5.062500e+00 -2.533688e+00 -1.352065e+00
7.324219e+00 5.156250e+00 2.759284e+00 -1.279699e+00
7.324219e+00 5.250000e+00 -2.011601e+00 -1.204255e+00
7.324219e+00 5.343750e+00 2.819132e+00 -1.108583e+00
7.324219e+00 5.437500e+00 -5.863438e-01 -1.030431e+00
7.324219e+00 5.531250e+00 3.902513e+00 -9.418803e-01
7.324219e+00 5.625000e+00 1.579637e-01 -8.883507e-01
7.324219e+00 5.718750e+00 4.562357e+00 -8.243803e-01
7.324219e+00 5.812500e+00 -1.590145e-01 -8.071939e-01
7.324219e+00 5.906250e+00 4.406884e+00 -7.684748e-01
7.324219e+00 6.000000e+00 -1.040975e+00 -7.982299e-01
7.421875e+00 9.375000e-02 6.659871e-02 -6.491277e-01
7.421875e+00 1.875000e-01 -2.399627e-02 -7.137808e-01
7.421875e+00 2.812500e-01 2.215900e-01 -7.363422e-01
7.421875e+00 3.750000e-01 -2.145100e-02 -8.089372e-01
7.421875e+00 4.687500e-01 3.614778e-01 -8.578886e-01
7.421875e+00 5.625000e-01 -9.075250e-02 -9.414379e-01
7.421875e+00 6.562500e-01 4.664448e-01 -1.006382e+00
7.421875e+00 7.500000e-01 -3.126205e-01 -1.089423e+00
7.421875e+00 8.437500e-01 7.090207e-01 -1.151139e+00
7.421875e+00 9.375000e-01 -5.335977e-01 -1.213484e+00
7.421875e+00 1.031250e+00 1.634013e+00 -1.253939e+00
7.421875e+00 1.125000e+00 -5.051867e-02 -1.283262e+00
7.421875e+00 1.218750e+00 3.856692e+00 -1.297787e+00
7.421875e+00 1.312500e+00 2.479101e+00 -1.296560e+00
7.421875e+00 1.406250e+00 6.892723e+00 -1.291764e+00
7.421875e+00 1.500000e+00 7.792025e+00 -1.272711e+00
7.421875e+00 1.593750e+00 8.519239e+00 -1.259637e+00
7.421875e+00 1.687500e+00 1.303617e+01 -1.240618e+00
7.421875e+00 1.781250e+00 7.282195e+00 -1.231136e+00
7.421875e+00 1.875000e+00 1.227133e+01 -1.228128e+00
7.421875e+00 1.968750e+00 5.997859e+00 -1.229840e+00
7.421875e+00 2.062500e+00 6.779860e+00 -1.242834e+00
7.421875e+00 2.156250e+00 1.189464e+01 -1.250861e+00
7.421875e+00 2.250000e+00 8.062079e+00 -1.258458e+00
7.421875e+00 2.343750e+00 2.010731e+01 -1.258180e+00
7.421875e+00 2.437500e+00 2.336052e+01 -1.249495e+00
7.421875e+00 2.531250e+00 2.219492e+01 -1.246566e+00
7.421875e+00 2.625000e+00 2.242932e+01 -1.242186e+00
7.421875e+00 2.718750e+00 9.013879e+00 -1.239747e+00
7.421875e+00 2.812500e+00 1.324513e+01 -1.246606e+00
7.421875e+00 2.906250e+00 2.761683e+01 -1.251397e+00
7.421875e+00 3.000000e+00 2.959628e+01 -1.251595e+00
7.421875e+00 3.093750e+00 2.975538e+01 -1.252208e+00
7.421875e+00 3.187500e+00 1.636288e+01 -1.247724e+00
7.421875e+00 3.281250e+00 9.678443e+00 -1.239814e+00
7.421875e+00 3.375000e+00 2.670228e+01 -1.240820e+00
7.421875e+00 3.468750e+00 3.137789e+01 -1.245408e+00
7.421875e+00 3.562500e+00 3.474208e+01 -1.249262e+00
7.421875e+00 3.656250e+00 3.312178e+01 -1.258588e+00
7.421875e+00 3.750000e+00 1.478005e+01 -1.260506e+00
7.421875e+00 3.843750e+00 1.958145e+01 -1.252788e+00
7.421875e+00 3.937500e+00 1.242881e+01 -1.243428e+00
7.421875e+00 4.031250e+00 1.066997e+01 -1.228937e+00
7.421875e+00 4.125000e+00 2.525048e+01 -1.224980e+00
7.421875e+00 4.218750e+00 1.852327e+01 -1.227602e+00
7.421875e+00 4.312500e+00 3.267286e+01 -1.237758e+00
7.421875e+00 4.406250e+00 2.636178e+01 -1.258229e+00
7.421875e+00 4.500000e+00 2.416078e+01 -1.274936e+00
7.421875e+00 4.593750e+00 2.414410e+01 -1.296168e+00
7.421875e+00 4.687500e+00 9.921203e+00 -1.305055e+00
7.421875e+00 4.781250e+00 1.472938e+01 -1.307258e+00
7.421875e+00 4.875000e+00 2.645207e-01 -1.293615e+00
7.421875e+00 4.968750e+00 6.325090e+00 -1.261012e+00
7.421875e+00 5.062500e+00 -2.932227e+00 -1.214244e+00
7.421875e+00 5.156250e+00 2.800737e+00 -1.141878e+00
7.421875e+00 5.250000e+00 -2.300847e+00 -1.066434e+00
7.421875e+00 5.343750e+00 2.916665e+00 -9.707614e-01
7.421875e+00 5.437500e+00 -7.302310e-01 -8.926100e-01
7.421875e+00 5.531250e+00 4.110306e+00 -8.040591e-01
7.421875e+00 5.625000e+00 9.348537e-02 -7.505295e-01
7.421875e+00 5.718750e+00 4.841049e+00 -6.865591e-01
7.421875e+00 5.812500e+00 -2.266344e-01 -6.693727e-01
7.421875e+00 5.906250e+00 4.695201e+00 -6.306535e-01
7.421875e+00 6.000000e+00 -1.153525e+00 -6.604086e-01
7.519531e+00 9.375000e-02 7.227617e-02 -5.117554e-01
7.519531e+00 1.875000e-01 -2.411642e-02 -5.764085e-01
7.519531e+00 2.812500e-01 2.416953e-01 -5.989699e-01
7.519531e+00 3.750000e-01 -1.763149e-02 -6.715649e-01
7.519531e+00 4.687500e-01 3.971984e-01 -7.205163e-01
7.519531e+00 5.625000e-01 -8.561853e-02 -8.040656e-01
7.519531e+00 6.562500e-01 5.188724e-01 -8.690100e-01
7.519531e+00 7.500000e-01 -3.124645e-01 -9.520502e-01
7.519531e+00 8.437500e-01 7.962349e-01 -1.013767e+00
7.519531e+00 9.375000e-01 -5.275447e-01 -1.076111e+00
7.519531e+00 1.031250e+00 1.822450e+00 -1.116567e+00
7.519531e+00 1.125000e+00 3.350778e-02 -1.145890e+00
7.519531e+00 1.218750e+00 4.266906e+00 -1.160415e+00
7.519531e+00 1.312500e+00 2.820305e+00 -1.159187e+00
7.519531e+00 1.406250e+00 7.609548e+00 -1.154391e+00
7.519531e+00 1.500000e+00 8.620834e+00 -1.135339e+00
7.519531e+00 1.593750e+00 9.447863e+00 -1.122265e+00
7.519531e+00 1.687500e+00 1.435108e+01 -1.103246e+00
7.519531e+00 1.781250e+00 8.201242e+00 -1.093764e+00
7.519531e+00 1.875000e+00 1.360859e+01 -1.090756e+00
7.519531e+00 1.968750e+00 6.898938e+00 -1.092468e+00
7.519531e+00 2.062500e+00 7.784829e+00 -1.105462e+00
7.519531e+00 2.156250e+00 1.333910e+01 -1.113489e+00
7.519531e+00 2.250000e+00 9.272814e+00 -1.121086e+00
7.519531e+00 2.343750e+00 2.229380e+01 -1.120808e+00
7.519531e+00 2.437500e+00 2.585215e+01 -1.112123e+00
7.519531e+00 2.531250e+00 2.464641e+01 -1.109194e+00
7.519531e+00 2.625000e+00 2.493684e+01 -1.104814e+00
7.519531e+00 2.718750e+00 1.053753e+01 -1.102375e+00
7.519531e+00 2.812500e+00 1.513087e+01 -1.109233e+00
7.519531e+00 2.906250e+00 3.063928e+01 -1.114024e+00
7.519531e+00 3.000000e+00 3.280681e+01 -1.114223e+00
7.519531e+00 3.093750e+00 3.300030e+01 -1.114835e+00
7.519531e+00 3.187500e+00 1.860260e+01 -1.110352e+00
7.519531e+00 3.281250e+00 1.142494e+01 -1.102442e+00
7.519531e+00 3.375000e+00 2.976285e+01 -1.103447e+00
7.519531e+00 3.468750e+00 3.481095e+01 -1.108036e+00
7.519531e+00 3.562500e+00 3.843158e+01 -1.111890e+00
7.519531e+00 3.656250e+00 3.666853e+01 -1.121216e+00
7.519531e+00 3.750000e+00 1.690077e+01 -1.123134e+00
7.519531e+00 3.843750e+00 2.203123e+01 -1.115416e+00
7.519531e+00 3.937500e+00 1.430439e+01 -1.106056e+00
7.519531e+00 4.031250e+00 1.238857e+01 -1.091565e+00
7.519531e+00 4.125000e+00 2.805766e+01 -1.087608e+00
7.519531e+00 4.218750e+00 2.079801e+01 -1.090230e+00
7.519531e+00 4.312500e+00 3.598907e+01 -1.100386e+00
7.519531e+00 4.406250e+00 2.914926e+01 -1.120857e+00
7.519531e+00 4.500000e+00 2.671396e+01 -1.137563e+00
7.519531e+00 4.593750e+00 2.661470e+01 -1.158795e+00
7.519531e+00 4.687500e+00 1.122289e+01 -1.167682e+00
7.519531e+00 4.781250e+00 1.630631e+01 -1.169886e+00
7.519531e+00 4.875000e+00 6.596477e-01 -1.156243e+00
