x y z value
4.785156e+00 3.562500e+00 1.377661e+00 1.196714e+00
4.785156e+00 3.656250e+00 1.831458e+00 1.212451e+00
4.785156e+00 3.750000e+00 1.371333e+00 1.221843e+00
4.785156e+00 3.843750e+00 2.294372e+00 1.226362e+00
4.785156e+00 3.937500e+00 1.181016e+00 1.213515e+00
4.785156e+00 4.031250e+00 1.798943e+00 1.195813e+00
4.785156e+00 4.125000e+00 2.922286e+00 1.177700e+00
4.785156e+00 4.218750e+00 1.922058e+00 1.166146e+00
4.785156e+00 4.312500e+00 2.187703e+00 1.151878e+00
4.785156e+00 4.406250e+00 9.688978e-01 1.140962e+00
4.785156e+00 4.500000e+00 1.085572e+00 1.134960e+00
4.785156e+00 4.593750e+00 5.400224e-01 1.135091e+00
4.785156e+00 4.687500e+00 8.640078e-01 1.156368e+00
4.785156e+00 4.781250e+00 2.467471e-01 1.183742e+00
4.785156e+00 4.875000e+00 9.641722e-02 1.227249e+00
4.785156e+00 4.968750e+00 1.226158e-01 1.271692e+00
4.785156e+00 5.062500e+00 1.382164e-01 1.338421e+00
4.785156e+00 5.156250e+00 1.875802e-01 1.399155e+00
4.785156e+00 5.250000e+00 9.777532e-02 1.472796e+00
4.785156e+00 5.343750e+00 2.376132e-01 1.528063e+00
4.785156e+00 5.437500e+00 1.712307e-01 -1.547282e+00
4.785156e+00 5.531250e+00 2.778059e-01 -1.508304e+00
4.785156e+00 5.625000e+00 1.825807e-01 -1.456360e+00
4.785156e+00 5.718750e+00 2.544962e-01 -1.441197e+00
4.785156e+00 5.812500e+00 1.524160e-01 -1.402645e+00
4.785156e+00 5.906250e+00 1.930053e-01 -1.417142e+00
4.785156e+00 6.000000e+00 8.653543e-02 -1.388105e+00
4.882812e+00 9.375000e-02 3.063403e-03 -1.303086e+00
4.882812e+00 1.875000e-01 4.430986e-03 -1.295988e+00
4.882812e+00 2.812500e-01 1.362722e-02 -1.350115e+00
4.882812e+00 3.750000e-01 1.280433e-02 -1.367262e+00
4.882812e+00 4.687500e-01 2.796335e-02 -1.423828e+00
4.882812e+00 5.625000e-01 2.314001e-02 -1.458937e+00
4.882812e+00 6.562500e-01 3.975926e-02 -1.521622e+00
4.882812e+00 7.500000e-01 2.941374e-02 -1.567544e+00
4.882812e+00 8.437500e-01 4.869552e-02 1.509370e+00
4.882812e+00 9.375000e-01 6.246990e-02 1.460120e+00
4.882812e+00 1.031250e+00 5.323610e-02 1.402111e+00
4.882812e+00 1.125000e+00 8.318394e-02 1.366136e+00
4.882812e+00 1.218750e+00 8.679282e-02 1.327879e+00
4.882812e+00 1.312500e+00 3.606053e-01 1.304248e+00
4.882812e+00 1.406250e+00 2.106689e-01 1.283181e+00
4.882812e+00 1.500000e+00 5.114449e-01 1.282009e+00
4.882812e+00 1.593750e+00 3.716474e-01 1.286701e+00
4.882812e+00 1.687500e+00 1.059361e+00 1.295266e+00
4.882812e+00 1.781250e+00 9.317890e-01 1.307213e+00
4.882812e+00 1.875000e+00 1.606886e+00 1.315316e+00
4.882812e+00 1.968750e+00 1.128079e+00 1.331235e+00
4.882812e+00 2.062500e+00 7.683675e-01 1.347219e+00
4.882812e+00 2.156250e+00 1.575262e+00 1.361397e+00
4.882812e+00 2.250000e+00 1.131679e+00 1.358264e+00
4.882812e+00 2.343750e+00 1.653964e+00 1.349674e+00
4.882812e+00 2.437500e+00 1.366358e+00 1.335572e+00
4.882812e+00 2.531250e+00 1.090052e+00 1.320241e+00
4.882812e+00 2.625000e+00 9.759776e-01 1.321357e+00
4.882812e+00 2.718750e+00 1.274529e+00 1.322359e+00
4.882812e+00 2.812500e+00 2.058950e+00 1.331292e+00
4.882812e+00 2.906250e+00 2.484614e+00 1.340640e+00
4.882812e+00 3.000000e+00 3.362580e+00 1.338997e+00
4.882812e+00 3.093750e+00 2.878486e+00 1.339516e+00
4.882812e+00 3.187500e+00 2.382530e+00 1.330010e+00
4.882812e+00 3.281250e+00 1.825154e+00 1.320623e+00
4.882812e+00 3.375000e+00 1.232672e+00 1.320224e+00
4.882812e+00 3.468750e+00 1.340148e+00 1.319656e+00
4.882812e+00 3.562500e+00 1.846077e+00 1.335010e+00
4.882812e+00 3.656250e+00 2.358074e+00 1.350748e+00
4.882812e+00 3.750000e+00 1.842289e+00 1.360140e+00
4.882812e+00 3.843750e+00 2.877687e+00 1.364659e+00
4.882812e+00 3.937500e+00 1.623379e+00 1.351812e+00
4.882812e+00 4.031250e+00 2.311685e+00 1.334109e+00
4.882812e+00 4.125000e+00 3.564869e+00 1.315995e+00
4.882812e+00 4.218750e+00 2.425595e+00 1.304443e+00
4.882812e+00 4.312500e+00 2.701109e+00 1.290176e+00
4.882812e+00 4.406250e+00 1.306517e+00 1.279258e+00
4.882812e+00 4.500000e+00 1.411222e+00 1.273256e+00
4.882812e+00 4.593750e+00 7.730930e-01 1.273388e+00
4.882812e+00 4.687500e+00 1.112637e+00 1.294666e+00
4.882812e+00 4.781250e+00 3.973537e-01 1.322039e+00
4.882812e+00 4.875000e+00 2.093889e-01 1.365546e+00
4.882812e+00 4.968750e+00 2.234454e-01 1.409990e+00
4.882812e+00 5.062500e+00 2.286555e-01 1.476718e+00
4.882812e+00 5.156250e+00 2.744108e-01 1.537452e+00
4.882812e+00 5.250000e+00 1.657456e-01 -1.530500e+00
4.882812e+00 5.343750e+00 3.165461e-01 -1.475233e+00
4.882812e+00 5.437500e+00 2.365622e-01 -1.408986e+00
4.882812e+00 5.531250e+00 3.513276e-01 -1.370007e+00
4.882812e+00 5.625000e+00 2.394767e-01 -1.318064e+00
4.882812e+00 5.718750e+00 3.153753e-01 -1.302901e+00
4.882812e+00 5.812500e+00 1.956860e-01 -1.264350e+00
4.882812e+00 5.906250e+00 2.363182e-01 -1.278845e+00
4.882812e+00 6.000000e+00 1.118491e-01 -1.249810e+00
4.980469e+00 9.375000e-02 3.302453e-03 -1.164632e+00
4.980469e+00 1.875000e-01 4.637658e-03 -1.157536e+00
4.980469e+00 2.812500e-01 1.459615e-02 -1.211661e+00
4.980469e+00 3.750000e-01 1.330124e-02 -1.228809e+00
4.980469e+00 4.687500e-01 2.968646e-02 -1.285375e+00
4.980469e+00 5.625000e-01 2.369997e-02 -1.320484e+00
4.980469e+00 6.562500e-01 4.142889e-02 -1.383169e+00
4.980469e+00 7.500000e-01 2.893852e-02 -1.429090e+00
4.980469e+00 8.437500e-01 4.915886e-02 -1.493769e+00
4.980469e+00 9.375000e-01 6.290571e-02 -1.543020e+00
4.980469e+00 1.031250e+00 5.056191e-02 1.540564e+00
4.980469e+00 1.125000e+00 8.125184e-02 1.504590e+00
4.980469e+00 1.218750e+00 8.181952e-02 1.466332e+00
4.980469e+00 1.312500e+00 3.824648e-01 1.442701e+00
4.980469e+00 1.406250e+00 2.104230e-01 1.421634e+00
4.980469e+00 1.500000e+00 5.394175e-01 1.420462e+00
4.980469e+00 1.593750e+00 3.769036e-01 1.425154e+00
4.980469e+00 1.687500e+00 1.135180e+00 1.433719e+00
4.980469e+00 1.781250e+00 9.852817e-01 1.445666e+00
4.980469e+00 1.875000e+00 1.729557e+00 1.453769e+00
4.980469e+00 1.968750e+00 1.189825e+00 1.469688e+00
4.980469e+00 2.062500e+00 7.829600e-01 1.485672e+00
4.980469e+00 2.156250e+00 1.674965e+00 1.499850e+00
4.980469e+00 2.250000e+00 1.174812e+00 1.496718e+00
4.980469e+00 2.343750e+00 1.750605e+00 1.488127e+00
4.980469e+00 2.437500e+00 1.424762e+00 1.474025e+00
4.980469e+00 2.531250e+00 1.111648e+00 1.458694e+00
4.980469e+00 2.625000e+00 9.782982e-01 1.459810e+00
4.980469e+00 2.718750e+00 1.303034e+00 1.460812e+00
4.980469e+00 2.812500e+00 2.168229e+00 1.469745e+00
4.980469e+00 2.906250e+00 2.634130e+00 1.479093e+00
4.980469e+00 3.000000e+00 3.605719e+00 1.477451e+00
4.980469e+00 3.093750e+00 3.063731e+00 1.477969e+00
4.980469e+00 3.187500e+00 2.511054e+00 1.468463e+00
4.980469e+00 3.281250e+00 1.891695e+00 1.459076e+00
4.980469e+00 3.375000e+00 1.233072e+00 1.458677e+00
4.980469e+00 3.468750e+00 1.352856e+00 1.458109e+00
4.980469e+00 3.562500e+00 1.915455e+00 1.473464e+00
4.980469e+00 3.656250e+00 2.484349e+00 1.489202e+00
4.980469e+00 3.750000e+00 1.909643e+00 1.498594e+00
4.980469e+00 3.843750e+00 3.063186e+00 1.503113e+00
4.980469e+00 3.937500e+00 1.668099e+00 1.490265e+00
4.980469e+00 4.031250e+00 2.437404e+00 1.472561e+00
4.980469e+00 4.125000e+00 3.837229e+00 1.454448e+00
4.980469e+00 4.218750e+00 2.575792e+00 1.442897e+00
4.980469e+00 4.312500e+00 2.892829e+00 1.428629e+00
4.980469e+00 4.406250e+00 1.352331e+00 1.417711e+00
4.980469e+00 4.500000e+00 1.481381e+00 1.411709e+00
4.980469e+00 4.593750e+00 7.825832e-01 1.411842e+00
4.980469e+00 4.687500e+00 1.171985e+00 1.433119e+00
4.980469e+00 4.781250e+00 3.859437e-01 1.460492e+00
4.980469e+00 4.875000e+00 1.856583e-01 1.503999e+00
4.980469e+00 4.968750e+00 2.085005e-01 1.548444e+00
4.980469e+00 5.062500e+00 2.201051e-01 -1.526421e+00
4.980469e+00 5.156250e+00 2.756112e-01 -1.465686e+00
4.980469e+00 5.250000e+00 1.583095e-01 -1.392046e+00
4.980469e+00 5.343750e+00 3.291532e-01 -1.336780e+00
4.980469e+00 5.437500e+00 2.426647e-01 -1.270533e+00
4.980469e+00 5.531250e+00 3.727582e-01 -1.231553e+00
4.980469e+00 5.625000e+00 2.505328e-01 -1.179611e+00
4.980469e+00 5.718750e+00 3.373134e-01 -1.164447e+00
4.980469e+00 5.812500e+00 2.064215e-01 -1.125897e+00
4.980469e+00 5.906250e+00 2.539691e-01 -1.140392e+00
4.980469e+00 6.000000e+00 1.176831e-01 -1.111358e+00
5.078125e+00 9.375000e-02 3.415678e-03 -1.027442e+00
5.078125e+00 1.875000e-01 4.468504e-03 -1.020344e+00
5.078125e+00 2.812500e-01 1.487441e-02 -1.074470e+00
5.078125e+00 3.750000e-01 1.257549e-02 -1.091618e+00
5.078125e+00 4.687500e-01 2.962688e-02 -1.148184e+00
5.078125e+00 5.625000e-01 2.158691e-02 -1.183293e+00
5.078125e+00 6.562500e-01 3.949112e-02 -1.245978e+00
5.078125e+00 7.500000e-01 2.343549e-02 -1.291899e+00
5.078125e+00 8.437500e-01 4.303225e-02 -1.356578e+00
5.078125e+00 9.375000e-01 5.465806e-02 -1.405829e+00
5.078125e+00 1.031250e+00 3.631189e-02 -1.463838e+00
5.078125e+00 1.125000e+00 6.431768e-02 -1.499812e+00
5.078125e+00 1.218750e+00 5.713658e-02 -1.538070e+00
5.078125e+00 1.312500e+00 3.808177e-01 -1.561701e+00
5.078125e+00 1.406250e+00 1.785393e-01 1.558824e+00
5.078125e+00 1.500000e+00 5.299411e-01 1.557653e+00
5.078125e+00 1.593750e+00 3.341889e-01 1.562345e+00
5.078125e+00 1.687500e+00 1.157831e+00 -1.570683e+00
5.078125e+00 1.781250e+00 9.738738e-01 -1.558736e+00
5.078125e+00 1.875000e+00 1.782288e+00 -1.550633e+00
5.078125e+00 1.968750e+00 1.168753e+00 -1.534714e+00
5.078125e+00 2.062500e+00 7.033958e-01 -1.518730e+00
5.078125e+00 2.156250e+00 1.677908e+00 -1.504552e+00
5.078125e+00 2.250000e+00 1.109083e+00 -1.507684e+00
5.078125e+00 2.343750e+00 1.734342e+00 -1.516275e+00
5.078125e+00 2.437500e+00 1.360603e+00 -1.530377e+00
5.078125e+00 2.531250e+00 1.001000e+00 -1.545708e+00
5.078125e+00 2.625000e+00 8.388746e-01 -1.544592e+00
5.078125e+00 2.718750e+00 1.181614e+00 -1.543590e+00
5.078125e+00 2.812500e+00 2.121768e+00 -1.534657e+00
5.078125e+00 2.906250e+00 2.620108e+00 -1.525309e+00
5.078125e+00 3.000000e+00 3.683569e+00 -1.526951e+00
5.078125e+00 3.093750e+00 3.075843e+00 -1.526433e+00
5.078125e+00 3.187500e+00 2.462579e+00 -1.535939e+00
5.078125e+00 3.281250e+00 1.778576e+00 -1.545326e+00
5.078125e+00 3.375000e+00 1.051072e+00 -1.545725e+00
5.078125e+00 3.468750e+00 1.184122e+00 -1.546293e+00
5.078125e+00 3.562500e+00 1.805744e+00 -1.530938e+00
5.078125e+00 3.656250e+00 2.434134e+00 -1.515200e+00
5.078125e+00 3.750000e+00 1.795858e+00 -1.505808e+00
5.078125e+00 3.843750e+00 3.076323e+00 -1.501289e+00
5.078125e+00 3.937500e+00 1.533361e+00 -1.514137e+00
5.078125e+00 4.031250e+00 2.392307e+00 -1.531840e+00
5.078125e+00 4.125000e+00 3.953982e+00 -1.549953e+00
5.078125e+00 4.218750e+00 2.572139e+00 -1.561505e+00
5.078125e+00 4.312500e+00 2.947539e+00 1.565819e+00
5.078125e+00 4.406250e+00 1.266827e+00 1.554901e+00
5.078125e+00 4.500000e+00 1.438168e+00 1.548900e+00
5.078125e+00 4.593750e+00 6.903999e-01 1.549032e+00
5.078125e+00 4.687500e+00 1.147913e+00 1.570309e+00
5.078125e+00 4.781250e+00 2.998617e-01 -1.543910e+00
5.078125e+00 4.875000e+00 9.816510e-02 -1.500403e+00
5.078125e+00 4.968750e+00 1.399055e-01 -1.455959e+00
5.078125e+00 5.062500e+00 1.658466e-01 -1.389231e+00
5.078125e+00 5.156250e+00 2.377488e-01 -1.328496e+00
5.078125e+00 5.250000e+00 1.159775e-01 -1.254855e+00
5.078125e+00 5.343750e+00 3.121032e-01 -1.199589e+00
5.078125e+00 5.437500e+00 2.219597e-01 -1.133342e+00
5.078125e+00 5.531250e+00 3.714867e-01 -1.094363e+00
5.078125e+00 5.625000e+00 2.411533e-01 -1.042420e+00
5.078125e+00 5.718750e+00 3.425893e-01 -1.027256e+00
5.078125e+00 5.812500e+00 2.027901e-01 -9.887055e-01
5.078125e+00 5.906250e+00 2.608144e-01 -1.003201e+00
5.078125e+00 6.000000e+00 1.148718e-01 -9.741663e-01
5.175781e+00 9.375000e-02 3.968381e-03 -8.910875e-01
5.175781e+00 1.875000e-01 5.430713e-03 -8.839898e-01
5.175781e+00 2.812500e-01 1.744322e-02 -9.381160e-01
5.175781e+00 3.750000e-01 1.547163e-02 -9.552633e-01
5.175781e+00 4.687500e-01 3.520620e-02 -1.011829e+00
5.175781e+00 5.625000e-01 2.721225e-02 -1.046939e+00
5.175781e+00 6.562500e-01 4.832930e-02 -1.109624e+00
5.175781e+00 7.500000e-01 3.196248e-02 -1.155545e+00
5.175781e+00 8.437500e-01 5.569070e-02 -1.220224e+00
5.175781e+00 9.375000e-01 7.108767e-02 -1.269474e+00
5.175781e+00 1.031250e+00 5.384158e-02 -1.327483e+00
5.175781e+00 1.125000e+00 8.910732e-02 -1.363458e+00
5.175781e+00 1.218750e+00 8.642551e-02 -1.401716e+00
5.175781e+00 1.312500e+00 4.532034e-01 -1.425347e+00
5.175781e+00 1.406250e+00 2.359407e-01 -1.446414e+00
5.175781e+00 1.500000e+00 6.361140e-01 -1.447586e+00
5.175781e+00 1.593750e+00 4.288318e-01 -1.442894e+00
5.175781e+00 1.687500e+00 1.357043e+00 -1.434329e+00
5.175781e+00 1.781250e+00 1.164423e+00 -1.422381e+00
5.175781e+00 1.875000e+00 2.075507e+00 -1.414279e+00
5.175781e+00 1.968750e+00 1.402956e+00 -1.398359e+00
5.175781e+00 2.062500e+00 8.948051e-01 -1.382375e+00
5.175781e+00 2.156250e+00 1.989170e+00 -1.368197e+00
5.175781e+00 2.250000e+00 1.365791e+00 -1.371330e+00
5.175781e+00 2.343750e+00 2.070600e+00 -1.379920e+00
5.175781e+00 2.437500e+00 1.663197e+00 -1.394022e+00
5.175781e+00 2.531250e+00 1.271449e+00 -1.409353e+00
5.175781e+00 2.625000e+00 1.100780e+00 -1.408238e+00
5.175781e+00 2.718750e+00 1.493967e+00 -1.407236e+00
5.175781e+00 2.812500e+00 2.553146e+00 -1.398303e+00
5.175781e+00 2.906250e+00 3.120158e+00 -1.388954e+00
5.175781e+00 3.000000e+00 4.312967e+00 -1.390597e+00
5.175781e+00 3.093750e+00 3.641278e+00 -1.390078e+00
5.175781e+00 3.187500e+00 2.959243e+00 -1.399585e+00
5.175781e+00 3.281250e+00 2.196158e+00 -1.408971e+00
5.175781e+00 3.375000e+00 1.384751e+00 -1.409370e+00
5.175781e+00 3.468750e+00 1.532636e+00 -1.409939e+00
5.175781e+00 3.562500e+00 2.225782e+00 -1.394584e+00
5.175781e+00 3.656250e+00 2.926723e+00 -1.378846e+00
5.175781e+00 3.750000e+00 2.217112e+00 -1.369454e+00
5.175781e+00 3.843750e+00 3.641112e+00 -1.364935e+00
5.175781e+00 3.937500e+00 1.921433e+00 -1.377783e+00
5.175781e+00 4.031250e+00 2.873294e+00 -1.395486e+00
5.175781e+00 4.125000e+00 4.604497e+00 -1.413599e+00
5.175781e+00 4.218750e+00 3.055328e+00 -1.425151e+00
5.175781e+00 4.312500e+00 3.457099e+00 -1.439419e+00
5.175781e+00 4.406250e+00 1.568014e+00 -1.450337e+00
5.175781e+00 4.500000e+00 1.739407e+00 -1.456338e+00
5.175781e+00 4.593750e+00 8.888772e-01 -1.456206e+00
5.175781e+00 4.687500e+00 1.380596e+00 -1.434929e+00
5.175781e+00 4.781250e+00 4.208108e-01 -1.407555e+00
5.175781e+00 4.875000e+00 1.824827e-01 -1.364048e+00
5.175781e+00 4.968750e+00 2.177657e-01 -1.319604e+00
5.175781e+00 5.062500e+00 2.377504e-01 -1.252876e+00
5.175781e+00 5.156250e+00 3.107124e-01 -1.192141e+00
5.175781e+00 5.250000e+00 1.695556e-01 -1.118501e+00
5.175781e+00 5.343750e+00 3.832585e-01 -1.063234e+00
5.175781e+00 5.437500e+00 2.790285e-01 -9.969872e-01
5.175781e+00 5.531250e+00 4.418386e-01 -9.580082e-01
5.175781e+00 5.625000e+00 2.932688e-01 -9.060655e-01
5.175781e+00 5.718750e+00 4.026072e-01 -8.909019e-01
5.175781e+00 5.812500e+00 2.434075e-01 -8.523508e-01
5.175781e+00 5.906250e+00 3.043742e-01 -8.668465e-01
5.175781e+00 6.000000e+00 1.384488e-01 -8.378115e-01
5.273438e+00 9.375000e-02 4.359230e-03 -7.538286e-01
5.273438e+00 1.875000e-01 5.904722e-03 -7.467310e-01
5.273438e+00 2.812500e-01 1.912011e-02 -8.008572e-01
5.273438e+00 3.750000e-01 1.677681e-02 -8.180045e-01
5.273438e+00 4.687500e-01 3.847473e-02 -8.745706e-01
5.273438e+00 5.625000e-01 2.935205e-02 -9.096798e-01
5.273438e+00 6.562500e-01 5.246996e-02 -9.723648e-01
5.273438e+00 7.500000e-01 3.391215e-02 -1.018286e+00
5.273438e+00 8.437500e-01 5.973598e-02 -1.082965e+00
5.273438e+00 9.375000e-01 7.616930e-02 -1.132216e+00
5.273438e+00 1.031250e+00 5.619859e-02 -1.190224e+00
5.273438e+00 1.125000e+00 9.424467e-02 -1.226199e+00
5.273438e+00 1.218750e+00 8.987242e-02 -1.264457e+00
5.273438e+00 1.312500e+00 4.951052e-01 -1.288088e+00
5.273438e+00 1.406250e+00 2.519621e-01 -1.309155e+00
5.273438e+00 1.500000e+00 6.935813e-01 -1.310327e+00
5.273438e+00 1.593750e+00 4.608089e-01 -1.305635e+00
5.273438e+00 1.687500e+00 1.487659e+00 -1.297070e+00
5.273438e+00 1.781250e+00 1.270725e+00 -1.285122e+00
5.273438e+00 1.875000e+00 2.278649e+00 -1.277020e+00
5.273438e+00 1.968750e+00 1.529699e+00 -1.261101e+00
5.273438e+00 2.062500e+00 9.632851e-01 -1.245116e+00
5.273438e+00 2.156250e+00 2.174983e+00 -1.230938e+00
5.273438e+00 2.250000e+00 1.480761e+00 -1.234071e+00
5.273438e+00 2.343750e+00 2.260400e+00 -1.242661e+00
5.273438e+00 2.437500e+00 1.806123e+00 -1.256763e+00
5.273438e+00 2.531250e+00 1.369221e+00 -1.272094e+00
5.273438e+00 2.625000e+00 1.177253e+00 -1.270979e+00
5.273438e+00 2.718750e+00 1.610457e+00 -1.269977e+00
5.273438e+00 2.812500e+00 2.782275e+00 -1.261044e+00
5.273438e+00 2.906250e+00 3.408135e+00 -1.251695e+00
5.273438e+00 3.000000e+00 4.729213e+00 -1.253338e+00
5.273438e+00 3.093750e+00 3.982666e+00 -1.252819e+00
5.273438e+00 3.187500e+00 3.225798e+00 -1.262326e+00
5.273438e+00 3.281250e+00 2.379581e+00 -1.271712e+00
5.273438e+00 3.375000e+00 1.479724e+00 -1.272112e+00
5.273438e+00 3.468750e+00 1.643888e+00 -1.272680e+00
5.273438e+00 3.562500e+00 2.412603e+00 -1.257325e+00
5.273438e+00 3.656250e+00 3.189974e+00 -1.241587e+00
5.273438e+00 3.750000e+00 2.402400e+00 -1.232195e+00
5.273438e+00 3.843750e+00 3.982683e+00 -1.227676e+00
5.273438e+00 3.937500e+00 2.075264e+00 -1.240524e+00
5.273438e+00 4.031250e+00 3.132408e+00 -1.258227e+00
5.273438e+00 4.125000e+00 5.055143e+00 -1.276340e+00
5.273438e+00 4.218750e+00 3.339261e+00 -1.287892e+00
5.273438e+00 4.312500e+00 3.789251e+00 -1.302160e+00
5.273438e+00 4.406250e+00 1.698035e+00 -1.313078e+00
5.273438e+00 4.500000e+00 1.893335e+00 -1.319080e+00
5.273438e+00 4.593750e+00 9.544993e-01 -1.318947e+00
5.273438e+00 4.687500e+00 1.504661e+00 -1.297670e+00
5.273438e+00 4.781250e+00 4.439382e-01 -1.270297e+00
5.273438e+00 4.875000e+00 1.831464e-01 -1.226789e+00
5.273438e+00 4.968750e+00 2.252669e-01 -1.182345e+00
5.273438e+00 5.062500e+00 2.497651e-01 -1.115617e+00
5.273438e+00 5.156250e+00 3.325970e-01 -1.054883e+00
5.273438e+00 5.250000e+00 1.774467e-01 -9.812421e-01
5.273438e+00 5.343750e+00 4.157837e-01 -9.259755e-01
5.273438e+00 5.437500e+00 3.011498e-01 -8.597284e-01
5.273438e+00 5.531250e+00 4.827615e-01 -8.207494e-01
5.273438e+00 5.625000e+00 3.188277e-01 -7.688067e-01
5.273438e+00 5.718750e+00 4.410972e-01 -7.536431e-01
5.273438e+00 5.812500e+00 2.653932e-01 -7.150921e-01
5.273438e+00 5.906250e+00 3.340078e-01 -7.295876e-01
5.273438e+00 6.000000e+00 1.508112e-01 -7.005528e-01
5.371094e+00 9.375000e-02 4.956483e-03 -6.167988e-01
5.371094e+00 1.875000e-01 6.880600e-03 -6.097014e-01
5.371094e+00 2.812500e-01 2.185259e-02 -6.638275e-01
5.371094e+00 3.750000e-01 1.967572e-02 -6.809749e-01
5.371094e+00 4.687500e-01 4.429297e-02 -7.375409e-01
5.371094e+00 5.625000e-01 3.485869e-02 -7.726502e-01
5.371094e+00 6.562500e-01 6.136239e-02 -8.353351e-01
5.371094e+00 7.500000e-01 4.185395e-02 -8.812563e-01
5.371094e+00 8.437500e-01 7.188217e-02 -9.459354e-01
5.371094e+00 9.375000e-01 9.188451e-02 -9.951860e-01
5.371094e+00 1.031250e+00 7.200419e-02 -1.053195e+00
5.371094e+00 1.125000e+00 1.171620e-01 -1.089169e+00
5.371094e+00 1.218750e+00 1.161251e-01 -1.127427e+00
5.371094e+00 1.312500e+00 5.704416e-01 -1.151058e+00
5.371094e+00 1.406250e+00 3.063228e-01 -1.172125e+00
5.371094e+00 1.500000e+00 8.028197e-01 -1.173297e+00
5.371094e+00 1.593750e+00 5.521668e-01 -1.168605e+00
5.371094e+00 1.687500e+00 1.699784e+00 -1.160040e+00
5.371094e+00 1.781250e+00 1.467801e+00 -1.148093e+00
5.371094e+00 1.875000e+00 2.594240e+00 -1.139990e+00
5.371094e+00 1.968750e+00 1.770700e+00 -1.124071e+00
5.371094e+00 2.062500e+00 1.149272e+00 -1.108086e+00
5.371094e+00 2.156250e+00 2.500670e+00 -1.093909e+00
5.371094e+00 2.250000e+00 1.737421e+00 -1.097041e+00
5.371094e+00 2.343750e+00 2.608864e+00 -1.105632e+00
5.371094e+00 2.437500e+00 2.110945e+00 -1.119734e+00
5.371094e+00 2.531250e+00 1.632301e+00 -1.135064e+00
5.371094e+00 2.625000e+00 1.426331e+00 -1.133949e+00
5.371094e+00 2.718750e+00 1.915378e+00 -1.132947e+00
5.371094e+00 2.812500e+00 3.224821e+00 -1.124014e+00
5.371094e+00 2.906250e+00 3.928105e+00 -1.114665e+00
5.371094e+00 3.000000e+00 5.400496e+00 -1.116308e+00
5.371094e+00 3.093750e+00 4.575593e+00 -1.115790e+00
5.371094e+00 3.187500e+00 3.736108e+00 -1.125296e+00
5.371094e+00 3.281250e+00 2.795948e+00 -1.134683e+00
5.371094e+00 3.375000e+00 1.796276e+00 -1.135082e+00
5.371094e+00 3.468750e+00 1.978263e+00 -1.135650e+00
5.371094e+00 3.562500e+00 2.832186e+00 -1.120295e+00
5.371094e+00 3.656250e+00 3.695754e+00 -1.104557e+00
5.371094e+00 3.750000e+00 2.822511e+00 -1.095165e+00
5.371094e+00 3.843750e+00 4.575064e+00 -1.090646e+00
5.371094e+00 3.937500e+00 2.456977e+00 -1.103494e+00
5.371094e+00 4.031250e+00 3.627005e+00 -1.121197e+00
5.371094e+00 4.125000e+00 5.755410e+00 -1.139310e+00
5.371094e+00 4.218750e+00 3.843467e+00 -1.150862e+00
5.371094e+00 4.312500e+00 4.331098e+00 -1.165130e+00
5.371094e+00 4.406250e+00 1.997674e+00 -1.176048e+00
5.371094e+00 4.500000e+00 2.200486e+00 -1.182050e+00
5.371094e+00 4.593750e+00 1.145625e+00 -1.181918e+00
5.371094e+00 4.687500e+00 1.743461e+00 -1.160640e+00
5.371094e+00 4.781250e+00 5.551428e-01 -1.133267e+00
5.371094e+00 4.875000e+00 2.558508e-01 -1.089760e+00
5.371094e+00 4.968750e+00 2.945301e-01 -1.045316e+00
5.371094e+00 5.062500e+00 3.153400e-01 -9.785878e-01
5.371094e+00 5.156250e+00 4.021580e-01 -9.178529e-01
5.371094e+00 5.250000e+00 2.259882e-01 -8.442124e-01
5.371094e+00 5.343750e+00 4.871210e-01 -7.889458e-01
5.371094e+00 5.437500e+00 3.571438e-01 -7.226987e-01
5.371094e+00 5.531250e+00 5.560362e-01 -6.837197e-01
5.371094e+00 5.625000e+00 3.716395e-01 -6.317771e-01
5.371094e+00 5.718750e+00 5.047260e-01 -6.166134e-01
5.371094e+00 5.812500e+00 3.072019e-01 -5.780625e-01
5.371094e+00 5.906250e+00 3.807159e-01 -5.925579e-01
5.371094e+00 6.000000e+00 1.749594e-01 -5.635232e-01
5.468750e+00 9.375000e-02 5.324019e-03 -4.794421e-01
5.468750e+00 1.875000e-01 7.181546e-03 -4.723446e-01
5.468750e+00 2.812500e-01 2.333141e-02 -5.264707e-01
5.468750e+00 3.750000e-01 2.038151e-02 -5.436181e-01
5.468750e+00 4.687500e-01 4.689099e-02 -6.001841e-01
5.468750e+00 5.625000e-01 3.557954e-02 -6.352933e-01
5.468750e+00 6.562500e-01 6.377360e-02 -6.979783e-01
5.468750e+00 7.500000e-01 4.082005e-02 -7.438995e-01
5.468750e+00 8.437500e-01 7.223716e-02 -8.085786e-01
5.468750e+00 9.375000e-01 9.206989e-02 -8.578292e-01
5.468750e+00 1.031250e+00 6.716360e-02 -9.158379e-01
5.468750e+00 1.125000e+00 1.132863e-01 -9.518127e-01
5.468750e+00 1.218750e+00 1.072289e-01 -9.900702e-01
5.468750e+00 1.312500e+00 6.033285e-01 -1.013701e+00
5.468750e+00 1.406250e+00 3.041268e-01 -1.034768e+00
5.468750e+00 1.500000e+00 8.445103e-01 -1.035940e+00
