x y z value
5.664062e+00 4.687500e-01 9.095182e-02 -2.920030e-01
5.664062e+00 5.625000e-01 -3.926856e-03 -3.344934e-01
5.664062e+00 6.562500e-01 1.235130e-01 -3.995012e-01
5.664062e+00 7.500000e-01 -1.083081e-02 -4.523619e-01
5.664062e+00 8.437500e-01 1.441920e-01 -5.192392e-01
5.664062e+00 9.375000e-01 -8.690113e-03 -5.700308e-01
5.664062e+00 1.031250e+00 1.747660e-01 -6.267008e-01
5.664062e+00 1.125000e+00 1.336015e-01 -6.634389e-01
5.664062e+00 1.218750e+00 2.871804e-01 -7.008655e-01
5.664062e+00 1.312500e+00 4.595226e-01 -7.156559e-01
5.664062e+00 1.406250e+00 5.007822e-01 -7.287868e-01
5.664062e+00 1.500000e+00 1.541144e+00 -7.274314e-01
5.664062e+00 1.593750e+00 1.105024e+00 -7.250052e-01
5.664062e+00 1.687500e+00 2.126302e+00 -7.102514e-01
5.664062e+00 1.781250e+00 1.545258e+00 -6.918130e-01
5.664062e+00 1.875000e+00 3.343112e+00 -6.791401e-01
5.664062e+00 1.968750e+00 2.721050e+00 -6.667486e-01
5.664062e+00 2.062500e+00 2.752386e+00 -6.635272e-01
5.664062e+00 2.156250e+00 2.546186e+00 -6.586827e-01
5.664062e+00 2.250000e+00 1.563246e-01 -6.592106e-01
5.664062e+00 2.343750e+00 2.695848e+00 -6.633661e-01
5.664062e+00 2.437500e+00 2.883922e+00 -6.774925e-01
5.664062e+00 2.531250e+00 3.325255e+00 -6.938572e-01
5.664062e+00 2.625000e+00 4.462257e+00 -6.962820e-01
5.664062e+00 2.718750e+00 3.461539e+00 -6.952923e-01
5.664062e+00 2.812500e+00 4.016410e+00 -6.803881e-01
5.664062e+00 2.906250e+00 4.274243e+00 -6.640830e-01
5.664062e+00 3.000000e+00 4.479129e+00 -6.620098e-01
5.664062e+00 3.093750e+00 4.997487e+00 -6.631805e-01
5.664062e+00 3.187500e+00 4.703732e+00 -6.784794e-01
5.664062e+00 3.281250e+00 4.581719e+00 -6.948740e-01
5.664062e+00 3.375000e+00 5.653749e+00 -6.974306e-01
5.664062e+00 3.468750e+00 4.370354e+00 -6.961294e-01
5.664062e+00 3.562500e+00 3.995260e+00 -6.806782e-01
5.664062e+00 3.656250e+00 4.163126e+00 -6.640684e-01
5.664062e+00 3.750000e+00 2.568016e-01 -6.573357e-01
5.664062e+00 3.843750e+00 4.121557e+00 -6.551943e-01
5.664062e+00 3.937500e+00 5.231988e+00 -6.592821e-01
5.664062e+00 4.031250e+00 5.611127e+00 -6.637785e-01
5.664062e+00 4.125000e+00 7.481447e+00 -6.772922e-01
5.664062e+00 4.218750e+00 4.397912e+00 -6.921603e-01
5.664062e+00 4.312500e+00 5.350909e+00 -7.127011e-01
5.664062e+00 4.406250e+00 3.571184e+00 -7.305927e-01
5.664062e+00 4.500000e+00 4.423398e+00 -7.359352e-01
5.664062e+00 4.593750e+00 2.014869e+00 -7.382665e-01
5.664062e+00 4.687500e+00 1.344700e+00 -7.258332e-01
5.664062e+00 4.781250e+00 1.149738e+00 -7.084009e-01
5.664062e+00 4.875000e+00 3.073169e-01 -6.675573e-01
5.664062e+00 4.968750e+00 7.165153e-01 -6.226441e-01
5.664062e+00 5.062500e+00 -2.154339e-01 -5.574150e-01
5.664062e+00 5.156250e+00 7.267639e-01 -4.946359e-01
5.664062e+00 5.250000e+00 -1.154825e-01 -4.178481e-01
5.664062e+00 5.343750e+00 9.132409e-01 -3.545886e-01
5.664062e+00 5.437500e+00 3.508040e-02 -2.843468e-01
5.664062e+00 5.531250e+00 1.058202e+00 -2.376939e-01
5.664062e+00 5.625000e+00 7.545169e-02 -1.837529e-01
5.664062e+00 5.718750e+00 1.074315e+00 -1.616931e-01
5.664062e+00 5.812500e+00 -4.030351e-02 -1.244075e-01
5.664062e+00 5.906250e+00 9.673806e-01 -1.325592e-01
5.664062e+00 6.000000e+00 -2.411164e-01 -1.097132e-01
5.761719e+00 9.375000e-02 1.563904e-02 -1.929750e-02
5.761719e+00 1.875000e-01 -6.078555e-03 -2.120609e-02
5.761719e+00 2.812500e-01 5.677483e-02 -7.272439e-02
5.761719e+00 3.750000e-01 -3.015932e-03 -9.783161e-02
5.761719e+00 4.687500e-01 1.027209e-01 -1.549917e-01
5.761719e+00 5.625000e-01 -8.601240e-04 -1.974821e-01
5.761719e+00 6.562500e-01 1.409887e-01 -2.624899e-01
5.761719e+00 7.500000e-01 -5.469368e-03 -3.153505e-01
5.761719e+00 8.437500e-01 1.676615e-01 -3.822278e-01
5.761719e+00 9.375000e-01 1.939339e-03 -4.330195e-01
5.761719e+00 1.031250e+00 2.080077e-01 -4.896894e-01
5.761719e+00 1.125000e+00 1.675133e-01 -5.264275e-01
5.761719e+00 1.218750e+00 3.431059e-01 -5.638541e-01
5.761719e+00 1.312500e+00 5.409160e-01 -5.786445e-01
5.761719e+00 1.406250e+00 5.958425e-01 -5.917755e-01
5.761719e+00 1.500000e+00 1.753995e+00 -5.904200e-01
5.761719e+00 1.593750e+00 1.284985e+00 -5.879938e-01
5.761719e+00 1.687500e+00 2.423724e+00 -5.732400e-01
5.761719e+00 1.781250e+00 1.796003e+00 -5.548016e-01
5.761719e+00 1.875000e+00 3.791392e+00 -5.421287e-01
5.761719e+00 1.968750e+00 3.117095e+00 -5.297372e-01
5.761719e+00 2.062500e+00 3.161766e+00 -5.265158e-01
5.761719e+00 2.156250e+00 2.943446e+00 -5.216714e-01
5.761719e+00 2.250000e+00 3.176761e-01 -5.221993e-01
5.761719e+00 2.343750e+00 3.129870e+00 -5.263548e-01
5.761719e+00 2.437500e+00 3.350524e+00 -5.404811e-01
5.761719e+00 2.531250e+00 3.850612e+00 -5.568459e-01
5.761719e+00 2.625000e+00 5.117201e+00 -5.592706e-01
5.761719e+00 2.718750e+00 4.025181e+00 -5.582810e-01
5.761719e+00 2.812500e+00 4.647635e+00 -5.433767e-01
5.761719e+00 2.906250e+00 4.941796e+00 -5.270717e-01
5.761719e+00 3.000000e+00 5.176351e+00 -5.249984e-01
5.761719e+00 3.093750e+00 5.754861e+00 -5.261692e-01
5.761719e+00 3.187500e+00 5.435807e+00 -5.414681e-01
5.761719e+00 3.281250e+00 5.304323e+00 -5.578627e-01
5.761719e+00 3.375000e+00 6.487429e+00 -5.604192e-01
5.761719e+00 3.468750e+00 5.070600e+00 -5.591181e-01
5.761719e+00 3.562500e+00 4.653710e+00 -5.436669e-01
5.761719e+00 3.656250e+00 4.834819e+00 -5.270571e-01
5.761719e+00 3.750000e+00 5.243754e-01 -5.203243e-01
5.761719e+00 3.843750e+00 4.786175e+00 -5.181829e-01
5.761719e+00 3.937500e+00 6.011249e+00 -5.222707e-01
5.761719e+00 4.031250e+00 6.427116e+00 -5.267672e-01
5.761719e+00 4.125000e+00 8.482555e+00 -5.402809e-01
5.761719e+00 4.218750e+00 5.069917e+00 -5.551490e-01
5.761719e+00 4.312500e+00 6.104551e+00 -5.756897e-01
5.761719e+00 4.406250e+00 4.123156e+00 -5.935813e-01
5.761719e+00 4.500000e+00 5.041912e+00 -5.989239e-01
5.761719e+00 4.593750e+00 2.363791e+00 -6.012551e-01
5.761719e+00 4.687500e+00 1.603363e+00 -5.888219e-01
5.761719e+00 4.781250e+00 1.369114e+00 -5.713895e-01
5.761719e+00 4.875000e+00 4.235047e-01 -5.305460e-01
5.761719e+00 4.968750e+00 8.608554e-01 -4.856328e-01
5.761719e+00 5.062500e+00 -1.779506e-01 -4.204037e-01
5.761719e+00 5.156250e+00 8.523721e-01 -3.576246e-01
5.761719e+00 5.250000e+00 -8.308704e-02 -2.808368e-01
5.761719e+00 5.343750e+00 1.046012e+00 -2.175772e-01
5.761719e+00 5.437500e+00 7.325429e-02 -1.473355e-01
5.761719e+00 5.531250e+00 1.197541e+00 -1.006826e-01
5.761719e+00 5.625000e+00 1.100859e-01 -4.674160e-02
5.761719e+00 5.718750e+00 1.207762e+00 -2.468175e-02
5.761719e+00 5.812500e+00 -2.520292e-02 1.260381e-02
5.761719e+00 5.906250e+00 1.082091e+00 4.452115e-03
5.761719e+00 6.000000e+00 -2.543225e-01 2.729815e-02
5.859375e+00 9.375000e-02 1.700918e-02 1.181577e-01
5.859375e+00 1.875000e-01 -7.177832e-03 1.162491e-01
5.859375e+00 2.812500e-01 6.144367e-02 6.473078e-02
5.859375e+00 3.750000e-01 -4.912315e-03 3.962356e-02
5.859375e+00 4.687500e-01 1.104931e-01 -1.753649e-02
5.859375e+00 5.625000e-01 -4.401715e-03 -6.002688e-02
5.859375e+00 6.562500e-01 1.502042e-01 -1.250347e-01
5.859375e+00 7.500000e-01 -1.246007e-02 -1.778954e-01
5.859375e+00 8.437500e-01 1.756685e-01 -2.447727e-01
5.859375e+00 9.375000e-01 -9.344484e-03 -2.955643e-01
5.859375e+00 1.031250e+00 2.134116e-01 -3.522343e-01
5.859375e+00 1.125000e+00 1.640215e-01 -3.889724e-01
5.859375e+00 1.218750e+00 3.508182e-01 -4.263990e-01
5.859375e+00 1.312500e+00 5.605155e-01 -4.411894e-01
5.859375e+00 1.406250e+00 6.114991e-01 -4.543203e-01
5.859375e+00 1.500000e+00 1.873650e+00 -4.529648e-01
5.859375e+00 1.593750e+00 1.346257e+00 -4.505387e-01
5.859375e+00 1.687500e+00 2.585444e+00 -4.357849e-01
5.859375e+00 1.781250e+00 1.882502e+00 -4.173465e-01
5.859375e+00 1.875000e+00 4.063010e+00 -4.046736e-01
5.859375e+00 1.968750e+00 3.310211e+00 -3.922821e-01
5.859375e+00 2.062500e+00 3.349237e+00 -3.890607e-01
5.859375e+00 2.156250e+00 3.100237e+00 -3.842162e-01
5.859375e+00 2.250000e+00 2.044720e-01 -3.847441e-01
5.859375e+00 2.343750e+00 3.283849e+00 -3.888996e-01
5.859375e+00 2.437500e+00 3.513182e+00 -4.030259e-01
5.859375e+00 2.531250e+00 4.049507e+00 -4.193907e-01
5.859375e+00 2.625000e+00 5.428988e+00 -4.218154e-01
5.859375e+00 2.718750e+00 4.217202e+00 -4.208258e-01
5.859375e+00 2.812500e+00 4.890854e+00 -4.059216e-01
5.859375e+00 2.906250e+00 5.204390e+00 -3.896165e-01
5.859375e+00 3.000000e+00 5.453622e+00 -3.875433e-01
5.859375e+00 3.093750e+00 6.082636e+00 -3.887140e-01
5.859375e+00 3.187500e+00 5.727079e+00 -4.040129e-01
5.859375e+00 3.281250e+00 5.579503e+00 -4.204075e-01
5.859375e+00 3.375000e+00 6.879010e+00 -4.229640e-01
5.859375e+00 3.468750e+00 5.323241e+00 -4.216629e-01
5.859375e+00 3.562500e+00 4.868251e+00 -4.062117e-01
5.859375e+00 3.656250e+00 5.071310e+00 -3.896019e-01
5.859375e+00 3.750000e+00 3.361551e-01 -3.828692e-01
5.859375e+00 3.843750e+00 5.020634e+00 -3.807278e-01
5.859375e+00 3.937500e+00 6.366648e+00 -3.848156e-01
5.859375e+00 4.031250e+00 6.825974e+00 -3.893120e-01
5.859375e+00 4.125000e+00 9.092268e+00 -4.028257e-01
5.859375e+00 4.218750e+00 5.353438e+00 -4.176938e-01
5.859375e+00 4.312500e+00 6.506889e+00 -4.382345e-01
5.859375e+00 4.406250e+00 4.347738e+00 -4.561261e-01
5.859375e+00 4.500000e+00 5.378541e+00 -4.614687e-01
5.859375e+00 4.593750e+00 2.456870e+00 -4.637999e-01
5.859375e+00 4.687500e+00 1.642348e+00 -4.513667e-01
5.859375e+00 4.781250e+00 1.404048e+00 -4.339343e-01
5.859375e+00 4.875000e+00 3.812299e-01 -3.930908e-01
5.859375e+00 4.968750e+00 8.757875e-01 -3.481776e-01
5.859375e+00 5.062500e+00 -2.549770e-01 -2.829485e-01
5.859375e+00 5.156250e+00 8.861685e-01 -2.201694e-01
5.859375e+00 5.250000e+00 -1.354101e-01 -1.433816e-01
5.859375e+00 5.343750e+00 1.110960e+00 -8.012205e-02
5.859375e+00 5.437500e+00 4.608782e-02 -9.880290e-03
5.859375e+00 5.531250e+00 1.285809e+00 3.677258e-02
5.859375e+00 5.625000e+00 9.422881e-02 9.071357e-02
5.859375e+00 5.718750e+00 1.304561e+00 1.127734e-01
5.859375e+00 5.812500e+00 -4.686677e-02 1.500590e-01
5.859375e+00 5.906250e+00 1.174146e+00 1.419073e-01
5.859375e+00 6.000000e+00 -2.910646e-01 1.647533e-01
5.957031e+00 9.375000e-02 1.892336e-02 2.551960e-01
5.957031e+00 1.875000e-01 -7.298023e-03 2.532875e-01
5.957031e+00 2.812500e-01 6.872871e-02 2.017692e-01
5.957031e+00 3.750000e-01 -3.484929e-03 1.766619e-01
5.957031e+00 4.687500e-01 1.244167e-01 1.195019e-01
5.957031e+00 5.625000e-01 -6.916791e-04 7.701149e-02
5.957031e+00 6.562500e-01 1.709133e-01 1.200369e-02
5.957031e+00 7.500000e-01 -5.962214e-03 -4.085699e-02
5.957031e+00 8.437500e-01 2.035446e-01 -1.077343e-01
5.957031e+00 9.375000e-01 3.500098e-03 -1.585259e-01
5.957031e+00 1.031250e+00 2.529819e-01 -2.151959e-01
5.957031e+00 1.125000e+00 2.045220e-01 -2.519340e-01
5.957031e+00 1.218750e+00 4.174112e-01 -2.893606e-01
5.957031e+00 1.312500e+00 6.573112e-01 -3.041510e-01
5.957031e+00 1.406250e+00 7.246543e-01 -3.172819e-01
5.957031e+00 1.500000e+00 2.125772e+00 -3.159265e-01
5.957031e+00 1.593750e+00 1.560008e+00 -3.135003e-01
5.957031e+00 1.687500e+00 2.937822e+00 -2.987465e-01
5.957031e+00 1.781250e+00 2.180312e+00 -2.803081e-01
5.957031e+00 1.875000e+00 4.593711e+00 -2.676352e-01
5.957031e+00 1.968750e+00 3.779763e+00 -2.552437e-01
5.957031e+00 2.062500e+00 3.834777e+00 -2.520223e-01
5.957031e+00 2.156250e+00 3.571771e+00 -2.471778e-01
5.957031e+00 2.250000e+00 3.985939e-01 -2.477057e-01
5.957031e+00 2.343750e+00 3.799274e+00 -2.518612e-01
5.957031e+00 2.437500e+00 4.067340e+00 -2.659876e-01
5.957031e+00 2.531250e+00 4.673214e+00 -2.823524e-01
5.957031e+00 2.625000e+00 6.205602e+00 -2.847771e-01
5.957031e+00 2.718750e+00 4.886675e+00 -2.837874e-01
5.957031e+00 2.812500e+00 5.640185e+00 -2.688832e-01
5.957031e+00 2.906250e+00 5.996767e+00 -2.525782e-01
5.957031e+00 3.000000e+00 6.281171e+00 -2.505049e-01
5.957031e+00 3.093750e+00 6.981190e+00 -2.516756e-01
5.957031e+00 3.187500e+00 6.595995e+00 -2.669745e-01
5.957031e+00 3.281250e+00 6.437359e+00 -2.833691e-01
5.957031e+00 3.375000e+00 7.867641e+00 -2.859257e-01
5.957031e+00 3.468750e+00 6.154759e+00 -2.846246e-01
5.957031e+00 3.562500e+00 5.650478e+00 -2.691733e-01
5.957031e+00 3.656250e+00 5.869008e+00 -2.525636e-01
5.957031e+00 3.750000e+00 6.580802e-01 -2.458308e-01
5.957031e+00 3.843750e+00 5.809924e+00 -2.436894e-01
5.957031e+00 3.937500e+00 7.290903e+00 -2.477772e-01
5.957031e+00 4.031250e+00 7.793398e+00 -2.522736e-01
5.957031e+00 4.125000e+00 1.027739e+01 -2.657873e-01
5.957031e+00 4.218750e+00 6.150817e+00 -2.806555e-01
5.957031e+00 4.312500e+00 7.399895e+00 -3.011962e-01
5.957031e+00 4.406250e+00 5.002811e+00 -3.190878e-01
5.957031e+00 4.500000e+00 6.111336e+00 -3.244303e-01
5.957031e+00 4.593750e+00 2.871687e+00 -3.267616e-01
5.957031e+00 4.687500e+00 1.950302e+00 -3.143283e-01
5.957031e+00 4.781250e+00 1.665200e+00 -2.968960e-01
5.957031e+00 4.875000e+00 5.204379e-01 -2.560525e-01
5.957031e+00 4.968750e+00 1.047733e+00 -2.111392e-01
5.957031e+00 5.062500e+00 -2.091345e-01 -1.459101e-01
5.957031e+00 5.156250e+00 1.035494e+00 -8.313105e-02
5.957031e+00 5.250000e+00 -9.599967e-02 -6.343232e-03
5.957031e+00 5.343750e+00 1.268371e+00 5.691632e-02
5.957031e+00 5.437500e+00 9.202045e-02 1.271581e-01
5.957031e+00 5.531250e+00 1.450711e+00 1.738109e-01
5.957031e+00 5.625000e+00 1.357730e-01 2.277519e-01
5.957031e+00 5.718750e+00 1.462309e+00 2.498118e-01
5.957031e+00 5.812500e+00 -2.853637e-02 2.870973e-01
5.957031e+00 5.906250e+00 1.309616e+00 2.789457e-01
5.957031e+00 6.000000e+00 -3.062759e-01 3.017917e-01
6.054688e+00 9.375000e-02 2.052885e-02 3.926714e-01
6.054688e+00 1.875000e-01 -8.593575e-03 3.907628e-01
6.054688e+00 2.812500e-01 7.419548e-02 3.392445e-01
6.054688e+00 3.750000e-01 -5.728522e-03 3.141373e-01
6.054688e+00 4.687500e-01 1.335078e-01 2.569772e-01
6.054688e+00 5.625000e-01 -4.887201e-03 2.144868e-01
6.054688e+00 6.562500e-01 1.816704e-01 1.494790e-01
6.054688e+00 7.500000e-01 -1.423936e-02 9.661837e-02
6.054688e+00 8.437500e-01 2.128390e-01 2.974106e-02
6.054688e+00 9.375000e-01 -9.872605e-03 -2.105059e-02
6.054688e+00 1.031250e+00 2.591454e-01 -7.772053e-02
6.054688e+00 1.125000e+00 2.001913e-01 -1.144586e-01
6.054688e+00 1.218750e+00 4.261542e-01 -1.518852e-01
6.054688e+00 1.312500e+00 6.799115e-01 -1.666756e-01
6.054688e+00 1.406250e+00 7.425194e-01 -1.798066e-01
6.054688e+00 1.500000e+00 2.265532e+00 -1.784511e-01
6.054688e+00 1.593750e+00 1.631130e+00 -1.760249e-01
6.054688e+00 1.687500e+00 3.126654e+00 -1.612711e-01
6.054688e+00 1.781250e+00 2.280737e+00 -1.428327e-01
6.054688e+00 1.875000e+00 4.911186e+00 -1.301598e-01
6.054688e+00 1.968750e+00 4.004997e+00 -1.177683e-01
6.054688e+00 2.062500e+00 4.053271e+00 -1.145469e-01
6.054688e+00 2.156250e+00 3.754164e+00 -1.097025e-01
6.054688e+00 2.250000e+00 2.640896e-01 -1.102304e-01
6.054688e+00 2.343750e+00 3.978120e+00 -1.143859e-01
6.054688e+00 2.437500e+00 4.256215e+00 -1.285122e-01
6.054688e+00 2.531250e+00 4.904450e+00 -1.448770e-01
6.054688e+00 2.625000e+00 6.569147e+00 -1.473017e-01
6.054688e+00 2.718750e+00 5.109566e+00 -1.463121e-01
6.054688e+00 2.812500e+00 5.923024e+00 -1.314078e-01
6.054688e+00 2.906250e+00 6.302224e+00 -1.151028e-01
6.054688e+00 3.000000e+00 6.603749e+00 -1.130295e-01
6.054688e+00 3.093750e+00 7.362946e+00 -1.142003e-01
6.054688e+00 3.187500e+00 6.934863e+00 -1.294992e-01
6.054688e+00 3.281250e+00 6.757311e+00 -1.458938e-01
6.054688e+00 3.375000e+00 8.324156e+00 -1.484503e-01
6.054688e+00 3.468750e+00 6.448275e+00 -1.471492e-01
6.054688e+00 3.562500e+00 5.899328e+00 -1.316980e-01
6.054688e+00 3.656250e+00 6.143659e+00 -1.150882e-01
6.054688e+00 3.750000e+00 4.344490e-01 -1.083554e-01
6.054688e+00 3.843750e+00 6.082223e+00 -1.062140e-01
6.054688e+00 3.937500e+00 7.705094e+00 -1.103018e-01
6.054688e+00 4.031250e+00 8.258605e+00 -1.147983e-01
6.054688e+00 4.125000e+00 1.099008e+01 -1.283120e-01
6.054688e+00 4.218750e+00 6.480923e+00 -1.431801e-01
6.054688e+00 4.312500e+00 7.869597e+00 -1.637208e-01
6.054688e+00 4.406250e+00 5.264170e+00 -1.816124e-01
6.054688e+00 4.500000e+00 6.504402e+00 -1.869550e-01
6.054688e+00 4.593750e+00 2.979254e+00 -1.892862e-01
6.054688e+00 4.687500e+00 1.994648e+00 -1.768530e-01
6.054688e+00 4.781250e+00 1.705016e+00 -1.594206e-01
6.054688e+00 4.875000e+00 4.698573e-01 -1.185771e-01
6.054688e+00 4.968750e+00 1.064434e+00 -7.366389e-02
6.054688e+00 5.062500e+00 -3.001997e-01 -8.434770e-03
6.054688e+00 5.156250e+00 1.074557e+00 5.434430e-02
6.054688e+00 5.250000e+00 -1.579027e-01 1.311321e-01
6.054688e+00 5.343750e+00 1.344124e+00 1.943917e-01
6.054688e+00 5.437500e+00 5.974582e-02 2.646334e-01
6.054688e+00 5.531250e+00 1.553921e+00 3.112863e-01
6.054688e+00 5.625000e+00 1.168567e-01 3.652273e-01
6.054688e+00 5.718750e+00 1.575616e+00 3.872872e-01
6.054688e+00 5.812500e+00 -5.417732e-02 4.245727e-01
6.054688e+00 5.906250e+00 1.417445e+00 4.164210e-01
6.054688e+00 6.000000e+00 -3.495192e-01 4.392671e-01
6.152344e+00 9.375000e-02 2.277531e-02 5.297364e-01
6.152344e+00 1.875000e-01 -8.717263e-03 5.278278e-01
6.152344e+00 2.812500e-01 8.275452e-02 4.763095e-01
6.152344e+00 3.750000e-01 -4.003334e-03 4.512023e-01
6.152344e+00 4.687500e-01 1.498860e-01 3.940422e-01
6.152344e+00 5.625000e-01 -4.269052e-04 3.515518e-01
6.152344e+00 6.562500e-01 2.060706e-01 2.865440e-01
6.152344e+00 7.500000e-01 -6.413968e-03 2.336833e-01
6.152344e+00 8.437500e-01 2.457590e-01 1.668060e-01
6.152344e+00 9.375000e-01 5.552712e-03 1.160144e-01
6.152344e+00 1.031250e+00 3.059777e-01 5.934444e-02
6.152344e+00 1.125000e+00 2.482793e-01 2.260633e-02
6.152344e+00 1.218750e+00 5.049923e-01 -1.482026e-02
6.152344e+00 1.312500e+00 7.943619e-01 -2.961067e-02
6.152344e+00 1.406250e+00 8.764376e-01 -4.274160e-02
6.152344e+00 1.500000e+00 2.562464e+00 -4.138615e-02
6.152344e+00 1.593750e+00 1.883559e+00 -3.895997e-02
6.152344e+00 1.687500e+00 3.541755e+00 -2.420616e-02
6.152344e+00 1.781250e+00 2.632415e+00 -5.767776e-03
6.152344e+00 1.875000e+00 5.535870e+00 6.905129e-03
6.152344e+00 1.968750e+00 4.558511e+00 1.929663e-02
6.152344e+00 2.062500e+00 4.625842e+00 2.251804e-02
6.152344e+00 2.156250e+00 4.310652e+00 2.736250e-02
6.152344e+00 2.250000e+00 4.962318e-01 2.683460e-02
6.152344e+00 2.343750e+00 4.586704e+00 2.267909e-02
6.152344e+00 2.437500e+00 4.910583e+00 8.552758e-03
6.152344e+00 2.531250e+00 5.640672e+00 -7.812022e-03
6.152344e+00 2.625000e+00 7.484760e+00 -1.023674e-02
6.152344e+00 2.718750e+00 5.900178e+00 -9.247085e-03
6.152344e+00 2.812500e+00 6.807459e+00 5.657128e-03
6.152344e+00 2.906250e+00 7.237374e+00 2.196218e-02
6.152344e+00 3.000000e+00 7.580356e+00 2.403543e-02
6.152344e+00 3.093750e+00 8.422890e+00 2.286469e-02
6.152344e+00 3.187500e+00 7.960286e+00 7.565793e-03
6.152344e+00 3.281250e+00 7.769894e+00 -8.828803e-03
6.152344e+00 3.375000e+00 9.489826e+00 -1.138534e-02
6.152344e+00 3.468750e+00 7.430011e+00 -1.008423e-02
6.152344e+00 3.562500e+00 6.823264e+00 5.367010e-03
6.152344e+00 3.656250e+00 7.085566e+00 2.197677e-02
6.152344e+00 3.750000e+00 8.194340e-01 2.870953e-02
6.152344e+00 3.843750e+00 7.014194e+00 3.085094e-02
6.152344e+00 3.937500e+00 8.795042e+00 2.676315e-02
6.152344e+00 4.031250e+00 9.399000e+00 2.226668e-02
6.152344e+00 4.125000e+00 1.238503e+01 8.752991e-03
6.152344e+00 4.218750e+00 7.421646e+00 -6.115123e-03
6.152344e+00 4.312500e+00 8.921684e+00 -2.665585e-02
6.152344e+00 4.406250e+00 6.037149e+00 -4.454744e-02
6.152344e+00 4.500000e+00 7.367627e+00 -4.988998e-02
6.152344e+00 4.593750e+00 3.469575e+00 -5.222124e-02
6.152344e+00 4.687500e+00 2.359171e+00 -3.978801e-02
6.152344e+00 4.781250e+00 2.014107e+00 -2.235565e-02
6.152344e+00 4.875000e+00 6.356634e-01 1.848787e-02
6.152344e+00 4.968750e+00 1.268082e+00 6.340109e-02
6.152344e+00 5.062500e+00 -2.445165e-01 1.286302e-01
6.152344e+00 5.156250e+00 1.251057e+00 1.914093e-01
6.152344e+00 5.250000e+00 -1.102705e-01 2.681971e-01
6.152344e+00 5.343750e+00 1.529678e+00 3.314567e-01
6.152344e+00 5.437500e+00 1.146812e-01 4.016984e-01
6.152344e+00 5.531250e+00 1.747959e+00 4.483513e-01
6.152344e+00 5.625000e+00 1.663942e-01 5.022923e-01
6.152344e+00 5.718750e+00 1.761024e+00 5.243521e-01
6.152344e+00 5.812500e+00 -3.206866e-02 5.616377e-01
6.152344e+00 5.906250e+00 1.576516e+00 5.534860e-01
6.152344e+00 6.000000e+00 -3.669279e-01 5.763320e-01
6.250000e+00 9.375000e-02 2.464567e-02 6.672318e-01
6.250000e+00 1.875000e-01 -1.023569e-02 6.653232e-01
6.250000e+00 2.812500e-01 8.911828e-02 6.138049e-01
6.250000e+00 3.750000e-01 -6.643377e-03 5.886977e-01
6.250000e+00 4.687500e-01 1.604571e-01 5.315377e-01
6.250000e+00 5.625000e-01 -5.370464e-03 4.890473e-01
6.250000e+00 6.562500e-01 2.185519e-01 4.240395e-01
6.250000e+00 7.500000e-01 -1.616161e-02 3.711788e-01
6.250000e+00 8.437500e-01 2.564792e-01 3.043015e-01
6.250000e+00 9.375000e-01 -1.021080e-02 2.535098e-01
6.250000e+00 1.031250e+00 3.129514e-01 1.968399e-01
6.250000e+00 1.125000e+00 2.429414e-01 1.601018e-01
6.250000e+00 1.218750e+00 5.148175e-01 1.226752e-01
6.250000e+00 1.312500e+00 8.202431e-01 1.078848e-01
6.250000e+00 1.406250e+00 8.966611e-01 9.475385e-02
6.250000e+00 1.500000e+00 2.724734e+00 9.610931e-02
6.250000e+00 1.593750e+00 1.965588e+00 9.853548e-02
6.250000e+00 1.687500e+00 3.760925e+00 1.132893e-01
6.250000e+00 1.781250e+00 2.748267e+00 1.317277e-01
6.250000e+00 1.875000e+00 5.904746e+00 1.444006e-01
6.250000e+00 1.968750e+00 4.819615e+00 1.567921e-01
6.250000e+00 2.062500e+00 4.878941e+00 1.600135e-01
6.250000e+00 2.156250e+00 4.521507e+00 1.648579e-01
6.250000e+00 2.250000e+00 3.372641e-01 1.643300e-01
6.250000e+00 2.343750e+00 4.793119e+00 1.601745e-01
6.250000e+00 2.437500e+00 5.128509e+00 1.460482e-01
6.250000e+00 2.531250e+00 5.907826e+00 1.296834e-01
6.250000e+00 2.625000e+00 7.906083e+00 1.272587e-01
6.250000e+00 2.718750e+00 6.157253e+00 1.282484e-01
6.250000e+00 2.812500e+00 7.134319e+00 1.431526e-01
6.250000e+00 2.906250e+00 7.590480e+00 1.594576e-01
6.250000e+00 3.000000e+00 7.953314e+00 1.615309e-01
6.250000e+00 3.093750e+00 8.864784e+00 1.603601e-01
6.250000e+00 3.187500e+00 8.352081e+00 1.450612e-01
6.250000e+00 3.281250e+00 8.139578e+00 1.286666e-01
6.250000e+00 3.375000e+00 1.001881e+01 1.261101e-01
6.250000e+00 3.468750e+00 7.768863e+00 1.274112e-01
6.250000e+00 3.562500e+00 7.110058e+00 1.428625e-01
6.250000e+00 3.656250e+00 7.402514e+00 1.594722e-01
6.250000e+00 3.750000e+00 5.551346e-01 1.662050e-01
6.250000e+00 3.843750e+00 7.328438e+00 1.683464e-01
6.250000e+00 3.937500e+00 9.274806e+00 1.642586e-01
6.250000e+00 4.031250e+00 9.938312e+00 1.597621e-01
6.250000e+00 4.125000e+00 1.321314e+01 1.462484e-01
6.250000e+00 4.218750e+00 7.803625e+00 1.313803e-01
6.250000e+00 4.312500e+00 9.466744e+00 1.108396e-01
